term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2016:treatment	-1.1506483647094108	0.5533696034542919	-2.0793486984589205	0.03758531212750555	-2.2352328576190343	-0.06606387179978745	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-1.710476591173425	0.5258185383804426	-3.25297886309184	0.0011420199176992876	-2.741061988802584	-0.6798911935442657	Event study assets weighted with fixed effects	all
(Intercept)	11.492870696334622	0.41261290882308055	27.853880599897845	1.7391007087735354e-149	10.68378424702086	12.301957145648384	Linear model	treat_a
treatment	1.766699311892555	0.41790163385911977	4.227548228462139	2.444793522050276e-5	0.9472422811711226	2.5861563426139873	Linear model	treat_a
postPost	-1.080724309595634	1.064524329109481	-1.0152180462608167	0.3100972048598943	-3.1681340615203055	1.0066854423290374	Linear model	treat_a
treatment:postPost	0.8904008618069675	1.066832822887022	0.8346207978466569	0.40400861118652254	-1.2015355808580908	2.982337304472026	Linear model	treat_a
postPost	-1.8939251790949438	1.1147314635234127	-1.6989967907684933	0.08947609036289993	-4.080088361928653	0.29223800373876574	Linear model with fixed effect	treat_a
treatment:postPost	1.72376436469871	1.1162586168286273	1.5442338708175452	0.12269068547190774	-0.4653938052145339	3.912922534611954	Linear model with fixed effect	treat_a
(Intercept)	12.041666159032824	0.5424053218809446	22.200494119922947	4.580983463922008e-100	10.978071718370979	13.105260599694668	Linear model assets weighted	treat_a
treatment	2.185637905222766	0.5448676491132943	4.011318911628585	6.209884822920251e-5	1.1172151241118717	3.25406068633366	Linear model assets weighted	treat_a
postPost	-1.084893412740301	1.3461163363911925	-0.8059432780147331	0.4203499177597314	-3.7244726980335567	1.554685872552955	Linear model assets weighted	treat_a
treatment:postPost	0.8926897101715139	1.3488297346931877	0.6618253491976658	0.5081423319133354	-1.7522102370564285	3.5375896573994563	Linear model assets weighted	treat_a
treatment	1.488089729944897	34168339.84454308	4.3551712980944124e-8	0.9999999652507606	-66968714.01873959	66968716.994919054	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	1.2538606438553124	1.821957005642002	0.688194419501952	0.49133035766951255	-2.3171094685834506	4.824830756294076	Linear model assets weighted with fixed effect	treat_a
(Intercept)	525.8257644822164	515.0835624810165	1.0208552607453782	0.3074189914288236	-484.19458677035607	1535.8461157347888	Event study	treat_a
anio_fiscal	-0.25556791915858673	0.25587173168324817	-0.9988126373997518	0.3179793843852814	-0.7573033173248658	0.24616747900769226	Event study	treat_a
treatment	2.1585993491989424	0.48788076344328785	4.424440377530609	1.007159097474928e-5	1.2019205965537851	3.1152781018440994	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.5175178444163636	0.5156174631710401	-1.003685641742303	0.31562453899562437	-1.5285851142696272	0.49354942543689984	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.28333659850539444	0.25941834662117025	-1.0921995386824053	0.274847659571437	-0.7920265056606681	0.2253533086498793	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.02033160488218373	0.2613755580105653	0.07778694012912213	0.9380035835151965	-0.4921961714636161	0.5328593812279836	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.32194126515877247	0.5192573756165763	0.6200032590321768	0.5353105442170487	-0.6962634594970882	1.3401459898146333	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.6060979624972481	0.773790680523506	0.7832841332325096	0.4335323686690389	-0.911217657465139	2.1234135824596354	Event study	treat_a
anio_fiscal2013	-0.3891765785133156	0.5625027536394369	-0.691866085979691	0.4891024679410745	-1.4923353851188794	0.7139822280922481	Event study with fixed effects	treat_a
anio_fiscal2014	-2.4928732922755357	0.970319217592797	-2.569126991486313	0.010268079761493904	-4.395826092382625	-0.5899204921684469	Event study with fixed effects	treat_a
anio_fiscal2015	-4.005637275828292	1.1217271484901574	-3.570955094757109	3.6415884357314515e-4	-6.205525497635403	-1.8057490540211814	Event study with fixed effects	treat_a
anio_fiscal2016	-4.060311786304415	1.594717079203096	-2.5461016497881954	0.010968441860222191	-7.187809702687698	-0.9328138699211324	Event study with fixed effects	treat_a
anio_fiscal2017	-1.3315576094618562	1.4890261437302452	-0.8942473005383871	0.37129816470080623	-4.2517785205489265	1.5886633016252136	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-2.6923271730343634	0.9717113823036587	-2.770706633745095	0.005645680479778962	-4.598010233128797	-0.7866441129399306	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-2.195682366771767	0.9837373059932581	-2.2319803807326735	0.025727633094083668	-4.124950206744899	-0.2664145267986353	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	1.309574050250585	0.6058415056073607	2.1615786276275792	0.030770046089556143	0.12142094701024386	2.497727153490926	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	1.2644649586593697	1.3001879603468272	0.9725247404398912	0.33090823368703737	-1.2854137564562544	3.814343673774994	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-1.4663144957850838	1.2749798920855995	-1.1500687225635386	0.25025431180292496	-3.966756115135462	1.0341271235652942	Event study with fixed effects	treat_a
(Intercept)	599.1330049278768	661.0965820479169	0.9062715209809556	0.36479215542061194	-696.5924861885687	1894.8584960443222	Event study assets weighted	treat_a
anio_fiscal	-0.2916843490363803	0.3283800416562364	-0.8882523662681336	0.37440501609300303	-0.9352974039243662	0.35192870585160563	Event study assets weighted	treat_a
treatment	2.620524912439869	0.59928513352692	4.37275140969629	1.2269040127480358e-5	1.4459476342568287	3.7951021906229094	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.7267120357558667	0.6597988845315002	-1.1014144655183515	0.2707163125100256	-2.0198940864773087	0.566470014965575	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.3847379744250503	0.3316585361552288	-1.160042430643119	0.2460315311979753	-1.034776760454574	0.2653008116044733	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.057246451461139714	0.33521857969315644	0.17077350400309094	0.8644018637402713	-0.5997698916861167	0.7142627946083961	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.2836755801299802	0.6636185869215214	0.42746780412816743	0.6690386305587768	-1.016992949707565	1.5843441099675253	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.5986730029711396	0.9911721966690541	0.6040050406811729	0.5458402908983009	-1.3439888049776574	2.5413348109199365	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-2.641586949898275	1.1078578291313077	-2.3844096962961334	0.017106545866838622	-4.812948394986367	-0.4702255048101831	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-1.9998148767759403	1.1748532284368391	-1.7021827308903306	0.08872111898298854	-4.302484891632753	0.30285513808087283	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	1.27480106700677	0.8445612834924194	1.5094239955391138	0.13119046480328186	-0.3805086313752941	2.930110765388834	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.8180293162255774	1.7909819850581543	0.4567490477571808	0.6478514324291725	-2.6922308714484573	4.328289503899612	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-2.76381739953635	1.7974720475001662	-1.537613563103876	0.1241431292007675	-6.286797875854145	0.7591630767814439	Event study assets weighted with fixed effects	treat_a
(Intercept)	11.492870696334533	0.4124087484362475	27.867669490311908	3.7358226467012027e-156	10.684316016471394	12.301425376197672	Linear model	treat_b
treatment	1.5138487702894932	0.4166137088092295	3.633698887673175	2.8294967914818133e-4	0.697049986970485	2.330647553608501	Linear model	treat_b
postPost	-1.0807243095954984	1.0639976037108503	-1.0157206236426766	0.3098248117932384	-3.1667621182152743	1.0053134990242778	Linear model	treat_b
treatment:postPost	0.9864139263648107	1.065775088036558	0.925536670388917	0.3547435022534431	-1.1031087580617562	3.075936610791378	Linear model	treat_b
postPost	-1.89392517909534	1.1145821185590952	-1.6992244425594776	0.0893791467269627	-4.0793355243127305	0.29148516612205033	Linear model with fixed effect	treat_b
treatment:postPost	1.7045712394372274	1.1157704245287452	1.5277078527665466	0.12668905482886408	-0.483169069733572	3.892311548608027	Linear model with fixed effect	treat_b
(Intercept)	12.041666159032882	0.5421369403592511	22.211484336509855	4.4213007230523486e-103	10.978770762375412	13.104561555690353	Linear model assets weighted	treat_b
treatment	2.1395407947795033	0.5440376036522241	3.9327075562725335	8.543928201476991e-5	1.0729190217873779	3.206162567771629	Linear model assets weighted	treat_b
postPost	-1.0848934127403587	1.3454502795953704	-0.806342255223752	0.42009419865311237	-3.7227378430899627	1.5529510176092456	Linear model assets weighted	treat_b
treatment:postPost	0.8956378902980976	1.3477232898683293	0.6645562164215476	0.5063732724918635	-1.7466629273142562	3.5379387079104516	Linear model assets weighted	treat_b
treatment	-2.456119972819432	80055710.91474518	-3.068013443082232e-8	0.9999999755207944	-156906312.60577062	156906307.69353065	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	1.2209553509397921	1.8269093405682144	0.6683174275960757	0.5039309911196534	-2.359721159593727	4.801631861473312	Linear model assets weighted with fixed effect	treat_b
(Intercept)	525.8257644548789	514.6903118058935	1.0216352482134634	0.307016355822087	-483.25901327769543	1534.9105421874533	Event study	treat_b
anio_fiscal	-0.2555679191450242	0.25567637971270485	-0.9995757896454787	0.3175772906956796	-0.756838560685998	0.2457027223959496	Event study	treat_b
treatment	1.9265379862836998	0.48667099513676587	3.9586044895531485	7.671998052743753e-5	0.972386952755637	2.8806890198117623	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.5629847382550826	0.5141831526727174	-1.0949108996058994	0.273622668644032	-1.571075196589298	0.44510572007913285	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.3071665720664353	0.2588602792040479	-1.18661145313959	0.23545253303520697	-0.814679461492884	0.2003463173600134	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.050386823286568565	0.26024311756562385	0.19361443160495048	0.8464877878195503	-0.4598372132291558	0.5606108598022929	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.40839423158794314	0.5172533083100161	0.7895439720284433	0.4298416991391615	-0.6057154721989364	1.4225039353748228	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.7402383831311928	0.7714707785362498	0.9595157765219368	0.33735791196934994	-0.7722816725795462	2.2527584388419317	Event study	treat_b
anio_fiscal2013	-0.3891765785134528	0.5621250823490459	-0.6923309255070698	0.4887825155545955	-1.4913611902600898	0.7130080332331844	Event study with fixed effects	treat_b
anio_fiscal2014	-2.492873292275553	0.9696677333012325	-2.5708530939650527	0.010192096637790556	-4.394145602853983	-0.5916009816971233	Event study with fixed effects	treat_b
anio_fiscal2015	-4.0056372758285415	1.1209740070414027	-3.5733542889193814	3.5792389278696784e-4	-6.203582785688955	-1.8076917659681282	Event study with fixed effects	treat_b
anio_fiscal2016	-4.060311786304639	1.5936463664772016	-2.5478122823949128	0.010888989031734447	-7.185047822556508	-0.9355757500527693	Event study with fixed effects	treat_b
anio_fiscal2017	-1.3315576094620307	1.4880263932024085	-0.8948481126039448	0.37093926992032034	-4.2491996858605265	1.5860844669364647	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-2.705432423474779	0.9706603849257837	-2.7872080343338985	0.005349522912493125	-4.608651071940915	-0.8022137750086433	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-2.21280185473475	0.9829926997662591	-2.2510867631681504	0.024451339035366403	-4.140201042499338	-0.28540266697016214	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	1.2856191686116654	0.6051623342600624	2.124420334559658	0.03371566056432736	0.09904942928815252	2.472188907935178	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	1.2349811969868885	1.2989922190157959	0.9507225516120439	0.3418209636217041	-1.312012843191539	3.781975237165316	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-1.4939119784107797	1.2735244297210782	-1.1730532556316724	0.2408665360703871	-3.9909701478421806	1.0031461910206212	Event study with fixed effects	treat_b
(Intercept)	599.1330044032075	660.9024117464926	0.9065377788831879	0.36465127811361164	-696.2119199155793	1894.4779287219942	Event study assets weighted	treat_b
anio_fiscal	-0.29168434883237637	0.32828359353259956	-0.888513329873158	0.3742646887921027	-0.9351083688716576	0.35173967120690486	Event study assets weighted	treat_b
treatment	2.6153613394407174	0.5987421362521604	4.368093008806143	1.2533611925034266e-5	1.4418483163599094	3.7888743625215255	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.818440588084286	0.6592211406414457	-1.2415266101568194	0.21441127421242526	-2.110490281588933	0.47360910542036083	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.4300266427348163	0.3331319777532917	-1.2908596936115275	0.19675233410278328	-1.0829533212298663	0.22290003576023376	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.012574534772980428	0.3345445413635481	0.03758702719144275	0.9700169514152606	-0.6431207175240441	0.668269787070005	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.26014556268521005	0.6624887857617187	0.39267919438983256	0.6945564392968158	-1.03830859756943	1.55859972293985	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.5557294284635077	0.9893563541662491	0.5617080500097786	0.5743149487494836	-1.3833733935781944	2.49483225050521	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-2.7085270221191697	1.1073784475728703	-2.4458910393783304	0.014449466151404843	-4.878948896617871	-0.5381051476204681	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-2.0387286009987755	1.1749658000759367	-1.735138674561434	0.08271624553825219	-4.3416192522139	0.2641620502163491	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	1.2197746986075497	0.8441409127353577	1.4449894326943433	0.14846085387578525	-0.4347110882305196	2.8742604854456193	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.7518002082364914	1.790384597689034	0.41990989489458797	0.6745512790051926	-2.7572891217092486	4.260889538182232	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-2.8531897686219825	1.7964659557726788	-1.5882236785248711	0.11223576859758634	-6.374198341388757	0.6678188041447926	Event study assets weighted with fixed effects	treat_b
(Intercept)	10.223309022664555	0.7044958206357785	14.511525438771857	1.461287578656485e-46	8.842111940013815	11.604506105315295	Linear model	treat_c
treatment	2.783410443959699	0.706965398442045	3.9371240093129893	8.384251444249712e-5	1.3973716382476138	4.169449249671785	Linear model	treat_c
postPost	-0.3190871572968072	0.6072269686615702	-0.5254825193290223	0.5992764211570842	-1.5095840957531919	0.8714097811595773	Linear model	treat_c
treatment:postPost	0.22477677406611773	0.6103358997786655	0.36828371745399807	0.7126808406364415	-0.9718153695899499	1.4213689177221853	Linear model	treat_c
postPost	-0.7362774033198021	0.578224990458127	-1.2733406813435204	0.20299197621550824	-1.8700170949456774	0.3974622883060732	Linear model with fixed effect	treat_c
treatment:postPost	0.5469234636618326	0.5805122200307312	0.9421394499376422	0.3461941445670268	-0.5913008541789478	1.685147781502613	Linear model with fixed effect	treat_c
(Intercept)	10.759419952734293	0.9641162206381609	11.159878573158425	1.6544861632451416e-28	8.869224905047652	12.649615000420933	Linear model assets weighted	treat_c
treatment	3.421787001077995	0.9651861816766192	3.5452092726131132	3.967141615958424e-4	1.5294942446163973	5.314079757539593	Linear model assets weighted	treat_c
postPost	-0.45906953067609324	0.7197701158007473	-0.6378002095368691	0.5236396139201018	-1.8702125850465259	0.9520735236943394	Linear model assets weighted	treat_c
treatment:postPost	0.2698140082338339	0.724009748397676	0.372666264274709	0.709416247933209	-1.1496410445940264	1.689269061061694	Linear model assets weighted	treat_c
treatment	8.160920216921948	102536867.13023736	7.959010690814595e-8	0.9999999364962825	-200968558.50191385	200968574.82375425	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	0.239957678051497	0.7838144587767394	0.30614091812747	0.7594973544147801	-1.296290431712667	1.7762057878156607	Linear model assets weighted with fixed effect	treat_c
(Intercept)	136.79393135359757	343.5336576193854	0.3981965909877658	0.6905061800708876	-536.7201060407731	810.3079687479683	Event study	treat_c
anio_fiscal	-0.06290629269602564	0.17049775411620963	-0.36895672334281493	0.7121791881122916	-0.39717523023549867	0.27136264484344735	Event study	treat_c
treatment	2.937855419280956	0.6574822877719791	4.468341541544053	8.097196327976517e-6	1.6488301947330457	4.226880643828866	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.17766148535717594	0.34522495241841317	-0.5146252729201624	0.6068428655686195	-0.8544913864617028	0.4991684157473508	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.11450494561747936	0.1752356294760979	-0.6534341558267283	0.5135133644052149	-0.4580627126254323	0.22905282139047356	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.14227480316242339	0.1772717616060227	-0.8025801846467897	0.4222643213758751	-0.48982450383125054	0.2052748975064038	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.023070978689951227	0.3497807426341907	0.06595840158667461	0.9474141859496119	-0.6626907653175778	0.7088327226974802	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.1622535037842376	0.5181293488448879	0.31315250553932883	0.7541808575972858	-0.8535636713109365	1.1780706788794117	Event study	treat_c
anio_fiscal2013	-0.14017785362134527	0.16721565948619235	-0.8383057786099292	0.40192333178138917	-0.4680419588380824	0.18768625159539187	Event study with fixed effects	treat_c
anio_fiscal2014	-0.8733654888041571	0.5451828446048222	-1.6019680322795542	0.10926410488075715	-1.9423197127991607	0.19558873519084652	Event study with fixed effects	treat_c
anio_fiscal2015	-1.425492310427105	0.6680554897666381	-2.133793273557337	0.03293763183516316	-2.7353661348074954	-0.11561848604671443	Event study with fixed effects	treat_c
anio_fiscal2016	-1.144105326310878	0.8404879496694222	-1.3612394166518076	0.17353653114254788	-2.792071972560117	0.5038613199383606	Event study with fixed effects	treat_c
anio_fiscal2017	-0.5093453063679558	0.8339356854711696	-0.6107728872163304	0.5413945205894068	-2.144464757294073	1.125774144558161	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-1.0859246200035435	0.5469462921817749	-1.9854319071654696	0.04718401676717614	-2.1583364816605384	-0.013512758346548415	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.842292776155496	0.511362292690325	-1.6471546459245456	0.09962715975449157	-1.844934161834669	0.1603486095236769	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.32498200668166966	0.30503476066114854	1.0653933537846192	0.28678056123028756	-0.27310760508957266	0.923071618452912	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.061717459535566	0.6696146912355908	-0.0921686162854093	0.9265700011101933	-1.3746484509064263	1.2512135318352942	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.6966164780334919	0.6742172835238868	-1.0332225160300441	0.30158001254019917	-2.0185718921582763	0.6253389360912923	Event study with fixed effects	treat_c
(Intercept)	207.5917678936603	415.11389392955033	0.5000838828316622	0.6170160142175716	-606.0165136904384	1021.200049477759	Event study assets weighted	treat_c
anio_fiscal	-0.09781934392071534	0.2060128512402159	-0.4748215624988154	0.6349141626333776	-0.5015971127039462	0.30595842486251557	Event study assets weighted	treat_c
treatment	3.7124780038955816	0.9123412413937343	4.069177009058836	4.7179494434322156e-5	1.9243220291532992	5.500633978637864	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.43071057809736857	0.41624153104937756	-1.0347611806335457	0.30078045609786297	-1.2465289878239592	0.3851078316292219	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.23616163791183098	0.21365369324401487	-1.1053477912132774	0.2690089169739289	-0.6549151818340687	0.18259190601040676	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.1812904701495981	0.21584943752259078	-0.8398931784597504	0.40096828272333784	-0.6043475937771045	0.24176665347790827	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.12758444729865204	0.421397240480376	-0.3027652652713408	0.7620687560112388	-0.953507861824753	0.6983389672274489	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.02586558658660465	0.6251928183269393	-0.04137217483691321	0.9669991950615473	-1.2512209939004983	1.199489820727289	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-1.0937612327536093	0.7062876964799091	-1.5486058134735214	0.12147650758552545	-2.4780596805779878	0.29053721507076924	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.880258093084449	0.688884735862738	-1.27780170942827	0.20131935151967006	-2.230447364874803	0.4699311787059053	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.16435980302177655	0.4345190311081865	0.3782568570186613	0.7052397917024016	-0.6872818485475082	1.0160014545910614	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-0.3573468600358065	0.8585423823417586	-0.4162250663282433	0.6772453191349495	-2.04005900862687	1.325365288555257	Event study assets weighted with fixed effects	treat_c
