term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2012:treatment	0.045200778884623094	0.011777918741282466	3.8377560482049398	1.2416374035691187e-4	0.02211648233887014	0.06828507543037604	Event study assets weighted	all
anio_fiscal::2013:treatment	0.037912997158976836	0.010696986597940616	3.544268922079032	3.937034508319622e-4	0.016947288683905593	0.05887870563404808	Event study assets weighted	all
anio_fiscal::2015:treatment	0.0855811725418088	0.014455065756128769	5.920496937589056	3.2097027222069993e-9	0.05724976426563818	0.11391258081797942	Event study assets weighted	all
anio_fiscal::2016:treatment	0.16507208627107023	0.019918425911895073	8.287406193703838	1.157448215120904e-16	0.1260326888550265	0.20411148368711396	Event study assets weighted	all
anio_fiscal::2017:treatment	0.14154301399375213	0.01947073367986634	7.2695264760420555	3.607498160448398e-13	0.10338107722864308	0.17970495075886117	Event study assets weighted	all
anio_fiscal::2012:treatment	0.018522498392755708	0.012740798398371143	1.4537941668650634	0.1460033811883739	-0.006449007602337329	0.04349400438784874	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.018896717845961912	0.011216092040577344	1.684786267587477	0.09202981531089087	-0.003086418600856039	0.04087985429277986	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.0741646369823217	0.01467953372131995	5.052247461689334	4.366414724217371e-7	0.04539327957869337	0.10293599438595002	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.14775363385108792	0.02002450712974541	7.378640227883923	1.5991430580585764e-13	0.1085063210686214	0.18700094663355443	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.11282475997420233	0.019575592024470886	5.763542672587543	8.236641532063219e-9	0.07445730463018987	0.15119221531821478	Event study assets weighted with fixed effects	all
(Intercept)	0.00571291150528995	0.002011233200112172	2.8405017901312117	0.004519401276793013	0.0017701731002572945	0.009655649910322604	Linear model	treat_a
treatment	0.04127345486466539	0.0065654090265205795	6.28650167840933	3.475140604514465e-10	0.028402898475596718	0.05414401125373406	Linear model	treat_a
postPost	7.032642903268932e-4	0.0028229509203571666	0.24912381056838015	0.8032735220100525	-0.004830731970571009	0.0062372605512247955	Linear model	treat_a
treatment:postPost	0.07070965329583595	0.012513779408884044	5.650543371863841	1.672793688228621e-8	0.04617815756239131	0.09524114902928059	Linear model	treat_a
postPost	2.0623812911451883e-4	0.002773376287507757	0.07436355825334141	0.9407241217964578	-0.005230814355590391	0.005643290613819428	Linear model with fixed effect	treat_a
treatment:postPost	0.07397613204821277	0.012150153962796442	6.088493386563362	1.2261474702774404e-9	0.05015641991952283	0.09779584417690271	Linear model with fixed effect	treat_a
(Intercept)	0.0111699781671596	0.005390454944739776	2.07217726178376	0.0382914436085482	6.027531780144566e-4	0.021737203156304744	Linear model assets weighted	treat_a
treatment	0.040467088502426404	0.009937942060338557	4.071978711158617	4.721410838272043e-5	0.02098515780135163	0.05994901920350118	Linear model assets weighted	treat_a
postPost	0.006011594039649157	0.009033467189658442	0.6654802539750473	0.5057688985642209	-0.011697241523169869	0.023720429602468184	Linear model assets weighted	treat_a
treatment:postPost	0.09383532766856208	0.020159978616923993	4.654535079208306	3.316829442345058e-6	0.05431453916270894	0.13335611617441523	Linear model assets weighted	treat_a
treatment:postPost	0.09689669262234113	0.01967073584414737	4.925931261039774	8.395951167613952e-7	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-0.09572619643249014	2.001589027334676	-0.04782510052023993	0.9618572217359654	-4.019559089963669	3.828106697098688	Event study	treat_a
anio_fiscal	5.052957904746365e-5	9.936261232350902e-4	0.05085371435580548	0.9594437788805614	-0.001897334249629395	0.0019983934077243224	Event study	treat_a
treatment	0.02459275074397033	0.005197951585112236	4.731238900802366	2.282606749920713e-6	0.014402900015319417	0.034782601472621244	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.029570221660675605	0.008835037857121949	3.3469264239585534	8.221473857416264e-4	0.01225037643473963	0.046890066886611584	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.020577765217276237	0.00810023977865053	2.540389640256355	0.011097862565910027	0.004698387955060553	0.036457142479491916	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.054332129916780374	0.010186121714376712	5.3339368446870115	9.961945210948318e-8	0.034363675406612545	0.0743005844269482	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.10909888007883536	0.014948215329644292	7.298455211738744	3.2877916806828424e-13	0.0797950128967947	0.138402747260876	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.1015169735351345	0.015394046489864874	6.594560670059766	4.629141708036456e-11	0.07133911726365316	0.13169482980661584	Event study	treat_a
anio_fiscal2013	-0.005693248641538705	0.0030759769511434377	-1.8508749356598218	0.06424741978390382	-0.011723535579409465	3.370382963320548e-4	Event study with fixed effects	treat_a
anio_fiscal2014	-0.0121525791332417	0.004230396750031781	-2.8726807085293844	0.004087461373760498	-0.02044604383369874	-0.0038591144327846643	Event study with fixed effects	treat_a
anio_fiscal2015	-0.010785052708810711	0.00430693878951347	-2.504110979025322	0.01230805477617011	-0.019228573950072724	-0.0023415314675486985	Event study with fixed effects	treat_a
anio_fiscal2016	-0.005858193781546784	0.005430843572855369	-1.078689471158295	0.28077903959997164	-0.01650506974296615	0.004788682179872582	Event study with fixed effects	treat_a
anio_fiscal2017	-0.0017331489710122577	0.005582281953766144	-0.3104732052889179	0.7562142782744914	-0.012676911711755204	0.00921061376973069	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.018874791556701038	0.009606173228360437	1.9648606274324443	0.049486535891778795	4.240696410125547e-5	0.03770717614930082	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.014732338688399432	0.008559833940420841	1.7211009922553617	0.08529534094602119	-0.0020487541549895454	0.03151343153178841	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.055527110721085376	0.010313577340769653	5.383884648984623	7.6281341323412e-8	0.035307898513515464	0.0757463229286553	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.1063159981104544	0.015151362437888328	7.016926599590462	2.575800192813779e-12	0.0766125691019309	0.1360194271189779	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.09632856207196498	0.015455958589943596	6.2324547203847365	4.974878654774398e-10	0.0660279887329608	0.12662913541096918	Event study with fixed effects	treat_a
(Intercept)	-3.1998776749815363	5.879880296106116	-0.5442079623798837	0.5862983731931997	-14.72423128875623	8.324475938793157	Event study assets weighted	treat_a
anio_fiscal	0.0015954535133786349	0.0029191908673478232	0.5465396357683712	0.5846950501136632	-0.00412605545062134	0.0073169624773786095	Event study assets weighted	treat_a
treatment	0.022107387303779452	0.007913116079918174	2.793765070612746	0.005209831194404476	0.006597964781655058	0.037616809825903846	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.030302892393249944	0.012436666684873603	2.4365767099078544	0.014827024248641863	0.0059274736031685385	0.05467831118333135	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.023482269231189873	0.010067814983699958	2.3324096906039937	0.019679148799722965	0.003749714460125248	0.0432148240022545	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.08689342339073042	0.018087917507293393	4.803948456514871	1.5556689235715349e-6	0.05144175652110387	0.12234509026035698	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.14565304238689258	0.023302837269136716	6.250442411997691	4.0929163068394396e-10	0.09998032060178692	0.19132576417199826	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.10704791373983685	0.02277391288912815	4.700462070834545	2.5957346746304714e-6	0.06241186469009316	0.15168396278958055	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.005522337000450184	0.01437441093155797	0.38417831706246103	0.7008462879858971	-0.02265099072438228	0.03369566472528265	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.006252486477779318	0.012797090714958426	0.4885865558857711	0.6251344329657128	-0.018829350430431123	0.03133432338598976	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.08205023215501017	0.019132616867916598	4.288500246539711	1.7988359958742905e-5	0.044550992163890114	0.11954947214613024	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.1324705753027277	0.024590857147278766	5.386984866340332	7.16494644905526e-8	0.08427338094509196	0.18066776966036346	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.0883685473224374	0.02361522576861727	3.7420157735638533	1.8255005391843245e-4	0.04208355532916535	0.13465353931570945	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.005712911505288213	0.002010988447223011	2.840847501226184	0.004511923061291497	0.0017707886337588385	0.009655034376817587	Linear model	treat_b
treatment	0.04377491183306056	0.005717310717613591	7.656556376794619	2.1572993669143438e-14	0.03256731818692702	0.054982505479194095	Linear model	treat_b
postPost	7.032642903291839e-4	0.002822607387149827	0.24915413086880506	0.8032486149779896	-0.004829868012641801	0.0062363965933001685	Linear model	treat_b
treatment:postPost	0.08260497525250045	0.011044862650615913	7.479040515537241	8.366638652254701e-14	0.06095382865938175	0.10425612184561914	Linear model	treat_b
postPost	2.062381291110404e-4	0.0027732974829611737	0.07436567132741588	0.9407219250253454	-0.005230431737792935	0.005642907996015016	Linear model with fixed effect	treat_b
treatment:postPost	0.0840685400823879	0.010775048058515865	7.802149895372935	7.14072599856752e-15	0.06294553418270112	0.10519154598207468	Linear model with fixed effect	treat_b
(Intercept)	0.011169978167160002	0.005389798964409666	2.072429461825656	0.038260658660420034	6.044029149077212e-4	0.02173555341941228	Linear model assets weighted	treat_b
treatment	0.046499276196389945	0.00952930113143153	4.879610325569032	1.0856394811867604e-6	0.02781907144843045	0.06517948094434944	Linear model assets weighted	treat_b
postPost	0.006011594039648969	0.009032367880444312	0.6655612480825186	0.5057127501503855	-0.01169447685038344	0.02371766492968138	Linear model assets weighted	treat_b
treatment:postPost	0.10131377422272231	0.018618644120723286	5.441522678332741	5.455322261122341e-8	0.06481581078264206	0.13781173766280255	Linear model assets weighted	treat_b
treatment:postPost	0.10210960514404689	0.018099389136202942	5.641605049520936	1.6847219992046883e-8	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-0.09572619603946166	2.0012321495804435	-0.04783362892682419	0.961850153116786	-4.01872424496743	3.827271852888507	Event study	treat_b
anio_fiscal	5.0529578852357753e-5	9.934489615348254e-4	0.05086278289957872	0.9594362636173313	-0.0018969198155758208	0.001997978973280536	Event study	treat_b
treatment	0.022161964082124255	0.00425088044788699	5.213499733482373	1.904325715509988e-7	0.013828999959604606	0.030494928204643904	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.03708793666534684	0.008118160125645585	4.568515044213602	4.993184919180634e-6	0.02117397768738955	0.05300189564330413	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.02859696077679246	0.007543115369078648	3.7911339516321663	1.5117831809641574e-4	0.013810257054319298	0.043383664499265624	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.062016724013099336	0.00894376384967349	6.934074407092421	4.4412680396343265e-12	0.044484341205988515	0.07954910682021016	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.1262025596294047	0.0131158236664831	9.622160440591289	8.697160732902643e-22	0.10049172410016155	0.15191339515864782	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.1277185336668228	0.013793481600574939	9.25933983639774	2.6608685009425593e-20	0.1006792911589889	0.1547577761746567	Event study	treat_b
anio_fiscal2013	-0.0056932486415376335	0.003075539429544417	-1.8511382383353092	0.06419928991086717	-0.011722424101546568	3.3592681847130143e-4	Event study with fixed effects	treat_b
anio_fiscal2014	-0.012152579133242665	0.004229795025774288	-2.873089371752256	0.004079207587583862	-0.020444515216157352	-0.00386064305032798	Event study with fixed effects	treat_b
anio_fiscal2015	-0.010785052708813409	0.004306326178048883	-2.504467210075554	0.012290191341273592	-0.019227017674722627	-0.00234308774290419	Event study with fixed effects	treat_b
anio_fiscal2016	-0.005858193781551105	0.005430071099133683	-1.0788429238957342	0.2807015768381846	-0.016503107354273596	0.0047867197911713845	Event study with fixed effects	treat_b
anio_fiscal2017	-0.0017331489710132677	0.005581487939713126	-0.3105173727388448	0.7561784486454457	-0.012674894602100523	0.009208596660073986	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.02811117663729264	0.009168799766833428	3.0659603603712706	0.002179474488266298	0.010136995581153007	0.04608535769343228	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.023172205006484942	0.00812242673479971	2.8528672234377925	0.004347650038099775	0.0072492955244143065	0.03909511448855558	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.062179605722681844	0.009088526267097285	6.841549872369012	8.620410532208135e-12	0.0443627899111718	0.0799964215341919	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.12168336567268821	0.013357002078955816	9.110080611906351	1.1048114274114487e-19	0.09549878537431175	0.14786794597106467	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.1217339690987569	0.013895639419907523	8.760587794495825	2.4996572640174073e-18	0.09449346377899595	0.14897447441851785	Event study with fixed effects	treat_b
(Intercept)	-3.1998778528631533	5.879415484851139	-0.5442510162971024	0.5862687496626122	-14.723320453318482	8.323564747592176	Event study assets weighted	treat_b
anio_fiscal	0.0015954536016569432	0.0029189601002032784	0.5465828743413912	0.584665337340227	-0.0041256030670509085	0.007316510270364795	Event study assets weighted	treat_b
treatment	0.01819133524741179	0.006990882652693218	2.60215142366946	0.009264093808133932	0.0044894570279872485	0.03189321346683633	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.04581486177298703	0.012948145146280496	3.5383339664019657	4.026604249925423e-4	0.02043696361968015	0.0711927599262939	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.03828547213155499	0.011059880115224772	3.4616534476582714	5.368679727585387e-4	0.01660850543238374	0.059962438830726245	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.08567834927822118	0.014750244989401456	5.80860516823849	6.2995453677475505e-9	0.05676840033585194	0.11458829822059043	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.16526768191903363	0.020677964957842847	7.9924539119769635	1.3227896933656092e-15	0.12473961532808037	0.2057957485099869	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.14140571486384113	0.021085747679873718	6.706222468877044	1.9972715702855363e-11	0.10007840882418964	0.1827330209034926	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.024993704369224948	0.015124607851737405	1.652519167057535	0.0984287611102109	-0.004649982300472075	0.05463739103892197	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.02129584251926854	0.01368254971278787	1.5564235443168313	0.11960741014244934	-0.00552146213447454	0.04811314717301162	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.08014061903509526	0.015999490232227388	5.008948277218854	5.47282772349813e-7	0.0487821944089292	0.11149904366126132	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.15136575982967987	0.022171195343568838	6.827135726517618	8.66267321570099e-12	0.10791101546208282	0.19482050419727692	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.12127759787764965	0.02209838912260541	5.488074139919523	4.063395233127274e-8	0.07796555108099137	0.16458964467430792	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.0063511509934512525	0.0016244649039591638	3.9096880320234417	9.296243024487598e-5	0.003166912784859717	0.009535389202042787	Linear model	treat_c
treatment	0.04313667234488398	0.005592006696360135	7.713987963026199	1.3232944883797471e-14	0.03217535127118642	0.05409799341858155	Linear model	treat_c
postPost	-7.628497713777715e-4	0.0020657882998754537	-0.3692778061642442	0.7119276755964798	-0.004812159805280557	0.003286460262525015	Linear model	treat_c
treatment:postPost	0.08407108931421181	0.010873910567356298	7.7314493983972	1.1546681140257888e-14	0.06275630349089581	0.10538587513752781	Linear model	treat_c
postPost	-5.683570161792336e-4	0.0020301931432811604	-0.2799521898003584	0.7795205278839967	-0.0045479900376927205	0.0034112760053342534	Linear model with fixed effect	treat_c
treatment:postPost	0.08484313522767058	0.01060762520984049	7.998315697368647	1.4150619623417504e-15	0.06404981528930553	0.10563645516603562	Linear model with fixed effect	treat_c
(Intercept)	0.016825106135983377	0.005164554588733499	3.257803910658129	0.0011261372024203233	0.006701666711886496	0.026948545560080257	Linear model assets weighted	treat_c
treatment	0.04084414822756685	0.009402371107068165	4.34402639105178	1.4113137430147313e-5	0.022413839725662663	0.05927445672947104	Linear model assets weighted	treat_c
postPost	-0.003439579034257002	0.006454214611524151	-0.5329198425034632	0.5940996850023319	-0.016090979949337416	0.009211821880823411	Linear model assets weighted	treat_c
treatment:postPost	0.11076494729663418	0.017510478761015733	6.325637854244999	2.6184334458921126e-10	0.07644131532055148	0.14508857927271687	Linear model assets weighted	treat_c
treatment:postPost	0.10849988401452945	0.017176709859857666	6.31668607665639	2.6723163925712205e-10	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	0.8900746592648757	1.4865586509044877	0.5987484306275539	0.5493528182752818	-2.023843042646395	3.803992361176147	Event study	treat_c
anio_fiscal	-4.388659041655067e-4	7.378315303654151e-4	-0.5948050281182156	0.5519858748965945	-0.001885146113864548	0.0010074143055335348	Event study	treat_c
treatment	0.022003611575784884	0.004112596199910597	5.350297113113905	8.95483812161391e-8	0.013942196131166495	0.030065027020403274	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.036109145699301286	0.008006036099820965	4.510240179919845	6.541561763860353e-6	0.02041589989348351	0.05180239150511906	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.028107565293777993	0.007511457727552889	3.7419587932547658	1.8350769118390898e-4	0.013383780513300553	0.04283135007425543	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.06250611949611952	0.008916291700654068	7.0103268931336435	2.5149886899635862e-12	0.0450286118268915	0.07998362716534754	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.1271813505954429	0.01304424393319387	9.749997872379765	2.265986306745736e-22	0.10161232694349653	0.15275037424738924	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.12918672011588164	0.013644294682306683	9.468186016489755	3.419939852204986e-21	0.10244149093795682	0.15593194929380647	Event study	treat_c
anio_fiscal2013	-0.002610626313266222	0.001525257874742472	-1.7115966791563073	0.08700501361726419	-0.00560047352585592	3.7922089932347636e-4	Event study with fixed effects	treat_c
anio_fiscal2014	-0.011080910824475319	0.0029208330169230934	-3.7937501939595073	1.4934797788497604e-4	-0.016806398034670475	-0.005355423614280161	Event study with fixed effects	treat_c
anio_fiscal2015	-0.0096685211649172	0.0028529449983163836	-3.3889616416099546	7.045489726908006e-4	-0.015260932646371224	-0.004076109683463178	Event study with fixed effects	treat_c
anio_fiscal2016	-0.004210585835439813	0.0036517467796826995	-1.153033353480679	0.2489269071416561	-0.011368827802989841	0.002947656132110215	Event study with fixed effects	treat_c
anio_fiscal2017	-0.0026195634221841545	0.003723657530964211	-0.7034920371707329	0.4817671224554353	-0.009918766575927409	0.004679639731559101	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.029182844946065448	0.008641473328076405	3.3770682195187147	7.356906882049151e-4	0.012243620851267845	0.04612206904086305	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.0211612509869843	0.0079542803631228	2.66036021122551	0.00781936775247054	0.005569079088933879	0.03675342288503472	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.06213474248755789	0.009000545223308731	6.903442063337165	5.414517646929367e-12	0.04449165701767253	0.07977782795744326	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.12110742603535263	0.013120967569998407	9.230068239195209	3.311036783746278e-20	0.09538738946628184	0.14682746260442342	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.12369205185870004	0.013542493737391439	9.133624445930566	8.0434342906706e-20	0.09714572954642241	0.15023837417097768	Event study with fixed effects	treat_c
(Intercept)	3.4313344007420525	4.404903788689577	0.7789805556145522	0.4359911689231098	-5.202118380453548	12.064787181937653	Event study assets weighted	treat_c
anio_fiscal	-0.0016958099844037768	0.0021861263488025797	-0.7757145351331742	0.43791755574235525	-0.00598053889371088	0.0025889189249033266	Event study assets weighted	treat_c
treatment	0.015583943999568695	0.00665823156872707	2.3405530190275514	0.019255204244713383	0.0025340499241360143	0.028633838075001375	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.03923233460153515	0.012355302629948694	3.1753438808077226	0.0014965902878433651	0.015016386428742704	0.0634482827743276	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.034994208546468064	0.01088801598652783	3.2140114957369432	0.0013089443268387408	0.013654089349777174	0.056334327743158955	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.08896961286522079	0.014620938011753131	6.085082420409827	1.1643139952505489e-9	0.06031310094199199	0.11762612478844958	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.17185020909210982	0.020310262249525392	8.461250129654314	2.6452634189753316e-17	0.1320428265664766	0.21165759161774306	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.15127950562310666	0.020269146820283555	7.463535932934267	8.423089255780054e-14	0.11155270785799634	0.19100630338821697	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.01929446043889531	0.01445218724669805	1.3350546951502855	0.1818584458424259	-0.009031306062461948	0.047620226940252565	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.012823787736320126	0.013174280810599383	0.9733956578489456	0.33035669615111074	-0.012997328174671807	0.03864490364731206	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.08007888395016843	0.015002914376529487	5.3375552203006364	9.420821573316434e-8	0.050673712109032445	0.10948405579130442	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.1501193850695028	0.02079205567100619	7.220035740806482	5.19739123875125e-13	0.10936770478977888	0.1908710653492267	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.1281791526161541	0.02008004149438434	6.383410744046578	1.7318655641009376e-10	0.08882299447909095	0.16753531075321723	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.007410002344854395	0.0013984782640816778	5.298618173175708	1.195913397290926e-7	0.004668647058571703	0.010151357631137087	Linear model	cit_more_stat
treatment	0.04229539071924982	0.0077015028393969485	5.49183602230051	4.091888369592922e-8	0.02719858438099349	0.05739219705750615	Linear model	cit_more_stat
