term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2017	1.4488615977371382	0.2338863478684594	6.1947249633911765	6.502880730975649e-10	0.9902972225674121	1.9074259729068643	Event study	treat_a
anio_fiscal2013	-0.052639147229193634	0.08720978142300309	-0.6035922389699873	0.5461636318484745	-0.22364104413189753	0.11836274967351026	Event study with fixed effects	treat_a
anio_fiscal2014	-0.28435929996004844	0.11314054431800566	-2.51332801759196	0.012015486844421878	-0.5062065214447733	-0.06251207847532364	Event study with fixed effects	treat_a
anio_fiscal2015	-0.043326934929967705	0.10446977831476904	-0.41473175906837845	0.6783700297402636	-0.24817242323798436	0.16151855337804896	Event study with fixed effects	treat_a
anio_fiscal2016	0.7101088329415592	0.13197704999040777	5.380547852775696	8.039106302985675e-8	0.45132678432573825	0.9688908815573802	Event study with fixed effects	treat_a
anio_fiscal2017	0.7681781230980513	0.1322865879820745	5.806923701155127	7.078564482172479e-9	0.5087891289897091	1.0275671172063936	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.03244801942229065	0.16508604052747863	0.19655216951483953	0.8441922577404366	-0.29125450134689157	0.35615054019147285	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.04072029868899899	0.13910966808492714	-0.29272083852675895	0.7697572145697344	-0.31348806317457273	0.23204746579657473	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.08542419829187851	0.1560460847844915	0.5474292957100089	0.5841274321900112	-0.22055267800550654	0.3914010745892636	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.5452862286934895	0.2342881341901262	2.3274171804662824	0.02001396363162823	0.08589148289104998	1.004680974495929	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.6585611485717253	0.24755947122375704	2.6602139086671572	0.007853608825339996	0.173143819405863	1.1439784777375877	Event study with fixed effects	treat_a
(Intercept)	-295.3244218768632	107.51520865046997	-2.7468153164912477	0.006017700979901456	-506.05035862209354	-84.59848513163283	Event study assets weighted	treat_a
anio_fiscal	0.15254671257167107	0.05336140382974906	2.858746240229648	0.00425318867518151	0.04796028290086522	0.2571331422424769	Event study assets weighted	treat_a
treatment	-1.8832917262957878	0.3605744613567178	-5.223031379453798	1.7601754791460022e-7	-2.590004684299884	-1.1765787682916917	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.4049534640353909	0.17187804784302854	2.35605110203034	0.0184703765773226	0.06807868053000271	0.7418282475407791	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.3238633495134673	0.13753780329521195	2.3547224236112387	0.018536546474757526	0.054294208542097544	0.593432490484837	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.351059395942233	0.1818591854618048	1.9303913357511695	0.05355836766459035	-0.005378057820694504	0.7074968497051606	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	1.0932188290607918	0.26075280821932045	4.192548630737201	2.758379265462908e-5	0.582152716083244	1.6042849420383396	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	1.1906512193341072	0.30261718231111795	3.9345129388919156	8.336557800222894e-5	0.5975324409013246	1.78376999776689	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.12131882873678485	0.3446029688010577	-0.35205392791268514	0.7247978194029614	-0.7967282365524375	0.5540905790788679	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.17453247916295433	0.3100667026497935	-0.5628868810208265	0.5735119140336208	-0.7822520491616396	0.4331870908357309	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.04796581029850161	0.32086910444167327	0.14948715733153645	0.8811692424702695	-0.580926078158799	0.6768576987558022	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.27729234958922233	0.3755445327385477	0.7383740819421593	0.46028715987431185	-0.45876140916925423	1.013346108347699	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.45549772701009283	0.3968623470901635	1.1477473999482444	0.25107285733338713	-0.3223381801066617	1.2333336341268475	Event study assets weighted with fixed effects	treat_a
(Intercept)	10.183877876230959	0.13550090052016378	75.15727081618549	0	9.918222758257846	10.449532994204072	Linear model	treat_b
treatment	-1.1993744063680896	0.23101263150369244	-5.191813099401532	2.1832672835348526e-7	-1.6522842220210154	-0.7464645907151637	Linear model	treat_b
postPost	0.7223035364580213	0.09464091167049331	7.632043306734308	2.8546395720813474e-14	0.5367561160468441	0.9078509568691984	Linear model	treat_b
treatment:postPost	0.36014944262938153	0.17215422278990064	2.092016314167982	0.03649826732987021	0.02263397085570762	0.6976649144030554	Linear model	treat_b
postPost	0.5806472336835865	0.08558866600957056	6.78416034219599	1.3837082371164285e-11	0.41283351049601924	0.7484609568711538	Linear model with fixed effect	treat_b
treatment:postPost	0.29061093074221955	0.1647601457568235	1.7638423989448553	0.07785324346825499	-0.032434336598284264	0.6136561980827233	Linear model with fixed effect	treat_b
(Intercept)	11.714054088420117	0.24630159445671312	47.55979803646311	0	11.231169628750955	12.196938548089278	Linear model assets weighted	treat_b
treatment	-1.5458519479737356	0.34611123640497077	-4.466344300261309	8.1704645928046e-6	-2.224417337473123	-0.8672865584743479	Linear model assets weighted	treat_b
postPost	0.5328061484604169	0.17599859357638334	3.0273318532467655	0.0024825339043292064	0.1877536288081314	0.8778586681127023	Linear model assets weighted	treat_b
treatment:postPost	0.37421796142496977	0.27009196951482334	1.3855205028760833	0.1659685486818145	-0.1553085121970541	0.9037444350469936	Linear model assets weighted	treat_b
treatment	0.18542817117777458	43955242.14373789	4.2185678461605675e-9	0.9999999966340698	-86150691.34803523	86150691.71889158	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.14837674566411121	0.2439787613349196	0.6081543526669044	0.5430851063471673	-0.3298128395450246	0.626566330873247	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-439.4857031629573	60.57791578529809	-7.2548831940767755	4.782021010166014e-13	-558.2512458340365	-320.7201604918781	Event study	treat_b
anio_fiscal	0.22339180131218855	0.0300542295060526	7.432957190507906	1.2852462084732844e-13	0.164469224815858	0.2823143778085191	Event study	treat_b
treatment	-1.6333913446110315	0.22676206920575276	-7.203106543929851	6.96762132155437e-13	-2.0779678847133596	-1.1888148045087032	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.790052590858258	0.13415809962033917	5.888966771995638	4.1971252284725754e-9	0.527030014089494	1.0530751676270218	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.46010073856009415	0.10942872568315619	4.204570012925912	2.671517848768453e-5	0.24556113578427782	0.6746403413359104	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.17691706979840302	0.11993953616878027	1.475052142518238	0.14027519663143814	-0.05822941743448756	0.4120635570312936	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	1.1566052363577755	0.190165727610558	6.082090873526891	1.294408450221809e-9	0.7837773576774425	1.5294331150381084	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	1.1244514457640487	0.20944827897456714	5.368635403781897	8.371924217075028e-8	0.713819317017633	1.5350835745104643	Event study	treat_b
anio_fiscal2013	-0.05263914722919265	0.08719379495866904	-0.6037029040213729	0.5460837741041643	-0.22360020704582384	0.11832191258743856	Event study with fixed effects	treat_b
anio_fiscal2014	-0.28435929996008147	0.11311980447382936	-2.513788821354168	0.01199268238816157	-0.5061535419501558	-0.06256505797000708	Event study with fixed effects	treat_b
anio_fiscal2015	-0.04332693492996516	0.10445062791262182	-0.41480779767269865	0.6783102875513543	-0.24812350393947857	0.16146963407954829	Event study with fixed effects	treat_b
anio_fiscal2016	0.7101088329415444	0.13195285721789127	5.381534344261716	7.914956874057626e-8	0.45138858425301714	0.9688290816300715	Event study with fixed effects	treat_b
anio_fiscal2017	0.7681781230980621	0.13226233846801144	5.807988366120195	6.939197396447083e-9	0.508851073862099	1.0275051723340252	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.0869477529151009	0.15497795841667664	-0.5610330256211761	0.5748141222215633	-0.3908133666516277	0.21691786082142586	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.14118924263287702	0.13020713445694354	-1.0843433673718164	0.2782938905857239	-0.3964866489792501	0.11410816371349608	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.03646388690695899	0.13310411569855193	0.27395010827118765	0.7841405619986481	-0.22451363674098399	0.297441410554902	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.26059259374281296	0.21372237301182714	1.219304231328145	0.22281819013755955	-0.158453319030532	0.6796385065161579	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.3675912097477955	0.22849613117981074	1.6087415040674213	0.10777106002092847	-0.0804216421875657	0.8156040616831568	Event study with fixed effects	treat_b
(Intercept)	-295.3243954239042	107.50529930539867	-2.7470682592581155	0.006013061847728562	-506.0309102096844	-84.61788063812398	Event study assets weighted	treat_b
anio_fiscal	0.15254669942826826	0.05335648582965607	2.859009491653614	0.0042496606901263854	0.047969908860520646	0.25712348999601586	Event study assets weighted	treat_b
treatment	-1.8155651998582965	0.33865557874816116	-5.361096387573254	8.27183640596274e-8	-2.4793179373682603	-1.1518124623483326	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.45984135371500884	0.16813251589123437	2.734993592866249	0.006238149028080852	0.13030767793808123	0.7893750294919364	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.23278862678526213	0.1481919616749747	1.5708586630078556	0.11621548218859447	-0.057662280896028206	0.5232395344665525	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.2990433684403726	0.16089708397949345	1.8586002992974446	0.06308381465833413	-0.016309121376951008	0.6143958582576963	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.8645636066436282	0.27685869511381717	3.1227612565615983	0.0017916301539800071	0.32193053541379124	1.4071966778734653	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.8616607930659086	0.3114047722735343	2.7670121648265424	0.005657264410467444	0.25131865479588433	1.4720029313359329	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.17275640562206768	0.34070246894970185	-0.5070594473665873	0.6121131077572425	-0.8405209742073592	0.49500816296322386	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.23884237439777492	0.30703946497679674	-0.7778881923723534	0.4366349297889597	-0.8406286675847436	0.36294391878919385	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	4.1490938454680215e-5	0.3097323287021002	1.339574032473249e-4	0.9998931174564634	-0.6070227181653833	0.6071057000422926	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.0440470183713772	0.38703419176848836	-0.11380653003837123	0.9093911620074475	-0.8026200950231828	0.7145260582804285	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.08614817126600893	0.40716119161653197	0.21158247161027086	0.8324327853654816	-0.7118731002048053	0.8841694427368232	Event study assets weighted with fixed effects	treat_b
(Intercept)	10.095920332419215	0.09447296274090165	106.86571098768168	0	9.910721427542185	10.281119237296245	Linear model	treat_c
treatment	-1.1114168625565508	0.20954246053384606	-5.304017427899921	1.1711108812218386e-7	-1.5221908352384226	-0.700642889874679	Linear model	treat_c
postPost	0.8226555629899297	0.07135222905931425	11.529500533277888	1.8798945439132386e-30	0.682781102626479	0.9625300233533804	Linear model	treat_c
treatment:postPost	0.25979741609748863	0.160491332091132	1.6187629120678462	0.10554794704220283	-0.05481978318576264	0.5744146153807399	Linear model	treat_c
postPost	0.6807615048820794	0.06402835736134715	10.632187564022122	4.0320542966958707e-26	0.5552375315045402	0.8062854782596186	Linear model with fixed effect	treat_c
treatment:postPost	0.19049665954376477	0.15465031028938409	1.2317897014710442	0.2180861751591972	-0.11268652727513861	0.49367984636266815	Linear model with fixed effect	treat_c
(Intercept)	11.624325420137374	0.20660807255620864	56.262687494821506	0	11.219303838660098	12.029347001614651	Linear model assets weighted	treat_c
treatment	-1.4561232796908228	0.3190232224932232	-4.564317507393225	5.105602632247851e-6	-2.081516510959799	-0.8307300484218464	Linear model assets weighted	treat_c
postPost	0.6877141358384704	0.17700605529077543	3.885257680641111	1.0326100749913334e-4	0.3407225030433856	1.0347057686335552	Linear model assets weighted	treat_c
treatment:postPost	0.21930997404690322	0.27069762707550954	0.8101658533775324	0.41787521940626515	-0.31134877352183665	0.7499687216156431	Linear model assets weighted	treat_c
treatment:postPost	0.04585179922530709	0.2503068600416079	0.18318235152518494	0.8546549415041935	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-488.1210028948009	44.7193426061924	-10.915209715699389	1.7096452997479357e-27	-575.7860240015801	-400.4559817880216	Event study	treat_c
anio_fiscal	0.24751597591947988	0.02218759313709876	11.15560279071554	1.2398127679745885e-28	0.20402079671255086	0.2910111551264089	Event study	treat_c
treatment	-1.5841792718152865	0.2087229782627697	-7.589865212736184	3.66315148609712e-14	-1.9933468317235088	-1.1750117119070642	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.8383009400813033	0.1278278343502805	6.558046957004273	5.88150633408115e-11	0.5877151947801302	1.0888866853824763	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.48422491316742683	0.10748239159345997	4.505155737499338	6.751289551861087e-6	0.2735231099091867	0.694926716425667	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.1527928951911558	0.11815612093951387	1.2931441382488604	0.1960082838666656	-0.0788330239837681	0.3844188143660797	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	1.1083568871431744	0.18570450931997773	5.968389734863264	2.525392410943425e-9	0.7443133037541458	1.472400470532203	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	1.0520789219422655	0.2003339085359103	5.251626794640599	1.5566663951202623e-7	0.6593567731651437	1.4448010707193872	Event study	treat_c
anio_fiscal2013	-0.035658575838707546	0.05844718082404332	-0.6100991585215815	0.5418241814600799	-0.15024101365065362	0.07892386197323853	Event study with fixed effects	treat_c
anio_fiscal2014	-0.20729511163056455	0.0724773776230111	-2.860135375051838	0.0042523609379283315	-0.3493829676601463	-0.06520725560098276	Event study with fixed effects	treat_c
anio_fiscal2015	0.06755171406488253	0.0782216380722995	0.863593702837636	0.38785304267920706	-0.08579744415971377	0.22090087228947883	Event study with fixed effects	treat_c
anio_fiscal2016	0.8815725187970908	0.09431309579906981	9.347297014565665	1.3286752781292629e-20	0.6966769552833836	1.066468082310798	Event study with fixed effects	treat_c
anio_fiscal2017	0.8989257113662315	0.09741024677822893	9.228245909414328	3.9878218141018706e-20	0.7079583561174861	1.0898930666149769	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.009883564585603997	0.1283176379161612	-0.07702420918986691	0.9386074046434963	-0.261443136140782	0.241676006969574	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.08110562569385657	0.10865008083447081	-0.7464847248242878	0.4554101713741202	-0.29410804865002727	0.13189679726231412	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.002649426241590917	0.12355494856405487	0.0214433033430253	0.9828928962803616	-0.23957315850239688	0.24487201098557873	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.16619309621676467	0.19481417899768363	0.8530852172661454	0.3936533999780526	-0.21572923494047627	0.5481154273740056	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.3139078098090993	0.208166392453611	1.5079658445781654	0.1316272024240177	-0.09419079103977163	0.7220064106579702	Event study with fixed effects	treat_c
(Intercept)	-372.8883875007077	100.198313069348	-3.7215036468990137	1.9804000517384198e-4	-569.2734724282988	-176.50330257311668	Event study assets weighted	treat_c
anio_fiscal	0.19104331271924568	0.04972059474230345	3.8423376411606265	1.218680288764379e-4	0.09359273773441938	0.28849388770407197	Event study assets weighted	treat_c
treatment	-1.7837522770196887	0.3070840964402512	-5.808676833796081	6.296849893028694e-9	-2.3856260462676055	-1.181878507771772	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.5368345802909396	0.1635923996726382	3.281537414728249	0.001032428263378523	0.21619936878808665	0.8574697917937925	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.2712852400810224	0.14689519404660048	1.8467945247749962	0.0647769257196304	-0.016624049752337056	0.5591945299143819	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.26054675515817927	0.15969844285161158	1.6314921454824316	0.10278651585758543	-0.052456441218107386	0.573549951534466	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.7875703800624585	0.2740888812650448	2.873412363272319	0.0040606371887809975	0.25036604422009556	1.3247747159048213	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.7461709532086083	0.3058929785388675	2.4393203033713897	0.014714919066089576	0.14663173214874448	1.345710174268472	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.042798561714303934	0.19480956349084483	0.21969435661876668	0.8261092000660736	-0.3390211665717209	0.4246182900003287	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.047515547845627004	0.17482410885647534	-0.27179059087688906	0.7857830403762072	-0.39016450483362847	0.29513340914237446	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.025721877211893368	0.24027311483939845	-0.10705266475230153	0.9147471993392577	-0.4966485287503707	0.4452047743265839	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.005164125745894171	0.31518719316655885	0.016384313379018606	0.986927794181103	-0.61259142124883	0.6229196727406184	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.16124440214767827	0.3323003286571399	0.4852369625973096	0.6275082653575076	-0.490052274071139	0.8125410783664955	Event study assets weighted with fixed effects	treat_c
(Intercept)	10.247877145934755	0.0849742450510485	120.59980220804923	0	10.08129538771025	10.41445890415926	Linear model	cit_m22
