term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal2016	-0.03637214442926228	0.08180039927696375	-0.4446450720382392	0.6565959523226506	-0.19673768229683639	0.12399339343831181	Event study with fixed effects	treat_b
anio_fiscal2017	0.003985988541830027	0.08751546027965097	0.045546107271709636	0.9636738848766166	-0.1675836368331755	0.17555561391683555	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.004175924240663808	0.09292697048461711	-0.0449376991296093	0.9641588028821282	-0.1863545411654166	0.17800269268408897	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.1823400930712452	0.08437274494757432	-2.161125529156882	0.030734045977640588	-0.34774858428250743	-0.016931601859982964	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.004735626210289305	0.07901847211137153	0.059930622343782346	0.9522133401026575	-0.15017608441240668	0.1596473368329853	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.07011238283383782	0.08982504120379076	0.7805438427216549	0.43510862078505663	-0.10598505891397446	0.24620982458165008	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.08907561958452707	0.09896208601304408	0.9000984434865905	0.36811219685779706	-0.10493453552786015	0.2830857746969143	Event study with fixed effects	treat_b
(Intercept)	30.92130930258918	27.47962838048939	1.1252448131556025	0.2604853081786587	-22.93777263171475	84.78039123689311	Event study assets weighted	treat_b
anio_fiscal	-0.009732799538229475	0.013644134841036116	-0.7133321131477751	0.47564027040780643	-0.0364748124268684	0.017009213350409443	Event study assets weighted	treat_b
treatment	-0.09284569725624436	0.07998357612475916	-1.1608095280889008	0.245719367329216	-0.24961062581549004	0.06391923130300131	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.00641660962018098	0.0787235650795021	0.08150811785138178	0.9350378692496062	-0.14787874267023818	0.16071196191060014	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.09016311734109372	0.06510068817241688	1.3849794813581677	0.16605874155363448	-0.03743188684561599	0.21775812152780344	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.1352102041104839	0.06288429085878099	2.150142782306712	0.03154392242324593	0.011959258833931855	0.25846114938703596	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.18176743214692337	0.06720920366075711	2.7045020956416397	0.006840683821407612	0.050039813542221895	0.31349505075162487	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.15608122545078373	0.08569441643131478	1.8213698389075899	0.06855065674426936	-0.011876744430770636	0.3240391953323381	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.01316532389251417	0.09024978637067316	-0.14587651031595425	0.8840188752562689	-0.19005165479146738	0.16372100700643902	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.06982084107497237	0.0700428859068789	-0.9968298731693931	0.3188470953650651	-0.2071023748257031	0.06746069267575837	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.045239746526641623	0.06974884559359328	0.6486092514023929	0.5165909742035579	-0.09146547880004641	0.18194497185332964	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.1017208819661934	0.06863322315264073	1.4820939086594478	0.13831530936398623	-0.03279776355588297	0.23623952748826976	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.02078903812523216	0.07333816619354305	0.28346820222323066	0.7768179533805665	-0.12295112630632513	0.16452920255678946	Event study assets weighted with fixed effects	treat_b
(Intercept)	9.875794134983213	0.05027973206599002	196.41700003535522	0	9.777235554010696	9.97435271595573	Linear model	treat_c
treatment	0.32610571505962016	0.08907160724127305	3.6611634746443955	2.5238727468813435e-4	0.151507107351856	0.5007043227673843	Linear model	treat_c
postPost	-0.026218605877475397	0.04503020254674841	-0.5822449021910655	0.5604150653187956	-0.11448703296630175	0.06204982121135095	Linear model	treat_c
treatment:postPost	0.08386650578722267	0.07398795686239552	1.133515633405035	0.25702538153699195	-0.06116505539617627	0.2288980669706216	Linear model	treat_c
postPost	-0.07299224796072241	0.03522469671323521	-2.0721895366467855	0.03828198794480415	-0.14204257008871937	-0.003941925832725457	Linear model with fixed effect	treat_c
treatment:postPost	0.0845878349206554	0.053145657821952255	1.591622691058604	0.11151181035842539	-0.019592616147110775	0.18876828598842157	Linear model with fixed effect	treat_c
(Intercept)	11.344788902761167	0.03732353501506387	303.95804947688856	0	11.271627123714	11.417950681808334	Linear model assets weighted	treat_c
treatment	-0.07734004272019204	0.06655461199059708	-1.1620538443093733	0.24524176407922918	-0.20780072429981222	0.05312063885942814	Linear model assets weighted	treat_c
postPost	0.001464294050892922	0.032597991952262234	0.04491976232883581	0.9641721757141122	-0.062434451971695865	0.0653630400734817	Linear model assets weighted	treat_c
treatment:postPost	0.09530431188687327	0.05895218531558047	1.6166374728382682	0.10598859749281611	-0.02025405509699993	0.21086267887074647	Linear model assets weighted	treat_c
treatment	0.007192076133203915	3189340.231180917	2.255035716443744e-9	0.9999999982007418	-6250991.98036717	6250991.994751322	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	0.06310575615990346	0.05222205880771172	1.2084118780584066	0.22688887316425377	-0.039247598301744194	0.1654591106215511	Linear model assets weighted with fixed effect	treat_c
(Intercept)	55.86969919490272	28.06549016757537	1.9906903054716685	0.04654255566016337	0.855582973559855	110.8838154162456	Event study	treat_c
anio_fiscal	-0.02283816733910083	0.013934921685337432	-1.6389160882857023	0.1012627024946758	-0.05015347152780704	0.004477136849605382	Event study	treat_c
treatment	0.18500039769248425	0.0957774948943766	1.931564381554379	0.05344197365773915	-0.002743133742281939	0.3727439291272504	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.14709281752950545	0.08457201060863195	1.7392612103098355	0.0820200948955957	-0.018685666755484026	0.31287130181449496	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.2422175898161853	0.07219004074450278	3.3552770897227955	7.958534921676051e-4	0.10071030568081416	0.3837248739515564	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.13735175467601551	0.07695711507525091	1.7847830514658583	0.07432730704738436	-0.013499972749020595	0.2882034821010516	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.22245837633272433	0.08676600028086864	2.5638887999055893	0.010365384351544833	0.05237922236065051	0.39253753030479815	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.3898353848772817	0.09810932258284889	3.9734795289008678	7.133570000235935e-5	0.1975209929766624	0.582149776777901	Event study	treat_c
anio_fiscal2013	0.14539197728469294	0.045801592256340305	3.1743869617232874	0.001507633912872934	0.05560794665984434	0.23517600790954155	Event study with fixed effects	treat_c
anio_fiscal2014	0.07086626891604825	0.04959977743698653	1.428761832773937	0.1531145443576069	-0.02636327523307702	0.16809581306517352	Event study with fixed effects	treat_c
anio_fiscal2015	0.05119508793457476	0.052260363089102056	0.9796160016586367	0.3273074531458299	-0.051249954014990086	0.1536401298841396	Event study with fixed effects	treat_c
anio_fiscal2016	-0.023101249995911403	0.0558801032976181	-0.41340743185233336	0.6793200070336876	-0.1326420030272326	0.0864395030354098	Event study with fixed effects	treat_c
anio_fiscal2017	-0.03519036174758884	0.06105279039778898	-0.5763923568162292	0.5643673895624648	-0.15487103948753655	0.08449031599235887	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.011094602894113596	0.076998581117125	-0.14408840699593206	0.885434549037931	-0.16203352498219542	0.13984431919396823	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.10162363882930449	0.06832777374415268	-1.4872962085641082	0.1369788366020133	-0.23556533448123895	0.03231805682262996	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.014020731256753625	0.06787677745558701	-0.20656153374293057	0.8363579381272331	-0.14707834706365458	0.11903688455014733	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.0499228097470363	0.0753900018090344	0.6621940383221184	0.507867318817977	-0.09786284349720717	0.19770846299127978	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.1213332912204949	0.08081518118159511	1.5013675580068784	0.13330282033031274	-0.03708724275464416	0.27975382519563396	Event study with fixed effects	treat_c
(Intercept)	10.90217427101743	20.857977892494326	0.5226860593682258	0.6011927410357674	-29.978711188604102	51.78305973063896	Event study assets weighted	treat_c
anio_fiscal	2.2007004665325347e-4	0.010354431448739279	0.021253706467876464	0.983043272374665	-0.020074242673264624	0.02051438276657113	Event study assets weighted	treat_c
treatment	-0.11878999812311797	0.07145754867901735	-1.662385574639775	0.09643548939478169	-0.25884421995750967	0.021264223711273733	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.026322348776663063	0.07668330437146956	0.3432604918686373	0.7314025000471738	-0.12397416600694011	0.17661886356026624	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.10011598692353729	0.06448412096032903	1.5525680653246274	0.12052635990132923	-0.026270567733431976	0.22650254158050656	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.12525733453193943	0.06224630730719273	2.0122853860837076	0.044189862042930926	0.003256814039229311	0.24725785502464956	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.16186169299193587	0.064810495435316	2.497461127318208	0.012508617863667382	0.03483545611851896	0.2888879298653528	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.1262226167289775	0.08143507348618638	1.5499785451828483	0.12114666563207552	-0.033387194382320434	0.2858324278402754	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.00039453375660025714	0.07862566350159803	-0.005017875068135208	0.995996331756545	-0.1544980024802978	0.15370893496709728	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.03530072403052975	0.0631342797727987	-0.5591371938915981	0.5760680926035386	-0.1590416385750908	0.0884401905140313	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.0030476893762567125	0.058526882496052916	-0.05207332504789146	0.9584702676484551	-0.1177582711959281	0.11166289244341468	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.06654113682243383	0.0668896515659769	0.9947897060997648	0.3198385538317428	-0.06456017118531408	0.19764244483018173	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.0965711402318856	0.06745779957887647	1.4315785696354908	0.15226446638757066	-0.035643717419033494	0.22878599788280468	Event study assets weighted with fixed effects	treat_c
