term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2016	0.11735261165578366	0.14323047918494003	0.8193270896221556	0.4126364678943055	-0.16343775609105549	0.3981429794026228	Event study	all
i(anio_fiscal, treatment, ref = 2014)2017	0.37958719566757015	0.15544742584348617	2.441900813782284	0.014642458577782116	0.0748466117061547	0.6843277796289856	Event study	all
anio_fiscal2013	0.07531779060586609	0.04852700360075133	1.5520799764504718	0.12072101166626951	-0.019821744540520686	0.17045732575225286	Event study with fixed effects	all
anio_fiscal2014	0.054543807683574724	0.05145844291916791	1.0599583778555712	0.28922657227146464	-0.04634295587935652	0.15543057124650597	Event study with fixed effects	all
anio_fiscal2015	-0.01537782561668484	0.053908424062947324	-0.28525830394760926	0.7754608020017743	-0.12106789558308374	0.09031224434971406	Event study with fixed effects	all
anio_fiscal2016	-0.18870728350826452	0.06301850608394174	-2.9944740876101243	0.0027657680090004103	-0.31225810943136223	-0.06515645758516679	Event study with fixed effects	all
anio_fiscal2017	-0.14981282032222984	0.06632799406966094	-2.258666531734534	0.02395696639475282	-0.27985205733957863	-0.01977358330488105	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2012	0.09529480885057562	0.11132333649586781	0.8560182604131061	0.3920381833931579	-0.12295997094789676	0.31354958864904803	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2013	-0.023489571827382438	0.09481066467949359	-0.24775242222790736	0.8043384943730528	-0.2093704607184351	0.16239131706367024	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2015	-0.02190171390453308	0.0993153318288563	-0.22052701734184296	0.8254718190139749	-0.21661422038536277	0.1728107925762966	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	0.10561185720243484	0.11369397904481782	0.9289133698170856	0.3529891925778569	-0.11729068185108983	0.3285143962559595	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	0.08039332819470883	0.12007910374320342	0.6695030666337661	0.5032126866677364	-0.15502755632794996	0.3158142127173676	Event study with fixed effects	all
(Intercept)	59.52233919065952	20.653192650146803	2.8819921548660146	0.003951695721947738	19.042825430604445	100.0018529507146	Event study assets weighted	all
anio_fiscal	-0.023912256860935677	0.010255133584852406	-2.33173528780316	0.01971462121087773	-0.04401194934389352	-0.0038125643779778305	Event study assets weighted	all
treatment	0.10298039012098137	0.09531096772157276	1.0804673646983936	0.27993411193057743	-0.0838256739449608	0.2897864541869235	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.060757729405620964	0.09641698361961126	-0.6301558825499578	0.5285926005942877	-0.24973154479804732	0.1282160859868054	Event study assets weighted	all
anio_fiscal::2013:treatment	0.08150003601030065	0.07486415634757965	1.0886389426725376	0.276313136668856	-0.0652310141639311	0.2282310861845324	Event study assets weighted	all
anio_fiscal::2015:treatment	0.07776731513640378	0.08924039426977096	0.8714362567842943	0.38351599631985084	-0.09714064359850186	0.2526752738713094	Event study assets weighted	all
anio_fiscal::2016:treatment	0.07621416271104842	0.09196224283972267	0.8287549363479428	0.4072430925774402	-0.10402852119233444	0.25645684661443124	Event study assets weighted	all
anio_fiscal::2017:treatment	0.08867209738938087	0.10144452062323855	0.8740944985950101	0.3820667932392069	-0.11015550946109742	0.28749970423985916	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.001731699510158822	0.1050119751564192	-0.01649049556090524	0.9868430845021366	-0.20755138876215534	0.20408798974183767	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.07004391092885393	0.08708982071215077	0.8042720763011216	0.42123986067169167	-0.10064900108701197	0.24073682294471982	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.06480983722425318	0.0751243553770293	0.8627007433074098	0.38830202361230265	-0.08243119367651217	0.21205086812501853	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.16818941749721944	0.0915469063131047	1.8371938962304786	0.06618127643452816	-0.011239221772528257	0.3476180567669671	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.053592919987816894	0.09579713802499315	0.5594417650956826	0.5758602645269748	-0.13416602036318215	0.24135186033881595	Event study assets weighted with fixed effects	all
(Intercept)	9.707478871798472	0.17930094147562833	54.14070217315602	2.4272292641317193e-308	9.355656397733078	10.059301345863865	Linear model	treat_a
treatment	1.098764605109286	0.2435142150645209	4.512116899697869	7.130265260508039e-6	0.6209435021691356	1.5765857080494365	Linear model	treat_a
postPost	-0.33505057591027676	0.15487382469318975	-2.1633776822779653	0.030733604611493742	-0.6389424111850761	-0.03115874063547741	Linear model	treat_a
treatment:postPost	0.22918643780728584	0.1872530081418222	1.2239399520551573	0.2212450717675241	-0.13823950016302858	0.5966123757776003	Linear model	treat_a
postPost	-0.2157810606417295	0.12692331706559468	-1.7000899884314609	0.08949274826802303	-0.4649134666038357	0.03335134532037673	Linear model with fixed effect	treat_a
treatment:postPost	0.08171052143097851	0.15027383582610793	0.5437441653218416	0.5867651524082547	-0.21325562929737518	0.3766766721593322	Linear model with fixed effect	treat_a
(Intercept)	11.331651198334402	0.09303863307332944	121.79511697472205	0	11.149091743809896	11.514210652858909	Linear model assets weighted	treat_a
treatment	0.1065276691680129	0.14156524950843472	0.7524987208224839	0.45191717339874027	-0.17125021595543008	0.38430555429145585	Linear model assets weighted	treat_a
postPost	-0.3410211863634013	0.11529521746860073	-2.957808605168504	0.0031666349673355144	-0.5672522832214417	-0.11479008950536088	Linear model assets weighted	treat_a
treatment:postPost	0.34583295367642997	0.1509526460863073	2.29100292470991	0.022157495774126984	0.049635214971186004	0.6420306923816739	Linear model assets weighted	treat_a
treatment:postPost	0.19974721889172212	0.12604223648233628	1.5847641589548829	0.1130199284810418	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	233.77910225500423	93.5469119505747	2.499057396769237	0.012602390705804958	50.2215237343616	417.33668077564687	Event study	treat_a
anio_fiscal	-0.11131150461426231	0.04643763647388225	-2.397010551492362	0.01670130083102124	-0.20243134946677144	-0.020191659761753175	Event study	treat_a
treatment	1.3321370026305341	0.22763337592437638	5.852116356931298	6.458740834963567e-9	0.8854752111944462	1.7787987940666221	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.4523757552664389	0.16074369103752145	-2.8142675606524645	0.0049790447797690976	-0.7677867300820165	-0.1369647804508614	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.26434609087309935	0.17266468438788724	-1.5309794924783342	0.12607198651239174	-0.6031484169083724	0.0744562351621737	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.08785464454893112	0.15065982537975497	-0.5831325260565227	0.5599277764311241	-0.38347907672326104	0.20776978762539883	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.05932867027991411	0.2027511541007853	-0.29261816310264993	0.7698711348152782	-0.45716661183237367	0.33850927127254543	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.1202153476780648	0.20512220227634487	0.586066970537437	0.5579549254517557	-0.28227506024219373	0.5227057555983233	Event study	treat_a
anio_fiscal2013	0.31619462213018856	0.17045554879901273	1.854997530781585	0.0639584081501733	-0.01839021930989132	0.6507794635702684	Event study with fixed effects	treat_a
anio_fiscal2014	0.15076198181899605	0.14713079082815889	1.024680020887526	0.3058189766439152	-0.13803901449376363	0.4395629781317557	Event study with fixed effects	treat_a
anio_fiscal2015	0.07980663528500681	0.16464868433563593	0.4847086122007582	0.6280136189877448	-0.24337999213721284	0.40299326270722646	Event study with fixed effects	treat_a
anio_fiscal2016	-0.23518660062431035	0.1984166364379415	-1.1853169413940214	0.23623849902407193	-0.6246558746339291	0.15428267338530843	Event study with fixed effects	treat_a
anio_fiscal2017	-0.034229143576569226	0.20711906858524787	-0.16526312043780217	0.8687779689006786	-0.4407803014008521	0.3723220142477137	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.03072631039412369	0.19170649536479914	0.16027787861675974	0.872701997583918	-0.34557172042149875	0.4070243412097462	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.2890750056447086	0.1961975683680542	-1.4733873006133402	0.14103368784963846	-0.6741885016022826	0.09603849031286538	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.1395275272180575	0.17329466549334702	-0.8051461181499215	0.42097076677680323	-0.47968523158748555	0.20063017715137055	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.17805739655139338	0.21935134563195494	0.8117451754782129	0.41717546230865266	-0.2525043288663765	0.6086191219691633	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.03104329980193808	0.23172290291904282	-0.13396733517007464	0.8934615592936248	-0.4858889840725109	0.4238023844686347	Event study with fixed effects	treat_a
(Intercept)	192.25432551960876	67.76197976609016	2.837200539052399	0.004551101694727446	59.44328565694019	325.0653653822773	Event study assets weighted	treat_a
anio_fiscal	-0.089894777431069	0.03365882232959744	-2.670764192246299	0.007567879080242987	-0.1558648569591125	-0.02392469790302547	Event study assets weighted	treat_a
treatment	0.2345337609558502	0.1714260962485964	1.3681333594375105	0.17127033637691585	-0.10145521370169552	0.570522735613396	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.26905846940513983	0.15227941752458657	-1.766873513038612	0.07724941376223358	-0.567520643340067	0.0294037045297873	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.007875355961321162	0.11992188575069326	-0.0656707148325979	0.9476399882447335	-0.242917932990807	0.22716722106816467	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.1216899285030344	0.14702135305428943	0.8277024117585077	0.40783905296007406	-0.16646662844172067	0.40984648544778945	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.19968186531179555	0.15719464788762155	1.2702841222339079	0.20398344188699324	-0.1084139831103979	0.507777713733989	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.2251448463349348	0.17632293964731183	1.276889137540915	0.2016413896213814	-0.12044176502202586	0.5707314576918955	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.07773994316658166	0.19931723028674253	0.39003122336560225	0.6965134587833042	-0.3129146496937097	0.46839453602687303	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.03503428736051489	0.18024799945620687	0.19436713564761	0.8458884211314466	-0.31824529985904576	0.38831387458007555	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.060289135127525303	0.15078713510052602	0.3998294356301155	0.6892821485932121	-0.23524821900148102	0.35582648925653165	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.44755218947568787	0.21010917118081185	2.130093545943036	0.033163891071387966	0.0357457811397357	0.85935859781164	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.23037323729428388	0.1759700850848379	1.3091613678723708	0.19047969526988665	-0.1145217918284473	0.575268266417015	Event study assets weighted with fixed effects	treat_a
(Intercept)	9.707478871798445	0.17914573266026604	54.18760875654134	0	9.356064317226373	10.058893426370517	Linear model	treat_b
treatment	0.7497846376720582	0.22848823980458763	3.281502095308294	0.0010572787842881006	0.30157919161682634	1.1979900837272899	Linear model	treat_b
postPost	-0.3350505759102736	0.15473976079668122	-2.165251995901105	0.03053216407073446	-0.6385900647245415	-0.0315110870960057	Linear model	treat_b
treatment:postPost	0.3329259805074132	0.18583243617375358	1.7915385890767042	0.07341682670154594	-0.03160529697987258	0.6974572579946989	Linear model	treat_b
postPost	-0.21578106064172944	0.12689265877267925	-1.7005007439263178	0.08931638605819542	-0.4647570964756005	0.03319497519214157	Linear model with fixed effect	treat_b
treatment:postPost	0.0744862341908589	0.1415629125484303	0.5261705403622315	0.5988746418085518	-0.20327430080231088	0.35224676918402864	Linear model with fixed effect	treat_b
(Intercept)	11.331651198334418	0.09295809576045344	121.90063819223768	0	11.149303411812049	11.513998984856787	Linear model assets weighted	treat_b
treatment	0.14295810759228647	0.11967713945771297	1.1945314555483644	0.2324668591442296	-0.09180209590498531	0.3777183110895582	Linear model assets weighted	treat_b
postPost	-0.3410211863633978	0.11519541412136723	-2.960371200229427	0.003122953550708518	-0.5669899802669337	-0.11505239245986187	Linear model assets weighted	treat_b
treatment:postPost	0.3427681744700221	0.13448850653838249	2.5486800567020755	0.01091616774212685	0.07895380435674942	0.6065825445832949	Linear model assets weighted	treat_b
treatment	-0.05942889808630514	12402090.115305584	-4.791845369109449e-9	0.9999999961766606	-24307650.018448044	24307649.89959025	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.2098873383786485	0.11452345500412128	1.8327017672589028	0.066846934345762	-0.014574508814522574	0.43434918557181956	Linear model assets weighted with fixed effect	treat_b
(Intercept)	233.77910225587877	93.42041857879433	2.5024411773396262	0.012444439449925154	50.523987989287235	417.0342165224703	Event study	treat_b
anio_fiscal	-0.11131150461469455	0.04637484384750784	-2.4002561600145715	0.016510235924217274	-0.20228120307737585	-0.020341806152013267	Event study	treat_b
treatment	0.7574491197292801	0.225367471777141	3.3609513997578957	7.971389697350237e-4	0.3153643761498125	1.1995338633087478	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.07661091327495179	0.15750091912324501	-0.4864156584064343	0.6267467139527656	-0.3855674494381829	0.2323456228882793	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.06593742098990943	0.13855855671453354	0.4758812631525714	0.6342313579123887	-0.20586144835383732	0.33773629033365615	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.18335074257173123	0.13460920819190214	1.3620965833952605	0.17338102330130561	-0.0807010161745289	0.44740250131799136	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.21865835342168183	0.17954647569716142	1.2178370673813161	0.22348596218625968	-0.1335431290871515	0.5708598359305151	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.5733432872175099	0.21327973828946553	2.6882220121602094	0.00726640372396179	0.15497005141339815	0.9917165230216217	Event study	treat_b
anio_fiscal2013	0.31619462213018673	0.1702484320177351	1.8572542394825002	0.06354114287541922	-0.017852396847463814	0.6502416411078373	Event study with fixed effects	treat_b
anio_fiscal2014	0.15076198181898984	0.14695201544633035	1.0259266016943536	0.30515091345049977	-0.1375747864602659	0.4390987500982456	Event study with fixed effects	treat_b
anio_fiscal2015	0.07980663528500229	0.1644486233474097	0.4852982874560461	0.627561056783168	-0.24286049153152042	0.40247376210152497	Event study with fixed effects	treat_b
anio_fiscal2016	-0.23518660062431662	0.19817554475520965	-1.186758946038593	0.23557802568630135	-0.6240298291649095	0.1536566279162762	Event study with fixed effects	treat_b
anio_fiscal2017	-0.0342291435765736	0.20686740276897564	-0.1654641723075136	0.868608940996302	-0.44012679796100074	0.37166851080785357	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.18647029512475088	0.18203660307924893	1.0243560469186066	0.30589153016563875	-0.17070647227776087	0.5436470625272627	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.1755215195225299	0.18640834477201665	-0.9415968997375	0.34660504418998717	-0.541276147307669	0.19023310826260928	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.04294147088553034	0.1655133555105297	-0.25944414426906154	0.795340943365292	-0.3676977247552926	0.2818147829842319	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.23500488812779738	0.2096184594521246	1.1211077914703922	0.262485782854219	-0.17629065611178404	0.6463004323673788	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.04487277951432086	0.22426523292205597	0.20008798925117618	0.8414486164809868	-0.39516142009661714	0.4849069791252588	Event study with fixed effects	treat_b
(Intercept)	192.25432553886094	67.72791705421895	2.83862746561294	0.0045308019267685405	59.51004736467573	324.9986037130461	Event study assets weighted	treat_b
anio_fiscal	-0.08989477742966834	0.033641902535541446	-2.672107421234509	0.007537651457675071	-0.15583169477073627	-0.02395786008860039	Event study assets weighted	treat_b
treatment	0.2446008964399624	0.14093600617900565	1.7355458202021838	0.08264417298724244	-0.031628599795803125	0.520830392675728	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.2091828307048882	0.12185287497053078	-1.7166835887579799	0.08603700030487418	-0.4480100770597907	0.0296444156500143	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.011406745549975561	0.08658839764796981	0.13173526546074166	0.8951936907845293	-0.15830339531907797	0.1811168864190291	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.13464042477614058	0.10194151446044124	1.3207614727794559	0.1865809097142741	-0.06516127209579334	0.3344421216480745	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.20392231040467124	0.1186943337001099	1.7180458750448542	0.08578824799859622	-0.028714308816522927	0.4365589296258654	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.27605946177740037	0.14571454378628473	1.8945223627250876	0.05815570894932677	-0.009535796067402347	0.561654719622203	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.06953423022993727	0.17213610422835865	0.4039491339811664	0.6862501242372843	-0.2678463344966785	0.406914794956553	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.025489285786438776	0.15509778086515053	0.16434333002224183	0.869460872955858	-0.2784967787913417	0.32947535036421927	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.0809684964063125	0.13095824822957253	0.618277179948017	0.5363926418223672	-0.17570495360210592	0.3376419464147309	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.42871450276106865	0.1898071116459569	2.2586851411592024	0.023902977402817646	0.05669939992542017	0.8007296055967171	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.2358087579378938	0.15477749340963595	1.52353389852231	0.12762518648497242	-0.06754955476237817	0.5391670706381657	Event study assets weighted with fixed effects	treat_b
(Intercept)	9.770909958842804	0.11008165346118741	88.76056683040132	0	9.555035332532018	9.98678458515359	Linear model	treat_c
treatment	0.6863535506276656	0.17942864368573122	3.8252172926738046	1.3428831381073056e-4	0.33448663922843636	1.0382204620268949	Linear model	treat_c
postPost	-0.08626194788775353	0.09808397294678023	-0.8794703690740457	0.3792421687136187	-0.2786086318374894	0.10608473606198236	Linear model	treat_c
treatment:postPost	0.08413735248489954	0.1420925030399873	0.5921308350886171	0.5538237166003659	-0.19451185953966812	0.3627865645094672	Linear model	treat_c
postPost	-0.08495546769816847	0.08172590364117639	-1.0395170186330607	0.2987136613496685	-0.24525057359888616	0.07533963820254921	Linear model with fixed effect	treat_c
treatment:postPost	-0.05633935875270372	0.10303176966226242	-0.5468154039999878	0.5845780491324478	-0.2584232476218091	0.14574453011640168	Linear model with fixed effect	treat_c
(Intercept)	11.229102604426224	0.06858786137558603	163.718511981819	0	11.094599002069533	11.363606206782915	Linear model assets weighted	treat_c
treatment	0.2455067015005311	0.1018589690903951	2.4102610078711413	0.01602253286015139	0.04575709566322708	0.44525630733783517	Linear model assets weighted	treat_c
postPost	-0.057795440884767006	0.07214693786619689	-0.8010796105020278	0.4231719076708005	-0.19927853785536284	0.08368765608582882	Linear model assets weighted	treat_c
treatment:postPost	0.059542428991387605	0.10006743093534103	0.5950230602988218	0.551889139934076	-0.13669389722498332	0.2557787552077585	Linear model assets weighted	treat_c
treatment	0.01716243909167234	4319297.765786936	3.973432725017398e-9	0.9999999968296593	-8465668.042284274	8465668.076609151	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	0.015905170843228032	0.08835255167161532	0.18001937173635502	0.8571373601919099	-0.1572626483753521	0.18907299006180817	Linear model assets weighted with fixed effect	treat_c
(Intercept)	92.68868733975073	62.19936697970798	1.490186988076416	0.13631842510036735	-29.286937983759955	214.6643126632614	Event study	treat_c
anio_fiscal	-0.041181837993721805	0.03088364021981468	-1.333451552362661	0.18252170989857677	-0.10174598054049708	0.01938230455305346	Event study	treat_c
treatment	0.6067154612162882	0.18678069768295924	3.2482770904203626	0.001178538403486274	0.24043050520261655	0.9730004172299598	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.06364841996699952	0.1413287295742967	0.45035726393860676	0.6524972303368533	-0.21350327792127874	0.34080011785527775	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.1360670876108984	0.13399201218917958	1.0154865606375778	0.30998561338347036	-0.12669699293774542	0.3988311681595422	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.11322107595077006	0.12991554464150712	0.8714975275914497	0.3835776475155338	-0.14154887696630858	0.36799102886784874	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.07839902017974594	0.1654792398950203	0.4737695207536735	0.6357112824980875	-0.24611286385340408	0.40291090421289594	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.362954287354608	0.18612778235701122	1.9500274637046193	0.051299704623070055	-0.0020502737124108994	0.7279588484216268	Event study	treat_c
anio_fiscal2013	0.14056234394885686	0.10176212000942177	1.3812835653958735	0.1673760215395576	-0.059031972480382056	0.3401566603780958	Event study with fixed effects	treat_c
anio_fiscal2014	0.07561993424018676	0.10895964685035031	0.6940177985713033	0.4877672845943969	-0.13809147654266057	0.2893313450230341	Event study with fixed effects	treat_c
anio_fiscal2015	0.0624498574820081	0.1149475881788011	0.5432898460197988	0.5870025455961185	-0.16300618928287136	0.28790590424688756	Event study with fixed effects	treat_c
anio_fiscal2016	-0.12332652369004246	0.1328960728074886	-0.9279922354717851	0.35354529792998235	-0.38398639207412466	0.1373333446940397	Event study with fixed effects	treat_c
anio_fiscal2017	0.007898443098974089	0.13748616035124103	0.05744900489471552	0.9541943793625836	-0.2617643370322376	0.2775612232301858	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.11132824754595198	0.15292759920112853	0.7279800907587284	0.4667275237788707	-0.1886210815647998	0.4112775766567038	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.07503128892000595	0.13408851617536896	-0.5595653607045331	0.5758507517899181	-0.3380299933942818	0.18796741555426993	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.10072674066134027	0.13055124507802598	-0.7715494448263543	0.4404901570464622	-0.3567875078497802	0.15533402652709968	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.048002763614721854	0.15658096207605401	0.3065683271980798	0.75921006778501	-0.2591122030202993	0.35511773024974297	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.07239685474002819	0.16154304940257805	-0.4481582773617793	0.6540969321563717	-0.38924436652945504	0.2444506570493987	Event study with fixed effects	treat_c
(Intercept)	55.3265701721557	43.338844185661245	1.2766046536714197	0.2017418580852584	-29.61600356333345	140.26914390764483	Event study assets weighted	treat_c
anio_fiscal	-0.021904200812681296	0.021519197395340067	-1.017891160635229	0.3087296828302838	-0.06408105268375595	0.020272651058393362	Event study assets weighted	treat_c
treatment	0.239334939726346	0.11678615756211501	2.049343387285013	0.040428548869950696	0.010438277011780572	0.46823160244091144	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.07320167744909511	0.11028033599205468	-0.6637781503891051	0.5068323120744394	-0.28934716419649853	0.14294380929830827	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.07939732217139017	0.08259368409350429	0.9613001652947759	0.33640126484177263	-0.08248332400235694	0.2412779683451373	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.06664984816720931	0.09855452977166286	0.6762738183787974	0.49886681239553243	-0.12651348069853036	0.259813177032949	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.06794115716945548	0.1067840131055897	0.6362483970542875	0.5246145331559066	-0.1413516626421534	0.27723397698106433	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.07208773192341056	0.12329653599244739	0.5846695638539784	0.5587699230617669	-0.16956903804033274	0.31374450188715386	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.05031968776031619	0.16411711196346476	-0.30660841613833784	0.7591414468617372	-0.3719833164554347	0.2713439409348023	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.03530532011213918	0.145528025265708	-0.24260151986311929	0.8083141037048212	-0.32053500837416177	0.24992436814988342	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.05651368108338084	0.11879229106478612	-0.47573525669742156	0.6342629997747693	-0.28934229321136085	0.17631493104459917	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.11925167651771226	0.13657305302510123	0.8731713458568916	0.3825696906016387	-0.14842658867016514	0.3869299417055897	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-0.0787913130241619	0.14156359602872765	-0.5565789174228994	0.5778151614377048	-0.35625086276244544	0.19866823671412162	Event study assets weighted with fixed effects	treat_c
(Intercept)	10.053800548518588	0.0727258492253875	138.2424633827302	0	9.911200905107336	10.19640019192984	Linear model	cit_more_stat
