term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2017	4.990463741691002e-4	0.017747458806986197	0.02811931440982712	0.9775678752219594	-0.034291980854478835	0.03529007360281704	Event study with fixed effects	all
(Intercept)	-16.7594956410193	5.165164318631748	-3.244716839029603	0.001175674678439666	-26.88303167976889	-6.635959602269706	Event study assets weighted	all
anio_fiscal	0.008679864590437798	0.002564865686821534	3.384140009761748	7.140158287395195e-4	0.003652820219085003	0.013706908961790594	Event study assets weighted	all
treatment	-0.3013150374004967	0.03132534139388087	-9.618890776378128	6.654486590419507e-22	-0.36271157833592493	-0.23991849646506846	Event study assets weighted	all
anio_fiscal::2012:treatment	0.0579362905876209	0.021324836664767637	2.716845690234139	0.006590732791177084	0.016140378748477097	0.0997322024267647	Event study assets weighted	all
anio_fiscal::2013:treatment	0.03730752819761218	0.019083324669376036	1.954980531116857	0.050585368255416485	-9.510085964957449e-5	0.07471015725487394	Event study assets weighted	all
anio_fiscal::2015:treatment	0.006683481220861931	0.012819521005721988	0.5213518678177416	0.60212167485862	-0.01844231824940785	0.03180928069113172	Event study assets weighted	all
anio_fiscal::2016:treatment	0.04871235760224457	0.019619648947221884	2.4828353317270837	0.013034132461767836	0.0102585522763705	0.08716616292811864	Event study assets weighted	all
anio_fiscal::2017:treatment	0.039784173551113855	0.02127539314811418	1.8699618509583342	0.06148911567648826	-0.0019148307761201674	0.08148317787834788	Event study assets weighted	all
anio_fiscal::2012:treatment	0.04062375815711633	0.020758564126455936	1.956963781774435	0.050351726707160545	-6.227990150246138e-5	0.08130979621573511	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.027365761924174222	0.01856442309254013	1.4740970827782307	0.14045545387459774	-0.009019838730968111	0.06375136257931656	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.013074089985086605	0.013333442038939032	0.9805487545455244	0.3268153158319471	-0.013058976201186198	0.039207156171359406	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.033091252166874946	0.020552040122778028	1.6101200644406872	0.10737164761767047	-0.007190006282592129	0.07337251061634202	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.024457597530369177	0.02117481024059631	1.1550326662894534	0.24807704967944963	-0.017044267920669494	0.06595946298140784	Event study assets weighted with fixed effects	all
(Intercept)	0.7133023148004443	0.01459573728463015	48.87059152205884	3.6331756054e-314	0.6846724278973445	0.741932201703544	Linear model	treat_a
treatment	-0.1891790082447953	0.03254303833126175	-5.813194401798208	7.454044738552436e-9	-0.25301295433043647	-0.12534506215915414	Linear model	treat_a
postPost	0.05998312832752146	0.020073390609274284	2.988191157890791	0.002851281414151245	0.02060869374445684	0.09935756291058608	Linear model	treat_a
treatment:postPost	-0.033525480448096	0.026775258581314673	-1.2521066919402983	0.2107233649881935	-0.08604578894881965	0.018994828052627637	Linear model	treat_a
postPost	0.055079617354145044	0.02024623685023065	2.7204866643411596	0.006608923206459442	0.015359292826632481	0.0947999418816576	Linear model with fixed effect	treat_a
treatment:postPost	-0.0293863049825	0.02619387105846428	-1.1218771336588724	0.26212996912443015	-0.08077506758418651	0.02200245761918651	Linear model with fixed effect	treat_a
(Intercept)	0.6979461576016646	0.032864692937940455	21.236959642970668	7.154832322667391e-88	0.6334812783311154	0.7624110368722137	Linear model assets weighted	treat_a
treatment	-0.18350629054980108	0.049648474150433844	-3.6961113848893086	2.2668859491772287e-4	-0.2808929570894359	-0.08611962401016625	Linear model assets weighted	treat_a
postPost	-0.0012586879952616581	0.03456507889446186	-0.036415018727566965	0.9709562141776752	-0.06905891488665973	0.06654153889613641	Linear model assets weighted	treat_a
treatment:postPost	0.015671025448567927	0.040469816405416116	0.3872274905223108	0.6986419388562506	-0.06371148494344707	0.09505353584058292	Linear model assets weighted	treat_a
treatment:postPost	0.014767996216989465	0.039865968846435965	0.3704411718645521	0.7110538015634633	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-42.141177194715866	13.017021438211135	-3.23739016600307	0.0012323236363462197	-67.67442884699351	-16.607925542438224	Event study	treat_a
anio_fiscal	0.02128781311493571	0.006463333373043316	3.2936275890890894	0.0010117999238923386	0.008609803916760899	0.033965822313110516	Event study	treat_a
treatment	-0.22732739003770192	0.0308462530431644	-7.369692186587252	2.797095647507984e-13	-0.28783317818743615	-0.16682160188796769	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.07418725452836372	0.023433095123854893	3.165917866856653	0.0015766612783359622	0.028222582992002504	0.12015192606472494	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.047802460593865684	0.018057501068874826	2.6472356507989554	0.008199252410477528	0.012382167157964606	0.08322275402976675	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.007954905565162906	0.01484854362838908	-0.5357364172708388	0.5922192135161359	-0.03708073922328004	0.021170928092954226	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.02267591168947271	0.02500705667532932	0.9067805133518013	0.3646667905405583	-0.02637612945564047	0.0717279528345859	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.004569850773660029	0.03049232826089732	-0.14986886978782474	0.8808879817432158	-0.06438140556328965	0.0552417040159696	Event study	treat_a
anio_fiscal2013	0.02840021081203496	0.018112298154198656	1.5680070287188508	0.11713401088461751	-0.007133841763670736	0.06393426338774065	Event study with fixed effects	treat_a
anio_fiscal2014	0.025405052420394716	0.020064000135371393	1.2662007699854143	0.20567845429413836	-0.013957994147165316	0.06476809898795474	Event study with fixed effects	treat_a
anio_fiscal2015	0.03930211420543181	0.025272478293364625	1.5551349475587724	0.12016849262705669	-0.010279311892427798	0.08888354030329142	Event study with fixed effects	treat_a
anio_fiscal2016	0.0897214531759235	0.029966760333067177	2.994032460589986	0.002807593000578309	0.030930435706285737	0.14851247064556128	Event study with fixed effects	treat_a
anio_fiscal2017	0.09715960542132336	0.03163215345456991	3.071545715686539	0.0021757894343601035	0.0351012959584286	0.15921791488421813	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.07091785337197766	0.02701219452381652	2.625401401927923	0.0087609105858276	0.017923322682233025	0.1239123840617223	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.02855083940225611	0.02217118050751084	1.2877455664836637	0.19807423953854647	-0.014946230219288429	0.07204790902380065	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.006073665356263189	0.01998408359188076	0.30392513763957785	0.7612357935730006	-0.03313259499709649	0.04527992570962287	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.011380242905510077	0.031062714557129358	0.36636343821722245	0.7141562464024835	-0.04956089900923377	0.07232138482025392	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.013906785223324903	0.03365383873515043	-0.4132302805860801	0.6795091799826227	-0.0799313871158209	0.05211781666917109	Event study with fixed effects	treat_a
(Intercept)	-4.701123047179067	19.90096198349656	-0.23622591968557133	0.8132573675886592	-43.706291792533115	34.30404569817498	Event study assets weighted	treat_a
anio_fiscal	0.002679819012660678	0.009885596096476431	0.27108319887921156	0.7863270432875072	-0.016695593302142868	0.022055231327464224	Event study assets weighted	treat_a
treatment	-0.21026728970791153	0.04936691879696867	-4.259275134684379	2.050909016934488e-5	-0.3070246725776835	-0.11350990683813955	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.05236896690461869	0.03456766202647352	1.5149698832542422	0.1297800311600717	-0.015382405697022247	0.12012033950625962	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.04271519540177621	0.028316717671970106	1.5084797573151896	0.1314317837049633	-0.012784551395674075	0.0982149421992265	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.004466470739063366	0.019147887864653244	0.23326179736556815	0.8155581216846625	-0.033062699855668544	0.041995641333795276	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.05808365675937188	0.031793737654955655	1.826889854528269	0.06771633198801548	-0.00423092397825614	0.1203982374969999	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.05171182357659143	0.039686632737006074	1.303003555864098	0.19257354759050052	-0.02607254725560873	0.1294961944087916	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.09630408238385815	0.04592590212029022	2.0969448162741844	0.03599846063927897	0.006290968270577638	0.18631719649713868	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.0224564930274523	0.029426465715854284	0.7631393196959182	0.44538031268174255	-0.035218319967924745	0.08013130602282934	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.026911245678018392	0.03509478190036201	0.766816153877873	0.44319083054178576	-0.04187326289197929	0.09569575424801607	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.07229738533904219	0.0499403258914417	1.4476754816578365	0.14770783010657385	-0.02558385478437669	0.17017862546246107	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.06286354255698123	0.05127155325556403	1.2260900746196768	0.22016478049368662	-0.0376268552553516	0.16335394036931405	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.7133023148004489	0.014585730084002465	48.90412140443997	0	0.6846976526968853	0.7419069769040125	Linear model	treat_b
treatment	-0.19779487188286515	0.026735831544483855	-7.398119319901021	2.0153810993888205e-13	-0.2502275868023981	-0.1453621569633322	Linear model	treat_b
postPost	0.05998312832752241	0.020059627793242007	2.990241341752634	0.0028212898091413497	0.020643385191984838	0.09932287146305999	Linear model	treat_b
treatment:postPost	-0.011455966142398822	0.024185764271308148	-0.47366566604592136	0.6357895781968718	-0.05888764153422576	0.03597570924942812	Linear model	treat_b
postPost	0.05507961735414476	0.020242978820587957	2.7209245162143074	0.006577935728423721	0.015375158363215007	0.09478407634507452	Linear model with fixed effect	treat_b
treatment:postPost	-0.0070980280611861405	0.023587746327452568	-0.3009201456828078	0.7635130731473163	-0.05336289426725534	0.03916683814488306	Linear model with fixed effect	treat_b
(Intercept)	0.6979461576016643	0.032842160086782604	21.25153022083204	1.311312065232145e-90	0.633538076098502	0.7623542391048267	Linear model assets weighted	treat_b
treatment	-0.22951561410839133	0.04576777733324746	-5.014786111137244	5.773349958108368e-7	-0.31927264363717506	-0.1397585845796076	Linear model assets weighted	treat_b
postPost	-0.0012586879952615603	0.03454138021638511	-0.03644000290018773	0.9709351217578244	-0.06899917846026007	0.06648180246973695	Linear model assets weighted	treat_b
treatment:postPost	0.020749752464867082	0.03822529024519314	0.5428278590370254	0.5873082755405008	-0.05421540217443695	0.09571490710417112	Linear model assets weighted	treat_b
treatment:postPost	0.022646700689551214	0.0374408941306874	0.6048653808988356	0.5452684472689694	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-42.141177194775636	13.003886468274327	-3.2406601901352925	0.0012119785962055596	-67.6436525372537	-16.638701852297565	Event study	treat_b
anio_fiscal	0.021287813114965512	0.006456811467208745	3.2969544214008395	9.943859471676616e-4	0.008625085273158048	0.033950540956772975	Event study	treat_b
treatment	-0.23175829116903895	0.02537811025372749	-9.132212322034448	1.5866389112800001e-19	-0.28152838356129145	-0.18198819877678646	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.06392373665993159	0.020147672878156445	3.172760300731106	0.001532734554682818	0.0244112776703012	0.10343619564956198	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.0452967398811611	0.013629637017099835	3.3234003095116544	9.051996401106981e-4	0.018567078498502046	0.07202640126382015	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-4.070866903761194e-4	0.012929618207455343	-0.031484819106366906	0.9748860184204785	-0.025763911384881696	0.02494973800412946	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.03826473128156243	0.01975558186194634	1.9369073282153662	0.052896370576130926	-4.7878132443866794e-4	0.07700824388756353	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.0264040089899588	0.02598290195405349	1.0162070825133376	0.3096528445359727	-0.02455216615244139	0.07736018413235898	Event study	treat_b
anio_fiscal2013	0.028400210812036662	0.018097662294642252	1.5692751002677534	0.11677535715237071	-0.00709656245171239	0.06389698407578571	Event study with fixed effects	treat_b
anio_fiscal2014	0.025405052420395906	0.020047787179643388	1.2672247661423854	0.20525353892908227	-0.01391669777970438	0.0647268026204962	Event study with fixed effects	treat_b
anio_fiscal2015	0.03930211420543334	0.025252056564448812	1.5563926092564258	0.11980630307663151	-0.010227295268461604	0.08883152367932828	Event study with fixed effects	treat_b
anio_fiscal2016	0.08972145317592606	0.029942545333299434	2.996453780973184	0.0027720925597308067	0.030992114251842236	0.1484507921000099	Event study with fixed effects	treat_b
anio_fiscal2017	0.09715960542132468	0.03160659271393452	3.0740297222386	0.0021464503145908385	0.035166402269426966	0.1591528085732224	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.0572277294360008	0.02434997728454049	2.3502169536861954	0.018879550995840353	0.009467659180813201	0.1049877996911884	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.020270369889511936	0.01865889637219207	1.086364889175412	0.27747607687249987	-0.01632720846576394	0.056867948244787817	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.010107640859768304	0.018471609354040835	0.5471987126859179	0.5843161307384257	-0.026122592547285932	0.046337874266822544	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.023660893303378193	0.02696006362946028	0.8776275022408716	0.38027351289564704	-0.029218602968055375	0.07654038957481177	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.01574312212488556	0.030496313652364444	0.5162303321098274	0.6057626364517112	-0.0440723785444264	0.07555862279419752	Event study with fixed effects	treat_b
(Intercept)	-4.701122735212493	19.892125410097876	-0.23633084139043553	0.8131759566769573	-43.688972114958375	34.28672664453339	Event study assets weighted	treat_b
anio_fiscal	0.0026798188580792193	0.009881206642581465	0.27120360447993996	0.7862344408629781	-0.016686990285178394	0.022046628001336832	Event study assets weighted	treat_b
treatment	-0.2519650412137405	0.045873185287238764	-5.492643243237644	3.9596215466399335e-8	-0.3418748322328612	-0.16205525019461986	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.04835596113856877	0.02978273900432152	1.6236237080663483	0.10445614242964413	-0.010017134670857707	0.10672905694799525	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.0340264821510366	0.022623975778662472	1.5040009980530593	0.1325811097557105	-0.010315695562248366	0.07836865986432157	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.010250752814923048	0.015722211113423604	0.6519918057944768	0.51440645852875	-0.020564214724722592	0.04106572035456869	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.05354653943890031	0.02656555729682744	2.015637723711335	0.043837872070835816	0.0014790039078833028	0.10561407496991732	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.05234130507895762	0.0351571962085907	1.4887792749004247	0.13654550156129633	-0.01656553328728827	0.12124814344520352	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.08242708637545718	0.042106187661302745	1.9576003184731667	0.050276929970485024	-9.952496698099889e-5	0.16495369771789536	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.0023034370073333026	0.023501047528142454	0.0980142270073256	0.9219209962464205	-0.043757769746789965	0.04836464376145656	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.026481599257842655	0.03306280172043305	0.8009484338853484	0.4231614990947984	-0.03832030134219504	0.09128349985788035	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.06316865083426587	0.04666830252706989	1.35356649832346	0.1758747212234928	-0.028299541338410686	0.15463684300694241	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.06223084690830309	0.04831863464615657	1.2879264359191314	0.19777157210651014	-0.03247193678031303	0.15693363059691923	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.7054020435373705	0.010525709400897643	67.01705478181006	0	0.6847641348768029	0.726039952197938	Linear model	treat_c
treatment	-0.18989460061979227	0.024740092345135238	-7.675581722601458	2.1790897461200022e-14	-0.23840285280746587	-0.14138634843211867	Linear model	treat_c
postPost	0.07041613160146704	0.013074120354905006	5.385917345869397	7.734918997635378e-8	0.044781517208750954	0.09605074599418312	Linear model	treat_c
treatment:postPost	-0.02188896941634266	0.018793926746750022	-1.1646831293586826	0.24423511375517898	-0.05873848984294196	0.014960551010256642	Linear model	treat_c
postPost	0.0656377613159396	0.013061021697336191	5.025469127681373	5.363311198616132e-7	0.04002669751711398	0.09124882511476522	Linear model with fixed effect	treat_c
treatment:postPost	-0.01765617202297784	0.0178084646566622	-0.9914483007591905	0.3215590536893558	-0.05257638998524702	0.017264045939291338	Linear model with fixed effect	treat_c
(Intercept)	0.6653442963563726	0.025365282765409815	26.23050972897849	2.1902424827966734e-137	0.61561022438804	0.7150783683247052	Linear model assets weighted	treat_c
treatment	-0.19691375286310603	0.040717340923919015	-4.836115237265676	1.3872363651626893e-6	-0.2767488243897216	-0.11707868133649045	Linear model assets weighted	treat_c
postPost	0.028835617610281493	0.021316353443584173	1.3527462699751998	0.17623339150067152	-0.012959660844541636	0.07063089606510461	Linear model assets weighted	treat_c
treatment:postPost	-0.009344553140676032	0.026870738036607677	-0.3477594522318429	0.728043983432227	-0.062030392747292634	0.04334128646594057	Linear model assets weighted	treat_c
treatment:postPost	-0.0067847244928649995	0.025670843070463422	-0.2642969096979688	0.791551141349399	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-49.624843844294226	8.156812967693012	-6.083852117345973	1.3140961081821896e-9	-65.61803120810791	-33.631656480480544	Event study	treat_c
anio_fiscal	0.025001384855614647	0.004050312284652112	6.17270548504436	7.568313387367761e-10	0.017059875897769992	0.0329428938134593	Event study	treat_c
treatment	-0.22722512731933706	0.02365799806857405	-9.604579671564439	1.5017868857040305e-21	-0.27361172429809066	-0.18083853034058345	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.0713508801412208	0.017442599129780714	4.090610556966794	4.4098471176928214e-5	0.03715091048403062	0.10555084979841098	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.04901031162180462	0.012655218712821421	3.872735251280221	1.0980170212545552e-4	0.024197031630484936	0.07382359161312431	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.004120658431028888	0.011899780961382245	-0.3462801915767569	0.7291552149876248	-0.027452740122434396	0.019211423260376618	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.030837587800263376	0.016989234025559647	1.8151252583765352	0.06959945028580007	-0.002473461995120392	0.06414863759564715	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.015263293768010998	0.02113910950526898	0.7220405270244038	0.470323003442913	-0.026184480057500785	0.05671106759352278	Event study	treat_c
anio_fiscal2013	0.020206072843842043	0.010136315548383758	1.9934336838067273	0.04631870355188549	3.2997096209197094e-4	0.04008217472559211	Event study with fixed effects	treat_c
anio_fiscal2014	0.01740098399085332	0.01169668786886684	1.4876847348529876	0.13695578691833965	-0.005534821297656787	0.04033678927936343	Event study with fixed effects	treat_c
anio_fiscal2015	0.02843747812048038	0.01588834605296284	1.789832498970363	0.07359762748483785	-0.0027176672944179622	0.059592623535378725	Event study with fixed effects	treat_c
anio_fiscal2016	0.09950813972046015	0.018189459448767	5.470648536903358	4.913376214733109e-8	0.06384078628696316	0.13517549315395713	Event study with fixed effects	treat_c
anio_fiscal2017	0.11416867527147619	0.018897854726019625	6.041356382864048	1.747909481102639e-9	0.07711224346566384	0.15122510707728853	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.04922366100645937	0.01809633995394684	2.7200893181564934	0.006570019353580172	0.01373890375965249	0.08470841825326625	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.020460439428164147	0.014124242864384776	1.4486043340246233	0.14756915999249753	-0.007235510726017528	0.04815638958234582	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.012968208515179285	0.014937843055941353	0.8681446489037339	0.3853955824458041	-0.01632311425947773	0.0422595312898363	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.0058701383293016576	0.020117081370599272	0.29179870683829673	0.7704639030389335	-0.03357705103421847	0.04531732769282179	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.009270016154806767	0.022073361623040397	-0.41996395080714083	0.6745466235751026	-0.052553237005426315	0.03401320469581279	Event study with fixed effects	treat_c
(Intercept)	-25.555370506554027	12.740866393968224	-2.005779647658219	0.044879763020110146	-50.527009770568455	-0.5837312425396028	Event study assets weighted	treat_c
anio_fiscal	0.013023197514745302	0.006327490379221482	2.0581931752139058	0.03957159349436066	6.215442589475109e-4	0.025424850770543093	Event study assets weighted	treat_c
treatment	-0.22928188366635205	0.03977151995538424	-5.764976644683453	8.166915005843477e-9	-0.3072326303893212	-0.1513311369433829	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.0690427184524331	0.02561450281057894	2.6954541715296556	0.007029274655966623	0.01883921546179839	0.11924622144306779	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.04436986080777322	0.021303107283782523	2.0827882156679927	0.03727053220937222	0.002616537772766589	0.08612318384277985	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-9.262584176683575e-5	0.013763534591358415	-0.006729800484898109	0.994630436627293	-0.02706865794080053	0.02688340625726686	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.03285978212674834	0.021794591316325673	1.507703523769866	0.13163042326306607	-0.009856831911019381	0.07557639616451606	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.02131116911007802	0.026781625891927265	0.795738436347205	0.42618408129804997	-0.03117985308552481	0.07380219130568086	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.07698014319159957	0.027182363654239587	2.8319885706331176	0.004625950215169516	0.023703689414619415	0.13025659696857972	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.03925577979589515	0.023097153044592377	1.6995938728944742	0.08920734365124935	-0.006013808316915552	0.08452536790870585	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.037580394857454756	0.020448630159555666	1.8377952246299196	0.06609258558159539	-0.0024981837884538796	0.0776589735033634	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.033484761907188104	0.027912555155977094	1.1996308370936724	0.2302827447784029	-0.02122284091501478	0.08819236472939099	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.022314676425802704	0.029122869747398993	0.7662251906955585	0.4435423219926289	-0.034765099405550406	0.07939445225715581	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.7383590552698902	0.00719358943875621	102.64125601774047	0	0.7242542799009852	0.7524638306387952	Linear model	cit_more_stat
treatment	-0.3060904809350524	0.030425933081063252	-10.060183860903829	1.9150781493222113e-23	-0.3657478960754881	-0.24643306579461677	Linear model	cit_more_stat
postPost	0.0497571722478588	0.009152205658087671	5.436631792019349	5.858057875847913e-8	0.03181205513541098	0.06770228936030662	Linear model	cit_more_stat
