term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2016:treatment	0.15630396068852126	0.06943686982349183	2.25102256316918	0.024384108339442538	0.020210196635281202	0.2923977247417613	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.14421033164540908	0.0696753820977433	2.0697458313627233	0.03847615240806175	0.0076490921247654164	0.2807715711660528	Event study assets weighted with fixed effects	all
(Intercept)	8.17552626677945	0.1767254278998502	46.261176809329875	2.182078383589068e-260	7.828769599418889	8.52228293414001	Linear model	treat_a
treatment	1.2583019638977315	0.22297396120473495	5.643268644908529	2.121142723223837e-8	0.8208000796790527	1.6958038481164104	Linear model	treat_a
postPost	-0.22176038868029246	0.14085806403433296	-1.5743535182070958	0.11569303256291062	-0.4981409493944255	0.054620172033840564	Linear model	treat_a
treatment:postPost	0.29014359814627505	0.16836700157229215	1.7232806632937239	0.08511854609921544	-0.04021282567171314	0.6205000219642632	Linear model	treat_a
postPost	-0.14444625992310714	0.11881007950405896	-1.2157744572351066	0.22440720837532332	-0.37764061984959446	0.08874810000338018	Linear model with fixed effect	treat_a
treatment:postPost	0.1821334337086698	0.13793051646419333	1.3204723535995135	0.18703154391547028	-0.08858954396679358	0.4528564113841332	Linear model with fixed effect	treat_a
(Intercept)	9.84362845939778	0.10991211162167193	89.55908783993247	0	9.627967600734637	10.059289318060921	Linear model assets weighted	treat_a
treatment	0.20928827225375668	0.14495606016246265	1.4438049159117066	0.14907833650261493	-0.07513305258319408	0.49370959709070744	Linear model assets weighted	treat_a
postPost	-0.1322280578712361	0.10518508691725319	-1.2570989077116703	0.20898442828561953	-0.33861392225362186	0.0741578065111497	Linear model assets weighted	treat_a
treatment:postPost	0.2507500808632004	0.13324954842804476	1.8818081098309039	0.06012568667657439	-0.01070165185741706	0.5122018135838178	Linear model assets weighted	treat_a
treatment	-0.5193056588087984	23283251.34682805	-2.2303829094708674e-8	0.9999999822041191	-45634334.602082334	45634333.56347101	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	0.15724616856790444	0.11735369983217515	1.3399336262323096	0.18026692467148	-0.07276285655568299	0.38725519369149186	Linear model assets weighted with fixed effect	treat_a
(Intercept)	159.01370237769382	86.23922918639815	1.8438673893292847	0.06547201699083867	-10.198776335783293	328.22618109117093	Event study	treat_a
anio_fiscal	-0.07493061030855018	0.042808044364801	-1.750386204751788	0.0803312368540461	-0.15892550873450872	0.009064288117408364	Event study	treat_a
treatment	1.4613679232890135	0.21267181694075615	6.87146959249474	1.0633149830431806e-11	1.0440784178452414	1.8786574287327857	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.42828558329273253	0.16062150939068756	-2.6664273354012167	0.007778969838719545	-0.7434456791692046	-0.11312548741626055	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.1952734620992817	0.17398596038727476	-1.1223518361172542	0.2619584630197995	-0.5366563327049833	0.14610940850641985	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.008433571285517654	0.1285273838729367	-0.06561692171261461	0.9476947721460505	-0.2606208578936917	0.2437537153226564	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.05512980212880873	0.19313580836659588	0.2854457834363138	0.7753565209259781	-0.3238275374759534	0.4340871417335709	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.21736653147400173	0.17535717968426998	1.2395644812796913	0.21540163339876917	-0.12670684806009955	0.561439911008103	Event study	treat_a
anio_fiscal2013	0.3427831164784075	0.16875793663218502	2.0312118251689557	0.04254605721029257	0.011549196096346026	0.674017036860469	Event study with fixed effects	treat_a
anio_fiscal2014	0.24067407716147546	0.1578769314101014	1.5244410631234024	0.1277727281259885	-0.06920287424280183	0.5505510285657528	Event study with fixed effects	treat_a
anio_fiscal2015	0.15533112926478737	0.17736240446732876	0.8757838490704511	0.3813964309683935	-0.1927914285983539	0.5034536871279287	Event study with fixed effects	treat_a
anio_fiscal2016	-0.022307239674782847	0.2041706674368872	-0.10925780845418656	0.913023950318986	-0.4230483956272928	0.37843391627772704	Event study with fixed effects	treat_a
anio_fiscal2017	0.02692483388860148	0.20397932096953691	0.13199786017829984	0.8950174069641356	-0.3734407519319398	0.42729041970914283	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.03955927114300535	0.20278556350319904	0.19507932645501802	0.8453777416339624	-0.3584632369328592	0.43758177921886987	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.19616810947108412	0.1745136058512372	-1.1240849016569294	0.2612962364319169	-0.5386991155955735	0.14636289665340527	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.00855536381928353	0.15077911306913552	0.056741040885157	0.9547648945993247	-0.28739016461220634	0.30450089225077337	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.20131341947963638	0.1803017776001093	1.1165359663071583	0.26451017030192725	-0.15257846755205617	0.5552053065113289	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.18361563476148862	0.2074309625908362	0.8851891369933811	0.3763064453780799	-0.22352474819626073	0.5907560177192379	Event study with fixed effects	treat_a
(Intercept)	52.394729148938495	73.93612675633265	0.7086485517643223	0.4785425989746258	-92.51741644986171	197.3068747477387	Event study assets weighted	treat_a
anio_fiscal	-0.021154914633991773	0.036707586199570166	-0.5763090637171749	0.5644062975913077	-0.0931004615445488	0.05079063227656526	Event study assets weighted	treat_a
treatment	0.26723391815133546	0.1663829688212399	1.606137455321216	0.10824371185036004	-0.05887070837914543	0.5933385446818163	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.1189063758533534	0.15921302772499046	-0.7468382302153127	0.45516121563446926	-0.43095817606391174	0.19314542435720494	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.04446590769507264	0.12077602725762704	0.3681683253268674	0.7127477268492848	-0.19225075592570418	0.28118257131584945	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.12935451754663063	0.12351182199095735	1.04730474752531	0.29495904717090216	-0.11272420522056795	0.3714332403138292	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.19114758743750215	0.14470836576134474	1.3209159431234658	0.1865293931531273	-0.09247559771638253	0.47477077259138684	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.15508024780888618	0.16671137735019823	0.9302319390182987	0.3522510084427263	-0.17166804761056875	0.4818285432283411	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.3065955345270095	0.22759441061878524	1.347113638219126	0.17794363636883734	-0.1394813133684299	0.7526723824224488	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.014839314004539778	0.14867140209425392	-0.09981283417998592	0.9204929187337598	-0.3062299076403502	0.2765512796312706	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.14555531019187257	0.12444253489731334	1.1696588333882858	0.2421382909298425	-0.09834757635173036	0.3894581967354755	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.3433893053121214	0.14139145660250863	2.42864253303144	0.015155466706094307	0.06626714264954653	0.6205114679746964	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.29314096433433245	0.1533658791276792	1.9113831968471198	0.05595535445828846	-0.007450635213241907	0.5937325638819069	Event study assets weighted with fixed effects	treat_a
(Intercept)	8.175526266779416	0.17657569471502843	46.30040550016646	5.19035972368108e-290	7.829160814544804	8.521891719014027	Linear model	treat_b
treatment	0.849281370309794	0.2227152449937971	3.813305956372441	1.427581152311136e-4	0.4124099952526841	1.286152745366904	Linear model	treat_b
postPost	-0.22176038868029788	0.14073871999434012	-1.5756885432041452	0.11531146108220884	-0.4978291334553462	0.05430835609475046	Linear model	treat_b
treatment:postPost	0.3752758932985298	0.17195241594679053	2.182440364284595	0.02923390998110975	0.03797932250851177	0.7125724640885478	Linear model	treat_b
postPost	-0.14444625992310814	0.11878263357634487	-1.2160553742081206	0.2242138137998481	-0.3775016553038181	0.08860913545760182	Linear model with fixed effect	treat_b
treatment:postPost	0.16061209467451107	0.1299499337543693	1.235953647949519	0.21672862679092111	-0.09435390733247642	0.4155780966814986	Linear model with fixed effect	treat_b
(Intercept)	9.843628459397726	0.10981898698918427	89.6350324226465	0	9.628210911960952	10.0590460068345	Linear model assets weighted	treat_b
treatment	0.23816273839138524	0.1292275163059749	1.8429723421092608	0.06553305255491712	-0.015325983251260777	0.49165146003403126	Linear model assets weighted	treat_b
postPost	-0.13222805787123026	0.1050959673250874	-1.2581649061967972	0.20853071152611208	-0.3383810751895857	0.07392495944712515	Linear model assets weighted	treat_b
treatment:postPost	0.20336714483269455	0.12675755101651826	1.6043789360224623	0.10884404989432182	-0.045276568860997124	0.45201085852638623	Linear model assets weighted	treat_b
treatment	1.9243513716226757	15117015.58886397	1.272970422177946e-7	0.9999998984316554	-29628804.18355256	29628808.032255303	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.1557288243986721	0.11039961508589766	1.4105920956110722	0.15836492365588792	-0.060650445076772086	0.3721080938741163	Linear model assets weighted with fixed effect	treat_b
(Intercept)	159.0137023788175	86.1260408524484	1.8462906317874364	0.06505025533849577	-9.928865814411381	327.9562705720464	Event study	treat_b
anio_fiscal	-0.07493061030910653	0.04275185905696534	-1.7526865956697728	0.07986356790403308	-0.1587915284777762	0.008930307859563141	Event study	treat_b
treatment	0.8360932631918536	0.22146762888912527	3.775239150686136	1.6619677177158942e-4	0.4016682086338035	1.2705183177499038	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.018959729561356463	0.15226115775397173	-0.12452111780203444	0.9009196480748858	-0.3176311972432368	0.2797117381205239	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.061246113654230765	0.13625376357191843	0.4495003444209701	0.6531368020263937	-0.20602567216104073	0.3285178994695023	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.2733474622809618	0.12455082856437039	2.194665948285445	0.028342996218302892	0.029031844844088522	0.5176630797178351	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.34849624190037093	0.16903008229785738	2.06174094671661	0.03940726461374821	0.016931294496881244	0.6800611893038606	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.5508933532390035	0.20543635937866536	2.6815766931674605	0.007409345311618703	0.14791481376150706	0.9538718927164999	Event study	treat_b
anio_fiscal2013	0.3427831164784104	0.16856186563782835	2.0335745287425415	0.04222573322340668	0.012056797210216907	0.6735094357466039	Event study with fixed effects	treat_b
anio_fiscal2014	0.2406740771614779	0.15769350248495678	1.5262142914508292	0.12723388198483337	-0.0687280017251912	0.550076156048147	Event study with fixed effects	treat_b
anio_fiscal2015	0.1553311292647891	0.17715633639314124	0.8768025599721245	0.3807786135910415	-0.19225794640567379	0.5029202049352519	Event study with fixed effects	treat_b
anio_fiscal2016	-0.022307239674781338	0.20393345224818657	-0.10938489702823975	0.9129164632266541	-0.4224342777950956	0.377819798445533	Event study with fixed effects	treat_b
anio_fiscal2017	0.026924833888603138	0.20374232809625914	0.13215139995790348	0.8948878609306621	-0.3728272096441096	0.4266768774213158	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.2221715201923667	0.18840232544703125	1.1792397979441582	0.23854874903362505	-0.14748271566275395	0.5918257560474873	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.16839386139146492	0.16450974521182749	-1.0236102498039623	0.30623655903001684	-0.49116972953803784	0.15438200675510802	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.08034199776410612	0.1422999994411495	0.5645959106087901	0.5724597180039748	-0.1988573031510572	0.35954129867926943	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.255794297693506	0.1739681303153929	1.4703514789160954	0.14174252228054013	-0.08553936749504093	0.5971279628820529	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.19168311083299167	0.20572701710576258	0.9317352359921155	0.35167064689600935	-0.21196298601077912	0.5953292076767625	Event study with fixed effects	treat_b
(Intercept)	52.39472968016162	73.89914830665055	0.7090031601277109	0.47832251579227203	-92.44493948905753	197.23439884938077	Event study assets weighted	treat_b
anio_fiscal	-0.021154914887783427	0.03668922720071255	-0.5765974511279042	0.5642114214432943	-0.09306447882178731	0.05075464904622046	Event study assets weighted	treat_b
treatment	0.24866470762391124	0.14096539049461038	1.764012476760518	0.07772987860531978	-0.027622380812149905	0.5249517960599723	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.010710912531422423	0.12298885423493874	-0.08708848129410138	0.9306011811935447	-0.2517646373317488	0.23034281226890396	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.08357862965115492	0.08825232486709234	0.9470416759787804	0.3436175426907091	-0.08939274864027463	0.2565500079425845	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.16735442803288514	0.09008180556254938	1.8578049916714934	0.06319671202730852	-0.009202666532051512	0.34391152259782176	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.21804635537056427	0.11421970868481388	1.9090081552585392	0.056261039634618835	-0.0058201599763277045	0.4419128707174562	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.08956738832133482	0.18987565494597497	0.47171602039671323	0.6371295005523785	-0.2825820569137306	0.46171683355640025	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.3571163540215798	0.20298453516334447	1.7593278903449632	0.07852183201608282	-0.04072602431717942	0.7549587323603391	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.0027819598296809356	0.12284812577951106	0.022645521142699587	0.9819330325046927	-0.23799594226640722	0.2435598619257691	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.17472625136584458	0.10886084550094775	1.6050422037584064	0.10848451715187557	-0.03863708514259215	0.38808958787428127	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.35860048217356005	0.12596305059661708	2.8468704153723534	0.004415133065475423	0.11171743962139405	0.6054835247257261	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.31164048826556073	0.13954800319789726	2.2332135259837	0.02553486677799967	0.038131427883201896	0.5851495486479196	Event study assets weighted with fixed effects	treat_b
(Intercept)	8.324921068066951	0.10726450186716283	77.61114742672834	0	8.114574054287976	8.535268081845926	Linear model	treat_c
treatment	0.6998865690221379	0.1729045840309974	4.04781962805952	5.343327305504365e-5	0.36081854291358356	1.0389545951306922	Linear model	treat_c
postPost	-0.0044816802463190485	0.08899774744317086	-0.050357232346591764	0.959842158887334	-0.17900736285201407	0.170044002359376	Linear model	treat_c
treatment:postPost	0.15799718486455458	0.13290401592259912	1.1888067020982216	0.23464041580441522	-0.10262923284046596	0.4186236025695751	Linear model	treat_c
postPost	-0.03770143521128715	0.07424094190099845	-0.5078253891439397	0.611639909694321	-0.1833118888311852	0.10790901840861089	Linear model with fixed effect	treat_c
treatment:postPost	0.05386726996268872	0.09103895310491897	0.5916947430250952	0.5541315745946972	-0.12468950638270404	0.2324240463080815	Linear model with fixed effect	treat_c
(Intercept)	9.76279090484389	0.0841688379863685	115.99056299702053	0	9.597734773360571	9.927847036327208	Linear model assets weighted	treat_c
treatment	0.31900029294518417	0.10823898849465621	2.9471847194962772	0.003239593482999763	0.10674229884659997	0.5312582870437683	Linear model assets weighted	treat_c
postPost	0.04875676782482031	0.06312132097015671	0.7724294592610339	0.4399407368654038	-0.07502492267610142	0.17253845832574202	Linear model assets weighted	treat_c
treatment:postPost	0.0223823191366435	0.09485609474676485	0.23596079088430813	0.8134844386761977	-0.16363165493119042	0.20839629320447745	Linear model assets weighted	treat_c
treatment	0.031148273112262655	5888074.172152353	5.290061266479694e-9	0.9999999957791418	-11540413.28457083	11540413.346867377	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	0.022646192073717313	0.07153383899655123	0.31658013034655	0.751562214547203	-0.1175575560354099	0.16284994018284454	Linear model assets weighted with fixed effect	treat_c
(Intercept)	43.48402622917903	56.52098066357424	0.7693430955843789	0.441770056730184	-67.35442029244197	154.32247275080005	Event study	treat_c
anio_fiscal	-0.017454259246182026	0.028061159735346675	-0.6220077648535716	0.5339995050767148	-0.07248259237390739	0.03757407388154334	Event study	treat_c
treatment	0.6083983720951057	0.18134274360211863	3.354963976005477	8.068695057991003e-4	0.25278267412153843	0.964014070068673	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.09599297256448149	0.13776487487307607	0.6967884422856016	0.4860068615251316	-0.1741659053761837	0.36615185050514665	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.118722464717137	0.13220936881367362	0.8979882876867517	0.3692874478337228	-0.14054198687005098	0.37798691630432496	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.21587111121801117	0.12014753960007812	1.7967168694137021	0.07251406362290183	-0.019739921823563628	0.451482144259586	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.23354353977450518	0.15605201062615312	1.4965750126346984	0.13464350909801504	-0.0724766713278355	0.5395637508768458	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.3784643000502163	0.18102895740346042	2.09062851313191	0.03667283976714544	0.02346394127265866	0.733464658827774	Event study	treat_c
anio_fiscal2013	0.13636736910591743	0.0978750304962312	1.3932804762821345	0.1637130473479477	-0.05559777408181313	0.328332512293648	Event study with fixed effects	treat_c
anio_fiscal2014	0.10789952329232962	0.10240503989077937	1.0536544237218248	0.2921875354413821	-0.09295045903830869	0.30874950562296793	Event study with fixed effects	treat_c
anio_fiscal2015	0.11336250027534818	0.11037201587812635	1.0270945889085141	0.30451876622646656	-0.10311334371203991	0.3298383442627363	Event study with fixed effects	treat_c
anio_fiscal2016	1.3258531451715075e-4	0.12244011968771312	0.001082858419734587	0.9991361283540905	-0.24001278157433176	0.24027795220336606	Event study with fixed effects	treat_c
anio_fiscal2017	0.013994343294480375	0.12875905471048923	0.10868628482824935	0.9134638594091451	-0.23854453458783778	0.2665332211767985	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.0893969663232174	0.14522421464299057	0.6155789276807927	0.5382530152062206	-0.195435508485982	0.37422944113241685	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.09475266788812331	0.12348610628874278	-0.7673144026953673	0.4429987704192345	-0.3369495587113309	0.14744422293508427	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.010463927115600314	0.11773688432461	-0.0888755225316684	0.9291910704525354	-0.24138470173258827	0.22045684750138764	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.10057991883505737	0.12860790832989674	0.7820663607797448	0.4342820441347226	-0.15166251125617827	0.35282234892629305	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.07183904755796539	0.14983341125826635	0.4794594673823259	0.6316720859410329	-0.22203357859265194	0.3657116737085827	Event study with fixed effects	treat_c
(Intercept)	-23.272421845386816	41.06976978319258	-0.5666557657430755	0.5709480793821391	-103.76769147379564	57.222847783022004	Event study assets weighted	treat_c
anio_fiscal	0.016410736649040025	0.020385034563726017	0.8050384510135674	0.42079749147372647	-0.02354319691946713	0.05636467021754718	Event study assets weighted	treat_c
treatment	0.25859402379839835	0.1197736055479601	2.159023456089008	0.03084834723190562	0.023842070625889805	0.4933459769709069	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.06442039056886806	0.10674059465646007	0.6035228750242798	0.5461609026594477	-0.14478733064618218	0.2736281117839183	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.12114428118608522	0.08277062439653352	1.4636144413471264	0.14329932448251456	-0.041083161609012764	0.2833717239811832	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.12978877649186416	0.08471648765613923	1.5320367980631056	0.12551335439696545	-0.03625248821090077	0.2958300411946291	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.14291505229038037	0.0965177762349549	1.4807122362877463	0.13868327189636417	-0.04625631299802713	0.3320864175787879	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.023129566282559466	0.16628891790722364	-0.1390926501516113	0.889376936099596	-0.3490498564088554	0.30279072384373645	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.17285253975015308	0.13412621605606326	1.2887304572724445	0.1974918100623268	-0.0900300131023688	0.43573509260267496	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.07565698273625651	0.11669089447150022	0.6483537818345754	0.5167561561878612	-0.15305296775164798	0.304366933224161	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.047395143908244376	0.08300719390052883	0.570976341701661	0.5680156800082905	-0.11529596659452493	0.21008625441101367	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.11785778435981292	0.11978773607739206	0.9838885700591901	0.3251703042075092	-0.11692186414146474	0.3526374328610906	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.1450152971281773	0.09791073396248509	1.4810970284804577	0.13858071960593937	-0.046886215138176146	0.3369168093945307	Event study assets weighted with fixed effects	treat_c
(Intercept)	8.612649021177944	0.06624835649478499	130.0054745034456	0	8.482759659142689	8.7425383832132	Linear model	cit_m22
