term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2015	-0.08404754566623605	0.014796276064080047	-5.680317486794721	1.3656771841047737e-8	-0.11304970722180512	-0.05504538411066699	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	-0.12389112109135214	0.019808352693817838	-6.254488851565047	4.0801340926327217e-10	-0.16271744755943124	-0.08506479462327304	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	-0.09680418251670986	0.020383491447995897	-4.749146276715397	2.058860406287808e-6	-0.13675783771218641	-0.056850527321233295	Event study with fixed effects	all
(Intercept)	31.982709189391926	5.358323894902367	5.968789833667693	2.3901975392954093e-9	21.480587337882902	42.48483104090095	Event study assets weighted	all
anio_fiscal	-0.01548081281006079	0.0026602467368302576	-5.819314650680304	5.9089407346335504e-9	-0.020694800604238298	-0.010266825015883281	Event study assets weighted	all
treatment	0.09406964275643015	0.01044368679468132	9.007321322996512	2.1115069819291287e-19	0.0736003927730382	0.1145388927398221	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.16254060741966936	0.01828016108700136	-8.891639775277943	6.021362663042449e-19	-0.19836906478178257	-0.12671215005755615	Event study assets weighted	all
anio_fiscal::2013:treatment	-0.12061079660856494	0.016211419273778217	-7.439866588587435	1.0078703444501968e-13	-0.1523845945234487	-0.08883699869368117	Event study assets weighted	all
anio_fiscal::2015:treatment	-0.171929441032462	0.02058396476029501	-8.352591108400143	6.678151659418204e-17	-0.21227327062168186	-0.13158561144324213	Event study assets weighted	all
anio_fiscal::2016:treatment	-0.3054416972311561	0.025309569456181954	-12.068229677314834	1.554423130562958e-33	-0.3550475418294877	-0.2558358526328245	Event study assets weighted	all
anio_fiscal::2017:treatment	-0.3089100387823116	0.026436557022890207	-11.684957255017759	1.5215609242679745e-31	-0.3607247384224158	-0.2570953391422074	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.009121176162787958	0.019918581725433603	-0.4579229730569284	0.6470077814660433	-0.0481608789677555	0.02991852664217958	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-0.019952191421204607	0.017763276799736445	-1.1232269612271446	0.2613411147220878	-0.054767574196103945	0.014863191353694731	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-0.0997564814839317	0.021807127370171438	-4.574489789076123	4.7738188800746285e-6	-0.14249766573574535	-0.057015297232118026	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-0.1959018447477066	0.026227785209045024	-7.469248477761175	8.065411409800933e-14	-0.24730735915168717	-0.14449633034372605	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.16871867716730315	0.02702217796183195	-6.243711273222071	4.2730845615397976e-10	-0.22168117275632573	-0.11575618157828058	Event study assets weighted with fixed effects	all
(Intercept)	0.8303362235263404	0.009187281400601537	90.37888220904763	0	0.8123258569442983	0.8483465901083825	Linear model	treat_a
treatment	0.004425179779117804	0.014263852943872187	0.31023733885442784	0.7563912316281155	-0.02353708775027978	0.03238744730851539	Linear model	treat_a
postPost	-0.16436377651080178	0.012824181512508425	-12.816706964922865	4.0334342460950135e-37	-0.18950377169368596	-0.1392237813279176	Linear model	treat_a
treatment:postPost	-0.08745446836122295	0.023576353853399245	-3.709414479653042	2.096126407229279e-4	-0.13367257762038418	-0.04123635910206172	Linear model	treat_a
postPost	-0.1621790629749216	0.012678258462721897	-12.791903829045568	6.982296851823639e-37	-0.18703409508396798	-0.13732403086587522	Linear model with fixed effect	treat_a
treatment:postPost	-0.09172004742625255	0.023352079744095727	-3.9277035892035603	8.693273183741116e-5	-0.13750052220984527	-0.045939572642659826	Linear model with fixed effect	treat_a
(Intercept)	0.8640547227439496	0.014326962417749356	60.30969423591782	0	0.8359687380114136	0.8921407074764856	Linear model assets weighted	treat_a
treatment	-0.035354323006568246	0.0195516578471387	-1.8082519284543535	0.07061724696260038	-0.07368258462818053	0.002973938615044046	Linear model assets weighted	treat_a
postPost	-0.07051060416926658	0.01750305349267649	-4.02847447154116	5.6832036455440514e-5	-0.10482286652008083	-0.03619834181845232	Linear model assets weighted	treat_a
treatment:postPost	-0.1797703324965559	0.03148188368478247	-5.710278784348989	1.1818649589284418e-8	-0.2414861155593256	-0.11805454943378625	Linear model assets weighted	treat_a
treatment:postPost	-0.1788614267461712	0.03128400925376388	-5.717343493134654	1.0820225421064777e-8	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	107.06335244729209	8.693732916743675	12.315003632224963	1.951963366292174e-34	90.02051562093405	124.10618927365013	Event study	treat_a
anio_fiscal	-0.052774463389152815	0.004317282489255909	-12.22400051895807	5.843004366412477e-34	-0.06123788660473982	-0.04431104017356581	Event study	treat_a
treatment	0.1237373694021099	0.012104890329829166	10.222097518487487	2.495327984536134e-24	0.10000743973117285	0.14746729907304695	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.22170204625072645	0.01749843798176164	-12.669819242254833	2.525435034142832e-36	-0.2560052651436082	-0.18739882735784472	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.1339904760089793	0.013931726685906557	-9.617650348002096	9.653942392785176e-22	-0.1613016606164606	-0.10667929140149798	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.11729855742371212	0.018045274861053406	-6.500236672863	8.664831619619878e-11	-0.15267377286786302	-0.08192334197956122	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.2769484382934829	0.02480451811176077	-11.165241632417406	1.1533830483812173e-28	-0.32557419650156033	-0.22832268008540552	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.24742668113434169	0.026963494297806145	-9.176358167883059	6.014681842515403e-20	-0.30028480755560616	-0.1945685547130772	Event study	treat_a
anio_fiscal2013	0.023149127119154594	0.010475025136523193	2.2099352333237565	0.027155510472193917	0.0026134052142286306	0.043684849024080555	Event study with fixed effects	treat_a
anio_fiscal2014	0.08998376010328948	0.012519746408669536	7.187346865187183	7.597294237640657e-13	0.06543947240776908	0.11452804779880989	Event study with fixed effects	treat_a
anio_fiscal2015	0.02659850104574681	0.014992370330885468	1.7741358076615674	0.07610249630493726	-0.0027932325107911035	0.05599023460228472	Event study with fixed effects	treat_a
anio_fiscal2016	-0.18511402783872596	0.019997073814753845	-9.257055784939334	3.064641012519285e-20	-0.2243172126922149	-0.14591084298523702	Event study with fixed effects	treat_a
anio_fiscal2017	-0.21878597752016543	0.02019925268822523	-10.83138970025869	4.921516660550979e-27	-0.258385523152416	-0.1791864318879149	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.027886507239882202	0.01969729458151632	-1.4157531697805106	0.15691105775777892	-0.06650199107247592	0.01072897659271152	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.015043478696422146	0.016828880283054952	-0.8939084742060628	0.3714145695821146	-0.04803559097872408	0.01794863358587978	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.10827226970192383	0.019933099369242972	-5.431782970439074	5.8477920339026985e-8	-0.1473500361048687	-0.06919450329897897	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.11019650071931793	0.028561894917528384	-3.8581649094889197	1.1570272200404341e-4	-0.16619055547905304	-0.05420244595958283	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.10338316185248872	0.029269802814293675	-3.5320757884300598	4.1609172039074716e-4	-0.160765031869257	-0.04600129183572044	Event study with fixed effects	treat_a
(Intercept)	40.283316698524004	11.64868885835989	3.4581846238955865	5.438285688983647e-4	17.452306069025628	63.114327328022384	Event study assets weighted	treat_a
anio_fiscal	-0.019585188496896375	0.0057834807235376965	-3.386401620945719	7.081566210874657e-4	-0.03092060242031191	-0.008249774573480839	Event study assets weighted	treat_a
treatment	0.047389340540628155	0.0171395751535127	2.7649075380328703	0.005693893267019768	0.013796390529425703	0.08098229055183061	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.13684557003782058	0.021318705381371768	-6.419037534868131	1.3713859619709762e-10	-0.17862946478232947	-0.09506167529331169	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.09604989201172465	0.01688327992710693	-5.689054047934836	1.2774503535940093e-8	-0.12914051260976225	-0.06295927141368704	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.18720756225612634	0.02604039241838312	-7.189122162535763	6.520921023343385e-13	-0.2382457935394471	-0.13616933097280556	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-0.30795884369287085	0.032163554167097846	-9.574776534115177	1.020778134501134e-21	-0.3709982514751858	-0.24491943591055593	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-0.3159866258710473	0.03541225652157986	-8.923086436993598	4.534705731403682e-19	-0.38539337326463746	-0.24657987847745716	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.014999951237985726	0.02697346162938237	-0.5561003420356763	0.5781422612944211	-0.06786696456994824	0.03786706209397679	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.019184470478690527	0.022104653490328696	-0.8678928392650074	0.38545299938956074	-0.06250879521047237	0.024139854253091307	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-0.1468526685276074	0.029103183917975582	-5.045931364124866	4.513174137938416e-7	-0.20389386084228484	-0.08981147621292997	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-0.2176632032507594	0.03578456067703899	-6.08260096344908	1.1824838652865192e-9	-0.2877996533803441	-0.14752675312117475	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-0.20768962936245428	0.03735352964184125	-5.560107206838425	2.6960898553136052e-8	-0.28090120215591247	-0.13447805656899608	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.8303362235263526	0.009186163373281292	90.38988201989238	0	0.8123286686916024	0.8483437783611029	Linear model	treat_b
treatment	-0.012286643882410086	0.013093494617030021	-0.9383777396165491	0.3480815723724886	-0.037953705604876944	0.01338041784005677	Linear model	treat_b
postPost	-0.16436377651080825	0.01282262090010844	-12.818266857551581	3.277337254786246e-37	-0.1894998468811133	-0.1392277061405032	Linear model	treat_b
treatment:postPost	-0.06405003243608766	0.02062512042077749	-3.105437986755435	0.001907302687933823	-0.10448127362549958	-0.023618791246675742	Linear model	treat_b
postPost	-0.16217906297492313	0.01267789821430768	-12.792267316982832	5.546418842509636e-37	-0.18703234597859406	-0.1373257799712522	Linear model with fixed effect	treat_b
treatment:postPost	-0.06706868125701745	0.02049773531975199	-3.272004453701227	0.0010739719240998036	-0.1072516838513443	-0.026885678662690607	Linear model with fixed effect	treat_b
(Intercept)	0.8640547227439569	0.014325218927516987	60.31703439339512	0	0.835973122746795	0.8921363227411188	Linear model assets weighted	treat_b
treatment	-0.04271492435810687	0.018638335548531334	-2.2917778385781196	0.02194698974899408	-0.07925148873000369	-0.0061783599862100524	Linear model assets weighted	treat_b
postPost	-0.07051060416927048	0.01750092349457158	-4.0289647681244585	5.659539805066651e-5	-0.10481750974901477	-0.036203698589526184	Linear model assets weighted	treat_b
treatment:postPost	-0.1441196441887715	0.028689584297786747	-5.023413469253006	5.197394185090541e-7	-0.20035958260868278	-0.0878797057688602	Linear model assets weighted	treat_b
treatment:postPost	-0.14129926056899522	0.02856639936285898	-4.9463447869004975	7.561997064212383e-7	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	107.06335244587176	8.69218044119779	12.317203165552133	1.61801084115492e-34	90.02414641527821	124.1025584764653	Event study	treat_b
anio_fiscal	-0.052774463388438705	0.004316511533305535	-12.226183801720236	4.867568407744387e-34	-0.06123608355923339	-0.04431284321764402	Event study	treat_b
treatment	0.1194001709316169	0.01131481081681684	10.552555660423085	7.60665728450216e-26	0.09721984529190167	0.14158049657133212	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.23983349051298514	0.016071169765142054	-14.92321305902559	1.2635302159814247e-49	-0.2713376654013709	-0.2083293156245994	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.15538140199148523	0.012832824963518582	-12.108121355446416	2.00796586551264e-33	-0.18053747761453173	-0.13022532636843873	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.10963581293419647	0.014727837894099345	-7.444121379019364	1.0884812897811532e-13	-0.13850666599119543	-0.0807649598771975	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.2658461332768797	0.020401715499259288	-13.03057741818484	2.2079884042696713e-38	-0.30583943945835257	-0.2258528270954069	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.2324036298284123	0.02301121111951666	-10.09958270433242	7.971633278479584e-24	-0.27751230767183943	-0.18729495198498516	Event study	treat_b
anio_fiscal2013	0.02314912711916105	0.01047353518721008	2.2102496153762834	0.02712583725818514	0.0026171902746312745	0.04368106396369083	Event study with fixed effects	treat_b
anio_fiscal2014	0.0899837601033035	0.012517965621770386	7.188369326307297	7.363907218327118e-13	0.06544399631064961	0.1145235238959574	Event study with fixed effects	treat_b
anio_fiscal2015	0.02659850104574827	0.014990237842267776	1.77438819354479	0.07605018862672615	-0.0027878151464931916	0.05598481723798973	Event study with fixed effects	treat_b
anio_fiscal2016	-0.1851140278387147	0.01999422946583691	-9.258372679727884	2.8400735686020537e-20	-0.22430998692127097	-0.14591806875615843	Event study with fixed effects	treat_b
anio_fiscal2017	-0.2187859775201615	0.02019637958173756	-10.832930557415212	4.3012323713509206e-27	-0.2583782243258788	-0.17919373071444417	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.047590203293022666	0.01846767717702818	-2.5769458084430785	0.009991673691905277	-0.08379356487879788	-0.011386841707247443	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.0378463970805991	0.015954887692620205	-2.3720879651258606	0.01771957180573097	-0.06912377769860463	-0.0065690164625935715	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.0998338842150644	0.016943338542995796	-5.892220353251143	4.019538608076843e-9	-0.1330489878722417	-0.06661878055788709	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.09849126903865825	0.02485502928229711	-3.962629370499605	7.499787838488691e-5	-0.14721616300915352	-0.04976637506816298	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.08756960487394548	0.025720730816999927	-3.4046312873842215	6.669218732027368e-4	-0.1379915885967563	-0.037147621151134645	Event study with fixed effects	treat_b
(Intercept)	40.28331888293803	11.647768590350712	3.4584580360147	5.432768983692252e-4	17.45411194559377	63.1125258202823	Event study assets weighted	treat_b
anio_fiscal	-0.01958518958153202	0.005783023820847984	-3.3866693598817266	7.07465949092042e-4	-0.030919707992131278	-0.00825067117093276	Event study assets weighted	treat_b
treatment	0.060768184774415146	0.01599869850299728	3.798320517323988	1.4567986290072864e-4	0.0294113119090256	0.09212505763980469	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.1712383062131725	0.021027056169751947	-8.143712787503937	3.833379137759765e-16	-0.21245057900678704	-0.13002603341955793	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.12511829992587614	0.017065506249138346	-7.331648888657697	2.273380654990604e-13	-0.15856607755213054	-0.09167052229962176	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.16855749801553022	0.021288179811974894	-7.917891501494848	2.4157201656826855e-15	-0.21028156374341367	-0.12683343228764676	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.29856942905974204	0.027387443834589107	-10.901690236701182	1.1313585587221602e-27	-0.3522478326041502	-0.24489102551533384	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.2980170839998326	0.03066540129423712	-9.718349391235206	2.5183050407853154e-22	-0.35812016610800534	-0.23791400189165993	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.050535148826122034	0.026845532277746633	-1.8824416779403066	0.05977607156485297	-0.10315142523631295	0.0020811275840688787	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.04789387006790663	0.02224340308052608	-2.1531718817718737	0.03130517264612138	-0.09149013899934502	-0.004297601136468231	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.12682074765399304	0.024919202967680326	-5.089277848030567	3.594296526347179e-7	-0.1756614879940901	-0.07798000731389598	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.20689821506980205	0.031624361206439834	-6.542368198971566	6.055219488583797e-11	-0.26888082406850977	-0.14491560607109433	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.18802847917950255	0.03300001878961773	-5.69782945816561	1.2134233957921385e-8	-0.2527073274962984	-0.12334963086270674	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.8141240269397328	0.006523156957503329	124.80521812422101	0	0.801337486846378	0.8269105670330877	Linear model	treat_c
treatment	0.0039255527041387565	0.011382854180300496	0.34486541266007203	0.730202055716934	-0.018386852516435882	0.026237957924713395	Linear model	treat_c
postPost	-0.15615442259967513	0.009012295848761901	-17.32681940541571	2.176318595169889e-66	-0.17382011468007474	-0.13848873051927552	Linear model	treat_c
treatment:postPost	-0.07225938634722667	0.01849564559472638	-3.906832339382077	9.406600182739963e-5	-0.10851411936839385	-0.036004653326059496	Linear model	treat_c
postPost	-0.15724911403171632	0.008898902104443178	-17.670619609715967	9.770049217357133e-69	-0.17469295418419653	-0.1398052738792361	Linear model with fixed effect	treat_c
treatment:postPost	-0.07199863020022029	0.018400910133890568	-3.9127754918825515	9.19035077690109e-5	-0.10806853312402878	-0.03592872727641181	Linear model with fixed effect	treat_c
(Intercept)	0.8388124410696803	0.01096401168010379	76.50597842684347	0	0.8173210411470705	0.8603038409922902	Linear model assets weighted	treat_c
treatment	-0.017472642683805387	0.01619648317176724	-1.078792383414609	0.2807036169520185	-0.04922061115924346	0.014275325791632685	Linear model assets weighted	treat_c
postPost	-0.06971566065241311	0.013716109659919514	-5.082757602626385	3.780221817531963e-7	-0.09660165883304545	-0.04282966247178077	Linear model assets weighted	treat_c
treatment:postPost	-0.14491458770563564	0.026546687455678782	-5.458857642693796	4.8946664150977985e-8	-0.19695078516480524	-0.09287839024646606	Linear model assets weighted	treat_c
treatment:postPost	-0.14144693919359985	0.02648417588425075	-5.340809538941085	9.253243355446747e-8	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	98.87871354341621	6.162348765169051	16.045621127823924	2.6813414905073017e-57	86.79942078140404	110.95800630542838	Event study	treat_c
anio_fiscal	-0.048717633098218444	0.0030600790084317287	-15.92038406981718	1.9120326996556923e-56	-0.0547159288173217	-0.04271933737911519	Event study	treat_c
treatment	0.1335828688665968	0.009237720017753833	14.460588609512511	5.713034117095415e-47	0.11547530488406914	0.15169043284912442	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.23171982993482806	0.01486935943040367	-15.583713005217025	3.495742891021949e-54	-0.26086640254666	-0.20257325732299614	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.15132457170127936	0.012462915919004228	-12.141987692505431	1.0323355096585235e-33	-0.17575408969690098	-0.12689505370565773	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.11369264322442005	0.014405564275409366	-7.892272808674079	3.2449034575316658e-15	-0.14193009535763762	-0.08545519109120248	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.27395979385732194	0.019466616732505028	-14.073313181322797	1.3331825930522685e-44	-0.31211780333690425	-0.23580178437773963	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.24457412069907883	0.02111591373626344	-11.582455003074728	7.592343212099568e-31	-0.28596504381583027	-0.2031831975823274	Event study	treat_c
anio_fiscal2013	0.03431479248180011	0.007582915977408017	4.525276632898885	6.107997138906767e-6	0.01945057799467071	0.04917900696892951	Event study with fixed effects	treat_c
anio_fiscal2014	0.10672107077791983	0.009087288989924988	11.743994374586382	1.279911645113962e-31	0.0889079480880195	0.12453419346782016	Event study with fixed effects	treat_c
anio_fiscal2015	0.03641223158230711	0.01065470714505721	3.4174784052322815	6.348021512658688e-4	0.015526618083024257	0.05729784508158996	Event study with fixed effects	treat_c
anio_fiscal2016	-0.17137890795182126	0.014406532030345722	-11.895916907055152	2.1560246622329151e-32	-0.19961893893103255	-0.14313887697260996	Event study with fixed effects	treat_c
anio_fiscal2017	-0.19623057355026108	0.014649519830310572	-13.395017435605666	1.5598831095832314e-40	-0.2249469150658404	-0.16751423203468174	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.03085289261836474	0.016335406733336624	-1.8887128506816686	0.058962011813786075	-0.06287395023554428	0.001168164998814794	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.032274751768598876	0.01411499471299647	-2.286557836176991	0.022244452823615726	-0.0599433042784466	-0.004606199258751154	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.09291030407698217	0.015591949551496162	-5.958863820725147	2.6340958675888457e-9	-0.1234740190246929	-0.062346589129271435	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.09548907825090565	0.021779022937147566	-4.384451888704058	1.1758156575322935e-5	-0.13818084342704157	-0.05279731307476972	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.0933876981691976	0.022392533329258644	-4.170483830303153	3.067672294534403e-5	-0.13728208118860008	-0.049493315149795124	Event study with fixed effects	treat_c
(Intercept)	34.778398293322766	9.154390861536433	3.799094753475024	1.4522556582134805e-4	16.836121904308765	52.720674682336764	Event study assets weighted	treat_c
anio_fiscal	-0.016864885562218837	0.004544944616821021	-3.710691104969954	2.06694191911906e-4	-0.025772813322917233	-0.007956957801520443	Event study assets weighted	treat_c
treatment	0.08699647935045252	0.013211924024486113	6.584694189068825	4.558226138813338e-11	0.06110158409598025	0.11289137460492478	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.1657976981760556	0.019771344279682287	-8.385757479648717	5.040014794020763e-17	-0.2045488208901749	-0.12704657546193632	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.1223979959059826	0.016684565251213916	-7.336001511761136	2.2006953548067517e-13	-0.15509914289607035	-0.08969684891589486	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.171277802035123	0.02098299006551104	-8.162697570764518	3.2762407687355603e-16	-0.21240370685148638	-0.1301518972187596	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.30401003709861696	0.026434021529307936	-11.500710807909226	1.3083350718826918e-30	-0.3558197672626169	-0.25220030693461704	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.306177996057569	0.02872475891391871	-10.6590275300521	1.582433769864396e-26	-0.36247748899344556	-0.24987850312169246	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.02321663423810308	0.023278599723108855	-0.9973380922502713	0.3186004298992534	-0.06884185130592049	0.022408582829714342	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.03140228257939859	0.020228370816246337	-1.5523881218440967	0.12056938386857648	-0.0710491608451625	0.00824459568636532	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.10767890715258029	0.023786749180798428	-4.52684418262176	5.987105164737271e-6	-0.15430007885623281	-0.061057735448927744	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-0.18651283593151036	0.029211891268665108	-6.384825762088817	1.7159273083528674e-10	-0.24376709073839403	-0.12925858112462668	Event study assets weighted with fixed effects	treat_c
