term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment:postPost	-0.05567391655478624	0.0402890769433357	-1.381861307795372	0.1670142902592771	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	32.71639322768749	12.811177087017652	2.553738271313181	0.010730406436822545	7.591848456639173	57.84093799873581	Event study	treat_b
anio_fiscal	-0.016119836616122336	0.006361414801034358	-2.534001809393293	0.011352034376382375	-0.028595477994755706	-0.0036441952374889654	Event study	treat_b
treatment	0.020431900725763688	0.015133159265975114	1.3501411282772982	0.17712242437309147	-0.009246382145736871	0.05011018359726425	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.0845964625762554	0.019587728400360032	-4.318850090585311	1.6446516851105532e-5	-0.12301079061303576	-0.04618213453947505	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.04398593760792978	0.013091718001731815	-3.359829290709682	7.944554851413882e-4	-0.06966066310975494	-0.018311212106104625	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.02092976708362825	0.014198953970405964	-1.4740358428691944	0.1406282230878017	-0.048775940179855884	0.00691640601259939	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.07365633308452249	0.020042399905754512	-3.6750256172353146	2.440429560758363e-4	-0.11296233676639088	-0.0343503294026541	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.04935242214341109	0.026142114379543658	-1.887851205410899	0.05918956843221214	-0.1006208355512856	0.0019159912644634292	Event study	treat_b
anio_fiscal2013	-0.015800449645081184	0.017577853545388343	-0.8988839054940544	0.3688454969789975	-0.05027766949842974	0.01867677020826737	Event study with fixed effects	treat_b
anio_fiscal2014	2.5965862520949183e-4	0.017507814026767977	0.014831013444196723	0.9881687879848282	-0.03408018564495641	0.03459950289537539	Event study with fixed effects	treat_b
anio_fiscal2015	-0.014434512353522454	0.023599738316390183	-0.6116386614125117	0.5408610124903808	-0.06072306313218935	0.031854038425144435	Event study with fixed effects	treat_b
anio_fiscal2016	-0.05909461780640197	0.028862163276311522	-2.0474770806560985	0.04076912664015215	-0.11570489426314844	-0.0024843413496555	Event study with fixed effects	treat_b
anio_fiscal2017	-0.07296276714882273	0.03126045726843068	-2.334027507093007	0.01971363893036995	-0.13427705988524463	-0.011648474412400835	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.05761468556879542	0.022790143315615265	-2.528052797689921	0.011562232632116008	-0.10231529588807603	-0.012914075249514809	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.013011766517115645	0.017585760638422758	-0.7399035381322381	0.4594636589375012	-0.04750449535079814	0.021480962316566855	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.02428673884979642	0.01993416016425022	-1.2183477332218933	0.2232658222799654	-0.0633856209061342	0.014812143206541357	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.04665033334711525	0.028458044096817764	-1.6392670272210235	0.10134806235589383	-0.1024679700334606	0.009167303339230104	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.02498561183252081	0.03220880600413628	-0.7757385303047911	0.4380144196579995	-0.08815999674539307	0.03818877308035146	Event study with fixed effects	treat_b
(Intercept)	-8.964769590123069	22.052809668239004	-0.4065137152584394	0.6843651816078352	-52.18748229778821	34.25794311754207	Event study assets weighted	treat_b
anio_fiscal	0.004588665551576027	0.01095479923460279	0.41887262863584623	0.6753092218871095	-0.016882346406112386	0.02605967750926444	Event study assets weighted	treat_b
treatment	-0.01987143599435015	0.026180253114219922	-0.7590238301995976	0.44783830171568806	-0.07118378920436377	0.03144091721566347	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.06263798371390474	0.027807737859929224	-2.2525379097508567	0.02428829984220492	-0.11714014841089693	-0.00813581901691255	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.037035170043987334	0.018924833167306185	-1.956961507484667	0.05035199411643393	-0.07412716146533653	5.6821377361862546e-5	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.03146885587297893	0.020582184508261953	-1.5289366325691487	0.12628015374907495	-0.07180919623233059	0.008871484486372733	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.10611355959563262	0.028016843784779644	-3.7874915679574013	1.5217584762763564e-4	-0.16102556437428556	-0.051201554816979675	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.09569803605400118	0.03933985599127492	-2.4325975182833863	0.014990954109431465	-0.17280273695389228	-0.018593335154110074	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.11407150771313329	0.04016054188936485	-2.8403876627805476	0.004505873991713738	-0.19278472341590056	-0.03535829201036603	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.028306738351506357	0.022281824900142872	-1.2703958710008916	0.20394365330470712	-0.07197831266561416	0.01536483596260145	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.04940665319730656	0.035593928413957976	-1.3880640715659809	0.16511753578251473	-0.11916947095696107	0.02035616456234795	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.1396020416748817	0.05502767962439309	-2.5369421830572305	0.011182542075843018	-0.2474543118915007	-0.03174977145826269	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.11946656311663954	0.06033903644533911	-1.9799216254449774	0.04771233602385202	-0.2377289014113539	-0.0012042248219251844	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.26085419908881086	0.008041734593961151	32.437553868626345	1.6238568831519735e-199	0.24508665528710344	0.2766217428905183	Linear model	treat_c
treatment	-0.015237389807734062	0.013072259039279534	-1.1656278965975768	0.24385281377139878	-0.04086835469233587	0.010393575076867749	Linear model	treat_c
postPost	-0.050594977803935764	0.013384570826190973	-3.7800971328069286	1.5966139790644912e-4	-0.07683829686690272	-0.02435165874096881	Linear model	treat_c
treatment:postPost	-0.0031895297231381023	0.01819041055024616	-0.17534127194808918	0.8608227070931047	-0.03885572732899169	0.032476667882715485	Linear model	treat_c
postPost	-0.046084509599189416	0.013433269957086434	-3.430624840147616	6.115950802590992e-4	-0.07242550664140056	-0.019743512556978277	Linear model with fixed effect	treat_c
treatment:postPost	-0.006497867143775511	0.018292947015705028	-0.35521160905330906	0.722459902826378	-0.04236809567140361	0.029372361383852588	Linear model with fixed effect	treat_c
(Intercept)	0.2497657553010201	0.0128502052641291	19.43671327945496	1.3880499971330037e-79	0.22457017442283006	0.27496133617921015	Linear model assets weighted	treat_c
treatment	-0.029989303100836074	0.01818397159371857	-1.6492163412307304	0.09920262314388678	-0.06564287575271988	0.005664269551047724	Linear model assets weighted	treat_c
postPost	0.025654643556299223	0.022240920737002845	1.1534883766577555	0.24879714040000092	-0.017953447187498518	0.06926273430009697	Linear model assets weighted	treat_c
treatment:postPost	-0.0568674603942422	0.027292584870824376	-2.083623103615708	0.037274560654744986	-0.11038042110991883	-0.0033544996785655826	Linear model assets weighted	treat_c
treatment:postPost	-0.05839921748672864	0.027242204306777235	-2.143703821801243	0.03205662578914802	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	37.55636928095381	8.230909459154745	4.562845632955192	5.238703922131613e-6	21.417899798297594	53.69483876361002	Event study	treat_c
anio_fiscal	-0.0185260358784347	0.004087404788677498	-4.532469093776469	6.046171808661143e-6	-0.026540272673612465	-0.010511799083256935	Event study	treat_c
treatment	0.026541161757668297	0.011807106850036267	2.2478971432012385	0.024651455715268927	0.003390787607235178	0.049691535908101415	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.0894088611008695	0.016974472227493275	-5.267254257016335	1.4776056970176412e-7	-0.1226909672140532	-0.056126754987685795	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.04639213687023433	0.012138169286202571	-3.8220044371080046	1.3492276288666722e-4	-0.07019163017930201	-0.022592643561166654	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.018523567821309175	0.013322303587009058	-1.3904177832557434	0.16449999634145857	-0.04464481128104543	0.007597675638427077	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.06884393455989316	0.017496013671235953	-3.934835434718192	8.50462685892252e-5	-0.10314863492168934	-0.03453923419809697	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.04213382435647153	0.021652691744939993	-1.9458931412681182	0.05175614727013864	-0.08458858669800279	3.209379850597216e-4	Event study	treat_c
anio_fiscal2013	-0.019429051464303678	0.010431137906000707	-1.862601342191704	0.06263151767791783	-0.039883264710981275	0.0010251617823739193	Event study with fixed effects	treat_c
anio_fiscal2014	0.0018291119042392315	0.010836461831560352	0.16879235424537603	0.8659731527669183	-0.019419893059515383	0.023078116867993843	Event study with fixed effects	treat_c
anio_fiscal2015	-0.0030334004712380337	0.015919071320866944	-0.19055134624981607	0.8488920456646925	-0.034248794459919525	0.028181993517443455	Event study with fixed effects	treat_c
anio_fiscal2016	-0.06925962796092075	0.018391734399169878	-3.765801879133641	1.697100599030903e-4	-0.10532361836799485	-0.03319563755384665	Event study with fixed effects	treat_c
anio_fiscal2017	-0.08934341831215942	0.01904143486982149	-4.692052827056568	2.845388195101356e-6	-0.12668139359920813	-0.05200544302511071	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.056045232289767134	0.018163539460777308	-3.085589810884177	0.002052957187824883	-0.09166175972839471	-0.020428704851139554	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.007813711418863735	0.013787692282381815	-0.5667164061130265	0.5709559787233767	-0.034849726153284355	0.01922230331555689	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.03411839745305187	0.016851344879275292	-2.024669110832367	0.04300377249498122	-0.06716186833418375	-0.0010749265719199874	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.03491586991356733	0.021746162667821686	-1.6056106287309793	0.10848139749968999	-0.07755749276553675	0.007725752938402088	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.00703550739015589	0.02415557677635088	-0.2912580997463032	0.7708772530626241	-0.05440170299914532	0.04033068821883354	Event study with fixed effects	treat_c
(Intercept)	-7.707765758850897	13.088702768982033	-0.5888869122398418	0.5559371378623461	-33.36115179040536	17.94562027270356	Event study assets weighted	treat_c
anio_fiscal	0.003956457796792087	0.006502685484851544	0.608434439280345	0.5428993758843159	-0.008788571556308316	0.01670148714989249	Event study assets weighted	treat_c
treatment	-0.003608848771461115	0.019370048528272094	-0.18631077594842985	0.8522010574297778	-0.04157344626566749	0.03435574872274526	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.06390239922347206	0.021496082227271632	-2.9727463147866273	0.0029514828486570097	-0.106033946197636	-0.021770852249308123	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.03766737779870946	0.016738717819795412	-2.2503144030639888	0.024428994280423985	-0.07047466187288728	-0.004860093724531646	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.030836648118375	0.01859019001851576	-1.6587591674782134	0.09716433140339473	-0.06727275102042188	0.005599454783671888	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.10484914408569784	0.021765636756006512	-4.817187076172415	1.4559617066543557e-6	-0.1475090082280518	-0.062189279943343875	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.09380141278960608	0.029114342018861122	-3.2218283596736885	0.0012737541542358856	-0.15086447458015503	-0.036738350999057125	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.08418291844709727	0.023607081734152775	-3.5660027526955345	3.624675645671247e-4	-0.13045194842613006	-0.03791388846806448	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.023953916868424012	0.019345774851373048	-1.2381988859300668	0.2156423245441481	-0.0618709388301359	0.013963105093287874	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.07030829144521433	0.026328474666686294	-2.6704278290065995	0.007575465492580382	-0.12191115355979466	-0.018705429330634002	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-0.11908671402133397	0.03331656333446974	-3.5743997010077373	3.510323409968697e-4	-0.18438597824554231	-0.05378744979712562	Event study assets weighted with fixed effects	treat_c
