term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2013:treatment	19786.146225055025	48176.57775845523	0.4107005342774157	0.6812921351248347	-74638.2110799106	114210.50353002065	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-17367.196411382036	58167.12964812777	-0.29857406608237264	0.7652650555715605	-131372.67560578443	96638.28278302035	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-168283.6283251913	86799.61640166759	-1.9387600464321666	0.05253056320925018	-338407.75034435187	1840.4936939692998	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-105539.2561453199	98891.692891867875	-1.0672206437068554	0.28587221268413443	-299363.4125835765	88284.90029293674	Event study assets weighted with fixed effects	all
(Intercept)	129397.9537594326	82198.81851720103	1.5742069788065702	0.11604315301580695	-32081.749911402323	290877.65743026754	Linear model	treat_a
treatment	416098.5840518671	96404.83211214398	4.316159002982712	1.8986844783278234e-5	226711.14512355765	605486.0229801765	Linear model	treat_a
postPost	-86593.96596303939	87664.64694089003	-0.9877866276177149	0.3237130446021934	-258811.2978637524	85623.36593767365	Linear model	treat_a
treatment:postPost	104865.70544424423	100636.85095750076	1.0420209341459752	0.2978824880505747	-92835.54092564777	302566.95181413624	Linear model	treat_a
postPost	-15625.4231443219	33835.064370772205	-0.4618115388549292	0.6444656620132494	NA	NA	Linear model with fixed effect	treat_a
(Intercept)	71192.87813121831	38992.661780017974	1.8258019555797942	0.06844905934876529	-5408.265086634317	147794.02134907094	Linear model assets weighted	treat_a
treatment	764250.2389879165	70520.84983007617	10.837223896612407	7.8717843533992225e-25	625711.9225181591	902788.5554576739	Linear model assets weighted	treat_a
postPost	-41533.75668971825	47769.7273697895	-0.8694576874639021	0.3849949219737474	-135377.45857329183	52309.94519385533	Linear model assets weighted	treat_a
treatment:postPost	72075.0907382011	87647.84394796216	0.8223258838060314	0.4112654786970714	-100109.23165741537	244259.41313381758	Linear model assets weighted	treat_a
treatment	1225477.0661035255	62399460664346.78	1.9639225292274473e-8	0.9999999843301653	-122300694331366.39	122300696782320.52	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	-168947.20238108494	10745946512304.719	-1.5721947079080544e-8	0.9999999874557012	-21061668312858.25	21061667974963.844	Linear model assets weighted with fixed effect	treat_a
(Intercept)	73228278.62399131	64913134.58327639	1.1280964799203697	0.25979938952297343	-54295943.66124047	200752500.90922308	Event study	treat_a
anio_fiscal	-36310.62900644186	32215.17885105717	-1.1271279658051716	0.26020821615475764	-99598.5237466092	26977.265733725486	Event study	treat_a
treatment	432189.31290497736	70524.69551040574	6.1281982116634435	1.7571089311407862e-9	293640.9743506365	570737.6514593182	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-24212.348968896444	85147.25548266087	-0.28435853665097843	0.7762488299169042	-191487.24032725807	143062.5423894652	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-29833.93818703097	51545.8744203863	-0.578784209648245	0.5629853920064334	-131097.68996347778	71429.81358941585	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	65494.78669568936	62785.53244744359	1.0431509321118464	0.29736310508951597	-57849.68353402582	188839.25692540454	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	66522.95521478953	91205.76076318625	0.7293722968608849	0.46610235507736886	-112654.09090885772	245700.0013384368	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	192312.28967753248	134237.86571650047	1.432623266550442	0.1525664045723289	-71402.897343129	456027.47669819393	Event study	treat_a
anio_fiscal2013	-58440.28804857643	35199.17306023617	-1.6602744601007489	0.0976488337129428	-127640.36378463743	10759.787687484568	Event study with fixed effects	treat_a
anio_fiscal2014	-53647.33195288967	17599.586530042165	-3.04821547150069	0.0024560976617342433	-88247.36982077092	-19047.29408500842	Event study with fixed effects	treat_a
anio_fiscal2015	-45165.383231316984	53318.74613667688	-0.8470826211017862	0.3974594226088648	-149987.76824859425	59657.001785960296	Event study with fixed effects	treat_a
anio_fiscal2016	-101026.02136040297	49411.642693595546	-2.0445792904897164	0.04155544033119622	-198167.20734191977	-3884.835378886186	Event study with fixed effects	treat_a
anio_fiscal2017	-35011.1138593464	76888.58350610027	-0.45534866507936966	0.649107350503513	-186170.79572901162	116148.56801031882	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-41369.07767459761	48545.55969621703	-0.8521701662000066	0.39463342635002785	-136807.58135418233	54069.426004987115	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	28426.394972736507	41164.053064326756	0.6905635586543141	0.4902433883240138	-52500.38091429716	109353.17085977018	Event study with fixed effects	treat_a
(Intercept)	24494934.620513916	34667433.79437589	0.7065690170723782	0.4798343486338663	-43451987.052889556	92441856.29391739	Event study assets weighted	treat_a
anio_fiscal	-12134.677820265293	17208.914355594894	-0.705139067434554	0.48072369621984495	-45863.53017026559	21594.174529735006	Event study assets weighted	treat_a
treatment	759726.7596251647	56868.314550166906	13.359403485660978	1.0439738428917163e-40	648266.9112453425	871186.6080049869	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	16924.01686540246	88476.35043747147	0.19128294489681852	0.8483039223831473	-156486.44347558625	190334.47720639117	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	15056.461407333612	67858.7236877026	0.22187952541851524	0.824407669632893	-117944.19305741851	148057.11587208573	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	64838.22704991698	91512.66304210405	0.7085164489212337	0.4786246010700292	-114523.29664195658	244199.75074179054	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	34561.65078034997	101621.11782252684	0.340103036858039	0.7337789348750492	-164612.080220504	233735.38178120393	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	126669.13240912557	143531.5252820167	0.8825178451928299	0.37749683387384897	-154647.48778972734	407985.7526079785	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-5738.923224959622	76789.84169361005	-0.07473544805389509	0.9404252030594771	-156244.2473229675	144766.4008730483	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	29112.806950155384	65186.867560812505	0.4466053982881781	0.6551599972202262	-98651.10573401945	156876.71963433022	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-39275.69733794209	9990384061178.904	-3.931350095994948e-9	0.9999999968632365	-19580792990909.348	19580792912357.95	Event study assets weighted with fixed effects	treat_a
(Intercept)	129397.95375948618	81966.05858113048	1.5786772720248263	0.11476743880860288	-31472.57737772516	290268.4848966975	Linear model	treat_b
treatment	317186.705320903	89514.1924868728	3.5434236349439026	4.156300712457665e-4	141501.84333100502	492871.56731080095	Linear model	treat_b
postPost	-86593.96596311426	87416.40958176264	-0.9905916563882765	0.32215576639199583	-258161.6182689379	84973.68634270938	Linear model	treat_b
treatment:postPost	147135.16824009977	94945.29245225748	1.5496836592934355	0.12157497046411768	-39209.03191018963	333479.36839038914	Linear model	treat_b
postPost	-1684.856789387991	25074.863160887908	-0.06719306018052582	0.9464478484231496	NA	NA	Linear model with fixed effect	treat_b
(Intercept)	71192.87813153311	38882.24742544348	1.830986705900813	0.06743860628214167	-5119.291849756366	147505.04811282258	Linear model assets weighted	treat_b
treatment	714154.2618231741	61342.323299196214	11.64211303735429	3.0124748347208717e-29	593760.8660547945	834547.6575915536	Linear model assets weighted	treat_b
postPost	-41533.75669014633	47634.459279667535	-0.871926695888301	0.38348484896685864	-135023.43885131943	51955.925471026756	Linear model assets weighted	treat_b
treatment:postPost	102616.90193867027	75964.72051343991	1.3508494633441714	0.17708892806538112	-46475.11429620806	251708.9181735486	Linear model assets weighted	treat_b
treatment	1500973.5596431284	41486479822283.984	3.617982451325981e-8	0.9999999711326766	-81312004796050.69	81312007797997.81	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	-98549.12309247656	4668991997076.377	-2.1107151855086904e-8	0.9999999831589295	-9151056256924.56	9151056059826.314	Linear model assets weighted with fixed effect	treat_b
(Intercept)	73228278.67632808	64627391.80229306	1.1330842330810238	0.25748714192899796	-53613339.29278234	200069896.6454385	Event study	treat_b
anio_fiscal	-36310.62903243178	32073.381306465933	-1.1321110389166118	0.25789579182994704	-99259.78209585484	26638.524030991284	Event study	treat_b
treatment	352715.12208571093	63730.698467093294	5.5344618930833125	4.1185929489373315e-8	227633.40855165495	477796.8356197669	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-78298.56525907831	73647.24479207271	-1.0631567478204733	0.28800219489995404	-222843.0908523608	66245.96033420417	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-46360.70983278389	42498.7939047819	-1.0908711888778437	0.2756278207233893	-129771.40660218436	37049.98693661658	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	54960.0986766818	47317.226892584215	1.1615240851169877	0.2457434258595114	-37907.54535926293	147827.74271262652	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	120181.15457447506	80352.79677053618	1.4956685940587344	0.1350981533335392	-37524.091861855515	277886.4010108056	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	239551.49908767582	117825.66932012666	2.033101110054601	0.04234165381791866	8299.732335610111	470803.26583974157	Event study	treat_b
anio_fiscal2013	-58440.28804857819	35103.54275251796	-1.664797438269569	0.09642000176886054	-127366.29392762807	10485.71783047168	Event study with fixed effects	treat_b
anio_fiscal2014	-53647.331952894296	17551.771375832788	-3.0565195275254013	0.0023281440079380273	-88110.3348915824	-19184.32901420619	Event study with fixed effects	treat_b
anio_fiscal2015	-60296.368090484204	35881.953431113136	-1.680409295615478	0.09334313560650753	-130750.78776490001	10158.051583931607	Event study with fixed effects	treat_b
anio_fiscal2016	-72054.88599098282	36306.475846320944	-1.9846290313601005	0.04759262210604328	-143342.85784253047	-766.9141394351755	Event study with fixed effects	treat_b
anio_fiscal2017	-18667.516537200838	55487.36748365012	-0.33642822472522954	0.7366531526256386	-127617.27822804151	90282.24515363984	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-61164.19321821766	34137.481344650296	-1.7917019888112728	0.07363121214354569	-128193.33202753469	5864.945591099378	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	16683.693948709817	29645.052541049845	0.5627817297880553	0.573771502068958	-41524.53534981527	74891.92324723491	Event study with fixed effects	treat_b
(Intercept)	24494831.461868286	34633317.809403345	0.7072620531671284	0.47940364254329604	-43385224.10969189	92374887.03342846	Event study assets weighted	treat_b
anio_fiscal	-12134.62683622539	17192.94523947615	-0.7057910478516198	0.48031809003897935	-45832.18029376801	21562.92662131723	Event study assets weighted	treat_b
treatment	727513.8621971435	50426.45813827739	14.42722509287058	3.488357724460589e-47	628679.8203782032	826347.9040160838	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-34102.30855333805	70895.51035820981	-0.48102211805841033	0.6305007789825599	-173054.9555210156	104850.3384143395	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	3306.782921805978	54771.45156966724	0.06037420639838025	0.9518576014856263	-104043.2895357216	110656.85537933356	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	31076.717653155327	66970.01608720758	0.4640392741236255	0.6426196077318476	-100182.10192183952	162335.53722815018	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	94350.45397543907	83630.604838149	1.128180935173628	0.25924351373823196	-69562.51951263411	258263.42746351226	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	165058.16714388132	113927.69830520358	1.4487975233353976	0.14739413564731008	-58236.01837586259	388352.35266362526	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-39479.10828189673	57876.520697786495	-0.6821264963048587	0.49515896766260353	-152915.00440004523	73956.78783625178	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	11878.441949450422	50196.91661300748	0.236636884313575	0.812938503204512	-86505.70674700453	110262.59064590538	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	188484.41643286432	21781702109772.773	8.653337350908735e-9	0.9999999930956357	-42691351468650.32	42691351845619.15	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	204911.78826323384	25356105229341.15	8.081358963052319e-9	0.9999999935520084	-49697052832804.58	49697053242628.16	Event study assets weighted with fixed effects	treat_b
(Intercept)	366039.5496340129	162851.43581382124	2.2476900360429433	0.02483164137155886	46437.04876498802	685642.0505030379	Linear model	treat_c
treatment	80545.10944637758	166776.15637027376	0.4829533861396387	0.6292434866637647	-246759.8135645578	407850.0324573129	Linear model	treat_c
postPost	-68508.04983678758	198389.84333278547	-0.3453203484911775	0.7299323164865575	-457856.10660590697	320840.00693233183	Linear model	treat_c
treatment:postPost	129049.25211376931	201818.75544363007	0.6394314137459539	0.5227011532417956	-267028.1827563752	525126.6869839138	Linear model	treat_c
postPost	279224.05444213655	0	Inf	0	279224.05444213655	279224.05444213655	Linear model with fixed effect	treat_c
treatment:postPost	-280908.9112315269	25087.863715169005	-11.197004034332323	7.179564871910385e-27	-330166.0007576214	-231651.82170543232	Linear model with fixed effect	treat_c
(Intercept)	456095.9736405391	219484.6176618917	2.078031611049567	0.037982630418763944	25348.57275659259	886843.3745244856	Linear model assets weighted	treat_c
treatment	329251.1663141654	224551.55651225836	1.4662608953957148	0.14291818882434631	-111440.30611102912	769942.6387393599	Linear model assets weighted	treat_c
postPost	-10698.516735911358	290045.02620494104	-0.03688571004266063	0.970584118147321	-579923.560877976	558526.5274061533	Linear model assets weighted	treat_c
treatment:postPost	71781.66198443524	296016.7724575103	0.24249187432356945	0.8084529824152766	-509163.1746626114	652726.4986314819	Linear model assets weighted	treat_c
treatment	-350038.81789946445	15611083053328.139	-2.242245568124368e-8	0.9999999821094688	-30597160894225.543	30597160194147.91	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	-286442.20202230674	60628.2892827445	-4.724563490262151	2.3061016128421982e-06	-405271.4654607617	-167612.9385838518	Linear model assets weighted with fixed effect	treat_c
(Intercept)	47585390.21857812	104802404.33858714	0.4540486501134372	0.6499011377666665	-158094726.72599244	253265507.1631487	Event study	treat_c
anio_fiscal	-23455.95447950773	52004.65039965035	-0.4510357112152692	0.6520703296019854	-125517.75967726618	78605.8507182507	Event study	treat_c
treatment	106289.03024673053	117029.24192493854	0.9082262560916469	0.3639970556326423	-123386.88527225405	335964.9457657151	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-52589.21615320379	110118.74857153483	-0.47756823279771504	0.6330712296305592	-268702.93250278034	163524.50019637274	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-33506.03527986037	59003.31837254898	-0.5678669641646613	0.5702641626973523	-149303.08687970927	82291.01631998854	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	42105.42412375697	62560.90102692407	0.6730309735410659	0.5010969732971804	-80673.56668836277	164884.4149358767	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	94471.80546862709	114708.70210242094	0.8235801097659988	0.4103920856198844	-130649.93111637076	319593.54205362493	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	200987.47542890097	170181.5096075301	1.1810182897802182	0.23790134316210074	-133002.50332001824	534977.4541778201	Event study	treat_c
anio_fiscal2013	30442.339933278705	46744.650843421965	0.6512475627478697	0.515104465871201	-61337.18548135493	122221.86534791235	Event study with fixed effects	treat_c
anio_fiscal2014	17323.74617989956	26854.367830613646	0.6450997576696147	0.5190779087249291	-35402.73889022182	70050.23125002094	Event study with fixed effects	treat_c
anio_fiscal2015	294445.2244087768	23372.325421669542	12.59802861275341	6.885463839439865e-33	248555.46170154132	340334.98711601226	Event study with fixed effects	treat_c
anio_fiscal2016	287278.71126191656	27743.995710201118	10.35462643026173	1.9031769268395265e-23	232805.5102978705	341751.9122259626	Event study with fixed effects	treat_c
anio_fiscal2017	301611.7375556388	26498.865553128155	11.38206226039869	1.2826311906910487e-27	249583.25385514434	353640.2212561333	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	9806.884914577538	39761.72929821762	0.24664130780190052	0.8052595118608831	-68262.21130948997	87875.98113864503	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-1227.8559003526505	35876.208884096086	-0.03422479516493613	0.9727078356424937	-71668.03174181921	69212.31994111392	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-283770.51436646737	33970.34280669728	-8.353478090616202	3.659069859399949e-16	-350468.66880160384	-217072.3599313309	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-288362.5191201049	37073.095482082164	-7.778215316804977	2.7002943140339903e-14	-361152.68970869784	-215572.34853151196	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-249308.17596004324	56038.456609817404	-4.448876558037946	1.0067402497399963e-5	-359335.3739349607	-139280.9779851258	Event study with fixed effects	treat_c
(Intercept)	7956787.233581543	147767018.8924429	0.0538468414211777	0.957057189570795	-281661247.8984562	297574822.3656193	Event study assets weighted	treat_c
anio_fiscal	-3726.126389854355	73340.38991387242	-0.05080592555112055	0.9594801690702723	-147470.6492331689	140018.39645346018	Event study assets weighted	treat_c
treatment	330838.38916730275	159423.43871603993	2.0752179970009417	0.03796633540418749	18374.19099233608	643302.5873422695	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-17285.307717103045	159241.81208894122	-0.1085475447079734	0.9135613680596297	-329393.5242443228	294822.9088101167	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	11715.283331404324	89901.15894727767	0.13031292887197066	0.896318851531703	-164487.75037367071	187918.31703647936	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	22668.21731279348	97809.71387736312	0.2317583439740515	0.8167257128748763	-169035.2992250057	214371.73385059266	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	77533.45338020334	165302.67551832637	0.4690393131090461	0.6390415358113158	-246453.83718382719	401520.74394423387	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	139832.6660680892	242333.98878501542	0.577024571621856	0.5639228567411915	-335133.2241804743	614798.5563166527	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	37423.54181164604	63268.6708241724	0.5915019443928008	0.5541841527327124	-86580.77435345194	161427.857976744	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	9077.587101135454	56801.0745548319	0.15981365092613817	0.8730278704135043	-102250.47330950954	120405.64751178044	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-272034.4644314639	62560.823189897535	-4.3483197720357465	1.3718448572599179e-5	-394651.4247268413	-149417.50413608656	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-298797.62341325526	58643.06496166973	-5.0951911126840885	3.4838962437980245e-7	-413735.9186811707	-183859.32814533985	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-227934.35999826004	87527.80616955811	-2.6041365592633223	0.009210604981950225	-399485.70773639664	-56383.01226012345	Event study assets weighted with fixed effects	treat_c
(Intercept)	358606.66426216025	94130.77191209976	3.8096645440986148	1.5432956803151048e-4	173719.77629774576	543493.5522265747	Linear model	cit_m22
treatment	153376.85233810515	104159.60512975868	1.4725176055250326	0.141435035107155	-51208.16117932799	357961.8658555383	Linear model	cit_m22
postPost	-58057.81796728095	130562.63133871304	-0.444674079956799	0.656724691969859	-314502.3164273735	198386.6804928116	Linear model	cit_m22
treatment:postPost	149064.5908262205	140636.2646340673	1.059929963399437	0.28962696701179863	-127166.02722728156	425295.2088797225	Linear model	cit_m22
postPost	-38970.6304020044	23728.271588672287	-1.6423712218722542	0.10143220348114877	-85642.35258441712	7701.0917804083365	Linear model with fixed effect	cit_m22
treatment:postPost	60778.92078077894	46536.98695068202	1.3060347212678367	0.19241849026562452	-30755.825778918945	152313.66734047682	Linear model with fixed effect	cit_m22
(Intercept)	439881.6267789273	123962.62773313936	3.548501954362268	4.19475157789743e-4	196400.52065484913	683362.7329030054	Linear model assets weighted	cit_m22
treatment	359245.5850990536	136384.45888134086	2.634065406320302	0.008666938089146719	91366.14825741772	627125.0219406895	Linear model assets weighted	cit_m22
postPost	-97515.60253585991	168333.0807848102	-0.5793014782431248	0.5626154408797994	-428146.90211585816	233115.69704413833	Linear model assets weighted	cit_m22
treatment:postPost	161189.26017868705	180694.41653864307	0.8920544600458937	0.37274148746580515	-193721.54813352023	516100.06849089434	Linear model assets weighted	cit_m22
treatment	37120.160825951505	2734748670874.198	1.3573518188816071e-8	0.9999999891698994	-5360008864562.048	5360008938802.37	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	29294.062221326516	68496.14738485629	0.4276745968898551	0.6688880471381271	-104955.91973273919	163544.04417539222	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	64769065.28631555	71452915.98934467	0.9064579715119556	0.3650805939953987	-75577253.68713266	205115384.25976378	Event study	cit_m22
anio_fiscal	-31995.4796567625	35475.58285843865	-0.9019014510469607	0.367494209335103	-101675.87546260882	37684.916149083816	Event study	cit_m22
treatment	160642.9259964856	90242.03996029662	1.7801340269697243	0.0755923081021463	-16608.596208306175	337894.4482012774	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2012	-84932.8426091137	92355.08127019541	-0.9196336730042269	0.3581573707308259	-266334.756237082	96469.07101885462	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2013	89895.4114986325	83118.65708106128	1.0815310864678938	0.2799231518874945	-73364.51145654645	253155.33445381146	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2015	112604.48172517665	74926.15973865791	1.5028727231976196	0.13343156255604938	-34563.90977483356	259772.87322518686	Event study	cit_m22
i(anio_fiscal, treatment, ref = 2014)2016	128620.887799219	106642.69812727634	1.2060918380526349	0.22828777826186467	-80844.4631990775	338086.2387975155	Event study	cit_m22
