term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal2014	0.05034934438921812	0.033172338447032934	1.517811126568967	0.1291348548800177	-0.014685381430150843	0.11538407020858708	Event study with fixed effects	all
anio_fiscal2015	0.03216243668650827	0.04111229468010924	0.7823070187826064	0.4340768423367557	-0.048438658608452895	0.11276353198146943	Event study with fixed effects	all
anio_fiscal2016	0.03501958785280242	0.049178786421958616	0.7120872717828183	0.4764490117738198	-0.06139595114177983	0.13143512684738468	Event study with fixed effects	all
anio_fiscal2017	0.06396997819094243	0.05805923312102748	1.1018054278738696	0.2706073685874024	-0.049855771939331425	0.17779572832121626	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2012	0.11703953662816684	0.14511508195739975	0.8065291012447982	0.41998202789023364	-0.16746014018611205	0.40153921344244575	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2013	0.03102510921380721	0.1487569992441452	0.2085623491428979	0.8347996924085228	-0.260614585557858	0.32266480398547237	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2015	0.11458949517752863	0.11759458612549463	0.9744453291007885	0.32988978009731584	-0.1159559539690556	0.34513494432411285	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	0.39754333767902456	0.1098838701688582	3.617849799685076	3.0044232226643933e-4	0.18211482998387232	0.6129718453741768	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	0.22478145905348415	0.16373374752014402	1.3728474578878704	0.16987070365971127	-0.09622031157395808	0.5457832296809264	Event study with fixed effects	all
(Intercept)	-145.4814640706752	34.526085271682405	-4.213668098363765	2.5125642927178575e-5	-213.1513477303315	-77.8115804110189	Event study assets weighted	all
anio_fiscal	0.07872154096263462	0.017141464347788002	4.592463010477465	4.380451694026651e-6	0.04512488819869277	0.11231819372657646	Event study assets weighted	all
treatment	0.35858858339433297	0.16455352732636783	2.179160721867268	0.029319730672124577	0.03606959630562451	0.6811075704830414	Event study assets weighted	all
anio_fiscal::2012:treatment	0.20852675927851472	0.2032965612812857	1.0257269378501312	0.30502031315883665	-0.1899271790136452	0.6069806975706746	Event study assets weighted	all
anio_fiscal::2013:treatment	0.10321409651103153	0.22086815722823613	0.46731089626638345	0.6402774617727907	-0.3296795369880412	0.5361077300101043	Event study assets weighted	all
anio_fiscal::2015:treatment	-0.0876598778579254	0.23185858397401435	-0.378074757274244	0.7053750597760928	-0.5420943519534491	0.3667745962375984	Event study assets weighted	all
anio_fiscal::2016:treatment	0.30594784028509636	0.1850574867807659	1.6532583772065759	0.09827829012289939	-0.056758168874701864	0.6686538494448946	Event study assets weighted	all
anio_fiscal::2017:treatment	0.04282871750960737	0.1929890981358183	0.22192298903571314	0.8243738340578457	-0.3354229642454625	0.4210803992646772	Event study assets weighted	all
anio_fiscal::2012:treatment	0.262532287909904	0.20997057200477795	1.2503289646890614	0.21117940184067144	-0.14900247103273478	0.6740670468525428	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.11623510939729793	0.22898589233191063	0.5076081684054902	0.6117281610013902	-0.33256899254101335	0.5650392113356092	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.19680850172124353	0.18185118402440034	1.0822503179018963	0.27914131542957143	-0.15961326951254667	0.5532302729550338	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.4589627192325405	0.14363938542321655	3.1952428498650343	0.0013971322495069747	0.1774346970415685	0.7404907414235125	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.3846861354604209	0.16282942151084995	2.362509992917882	0.01815165206678078	0.06554633367566354	0.7038259372451783	Event study assets weighted with fixed effects	all
(Intercept)	11.072884938507228	0.13739702291497224	80.59042840658674	0	10.803267983840696	11.34250189317376	Linear model	treat_a
treatment	1.6386229856517858	0.26032684379787907	6.294483356945059	4.5942313277772444e-10	1.1277783592280373	2.1494676120755343	Linear model	treat_a
postPost	0.3357282617223939	0.10439450099090505	3.215957340048427	0.001341461584917037	0.1308728227619842	0.5405837006828036	Linear model	treat_a
treatment:postPost	-0.28160332323038106	0.22287175566535136	-1.2635218060256004	0.2066938615663215	-0.7189490732970476	0.15574242683628542	Linear model	treat_a
postPost	0.09048893590802294	0.07010484002292229	1.2907658854714685	0.1971707826813144	-0.04712950300480222	0.22810737482084809	Linear model with fixed effect	treat_a
treatment:postPost	0.09986347692794498	0.15905805184278282	0.6278429527519467	0.5302922538980036	-0.2123734639731654	0.4121004178290554	Linear model with fixed effect	treat_a
(Intercept)	12.99194388782032	0.1383695268659072	93.89310046865094	0	12.720418568997932	13.263469206642707	Linear model assets weighted	treat_a
treatment	0.3248711131610548	0.24563731305076272	1.322564186711804	0.1862803348359457	-0.15714795022288247	0.8068901765449921	Linear model assets weighted	treat_a
postPost	0.3320279561886263	0.11493593910528925	2.8888088336274502	0.003949817091072807	0.10648684018873056	0.557569072188522	Linear model assets weighted	treat_a
treatment:postPost	-0.35331726913938394	0.2924892746946242	-1.2079665810251254	0.22734344668336612	-0.9272748836692835	0.22064034539051552	Linear model assets weighted	treat_a
treatment:postPost	3.9510468478937756e-4	0.2202608766963703	0.0017938032877896403	0.9985687528191165	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-203.68623831684693	75.12521280352259	-2.7112900012616827	0.006816606953814855	-351.10666763870313	-56.26580899499072	Event study	treat_a
anio_fiscal	0.10669092148321221	0.037314776522164896	2.8592137331932843	0.00433482954990605	0.033467030732532946	0.1799148122338915	Event study	treat_a
treatment	1.485376996749716	0.27078529900504966	5.48544179542781	5.220161790853372e-8	0.9540069873525535	2.016747006146878	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.3414022240018517	0.27118523058208993	1.2589263186237811	0.20834957632781972	-0.1907525829697394	0.8735570309734428	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.09702538498243356	0.21609345102957256	0.4489973412898828	0.6535304712555018	-0.32702119186702805	0.5210719618318952	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.32838084310587595	0.2662777679819603	-1.2332266624982489	0.2177798606700505	-0.8509055909216394	0.19414390470988746	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.16629089892766452	0.22713119465839657	0.7321358881494224	0.4642564966952869	-0.2794153690398969	0.611997166895226	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.16739599011016604	0.26176757301975484	-0.6394832949669177	0.5226544558816923	-0.6810702488179315	0.34627826859759947	Event study	treat_a
anio_fiscal2013	-0.024538702687554807	0.06157284280263314	-0.39853126103356423	0.6903498260651388	-0.14541049220669966	0.09633308683159003	Event study with fixed effects	treat_a
anio_fiscal2014	-0.11738320483250217	0.06851517546358153	-1.7132438768239875	0.08707283688821046	-0.2518832780879658	0.01711686842296145	Event study with fixed effects	treat_a
anio_fiscal2015	-0.033100565630884225	0.08425871104187196	-0.39284443378720874	0.694543824064829	-0.19850629846107373	0.13230516719930527	Event study with fixed effects	treat_a
anio_fiscal2016	0.05344324020083941	0.1190214818586965	0.4490218014953617	0.65354310055543	-0.18020423892555643	0.28709071932723523	Event study with fixed effects	treat_a
anio_fiscal2017	0.1768221769367051	0.1285337841971886	1.3756863850319339	0.1693213905456678	-0.0754986158417204	0.4291429697151306	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.06673256179438054	0.2511642962174512	-0.26569286638020123	0.7905473422627655	-0.5597856118936303	0.4263204883048692	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.09357260200478865	0.22127200315058917	-0.4228849591111929	0.6724980412413316	-0.5279449936942269	0.3407997896846495	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.16159432793958492	0.21352006255378916	-0.7568109806959086	0.4493961267657536	-0.5807491189867273	0.25756046310755754	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.24704045036523306	0.18470308490578458	1.3375004022875212	0.18145685792308977	-0.11554460151926418	0.6096255022497303	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.06533758864825999	0.20096001656897666	0.3251273052410094	0.7451736198003316	-0.32916095517162086	0.45983613246814087	Event study with fixed effects	treat_a
(Intercept)	-194.95311887928892	75.83492269238337	-2.5707564794401696	0.010147665486236647	-343.58683612673957	-46.319401631838275	Event study assets weighted	treat_a
anio_fiscal	0.10330723041578205	0.03765867284921707	2.7432520213714815	0.0060833976456244184	0.029497587925740226	0.17711687290582387	Event study assets weighted	treat_a
treatment	0.15733351231312653	0.25459842160019935	0.6179673515815832	0.5365968601315405	-0.34167022454400864	0.6563372491702617	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.26842708232157264	0.31369481312755054	0.85569499745738	0.39216650800857905	-0.3464034535454489	0.8832576181885942	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.20280498732732077	0.2913926187176842	0.6959853280422605	0.4864380181662042	-0.3683140507201521	0.7739240253747937	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.40237016740402964	0.3732775698847435	-1.0779382418511487	0.281061317799107	-1.1339807606147598	0.32924042580670054	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.07528380018542435	0.26261743666073833	0.28666718075799186	0.774367169285381	-0.43943691738185153	0.5900045177527002	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-0.16316188375415663	0.2849163424507601	-0.5726659353783985	0.5668709063580064	-0.7215876535645268	0.39526388605621354	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.05959326002870885	0.3232397491425591	-0.18436241268837983	0.8537291546802569	-0.6931315267198863	0.5739450066624687	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.025232345444727345	0.2989122057443968	0.08441390133898984	0.9327273550650518	-0.560624812353717	0.6110895032431716	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-0.16049950157582113	0.2916983482707561	-0.5502242385920011	0.5821655805675467	-0.7322177585363245	0.4112187553846822	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.16670190373080743	0.2258386462267669	0.7381460459314848	0.4604257052983714	-0.2759337091909382	0.609337516652553	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.0029076359249630146	0.2449708493635778	0.011869313971506854	0.9905298799947221	-0.4772264060898362	0.4830416779397622	Event study assets weighted with fixed effects	treat_a
(Intercept)	11.419113778529626	0.18712040972525443	61.025485115686244	2.1605330147640277e-262	11.05163777510713	11.786589781952122	Linear model	treat_b
treatment	1.29239414562935	0.29007202326937925	4.455425004669102	9.956457351712897e-6	0.7227368432954155	1.8620514479632844	Linear model	treat_b
postPost	0.12395151016978383	0.1474998457711574	0.8403501001763196	0.4010402996336908	-0.16571573622522118	0.41361875656478886	Linear model	treat_b
treatment:postPost	-0.06982657167777252	0.24640750610993092	-0.2833784277927819	0.7769825947264015	-0.5537334084121144	0.4140802650565693	Linear model	treat_b
postPost	0.018914291416522348	0.11480101991735274	0.1647571722806912	0.8692055003466475	-0.20666879396928053	0.24449737680232522	Linear model with fixed effect	treat_b
treatment:postPost	0.17143812141944584	0.1832758358666246	0.9354103917125581	0.3500541523770109	-0.18869742930318176	0.5315736721420734	Linear model with fixed effect	treat_b
(Intercept)	12.622823741437124	0.18387830133335492	68.64770693390882	1.0945364681985299e-289	12.261714745420537	12.98393273745371	Linear model assets weighted	treat_b
treatment	0.6939912595442395	0.2742285400260517	2.5307039868217593	0.011632848134629328	0.15544814679068164	1.2325343722977973	Linear model assets weighted	treat_b
postPost	0.2119870805377986	0.17852207612623638	1.1874558325654831	0.23550854127009038	-0.13860310443389504	0.5625772655094923	Linear model assets weighted	treat_b
treatment:postPost	-0.2332763934885587	0.32335497005759717	-0.7214251058117543	0.47092351649598363	-0.8682963373740803	0.40174355039696297	Linear model assets weighted	treat_b
treatment	-2.3780642388001727	73022462.72296359	-3.256620155118838e-8	0.9999999740159305	-143121399.37749147	143121394.62136298	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.018752239930785747	0.2971855547727003	0.06309943276054662	0.949687325992208	-0.5637207441492622	0.6012252240108338	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-89.2769209442093	113.50191605437624	-0.786567522802335	0.4318415423785156	-312.180313951951	133.62647206353245	Event study	treat_b
anio_fiscal	0.05001926819220691	0.05636616475977179	0.8873988217113075	0.375215109950791	-0.06067674305193191	0.16071527943634573	Event study	treat_b
treatment	1.2127693521964673	0.2988487703700247	4.058137333792126	5.591943462340452e-5	0.6258682034990611	1.7996705008938734	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.2280589174198273	0.2849289630982095	0.8004062308724292	0.42378810672451717	-0.331505492139052	0.7876233269787066	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.04035373169141284	0.22094593050772174	0.1826407555852337	0.8551407859508242	-0.3935561025516453	0.47426356593447094	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.27170918981488246	0.27056255474412594	-1.0042379666019967	0.31566342238255296	-0.803059792252428	0.25964141262266305	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.2796342055096658	0.24304086647596151	1.1505645514036364	0.25036373281536534	-0.19766728560418878	0.7569356966235203	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.002618969762840881	0.2915480325534021	0.008982978687606717	0.9928356630131354	-0.5699444541863286	0.5751823937120104	Event study	treat_b
anio_fiscal2013	0.021132646256861447	0.1012170236182971	0.20878549379752043	0.8347071224010381	-0.17776677316769451	0.22003206568141742	Event study with fixed effects	treat_b
anio_fiscal2014	0.1806884233306087	0.12532887677503593	1.4417142160696341	0.15005612848923627	-0.06559268568216545	0.42696953234338286	Event study with fixed effects	treat_b
anio_fiscal2015	0.13357600004843548	0.1539646250396713	0.8675759124150605	0.3860740294699474	-0.16897660857000482	0.43612860866687575	Event study with fixed effects	treat_b
anio_fiscal2016	0.04988719023792535	0.2002791705440862	0.24908826066335238	0.8034024935349615	-0.3436771462740336	0.44345152674988436	Event study with fixed effects	treat_b
anio_fiscal2017	0.04465445920465217	0.2646729663956346	0.16871560330760205	0.8660937070903727	-0.4754487553691298	0.5647576737784341	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.23133906636873106	0.2728983885188241	0.8477113684120332	0.3970348498520089	-0.3049277501994544	0.7676058829369165	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.15882767721390614	0.22869536246349503	0.694494525394054	0.4877189715038309	-0.2905767134014168	0.608232067829229	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.030199265455793052	0.22244970002621453	-0.13575772613869214	0.8920715604792261	-0.4673304377103235	0.4069319067987374	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.5486681284912601	0.2113036862462138	2.596585692555997	0.009713703284022351	0.13343975075181647	0.9638965062307038	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.495576934543424	0.28514804471128924	1.7379636428690675	0.08287922065289714	-0.06476142076136682	1.055915289848215	Event study with fixed effects	treat_b
(Intercept)	-147.98603742920204	149.43724154545586	-0.9902888724306893	0.3220329439420668	-440.87764880730816	144.90557394890408	Event study assets weighted	treat_b
anio_fiscal	0.07978354998816606	0.0741810601517636	1.0755245318001736	0.2821399550615479	-0.06560865624428991	0.22517575622062203	Event study assets weighted	treat_b
treatment	0.5669444477842465	0.2698975332670183	2.1005914389864024	0.03567684619791812	0.037955003064689574	1.0959338925038034	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.22137972147880536	0.33913323861726075	0.6527809611981156	0.5138974993064391	-0.4433092121714538	0.8860686551290645	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.17928130690693234	0.2987237502904544	0.6001575259168845	0.5484012574394911	-0.4062064849890946	0.7647690988029593	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.3788464869555668	0.37923586013365784	-0.9989732690944526	0.31780764058488803	-1.1221351144636054	0.3644421405524717	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.12233116107063324	0.2923861606875434	0.4183890262896596	0.675662708538976	-0.4507351834548927	0.6953975055961592	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.09259084241709559	0.34371085338900326	-0.26938585588481145	0.7876327693686997	-0.7662517361550686	0.5810700513208774	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.42760221718202884	0.37674956133082144	1.1349773458835006	0.25638481038920524	-0.3108133542176452	1.166017788581703	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.2606577977788987	0.3455940393182581	0.7542311733532491	0.45071042211718737	-0.41669407255660645	0.9380096681144039	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.07951750710497718	0.2861965327119555	-0.2778423146901229	0.7811334070842912	-0.6404524037206493	0.4814173895106949	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.4729278195471467	0.2425988256180317	1.9494233673322254	0.05124488620296932	-0.0025571413559083433	0.9484127804502017	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.7158472672499752	0.4763026909188206	1.5029250955291826	0.1328583607706715	-0.21768885269042604	1.6493833871903765	Event study assets weighted with fixed effects	treat_b
(Intercept)	11.07288493850722	0.13739019920913204	80.5944310601977	0	10.803286438174865	11.342483438839576	Linear model	treat_c
treatment	1.5534762207245771	0.25639166647621087	6.058996542575675	1.922073446476936e-9	1.050363122573501	2.056589318875653	Linear model	treat_c
postPost	0.3357282617223939	0.10438931632714055	3.2161170657567255	0.0013400710269526174	0.1308868443977267	0.5405696790470611	Linear model	treat_c
treatment:postPost	-0.17529350106745797	0.22300176584896156	-0.7860632869884256	0.4320122665194598	-0.6128861531665536	0.2622991510316376	Linear model	treat_c
postPost	0.09048893590802314	0.0701037597252056	1.290785776151291	0.19715750624791412	-0.047123813121433725	0.22810168493748	Linear model with fixed effect	treat_c
treatment:postPost	0.19899689620145872	0.1644394073934385	1.210153328546957	0.22658386675808628	-0.1237954759749752	0.5217892683778926	Linear model with fixed effect	treat_c
(Intercept)	12.99194388782032	0.13836265486148913	93.89776382092538	0	12.720437153952934	13.263450621687705	Linear model assets weighted	treat_c
treatment	0.16267733404673942	0.25335716286433513	0.6420869740077098	0.5209604251676219	-0.33448120819187654	0.6598358762853554	Linear model assets weighted	treat_c
postPost	0.33202795618863135	0.11493023091000312	2.8889523109775013	0.003946730579147408	0.10650227768645856	0.5575536346908041	Linear model assets weighted	treat_c
treatment:postPost	-0.1920197278075763	0.2898006565508665	-0.6625924526636555	0.507740707701452	-0.7606907309154352	0.3766512753002825	Linear model assets weighted	treat_c
treatment:postPost	0.1332580974623865	0.2245171015225422	0.5935320586214097	0.5528251347069058	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-203.68623831679523	75.11914339204517	-2.7115090657219185	0.006810336942727737	-351.091966692856	-56.28050994073445	Event study	treat_c
anio_fiscal	0.10669092148318642	0.037311761836676276	2.8594447496261792	0.004330314283391459	0.03347433271266273	0.1799075102537101	Event study	treat_c
treatment	1.4323833834569526	0.2664072472895795	5.3766682326775435	9.406002846844808e-8	0.9096144518887002	1.955152315025205	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.2184486374082044	0.27494238123833925	0.7945251525949281	0.4270745907030986	-0.32106872311827017	0.757965997934679	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.1160739368231266	0.20598874921175994	0.563496488363064	0.5732207048158345	-0.2881362317668497	0.5202841054131029	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.2789699241574406	0.2584935493338756	-1.0792142584460291	0.28074735544228047	-0.7862098659285036	0.22827001761362242	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.26405884201431995	0.2304279881903941	1.1459495180600108	0.25208481428826607	-0.18810826085272736	0.7162259448813673	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.09187407696986036	0.25742367731467264	-0.3568983161465533	0.7212417504348658	-0.5970146169488034	0.41326646300908265	Event study	treat_c
anio_fiscal2013	-0.024538702687554228	0.061568061262943216	-0.3985622120332001	0.6903251677823725	-0.14539790562153607	0.0963205002464276	Event study with fixed effects	treat_c
anio_fiscal2014	-0.11738320483250261	0.06850985480570813	-1.7133769319085235	0.08704158822539274	-0.2518692723664227	0.017102862701417476	Event study with fixed effects	treat_c
anio_fiscal2015	-0.03310056563088402	0.08425216779402551	-0.3928749431326946	0.6945194699530686	-0.19848907448059802	0.13228794321883	Event study with fixed effects	treat_c
anio_fiscal2016	0.05344324020083947	0.11901223905109574	0.44905667372491487	0.6535158313880074	-0.18017990881589369	0.2870663892175726	Event study with fixed effects	treat_c
anio_fiscal2017	0.17682217693670488	0.12852380269621105	1.3757932245022009	0.16928158837751672	-0.07547234124812607	0.42911669512153583	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.19555533068953335	0.2613979966009514	-0.7481133491166992	0.45461786893904044	-0.7086842626337586	0.3175736012546919	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.07653178900397926	0.2109977513411995	-0.36271376598806265	0.7169172290194077	-0.49072414011685256	0.337660562108894	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.11376856826814362	0.20881624687691347	-0.5448262286564531	0.5860291711597198	-0.5236785871889323	0.29614145065264513	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.31411582345973854	0.18976242128886678	1.655311000598871	0.0982647168523228	-0.05839119581843416	0.6866228427379113	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.14846159412130816	0.20493486152265908	0.7244330858022083	0.46901768692354284	-0.25382919608621335	0.5507523843288297	Event study with fixed effects	treat_c
(Intercept)	-194.95311900247907	75.8329141855811	-2.570824569993217	0.010145670643598287	-343.5828996489346	-46.323338356023584	Event study assets weighted	treat_c
anio_fiscal	0.10330723047204016	0.037657675709441195	2.7433246615945523	0.006082051948762637	0.029499542340046606	0.17711491860403372	Event study assets weighted	treat_c
treatment	0.04385527836710423	0.2580432164235343	0.1699532309933822	0.8650469177215228	-0.4619001322778974	0.5496106890121059	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.10363763454697761	0.32121915521980926	0.32263840080165423	0.7469691080640211	-0.5259403408282297	0.7332156099221849	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.21543876711836063	0.271339658112925	0.7939818624990683	0.4272059903586928	-0.3163771903603837	0.747254724597105	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.31688460251918826	0.35761552644256	-0.886104151213597	0.37556140630296014	-1.0177981546589372	0.38402894962056056	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.22473757582544351	0.27005059992833963	0.8322054307047629	0.40529299904180976	-0.3045518740375369	0.754027025688424	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.06347418146535944	0.27832405053731535	-0.22805855743626924	0.8196007175051956	-0.6089792965498033	0.48203093361908445	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.23128038115515265	0.33272787496008704	-0.6951037125545803	0.48699030831867884	-0.8834150327294696	0.4208542704191643	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.04742301202746178	0.2783752858947837	0.1703564017007819	0.8647298572955777	-0.49818252251235506	0.5930285465672787	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.0953058751092962	0.28186788864203666	-0.3381224997585009	0.7352708756981758	-0.6477567852460345	0.4571450350274421	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.25950341866682447	0.23396919175118802	1.1091349964690673	0.2673719495835366	-0.19906777065744985	0.7180746079910988	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.11434390142319947	0.2532193937909133	0.4515606001237598	0.6515855592195279	-0.38195699059405586	0.6106447934404547	Event study assets weighted with fixed effects	treat_c
(Intercept)	11.609986839057502	0.06282305018270824	184.80457101799712	0	11.486798664685736	11.733175013429268	Linear model	cit_m22
treatment	1.2174810003991752	0.19188130357737745	6.344969404005626	2.6149077800181537e-10	0.8412256703089174	1.593736330489433	Linear model	cit_m22
postPost	0.49828688119766024	0.07084030920567665	7.0339455994036095	2.5559266797067046e-12	0.3593778607410144	0.6371959016543061	Linear model	cit_m22
treatment:postPost	-0.11616005204970074	0.21368201722269822	-0.5436117346675896	0.5867552172183965	-0.5351638654778131	0.3028437613784117	Linear model	cit_m22
