term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2012:treatment	-80246.94634041763	175748.88991419078	-0.45660001823964935	0.6479585660901208	-424708.4408951262	264214.548214291	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-203035.42421653794	167503.6743135664	-1.212125196946165	0.22546445987290833	-531336.5931492549	125265.74471617906	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	9666.705424046057	141818.15256042205	0.06816268051388928	0.9456561344840113	-268291.7659483879	287625.1767964801	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	243167.25576926736	223595.32639938412	1.0875328196034115	0.27680140233928385	-195071.53108500337	681406.04262353806	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-92806.26581795426	219523.44781872164	-0.4227624280691507	0.6724686027648388	-523064.3173047065	337451.78566879797	Event study assets weighted with fixed effects	all
(Intercept)	480547.96181204537	177844.77500128606	2.702063987027847	0.007030032781978659	131475.6386051926	829620.2850188981	Linear model	treat_a
treatment	190076.8941536309	191181.6678180882	0.9942213410047845	0.3204014266192339	-185172.97719816028	565326.7655054221	Linear model	treat_a
postPost	249824.68935587563	285561.61356600205	0.8748538931271078	0.38190347638896827	-310673.3959292334	810322.7746409846	Linear model	treat_a
treatment:postPost	186233.8953865559	297322.38460031716	0.6263702466832605	0.531242293504272	-397348.13862643985	769815.9293995517	Linear model	treat_a
postPost	-12585.072893013683	204348.4506123673	-0.06158633870381803	0.9509128683835097	-413914.30710434215	388744.16131831484	Linear model with fixed effect	treat_a
treatment:postPost	312716.0036816492	219859.24570157516	1.4223463865882298	0.1554479773795146	-119075.58782432217	744507.5951876206	Linear model with fixed effect	treat_a
(Intercept)	666348.4535545807	298980.87517797033	2.2287327012402796	0.026095576862821285	79511.14730233094	1253185.7598068304	Linear model assets weighted	treat_a
treatment	267737.5139572576	314401.78369901475	0.8515775922364675	0.3946912833276852	-349367.8300451167	884842.857959632	Linear model assets weighted	treat_a
postPost	369229.08155100886	434293.15000783955	0.8501839864256293	0.39546506276776083	-483198.09166767297	1221656.2547696908	Linear model assets weighted	treat_a
treatment:postPost	197080.8918740378	449217.238827015	0.43872067863791375	0.6609767567005519	-684639.1652981777	1078800.9490462532	Linear model assets weighted	treat_a
treatment	2483050.5973417195	91572541001681.08	2.7115667755644524e-8	0.9999999783648273	-179478879853061.7	179478884819162.88	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	204281.08031796935	300048.4099475642	0.6808270717170908	0.4959809181235648	-383802.99679776607	792365.1574337047	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-90775902.96739459	157260963.92874336	-0.5772309968068499	0.5639388300705752	-399448615.020145	217896809.08535582	Event study	treat_a
anio_fiscal	45358.54501859243	78080.55476968642	0.5809198609357498	0.5614510351598879	-107898.41079062542	198615.50082781026	Event study	treat_a
treatment	24437.72465651741	173380.88017365983	0.14094820969901853	0.8879448108958262	-315875.2504410159	364750.69975405064	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	195351.4520256922	172498.55333046013	1.1324816832025957	0.2577566832803951	-143229.68693906243	533932.5909904469	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	152507.0671031042	102930.00053953468	1.4816580812561768	0.13880810489410123	-49524.52182016682	354538.65602637525	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	274987.12983537273	109609.60230538907	2.5087868585565767	0.012302876025251505	59844.78067644118	490129.4789943043	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	578040.3120819501	189096.80910223437	3.0568485783884123	0.002307939303000511	206880.02253574377	949200.6016281565	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	386315.0845034191	258242.6555270585	1.4959383209368418	0.13504712579426686	-120565.06463111064	893195.2336379489	Event study	treat_a
anio_fiscal2013	-93765.86304899787	174602.3041140669	-0.5370253475449044	0.5914529045604768	-436684.7460917013	249153.01999370556	Event study with fixed effects	treat_a
anio_fiscal2014	-212807.8033363278	205255.65552802352	-1.0367938597788025	0.30025739293728626	-615929.8611408161	190314.25446816048	Event study with fixed effects	treat_a
anio_fiscal2015	5325.98090529197	297743.4153866622	0.017887820956092097	0.9857344025119219	-579442.0148882298	590093.9766988137	Event study with fixed effects	treat_a
anio_fiscal2016	-603008.5892976912	428890.0399776257	-1.4059748026070946	0.16025891168918702	-1445348.5240627257	239331.34546734334	Event study with fixed effects	treat_a
anio_fiscal2017	19279.458553655673	441674.55110591283	0.04365082503708141	0.9651975314882926	-848169.2529746863	886728.1700819976	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-115294.50418887111	217781.4250591167	-0.5294046733213104	0.5967242266028975	-543017.1703223691	312428.1619446269	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-71248.69985456928	94093.51203928237	-0.7572116111982748	0.4492258968428472	-256048.33473794608	113550.93502880752	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-71358.29329033203	206641.16923097317	-0.3453246686315992	0.7299735917727024	-477201.49967224954	334484.9130915855	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	877465.0185920554	334723.6484394278	2.621461084936887	0.00898157859770824	220067.85402863787	1534862.1831554729	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	222576.10909098215	335377.0575116753	0.6636593174929198	0.5071680581908347	-436104.3507322661	881256.5689142303	Event study with fixed effects	treat_a
(Intercept)	-126037179.23813534	236987819.8877855	-0.5318297763058639	0.5948438976893519	-590524770.99286	338450412.5165893	Event study assets weighted	treat_a
anio_fiscal	62983.89433470508	117647.83625194004	0.5353595641132454	0.5924012455340396	-167601.62757816308	293569.4162475732	Event study assets weighted	treat_a
treatment	47273.1852889359	273796.2840766939	0.1726582427820462	0.8629200681847531	-489357.67060228146	583904.0411801533	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	249679.3503291551	257397.58909008154	0.9700143315708164	0.3320393485292114	-254810.65399484453	754169.3546531547	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	166879.03788799373	150925.96614774672	1.1057013060604164	0.268855824541953	-128930.42009350116	462688.49586948863	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	309312.0263692746	158733.36732715517	1.94862637627898	0.05134005986071511	-1799.6567367163952	620423.7094752656	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	730860.9792105658	275813.51197044796	2.649837471664093	0.008053050073748813	190276.42929898086	1271445.5291221507	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	510595.5995131582	383331.0576074619	1.3319964281005834	0.18286136225773733	-240719.46755311557	1261910.6665794319	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-39499.64113034331	279721.1208068229	-0.1412107924364496	0.8877034203791361	-587742.9636268936	508743.68136620696	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-84298.54665282002	114846.95775173666	-0.7340076594370677	0.4629440699172304	-309394.44758021703	140797.35427457697	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-228678.09309440758	340582.45325259434	-0.6714323973842762	0.5019451120374607	-896207.4352357889	438851.24904697377	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	1083635.7433974696	456357.3265510108	2.3745334639134863	0.017571143382851172	189191.8192765041	1978079.667518435	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	29351.072640071157	450380.2505582917	0.06516953752676222	0.9480390150847419	-853377.9978023059	912080.1430824482	Event study assets weighted with fixed effects	treat_a
(Intercept)	479294.77967589325	289522.20754923177	1.6554681028894533	0.09821220568484729	-88997.12821216742	1047586.6875639539	Linear model	treat_b
treatment	191330.07628977523	297903.6955233525	0.6422547929580047	0.5208872736127751	-393413.5291453344	776073.6817248848	Linear model	treat_b
postPost	-116611.11407825425	316979.11323425395	-0.3678826433969998	0.7130556802893422	-738797.1168218554	505574.88866534695	Linear model	treat_b
treatment:postPost	552669.6988206987	327617.8905088143	1.6869338178155124	0.09199641785435772	-90398.7470561394	1195738.1446975367	Linear model	treat_b
postPost	53546.687900504316	49059.77600229104	1.0914580592052385	0.2755146330738553	-42805.36207543076	149898.7378764394	Linear model with fixed effect	treat_b
treatment:postPost	246584.242888129	94799.9981019019	2.601099660604128	0.009524413483465036	60399.655449196376	432768.8303270616	Linear model with fixed effect	treat_b
(Intercept)	585426.703016905	350847.37298886845	1.668607913548434	0.09557685163807218	-103237.99272825266	1274091.3987620627	Linear model assets weighted	treat_b
treatment	348659.2644949372	364082.858118743	0.9576371331968189	0.3385280199968985	-365984.851481746	1063303.3804716205	Linear model assets weighted	treat_b
postPost	-86033.3753202683	406543.95714033494	-0.21162133592006738	0.8324550472824339	-884022.7350979857	711955.984457449	Linear model assets weighted	treat_b
treatment:postPost	652343.3487453103	422455.32091130904	1.5441712210846181	0.12293267447943716	-176877.80962585437	1481564.5071164751	Linear model assets weighted	treat_b
treatment	34501313.02549465	140754301696851.1	2.451172902679855e-7	0.9999998044246985	-275873327493600.06	275873396496226.13	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	237220.0092019294	117371.346003163	2.0211066608670967	0.043268724986457216	7176.398218740767	467263.62018511805	Linear model assets weighted with fixed effect	treat_b
(Intercept)	64262235.17138946	187415127.4786788	0.3428871299553993	0.7317716849243145	-303610312.5083743	432134782.8511532	Event study	treat_b
anio_fiscal	-31689.369747159184	92982.03160823921	-0.34081175899313393	0.7333330244019053	-214201.51439810076	150822.77490378238	Event study	treat_b
treatment	160799.92409561228	218203.55171710707	0.7369262453806595	0.46137902298142985	-267506.46484344103	589106.3130346657	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	41255.622494039264	199886.773583071	0.20639495927875304	0.8365338937660707	-351097.2128119467	433608.4578000252	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	75459.15233735442	114655.45856400626	0.6581383327269102	0.5106348746338258	-149595.22942342953	300513.5340981384	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	352035.04460112716	120690.71941731927	2.916836077377874	0.003633004360870523	115134.19763825973	588935.8915639946	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	732136.1416134506	214381.7056174707	3.415105498413323	6.690565218883097e-4	311331.56045495195	1152940.7227719491	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	617458.8288006797	299394.1010488512	2.06236137130815	0.039489372313716097	29785.505975320004	1205132.1516260393	Event study	treat_b
anio_fiscal2013	41648.169368241855	38283.29468531915	1.0878940726126443	0.27708987018487646	-33541.270712424375	116837.60944890809	Event study with fixed effects	treat_b
anio_fiscal2014	67358.94095018005	38510.29622822611	1.749115108099567	0.08079554371781801	-8276.336382711146	142994.21828307124	Event study with fixed effects	treat_b
anio_fiscal2015	43895.64283815782	41547.06884980155	1.0565280308184122	0.291163144881425	-37703.93915935033	125495.22483566598	Event study with fixed effects	treat_b
anio_fiscal2016	75748.14687978372	95530.52357155441	0.7929208806549325	0.4281453762785141	-111876.41984050308	263372.7136000705	Event study with fixed effects	treat_b
anio_fiscal2017	163749.99872096613	87762.4379794736	1.8658323821777256	0.06256507170478376	-8617.834978606319	336117.8324205386	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	164872.2400976367	82361.70508245396	2.001807028309817	0.04576674185022406	3111.5938381741	326632.8863570993	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	73504.01201469799	66037.74955407505	1.1130605223684853	0.2661395854408841	-56195.938158667705	203203.96218806368	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	170238.78906331057	67654.57973192888	2.5162936454243927	0.012126100969193797	37363.34010444008	303114.2380221811	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	478875.02670108667	127957.53219994674	3.7424528159295494	2.0020946501458957e-4	227562.92623269907	730187.1271694743	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	358272.31321018055	126711.22079721437	2.8274710870598514	0.004852294920845002	109408.00249729518	607136.623923066	Event study with fixed effects	treat_b
(Intercept)	37656432.31004906	240300960.952128	0.15670529223372875	0.8754771160163424	-433324796.6064876	508637661.2265857	Event study assets weighted	treat_b
anio_fiscal	-18422.395544157363	119245.16921633443	-0.1544917556428259	0.8772220112252673	-252138.63253855714	215293.8414502424	Event study assets weighted	treat_b
treatment	305929.4522722196	268236.10478498467	1.140523019887459	0.2540684678489156	-219803.6524596623	831662.5570041015	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	86866.7705741711	260327.15126691718	0.33368309894462506	0.7386187044068435	-423365.07010689715	597098.6112552393	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	85472.74800946261	152182.79898962	0.561645261993719	0.574357735673509	-212800.05707669107	383745.5530956163	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	390718.3162496565	159931.0208788961	2.443042719933105	0.014564013194732068	77259.27531629679	704177.3571830161	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	893673.5589700416	278554.5066432471	3.208253816243567	0.0013354358512573153	347716.7582179542	1439630.359722129	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	754814.4691445604	387755.9549367577	1.9466225071067427	0.051580008238709764	-5173.237322420697	1514802.1756115416	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	194010.953510044	114353.20859157972	1.6965938769848368	0.08977346822775342	-30117.216846048483	418139.1238661365	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	72765.17957775516	93184.55325054741	0.7808716899903977	0.43487796412778656	-109873.18870877256	255403.54786428288	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	237359.86421422748	99698.76045719568	2.380770464203863	0.017276473295825084	41953.8844148379	432765.844013617	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	585795.3703226234	178841.83444167476	3.2754940819714493	0.0010547732424517357	235271.81588786596	936318.9247573809	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	411797.2579157587	168986.11865534622	2.4368703251634254	0.014814991064596179	80590.55146406806	743003.9643674493	Event study assets weighted with fixed effects	treat_b
(Intercept)	480547.9618120581	177745.7677772655	2.7035690797107264	0.006976521195167975	131749.6482233436	829346.2754007727	Linear model	treat_c
treatment	82433.77614087307	187036.06133775166	0.44073733990801545	0.6594986118040629	-284595.28784580465	449462.8401275508	Linear model	treat_c
postPost	249824.68935586262	285402.6397493907	0.8753412006813646	0.381598898397009	-310233.42445025156	809882.8031619769	Linear model	treat_c
treatment:postPost	215975.06244077845	294888.5831811626	0.7323954698785194	0.46409918658553784	-362697.73408422945	794647.8589657864	Linear model	treat_c
postPost	-12585.072893012548	204310.19222623872	-0.06159787113839492	0.9509002384000874	-413702.79660675407	388532.650820729	Linear model with fixed effect	treat_c
treatment:postPost	262151.99161391694	216681.56657732517	1.209849069096356	0.22673554174952862	-163254.18029150058	687558.1635193345	Linear model with fixed effect	treat_c
(Intercept)	666348.453554574	298814.4307801049	2.229974140857121	0.025970932258109168	79971.79415259848	1252725.1129565495	Linear model assets weighted	treat_c
treatment	75415.57702156357	309368.09217169724	0.24377296473001625	0.8074567605577981	-531670.9948672542	682502.1489103812	Linear model assets weighted	treat_c
postPost	369229.0815510186	434051.3764769793	0.8506575524489813	0.3951636501152477	-482528.96602031094	1220987.129122348	Linear model assets weighted	treat_c
treatment:postPost	251349.98117851926	445398.6530927104	0.5643258672499856	0.5726591812722236	-622675.3248310047	1125375.2871880434	Linear model assets weighted	treat_c
treatment	839322.3299538742	29834488541233.13	2.8132620031138737e-8	0.9999999775534169	-58474522198667.52	58474523877312.18	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	152371.64276337717	295077.95485191717	0.516377588559077	0.6055907154820868	-425970.52137811645	730713.8069048708	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-90775902.96260242	157113920.5547998	-0.5777712289404724	0.5635494358532088	-399088944.5859887	217537138.66078383	Event study	treat_c
anio_fiscal	45358.545016212855	78007.54754547542	0.5814635435086657	0.5610599118299637	-107719.83383397807	198436.92386640378	Event study	treat_c
treatment	-76170.86554755847	168113.37871659163	-0.45309222935771576	0.6505812152880923	-406068.7316734202	253727.00057830324	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	184659.15041545552	167231.26849999034	1.1042142541391187	0.2697674347530332	-143507.70369716734	512826.00452807837	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	141327.94704403545	94931.02161509186	1.4887435596876326	0.1368720946041513	-44960.26927194555	327616.1633600164	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	258194.73799003632	102101.81879759372	2.5287966564227484	0.011599195957662253	57834.88319418917	458554.59278588346	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	637038.6354904211	185218.4797423416	3.4393902615797782	6.07236738204274e-4	273574.51561758574	1000502.7553632564	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	447462.53099152393	254606.07288154945	1.7574699846208979	0.07914554018735681	-52164.57059631153	947089.6325793595	Event study	treat_c
anio_fiscal2013	-93765.8630489962	174437.47725560947	-0.5375327855240518	0.5910683118700466	-436241.67399946763	248709.94790147524	Event study with fixed effects	treat_c
anio_fiscal2014	-212807.80333632874	205061.89150500536	-1.0377735315639294	0.2997292948166132	-615409.0028784755	189793.39620581796	Event study with fixed effects	treat_c
anio_fiscal2015	5325.980905296748	297462.341708774	0.017904723249005647	0.9857198982704689	-578686.4590055345	589338.420816128	Event study with fixed effects	treat_c
anio_fiscal2016	-603008.589297696	428485.16217101907	-1.407303315340988	0.1597756988153659	-1444260.1695400092	238242.9909446172	Event study with fixed effects	treat_c
anio_fiscal2017	19279.458553654822	441257.60455362184	0.043692070923419	0.9651621616034451	-847048.4563824369	885607.3734897466	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-125844.31211903975	213135.70561660072	-0.5904421868451026	0.5550823807043722	-544296.9564242874	292608.33218620793	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-65305.552869811996	86483.55151670342	-0.7551210805351685	0.4504270997367269	-235100.05406039502	104488.94832077101	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-91214.05900077493	202951.56718335688	-0.44943756910419647	0.6532533923520036	-489672.02599452826	307243.9079929784	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	837605.8082041087	332513.3430688251	2.5190141257902465	0.011987242540625349	184777.19241027324	1490434.4239979442	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	180988.32512260758	332900.7609156055	0.5436705059634585	0.5868391352660454	-472600.91415271984	834577.564397935	Event study with fixed effects	treat_c
(Intercept)	-126037173.41684437	236922617.74914593	-0.5319761136114609	0.5947425393102249	-590396971.3281205	338322624.49443173	Event study assets weighted	treat_c
anio_fiscal	62983.891446826514	117615.46821813604	0.5355068716813095	0.5922994071606383	-167538.19028553544	293505.97317918844	Event study assets weighted	treat_c
treatment	-132781.6528787641	267471.10675960797	-0.49643363160755444	0.6195885017164204	-657015.3890326633	391452.0832751352	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	228266.8248755415	249233.82650196995	0.9158741735794731	0.35973289403955394	-260222.4987974239	716756.1485485069	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	149363.67769687017	137805.7557382581	1.083871111890019	0.278421949741802	-120730.64041243953	419457.9958061799	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	298754.01827080967	147194.99494033988	2.0296479400804266	0.04239233819283685	10257.129483188095	587250.9070584313	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	835791.1653390545	269872.76399929135	3.096982270286635	0.0019550156631713013	306850.2674921659	1364732.0631859433	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	607543.719575448	378173.7808941508	1.606519939428315	0.10815971747661962	-133663.27087442903	1348750.710025325	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-52970.58562598738	270930.36183075514	-0.1955136562327299	0.8449908478456013	-583984.3371326727	478043.1658806979	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-76732.85654387984	98650.95406662356	-0.7778217379637159	0.4366741109326206	-270085.17355497717	116619.46046721746	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-264346.20994680305	335103.4182385505	-0.7888496373338173	0.43019989403490394	-921136.8407906245	392444.4208970184	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	1020966.0976157384	452746.3720008374	2.2550508645795397	0.024130136278117543	133599.5143629238	1908332.680868553	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-32003.351663689362	446462.2662698864	-0.07168209741681358	0.9428549036985021	-907053.3140087983	843046.6106814196	Event study assets weighted with fixed effects	treat_c
(Intercept)	717537.5348841886	99958.24931021608	7.178372368821127	1.2788114873295553e-12	521411.96266510384	913663.1071032733	Linear model	cit_m22
treatment	96851.62511771014	124986.70699430557	0.7748954064540857	0.4385643018636046	-148381.6557590082	342084.90599442844	Linear model	cit_m22
postPost	169999.72624456903	136813.92698016745	1.2425615578537716	0.2142883751581516	-98439.44612680035	438438.8986159384	Linear model	cit_m22
treatment:postPost	239115.94664391558	159844.84763113208	1.4959252687062796	0.13495359540873358	-74511.61710658457	552743.5103944157	Linear model	cit_m22
postPost	-99023.3760667673	176847.19500778732	-0.5599374989374691	0.5757204726360627	-446302.5730385739	248255.82090503926	Linear model with fixed effect	cit_m22
treatment:postPost	284753.1418670146	191762.86977381067	1.4849232398476742	0.13806274880918532	-91816.3333860457	661322.6171200748	Linear model with fixed effect	cit_m22
(Intercept)	923931.4709570402	136961.25587613316	6.745933111132083	2.4273962549316337e-11	655203.2282565576	1192659.7136575228	Linear model assets weighted	cit_m22
treatment	204477.261289786	169797.84851261266	1.2042394122243387	0.22875035461606777	-128678.83568981636	537633.3582693883	Linear model assets weighted	cit_m22
