term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal	64864.03179421276	130937.50123374126	0.4953816224003056	0.6203307646740476	-191768.75484958896	321496.8184380145	Event study assets weighted	treat_a
treatment	-419661.9930156544	289218.6861632634	-1.4510196370187367	0.14677439222326327	-986520.2015516434	147196.21552033466	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	286638.8565043113	299400.4088408738	0.9573763029049669	0.3383773548416273	-300175.16178036877	873452.8747889914	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	188673.4254145003	185278.28479369482	1.0183245469083757	0.3085237466610254	-174465.33989849663	551812.1907274972	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	683246.183157715	221090.71789176457	3.090343139109981	0.0019992537588028867	249916.33877375122	1116576.0275416789	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	1307830.9214085937	328214.0244520955	3.984689330664108	6.756846624697678e-5	664543.2542615379	1951118.5885556494	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	953166.265855914	449293.9740717066	2.121475739409294	0.03388178744473415	72566.25820449635	1833766.2735073315	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-26896.50412040332	343807.055644632	-0.0782313907722832	0.9376439923020706	-700745.9508146403	646952.9425738336	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-133835.04198296368	131649.94601314896	-1.0165977733830325	0.3093448138774144	-391864.194735378	124194.1107694507	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-203475.55631897645	492792.01305682445	-0.4129035189852264	0.6796773027620873	-1169330.1537793442	762379.0411413913	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	1646123.606720802	702575.1709346246	2.3429857399187473	0.01913011424724967	269101.5752568657	3023145.6381847383	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	309814.25890482636	697129.4790857084	0.4444142274849007	0.6567431289689274	-1056534.4126643306	1676162.9304739833	Event study assets weighted with fixed effects	treat_a
(Intercept)	800889.0794614332	550621.6746904993	1.4545178954526399	0.1464731100024839	-281107.7583207523	1882885.9172436188	Linear model	treat_b
treatment	-329688.4807639466	555175.9421513317	-0.5938450421435572	0.5529026783173505	-1420634.6629281978	761257.7014003044	Linear model	treat_b
postPost	-315376.98088782805	571811.2916589365	-0.5515403166888462	0.5815265748062979	-1439012.387595859	808258.4258202029	Linear model	treat_b
treatment:postPost	996731.5301723168	584202.919123363	1.706139249814057	0.08864559504214392	-151253.99268219643	2144717.05302683	Linear model	treat_b
postPost	-695.6345081154228	28.21664595227964	-24.65333793718392	1.426063903358434e-76	-751.1435667688935	-640.1254494619521	Linear model with fixed effect	treat_b
treatment:postPost	448864.4926737952	130077.42024448793	3.45074872971903	6.323785331762684e-4	192970.32431463595	704758.6610329545	Linear model with fixed effect	treat_b
(Intercept)	1222262.276427965	806523.4292699341	1.5154702666658526	0.13032845151803318	-362593.2426683849	2807117.795524315	Linear model assets weighted	treat_b
treatment	-575513.1536514886	814061.1030818035	-0.7069655477614145	0.47993973859172423	-2175180.547404354	1024154.2401013769	Linear model assets weighted	treat_b
postPost	-586032.3800889018	843330.9026395439	-0.6949020583197857	0.48746153509984036	-2243216.2720468096	1071151.5118690059	Linear model assets weighted	treat_b
treatment:postPost	1609947.4489119956	860274.0935346928	1.8714354657560897	0.06190837161506847	-80530.59003130929	3300425.4878553003	Linear model assets weighted	treat_b
treatment	125245.34194900318	10456836389460.686	1.1977364595207437e-8	0.9999999904434457	-20495022590325.45	20495022840816.137	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	593968.801532989	188250.2855381431	3.155207971318798	0.0016038373541112007	225005.02179884724	962932.5812671308	Linear model assets weighted with fixed effect	treat_b
(Intercept)	193516966.21766537	349380696.81670105	0.5538856839569246	0.5799239022158014	-493047468.16364247	880081400.5989733	Event study	treat_b
anio_fiscal	-95736.877433578193	173325.03961357902	-0.55235456831292	0.5809714126541283	-436336.14027392375	244862.38540676737	Event study	treat_b
treatment	-331250.9006266886	407346.4013082066	-0.8131921616660053	0.41652495732634665	-1131723.1481193881	469221.3468660108	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-49876.98550900812	358300.1025528205	-0.13920449688304307	0.8893489532785701	-753968.8528882787	654214.8818702623	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	57574.36115795422	194841.11120305152	0.2954939068169948	0.7677487908487334	-325305.9139292814	440454.6362451898	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	664323.5913341414	212628.94930661016	3.124332756666117	0.0018937137649543115	246488.61749649612	1082158.5651717868	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	1175561.8114957856	376090.902820397	3.1257384921569815	0.0018848734353496188	436509.4244478864	1914614.1985436848	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	1048386.705226857	540241.3197568877	1.9405896344593525	0.052913419631814805	-13235.987462697085	2110009.397916411	Event study	treat_b
anio_fiscal2013	5591.614571471799	7003.482728532088	0.7984048491604957	0.4252295727507066	-8187.236155822709	19370.465298766307	Event study with fixed effects	treat_b
anio_fiscal2014	50132.00738998615	42956.45857781996	1.167042373829932	0.24406489556454267	-34381.74861681273	134645.76339678504	Event study with fixed effects	treat_b
anio_fiscal2015	-12806.572735645026	24726.39518458444	-0.5179312487745577	0.6048652449941343	-61453.98452756257	35840.83905627251	Event study with fixed effects	treat_b
anio_fiscal2016	-45680.41434027491	61887.50419038222	-0.7381201574998073	0.4609840846737743	-167439.6468789724	76078.81819842255	Event study with fixed effects	treat_b
anio_fiscal2017	77454.98524795729	39469.76744866062	1.9623876768137805	0.05058632358498666	-198.95565497281495	155108.9261508874	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	182880.0283506214	103934.91221901642	1.7595630231086183	0.07944045244426066	-21604.468339277693	387364.5250405205	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	79737.70537511847	80878.72952813297	0.9858921602790804	0.32493320730480935	-79385.4029951294	238860.81374536635	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	304718.76829483185	118810.19758603373	2.5647526431742245	0.010782149708191982	70968.21291058944	538469.3236790743	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	802365.6567225122	181992.09955563868	4.408793890952463	1.4223796997175617e-5	444309.23386478616	1160422.0795802383	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	584067.2398772979	172162.13385620082	3.3925418255163047	7.797095061856534e-4	245350.57057892252	922783.9091756733	Event study with fixed effects	treat_b
(Intercept)	317793458.34118843	470439107.0769374	0.6755251711869593	0.4993421647865256	-604250248.4487907	1239837165.1311674	Event study assets weighted	treat_b
anio_fiscal	-157286.93389379093	233384.66393955454	-0.6739386009293544	0.5003503497485671	-614712.4697593016	300138.60197171976	Event study assets weighted	treat_b
treatment	-464558.90490999445	566225.5894980897	-0.8204484458602197	0.41196050742840634	-1574340.6674512113	645222.8576312223	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-157663.07487291936	488829.1038609321	-0.3225320948111412	0.7470496275860277	-1115750.5130353356	800424.3632894969	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-33477.54027083423	267706.2997688065	-0.1250532404345573	0.900481401339112	-558172.2462521782	491217.16571050975	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	905397.1488482393	293653.36816139723	3.083217313382275	0.002047755587292443	329847.12331301987	1480947.1743834587	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	1752132.852784047	507004.2990495325	3.455854035298564	5.485522856380046e-4	758422.6866399882	2745843.0189281055	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	1619619.162916297	733362.2047228665	2.208484637585519	0.02721050754942165	182255.6540365892	3056982.671796005	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	270149.7159391887	166459.36198343616	1.622916925309797	0.10460716491940084	-56104.638437861926	596404.0703162394	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	117216.69731363535	111458.4502990349	1.0516627227379485	0.2929543195107632	-101237.85104512062	335671.2456723913	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	529279.0588426488	192167.4406641349	2.75425981120136	0.00588250499898882	152637.79613970662	905920.3215455909	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	1238171.7987626703	276119.78870536457	4.484183493577382	7.319365844333111e-6	696986.9574813462	1779356.6400439944	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	889766.230843967	253382.8626674134	3.5115485770316712	4.4550403535701115e-4	393144.94571617816	1386387.5159717556	Event study assets weighted with fixed effects	treat_b
(Intercept)	593738.6599684688	219030.7305577672	2.7107550545829735	0.006892485811031096	163635.46826518874	1023841.8516717489	Linear model	treat_c
treatment	-216459.15778780356	225243.28004328348	-0.9610016234278247	0.33691314570149433	-658761.7214948691	225843.40591926203	Linear model	treat_c
postPost	251038.84873086648	332219.58094405785	0.7556413382302672	0.45014141058522117	-401329.4365161208	903407.1339778537	Linear model	treat_c
treatment:postPost	392203.15524729335	347569.01255336276	1.1284180726182482	0.25956489865481336	-290306.2864902991	1074712.5969848859	Linear model	treat_c
postPost	-14272.22979040533	262412.2360030014	-0.05438858342810694	0.9566499285413899	-529990.2615551227	501445.80197431205	Linear model with fixed effect	treat_c
treatment:postPost	300725.7667726444	281369.94785832724	1.068791351250003	0.2857418166667432	-252249.80295489676	853701.3365001855	Linear model with fixed effect	treat_c
(Intercept)	796504.3730738582	338809.35636713647	2.350892494865932	0.019029945904910927	131195.97008697037	1461812.776060746	Linear model assets weighted	treat_c
treatment	-326458.697107197	346980.4312729001	-0.9408562203625751	0.3471324166564228	-1007812.3618145109	354894.96760011686	Linear model assets weighted	treat_c
postPost	433898.3227991314	496107.5581971202	0.8746053464211263	0.3821157391380815	-540291.2060643809	1408087.8516626437	Linear model assets weighted	treat_c
treatment:postPost	509307.20423435513	515385.13556202216	0.9882070108191244	0.323423562276286	-502737.04726025613	1521351.4557289663	Linear model assets weighted	treat_c
treatment	-62040.61297904479	1312672788416.2456	-4.726281638998358e-8	0.9999999622897285	-2572791450822.22	2572791326740.9946	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	123926.71994028214	453350.57135158137	0.2733573701491484	0.7845785189171892	-764624.0722794731	1012477.5121600374	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-81612977.34566538	179636877.01846924	-0.454321956049561	0.6497516391122463	-434363976.6191791	271138021.92784834	Event study	treat_c
anio_fiscal	40867.84833801688	89182.77422257309	0.45824822892393047	0.6469301559543581	-134259.40419021738	215995.1008662511	Event study	treat_c
treatment	-405271.5943456519	192685.85553141884	-2.1032763055073826	0.035832603872341606	-783646.7320830531	-26896.45660825068	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	214872.90609675396	191591.5781462184	1.1215154036299433	0.26249046958697053	-161353.41093345935	591099.2231269672	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	167781.82753663682	110070.70283448606	1.524309586620259	0.12792691054824587	-48362.82527655427	383926.4803498279	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	432701.91740464204	131216.09945477734	3.2976282575277245	0.0010292007188456172	175034.2771534338	690369.5576558503	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	898015.1120135267	222783.3304569658	4.0308900588367536	6.227818501197956e-5	460537.8871556472	1335492.3368714063	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	649983.7714892935	298316.17098647903	2.178841895630102	0.02970863033051421	64183.52177715022	1235784.0212014369	Event study	treat_c
anio_fiscal2013	-121094.95455660233	239416.07171968734	-0.5057929222829388	0.6132564772884999	-591642.0741479116	349452.165034707	Event study with fixed effects	treat_c
anio_fiscal2014	-284060.654978007	272974.8386404098	-1.0406111288234905	0.29863012773301745	-820564.0029802078	252442.6930241938	Event study with fixed effects	treat_c
anio_fiscal2015	-19876.599416482986	383341.0493399984	-0.05185095478479203	0.9586710926063693	-773293.1319508502	733539.9331178843	Event study with fixed effects	treat_c
anio_fiscal2016	-739976.0684745368	553208.2780364968	-1.3376084521022267	0.18171823717142288	-1827248.7811808002	347296.64423172665	Event study with fixed effects	treat_c
anio_fiscal2017	-39459.87950018524	563546.9339035266	-0.07002057348951944	0.9442092415744552	-1147052.1334291133	1068132.374428743	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-164630.54555197494	281166.59539056185	-0.5855266886284644	0.5584951794209846	-717233.9302621948	387972.839158245	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-109438.9573674531	107486.73486659183	-1.0181624504947917	0.3091628209952994	-320692.83486389235	101814.92012898614	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-105327.24692222675	244925.15901119605	-0.43003849562638036	0.6673791358275842	-586701.8984247254	376047.4045802719	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	1022998.8729291303	418933.8514460063	2.4419102667356976	0.015004399418606554	199628.4296615919	1846369.316196669	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	229753.56697247986	412812.94880816946	0.5565561052185994	0.5781149881190479	-581586.8856396896	1041094.0195846495	Event study with fixed effects	treat_c
(Intercept)	-129663476.08438349	263632885.6251173	-0.49183346674270123	0.622837075751896	-646374437.0499806	387047484.88121367	Event study assets weighted	treat_c
anio_fiscal	64864.02813137043	130866.11583601087	0.49565181725613333	0.6201400871544223	-191628.84570385763	321356.90196659847	Event study assets weighted	treat_c
treatment	-586111.8317732932	277999.50844794925	-2.108319669504138	0.035003347680603314	-1130980.856051112	-41242.80749547435	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	275828.45191791933	280709.35015079554	0.9826122705558108	0.32579830291445483	-274351.76450128295	826008.6683371216	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	168009.5482969943	155528.0807815623	1.0802521798810216	0.2800298980040386	-136819.88861950388	472838.9852134925	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	543959.1447173832	186176.54485895502	2.9217383163356034	0.003480838623946222	179059.8220277257	908858.4674070408	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	1306438.3997821687	316206.45909216255	4.131599346619893	3.602479321908881e-5	686685.1282825923	1926191.6712817452	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	968135.7166828625	437116.6570610688	2.2148222929596706	0.026772264440798145	111402.81180062192	1824868.621565103	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-53548.35703265108	322767.9211437352	-0.1659035905516921	0.8682328218039645	-686161.8578392362	579065.143773934	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-115881.98638238816	110502.44269419373	-1.048682577118063	0.2943242356875598	-332462.794266709	100698.82150193272	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-374070.55478682695	472544.9986146829	-0.7916083248864246	0.42858909129783307	-1300241.7331461348	552100.623572481	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	1389182.2053649728	691450.4511787749	2.0090842416787993	0.044528200547648056	33964.223960603354	2744400.186769342	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	63483.95303589478	684279.1083740493	0.09277493972706877	0.9260823603273943	-1277678.4547504222	1404646.3608222117	Event study assets weighted with fixed effects	treat_c
(Intercept)	847794.7056744333	130276.29831825523	6.507666525827548	1.5177954409596602e-10	591985.1615230502	1103604.2498258164	Linear model	cit_m22
treatment	-289255.92190890166	155065.31340853163	-1.8653812097024847	0.06257486245761427	-593740.9867195694	15229.142901766114	Linear model	cit_m22
postPost	146828.27978212695	167613.13610257895	0.8759950633718129	0.3813538508059894	-182295.59381335287	475952.15337760677	Linear model	cit_m22
treatment:postPost	400162.6085799986	209560.1887966376	1.909535446011295	0.05662964028347034	-11328.177237284544	811653.3943972818	Linear model	cit_m22
postPost	-118943.87947835782	235449.59494858768	-0.5051776772193224	0.613771259307655	-582115.301640538	344227.54268382234	Linear model with fixed effect	cit_m22
treatment:postPost	291895.65876903903	267889.8346924408	1.0896108062635481	0.27667964822176194	-235091.51122113568	818882.8287592137	Linear model with fixed effect	cit_m22
(Intercept)	1117770.7299682465	180765.18727235284	6.183550864161355	1.1030355669484828e-9	762821.5891689312	1472719.8707675617	Linear model assets weighted	cit_m22
