term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2016:treatment	1.1120481545206982	0.19759368065968905	5.627954045939114	1.8235965356257383e-8	0.7247716568549991	1.4993246521863972	Event study assets weighted	all
anio_fiscal::2017:treatment	0.8190559224733605	0.21536914392277814	3.8030328186986604	1.4293541149668093e-4	0.39694015700349194	1.241171687943229	Event study assets weighted	all
anio_fiscal::2012:treatment	0.6703261767402016	0.17440934035644373	3.843407557016402	1.2133771716868736e-4	0.3284901510741837	1.0121622024062193	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.34432625474786926	0.15100169978995387	2.2802806539716665	0.022591048447763773	0.04836836155523028	0.6402841479405083	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.3638288056942628	0.1259088791256204	2.889619923716957	0.0038570785645502493	0.11705193727423985	0.6106056741142858	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.9123805437190379	0.20312415291179078	4.491738331655963	7.06441868296521e-6	0.5142645196217213	1.3104965678163545	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.8125380186488967	0.21275984056938624	3.819038482424074	1.339728635479693e-4	0.3955363937764159	1.2295396435213775	Event study assets weighted with fixed effects	all
(Intercept)	12.261283730411026	0.05942649619994072	206.32688303139867	0	12.144780245334672	12.37778721548738	Linear model	treat_a
treatment	-0.661954490272581	0.2857415747373858	-2.3166194519679473	0.020566817340894418	-1.222140458095872	-0.10176852244929013	Linear model	treat_a
postPost	0.1268685100441487	0.04406459036213474	2.8791487450923503	0.004005325019573273	0.040481482810062225	0.21325553727823518	Linear model	treat_a
treatment:postPost	0.6785140403607848	0.1973451155774299	3.4382104587461377	5.906044325928186e-4	0.2916261166606931	1.0654019640608765	Linear model	treat_a
postPost	-0.08748284690061901	0.03373062248409092	-2.593573449226452	0.00953602038976517	-0.15361537962502952	-0.0213503141762085	Linear model with fixed effect	treat_a
treatment:postPost	0.541192344333782	0.17155896569757081	3.1545558818990074	0.0016203699903142698	0.20483244114753646	0.8775522475200277	Linear model with fixed effect	treat_a
(Intercept)	14.020448204749682	0.054927583774228496	255.25332158025753	0	13.912764673905281	14.128131735594083	Linear model assets weighted	treat_a
treatment	-1.7745852885722195	0.3466099677175112	-5.119833397343365	3.1788842126513607e-7	-2.454101527682626	-1.095069049461813	Linear model assets weighted	treat_a
postPost	0.014644066344676306	0.05528421939095681	0.26488691539835196	0.7911080742534918	-0.09373863565919247	0.12302676834854509	Linear model assets weighted	treat_a
treatment:postPost	0.7956493925187365	0.2607219871257581	3.0517157424661634	0.0022879515369696804	0.2845134165058446	1.3067853685316284	Linear model assets weighted	treat_a
treatment:postPost	0.640601678496413	0.23854344729714064	2.685471706537595	0.007242750667665123	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-80.00288349639577	31.112621312410234	-2.571396434040874	0.010159115090605653	-140.99805944502643	-19.0077075477651	Event study	treat_a
anio_fiscal	0.0458321272170137	0.015448825750109902	2.9667062052717923	0.0030251013547350335	0.015545259538274507	0.07611899489575288	Event study	treat_a
treatment	-0.8255055511209566	0.3034023932551968	-2.7208274208523138	0.006535622106699144	-1.4203150393351378	-0.23069606290677525	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.3149944861788133	0.2188358054565831	1.4394101802563934	0.1501003057435738	-0.11402524583458545	0.744014218192212	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.1911497467098906	0.19115066586859783	0.9999951914438642	0.31736382688006615	-0.18359426409778679	0.565893757517568	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.47047985837859246	0.1953461988664449	2.4084413267762232	0.01605869105949354	0.08751065590890966	0.8534490608482752	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	1.193140148077069	0.2281242342663256	5.2302209448038175	1.7658914770402678e-7	0.745910785192401	1.6403695109617369	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.8284820911508787	0.25295197322467683	3.2752545101318695	0.001063247133281131	0.33257883830479973	1.3243853439969575	Event study	treat_a
anio_fiscal2013	0.08309304804718766	0.031389421805478705	2.6471672069055	0.008151556501681298	0.021550648393548942	0.14463544770082637	Event study with fixed effects	treat_a
anio_fiscal2014	0.14761310949479137	0.03629908599060287	4.066579239295599	4.870816757889143e-5	0.07644477543183102	0.2187814435577517	Event study with fixed effects	treat_a
anio_fiscal2015	0.07573300593859782	0.04599980334703545	1.6463767326839798	0.09977170185128462	-0.014454647058499817	0.16592065893569546	Event study with fixed effects	treat_a
anio_fiscal2016	-0.01793179949028087	0.05190064568122774	-0.3455024355653966	0.7297364489239189	-0.11968870022549989	0.08382510124493815	Event study with fixed effects	treat_a
anio_fiscal2017	-0.12345774554030332	0.06050421939278783	-2.0404815859010923	0.041373692880048926	-0.24208289491952745	-0.0048325961610792	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.43020701680678425	0.1974357844964469	2.1789718510452007	0.02939705685252683	0.043112535401292285	0.8173014982122762	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.24910122553912412	0.1590424769330994	1.56625594836471	0.11737478272944422	-0.06271897102190488	0.56092142210015306	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.2631461582279812	0.15121633766471954	1.7401966103122741	0.08190818428375128	-0.03333003507027971	0.5596223515262422	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	1.0801136486700471	0.21710363149040052	4.97510631791438	6.819862255081263e-7	0.6544581989380456	1.5057690984020486	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	1.0669816412182804	0.24057856818973702	4.435065223169773	9.47375769217989e-6	0.5953010067872004	1.5386622756493604	Event study with fixed effects	treat_a
(Intercept)	-16.08346212419019	37.02562920272805	-0.434387273640313	0.6640072376924722	-88.65236186647162	56.48543761809124	Event study assets weighted	treat_a
anio_fiscal	0.014947576543396401	0.01838328804243099	0.8131068016176146	0.4161568271536191	-0.021083005937194164	0.05097815902398697	Event study assets weighted	treat_a
treatment	-1.779843133915337	0.3511108635315068	-5.069177057108128	3.9953942696652306e-7	-2.4680077810178482	-1.091678486812826	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.06508098838068754	0.27626654820608465	0.23557317671388694	0.8137638895959356	-0.47639149623643695	0.606553472997812	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.004998291310325698	0.23906203673745513	-0.020907925735674068	0.9833191041841893	-0.4735512733865289	0.4635546907658775	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.3721159770425384	0.2518414194034107	1.4775805263647541	0.1395200898596534	-0.12148413480359321	0.86571608888867	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	1.202253253604649	0.27731804664071064	4.335286751685048	1.4557023490395408e-5	0.6587198699258574	1.7457866372834407	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.7827412105136595	0.30540063031360065	2.562998019060739	0.01037726405870313	0.18416697424317086	1.3813154467841482	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.4920031655382991	0.25909091564947434	1.8989595382183648	0.05756979615429501	-0.015805697856175527	0.9998120289327737	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.22380887959034018	0.20185363674040027	1.10876813122855	0.26753022180192604	-0.1718169785692753	0.6194347377499556	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.3953045849046104	0.21469792504360857	1.8412128800234921	0.06559036859739245	-0.025495615736342403	0.8161047855455632	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	1.1658914632217132	0.28932152392922567	4.029743267586672	5.583780359845504e-5	0.5988316963681877	1.7329512300752388	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	1.1481275005850269	0.3161063002404865	3.6320930639837212	2.811316917006299e-4	0.5285705368274684	1.7676844643425853	Event study assets weighted with fixed effects	treat_a
(Intercept)	12.174889667761192	0.09938881122665162	122.49758818421638	0	11.979985296151808	12.369794039370577	Linear model	treat_b
treatment	-0.5755604276227783	0.2968639139645554	-1.9388022610639646	0.05265155384782783	-1.1577192631160094	0.006598407870452849	Linear model	treat_b
postPost	0.16985955164895264	0.07631091674122359	2.225887971244795	0.026121380828953114	0.020211607470746296	0.319507495827159	Linear model	treat_b
treatment:postPost	0.6355229987560151	0.20709879271550194	3.068694850525048	0.0021758567584227824	0.2293961967840326	1.0416498007279977	Linear model	treat_b
postPost	-0.08427082539263847	0.05741322050863003	-1.4677947804717097	0.14234377078389956	-0.196878327623409	0.02833667683813207	Linear model with fixed effect	treat_b
treatment:postPost	0.5379803228257944	0.177776436612848	3.026162145421888	0.0025137337572553185	0.18929825439086695	0.8866623912607219	Linear model with fixed effect	treat_b
(Intercept)	13.861308495216123	0.11047800773834829	125.46667684345553	0	13.644657884255547	14.0779591061767	Linear model assets weighted	treat_b
treatment	-1.615445579038541	0.3598981684501027	-4.488618505605179	7.53391801749974e-6	-2.321216434926651	-0.909674723150431	Linear model assets weighted	treat_b
postPost	0.08445334856623586	0.12457978698288243	0.6779057069493943	0.4979018739692447	-0.15985126477457223	0.3287579619070439	Linear model assets weighted	treat_b
treatment:postPost	0.725840110297191	0.28381423541317663	2.5574478645883048	0.010610019755192053	0.1692720768909347	1.2824081437034471	Linear model assets weighted	treat_b
treatment	5.674606619630538	109369304.81717508	5.1884819320341994e-8	0.9999999586019037	-214359892.7812395	214359904.13045275	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.6496394873449701	0.26089803676042744	2.4900129391985764	0.012773844473262276	0.13828873165732536	1.1609902430326149	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-127.54704015851803	53.87515517719428	-2.3674556433112524	0.017996010871966693	-233.1979016660443	-21.896178650991786	Event study	treat_b
anio_fiscal	0.06940204618495462	0.026751620137608467	2.5943118894465207	0.009540285315010777	0.016941283798940596	0.12186280857096864	Event study	treat_b
treatment	-0.7511656904283753	0.3137130947904611	-2.394435243227901	0.016728314693651356	-1.3663668647320841	-0.13596451612466653	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.36213432411459273	0.22343237097714266	1.6207782360759149	0.10520696832768338	-0.07602353185380789	0.8002921800829934	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.21471966567776454	0.19264533185120736	1.1145853554531322	0.26514857984397716	-0.16306384526605108	0.5925031766215801	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.4469099394105404	0.19681997439757853	2.2706533764087244	0.023263218911271238	0.06093982408369386	0.8328800547373869	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	1.146000310141078	0.23256103756655183	4.927739926397292	8.93204957144777e-7	0.68994085395614	1.602059766326016	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.7577723342469397	0.2616146284085961	2.896521264336306	0.003810107521714041	0.24473787924754786	1.2708067892463315	Event study	treat_b
anio_fiscal2013	0.11206009047116158	0.05526718662712297	2.027606203789771	0.04275590008353572	0.003661354401398198	0.22045882654092497	Event study with fixed effects	treat_b
anio_fiscal2014	0.2303968241261838	0.07045026864608907	3.2703469916288803	0.0010956044709461027	0.09221862937683262	0.368575018875535	Event study with fixed effects	treat_b
anio_fiscal2015	0.11516017482065201	0.07823766578817795	1.471927538488159	0.1412252120825088	-0.03829189325196057	0.2686122428932646	Event study with fixed effects	treat_b
anio_fiscal2016	-0.05853077689913951	0.11620920028855691	-0.5036673237041717	0.6145603176681256	-0.28645861617828733	0.1693970623800083	Event study with fixed effects	treat_b
anio_fiscal2017	0.022710911357934748	0.09869978984037225	0.23010090897523933	0.8180409935978619	-0.17087470647405761	0.2162965291899271	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.5129907314381758	0.20667948542181233	2.482059263846204	0.013158332036239704	0.10761827883935576	0.9183631840369957	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.30291789774652356	0.16501105298809018	1.8357430745465695	0.06656993129109061	-0.020727843480179198	0.6265636389732263	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.3065027039773044	0.15763329650489108	1.9444033130893394	0.052011295759811935	-0.002672615890609631	0.6156780238452184	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	1.2034963407102937	0.2362864918566579	5.093377667312396	3.9078048274117396e-7	0.7400539505552244	1.666938730865363	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	1.0035966989514227	0.24731457780825344	4.057976314398764	5.174018498624889e-5	0.5185242847010976	1.4886691132017478	Event study with fixed effects	treat_b
(Intercept)	-94.57913762813769	80.89106112004336	-1.1692161818446298	0.24231654314484585	-253.12270409465089	63.96442883837551	Event study assets weighted	treat_b
anio_fiscal	0.053852818461416874	0.0401567762088002	1.3410642871679337	0.17989958108874043	-0.024853016643066383	0.13255865356590013	Event study assets weighted	treat_b
treatment	-1.6393248536349159	0.3612374124350698	-4.538081597319532	5.676829570420563e-6	-2.347337171876094	-0.9313125353937378	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.14289147221392895	0.2854750852474655	0.5005392049889844	0.6166954578845814	-0.416629413354605	0.7024123577824629	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.03390695060123683	0.24182970822760147	0.14021002981703481	0.8884940475394318	-0.4400705679166915	0.5078844691191652	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.33321073511946153	0.2544823587707529	1.3093667346098046	0.19041015403984984	-0.1655655227720148	0.8319869930109378	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	1.1244427697662829	0.28649379541225106	3.924841611834081	8.678682122891673e-5	0.5629252489640844	1.6859602905684814	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.6660254847607163	0.3237755354635246	2.0570593260149157	0.03968051956716009	0.03143709617703716	1.3006138733443955	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.6188197911062034	0.27218804017728937	2.273501035178239	0.02299600381465643	0.08534103533617521	1.1522985468762317	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.348401125944257	0.2219322738164328	1.569853360906087	0.11644923006448805	-0.08657813774303286	0.7833803896315468	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.42800936239637244	0.24120444963307386	1.7744671089089392	0.07598591793422647	-0.04474267179525765	0.9007613965880026	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	1.4886144328390665	0.3735544000205106	3.9850003982213344	6.748001249809618e-5	0.7564612625323974	2.2207676031457355	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	1.111167677028409	0.33297230010364803	3.3371174619706303	8.46521637416337e-4	0.45855396097579637	1.7637813930810213	Event study assets weighted with fixed effects	treat_b
(Intercept)	12.261283730410959	0.05942493368230113	206.33230818502045	0	12.144784264875716	12.377783195946202	Linear model	treat_c
treatment	-0.7163439242335236	0.22784972803299658	-3.1439314429630767	0.0016768925077495598	-1.1630313648978527	-0.2696564835691943	Linear model	treat_c
postPost	0.1268685100441428	0.04406343175942711	2.879224449353063	0.004003790897500277	0.04048446328918928	0.2132525567990963	Linear model	treat_c
treatment:postPost	0.6463211238995307	0.1675143770066014	3.858302406330535	1.1564234492790356e-4	0.3179179742204485	0.9747242735786128	Linear model	treat_c
postPost	-0.08748284690061556	0.033730394070433975	-2.5935910122466588	0.009534347355160138	-0.1536142461761367	-0.021351447625094416	Linear model with fixed effect	treat_c
treatment:postPost	0.42755518816565136	0.15275445345821068	2.7989703637846373	0.005152415561070725	0.1280666695416242	0.7270437067896784	Linear model with fixed effect	treat_c
(Intercept)	14.02044820474972	0.054926139547765006	255.26003320435842	0	13.912768389145068	14.12812802035437	Linear model assets weighted	treat_c
treatment	-1.931652355986747	0.25900179777968335	-7.458065436402426	1.0324672191806627e-13	-2.4394117954051366	-1.4238929165683571	Linear model assets weighted	treat_c
postPost	0.014644066344667155	0.05528276578737222	0.264893880327749	0.7911023387963071	-0.09373489629702055	0.12302302898635485	Linear model assets weighted	treat_c
treatment:postPost	0.8026859661987782	0.210650054001176	3.8105186822990182	1.4037285291976633e-4	0.3897175843187633	1.2156543480787931	Linear model assets weighted	treat_c
treatment:postPost	0.49240257980956564	0.21041704506146025	2.340126864084328	0.019277190470503813	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-80.00288349536038	31.11138146931283	-2.5714989086637767	0.010155140191881037	-140.9951272923566	-19.010639698364145	Event study	treat_c
anio_fiscal	0.04583212721650514	0.015448210088556827	2.9668244381564324	0.0030234561307401387	0.015546715529536227	0.07611753890347406	Event study	treat_c
treatment	-0.8547002232424606	0.24246945777483117	-3.524980964968283	4.273823249582705e-4	-1.3300489729119376	-0.3793514735729837	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.24303850323221285	0.17673717327956728	1.3751408304339487	0.16915061777586876	-0.10344552452759434	0.58952253099202	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.18591515074273668	0.1514039001037058	1.2279416224773074	0.21952782846400293	-0.1109043137368409	0.48273461522231426	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.3942429495262657	0.15915667073504333	2.477074619024817	0.013279887495990865	0.08222458181202646	0.706261317240505	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	1.1728273195956582	0.19891653378906626	5.8960776022738255	3.971731270856945e-9	0.7828618101539413	1.5627928290373752	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.8211599058792415	0.22176946178991383	3.7027636684131964	2.156076108028054e-4	0.3863924207529108	1.2559273910055722	Event study	treat_c
anio_fiscal2013	0.08309304804718494	0.03138835725746221	2.6472569865831557	0.008148300971025901	0.02155337630735292	0.14463271978701697	Event study with fixed effects	treat_c
anio_fiscal2014	0.14761310949478917	0.036297854935114574	4.066717158869577	4.864766901680795e-5	0.07644793002252026	0.2187782889670581	Event study with fixed effects	treat_c
anio_fiscal2015	0.07573300593859408	0.04599824329920428	1.6464325701739175	0.09975751064767209	-0.014450649421993159	0.1659166612991813	Event study with fixed effects	treat_c
anio_fiscal2016	-0.017931799490280564	0.0518988855108827	-0.34551415341126035	0.7297270169392898	-0.11968418977325876	0.08382059079269763	Event study with fixed effects	treat_c
anio_fiscal2017	-0.123457745540308	0.06050216743888017	-2.0405507896064403	0.04136454920766996	-0.24207763676930416	-0.004837854311311854	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.3289000324296936	0.15690993039237291	2.0961071845946138	0.036138732234536224	0.021264130051563357	0.6365359348078239	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.2385722361035872	0.12563977131674878	1.8988592036046121	0.0576587449884007	-0.007755732604049825	0.4849002048112242	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.19616934624690893	0.1231201313551555	1.5933165769701285	0.11117244585326454	-0.045218643765215116	0.437557336259033	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.9423733259854788	0.20751898500412733	4.541142710228349	5.768684840719915e-6	0.535513861752095	1.3492327902188626	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.9319493809396988	0.2283547175736688	4.081147921277543	4.5735673328193435e-5	0.48423960611914096	1.3796591557602567	Event study with fixed effects	treat_c
(Intercept)	-16.08346232488293	37.02503349149182	-0.4343942680991453	0.6640021593789805	-88.65119449459617	56.48426984483031	Event study assets weighted	treat_c
anio_fiscal	0.014947576645623073	0.018382992308159127	0.8131198879405898	0.41614932492872775	-0.021082426206445647	0.05097757949769179	Event study assets weighted	treat_c
treatment	-1.933816378686954	0.26556110123493987	-7.282001654964224	3.2890304038113523e-13	-2.4543065728022313	-1.4133261845716767	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.016491664166030873	0.21253387518017927	0.077595461674285	0.9381498525572479	-0.4000670766818517	0.43305040501391345	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.03323465988084706	0.17807612536917844	0.1866317554469845	0.8519493669367442	-0.315788132349182	0.38225745211087614	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.3373635613116601	0.1960524011696425	1.720782603523138	0.08529028035872101	-0.04689208406343748	0.7216192066867577	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	1.2687842745869382	0.23614227361196188	5.372965438081001	7.745217894823537e-8	0.8059539230800898	1.7316146260937866	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.8583900924784942	0.2656101969290673	3.2317663342862253	0.0012302761422901222	0.33780367257093113	1.3789765123860573	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.3866412189637058	0.19909764299223218	1.9419678362480195	0.05214099414353228	-0.0035829907078826495	0.7768654286352943	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.24594986979359085	0.15027781078413413	1.6366346336178959	0.1017068345170595	-0.048589227018836945	0.5404889666060186	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.3073506172879567	0.16966206597448763	1.8115458840055239	0.07005639316378319	-0.025180921564697534	0.639882156140611	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.9858154608605769	0.2752462469099135	3.581576395420311	3.415272371066537e-4	0.4463427300373274	1.5252881916838263	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.9801676220317785	0.29827656023312515	3.2861034110950764	0.0010158370884148506	0.3955563065423613	1.5647789375211958	Event study assets weighted with fixed effects	treat_c
(Intercept)	12.533448073884587	0.03337136506137591	375.57492930940447	0	12.468033339210878	12.598862808558296	Linear model	cit_m22
treatment	-0.6511518148560517	0.2151276757702948	-3.0268156457532083	0.002477851277998486	-1.0728462767278917	-0.2294573529842116	Linear model	cit_m22
postPost	0.3922875930963232	0.03641017497153972	10.774119965173409	6.447827048324012e-27	0.32091616640142706	0.4636590197912194	Linear model	cit_m22
