term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2016	-314384.80820069637	37560.54191604741	-8.370081797631844	6.068634874670462e-17	-388005.83741306013	-240763.7789883326	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	-288951.6723381555	40021.07455973851	-7.219987856818891	5.354324778586968e-13	-367395.5005943681	-210507.84408194292	Event study with fixed effects	all
(Intercept)	23510368.11883706	15573241.696561592	1.5096643702658195	0.1311290871449987	-7012624.728961103	54033360.96663522	Event study assets weighted	all
anio_fiscal	-10797.559669676106	7731.576317127095	-1.396553461647556	0.1625478933113064	-25951.17079496804	4356.051455615827	Event study assets weighted	all
treatment	382285.07310838206	63996.15503488441	5.973563144535759	2.321268799227339e-9	256854.91409096698	507715.23212579713	Event study assets weighted	all
anio_fiscal::2012:treatment	-499080.3810081016	55238.13544233913	-9.035069287033984	1.63898567405944e-19	-607345.1370482318	-390815.62496797147	Event study assets weighted	all
anio_fiscal::2013:treatment	-332260.1153741111	46474.18265622378	-7.1493482269906075	8.719088995274394e-13	-423347.8395912457	-241172.39115697652	Event study assets weighted	all
anio_fiscal::2015:treatment	-461287.26793283573	56504.86008801198	-8.163674190402995	3.2498473981414535e-16	-572034.758656814	-350539.77720885753	Event study assets weighted	all
anio_fiscal::2016:treatment	-813008.3093139415	67702.02291436704	-12.00862654196132	3.201173814920172e-33	-945701.8359066064	-680314.7827212766	Event study assets weighted	all
anio_fiscal::2017:treatment	-821623.4419483687	72453.47196081177	-11.340014766894315	8.313043298627268e-30	-963629.6375464423	-679617.246350295	Event study assets weighted	all
anio_fiscal::2012:treatment	-56332.369597780256	59783.169642354354	-0.9422780681382721	0.3460502937484078	-173505.22897844308	60840.48978288255	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-58612.49963095627	50631.90920602531	-1.1576197806892348	0.24701923337080195	-157849.21814326785	40624.21888135532	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-250861.0360059144	59731.15965212024	-4.199835353389288	2.671091429694014e-5	-367931.95767888206	-133790.11433294672	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-499166.250088416	70658.82727281185	-7.064457044569228	1.61245211824615e-12	-637655.0067329637	-360677.49344386824	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-415391.6888728787	74669.9086659306	-5.563040002249368	2.6511508707022012e-8	-561742.020586998	-269041.35715875943	Event study assets weighted with fixed effects	all
(Intercept)	686294.558968533	36108.183465376234	19.006621023364794	1.0190814240762769e-78	615512.4590121958	757076.6589248701	Linear model	treat_a
treatment	422550.2135309302	64095.856204389915	6.592473188648814	4.6171327148863304e-11	296904.477156613	548195.9499052474	Linear model	treat_a
postPost	-64521.609978313805	19041.369001458592	-3.388496382448729	7.06368362911617e-4	-101847.99847578896	-27195.22148083865	Linear model	treat_a
treatment:postPost	-318791.61034222506	47822.13324843295	-6.666193845559396	2.8102887276023735e-11	-412536.3155822893	-225046.90510216082	Linear model	treat_a
postPost	-61723.14651728575	17814.67135119184	-3.4647367498674817	5.343535841796914e-4	-96646.09714660895	-26800.195887962553	Linear model with fixed effect	treat_a
treatment:postPost	-322290.3775225815	47324.41802971505	-6.810234355554357	1.066421767251317e-11	-415062.69320735114	-229518.06183781184	Linear model with fixed effect	treat_a
(Intercept)	1876862.8924415826	73009.38254769954	25.70714649196442	8.897749786994136e-140	1733744.1609718304	2019981.623911335	Linear model assets weighted	treat_a
treatment	-11457.23865723788	104139.21208543492	-0.11001848802004051	0.9123976401641585	-215599.1093296745	192684.63201519876	Linear model assets weighted	treat_a
postPost	-94634.278666529	56036.78691525132	-1.6887884526579227	0.09130132081901153	-204481.9938380947	15213.436505036676	Linear model assets weighted	treat_a
treatment:postPost	-548460.1472443524	96942.53759744971	-5.657579849227929	1.5914363484493213e-8	-738494.5308024	-358425.7636863048	Linear model assets weighted	treat_a
treatment:postPost	-544559.5159273904	96514.66705498747	-5.642246225821176	1.6784582642305733e-8	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	41867846.16416124	12723514.7757146	3.2905880884482084	0.0010043759898573383	16926210.087650537	66809482.24067195	Event study	treat_a
anio_fiscal	-20458.40886832846	6315.817857340535	-3.2392335134476298	0.0012037098025697917	-32839.172619551275	-8077.645117105645	Event study	treat_a
treatment	545169.6643519396	65689.10229539499	8.299240593978366	1.230732961435877e-16	416400.7107628235	673938.6179410557	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-220190.72163712204	39456.07490689337	-5.580654491272078	2.4793181171089314e-8	-297535.62818870106	-142845.81508554303	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-150773.66926652734	31007.18246338607	-4.862540137097721	1.1823545963609675e-6	-211556.39121029974	-89990.94732275495	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-289119.67409009335	42360.17495354289	-6.825271010027124	9.45698584590527e-12	-372157.4263505926	-206081.92182959412	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-528885.3080066766	52080.965738561565	-10.155059540592998	4.493005674193894e-24	-630978.5202096285	-426792.09580372466	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-523889.20721481123	56441.84942174842	-9.281928437535287	2.137103169225801e-20	-634530.9671826971	-413247.44724692527	Event study	treat_a
anio_fiscal2013	38656.440619144516	18753.263001449268	2.0613181085423435	0.03931446995414733	1893.5146490598345	75419.3665892292	Event study with fixed effects	treat_a
anio_fiscal2014	108360.49246457189	23462.22695899812	4.618508407319536	3.9434528570151915e-6	62366.35732551288	154354.62760363088	Event study with fixed effects	treat_a
anio_fiscal2015	58592.18727810189	25251.574599311203	2.32033796734799	0.020355026696080594	9090.307655829907	108094.06690037387	Event study with fixed effects	treat_a
anio_fiscal2016	-17668.93390514775	28682.81048909499	-0.6160112486837843	0.5379098012109462	-73897.23073770845	38559.36292741295	Event study with fixed effects	treat_a
anio_fiscal2017	-72929.10278486961	30627.614895293806	-2.3811551449301978	0.017288576844143595	-132969.89349680778	-12888.312072931425	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-103707.39922949379	42691.6305259816	-2.4292208555112165	0.015159649443354949	-187397.8616544904	-20016.936804497178	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-78105.99047674956	33382.811313561775	-2.339706795305732	0.019330579334608296	-143547.9256161935	-12664.05533730561	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-265915.97917372553	43741.50785196533	-6.079259546188181	1.2795231910007778e-9	-351664.5667585851	-180167.39158886595	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-460690.7418116262	53522.325734869126	-8.607449984399537	9.368370591879756e-18	-565613.1384412523	-355768.3451820001	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-435126.0150660454	58258.67286261043	-7.468862466060448	9.209274088107924e-14	-549333.3014139205	-320918.72871817026	Event study with fixed effects	treat_a
(Intercept)	41125441.82681805	36585610.634638876	1.1240878890205241	0.26097574262141593	-30581037.369479716	112831921.02311581	Event study assets weighted	treat_a
anio_fiscal	-19506.46489085519	18163.114140463284	-1.0739603759577343	0.2828404411819405	-55105.514453253396	16092.584671543016	Event study assets weighted	treat_a
treatment	244152.54912488582	102430.57690127051	2.383590491345338	0.017144668755436913	43392.30748273528	444912.7907670364	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-434935.2040814846	71415.3107507049	-6.090223504029093	1.1275316206452736e-9	-574906.6410976023	-294963.76706536685	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-287678.94777555077	57758.38565293548	-4.980730408640324	6.334473333322356e-7	-400883.30346047925	-174474.5920906223	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-539354.3402246819	81931.75651744321	-6.5829705495189	4.611405142530956e-11	-699937.6321889753	-378771.04826038843	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-967686.2039059703	94796.83504604569	-10.208001178899442	1.825873318111386e-24	-1153484.5864446042	-781887.8213673364	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-975435.4546623239	107030.22724542419	-9.11364461952991	7.965992251888975e-20	-1185210.845320493	-765660.0640041549	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-32468.634570560243	93788.75248180001	-0.3461890014675361	0.7292006798485655	-216291.21158982982	151353.94244870933	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-49283.33634503739	73512.08227713469	-0.6704113775371393	0.5025955837366929	-193364.37003676654	94797.69734669177	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-381443.68507475354	91593.53027328337	-4.164526511170142	3.1199937369520855e-5	-560963.7056272681	-201923.66452223904	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-733879.6488046853	106654.54542525372	-6.88090363030057	5.947407700053784e-12	-942918.7166256737	-524840.580983697	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-606076.4607105535	119356.14134008097	-5.077882494405229	3.8166460834054433e-7	-840010.1990707844	-372142.7223503225	Event study assets weighted with fixed effects	treat_a
(Intercept)	678919.92709859	61886.12656802161	10.970470519791878	1.1712557574237467e-27	557593.1582784563	800246.6959187236	Linear model	treat_b
treatment	429924.8454008593	81464.6705254889	5.277439196987156	1.3707760137741037e-7	270214.6519217021	589635.0388800165	Linear model	treat_b
postPost	-18323.236216385376	35561.942710737305	-0.5152484600019615	0.6064043746709271	-88041.8604272267	51395.38799445594	Linear model	treat_b
treatment:postPost	-364989.98410417273	56484.42751502839	-6.4617807095072815	1.1430053900755194e-10	-475726.8076719064	-254253.16053643907	Linear model	treat_b
postPost	-53653.46130112889	32520.309968750447	-1.6498447078974892	0.09905840727578129	-117412.6656937887	10105.743091530916	Linear model with fixed effect	treat_b
treatment:postPost	-330360.0627387064	54590.66927653313	-6.051584769280676	1.574989090583887e-9	-437390.3353184948	-223329.790158918	Linear model with fixed effect	treat_b
(Intercept)	1806238.395478138	126241.12958338433	14.307844055570557	1.8583808805181816e-45	1558744.664751254	2053732.126205022	Linear model assets weighted	treat_b
treatment	59167.2583061797	146477.3053674318	0.4039346447407758	0.6862797128195446	-227999.1738371698	346333.6904495292	Linear model assets weighted	treat_b
postPost	-73963.4152055274	93379.9649286192	-0.7920694258352523	0.4283613797020134	-257033.35423094133	109106.52381988654	Linear model assets weighted	treat_b
treatment:postPost	-569131.0107053553	122402.15228093417	-4.649681399385044	3.418395628849271e-6	-809098.4873667476	-329163.53404396307	Linear model assets weighted	treat_b
treatment:postPost	-523750.1668170481	121258.60123947688	-4.319282603158846	1.5653722444817434e-5	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	6911896.371432318	22402416.799488347	0.3085335137408112	0.7576905028003462	-37007696.39973302	50831489.14259766	Event study	treat_b
anio_fiscal	-3098.536371927517	11125.28796412708	-0.2785129141752185	0.7806312869547325	-24909.491913901365	18712.419170046334	Event study	treat_b
treatment	538336.2493277047	82802.20338243629	6.501472513253128	8.807547820543786e-11	376003.80610689695	700668.6925485124	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-185470.9766446343	43518.42971889092	-4.261894968239702	2.067952558980057e-5	-270788.18721175136	-100153.76607751721	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-133413.79677010994	32347.25436107755	-4.1244241406356466	3.78284504612253e-5	-196830.09026734883	-69997.50327287105	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-306479.54658648034	43361.3093427372	-7.068041791911759	1.8098330474780215e-12	-391488.7250783759	-221470.36809458476	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-563605.0529995009	55233.814201913636	-10.20398574936681	3.456971030252302e-24	-671890.0942367329	-455320.01176226884	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-575968.8247039984	62799.2370091937	-9.171589530931364	6.901251103311839e-20	-699085.7607234495	-452851.88868454733	Event study	treat_b
anio_fiscal2013	41513.76371378523	23805.88691489231	1.7438444474763657	0.08126829030910676	-5160.005927061109	88187.53335463157	Event study with fixed effects	treat_b
anio_fiscal2014	120412.19963580726	30020.27165778453	4.0110296471812	6.163470841669747e-5	61554.52090615924	179269.87836545528	Event study with fixed effects	treat_b
anio_fiscal2015	71128.38171021841	40099.78350703267	1.7737846813498126	0.07618003733966953	-7491.165830529804	149747.92925096664	Event study with fixed effects	treat_b
anio_fiscal2016	-48050.577531531104	44444.81561081092	-1.0811289656884775	0.27970938227191106	-135188.9854793227	39087.83041626049	Event study with fixed effects	treat_b
anio_fiscal2017	-15478.063456385948	45509.82208832487	-0.34010380058938317	0.7337974388652834	-104704.52076672406	73748.39385395216	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-91655.6920582708	46630.65898283095	-1.9655671624117024	0.04942243516139636	-183079.65972418454	-231.7243923570495	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-68911.60640016664	39063.368384845955	-1.7640979067975064	0.07779703444418931	-145499.16072687623	7675.9479265429545	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-266400.46643462207	49499.032598516715	-5.381932786351162	7.821071315403549e-8	-363448.1611165055	-169352.77175273863	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-418257.3910140344	62952.38343247173	-6.644027885976614	3.4930823522291015e-11	-541681.6958161942	-294833.08621187456	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-480525.3472233019	64196.48600366345	-7.485228197628763	8.854717225926596e-14	-606388.8367962278	-354661.85765037587	Event study with fixed effects	treat_b
(Intercept)	20964955.165227294	57248496.39575027	0.36620970829172006	0.7142085984609974	-91240035.9395143	133169946.26996888	Event study assets weighted	treat_b
anio_fiscal	-9528.685148669465	28427.236934134624	-0.335195614359118	0.7374775301029877	-65245.04571956014	46187.67542222121	Event study assets weighted	treat_b
treatment	309390.81143913744	143525.1201937066	2.1556561737873663	0.03111052272341782	28086.744982690143	590694.8778955848	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-414979.64459829795	83754.76871750508	-4.954698710923257	7.244245055523985e-7	-579135.9748180899	-250823.31437850607	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-277701.16803452955	61771.6259961391	-4.495610461215424	6.937063355404709e-6	-398771.3302534403	-156631.0058156188	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-549332.1199687251	84818.58952553422	-6.476553348052922	9.384144769652676e-11	-715573.5006582584	-383090.7392791918	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-987641.7633898985	104417.84093768988	-9.458553773193435	3.1223161833285545e-21	-1192296.9709712027	-782986.5558085942	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-1005368.7938876483	125553.04743290445	-8.00752203505787	1.170427789948594e-15	-1251448.2450053901	-759289.3427699065	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-80996.75606278569	100649.04899489823	-0.8047443753481596	0.42096720648942965	-278265.2671709935	116271.75504542212	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-40186.112683936255	91850.60827856458	-0.4375160212555129	0.6617371596767043	-220209.99686801934	139837.77150014683	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-400561.4590775984	113866.67398373621	-3.5178111827066396	4.351218489660091e-4	-623736.0391250853	-177386.87903011154	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-581266.9723215371	139120.4330306764	-4.178156721186789	2.9388113340581638e-5	-853938.0105752792	-308595.93406779494	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-712938.5610946703	136274.92573679	-5.231619516503607	1.680313381618509e-7	-980032.5075346492	-445844.6146546915	Event study assets weighted with fixed effects	treat_b
(Intercept)	686294.5589685427	36107.253490064475	19.007110556259516	8.311844031174016e-79	615514.8230132405	757074.294923845	Linear model	treat_c
treatment	506236.9709021337	62691.09671293942	8.075101528693573	7.736545038972933e-16	383345.89381394826	629128.0479903191	Linear model	treat_c
postPost	-64521.60997829326	19040.878586226612	-3.3885836562691773	7.059723819576732e-4	-101846.75183825035	-27196.468118336168	Linear model	treat_c
treatment:postPost	-270842.38565868355	45303.60075932064	-5.978385406880957	2.3512974926645813e-9	-359649.38673539204	-182035.38458197506	Linear model	treat_c
postPost	-61723.1465172864	17814.558959008136	-3.4647586089171956	5.341357725790011e-4	-96645.54635796418	-26800.746676608615	Linear model with fixed effect	treat_c
treatment:postPost	-276848.2262625108	44606.76128247576	-6.206418450991052	5.754572659275504e-10	-364292.1622414353	-189404.2902835863	Linear model with fixed effect	treat_c
(Intercept)	1876862.8924415922	73007.50217275725	25.707808603017014	4.713697206830481e-140	1733748.9408926098	2019976.8439905746	Linear model assets weighted	treat_c
treatment	83708.53974393514	99058.63972740289	0.8450402708364528	0.39811388793059765	-110472.50938865187	277889.58887652215	Linear model assets weighted	treat_c
postPost	-94634.27866653498	56035.343673754884	-1.6888319489482952	0.0912910138000967	-204478.32511233684	15209.767779266884	Linear model assets weighted	treat_c
treatment:postPost	-442777.45511724876	91026.6159737392	-4.864263604449365	1.1710021832220047e-6	-621213.6201747437	-264341.29005975387	Linear model assets weighted	treat_c
treatment:postPost	-441279.4622816073	90315.31139102108	-4.885987275967896	1.0291184465362703e-6	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	41867846.16075389	12723025.218424732	3.290714703616507	0.0010037056583294685	16927360.578056168	66808331.74345161	Event study	treat_c
anio_fiscal	-20458.408866639948	6315.574846359132	-3.2393581525574073	0.0012029368618148338	-32838.601525062615	-8078.216208217282	Event study	treat_c
treatment	624021.8533197589	63940.823488059264	9.759365289317753	2.248479985701415e-22	498680.97259585763	749362.7340436601	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-212387.0689366811	37356.4592579817	-5.685417546399337	1.35132005623371e-8	-285615.5831893379	-139158.5546840243	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-143033.65476281432	28645.22269628605	-4.993281297874466	6.063059622273905e-7	-199185.8474532209	-86881.46207240774	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-273196.72148894466	40067.65234534748	-6.818386042042898	9.883479831799104e-12	-351739.8893673315	-194653.5536105578	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-459061.5280165047	49246.15249535283	-9.32177448907962	1.457685806281626e-20	-555596.9773477723	-362526.0786852371	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-447322.5559277049	53533.08926618415	-8.356001158525896	7.594507780333348e-17	-552261.5321632518	-342383.5796921581	Event study	treat_c
anio_fiscal2013	38656.44061915165	18752.67082717888	2.0613832011131747	0.03930624106670284	1895.024260010301	75417.85697829298	Event study with fixed effects	treat_c
anio_fiscal2014	108360.49246456442	23461.4860891502	4.6186542511761814	3.936874006484199e-6	62368.24600133341	154352.73892779544	Event study with fixed effects	treat_c
anio_fiscal2015	58592.187278094716	25250.777226994473	2.3204112392808423	0.020349494379570014	9092.340371588056	108092.03418460138	Event study with fixed effects	treat_c
anio_fiscal2016	-17668.93390514586	28681.904768187946	-0.6160307011667879	0.5378958649070373	-73894.92181234248	38557.054002050754	Event study with fixed effects	treat_c
anio_fiscal2017	-72929.10278487706	30626.647763040197	-2.381230337356309	0.017283592846108312	-132967.428017468	-12890.777552286134	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-99475.33927854255	40886.760173724084	-2.432947459174583	0.015003307981242307	-179626.86692889733	-19323.81162818779	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-71624.95132857308	31273.713071692502	-2.290260550909915	0.02203814972033735	-132931.73786153772	-10318.164795608434	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-252522.27382974073	41609.72782992502	-6.068827819828491	1.3611361944170753e-9	-334091.0564017398	-170953.49125774164	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-394684.19424362376	50580.945585109686	-7.803021269729153	6.998399724041401e-15	-493839.52084373444	-295528.8676435131	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-363597.189318092	54991.55606411911	-6.611873082735549	4.097092315689382e-11	-471398.766348934	-255795.61228725006	Event study with fixed effects	treat_c
(Intercept)	41125444.06944507	36585016.50604698	1.1241062051358546	0.2609679732221005	-30579870.656210393	112830758.79510054	Event study assets weighted	treat_c
anio_fiscal	-19506.46600322111	18162.819192706847	-1.0739778773470252	0.28283259690612217	-55104.93747863938	16092.005472197161	Event study assets weighted	treat_c
treatment	322798.39514897135	96733.70177735132	3.33697965877441	8.469414649278957e-4	133203.8235741246	512392.9667238181	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-409598.8965139444	66526.09151903502	-6.156966194184824	7.415166942674888e-10	-539987.6399234685	-279210.1531044202	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-261401.17516491923	51272.80278971428	-5.098242361296432	3.428217184193019e-7	-361894.022019184	-160908.32831065444	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-494886.1891315703	74392.5578672579	-6.652361517325681	2.884271639304987e-11	-640692.9232692076	-349079.454993933	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-808801.2402568085	88803.40418952554	-9.107772924229941	8.409034238670282e-20	-982852.7141728319	-634749.7663407851	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-806032.6430968521	101010.99063998261	-7.979652887176068	1.4674537796383033e-15	-1004010.5467939305	-608054.7393997738	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-11947.698638019589	90132.48567402367	-0.1325570747180995	0.8945436821571513	-188604.12439617832	164708.72712013914	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-24625.76072166313	68614.79860335724	-0.3588986810850775	0.7196708863297068	-159108.29479071248	109856.77334738622	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-340379.1917856273	85019.21349410046	-4.0035561115752545	6.239739286732055e-5	-507013.7882279859	-173744.59534326865	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-580720.0918441443	101181.68762017092	-5.73937938280025	9.502413300466284e-9	-779032.5554746615	-382407.62821362703	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-441747.16222797154	113597.67918114726	-3.88869883092897	1.0078308636413916e-4	-664394.5221503556	-219099.80230558745	Event study assets weighted with fixed effects	treat_c
(Intercept)	826077.8311696145	21411.748555711627	38.5805871491638	1.592902755688614e-308	784107.6976573777	868047.9646818512	Linear model	cit_m22
treatment	281646.11683816416	56191.69873692537	5.012237094962311	5.450329784331005e-7	171502.23521486524	391789.9984614631	Linear model	cit_m22
postPost	54051.12499044891	20628.75247205365	2.6201838944780342	0.008798373908835044	13615.77739656806	94486.47258432975	Linear model	cit_m22
treatment:postPost	-239266.71596139343	53897.71968597725	-4.439273448958996	9.100097432595113e-6	-344914.06584222126	-133619.36608056558	Linear model	cit_m22
postPost	-7868.3114761921215	15277.84515515263	-0.5150144798750262	0.6065562045524668	-37816.57383287161	22079.950880487366	Linear model with fixed effect	cit_m22
treatment:postPost	-229199.79082700307	47131.260459822304	-4.863009997841828	1.1767478705076685e-6	-321588.4319683036	-136811.14968570258	Linear model with fixed effect	cit_m22
(Intercept)	1786740.0433483385	37728.10413769726	47.35833098920704	0	1712787.4857745043	1860692.6009221727	Linear model assets weighted	cit_m22
treatment	74933.30399275436	82004.9088523568	0.9137660786583606	0.3608565900585001	-85808.21434877902	235674.82233428775	Linear model assets weighted	cit_m22
