term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	-0.7831111227133785	0.01123696641211292	-69.69061702179884	0	-0.8051396040923181	-0.7610826413344388	Linear model	treat_a
postPost	-0.15605679488914828	0.012160129068033702	-12.83348178428362	3.2648664075226005e-37	-0.17989500592553023	-0.13221858385276633	Linear model	treat_a
treatment:postPost	0.2409434993814675	0.018420368119039857	13.080276019696964	1.4285057213693967e-38	0.20483297620093366	0.27705402256200135	Linear model	treat_a
postPost	-0.1541467277278524	0.012014834622904846	-12.829700330122737	4.356563838134216e-37	-0.1777011525207563	-0.1305923029349485	Linear model with fixed effect	treat_a
treatment:postPost	0.24227026771914356	0.01803831530597087	13.43086999033383	2.031897776541379e-40	0.20690713917010875	0.2776333962681784	Linear model with fixed effect	treat_a
(Intercept)	0.8584650945838995	0.013899896687356344	61.760537786210925	0	0.8312163154991323	0.8857138736686667	Linear model assets weighted	treat_a
treatment	-0.805654454384862	0.016963929210497834	-47.492207989543886	0	-0.8389098353321863	-0.7723990734375378	Linear model assets weighted	treat_a
postPost	-0.06723397282553872	0.016601448587287935	-4.049885916402569	5.188676737373004e-5	-0.09977876184210857	-0.03468918380896888	Linear model assets weighted	treat_a
treatment:postPost	0.19438133402423233	0.027301517803739656	7.119799544536924	1.2069380002354114e-12	0.14086057455055653	0.24790209349790812	Linear model assets weighted	treat_a
treatment:postPost	0.1967767448156299	0.02712341060938136	7.254867304466843	4.020557979587389e-13	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	101.28548329231172	8.25138279919554	12.274970845151731	3.1628583938714306e-34	85.109813630932	117.46115295369145	Event study	treat_a
anio_fiscal	-0.04990365687799724	0.004097594086932882	-12.17877022937403	1.0041681096948144e-33	-0.0579364108987065	-0.041870902857287985	Event study	treat_a
treatment	-0.7478704223936546	0.01037934043001432	-72.0537521084683	0	-0.7682176522077027	-0.7275231925796066	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.0690251502836033	0.0124347283117512	-5.55099786284614	2.961893548497748e-8	-0.09340167751483336	-0.04464862305237324	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.028875844752294485	0.009704872314481902	-2.9753966684553985	0.002937741069919982	-0.04790087516055937	-0.009850814344029606	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.1078121631355987	0.011769578626767028	9.160239848383892	6.9687812530043e-20	0.08473956784420347	0.13088475842699393	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.22877668573855017	0.018775699524173555	12.184722355830317	9.351281310368405e-34	0.1919695807289552	0.26558379074814514	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.27110063221607705	0.021208406044310686	12.782697183827345	6.177664645062125e-37	0.2295245499319507	0.3126767145002034	Event study	treat_a
anio_fiscal2013	0.024377085341165564	0.010184484119008975	2.3935513135777398	0.01672336559427847	0.004410954430954985	0.04434321625137615	Event study with fixed effects	treat_a
anio_fiscal2014	0.09128789550754601	0.01205962380022481	7.569713369155368	4.438914942383518e-14	0.06764565455458847	0.11493013646050355	Event study with fixed effects	treat_a
anio_fiscal2015	0.02835231092169531	0.014476715966260897	1.958476700639327	0.05023048674753975	-2.8508642136146345e-5	0.056733130485526764	Event study with fixed effects	treat_a
anio_fiscal2016	-0.17004469061087504	0.01896685522506798	-8.96536028735705	4.31303998425338e-19	-0.20722818561695971	-0.13286119560479037	Event study with fixed effects	treat_a
anio_fiscal2017	-0.2077386698534791	0.01931082309488031	-10.75762896448235	1.0781596048249923e-26	-0.24559649528586008	-0.16988084442109813	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.12291168038970231	0.015272596607040945	8.04785745031973	1.047446007049673e-15	0.09297057982616294	0.15285278095324167	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.08841140543199834	0.01324990825354924	6.67260510338369	2.7899087956724152e-11	0.062435676112054514	0.11438713475194216	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.12361283251536996	0.014244755416756346	8.677778515590523	5.407564855550794e-18	0.09568675907743879	0.15153890595330113	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.39394824964270475	0.02303995383250369	17.09848259708494	1.0206096927747125e-63	0.34877966486123624	0.43911683442417326	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.42580010302416516	0.023846876222598595	17.855592449490462	3.8064208931994697e-69	0.37904959048997483	0.4725506155583555	Event study with fixed effects	treat_a
(Intercept)	38.03594544213379	11.05434257637497	3.440814791050817	5.799653703419118e-4	16.36983211967114	59.70205876459643	Event study assets weighted	treat_a
anio_fiscal	-0.018471556805138022	0.005488155280741412	-3.365713224251673	7.634603580764537e-4	-0.029228143496954496	-0.007714970113321548	Event study assets weighted	treat_a
treatment	-0.7978306365134973	0.015047032268544501	-53.02245800199054	0	-0.8273222778340565	-0.768338995192938	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.010090079287825252	0.01609440566943765	-0.6269308413783636	0.5307045696684316	-0.0416345347525003	0.021454376176849796	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.004573971319946524	0.012390026878022561	0.3691655688059755	0.7120043181911165	-0.019710035128460937	0.028857977768353985	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.117844427591662	0.021181193526134547	5.563634903116244	2.642124345123324e-8	0.07633005113086534	0.15935880405245867	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.22527226256946523	0.0291214660124866	7.735608587592183	1.0290962028715753e-14	0.16819523800798425	0.2823492871309462	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.2005101230603079	0.030404325723882162	6.594789336269019	4.258601227701265e-11	0.14091873966727417	0.2601015064533416	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.11741199873376704	0.022239453932446845	5.279446118165054	1.2957497472678297e-7	0.07382346999033355	0.1610005274772005	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.08529426219864567	0.018245249677004423	4.67487503369971	2.9413266822846515e-6	0.049534229942775954	0.12105429445451538	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.16247299161418643	0.0247989708925097	6.551602174074889	5.692301999301495e-11	0.11386790181121031	0.21107808141716256	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.30904860650654015	0.031908494495745364	9.685464995778734	3.476230226401627e-22	0.2465091064939847	0.3715881065190956	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.32223622853889733	0.03259921014016101	9.88478638449937	4.846142658182895e-23	0.25834295073972885	0.3861295063380658	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.7994354400690168	0.014570954537850187	54.8650013279752	0	0.7708671427256929	0.8280037374123407	Linear model	treat_b
treatment	-0.7508969199712654	0.016149095584183204	-46.49776924391426	0	-0.7825593730573878	-0.719234466885143	Linear model	treat_b
postPost	-0.14769997221074443	0.021455507066137986	-6.884012191156785	6.85267548698186e-12	-0.18976635186521357	-0.1056335925562753	Linear model	treat_b
treatment:postPost	0.23258667670305028	0.025533743859286622	9.108992319528516	1.3565220563185624e-19	0.18252437056068316	0.2826489828454174	Linear model	treat_b
postPost	-0.152224495918552	0.021191305041053828	-7.183346925715434	8.600719306027156e-13	-0.19377595528150057	-0.11067303655560343	Linear model with fixed effect	treat_b
treatment:postPost	0.24034803590982376	0.025102546596156756	9.574647535824969	2.1037082091599203e-21	0.19112749744954305	0.28956857437010447	Linear model with fixed effect	treat_b
(Intercept)	0.836534399446215	0.022231180210220757	37.62887941781963	4.975512634096268e-261	0.7929472092666822	0.8801215896257478	Linear model assets weighted	treat_b
treatment	-0.7837237592471884	0.024267015018539836	-32.295845148174536	8.042034071018392e-201	-0.8313024747584947	-0.7361450437358821	Linear model assets weighted	treat_b
postPost	-0.07094565842389192	0.030583211044317226	-2.3197583249543894	0.02041046786984932	-0.13090811761337673	-0.010983199234407097	Linear model assets weighted	treat_b
treatment:postPost	0.198093019622589	0.037490917339940096	5.283760272559538	1.3418747667605783e-7	0.12458708207682483	0.27159895716835314	Linear model assets weighted	treat_b
treatment:postPost	0.21090465005709022	0.036783790477221835	5.7336301485213115	9.830356900295675e-9	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	91.25645157029655	14.098828675064052	6.472626462345601	1.095463232006188e-10	63.61380921315855	118.89909392743455	Event study	treat_b
anio_fiscal	-0.04493913635763868	0.007001435553688981	-6.418560309958253	1.558235730195944e-10	-0.058666388703039335	-0.03121188401223803	Event study	treat_b
treatment	-0.7173830283793604	0.015304211133990879	-46.87487790769183	0	-0.7473889845254384	-0.6873770722332824	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.059096109242519027	0.01684250870806162	-3.5087474358397004	4.5582434378706145e-4	-0.09211810385951613	-0.026074114625521914	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.023911324231931874	0.01124846381033832	-2.1257413132231693	0.03359380432412523	-0.045965444424649185	-0.0018572040392145668	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.10284764261523659	0.013074074919349712	7.866533062543602	4.8038599870875e-15	0.07721416727659325	0.12848111795387993	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.21884764469784146	0.021951422060247663	9.96963404453681	4.161096790864718e-23	0.17580894104189687	0.26188634835378605	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.25620707065501963	0.027208513021979543	9.416430454984834	8.154885551927853e-21	0.20286113590610366	0.3095530054039356	Event study	treat_b
anio_fiscal2013	0.0333901571698627	0.018165002320459304	1.8381587065505216	0.06614106818456368	-0.0022274330771264034	0.0690077474168518	Event study with fixed effects	treat_b
anio_fiscal2014	0.08540532023884807	0.01987028379762674	4.298142950985365	1.77899235244378e-5	0.04644404658141863	0.12436659389627752	Event study with fixed effects	treat_b
anio_fiscal2015	0.014202525664895101	0.025282840062518117	0.5617456594977392	0.5743326552480961	-0.03537158513016264	0.06377663645995284	Event study with fixed effects	treat_b
anio_fiscal2016	-0.18071721564986737	0.03252068040063629	-5.556993685972557	2.9932022044999585e-8	-0.24448314579558203	-0.11695128550415271	Event study with fixed effects	treat_b
anio_fiscal2017	-0.17222909030436773	0.033483858710148744	-5.14364523501487	2.8736584835078227e-7	-0.23788360211705872	-0.10657457849167673	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.11702910512100163	0.02197151890595184	5.326400310417308	1.078307594089642e-7	0.07394776972173484	0.16011044052026843	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.07351575833459809	0.016560680372073217	4.439175002650855	9.366969730863163e-6	0.041043891978737125	0.10598762469045905	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.13188004250346513	0.020066271730070896	6.572224490802268	5.853717570869512e-11	0.092534479444471	0.17122560556245925	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.39873819941299377	0.03245714263995608	12.285067845810019	7.4324714636882595e-34	0.3350968528971182	0.4623795459288693	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.38440794820636	0.03258417421422137	11.79738193391395	2.073457783147412e-31	0.3205175206014325	0.44829837581128745	Event study with fixed effects	treat_b
(Intercept)	36.80475013755685	18.547437954876337	1.9843576361920356	0.047215985160747105	0.4524397405080052	73.1570605346057	Event study assets weighted	treat_b
anio_fiscal	-0.017872177092801658	0.009210523445030335	-1.9404084034382256	0.05233007613158247	-0.0359244713238229	1.8011713821957862e-4	Event study assets weighted	treat_b
treatment	-0.7737860723423289	0.02284220590231717	-33.87527788040095	1.5407760625917424e-251	-0.8185559732383187	-0.729016171446339	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.008891319863862417	0.021862670027712007	-0.4066895695993322	0.6842360021940941	-0.05174136572406125	0.03395872599633641	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.005173351032100565	0.014432864922353189	0.35844242012465827	0.7200122509880829	-0.02311454440944316	0.03346124647364429	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.11724504787959097	0.022441732352479402	5.224420558898499	1.7470130939310847e-7	0.07326006071804401	0.16123003504113792	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.2240735031454016	0.03267097424168212	6.858488561982497	6.95929025045837e-12	0.16003957029186885	0.2881074359989343	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.19871198392380052	0.037646733969690635	5.278332619339128	1.303646695268839e-7	0.12492574120764627	0.27249822663995477	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.08794592447824097	0.025009048624444537	3.5165641763869493	4.3717095949581084e-4	0.038929089886718705	0.13696275906976324	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.0653514496015306	0.024640001642083353	2.6522502129186147	0.007995726484846378	0.017057933804039443	0.11364496539902175	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.16590007980807125	0.035063411609565595	4.73143006320618	2.2294362867741575e-6	0.09717705587821909	0.23462310373792342	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.3448734764611229	0.046598694739822706	7.4009256779975425	1.3523841225463556e-13	0.25354171304449435	0.4362052398777514	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.27457392758969135	0.04285484664481643	6.407068256838643	1.4834441840937267e-10	0.190579971602864	0.3585678835765187	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.8316496428110598	0.008822232201886602	94.26748511937994	0	0.8143550925824578	0.8489441930396618	Linear model	treat_c
treatment	-0.7847954200222175	0.01076066640579427	-72.93186039106561	0	-0.8058899549867861	-0.7637008850576489	Linear model	treat_c
postPost	-0.15605679488914476	0.012159687572145658	-12.833947744399776	3.0595290774913285e-37	-0.17989388313032822	-0.1322197066479613	Linear model	treat_c
treatment:postPost	0.22959185642625027	0.017194621651334657	13.352539013757783	3.959903678540191e-40	0.19588459946386572	0.2632991133886348	Linear model	treat_c
postPost	-0.15414672772784838	0.01201472759702804	-12.829814615687008	4.0458620358632705e-37	-0.17770062777445905	-0.1305928276812377	Linear model with fixed effect	treat_c
treatment:postPost	0.2304127859153201	0.016849937964187996	13.674399656843114	7.554149023885056e-42	0.19737984768222633	0.2634457241484139	Linear model with fixed effect	treat_c
(Intercept)	0.8584650945839031	0.013899392025999699	61.76278019773019	0	0.8312175989343012	0.8857125902335049	Linear model assets weighted	treat_c
treatment	-0.8082092649845124	0.016094428917871637	-50.216709714195424	0	-0.8397597731723692	-0.7766587567966556	Linear model assets weighted	treat_c
postPost	-0.06723397282553355	0.016600845841111673	-4.050032960310367	5.181957999927715e-5	-0.09977722896143407	-0.034690716689633035	Linear model assets weighted	treat_c
treatment:postPost	0.16889867576922424	0.024441891804145906	6.910212888700176	5.310556241650987e-12	0.12098432531736662	0.21681302622108184	Linear model assets weighted	treat_c
treatment:postPost	0.17119540712964673	0.024302013322381542	7.0444948267714125	1.8613556308757643e-12	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	101.28548329256697	8.250936495572798	12.275634813928537	2.9854143625894778e-34	85.11086336647998	117.46010321865396	Event study	treat_c
anio_fiscal	-0.04990365687811732	0.0040973724530361955	-12.17942899995293	9.493762113786487e-34	-0.05793588960212865	-0.04187142415410599	Event study	treat_c
treatment	-0.748681696845476	0.010049184829487868	-74.50173417535109	0	-0.7683814903502716	-0.7289819033406805	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.07088595763747871	0.01175329964024113	-6.031153787212084	1.7194455802942398e-9	-0.09392639124890208	-0.04784552402605534	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.029844363825723978	0.0088593873895721	-3.368671276396847	7.598078537565569e-4	-0.04721175283437598	-0.012476974817071974	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.10475373677487146	0.010834803431505427	9.66826370566804	5.823575646822625e-22	0.083513865692056	0.12599360785768693	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.21112746070401803	0.016909414215335553	12.485793890632916	2.3148537756193138e-35	0.17797930252190397	0.24427561888613208	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.2541047216717199	0.019448006318830344	13.065849398952809	1.6134908892165636e-38	0.21598006628308558	0.2922293770603542	Event study	treat_c
anio_fiscal2013	0.024377085341162022	0.010184029932218099	2.3936580610434883	0.016716475179415193	0.0044121126264009165	0.04434205805592313	Event study with fixed effects	treat_c
anio_fiscal2014	0.09128789550755789	0.012059085989790176	7.570050962804874	4.3866665262960006e-14	0.06764702599386421	0.11492876502125157	Event study with fixed effects	treat_c
anio_fiscal2015	0.028352310921699184	0.01447607036329365	1.958564044672712	0.05021716966764883	-2.6862327369592265e-5	0.05673148417076796	Event study with fixed effects	treat_c
anio_fiscal2016	-0.17004469061087954	0.018966009380054584	-8.965760123988199	4.221169222383587e-19	-0.2072260286765485	-0.1328633525452106	Event study with fixed effects	treat_c
anio_fiscal2017	-0.207738669853473	0.01930996191029145	-10.758108732610003	1.034116727721016e-26	-0.24559429922887466	-0.16988304047807135	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.12145352573310998	0.014719708291117989	8.251082380918934	1.9697880731414076e-16	0.09259671989520665	0.1503103315710133	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.0875916900815245	0.012642182400274317	6.928526049396652	4.768419965099677e-12	0.06280770688858267	0.11237567327446632	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.12005066050311237	0.013465022759932476	8.915741372554086	6.592506815408583e-19	0.09365356487447278	0.14644775613175198	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.3759800321532615	0.021567810037692356	17.432462150593448	3.437649705406171e-66	0.3336980728713632	0.41826199143515974	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.40836501509749606	0.022346872529039195	18.273922427705983	2.340533944822617e-72	0.3645557663745459	0.45217426382044623	Event study with fixed effects	treat_c
(Intercept)	38.03594595259354	11.054088922794767	3.4408937921748732	5.797960678713178e-4	16.370329782012643	59.70156212317444	Event study assets weighted	treat_c
anio_fiscal	-0.01847155705842617	0.005488029350914829	-3.365790500983208	7.632465210804729e-4	-0.029227896932317962	-0.007715217184534377	Event study assets weighted	treat_c
treatment	-0.7996810788640245	0.014408808475033298	-55.49945925436256	0	-0.8279218245352252	-0.7714403331928238	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.010453454480777322	0.015312636141457047	-0.6826685088190597	0.49481633306878237	-0.04046566982639951	0.019558760864844864	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.0026928638958810397	0.010822696543521554	0.2488163541361587	0.803502840100195	-0.01851923154502733	0.02390495933678941	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.10798326048257331	0.018444947305903087	5.854354511927206	4.788661921469259e-9	0.07183182806626418	0.14413469289888245	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.18621800169957936	0.024863555176857254	7.489596736065693	6.908554937104358e-14	0.13748632902531474	0.23494967437384398	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.16972683366290858	0.02657988049729734	6.385537876295814	1.7079606111105873e-10	0.11763122517482723	0.22182244215098995	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.11789085693749769	0.021697803751477403	5.433308287225637	5.5318712406215324e-8	0.07536394304098393	0.16041777083401146	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.08366641527707694	0.01726045570263199	4.847288896568293	1.2516010132990615e-6	0.04983654374316925	0.11749628681098462	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.15276573881847644	0.022504542728912183	6.7882178571091	1.135271333092966e-11	0.10865764558126582	0.19687383205568704	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.27029688233751964	0.028162541053324844	9.59774481378372	8.171266751963092e-22	0.21509931615987224	0.32549444851516707	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.29125731117497394	0.029220618233811117	9.96752734129221	2.1142684316954505e-23	0.23398595183070975	0.34852867051923814	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.7978903301240011	0.005694874185556206	140.10675286693325	0	0.7867271790564719	0.8090534811915303	Linear model	cit_m22
treatment	-0.7458356306730418	0.008975659204115671	-83.09535976266218	0	-0.7634298103443555	-0.7282414510017281	Linear model	cit_m22
postPost	-0.13623619475031323	0.008787340723244672	-15.503688663162347	1.4494881572892535e-53	-0.1534612305946918	-0.11901115890593467	Linear model	cit_m22
treatment:postPost	0.2141197882534892	0.016435339658127417	13.028011145945811	1.7909577381776683e-38	0.18190306607986118	0.24633651042711724	Linear model	cit_m22
