term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2016	-0.01574635448914072	0.0047416864227887885	-3.320834210685661	8.989507555026788e-4	-0.025040401198092553	-0.00645230778018889	Event study	all
i(anio_fiscal, treatment, ref = 2014)2017	-0.004402722583011932	0.005125441785445768	-0.8589937740613748	0.3903533240853009	-0.014448957426590983	0.00564351226056712	Event study	all
anio_fiscal2013	4.419034294249769e-4	0.0020080758138356298	0.2200631203166061	0.8258244845994143	-0.003494116719759773	0.004377923578609727	Event study with fixed effects	all
anio_fiscal2014	0.013825834500479153	0.0022642463397465054	6.106152964799329	1.0414837853545778e-9	0.009387695683928693	0.018263973317029614	Event study with fixed effects	all
anio_fiscal2015	4.120451568276085e-5	0.0023879904034200964	0.01725489165440006	0.9862334621541593	-0.004639484469843103	0.0047218935012086245	Event study with fixed effects	all
anio_fiscal2016	-0.014253579966604474	0.002493399043247278	-5.716525802480988	1.1044029585457603e-8	-0.019140879941316778	-0.00936627999189217	Event study with fixed effects	all
anio_fiscal2017	-0.011606763770439467	0.0025269246090088024	-4.593237063369402	4.393711062945217e-6	-0.0165597770521101	-0.006653750488768833	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2012	-0.005194113212509554	0.005128863470896519	-1.0127220663960528	0.31120650658662663	-0.015247174867241853	0.0048589484422227455	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2013	-0.01027626783951996	0.004628266051185623	-2.220327813023516	0.026408891009614997	-0.01934811079870491	-0.0012044248803350088	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2015	5.926314553665157e-4	0.00480794708476269	0.12326081067836185	0.9019019447540393	-0.008831403469735698	0.010016666380468728	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	0.0038183568429161876	0.0051129988083188325	0.7467940021233201	0.45519764151538655	-0.006203608559804335	0.013840322245636711	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	0.0078025850525639505	0.005407754127577879	1.4428512962105975	0.14907971421233723	-0.0027971288931595163	0.018402298998287415	Event study with fixed effects	all
(Intercept)	5.122814574087943	1.2649330729288635	4.049870055359077	5.124608116811028e-5	2.643591308293794	7.602037839882093	Event study assets weighted	all
anio_fiscal	-0.002458873714242275	6.279612622187658e-4	-3.915645537679147	9.016263489862447e-5	-0.0036896551718773687	-0.0012280922566071813	Event study assets weighted	all
treatment	-0.008847567353536034	0.005531043256475268	-1.59961998908218	0.10968291128728709	-0.019688212933160695	0.001993078226088626	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.021522542875374584	0.005594282240660011	-3.8472393686085034	1.1945624641694885e-4	-0.03248713458642024	-0.01055795116432893	Event study assets weighted	all
anio_fiscal::2013:treatment	-0.01830017391680197	0.00480386503052396	-3.8094687924248283	1.3926568272999243e-4	-0.027715576363220338	-0.008884771470383603	Event study assets weighted	all
anio_fiscal::2015:treatment	-0.006397379043311557	0.005223943174878584	-1.2246264611138782	0.22071599327671387	-0.016636119523357404	0.003841361436734289	Event study assets weighted	all
anio_fiscal::2016:treatment	-0.01449554190132854	0.005593194257358777	-2.5916392734361486	0.009551986957052571	-0.025458001204287994	-0.003533082598369087	Event study assets weighted	all
anio_fiscal::2017:treatment	0.001776166110146693	0.005919305503848849	0.30006326062944294	0.7641289024134719	-0.009825459490886765	0.013377791711180151	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.00966291880997817	0.006070675167123142	-1.5917370875499128	0.11144379132008383	-0.0215612234993812	0.0022353858794248588	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-0.008201908470322438	0.005284617993722056	-1.5520343154540257	0.12065401300960234	-0.018559569410069983	0.002155752469425107	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-0.0027106456226849446	0.005744695859200323	-0.4718518941857914	0.6370325069492742	-0.013970042608853957	0.008548751363484068	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.001062825680420698	0.006161793044123852	0.17248642932502475	0.8630551292993389	-0.011014066766251471	0.013139718127092869	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.007156468666134697	0.006401971441060875	1.11785388798123	0.2636294018923471	-0.005391164788398604	0.019704102120667998	Event study assets weighted with fixed effects	all
(Intercept)	0.16823017717809657	0.002845161381970852	59.128518418720766	0	0.162652661346809	0.17380769300938415	Linear model	treat_a
treatment	-0.011743482680407426	0.0050464630813480136	-2.327071949423734	0.019993864812223826	-0.021636323173247755	-0.001850642187567095	Linear model	treat_a
postPost	-0.022789522609125902	0.00341863853142613	-6.6662568737909105	2.8534275947554378e-11	-0.029491255119381894	-0.01608779009886991	Linear model	treat_a
treatment:postPost	0.019483708320023482	0.0054932149308598	3.546868011766269	3.927554489892663e-4	0.00871507725547824	0.030252339384568727	Linear model	treat_a
postPost	-0.022545753064707803	0.0034193548591580783	-6.593569253078071	4.733267306574159e-11	-0.02924917495142361	-0.015842331177991997	Linear model with fixed effect	treat_a
treatment:postPost	0.018911313581296402	0.005496258842664815	3.440761092708547	5.847888604414614e-4	0.008136257075448293	0.02968637008714451	Linear model with fixed effect	treat_a
(Intercept)	0.18433996452589468	0.004222301698109169	43.658643485482294	0	0.17606276987714575	0.19261715917464362	Linear model assets weighted	treat_a
treatment	-0.0199521011596648	0.006942987271595624	-2.873705564936092	0.004070827048056249	-0.03356279532595776	-0.006341406993371839	Linear model assets weighted	treat_a
postPost	-0.021109476833982208	0.004624930286559514	-4.564280005544807	5.109989753089797e-6	-0.0301759649619837	-0.012042988705980716	Linear model assets weighted	treat_a
treatment:postPost	0.021094924458217288	0.006928012953695822	3.044873703211536	0.002337669746708955	0.007513585215577561	0.03467626370085702	Linear model assets weighted	treat_a
treatment:postPost	0.020904804750920485	0.006937706106059852	3.0132156697529813	0.0025849514157816078	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	13.247975210679934	2.093896428515399	6.3269486638710815	2.6775298347494695e-10	9.14320208214335	17.352748339216518	Event study	treat_a
anio_fiscal	-0.006498415801740804	0.0010395701433601762	-6.251060443825502	4.35157207816498e-10	-0.00853633875322092	-0.004460492850260689	Event study	treat_a
treatment	0.010630548313227624	0.00531068985376189	2.0017264434482747	0.04535820671483229	2.1972917774173463e-4	0.021041367448713516	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.033212759897970685	0.00615797363115148	-5.393456011236643	7.170496111132898e-8	-0.0452845531075848	-0.02114096668835657	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.029853895794663837	0.0053744174283621386	-5.5548152320877415	2.8960343234456995e-8	-0.04038964338038419	-0.01931814820894348	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.006099355176115758	0.005493919181426183	-1.110201110481645	0.26695597834259793	-0.016869368209787662	0.004670657857556144	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.012372637115744383	0.005995614669350042	-2.063614457912727	0.039096338995699455	-0.024126149681433735	-6.191245500550297e-4	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.004510555877947861	0.006966715110600585	0.6474437100326637	0.5173690911244394	-0.009146654951929983	0.018167766707825706	Event study	treat_a
anio_fiscal2013	-0.008155339697896922	0.004224045892814878	-1.9306939140432149	0.05357702073882186	-0.016436308963671778	1.2562956787793254e-4	Event study with fixed effects	treat_a
anio_fiscal2014	0.004947940975336369	0.004678745353936275	1.0575358565247874	0.29031785389873505	-0.004224437228280652	0.01412031917895339	Event study with fixed effects	treat_a
anio_fiscal2015	-0.013873008036923302	0.004990726330936327	-2.7797573172722014	0.0054601558538895706	-0.023657004804258676	-0.004089011269587928	Event study with fixed effects	treat_a
anio_fiscal2016	-0.031102905843611417	0.005329916172974252	-5.835533774681314	5.697264979310246e-9	-0.041551862397950265	-0.02065394928927257	Event study with fixed effects	treat_a
anio_fiscal2017	-0.025778736303106092	0.005429594513554887	-4.747819793678871	2.1132517872817497e-6	-0.03642310580885623	-0.015134366797355955	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.018012768939332697	0.007421594064205628	-2.4270754750934627	0.015255956977338074	-0.032562324959376	-0.003463212919289393	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.01048874216075091	0.006715040860874669	-1.5619774142944973	0.11835618113741532	-0.023653146241187938	0.00267566191968612	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.005914203905453541	0.006797611565539767	0.8700414621269877	0.3843192380018454	-0.007412074710662219	0.0192404825215693	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.009760047608952811	0.007408001944700228	1.3175006812647052	0.18773082385544138	-0.004762861938316034	0.024282957156221655	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.013189810828132378	0.007913032224700738	1.666846596044439	0.09560713231113033	-0.0023231779780014637	0.02870279963426622	Event study with fixed effects	treat_a
(Intercept)	11.936646351219764	2.8592505901083634	4.174746485150633	2.9831807140143167e-5	6.332618171832476	17.540674530607053	Event study assets weighted	treat_a
anio_fiscal	-0.005839085896097933	0.0014195831571682397	-4.113239768035599	3.9014479555410725e-5	-0.008621417757207345	-0.0030567540349885204	Event study assets weighted	treat_a
treatment	0.0010217690037554739	0.00702299377842088	0.1454890942513719	0.8843247256642444	-0.01274304586559832	0.014786583873109268	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.036366301895566985	0.00774276169661959	-4.69681275499466	2.642524877509342e-6	-0.05154183596181762	-0.021190767829316347	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.02177349707718454	0.005882762447776295	-3.7012368373662614	2.1455109965059125e-4	-0.03330349960443077	-0.010243494549938312	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.003938484903461381	0.006372009961472291	-0.618091454231087	0.5365150552010072	-0.016427394937077525	0.008550425130154764	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-0.010841033324987592	0.007220358113308353	-1.501453688980567	0.1332382563158024	-0.024992675182553534	0.003310608532578351	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.009765811247438916	0.008362374569081081	1.1678275311353405	0.24287634050093104	-0.006624141733193655	0.026155764228071487	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.018837131326752785	0.009524454798781098	-1.977764788086714	0.04795524753752742	-0.03750471970474342	-1.6954294876214693e-4	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.007860461088404037	0.007549536672252533	-1.0411845692854598	0.2977898958561221	-0.022657281065983366	0.006936358889175294	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.004589237915555605	0.008246956129414973	0.5564765767562242	0.577885102589378	-0.011574499080179585	0.020752974911290793	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.014582402938638717	0.009781541850320753	1.4908082142653754	0.1360118545403125	-0.004589066801261234	0.03375387267853867	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.01779392511388814	0.010047234571029164	1.7710271406617974	0.07655618856525032	-0.0018982927895547543	0.03748614301733104	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.16161867789354734	0.004959589790483611	32.58710593437766	1.9315601965831113e-204	0.15189480302054134	0.17134255276655333	Linear model	treat_b
treatment	-0.005131983395854607	0.0064797136600440305	-0.7920077437217703	0.42840815658372466	-0.017836244736999105	0.007572277945289891	Linear model	treat_b
postPost	-0.012830123127834242	0.005600647452562139	-2.2908285580383785	0.022030655955656047	-0.023810868983273958	-0.0018493772723945263	Linear model	treat_b
treatment:postPost	0.009524308838730166	0.0070621524524135	1.3486410698306606	0.1775368087782451	-0.004321894109974822	0.023370511787435155	Linear model	treat_b
postPost	-0.014663531441784996	0.005560211684839234	-2.63722539229349	0.008402146387445488	-0.025565774143560403	-0.00376128874000959	Linear model with fixed effect	treat_b
treatment:postPost	0.011029091958375016	0.007031146942209663	1.5686049586255593	0.11684618604631264	-0.0027573022979494443	0.024815486214699478	Linear model with fixed effect	treat_b
(Intercept)	0.17666366652486043	0.00821365750939538	21.508526052222127	1.171511254864791e-96	0.1605597988170235	0.19276753423269735	Linear model assets weighted	treat_b
treatment	-0.01227580315862992	0.009893011811049896	-1.24085600958432	0.21473950998849392	-0.03167224783080901	0.007120641513549172	Linear model assets weighted	treat_b
postPost	-0.0010640867280212885	0.0056817565082615705	-0.18728129698519302	0.8514506022822437	-0.012203856684648219	0.010075683228605643	Linear model assets weighted	treat_b
treatment:postPost	0.0010495343522560262	0.007675692535105972	0.1367348089381926	0.8912480327243838	-0.013999588040537423	0.016098656745049476	Linear model assets weighted	treat_b
treatment:postPost	0.0026889698674200757	0.0075956991578342336	0.35401216024290033	0.7233297700682827	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	8.395120105427841	3.5111125168505515	2.3910142626127566	0.016852839288170305	1.511157337943092	15.27908287291259	Event study	treat_b
anio_fiscal	-0.004090273700086323	0.0017431339993384464	-2.3465056052137485	0.019004183552790797	-0.007507899735308427	-6.726476648642198e-4	Event study	treat_b
treatment	0.013487460831213605	0.006446219182721207	2.092305652182309	0.0364808755374494	8.488647646018276e-4	0.02612605689782538	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.02839647569508389	0.006767617910885628	-4.195933645930057	2.7829175188290694e-5	-0.04166521302535002	-0.01512773836481776	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.02744575369301017	0.005557205619794127	-4.9387687933035185	8.218198312355829e-7	-0.038341330634598714	-0.01655017675142163	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.008507497277771486	0.00567302432368681	-1.4996405430961728	0.13379500748857973	-0.019630150862888024	0.0026151563073450543	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.01718892131905546	0.006620010856230105	-2.5965095363671393	0.009455833864056892	-0.030168257081131983	-0.0042095855569789335	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.002713870427018528	0.008137060108720333	-0.33351977136191047	0.7387613429349513	-0.018667565603800135	0.013239824749763079	Event study	treat_b
anio_fiscal2013	-0.004892535815266665	0.006788292573676438	-0.7207314302036543	0.47113145545210444	-0.018202765408750113	0.008417693778216781	Event study with fixed effects	treat_b
anio_fiscal2014	-0.005428295312036676	0.008192070407520619	-0.6626280100148191	0.5076202087892094	-0.021490999856167335	0.010634409232093982	Event study with fixed effects	treat_b
anio_fiscal2015	-0.011734642611191668	0.00838489314541975	-1.3994981698248259	0.1617680107074251	-0.02817542675110079	0.0047061415287174505	Event study with fixed effects	treat_b
anio_fiscal2016	-0.02508895798141499	0.008756410474744139	-2.8652103568897718	0.004196586239083539	-0.0422581993729224	-0.007919716589907581	Event study with fixed effects	treat_b
anio_fiscal2017	-0.018524589828097907	0.009212012254251565	-2.0109167592073454	0.044424398267853014	-0.036587158108896886	-4.620215472989249e-4	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.02838900522670694	0.010016842771518573	-2.8341270672059387	0.004626120881489081	-0.048029655013628186	-0.00874835543978569	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.024127782330752322	0.009150104719521839	-2.636885923204295	0.008410656150607624	-0.042068964638292794	-0.006186600023211846	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.0066003978076509566	0.008838717304391586	-0.7467596915189829	0.45526770012578033	-0.023931023345146338	0.010730227729844423	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.006630136540615157	0.009629546804371848	-0.6885201012372724	0.4911790560232956	-0.02551139091441837	0.012251117833188054	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.004440571934247811	0.010017162507629719	-0.44329638566466145	0.6575836360198486	-0.024081848647749274	0.01520070477925365	Event study with fixed effects	treat_b
(Intercept)	2.372909514411589	3.3820365245965816	0.701621492598941	0.48291524448123946	-4.255760268196722	9.0015792970199	Event study assets weighted	treat_b
anio_fiscal	-0.0010904753715782617	0.0016783330199943362	-0.649737184806113	0.5158620001976421	-0.004379947644831503	0.002198996901674979	Event study assets weighted	treat_b
treatment	0.0010570094107265338	0.009616693553022169	0.10991401617392238	0.9124775665968439	-0.017791363603555443	0.01990538242500851	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.02686908084681279	0.007949259911418111	-3.3800732579165937	7.246651172849066e-4	-0.04244934397694035	-0.011288817716685235	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.017024886552723467	0.005952298329341169	-2.8602206426383656	0.004233463523401066	-0.02869117690347009	-0.005358596201976845	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.00868709542792509	0.0064365677715488255	-1.3496471623159376	0.17712918839552033	-0.021302536444212018	0.00392834558836184	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.02033825437397313	0.007441022706436895	-2.7332606250992106	0.006271068838719767	-0.0349223908867342	-0.0057541178612120596	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.004480020326064205	0.00878507519691432	-0.5099581080009165	0.6100808109626641	-0.021698451313492392	0.012738410661363983	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.05478363088420865	0.012059553094493138	-4.542757965817572	5.552298776155031e-6	-0.07841992061906375	-0.031147341149353545	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.025559411398716585	0.011763477349826192	-2.172776861689986	0.029797115596492747	-0.0486154033373286	-0.0025034194601045723	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.017815616411705926	0.010219840219634168	-1.7432382531263937	0.08129200608118302	-0.037846135169942806	0.0022149023465309545	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.02350660015728091	0.011474141748766981	-2.0486586859367453	0.04049550173339252	-0.04599550473837162	-0.0010176955761901987	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.028573375092959458	0.012614676662724707	-2.265089772565582	0.02350717111733432	-0.053297687028517796	-0.0038490631574011162	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.16823017717809494	0.00284505929910525	59.13063999439381	0	0.16265291974233068	0.1738074346138592	Linear model	treat_c
treatment	-0.0173923684226444	0.004917277918937749	-3.536991138056637	4.075498976238287e-4	-0.027031859889743128	-0.007752876955545673	Linear model	treat_c
postPost	-0.022789522609124598	0.003418515872508269	-6.666496064095567	2.8362789232705623e-11	-0.029490944641073446	-0.01608810057717575	Linear model	treat_c
treatment:postPost	0.02060315612709666	0.005190215834054883	3.969614518130807	7.276876002223753e-5	0.010428616052375673	0.030777696201817646	Linear model	treat_c
postPost	-0.022545753064707883	0.0034193253737327153	-6.593626110549332	4.706990703454073e-11	-0.029249031001930176	-0.01584247512748559	Linear model with fixed effect	treat_c
treatment:postPost	0.020142269375224994	0.005192079051401963	3.8794227082860355	1.0596789151962883e-4	0.009963668291823853	0.030320870458626137	Linear model with fixed effect	treat_c
(Intercept)	0.18433996452589543	0.004222150204187899	43.66020999040983	0	0.17606315334356745	0.19261677570822341	Linear model assets weighted	treat_c
treatment	-0.033859660167636516	0.007042065770447797	-4.808199933282279	1.5573985292947583e-6	-0.04766443875124029	-0.020054881584032742	Linear model assets weighted	treat_c
postPost	-0.021109476833982045	0.004624764346540247	-4.564443775340444	5.1008077464046135e-6	-0.030175544929121882	-0.01204340873884221	Linear model assets weighted	treat_c
treatment:postPost	0.021135198412548822	0.006420424691693641	3.2918692185413017	0.0010005767281795717	0.008549041996134498	0.03372135482896314	Linear model assets weighted	treat_c
treatment:postPost	0.021169530831187226	0.006428260688488677	3.2931973137144674	9.90549330637801e-4	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	13.247975211339707	2.093785144626009	6.327284939117311	2.6621300697972e-10	9.143463181334763	17.35248724134465	Event study	treat_c
anio_fiscal	-0.006498415802070059	0.0010395148938750181	-6.251392683606292	4.3274759152124537e-10	-0.008536209124957275	-0.004460622479182844	Event study	treat_c
treatment	0.0060669079869116425	0.005160807909096118	1.175573300493996	0.2398087267700149	-0.0040499839978260285	0.016183799971649315	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.034312816718250705	0.005802173733732718	-5.913786503627531	3.514027512110553e-9	-0.04568699804311557	-0.022938635393385837	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.03195104857140447	0.005077981328812168	-6.292076812121402	3.3374740469811163e-10	-0.0419055730390871	-0.021996524103721833	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.004188686048302951	0.005240571721960655	-0.7992803591925344	0.4241572331721457	-0.014461941512025966	0.006084569415420064	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.012410245810663589	0.005672167009691439	-2.1879196768112608	0.028711135741322773	-0.02352957091774577	-0.001290920703581406	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.002666442111906768	0.006577368676590351	0.40539648041882725	0.685199514302687	-0.01022737792886201	0.015560262152675546	Event study	treat_c
anio_fiscal2013	-0.008155339697895017	0.004223863542429585	-1.9307772649312505	0.05356369825467859	-0.016435844733467573	1.251653376775387e-4	Event study with fixed effects	treat_c
anio_fiscal2014	0.004947940975336634	0.0046785433743558764	1.0575815118990635	0.29029431176887044	-0.0042239230257941004	0.014119804976467368	Event study with fixed effects	treat_c
anio_fiscal2015	-0.013873008036923694	0.004990510883260687	-2.7798773234734204	0.005457058348003651	-0.023656456314504658	-0.004089559759342729	Event study with fixed effects	treat_c
anio_fiscal2016	-0.031102905843610067	0.0053296860826077055	-5.835785703234524	5.6703266152179845e-9	-0.04155127663062391	-0.020654535056596226	Event study with fixed effects	treat_c
anio_fiscal2017	-0.025778736303105673	0.005429360120113935	-4.7480247640240725	2.10803585638201e-6	-0.03642250908670282	-0.015134963519508526	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.018452847584622067	0.007132901615283419	-2.587004360901852	0.009707737344655883	-0.03243626043645489	-0.0044694347327892455	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.012463343334717774	0.006477135177545935	-1.9242061487189621	0.05438205041741549	-0.0251611849943711	2.3449832493555034e-4	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.007938106503268455	0.006592599794121925	1.2040934913637875	0.2286070346971761	-0.004986093164730466	0.020862306171267376	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.010040453737246578	0.007138528492834847	1.406515887318301	0.15962942139163366	-0.0039539901025504864	0.02403489757704364	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.011978196328980896	0.007566220363574709	1.583114917805767	0.11345473743936099	-0.002854699002858875	0.026811091660820668	Event study with fixed effects	treat_c
(Intercept)	11.936646542511127	2.8591850108083543	4.174842305547893	2.981925381743395e-5	6.332746896189989	17.540546188832266	Event study assets weighted	treat_c
anio_fiscal	-0.005839085991063156	0.0014195505966483701	-4.113334181148266	3.899851966008508e-5	-0.008621354034726306	-0.003056817947400006	Event study assets weighted	treat_c
treatment	-0.011467488109208446	0.007199344469445643	-1.5928517044679562	0.1111934628192492	-0.025577943981619528	0.0026429677632026343	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.035856759365800614	0.007046317892397474	-5.08872292073109	3.6048285869514385e-7	-0.04966728865851984	-0.022046230073081388	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.026383075142187767	0.005604481903269246	-4.707495821656201	2.507784196975203e-6	-0.03736765782460198	-0.015398492459773552	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.003905382814542002	0.006185313122737639	-0.6313961374381427	0.527781540935161	-0.016028373768210747	0.008217608139126743	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.010262990104679931	0.006728732280195578	-1.5252486913302525	0.12719708000906446	-0.023451063035475336	0.0029250828261154736	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.004914331697998875	0.007811201518324515	0.6291390238070556	0.5292580443728294	-0.010395341953901757	0.02022400534989951	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.017415696051777625	0.009007077734776558	-1.933556761094131	0.053167647879301824	-0.035069244017892284	2.3785191433703737e-4	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.012351850876438385	0.00732692873325617	-1.6858156160813484	0.09183131901346342	-0.026712367310912158	0.0020086655580353868	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.0048135075564958996	0.008088796371352769	0.5950832899618277	0.5517877977556367	-0.0110402420096338	0.0206672571226256	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.01566637677317774	0.009401594076148883	1.6663532424700322	0.0956430779189129	-0.0027604090133391893	0.03409316255969467	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.013986403809804893	0.00956146394599291	1.4627889503956577	0.14352513751802254	-0.004753721163819434	0.03272652878342922	Event study assets weighted with fixed effects	treat_c
