term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal2015	-0.009173029667736948	0.007229380899328623	-1.268854110120111	0.20457016925796742	-0.023346832734234317	0.005000773398760419	Event study with fixed effects	treat_b
anio_fiscal2016	-0.022773410782913832	0.007681903978325164	-2.9645529086499947	0.003049912854700568	-0.03783442301628988	-0.007712398549537782	Event study with fixed effects	treat_b
anio_fiscal2017	-0.011576464194235192	0.007913384424576389	-1.462896729531106	0.14357765020867477	-0.027091313112190204	0.00393838472371982	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.016728957447838196	0.00858882891988995	-1.947757674983768	0.05151689461859717	-0.0335680715265642	1.1015663088780395e-4	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.019260330307285144	0.007893112345863922	-2.440143946180846	0.014726430228748331	-0.03473543412736522	-0.0037852264872050723	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	9.410947799259054e-4	0.007491683342835676	0.1256186009017423	0.900040427929379	-0.013746974062562776	0.015629163622414587	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	2.3831006882232508e-4	0.008379383067532185	0.028440049452532052	0.9773126632348045	-0.01619016798093343	0.01666678811857808	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.002159709626590532	0.008372347539660997	-0.2579574744550058	0.7964535793152897	-0.01857439393827885	0.014254974685097784	Event study with fixed effects	treat_b
(Intercept)	1.8201532636346087	2.8755715267836512	0.6329709578361502	0.526752608494738	-3.8158633638302017	7.456169891099419	Event study assets weighted	treat_b
anio_fiscal	-8.160651691533766e-4	0.0014269760194632218	-0.571884290992046	0.5674003671504142	-0.0036128867741036176	0.0019807564357968645	Event study assets weighted	treat_b
treatment	0.003435724987801564	0.008225752085065301	0.41767913161879455	0.6761817319512896	-0.01268645284468168	0.019557902820284807	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.021985858985603055	0.0067026006414681915	-3.2801982635783435	0.0010373416021747814	-0.03512271484563577	-0.008849003125570338	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.01624281563741771	0.004770581959361766	-3.4047870418708333	6.621566942570635e-4	-0.025592984463063292	-0.0068926468117721275	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.00418246440401096	0.005630494514372208	-0.7428236353547535	0.4575884639250278	-0.015218030867330827	0.0068531020593089065	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.01954464233405112	0.006361731017405567	-3.0722207966003867	0.002124724983359364	-0.032013406007497386	-0.007075878660604856	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.004285627091664912	0.007365277471251999	-0.5818690617417313	0.5606548812003878	-0.01872130567146307	0.010150051488133246	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.03661509270500095	0.010477644472081134	-3.4945920147000593	4.747869176676979e-4	-0.057150898513095155	-0.01607928689690674	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.0165825619103628	0.009762560616150535	-1.698587344280322	0.08939696268105327	-0.035716829114907006	0.002551705294181403	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.0032549184002024075	0.009395616325993799	-0.346429471709843	0.7290199795317545	-0.021669988011706793	0.015160151211301976	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.0113884089094007	0.010482262803257038	-1.0864456580750965	0.2772818706760481	-0.031933266480268355	0.009156448661466955	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.021923744486483154	0.010293214627313352	-2.129922019531959	0.0331780518961097	-0.04209807444115819	-0.0017494145318081127	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.16679342264347885	0.0025896436889490918	64.40786558986639	0	0.16171705158861072	0.17186979369834698	Linear model	treat_c
treatment	-0.012618757723611748	0.004396792691377483	-2.8699915163974636	0.004115514656414142	-0.021237607972397165	-0.0039999074748263315	Linear model	treat_c
postPost	-0.01952744395097619	0.003049335651412859	-6.4038355180507835	1.6001254261448025e-10	-0.025504930082935726	-0.013549957819016651	Linear model	treat_c
treatment:postPost	0.017187067889289188	0.004558897668039997	3.7700051944088515	1.64411138684828e-4	0.008250449982006471	0.026123685796571906	Linear model	treat_c
postPost	-0.019510560009637273	0.003036910025360024	-6.424477461206414	1.4149149107991103e-10	-0.025463880292123795	-0.013557239727150752	Linear model with fixed effect	treat_c
treatment:postPost	0.017213058643961172	0.004542184147379464	3.789599471411117	1.522266552767153e-4	0.00830891700473786	0.026117200283184483	Linear model with fixed effect	treat_c
(Intercept)	0.1822632075137318	0.004001488538443314	45.548851574278665	0	0.17441925559107035	0.19010715943639322	Linear model assets weighted	treat_c
treatment	-0.02427639976477822	0.006213576545997484	-3.9069929508498644	9.421645173328578e-5	-0.03645661600839184	-0.012096183521164603	Linear model assets weighted	treat_c
postPost	-0.019526571048960967	0.004339822490468739	-4.499393947988856	6.910340846046389e-6	-0.028033744977132354	-0.011019397120789578	Linear model assets weighted	treat_c
treatment:postPost	0.020003756356739573	0.005842204637058954	3.4240081612084263	6.201222736096014e-4	0.008551525054518309	0.031455987658960835	Linear model assets weighted	treat_c
treatment:postPost	0.019385840952056605	0.005852801897936111	3.312232549489277	9.255457522539993e-4	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	11.354559196519425	1.8681124522136416	6.078091917360064	1.2715650746966709e-9	7.692575608574408	15.016542784464441	Event study	treat_c
anio_fiscal	-0.005558431146682857	9.274619889261706e-4	-5.993163291919372	2.146549598130339e-9	-0.007376496530201892	-0.003740365763163822	Event study	treat_c
treatment	0.006681021760426991	0.0046074052555617855	1.4500616702561728	0.14708027158428574	-0.0023506842318359016	0.015712727752689885	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.026360775173190593	0.005036640006979609	-5.233801728267397	1.7024853482839018e-7	-0.036233892298495905	-0.01648765804788528	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.02784300977362338	0.004369083369568838	-6.372734832105311	1.9589671512439433e-10	-0.03640754322810884	-0.01927847631913792	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.0019339662985412343	0.004478198480032804	-0.43186256865664147	0.665852864664623	-0.01071239359182765	0.006844460994745182	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.011881156010413748	0.004963376043402749	-2.393765031405593	0.016699174180025606	-0.021610656817606974	-0.0021516552032205243	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.002836981203693385	0.005673669671623512	0.5000257977446874	0.6170705768720333	-0.008284878830100019	0.01395884123748679	Event study	treat_c
anio_fiscal2013	-0.006860698908351043	0.0037961028828381455	-1.8073005711640937	0.07076075639090637	-0.014302282977589922	5.808851608878366e-4	Event study with fixed effects	treat_c
anio_fiscal2014	0.006928851982697616	0.004239923497142035	1.634192689412458	0.10226589612486575	-0.0013827634094369066	0.015240467374832138	Event study with fixed effects	treat_c
anio_fiscal2015	-0.008901431078546018	0.004480894171253559	-1.9865300849218195	0.047015614399725424	-0.01768542658917759	-1.1743556791444718e-4	Event study with fixed effects	treat_c
anio_fiscal2016	-0.028346452759014446	0.004781172101626791	-5.928766452345353	3.205663670709145e-9	-0.03771908970850471	-0.018973815809524185	Event study with fixed effects	treat_c
anio_fiscal2017	-0.02086328993357155	0.004826570098603438	-4.322591303420272	1.564637970606806e-5	-0.030324921576173024	-0.011401658290970076	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.011175435188950865	0.006275954219202722	-1.7806750652764571	0.07501134623413175	-0.023478326437771316	0.0011274560598695874	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.00918605757411421	0.005689562519939123	-1.6145455018591657	0.10645676267725981	-0.020339432262858864	0.0019673171146304454	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.007870984129744484	0.0057635444175639546	1.3656499472370283	0.17209520950817	-0.003427418901953142	0.01916938716144211	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.011450359362840848	0.0062804145680652075	1.8231852752306976	0.06832036322330416	-8.612756060690611e-4	0.023761994331750757	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.011943043406312803	0.00656615748298094	1.818878611618501	0.06897506340820622	-9.287396906017438e-4	0.02481482650322735	Event study with fixed effects	treat_c
(Intercept)	11.171700669010612	2.5986412238866183	4.299054662229143	1.7152816767171005e-5	6.0784574614517535	16.26494387656947	Event study assets weighted	treat_c
anio_fiscal	-0.005460005175508528	0.0012901561478152234	-4.23204988384903	2.315710299306902e-5	-0.0079886647596593	-0.0029313455913577567	Event study assets weighted	treat_c
treatment	-0.004388155371980285	0.006250682614551973	-0.7020281851720306	0.4826615864203792	-0.01663926817529281	0.007862957431332241	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.031036505185849814	0.006094986537535028	-5.092136790576372	3.540505099865348e-7	-0.04298245928567495	-0.019090551086024678	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.024209273913161022	0.004580584716855838	-5.285192919601435	1.2557235169712266e-7	-0.033187054986333064	-0.01523149283998898	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-5.122511280815367e-4	0.005402882563306	-0.09481070929812928	0.9244651804040834	-0.011101706364860743	0.01007720410869767	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.010113984929698477	0.005879462824260428	-1.720222617611449	0.08539198324492069	-0.021637520313691063	0.0014095504542941083	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.006144390257332433	0.006753164319484501	0.9098535096509337	0.3628997704395345	-0.00709156859053813	0.019380349105202997	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.014991441397756865	0.008003782572580194	-1.8730445588458866	0.06106223215643232	-0.030678566980103385	6.956841845896528e-4	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.009502955644929856	0.006537901915605405	-1.45351762195256	0.1460800905810807	-0.022317007933971875	0.0033110966441121624	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.006725283564913481	0.007478804959403543	0.8992457486750453	0.3685217772279739	-0.007932904802917001	0.021383471932743963	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.01466490675663656	0.008456878616933465	1.7340803174439057	0.08290383329744956	-0.0019102707541799324	0.031240084267453054	Event study assets weighted with fixed effects	treat_c
