term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment:postPost	0.14879098365869572	0.022801749096270217	6.525419739972234	7.219722935462857e-11	0.10409320246848092	0.19348876484891053	Linear model assets weighted	treat_a
treatment:postPost	0.15039556435044768	0.02270359759079171	6.624305410145492	3.488847693226251e-11	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	86.24977093743534	7.352168556969898	11.731201518179295	1.6554992355671884e-31	71.83747089663872	100.66207097823197	Event study	treat_a
anio_fiscal	-0.04248777445420527	0.0036504260768806624	-11.639127477007188	4.799376876600575e-31	-0.04964362724635551	-0.03533192166205503	Event study	treat_a
treatment	-0.6176427581526324	0.01259264841226474	-49.047883966257075	0	-0.6423278596732943	-0.5929576566319704	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.0531231396426491	0.011844132538175879	-4.485186185769466	7.39297518224664e-6	-0.07634094137562586	-0.029905337909672345	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.02299705774176171	0.008958428933399426	-2.567086027330362	0.01027483875491508	-0.04055807592052854	-0.00543603956299488	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.09264328504919331	0.009898167401940244	9.359640152280443	1.0359413468391508e-20	0.07324011748775905	0.11204645261062757	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.2010270598373999	0.016065343365077756	12.513088283838679	1.4266059234606735e-35	0.1695345080764066	0.2325196115983932	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.23359948122628232	0.018343184982530174	12.734946599991202	9.031571325960461e-37	0.19764172486861042	0.2695572375839542	Event study	treat_a
anio_fiscal2013	0.016927310002824048	0.008854492874043655	1.9117198741494623	0.05595836915304052	-4.3057944851852825e-4	0.03428519945416662	Event study with fixed effects	treat_a
anio_fiscal2014	0.07440903715159998	0.010335175319903966	7.199591187224425	6.757209075739933e-13	0.054148494485285706	0.09466957981791425	Event study with fixed effects	treat_a
anio_fiscal2015	0.020732039266897026	0.012497289188725757	1.6589229035045556	0.09718211368189053	-0.003766999499655709	0.045231078033449765	Event study with fixed effects	treat_a
anio_fiscal2016	-0.14660884690427614	0.016337651428216887	-8.973679451323514	3.7442775039954345e-19	-0.178636332997452	-0.11458136081110029	Event study with fixed effects	treat_a
anio_fiscal2017	-0.18146062170384988	0.016861244990570793	-10.761994254002415	8.979277181732615e-27	-0.21451453351129968	-0.1484067098964001	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.10574211602777128	0.01381795690552853	7.652514532409935	2.2730624979964422e-14	0.07865410863745696	0.1328301234180856	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.07684478666771434	0.011640133896269804	6.601709855961366	4.403038650727735e-11	0.054026070763321075	0.0996635025721076	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.10487671965803085	0.01209953238295518	8.667832469771517	5.558188301658972e-18	0.08115742274245685	0.12859601657360484	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.3372577464980755	0.01985082758231899	16.989606357695077	2.6433947571996805e-63	0.2983432117423207	0.3761722812538303	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.36563927390687806	0.020705689749989927	17.658879193196448	4.020295319470248e-68	0.32504891161208194	0.4062296362016742	Event study with fixed effects	treat_a
(Intercept)	27.9311956645601	10.017015423295685	2.7883750283146207	0.005297318120640323	8.298206202318315	47.56418512680189	Event study assets weighted	treat_a
anio_fiscal	-0.013501029502257584	0.004972762365805855	-2.7149959135579347	0.006627658825908692	-0.023247464642913253	-0.003754594361601917	Event study assets weighted	treat_a
treatment	-0.6561326759434345	0.020349663749116616	-32.242924700508496	4.4205096645795836e-228	-0.6960172839892034	-0.6162480678976656	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	1.121884536289669e-4	0.015685833913367777	0.007152214810419335	0.994293406879941	-0.030631481084048843	0.030855857991306777	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.007198027528851264	0.012014919362761722	0.599090789669415	0.5491123432281504	-0.016350781699314643	0.03074683675701717	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.09176933791584582	0.01665759589304937	5.50915861478774	3.6055291305941886e-8	0.059121049896446745	0.1244176259352449	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.17905449212884667	0.023360830997767798	7.664731282288541	1.7920600244942056e-14	0.1332681047242949	0.22484087953339843	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.15656556236182667	0.025405470416403477	6.162671259207916	7.15279039268854e-10	0.10677175533537805	0.2063593693882753	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.09477976661467466	0.020728898764980613	4.572349341335755	4.822859786711528e-6	0.05415187159613586	0.13540766163321347	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.07282789800236708	0.016469971920036006	4.4218592694606045	9.785518728595404e-6	0.040547346212710514	0.10510844979202365	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.12616103103884502	0.020287732471452054	6.218587080462191	5.016515182823293e-10	0.08639780606681521	0.16592425601087482	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.2404551173957734	0.027099725398577395	8.872972469617576	7.12189440991888e-19	0.18734063162363637	0.2935696031679105	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.25233748330529526	0.02849155712312019	8.856570464537008	8.251373621150028e-19	0.19649505748051407	0.3081799091300764	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.6736902361323486	0.01833034977918162	36.75272126544365	2.9636981729325966e-259	0.6377538763473084	0.7096265959173887	Linear model	treat_b
treatment	-0.595229645588078	0.01997173649048797	-29.803599996002887	1.7072355309656543e-178	-0.6343839179669564	-0.5560753732091996	Linear model	treat_b
postPost	-0.12626061172356062	0.01806899748980845	-6.987693246112633	3.198336773419805e-12	-0.16168459449372105	-0.0908366289534002	Linear model	treat_b
treatment:postPost	0.199501349754026	0.02131302670626718	9.36053581237065	1.2133126164644616e-20	0.1577174991973684	0.2412852003106836	Linear model	treat_b
postPost	-0.12940473985757592	0.017584395467848797	-7.359066741542453	2.263551486006089e-13	-0.16388064324943438	-0.09492883646571745	Linear model with fixed effect	treat_b
treatment:postPost	0.20426136695132982	0.02078599903266254	9.826872724777829	1.6091142285206914e-22	0.16350841096466576	0.24501432293799388	Linear model with fixed effect	treat_b
(Intercept)	0.6644751972747218	0.03368912688344921	19.723728655050575	3.6068049444241166e-83	0.5984281987661342	0.7305221957833095	Linear model assets weighted	treat_b
treatment	-0.5647662083765033	0.03579236924880051	-15.77895568887019	1.1831882305777181e-54	-0.6349365801576645	-0.494595836595342	Linear model assets weighted	treat_b
postPost	-0.05669393219166174	0.024186203743006313	-2.3440608040050668	0.019117745067623742	-0.10411060072300081	-0.009277263660322665	Linear model assets weighted	treat_b
treatment:postPost	0.1559727950873572	0.02954353363316066	5.279422462595607	1.3561118533827051e-7	0.09805316634309351	0.21389242383162088	Linear model assets weighted	treat_b
treatment:postPost	0.16716015558974265	0.029095369090577854	5.745249529894268	9.178552943489183e-9	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	77.56140303501479	11.614376226692977	6.678051538984738	2.7116189761203223e-11	54.79159749425234	100.33120857577724	Event study	treat_b
anio_fiscal	-0.03819813748357341	0.0057669038920670195	-6.623681996178044	3.909609994600914e-11	-0.04950406365917321	-0.02689221130797361	Event study	treat_b
treatment	-0.5686037145877648	0.018989453075239932	-29.94313276611209	5.36706027723833e-180	-0.6058322445930961	-0.5313751845824335	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.04454386570196149	0.014835961271475429	-3.0024253155475935	0.002692909647487888	-0.07362953905783187	-0.01545819234609111	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.01870742077112132	0.010012935628790486	-1.868325280882794	0.06178085151868242	-0.03833762670811711	9.227851658744762e-4	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.08835364807856334	0.010862720876759921	8.133657219121792	5.321200533706526e-16	0.0670574512635381	0.10964984489358859	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.19244778589614572	0.018386069311071278	10.46704342511437	2.367883811171105e-25	0.15640218045847198	0.22849339133381946	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.2207305703143871	0.02271773620431238	9.716222088734662	4.207432096723113e-22	0.17619279871114885	0.26526834191762533	Event study	treat_b
anio_fiscal2013	0.02577211165640197	0.014607674248961623	1.764285759468792	0.07776541271713383	-0.002867662418053765	0.05441188573085771	Event study with fixed effects	treat_b
anio_fiscal2014	0.06898062968934118	0.016083152346311972	4.2889993332158625	1.840099578069425e-5	0.0374480364953103	0.10051322288337207	Event study with fixed effects	treat_b
anio_fiscal2015	0.0138420830074513	0.020442521547158882	0.6771220945282596	0.4983703259400327	-0.026237479874671524	0.05392164588957413	Event study with fixed effects	treat_b
anio_fiscal2016	-0.15627431111991474	0.026134650039003397	-5.979583077894317	2.4466083613375136e-9	-0.20751384863118072	-0.10503477360864877	Event study with fixed effects	treat_b
anio_fiscal2017	-0.15270191229987806	0.026831098979734416	-5.6912283919199185	1.3580335161723401e-8	-0.20530690607591173	-0.10009691852384439	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.10031370856552113	0.01851650003366069	5.417530763544045	6.423321213843015e-8	0.06401029923590859	0.13661711789513367	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.062571577551884	0.014170299137346609	4.415685014508489	1.035341095464216e-5	0.03478932016139555	0.09035383494237245	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.10633826845522953	0.016819739798705824	6.32223029177964	2.8813317345274863e-10	0.07336152351855293	0.13931501339190613	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.3414948032514707	0.027012579773464558	12.64206551596873	6.636389344134527e-36	0.28853399862952817	0.3944556078734132	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.3314521570406603	0.027118569977311355	12.222331683343496	1.0284974914355036e-33	0.2782835482576622	0.38462076582365834	Event study with fixed effects	treat_b
(Intercept)	31.370994939876653	14.484186601004852	2.16587895503226	0.030320437866443527	2.9825108565495277	59.75947902320378	Event study assets weighted	treat_b
anio_fiscal	-0.015256743137758794	0.007192725854130082	-2.1211350810761584	0.03391043649697148	-0.02935422676252385	-0.001159259512993737	Event study assets weighted	treat_b
treatment	-0.5599246889851764	0.034886641975935426	-16.049830458643992	5.732041904336458e-58	-0.6283012507995531	-0.49154812717079976	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.0033992388169302775	0.018818773768056456	-0.18063019720765475	0.8566578518015181	-0.040283357635528046	0.03348488000166749	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.005442313893836509	0.013092924223375515	0.41566832595884484	0.6776527217072654	-0.020219346036291552	0.03110397382396457	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.09352505155149032	0.017453023143612186	5.3586734390895785	8.38352317097286e-8	0.05931775476866641	0.12773234833431424	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.1825659194004589	0.02557299712540718	7.139011454354591	9.400450166781304e-13	0.13244376605791452	0.2326880727430033	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.16183270326904164	0.029811247708295904	5.428578664421573	5.680460802283768e-8	0.10340373142657946	0.22026167511150382	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.07639185478973169	0.020622759955504045	3.7042498169282787	2.120172388758215e-4	0.03597198801512892	0.11681172156433446	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.05604501789035049	0.01985228574293462	2.823101511638113	0.004756150984520893	0.01713525282340065	0.09495478295730034	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.12058668783447687	0.0274210110340324	4.397601812887786	1.0945354539532136e-5	0.06684249378809795	0.1743308818808558	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.28287464204282553	0.03620157651508057	7.813876335606209	5.545550610313222e-15	0.2119208558896966	0.35382842819595445	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.22950641833610103	0.033696916404509544	6.810902682637956	9.698822723059844e-12	0.16346167579320542	0.29555116087899663	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.7238550297037721	0.010840752824313479	66.77165704583918	0	0.7026042961725513	0.745105763234993	Linear model	treat_c
treatment	-0.6503930439603446	0.01296018457730013	-50.18393373035083	0	-0.6757984224825769	-0.6249876654381122	Linear model	treat_c
postPost	-0.1328628580446392	0.010896591495240486	-12.193065886949352	6.805418622354743e-34	-0.15422305009187254	-0.11150266599740588	Linear model	treat_c
treatment:postPost	0.19867249674083162	0.014882939593201375	13.349009145450442	3.2592625519536204e-40	0.1694980114830324	0.22784698199863085	Linear model	treat_c
postPost	-0.13186270737041617	0.010583607147916717	-12.459146066884397	3.143084285970539e-35	-0.15261006134233743	-0.1111153533984949	Linear model with fixed effect	treat_c
treatment:postPost	0.19913359444114187	0.014516282587745502	13.717946949396564	3.061582389705631e-42	0.17067690203040017	0.22759028685188357	Linear model with fixed effect	treat_c
(Intercept)	0.7580366004393763	0.01785178193361304	42.462797453965784	0	0.7230424015053463	0.7930307993734063	Linear model assets weighted	treat_c
treatment	-0.6678668632669196	0.02064384379250847	-32.35186576587469	9.102068840456187e-216	-0.708334239527989	-0.6273994870058501	Linear model assets weighted	treat_c
postPost	-0.049512120762995805	0.015240653022694325	-3.248687617864473	0.0011642230502974464	-0.07938781864817318	-0.019636422877818433	Linear model assets weighted	treat_c
treatment:postPost	0.13480929772757153	0.0211113482180379	6.3856318571065085	1.8031694188827146e-10	0.093425489542207	0.17619310591293605	Linear model assets weighted	treat_c
treatment:postPost	0.13667445812470133	0.021019750855342106	6.50219210804613	7.915792011372079e-11	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	86.24977093707498	7.351885816581183	11.731652679173866	1.5987273980414476e-31	71.83813541280107	100.6614064613489	Event study	treat_c
anio_fiscal	-0.04248777445403237	0.0036502856930293744	-11.639575098236145	4.639350927565766e-31	-0.04964329730624588	-0.03533225160181887	Event study	treat_c
treatment	-0.6215554160894424	0.012182754872099025	-51.01928279891194	0	-0.6454368292776453	-0.5976740029012395	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.055713208759507124	0.011166278571931353	-4.989415981395385	6.185245692751787e-7	-0.07760206026727151	-0.033824357251742744	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.023893238457325792	0.008238170844516944	-2.900308686026868	0.003738217061556653	-0.04004222642584249	-0.0077442504888090916	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.09042020618596067	0.009225028671875293	9.801617903002112	1.4884806774958136e-22	0.07233671655664708	0.10850369581527425	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.188612136180916	0.014759180709561061	12.779309359545428	4.962448298295286e-37	0.15968024872649395	0.21754402363533804	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.22196294513457016	0.017106000351588203	12.975736032529781	4.1047772504813496e-38	0.1884306721238569	0.2554952181452834	Event study	treat_c
anio_fiscal2013	0.016927310002811665	0.008854213274549086	1.9117802426860688	0.05594838341847673	-4.2986667447456745e-4	0.0342844866800979	Event study with fixed effects	treat_c
anio_fiscal2014	0.0744090371515919	0.010334848964704154	7.199818536847088	6.709667697895259e-13	0.054149326452159474	0.09466874785102433	Event study with fixed effects	treat_c
anio_fiscal2015	0.02073203926689427	0.012496894560169305	1.6589752891868361	0.09716909885108828	-0.003765993485690667	0.045230072019479206	Event study with fixed effects	treat_c
anio_fiscal2016	-0.14660884690428946	0.0163371355320331	-8.973962823337397	3.687266116634526e-19	-0.17863501783981056	-0.11458267596876835	Event study with fixed effects	treat_c
anio_fiscal2017	-0.18146062170384486	0.016860712560803636	-10.762334097651912	8.716345764369594e-27	-0.21451317620510424	-0.14840806720258548	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.10382292903266492	0.013264094142510422	7.827366717785895	5.778820984877761e-15	0.07782093220280704	0.1298249258625228	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.07622848479186008	0.011110213344113678	6.861118002945176	7.464954263797461e-12	0.05444880432149723	0.09800816526222292	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.10246648469510648	0.011541718199859973	8.877922933203275	8.689441175130724e-19	0.07984091246834964	0.12509205692186331	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.32517611693032594	0.01882072252237585	17.27755757217747	1.986385437592173e-65	0.28828129681637354	0.36207093704427834	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.3541431437642664	0.019660674972438126	18.012766309434035	8.03364615660466e-71	0.31560173997041135	0.3926845475581215	Event study with fixed effects	treat_c
(Intercept)	27.9311972210541	10.016852606026978	2.788420506881408	0.0052965744308293965	8.298526874795044	47.56386756731315	Event study assets weighted	treat_c
anio_fiscal	-0.01350103027484769	0.004972681545170388	-2.7150401955581254	0.006626772680826534	-0.023247307009968632	-0.0037547535397267472	Event study assets weighted	treat_c
treatment	-0.6646371946979864	0.019465749224220667	-34.143930811098585	1.6453628758225978e-255	-0.7027893621095475	-0.6264850272864254	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.0016883778490391493	0.014730220135718237	-0.11462000115973317	0.9087463255618624	-0.030559078799393596	0.027182323101315298	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.005752406389556083	0.010632723523813744	0.5410096836123517	0.5885009081699614	-0.015087348774690663	0.02659216155380283	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.08624230291338086	0.014981307967409966	5.756660439862169	8.579424035057233e-9	0.056879478855954374	0.11560512697080735	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.1562609057811481	0.020796993402928267	7.513629626826067	5.751014228676218e-14	0.11549954772469159	0.1970222638376046	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.13925030545178513	0.02311388921569279	6.024529413995956	1.6960235986778442e-9	0.09394791504637852	0.18455269585719175	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.0941818341736611	0.020016992132552168	4.705094229442199	2.5374872487530713e-6	0.054949250515037254	0.13341441783228497	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.0720001130582108	0.015505500228760205	4.643520814933928	3.4252146668610347e-6	0.04160989104756324	0.10239033506885836	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.12105534708720357	0.018931001543259714	6.394555872312244	1.610146665798591e-10	0.08395126587114235	0.1581594283032648	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.21868290375427674	0.024942262501682504	8.76756484058033	1.8257189470369236e-18	0.16979696755803514	0.26756883995051833	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.2359010771655256	0.02653563303362681	8.889973601405483	6.112342923125976e-19	0.18389219211264574	0.2879099622184055	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.6480123820029801	0.006435185505147566	100.69832198071506	0	0.6353984848182492	0.6606262791877109	Linear model	cit_m22
treatment	-0.5384331827000267	0.011596291973776924	-46.43149585381287	0	-0.5611635973188959	-0.5157027680811576	Linear model	cit_m22
postPost	-0.10566894278339861	0.0077019831703441	-13.719705749328151	1.5225032978502916e-42	-0.12076594717457496	-0.09057193839222226	Linear model	cit_m22
