term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
(Intercept)	-1.6120441332825166	5.813711056229239	-0.27728315316862084	0.7815626944214659	-13.006708420014139	9.782620153449106	Event study assets weighted	all
anio_fiscal	9.160249807393488e-4	0.002887375838898552	0.3172517302384802	0.7510526005650935	-0.004743127673332937	0.0065751776348116344	Event study assets weighted	all
treatment	0.04154220145086479	0.027957842373291752	1.485887247527736	0.13730894726186327	-0.01325416268623486	0.09633856558796444	Event study assets weighted	all
anio_fiscal::2012:treatment	0.0391312287951574	0.024934583973271977	1.5693555921006412	0.11656510544170655	-0.009739657761945304	0.0880021153522601	Event study assets weighted	all
anio_fiscal::2013:treatment	0.014906585591990318	0.02393686229321558	0.6227460144688758	0.5334514394864491	-0.03200880240560706	0.061821973589587693	Event study assets weighted	all
anio_fiscal::2015:treatment	0.04293812415365811	0.0191490902887573	2.242306214351482	0.024941588400559826	0.005406596850988106	0.08046965145632812	Event study assets weighted	all
anio_fiscal::2016:treatment	0.0795669760828242	0.025142570023736696	3.164631778203513	0.0015527932777817056	0.030288444357523918	0.12884550780812448	Event study assets weighted	all
anio_fiscal::2017:treatment	0.06322765968396515	0.028133345499387317	2.247427689868669	0.02461270703025904	0.008087315740544006	0.11836800362738631	Event study assets weighted	all
anio_fiscal::2012:treatment	0.05440817637857291	0.025458119497695574	2.1371639953020822	0.032584655359275405	0.00451117904897267	0.10430517370817316	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.027396451705184174	0.02475858874153212	1.1065433491056413	0.26849141203468696	-0.021129490536257626	0.07592239394662598	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.04019998248087876	0.019535393829606087	2.0578025112529486	0.039609094916730515	0.0019113141510448406	0.07848865081071268	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.09225614310734404	0.02615450278925043	3.5273522058795	4.197380178221176e-4	0.04099425960686082	0.14351802660782725	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.07867987196324701	0.02835449091407899	2.774864560314843	0.005522470095762487	0.023106090971684007	0.13425365295481	Event study assets weighted with fixed effects	all
(Intercept)	0.2654851433376438	0.012830367085836824	20.691936681274484	5.245736431747809e-84	0.24031805902840034	0.29065222764688725	Linear model	treat_a
treatment	-0.08271417718091006	0.02670763348283918	-3.0970238240710293	0.0019904740764342664	-0.13510186484925146	-0.030326489512568673	Linear model	treat_a
postPost	-0.04077761518195463	0.019738096734100607	-2.0659345088478065	0.0390036693011712	-0.07949438308795362	-0.002060847275955645	Linear model	treat_a
treatment:postPost	0.07283306056933066	0.025305255870398558	2.878179179153407	0.004055661878989737	0.023196171484503585	0.12246994965415772	Linear model	treat_a
postPost	-0.036476378568638494	0.020007939822393874	-1.823095175836761	0.06852773044491743	-0.07572922760190987	0.002776470464632884	Linear model with fixed effect	treat_a
treatment:postPost	0.0652805003146375	0.02545715603963664	2.5643280896340563	0.010453572486820962	0.01533703228591713	0.11522396834335788	Linear model with fixed effect	treat_a
(Intercept)	0.26396349842706973	0.021252459743273323	12.42037399979631	8.309246200708016e-34	0.222276269795226	0.30565072705891344	Linear model assets weighted	treat_a
treatment	-0.04370853042551488	0.037143638680069146	-1.1767433665288258	0.2394820747905864	-0.11656670197738572	0.029149641126355957	Linear model assets weighted	treat_a
postPost	0.034952726153923565	0.03577184434918131	0.9771015945596192	0.32867423663194917	-0.03521463668223198	0.1051200889900791	Linear model assets weighted	treat_a
treatment:postPost	-0.008065704599478828	0.04185907944932067	-0.19268709932439104	0.8472297512786031	-0.09017333055908822	0.07404192136013055	Linear model assets weighted	treat_a
treatment:postPost	-0.009399588426837057	0.041890892613234164	-0.22438262449121318	0.8224595896677759	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	28.500757160159342	12.673565778748081	2.2488349102153555	0.024665994002113247	3.6411903144116806	53.360324005907	Event study	treat_a
anio_fiscal	-0.014026078458199644	0.006293092022967301	-2.2288055548862142	0.025972862017358565	-0.026370160979452852	-0.0016819959369464357	Event study	treat_a
treatment	-0.08593224602862803	0.02607842407426941	-3.2951471984618164	0.0010063981855101733	-0.13708583120141082	-0.03477866085584523	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.008503753937946685	0.029058206669588336	0.29264551782703513	0.7698331388800007	-0.0484947612180254	0.06550226909391878	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	3.621323882397408e-4	0.021011782402896098	0.017234729605320267	0.9862516224341769	-0.04085308819861376	0.04157735297509324	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.03733981792975014	0.016210521913740145	2.3034309523434078	0.02138928354397699	0.005542409043070726	0.06913722681642956	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.09775203935827124	0.028613251552250803	3.4163205527259195	6.515004240230651e-4	0.04162631656996559	0.1538777621465769	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.09563344747936901	0.03248736345584144	2.943712179332715	0.0032923356415837856	0.03190854183151523	0.1593583531272228	Event study	treat_a
anio_fiscal2013	-0.014453894403226399	0.016813234635523654	-0.8596736271489157	0.3901348751248851	-0.04743937351051537	0.018531584704062576	Event study with fixed effects	treat_a
anio_fiscal2014	0.0012706443397282185	0.01676573175990285	0.0757881825812762	0.939599823534605	-0.031621640022748504	0.03416292870220494	Event study with fixed effects	treat_a
anio_fiscal2015	-0.011766544021373029	0.022650809401215593	-0.5194756537371931	0.6035216466272071	-0.05620462012413428	0.03267153208138823	Event study with fixed effects	treat_a
anio_fiscal2016	-0.05096621443046076	0.02843553098467148	-1.7923426314048687	0.0733214098953065	-0.10675319614650675	0.004820767285585233	Event study with fixed effects	treat_a
anio_fiscal2017	-0.06340572011088422	0.03072400701880489	-2.0637190999232686	0.039251711625935465	-0.12368240770731734	-0.0031290325144510966	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.032040283219459204	0.030090687758557694	1.0647906580449313	0.28717763260083284	-0.026993910610605507	0.09107447704952391	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.02801549971681929	0.02305860964530746	1.21496916543364	0.22460877361774786	-0.017222629839250637	0.07325362927288923	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.03142958472054848	0.020959678688274048	1.499526075184151	0.1339913438383751	-0.009690702865684964	0.07254987230678192	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.11264328680446282	0.03468089152496202	3.247992824042207	0.0011933054819819183	0.04460368302698539	0.18068289058194026	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.11526251006722518	0.03665533861539806	3.1444944835076782	0.0017031879472518534	0.0433492862123582	0.18717573392209216	Event study with fixed effects	treat_a
(Intercept)	-18.110285852794988	21.87238343297519	-0.8279978223814237	0.4076717331404373	-60.9793696374769	24.758797931886924	Event study assets weighted	treat_a
anio_fiscal	0.009129666879407666	0.010863512585810574	0.8403973215194155	0.40068565044015664	-0.012162426534378646	0.03042176029319398	Event study assets weighted	treat_a
treatment	-0.07052444503398847	0.038229859938144366	-1.844747669703643	0.06507425296796426	-0.14545359364676208	0.004404703578785127	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.04408219561880647	0.03812118378471805	1.1563700610073409	0.24752982218460423	-0.0306339516472732	0.11879834288488614	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.025574097320690936	0.02922215108769596	0.8751613542734353	0.38148611742954575	-0.031700266361981096	0.08284846100336296	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.014861622757661064	0.022504952380078123	0.6603712154848591	0.5090156393028975	-0.029247273381081018	0.058970518896403146	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.03952704431979576	0.03475559157817772	1.1372859020651493	0.2554187863135448	-0.028592663434816187	0.1076467520744077	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.013437452324417398	0.045079681935881306	0.2980822345536963	0.7656404003572277	-0.0749171007044308	0.1017920053532656	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.013646951641058976	0.04323089063077761	-0.31567593084337764	0.7522484976138579	-0.09837794029697314	0.07108403701485519	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.019511210258944145	0.029774969654658073	0.6552890056729835	0.5122816980407074	-0.03884665790495868	0.07786907842284696	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-0.001490695851046565	0.032304518083248496	-0.04614511961469455	0.9631945840371028	-0.0648063878321365	0.06182499613004337	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-0.0023531646798675004	0.05619851011060013	-0.04187236770577033	0.9666004444483189	-0.11250022048145383	0.10779389112171883	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-0.018649625133376348	0.06043482198589783	-0.30859071840615576	0.7576328821406395	-0.13709969963782548	0.0998004493710728	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.22703279298229137	0.017563996034876826	12.926033035504698	1.7418139726773875e-35	0.1925667723877687	0.26149881357681404	Linear model	treat_b
treatment	-0.044261826825556884	0.02930552698440438	-1.5103576485456771	0.13126434706722698	-0.1017683814030104	0.013244727751896626	Linear model	treat_b
postPost	-0.0463559729604643	0.02849039577430153	-1.6270736752024204	0.10403274487276527	-0.10226298669203877	0.009551040771110172	Linear model	treat_b
treatment:postPost	0.07841141834783998	0.03260699255102681	2.404742425267637	0.01636263438562245	0.014426361954207129	0.14239647474147282	Linear model	treat_b
postPost	-0.05228998251491071	0.026377169403503375	-1.9823955222415046	0.04776160912754871	-0.10406315056284275	-5.168144669786684e-4	Linear model with fixed effect	treat_b
treatment:postPost	0.0810941042609104	0.03071916832766915	2.63985350761817	0.008448566654399905	0.020798450857331473	0.14138975766448933	Linear model with fixed effect	treat_b
(Intercept)	0.17564446139370693	0.023461696616367725	7.486434773483987	1.5364600015115796e-13	0.1296053187546131	0.22168360403280077	Linear model assets weighted	treat_b
treatment	0.04461050660784898	0.038486475402030026	1.1591216431706794	0.24668003052194665	-0.03091192297952821	0.12013293619522616	Linear model assets weighted	treat_b
postPost	-0.024383783662175543	0.03261351038390343	-0.7476589724671371	0.4548395752508546	-0.08838163007020552	0.03961406274585444	Linear model assets weighted	treat_b
treatment:postPost	0.051270805216620384	0.039212392469821944	1.307515353878972	0.19133470829393984	-0.02567609933412792	0.12821770976736868	Linear model assets weighted	treat_b
treatment:postPost	0.05148387422580952	0.038983109760372656	1.3206712995006935	0.1866109877712013	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	32.917337640296445	16.994874128430375	1.9368979959215884	0.05303697997599134	-0.43204730441271266	66.2667225850056	Event study	treat_b
anio_fiscal	-0.016238996580647723	0.008440125777769076	-1.9240230546587982	0.05463300188673824	-0.032801225957428654	3.232327961332042e-4	Event study	treat_b
treatment	-0.04569562755589343	0.028809307519373935	-1.5861411290487852	0.11302093079573246	-0.10222871389672421	0.010837458784937345	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.004077917693052105	0.03120697029749096	0.13067329683650736	0.8960598305856661	-0.05716015077066836	0.06531598615677257	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.0018507857342083959	0.021791390411071643	-0.08493197080568386	0.9323323397874732	-0.04461247151118873	0.04091090004277194	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.03955273605219846	0.01718657365021076	2.301374134088293	0.0215737455275433	0.005827175261922078	0.07327829684247483	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.10217787560316569	0.030791279228141292	3.3184030727044798	9.377257417508406e-4	0.04175552612536161	0.16260022508096977	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.1022722018467127	0.036648933392528206	2.7905914955648727	0.005360471121780435	0.030355259227184656	0.17418914446624073	Event study	treat_b
anio_fiscal2013	-0.0017853673304066198	0.01827106374847725	-0.09771556571551102	0.9221817748993044	-0.03764835394042142	0.03407761927960817	Event study with fixed effects	treat_b
anio_fiscal2014	0.005012603063746725	0.020150625346230095	0.24875669998422725	0.8036105994482104	-0.03453964287680519	0.04456484900429865	Event study with fixed effects	treat_b
anio_fiscal2015	0.008790443457785128	0.02747500579001612	0.31994327953806667	0.7490919451053132	-0.04513831396552291	0.06271920088109317	Event study with fixed effects	treat_b
anio_fiscal2016	-0.0756682782523691	0.03193874667622197	-2.3691686783909796	0.01805636252886689	-0.13835859886851082	-0.012977957636227375	Event study with fixed effects	treat_b
anio_fiscal2017	-0.08893807896650659	0.03258533707152464	-2.72938956473852	0.006479650549619533	-0.15289754641548317	-0.024978611517530003	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.03578224194347734	0.032132210159290436	1.113594171272142	0.26577610091555187	-0.027287814543455684	0.09885229843041035	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.019088931368017786	0.0259340274764348	0.7360573434019504	0.4619040151198964	-0.03181514805147694	0.06999301078751252	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.014614555965408671	0.026721038661459556	0.5469306844904807	0.584573541420714	-0.037834292383745506	0.06706340431456284	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.1410873093503902	0.03849924320424333	3.664677474357204	2.6340123491954803e-4	0.06551985129012527	0.21665476741065515	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.144536827646865	0.03975335728739166	3.635839524243325	2.9417236821083437e-4	0.06650775721468068	0.22256589807904936	Event study with fixed effects	treat_b
(Intercept)	21.70005019759276	18.799941260180407	1.1542615956760984	0.24839293638202642	-15.14715758382939	58.54725797901491	Event study assets weighted	treat_b
anio_fiscal	-0.010690774655322616	0.009337593645074548	-1.1449175303277255	0.25224332142767636	-0.028992121901938808	0.007610572591293576	Event study assets weighted	treat_b
treatment	0.037508756009818456	0.03943536245883602	0.9511452075271625	0.34153066848026536	-0.03978313412678304	0.11480064614641995	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.004441312550243728	0.03649498618849831	0.12169651270188572	0.9031393751712131	-0.06708754599549964	0.0759701710959871	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.0057536557869063	0.028715487623680005	0.20036768528219567	0.8411930304146492	-0.05052766575401216	0.06203497732782476	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.03468206429357207	0.021827133775080658	1.5889426734153924	0.11207333574881824	-0.008098331791323798	0.07746246037846793	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.07916792739026718	0.03295634159014476	2.402206178550519	0.016296520401223674	0.014574684811383964	0.1437611699691504	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.07289877693012192	0.041912869138098496	1.7392934062788237	0.08198316655480258	-0.009248937069291446	0.1550464909295353	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.041999191599266406	0.03368329702949276	1.2468848154173366	0.21243973521514245	-0.024018857459104384	0.1080172406576372	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.03045331389178875	0.02849647324697722	1.0686695728222826	0.2852185866961933	-0.025398747358695767	0.08630537514227327	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.00491527220806811	0.03047765348436633	-0.16127462734588227	0.8718771060986328	-0.06465037537071779	0.054819830954581567	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.11924610036049652	0.04088293268044643	2.916769726197499	0.0035367677771673094	0.03911702472444595	0.19937517599654708	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.11054526569802704	0.0434589312017231	2.543671982748716	0.010969404136453894	0.025367325736045776	0.1957232056600083	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.26548514333764445	0.012829567930666178	20.693225584242967	3.1061677222477804e-84	0.24032008996627346	0.29065019670901543	Linear model	treat_c
treatment	-0.09082002401029486	0.025855442647039085	-3.512607587118428	4.5640849673882385e-4	-0.141535184307932	-0.04010486371265774	Linear model	treat_c
postPost	-0.040777615181955315	0.01973686732250548	-2.066063196131312	0.03898759206119461	-0.07949125871529042	-0.002063971648620218	Linear model	treat_c
treatment:postPost	0.07671740516810627	0.025232166228575284	3.040460516672732	0.002401573396274224	0.027224794563531503	0.12621001577268104	Linear model	treat_c
postPost	-0.03647637856863851	0.02000763685757321	-1.8231227819807023	0.06851795104277685	-0.07572774160876207	0.0027749844714850536	Linear model with fixed effect	treat_c
treatment:postPost	0.06957834870161078	0.025419842735924424	2.7371667647368896	0.006282884630373637	0.019709217091850084	0.11944748031137148	Linear model with fixed effect	treat_c
(Intercept)	0.26396349842706973	0.02125113600771741	12.421147666233496	7.5983012117370066e-34	0.22227963387866298	0.30564736297547646	Linear model assets weighted	treat_c
treatment	-0.053168352732347594	0.03614333630243785	-1.4710416406346365	0.14148192032853768	-0.12406310086304556	0.017726395398350366	Linear model assets weighted	treat_c
postPost	0.03495272615392298	0.035769616255924286	0.977162458323382	0.32864052635827234	-0.035208974303829944	0.10511442661167592	Linear model assets weighted	treat_c
treatment:postPost	1.7460283155452556e-4	0.04205529374128182	0.004151744430288784	0.9966879285873693	-0.0823163834017665	0.08266558906487556	Linear model assets weighted	treat_c
treatment:postPost	-8.474342025707653e-4	0.04213318958043828	-0.020113222165459185	0.9839530525167277	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	28.50075716016544	12.6723900556107	2.249043553354541	0.024649369627724623	3.643956618348451	53.35755770198243	Event study	treat_c
anio_fiscal	-0.01402607845820268	0.006292508212908965	-2.2290123403301147	0.025955682801940366	-0.026368787360756714	-0.001683369555648644	Event study	treat_c
treatment	-0.09234226616336197	0.02521804751077076	-3.6617531997242097	2.588930447808927e-4	-0.1418072821767982	-0.04287725014992575	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.0040083092559302196	0.027889396078686558	0.14372162253428722	0.8857389423018424	-0.05069653746339185	0.058713155975252285	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-4.932444505170667e-4	0.020024582004089752	-0.024631947394274104	0.9803517011819202	-0.039771315802853584	0.038784826901819454	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.03587134473641366	0.015493711496042138	2.3152196131686704	0.020730704620697715	0.005480542794591908	0.0662621466782354	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.10138460137827594	0.028322090980473513	3.579700434130196	3.545708726447505e-4	0.04583102676926763	0.15693817598728427	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.10020716586668177	0.03223539520914253	3.1086067106216597	0.0019138341171414683	0.03697767359379067	0.16343665813957287	Event study	treat_c
anio_fiscal2013	-0.014453894403225778	0.016811955081391987	-0.859739056715885	0.390094900525794	-0.047436104401347545	0.018528315594895987	Event study with fixed effects	treat_c
anio_fiscal2014	0.0012706443397285465	0.01676445582092931	0.07579395080287851	0.9395949474340608	-0.03161838014988151	0.0341596688293386	Event study with fixed effects	treat_c
anio_fiscal2015	-0.011766544021372687	0.02264908558439011	-0.5195151909127078	0.6034919077721035	-0.056200215976433356	0.032667127933687985	Event study with fixed effects	treat_c
anio_fiscal2016	-0.05096621443045977	0.028433366927489916	-1.7924790462006337	0.07329382308743844	-0.10674766723686802	0.004815238375948487	Event study with fixed effects	treat_c
anio_fiscal2017	-0.06340572011088413	0.03072166879948098	-2.063876169121234	0.039231895000089376	-0.12367643383404564	-0.0031350063877226275	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.028262509331407296	0.02907857620330047	0.9719358036587586	0.33126726870310963	-0.028784734855271395	0.08530975351808598	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.027425630323718656	0.022236920495012042	1.233337607600409	0.217677693236476	-0.01619944349591109	0.07105070414334841	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.030400487277325545	0.02042289467150354	1.4885493837337336	0.13685393771552512	-0.009665774948809314	0.07046674950346041	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.11718406150836584	0.0345032453775025	3.3963199758818785	7.040623099281911e-4	0.04949453467177091	0.18487358834496076	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.12079772865096688	0.036534691056418975	3.306384292792406	9.714573804945609e-4	0.04912284926867311	0.19247260803326066	Event study with fixed effects	treat_c
(Intercept)	-18.110285837166145	21.871518964411106	-0.8280305481587648	0.40765319986169385	-60.977675294596686	24.757103620264395	Event study assets weighted	treat_c
anio_fiscal	0.009129666871808287	0.010863083225221386	0.8404305373092847	0.4006670332338697	-0.012161585010686836	0.03042091875430341	Event study assets weighted	treat_c
treatment	-0.07805069053795433	0.037161905964523095	-2.1002876066815848	0.03570354881253267	-0.1508866878252838	-0.0052146932506248606	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.039118087630804904	0.036858593577427025	1.0613016893504488	0.28855281825965257	-0.0331234283017514	0.1113596035633612	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.02463640345839141	0.02781842111079838	0.885614728465959	0.37582517215941	-0.029886700025542126	0.07915950694232494	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.013244481199038038	0.02156975377414362	0.6140302452091334	0.5391953410626217	-0.02903145935368035	0.05552042175175643	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.049238281786163185	0.03580420199156616	1.375209585672695	0.16906647736488606	-0.02093666461250375	0.11941322818483012	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.02452761514379198	0.04575748150498362	0.5360350774795284	0.5919343078693244	-0.06515540062923353	0.11421063091681749	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.018100734126100214	0.042151313784576	-0.429422774782494	0.6676155826057786	-0.10071579104491588	0.06451432279271543	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.019046395386766158	0.02845399018892484	0.6693752004658944	0.5032561671735565	-0.036722400599982566	0.07481519137351487	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.0027094398317305595	0.031671240456143473	-0.08554890154941791	0.9318250201173166	-0.06478393047147966	0.059365050808018544	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.008028721013055655	0.05690571047043493	0.14108814294176916	0.887800310514483	-0.10350442202366064	0.11956186404977195	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-0.006558970114061381	0.06102924012863689	-0.10747258363755541	0.9144140744151518	-0.12617408277003628	0.11305614254191351	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.2293442536051414	0.005401825778863815	42.45680312432812	1.618891e-317	0.21875317006151024	0.23993533714877258	Linear model	cit_m22
treatment	0.03261175565019674	0.026367076024324972	1.2368362582225931	0.21623169886606577	-0.019084821841726163	0.08430833314211965	Linear model	cit_m22
postPost	-0.030327300934131836	0.0089423207875351865	-3.39143513800192	7.030643585971794e-4	-0.047860051972736274	-0.012794549895527398	Linear model	cit_m22
