term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2013:treatment	-0.12513526438716685	0.016442310661731567	-7.610564412848081	2.729015170213817e-14	-0.15736160110677966	-0.09290892766755404	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-0.1986602226988481	0.020636249416874065	-9.626760109635306	6.164241418612336e-22	-0.23910652833190693	-0.15821391706578924	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-0.35601781093221385	0.02498682538077332	-14.24822103275912	4.59846696631341e-46	-0.40499108876652085	-0.30704453309790686	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.3924042130655687	0.025531363105826897	-15.369497172519248	2.6219613483303336e-53	-0.4424447652292041	-0.3423636609019333	Event study assets weighted with fixed effects	all
(Intercept)	0.005822745491649553	0.0019324637774170135	3.0131201214195085	0.002596530800051513	0.002034423913112264	0.009611067070186843	Linear model	treat_a
treatment	0.8356170960520769	0.012043585000478236	69.38275405694364	0	0.8120073531562781	0.8592268389478757	Linear model	treat_a
postPost	0.001165669360094877	0.0026599316598686345	0.438232822926152	0.6612332519792301	-0.0040487499849257225	0.006380088705115476	Linear model	treat_a
treatment:postPost	-0.28929946966280806	0.02132748438109749	-13.564631650566985	2.615970366946682e-41	-0.33110898259702826	-0.24748995672858787	Linear model	treat_a
postPost	7.428257742058348e-4	0.0026171362855548826	0.2838315216161323	0.7765514132685136	-0.004387926478793409	0.005873578027205078	Linear model with fixed effect	treat_a
treatment:postPost	-0.29171031650336604	0.021135130959295857	-13.80215325209817	1.515582281029764e-42	-0.333144582416595	-0.2502760505901371	Linear model with fixed effect	treat_a
(Intercept)	0.010309087377710836	0.004673492393905863	2.2058637329021167	0.027431208822863342	0.0011473673548765273	0.019470807400545145	Linear model assets weighted	treat_a
treatment	0.8302514141054325	0.015772311416526914	52.639806061365164	0	0.7993320310976416	0.8611707971132233	Linear model assets weighted	treat_a
postPost	0.005915313271204832	0.007764293234953293	0.7618611368997859	0.44617275252585253	-0.009305484110767197	0.02113611065317686	Linear model assets weighted	treat_a
treatment:postPost	-0.31736569178342267	0.030116033727456	-10.538097236027754	9.652699830271929e-26	-0.3764039111606434	-0.2583274724062019	Linear model assets weighted	treat_a
treatment:postPost	-0.3162464053300435	0.029838090170913423	-10.598748228139776	3.019952259623603e-26	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-0.5537277323086115	1.903061959714528	-0.29096673888204583	0.771086794989609	-4.284411710330007	3.1769562457127836	Event study	treat_a
anio_fiscal	2.7804875302229955e-4	9.448066196514024e-4	0.2942917071483781	0.7685451690120647	-0.0015741110782796623	0.0021302085843242615	Event study	treat_a
treatment	0.9023076551613362	0.00857697807718089	105.20111477980014	0	0.885493701979707	0.9191216083429653	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.11907326305192154	0.01659636756852623	-7.174658102760695	8.122396499743505e-13	-0.1516080958066798	-0.08653843029716327	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.08589877236742648	0.014529505728205569	-5.912023022274909	3.56491865556038e-9	-0.1143818146310203	-0.05741573010383265	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.18297323022919634	0.019001904549695556	-9.629204785797532	8.640539311438924e-22	-0.2202237782176996	-0.1457226822406931	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.43296610802603813	0.02457574412560322	-17.61761946304488	8.899634515422735e-68	-0.4811433806520406	-0.38478883540003567	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.4638359771729559	0.024947099807673737	-18.59278155572536	4.532597901878136e-75	-0.5127412401232753	-0.41493071422263655	Event study	treat_a
anio_fiscal2013	-0.003510517905081999	0.0033101436563995573	-1.0605333995988526	0.28895402986760554	-0.009999875716728111	0.002978839906564113	Event study with fixed effects	treat_a
anio_fiscal2014	-0.01102300777961896	0.0039027892373479475	-2.8243922767167913	0.00475608771341206	-0.01867421523571469	-0.0033718003235232294	Event study with fixed effects	treat_a
anio_fiscal2015	-0.009770624884504923	0.003969905394458915	-2.46117323051136	0.013882411842958816	-0.01755340994074308	-0.0019878398282667676	Event study with fixed effects	treat_a
anio_fiscal2016	-0.0036484719850622405	0.005285845632266574	-0.6902343047611424	0.4900793913114375	-0.014011086785356007	0.006714142815231526	Event study with fixed effects	treat_a
anio_fiscal2017	1.9698552508753785e-4	0.005428366648014599	0.036288176142189	0.9710540490647881	-0.010445034027045356	0.010839005077220432	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.13150393121592094	0.01693912912949096	-7.7633230262689885	9.994497559574646e-15	-0.16471217875721006	-0.09829568367463182	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.09407676760601556	0.014855425181880868	-6.3328222823780775	2.6213810434377965e-10	-0.12320002612773773	-0.0649535090842934	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.18585735379575646	0.01912504733663463	-9.718007517803152	3.989253854178359e-22	-0.22335097589041963	-0.1483637317010933	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.4432337318345801	0.024690068519760595	-17.95190367656695	7.50324907791779e-70	-0.491637277314857	-0.39483018635430317	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.4816491931056545	0.02488173610763653	-19.357539643619567	1.6205162926643814e-80	-0.53042849253734	-0.43286989367396905	Event study with fixed effects	treat_a
(Intercept)	-3.397531958505141	5.059607955294084	-0.671501031013709	0.50190140288526	-13.314181326773886	6.519117409763604	Event study assets weighted	treat_a
anio_fiscal	0.0016931174674687105	0.0025120202981690825	0.6740062843850269	0.5003073183093335	-0.003230351845376258	0.006616586780313679	Event study assets weighted	treat_a
treatment	0.8912785161285488	0.0120109244975972	74.20565471932241	0	0.8677375366922284	0.9148194955648692	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.1005133227034608	0.020720772155865087	-4.850848315274301	1.2293453798731053e-6	-0.14112528986081674	-0.05990135554610487	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.08635922447727579	0.018794768205574613	-4.594854458043343	4.330514176691116e-6	-0.12319629325798051	-0.049522155696571056	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.2415796673623653	0.028922445769745033	-8.352670769464286	6.673647689991956e-17	-0.2982666194158784	-0.1848927153088522	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-0.43136379093183896	0.03259888448823365	-13.232470917449241	5.698275608915023e-40	-0.4952564304649583	-0.3674711513987196	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-0.4690974558075218	0.03362060276554351	-13.95267833473474	3.0300906653502835e-44	-0.5349926263665148	-0.4032022852485288	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.12790994751429738	0.021628380834967386	-5.913986279892979	3.3392571273607174e-9	-0.1703007949947498	-0.08551910003384497	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.1059835454122052	0.02017360805975565	-5.253574130035364	1.491755935727841e-7	-0.14552309064755323	-0.06644400017685717	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-0.24445996961863561	0.029473747120269667	-8.29415983726466	1.0935533176600268e-16	-0.3022274524638053	-0.18669248677346595	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-0.44667671511031454	0.03326424646466138	-13.428132682483765	4.137123914681458e-41	-0.5118734401539147	-0.3814799900667144	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-0.4945802695877848	0.03384585503730906	-14.612727881821796	2.3299867385909392e-48	-0.5609169264868741	-0.4282436126886955	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.00459336852120923	0.0032544816607396674	1.4113978814571857	0.1582150602792313	-0.001787476298592319	0.010974213341010779	Linear model	treat_b
treatment	0.8368464730225077	0.012330731991564169	67.86673115554048	0	0.8126704303973815	0.8610225156476339	Linear model	treat_b
postPost	0.00136255893472718	0.004565418565630948	0.2984521386461029	0.7653755872201182	-0.0075885523147709065	0.010313670184225267	Linear model	treat_b
treatment:postPost	-0.2894963592374182	0.0216582237441947	-13.366579025900736	8.57452880658917e-40	-0.3319601919427586	-0.24703252653207777	Linear model	treat_b
postPost	0.0041050704735153196	0.003802235655521167	1.079646514690485	0.2803890023108453	-0.0033502721787032003	0.011560413125733839	Linear model with fixed effect	treat_b
treatment:postPost	-0.2950725612026456	0.021316732478653767	-13.842297898992094	2.9929324554076144e-42	-0.33686995601253034	-0.2532751663927608	Linear model with fixed effect	treat_b
(Intercept)	0.016113554261679364	0.011528490690145879	1.3977158584560099	0.16228584059949092	-0.006489587426828078	0.03871669595018681	Linear model assets weighted	treat_b
treatment	0.8244469472214767	0.01897519545729762	43.44866692292252	0	0.7872435488741955	0.861650345568758	Linear model assets weighted	treat_b
postPost	-0.005392480184779235	0.01359135718470951	-0.3967580361176778	0.6915697742454736	-0.03204014642678713	0.02125518605722866	Linear model assets weighted	treat_b
treatment:postPost	-0.3060578983274429	0.032128891939827535	-9.52594004488677	2.9310788030994143e-21	-0.3690508708100773	-0.2430649258448085	Linear model assets weighted	treat_b
treatment:postPost	-0.3169891907365555	0.03049056994052879	-10.396302573380433	2.5774095559609485e-25	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-1.2242791953795793	3.2506782810105346	-0.37662268903429874	0.70647658327361	-7.5976694401321	5.149111049372942	Event study	treat_b
anio_fiscal	6.103486381078606e-4	0.0016136240154415431	0.37824712093222546	0.705269690749718	-0.0025533774121724727	0.0037740746883881938	Event study	treat_b
treatment	0.9036071496699374	0.00876064033094981	103.14396157523457	0	0.8864307406880853	0.9207835586517895	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.1184086632817498	0.01681317490321067	-7.04261175913529	2.256341803981336e-12	-0.15137314504465407	-0.08544418151884553	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.0855664724823411	0.014598839986321754	-5.861182981833612	5.01622310045345e-9	-0.11418945399886374	-0.05694349096581847	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.18330553011426648	0.01906074578064365	-9.616912802038145	1.2437924464633363e-21	-0.22067667567663113	-0.14593438455190183	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.43363070779620433	0.024732422387332798	-17.532884608112504	4.5965966311765485e-66	-0.48212193514815366	-0.385139480444255	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.4648328768282073	0.025271710630635304	-18.393407696933647	3.097889685568445e-72	-0.5143814510265217	-0.41528430262989285	Event study	treat_b
anio_fiscal2013	0.00373883222902149	0.0034666319591288132	1.0785200947495686	0.2808912625203417	-0.0030584736275430856	0.010536138085586065	Event study with fixed effects	treat_b
anio_fiscal2014	-0.004295375232992047	0.00450099141174263	-0.9543175802970539	0.3400023130189038	-0.013120833384907792	0.004530082918923698	Event study with fixed effects	treat_b
anio_fiscal2015	-0.001724899172446782	0.0020372499298197005	-0.8466801972595664	0.39724314092926505	-0.005719499996103085	0.002269701651209521	Event study with fixed effects	treat_b
anio_fiscal2016	0.005984380323224671	0.005169129862557067	1.1577152213901463	0.24707544556906577	-0.004151150965459327	0.01611991161190867	Event study with fixed effects	treat_b
anio_fiscal2017	0.007520817783728813	0.006032810899855684	1.2466523331451884	0.21262551323965767	-0.004308202817420013	0.019349838384877638	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.12477629866928702	0.017096086350562457	-7.298529974094446	3.7365703865165554e-13	-0.15829797886063204	-0.091254618477942	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.0945984851934868	0.015729076347589334	-6.014242864806562	2.0332106341963778e-9	-0.12543975823208442	-0.06375721215488919	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.18717544696118607	0.01927082071837396	-9.712894416724128	5.713176315040641e-22	-0.22496130484115778	-0.14938958908121436	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.4461389515962358	0.02499800696218179	-17.846980852160602	1.102839468114202e-67	-0.49515456707829636	-0.3971233361141752	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.4822453928176655	0.025287841070852662	-19.070247692022726	1.741442136123893e-76	-0.5318293094945249	-0.4326614761408061	Event study with fixed effects	treat_b
(Intercept)	2.8526693316462683	9.383702808313588	0.30400252330230626	0.7611259687676933	-15.539050214275722	21.24438887756826	Event study assets weighted	treat_b
anio_fiscal	-0.0014094004985699404	0.004656608338437916	-0.3026667471550187	0.7621438417474482	-0.010536185132017158	0.007717384134877277	Event study assets weighted	treat_b
treatment	0.8895484098901394	0.013903194777888353	63.981582945588706	0	0.8622986488554328	0.916798170924846	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.1067183586356856	0.02216101225700722	-4.815590434139203	1.46765276069377e-6	-0.15015314452037043	-0.06328357275100077	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.08946174244327776	0.019205327672477672	-4.658173188655434	3.1902777170120835e-6	-0.12710349299262447	-0.051819991893931064	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.2384771493962189	0.02919633758904407	-8.168050142210559	3.1341365798698477e-16	-0.29570091955121824	-0.18125337924121954	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.4251587549990812	0.03353897321410039	-12.676558470798287	7.975754566211548e-37	-0.4908939345771715	-0.35942357542099085	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.45978990190864244	0.03562882038091242	-12.904999295316767	4.218193576132345e-38	-0.5296211066668775	-0.3899586971504075	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.12621492268214377	0.025625753900184796	-4.925315492132062	8.422435102175295e-7	-0.17644047740319277	-0.07598936796109476	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.11974759397371562	0.028350221533553776	-4.22386801570453	2.4014471943031324e-5	-0.1753130071332129	-0.06418218081421834	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.2491285984105639	0.03056694479801881	-8.150261665232279	3.63137660889014e-16	-0.3090387093321047	-0.1892184874890231	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.45318493233952517	0.03484411367081828	-13.006068589400357	1.130081015913295e-38	-0.5214781402075487	-0.3848917244715016	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.4958248565908424	0.035857924316266276	-13.827483493402342	1.7400191809148588e-43	-0.5661050968110873	-0.4255446163705975	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.005822745491672282	0.0019323936157597944	3.013229522279728	0.0025950183658038474	0.0020346023455373417	0.009610888637807222	Linear model	treat_c
treatment	0.8288439272155715	0.010911639122183715	75.95961687648789	0	0.8074534348144953	0.8502344196166478	Linear model	treat_c
postPost	0.0011656693600768657	0.00265983508615067	0.4382487343468462	0.6612208755091791	-0.004048504382413583	0.006379843102567315	Linear model	treat_c
treatment:postPost	-0.2517857159427812	0.01979528299651182	-12.719480493769606	1.2842854750348609e-36	-0.29059114616024423	-0.21298028572531819	Linear model	treat_c
postPost	7.428257742014298e-4	0.002617112972599322	0.2838340499545397	0.7765488267606085	-0.004387812175721014	0.005873463724123873	Linear model with fixed effect	treat_c
treatment:postPost	-0.253210425405915	0.019630901175805755	-12.898563501403899	1.7080978916951069e-37	-0.29169521670773324	-0.21472563410409673	Linear model with fixed effect	treat_c
(Intercept)	0.010309087377720702	0.0046733227141546015	2.2059438237587243	0.02742357616993091	0.0011477988778408298	0.019470375877600574	Linear model assets weighted	treat_c
treatment	0.8192405266932139	0.013910004377319464	58.89577777768364	0	0.7919722272562323	0.8465088261301955	Linear model assets weighted	treat_c
postPost	0.005915313271200256	0.007764011337983119	0.761888798675672	0.4461546406159548	-0.00930476720134394	0.02113539374374445	Linear model assets weighted	treat_c
treatment:postPost	-0.25574084311668843	0.027341932283625706	-9.353429759967778	1.1511835889277265e-20	-0.309340250886196	-0.20214143534718085	Linear model assets weighted	treat_c
treatment:postPost	-0.2538923216690993	0.027074482901879065	-9.377550167411629	6.752334995697214e-21	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-0.5537277331763628	1.9029588559531798	-0.2909825041377493	0.7710741993447572	-4.284169271120501	3.1767138047677754	Event study	treat_c
anio_fiscal	2.780487534530189e-4	9.447554269546579e-4	0.29430765415054183	0.7685324396316705	-0.0015739907044071868	0.0021300882113132248	Event study	treat_c
treatment	0.8930376147991321	0.007943601999742948	112.42225061477532	0	0.8774654741992272	0.9086097553990371	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.11562795887918359	0.015147751711994341	-7.6333413088377124	2.6241740421406573e-14	-0.14532266405691782	-0.08593325370144934	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.08116440417130369	0.013126977714082725	-6.183022927221844	6.679092611837779e-10	-0.10689771037447576	-0.05543109796813162	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.1716615525093858	0.01742416233221502	-9.851925690109407	9.779225358302096e-23	-0.20581879070958775	-0.13750431430918386	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.38048161699021693	0.023015452082419136	-16.53157259860458	3.8669003033385485e-60	-0.4255996699603184	-0.33536356402011547	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.4037530492370364	0.023485061642880303	-17.1919092815938	8.765793801059227e-65	-0.4497916954220041	-0.35771440305206875	Event study	treat_c
anio_fiscal2013	-0.003510517905087331	0.0033099960373834227	-1.0605806972090583	0.2889296896027698	-0.009999499282023858	0.0029784634718491966	Event study with fixed effects	treat_c
anio_fiscal2014	-0.011023007779619601	0.0039026151887365623	-2.8245182388039143	0.004753181952409346	-0.01867377140442442	-0.0033722441548147816	Event study with fixed effects	treat_c
anio_fiscal2015	-0.009770624884519373	0.003969728352738339	-2.461282993779548	0.013876311969612904	-0.017552958476912153	-0.0019882912921265926	Event study with fixed effects	treat_c
anio_fiscal2016	-0.003648471985068415	0.005285609904935028	-0.6902650877927895	0.4900582633242787	-0.01401048567073665	0.0067135417005998186	Event study with fixed effects	treat_c
anio_fiscal2017	1.9698552508170294e-4	0.00542812456482232	0.03628979451914087	0.9710526784553113	-0.010444416704713045	0.01083838775487645	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.12884376596095634	0.01551607259510797	-8.303890380197062	1.2717102666105798e-16	-0.15926178005394054	-0.09842575186797213	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.08961981173209901	0.013488295381247314	-6.644265209130639	3.3584956647797075e-11	-0.11606253146560123	-0.0631770919985968	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.17350108048733848	0.017527853145117216	-9.898592774076908	6.717813520048348e-23	-0.20786302876515414	-0.13913913220952281	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.3900223215974932	0.023162865590927666	-16.838258637146154	5.448214057181132e-62	-0.4354312591788293	-0.34461338401615715	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.4203847515428446	0.02348834026033457	-17.89759288580983	1.441899644654178e-69	-0.4664317560718727	-0.3743377470138165	Event study with fixed effects	treat_c
(Intercept)	-3.397532012696729	5.059492019518741	-0.671516428840993	0.5018915970948026	-13.313954151021283	6.518890125627825	Event study assets weighted	treat_c
anio_fiscal	0.0016931174944568306	0.0025119627292475083	0.6740217419404253	0.5002974910596325	-0.003230238985375224	0.006616473974288885	Event study assets weighted	treat_c
treatment	0.8760622371324017	0.010883923622589785	80.49139882919779	0	0.8547301388216411	0.8973943354431624	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.09691581497768709	0.01860571463758869	-5.208927303544167	1.8993550646868395e-7	-0.13338234557399062	-0.06044928438138356	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.07678918184906519	0.01612082068558718	-4.76335438168595	1.9040102554792336e-6	-0.10838540979404435	-0.04519295390408603	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.2133116918684227	0.02549647592352858	-8.366320604785034	5.944531360444734e-17	-0.2632838664112313	-0.16333951732561408	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.34930689489675926	0.03003624194764503	-11.62951395536173	2.9175403625820457e-31	-0.4081768473450747	-0.2904369424484438	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.37840013093862446	0.031315294586115434	-12.083556483814762	1.290161306936071e-33	-0.43977698049267283	-0.3170232813845761	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.12441811463724917	0.019603766007064205	-6.346643527188356	2.2006323876859633e-10	-0.16284078997244558	-0.08599543930205275	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.09649527716609743	0.01771608140415714	-5.44676189755227	5.1295054433027735e-8	-0.13121815866542522	-0.061772395666769654	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.21617311931570235	0.02607668503687249	-8.28990030788166	1.1334342640947583e-16	-0.26728248282416694	-0.16506375580723776	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-0.3638871907809812	0.030828471542859635	-11.803607917281363	3.739281366236961e-32	-0.42430988470340403	-0.30346449685855836	Event study assets weighted with fixed effects	treat_c
