term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2015:treatment	0.22212541141378725	0.20347476685417457	1.0916607245604029	0.27498225440890267	-0.17667780338307917	0.6209286262106537	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.09472202186630932	0.6796903868331772	0.13936054371408646	0.8891652496076752	-1.2374466569648148	1.4268907006974336	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.06811053710940218	0.6903493519979544	-0.09866097058291147	0.9214074585815116	-1.421170403775957	1.2849493295571526	Event study assets weighted with fixed effects	all
(Intercept)	10.424167091999205	0.6434022624607358	16.201632633574008	4.953071922143938e-44	9.15856306798805	11.68977111601036	Linear model	treat_a
treatment	2.2873408321597717	0.6808420246580196	3.3595764499241674	8.703523600582168e-4	0.9480909469828815	3.626590717336662	Linear model	treat_a
postPost	-2.4600448478533505	1.6716422207044817	-1.471633593231817	0.1420558104272575	-5.748247648289795	0.8281579525830942	Linear model	treat_a
treatment:postPost	2.5141697863453754	1.6833616233838213	1.4935411093021707	0.13623403828342773	-0.7970856579118308	5.8254252306025815	Linear model	treat_a
postPost	-0.725612656725101	0	-Inf	0	-0.725612656725101	-0.725612656725101	Linear model with fixed effect	treat_a
treatment:postPost	0.915965069561067	0.14305548132397447	6.402865944623974	7.243721474449947e-10	0.6342496454176374	1.1976804937044967	Linear model with fixed effect	treat_a
(Intercept)	9.669246151925059	0.1992195545039181	48.53562782028454	7.039532452401199e-154	9.277371449965559	10.061120853884558	Linear model assets weighted	treat_a
treatment	3.647568849056275	0.28541026024980937	12.780090126625753	9.424797896075572e-31	3.0861527724563373	4.208984925656213	Linear model assets weighted	treat_a
postPost	-1.2353644537696205	0.6265795298302351	-1.971600403390658	0.04947530305712342	-2.467877331923444	-0.002851575615796742	Linear model assets weighted	treat_a
treatment:postPost	1.214075140818873	0.6826115137672053	1.7785740737342963	0.07621372856312827	-0.12865541682016302	2.556805698457909	Linear model assets weighted	treat_a
treatment:postPost	0.9575943012878835	0.18984023758480176	5.044211456278469	4.553954688135574e-7	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	1061.6404232914665	768.4064183966481	1.3816131644327994	0.1680195306353579	-449.91878014451004	2573.199626727443	Event study	treat_a
anio_fiscal	-0.5223721605501221	0.38160784938363135	-1.3688716345689735	0.17196483327965345	-1.2730463389918287	0.22830201789158433	Event study	treat_a
treatment	3.091762603573503	0.7019740743867661	4.404382891596701	1.4329343579111579e-5	1.7108847929393853	4.47264041420762	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.9167239400644805	0.8074522703707991	-1.1353289521911947	0.25705646768913343	-2.5050916077382728	0.6716437276093116	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.5320376970509086	0.43810315169579483	-1.214411936986792	0.22545353213424918	-1.3938457652108132	0.32977037110899576	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.3006822389274592	0.4654882300320035	0.6459502507867633	0.5187577939366919	-0.6149959768585989	1.2163604547135172	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	1.4244170629943356	0.7934348865798254	1.7952538854630118	0.07352262419937435	-0.13637651762074676	2.9852106436094177	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	1.7197932559898355	1.1695532449875397	1.47047025294531	0.1423815131354623	-0.5808759329246838	4.0204624449043544	Event study	treat_a
anio_fiscal2013	-0.17322703005409076	0.08026198385678206	-2.1582699770191796	0.03186690611232237	-0.3313090793701393	-0.015144980738042185	Event study with fixed effects	treat_a
anio_fiscal2014	-0.431646253654013	0.27182212143275153	-1.587973235507257	0.11356647056019073	-0.9670204861449563	0.1037279788369303	Event study with fixed effects	treat_a
anio_fiscal2015	-0.6069511564354714	0.10988361656553552	-5.523581907895073	8.377283000289987e-8	-0.8233752523553352	-0.3905270605156076	Event study with fixed effects	treat_a
anio_fiscal2016	-1.0873800487239682	0.10988361656562866	-9.895743175458044	1.127607190287309e-19	-1.3038041446440154	-0.870955952803921	Event study with fixed effects	treat_a
anio_fiscal2017	-1.087380048723963	0.10988361656560193	-9.895743175460405	1.1276071902682422e-19	-1.3038041446439577	-0.8709559528039685	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.3809956106158896	0.36530994653639975	-1.042937960568032	0.29799260610564077	-1.100501187341433	0.33850996610965367	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.2591473234597631	0.31480515340067144	-0.8231991143103389	0.411185646572911	-0.8791798892337536	0.36088524231422736	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.097993214043492	0.2669563440350676	0.3670758018420402	0.7138755007916795	-0.42779750174900893	0.623783929835993	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	1.073600690468531	0.2287056002106953	4.694247493194198	4.430087862761642e-6	0.6231477084456024	1.5240536724914593	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	1.0152767654874177	0.23854962407459415	4.256040098264594	2.9529046846068445e-5	0.5454352337284398	1.4851182972463957	Event study with fixed effects	treat_a
(Intercept)	556.4697030063253	180.33745322037834	3.0857134392726557	0.0020306442251806158	203.01478963070707	909.9246163819435	Event study assets weighted	treat_a
anio_fiscal	-0.2717377256842042	0.08958122510154828	-3.033422744287827	0.0024179661346406182	-0.4473137005742142	-0.09616175079419415	Event study assets weighted	treat_a
treatment	4.075053216016329	0.30687889273378954	13.279027370420502	3.063474264348153e-40	3.473581638642571	4.676524793390087	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.4816628299530521	0.3543721886158088	-1.3592004266318	0.1740830861462142	-1.176219556762672	0.212893896856568	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.17223996871939562	0.30362872578152955	-0.5672716515081242	0.5705296340667905	-0.7673413359229816	0.42286139848419035	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.027325211304173536	0.3834792555553052	-0.07125603512660597	0.9431939851277605	-0.7789307410108031	0.724280318402456	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.8253737123158373	0.309686062156565	2.665194896302957	0.007694371584722604	0.21840018397493743	1.4323472406567372	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.9619729843691687	0.3757516359585991	2.560129863214116	0.010463305596860132	0.22551331075830905	1.6984326579800282	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.060626077997183225	0.33592594549218197	-0.1804745325888922	0.8567800461602387	-0.7190288326344251	0.5977766766400586	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.06189616959352384	0.31112734304167683	-0.19894159410229845	0.8423084323715259	-0.6716945565608489	0.5479022173738012	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.30575310977911563	0.29279952823559957	1.0442404454049974	0.2963741587358674	-0.2681234202529781	0.8796296398112093	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	1.2577857380809396	0.19439422138291704	6.47028357701723	9.781916464448466e-11	0.8767800653677162	1.638791410794163	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	1.1912685944029646	0.1945917340631727	6.121886934910752	9.247363581712251e-10	0.8098758039499502	1.5726613848559792	Event study assets weighted with fixed effects	treat_a
(Intercept)	11.661779723583612	0.1320771936945133	88.29518100268405	2.44862098624988e-240	11.40200974125688	11.921549705910344	Linear model	treat_b
treatment	1.0497282005753743	0.25880533698029623	4.056053143352657	6.164136503209277e-5	0.5407087708550992	1.5587476302956493	Linear model	treat_b
postPost	0.2141596354321982	0.28653705328383966	0.7474064278173986	0.45532298106149194	-0.34940265102626245	0.7777219218906588	Linear model	treat_b
treatment:postPost	-0.16003469694018774	0.3484071870174201	-0.459332364266602	0.646282300815846	-0.8452834237064151	0.5252140298260397	Linear model	treat_b
postPost	0.4125952527054794	0.2991803699073669	1.3790853084152157	0.1690356717214788	-0.17648805251004346	1.0016785579210024	Linear model with fixed effect	treat_b
treatment:postPost	-0.22224283986951013	0.33161670209121724	-0.6701798747409838	0.5033289265593891	-0.8751929749102898	0.4307072951712696	Linear model with fixed effect	treat_b
(Intercept)	11.655699658869215	0.1293361782359093	90.11940678817037	2.6752561252530205e-243	11.401320717321907	11.910078600416524	Linear model assets weighted	treat_b
treatment	1.6611153421121185	0.24178858914354834	6.8701147063889145	2.9682588906359e-11	1.1855645238997066	2.1366661603245305	Linear model assets weighted	treat_b
postPost	0.6938776912155522	0.28380981454741677	2.444868555099332	0.014985850133815804	0.1356793494211489	1.2520760330099554	Linear model assets weighted	treat_b
treatment:postPost	-0.7151670041663065	0.3922245676391983	-1.82336106193169	0.06910643746035172	-1.4865959401823603	0.05626193184974726	Linear model assets weighted	treat_b
treatment	0.24138871163168482	19928768.425338253	1.211257547279105e-8	0.9999999903355631	-39059668.12851326	39059668.61129068	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	-0.28835803645386754	0.30439632169523184	-0.9473111726447793	0.34348023929055677	-0.8849638640029902	0.3082477910952551	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-141.10497170346756	155.00454313903074	-0.910327973915603	0.3632869772957583	-445.9809331576273	163.77098975069222	Event study	treat_b
anio_fiscal	0.07588383917913594	0.07701576787443987	0.9853026370242866	0.32516792957719654	-0.07559724519649888	0.22736492355477075	Event study	treat_b
treatment	0.9495741437812069	0.2867012299531864	3.312068608621793	0.0010244319640056673	0.38566607139866194	1.5134822161637518	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.2797880593938613	0.30515042267110987	0.9168857016312115	0.35984488050072194	-0.3204074356281925	0.8799835544159151	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.06621830267834618	0.22843233732601104	0.2898814741095155	0.772081564640613	-0.38308161498291915	0.5155182203396115	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.29757376080180603	0.2772981045814601	-1.073118625354288	0.283970098284733	-0.8429869759993733	0.24783945439576133	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.22790506353580964	0.26590518946269354	0.8570914467533726	0.3919910405682747	-0.295099608787733	0.7509097358593523	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.07497474319794384	0.33247952734672376	-0.22550183404151977	0.8217228066965531	-0.7289234179328388	0.5789739315369511	Event study	treat_b
anio_fiscal2013	0.31759266229736516	0.3043343313571556	1.0435650190403596	0.2976711224935712	-0.28172499017010333	0.9169103147648336	Event study with fixed effects	treat_b
anio_fiscal2014	0.2897520135942701	0.17810290891774438	1.6268797368609522	0.10499285102864843	-0.060981394609168904	0.6404854217977092	Event study with fixed effects	treat_b
anio_fiscal2015	0.2090708386722226	0.1541994282755594	1.355847041784138	0.17634264444094516	-0.09459006923067143	0.5127317465751167	Event study with fixed effects	treat_b
anio_fiscal2016	0.9085150674029755	0.25031548344325183	3.629480106087572	3.4285412055339937e-4	0.41557532168163924	1.4014548131243116	Event study with fixed effects	treat_b
anio_fiscal2017	1.4521860182967765	0.18074580523803538	8.034410626483433	3.457034406136404e-14	1.0962480233767213	1.8081240132168317	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.3404026566323931	0.30203189873371655	1.1270420709188262	0.2607799830840737	-0.25438087538704546	0.9351861886518317	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.028568748562934395	0.2859340234986822	-0.09991377805749675	0.9204909760487122	-0.5916511552030848	0.5345136580772161	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.0033694861840819043	0.220069053858172	0.015311040443939196	0.9877959601785682	-0.4300067555000473	0.4367457278682111	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.20089615841013056	0.24409936229792656	-0.8230097633968174	0.41126842238637495	-0.6815946590650411	0.27980234224478007	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.8028910342850383	0.2533365813093756	-3.1692660812555324	0.0017140410842325518	-1.3017801491522265	-0.30400191941785	Event study with fixed effects	treat_b
(Intercept)	-425.15876979511813	134.84572101367584	-3.152927409183412	0.0016164199720303388	-689.4515264512586	-160.86601313897762	Event study assets weighted	treat_b
anio_fiscal	0.21701199336458998	0.06700441308839027	3.2387716474482673	0.0012004564363951504	0.08568575690610089	0.34833822982307905	Event study assets weighted	treat_b
treatment	1.361591875820075	0.27333469525325976	4.981408871488065	6.312300854708145e-7	0.8258657173984546	1.897318034241695	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.4958366081601966	0.3337441921166244	1.4856786121597292	0.1373641504810312	-0.15828998843780373	1.149963204758197	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.3165097502804777	0.2976691074746443	1.063293913720752	0.2876486843979592	-0.26691097968000765	0.899930480240963	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.5160749303538381	0.3787365128936583	-1.362622595880376	0.17300148376743457	-1.258384855255698	0.22623499454802176	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.15212572570526817	0.28588113077730815	-0.5321292989559672	0.5946364461905718	-0.7124424458883772	0.4081909944778409	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.5042761726002425	0.3306552153400758	-1.525081562925294	0.12723875522980488	-1.152348485967127	0.14379614076664193	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.32407949664202285	0.35472602430462474	0.9136050766991828	0.36092439785964403	-0.3711707353741214	1.019329728658167	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.006652050521927466	0.3464346367838513	-0.019201459137233548	0.9846803935949832	-0.6856514616154907	0.6723473605716359	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.040453665774937225	0.29097529013545087	0.13902783894847492	0.8894281503718262	-0.5298474232816391	0.6107547548315136	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.37205251370085474	0.21879563741824545	-1.7004567279814928	0.08904504917265336	-0.8008840830151	0.05677905561339047	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.6129092347558813	0.21897106885322157	-2.7990420742144724	0.005125445844572854	-1.042084643364436	-0.18373382614732675	Event study assets weighted with fixed effects	treat_b
(Intercept)	10.424167091999138	0.6431327435172995	16.208422284627062	1.5721708617386716e-44	9.159301056034884	11.689033127963391	Linear model	treat_c
treatment	2.2021940672326736	0.6790463680817637	3.24306876635486	0.0012956205280055873	0.8666957638277548	3.5376923706375925	Linear model	treat_c
postPost	-2.460044847853277	1.6709419756611497	-1.472250313706973	0.14184681512777583	-5.746330259978226	0.8262405642716724	Linear model	treat_c
treatment:postPost	2.6204796085082322	1.682675408977955	1.5573292356485395	0.12029094083631287	-0.6888822546873183	5.929841471703783	Linear model	treat_c
postPost	-0.7256126567250919	1.2560739669470201e-15	-577683063115102	0	-0.7256126567250943	-0.7256126567250895	Linear model with fixed effect	treat_c
treatment:postPost	1.0150984888345775	0.14902179882510713	6.811744971793711	6.292140407763251e-11	0.7217010966871316	1.3084958809820235	Linear model with fixed effect	treat_c
(Intercept)	9.669246151924991	0.19913610213380886	48.555967744250474	4.531866271147019e-158	9.277599956544195	10.060892347305787	Linear model assets weighted	treat_c
treatment	3.485375069942043	0.2920621256964442	11.933676992971627	8.46045278614974e-28	2.9109688265830185	4.059781313301068	Linear model assets weighted	treat_c
postPost	-1.2353644537695179	0.6263170578704058	-1.9724266459706306	0.04934324512401021	-2.467158639698764	-0.0035702678402715904	Linear model assets weighted	treat_c
treatment:postPost	1.375372682150577	0.6811684111649139	2.019137499048812	0.04423054587591311	0.035700900953110626	2.7150444633480433	Linear model assets weighted	treat_c
treatment	-0.0016569822444939541	23333102.564696535	-7.101422710072866e-11	0.9999999999433389	-45732040.67604134	45732040.67272738	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	1.0972994918803864	0.19569626276235713	5.607156091748605	2.0567815518709044e-8	0.7137418649570797	1.4808571188036932	Linear model assets weighted with fixed effect	treat_c
(Intercept)	1061.6404232270195	767.8743075585422	1.3825705753881872	0.16768316203495454	-448.6180076493813	2571.8988541034205	Event study	treat_c
anio_fiscal	-0.5223721605181264	0.38134359232189224	-1.369820212102035	0.17162620578296506	-1.2724003483292188	0.22765602729296597	Event study	treat_c
treatment	3.0387689902831005	0.699783055982679	4.342444368013272	1.8503678339412787e-5	1.6624327205587492	4.415105260007452	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-1.0396775265959126	0.8081976923212789	-1.286414866651976	0.1991534675885203	-2.629244160911264	0.5498891077194386	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.5129891451781972	0.43280707913895455	-1.1852605234617704	0.23672319447652537	-1.3642359361938763	0.33825764583748197	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.3500931578438623	0.46067393578945737	0.7599586836704953	0.44779380802028623	-0.5559622845151063	1.256148600202831	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	1.5221850060169366	0.7938614003957081	1.9174442859398233	0.05599989123455162	-0.03918494879634915	3.0835549608302224	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	1.7953151690340663	1.1677627045863441	1.5373972485874343	0.12510476032253098	-0.5014454498646153	4.092075787932748	Event study	treat_c
anio_fiscal2013	-0.17322703005408724	0.08020738386143775	-2.159739187521009	0.031703708107347385	-0.33116296644487275	-0.015291093663301752	Event study with fixed effects	treat_c
anio_fiscal2014	-0.4316462536540099	0.2716372084035413	-1.5890542249011812	0.11325873431757291	-0.9665256475749776	0.10323314026695785	Event study with fixed effects	treat_c
anio_fiscal2015	-0.6069511564354622	0.1098088657974293	-5.527342004926449	7.873474278091701e-8	-0.8231752147302394	-0.3907270981406849	Event study with fixed effects	treat_c
anio_fiscal2016	-1.0873800487239536	0.1098088657973596	-9.902479556892938	7.819587254521054e-20	-1.3036041070185935	-0.8711559904293136	Event study with fixed effects	treat_c
anio_fiscal2017	-1.0873800487239553	0.10980886579737915	-9.90247955689119	7.819587254620468e-20	-1.303604107018634	-0.8711559904292768	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.5098183795110404	0.3723229041757058	-1.3692909401846738	0.17208543756955	-1.2429574457634964	0.2233206867414158	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.24210651045895248	0.30732733115680105	-0.7877806036568471	0.4315398946225917	-0.847263136793783	0.363050115875878	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.14581897371492825	0.2629673973329498	0.554513506974034	0.5797023040942628	-0.3719887409684951	0.6636266883983516	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	1.1406760635630253	0.23274632071146487	4.9009413342225034	1.6767709007013379e-6	0.6823765114098433	1.5989756157162072	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	1.09840077096046	0.24182383577329453	4.542152627130565	8.515215695051459e-6	0.6222267317916155	1.5745748101293044	Event study with fixed effects	treat_c
(Intercept)	556.4697143151134	180.29845434532777	3.0863809472781187	0.002026090632372882	203.09123733003184	909.8481913001949	Event study assets weighted	treat_c
anio_fiscal	-0.2717377313429381	0.08956185381575335	-3.0340789048645305	0.002412713171620065	-0.4472757392104558	-0.09619972347542036	Event study assets weighted	treat_c
treatment	3.9615749796123723	0.3097041003094841	12.791483792605947	1.829472539093097e-37	3.3545660971414035	4.568583862083341	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.6464522889438626	0.36103231438620165	-1.7905662822534578	0.07336292186708053	-1.3540626223959598	0.06115804450823448	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.15960619467008996	0.28422455694120646	-0.5615496295877962	0.5744229073221938	-0.7166760897967084	0.39746370045652846	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.058160359214113555	0.3680549621481365	0.15802085339282806	0.8744403665346109	-0.6632141109274866	0.7795348293557137	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.9748274993799839	0.3160020594150562	3.084877045372627	0.0020363631750766062	0.3554748438859876	1.5941801548739802	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	1.0616607038932102	0.3706625666476207	2.8642242282385735	0.004180319776146652	0.3351754228466963	1.788145984939724	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.23231319912362647	0.34507168106745306	-0.6732317134949563	0.5007998882891975	-0.9086412661005263	0.4440148678532734	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.039705503010785126	0.29123189617072404	-0.1363363818759372	0.8915553638118512	-0.6105095306547126	0.5310985246331423	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.3709467362456428	0.28287275700412423	1.3113554665861105	0.18973769703553653	-0.18347367968999095	0.9253671521812765	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	1.3505872530169625	0.20382005258825514	6.6263708397001375	3.440402269436107e-11	0.9511072906169227	1.7500672154170023	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	1.3027048599012037	0.20492338456420808	6.357033691745564	2.0568689239376158e-10	0.9010624065653047	1.7043473132371028	Event study assets weighted with fixed effects	treat_c
(Intercept)	11.768105655772997	0.2857310749971033	41.185949606259314	2.0858873359461843e-157	11.206624744213213	12.32958656733278	Linear model	cit_m22
