term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2016	0.5331225272367338	0.5296307285286396	1.0065928929724202	0.3142935588285108	-0.5057768425353121	1.5720218970087796	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	0.012432921536679348	0.5468084127481121	0.022737253573321643	0.9818628977792624	-1.0601614065308012	1.08502724960416	Event study with fixed effects	all
(Intercept)	34.58426363043145	250.86945189072262	0.13785761227515325	0.8903529509694715	-457.11082689668854	526.2793541575514	Event study assets weighted	all
anio_fiscal	-0.011743347267903381	0.12450166964852753	-0.09432280949368191	0.9248527313321985	-0.2557621357941209	0.2322754412583141	Event study assets weighted	all
treatment	1.238837789210823	0.4516704678885217	2.7427912101540914	0.006091940655286721	0.3535799392689657	2.1240956391526806	Event study assets weighted	all
anio_fiscal::2012:treatment	0.3329985346265918	0.30917727110727383	1.0770472662301647	0.28145915003591426	-0.272977781582041	0.9389748508352246	Event study assets weighted	all
anio_fiscal::2013:treatment	0.18457840939364623	0.20407478230015969	0.9044645659460385	0.3657491152186148	-0.21540081406751876	0.5845576328548112	Event study assets weighted	all
anio_fiscal::2015:treatment	0.3217919705255312	0.19901939816083278	1.6168874667457427	0.10590257428993603	-0.06827888209453803	0.7118628231456005	Event study assets weighted	all
anio_fiscal::2016:treatment	1.2019386655040591	0.31740705646263323	3.786742106174812	1.526353722821762e-4	0.5798322663984268	1.8240450646096915	Event study assets weighted	all
anio_fiscal::2017:treatment	0.9538916889548403	0.4303065720492247	2.2167722989034906	0.02663865537211707	0.11050630542747031	1.7972770724822102	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.47220260359761074	0.4306268715381018	-1.0965469988229248	0.2728394674116534	-1.3162157625874467	0.37181055539222513	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-0.5759771252030681	0.3777822561113696	-1.5246272578595406	0.1273520946568664	-1.3164167411796392	0.16446249077350295	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-0.12781727312610602	0.3893240932623223	-0.3283055822594163	0.742680623856075	-0.8908784742339707	0.6352439279817587	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-0.0390162676487652	0.5835308524896352	-0.06686239036428364	0.9466912541481668	-1.1827157223964049	1.1046831870988747	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.7494051616313551	0.5601116176857459	-1.3379568249766487	0.18091051147305728	-1.8472037596178847	0.3483934363551746	Event study assets weighted with fixed effects	all
(Intercept)	11.29113229731274	0.404123972154679	27.939773622216713	5.341991812467009e-122	10.497920948693727	12.084343645931755	Linear model	treat_a
treatment	0.3081969428256727	0.4918432510504221	0.6266161875098647	0.5310811061502945	-0.6571891153058671	1.2735830009572127	Linear model	treat_a
postPost	-0.9666022150463671	0.8591403373882155	-1.1250807033282078	0.26087620606904677	-2.652916100459391	0.7197116703666566	Linear model	treat_a
treatment:postPost	1.7719847654513368	0.8805404086437836	2.012383245625904	0.04449830865387022	0.0436669887802239	3.5003025421224496	Linear model	treat_a
postPost	-1.2303144391779812	0.6271397946890827	-1.9617865898430744	0.050251572942760815	-2.461982860405477	0.001353982049514535	Linear model with fixed effect	treat_a
treatment:postPost	1.684023936611162	0.6493491510290293	2.593402846438583	0.009736174254763892	0.40873754839870946	2.9593103248236146	Linear model with fixed effect	treat_a
(Intercept)	11.648997418724953	0.564490638347753	20.63629868658445	7.430084523030324e-77	10.541019641165029	12.756975196284877	Linear model assets weighted	treat_a
treatment	0.5968654974526628	0.6606709262890866	0.903423283366181	0.3665602872254027	-0.6998941915136683	1.893625186418994	Linear model assets weighted	treat_a
postPost	-0.9754138290564147	1.094293722298229	-0.8913638168442167	0.3729892678534862	-3.1232849256942274	1.172457267581398	Linear model assets weighted	treat_a
treatment:postPost	1.7857072879198388	1.1237413664921578	1.5890731988393885	0.11242015489060864	-0.41996341273596793	3.9913779885756453	Linear model assets weighted	treat_a
treatment	5.6288179930964235	192376385.24753183	2.9259402009523102e-8	0.9999999766543749	-377050780.9323469	377050792.18998283	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	1.4636951637198015	0.7887671726822342	1.8556745442922629	0.06349996128532791	-0.08226008692486286	3.009650414364466	Linear model assets weighted with fixed effect	treat_a
(Intercept)	472.3607147684057	443.20631625553466	1.0657806476206937	0.2868305129606061	-397.56715683928076	1342.288586376092	Event study	treat_a
anio_fiscal	-0.2291027285570721	0.22015666543603854	-1.040634986468909	0.29834584304144424	-0.6612274803004468	0.20302202318630264	Event study	treat_a
treatment	0.5296957130915488	0.541689014068347	0.9778594347211831	0.32842672868290823	-0.5335345564203394	1.592925982603437	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.23487522536984173	0.4912054122410806	-0.47816090685614515	0.6326606945443336	-1.1990159948499592	0.7292655441102758	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.08378510906425984	0.2917778171144199	-0.287153800425492	0.7740657172732699	-0.6564882635886611	0.4889180454601414	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.7454147141525711	0.2945711772985273	2.5305079776937762	0.011572213340438276	0.16722873641363534	1.3236006918915069	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	1.7430098596251504	0.49545545291731935	3.5179951080607452	4.582711361303343e-4	0.7705270861976099	2.715492633052691	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	1.6532866584730335	0.7061726592065181	2.341193243491936	0.019456305427949547	0.2672069572603031	3.039366359685764	Event study	treat_a
anio_fiscal2013	-0.5335902503792177	0.51964680216157	-1.0268325488767511	0.3049208241005599	-1.5541764441189243	0.486995943360489	Event study with fixed effects	treat_a
anio_fiscal2014	-1.9360211679593609	0.8938747311981815	-2.165875262369537	0.03072125498534207	-3.691590923799036	-0.1804514121196854	Event study with fixed effects	treat_a
anio_fiscal2015	-2.793083761625819	1.14992331135608	-2.4289304634862954	0.01544157007252351	-5.0515328669559505	-0.5346346562956881	Event study with fixed effects	treat_a
anio_fiscal2016	-2.832215234687297	1.0650842452369575	-2.6591466800423773	0.008046954007936572	-4.92404043468254	-0.7403900346920533	Event study with fixed effects	treat_a
anio_fiscal2017	-1.0112551352276706	0.9886826736229481	-1.0228308457373967	0.3068077351932492	-2.953027667054989	0.9305173965996478	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-1.653427260647372	0.9149025670344401	-1.8072167684552267	0.07123859747908826	-3.450295680982702	0.1434411596879579	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-1.2178497534886352	0.7870764090148878	-1.5473081641627493	0.12232606257262986	-2.7636676303954637	0.3279681234181935	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	1.04832864833822	0.43467080859517715	2.4117760558302455	0.01617984786397973	0.19463528540671626	1.9020220112697235	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	1.8107628064129013	0.7552832052928437	2.3974620297704354	0.016819508276884564	0.32738677392520454	3.294138838900598	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.12885524654852104	0.8439375855078076	-0.15268338412844507	0.8787002534577948	-1.7863484603323914	1.5286379672353492	Event study with fixed effects	treat_a
(Intercept)	527.9596066271333	571.0504913297633	0.9245410250811843	0.3552047020925326	-591.278789733105	1647.1980029873716	Event study assets weighted	treat_a
anio_fiscal	-0.2565255513934481	0.28362163823142256	-0.904463964713915	0.36574943389047837	-0.8124137475632847	0.2993626447763884	Event study assets weighted	treat_a
treatment	0.9239677845031729	0.6791390109534937	1.3604987632884553	0.17367214398572367	-0.4071202174618278	2.2550557864681737	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.4778652674799595	0.630057986048158	-0.7584464891512925	0.4481837359527301	-1.7127562283061888	0.7570256933462698	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.2764714192260973	0.3707200033997843	-0.7457688192993208	0.455807078617529	-1.0030692742382408	0.45012643578604616	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.643589104987349	0.37911287496793405	1.6976186974440917	0.0895797515690897	-0.09945847602523816	1.3866366859999362	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	1.745199509493169	0.6305212116683263	2.7678680386905015	0.00564242970347756	0.5094006431346936	2.9809983758516445	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	1.5971605943466187	0.9024876785968229	1.769731191045029	0.07677193128845027	-0.17168275219431361	3.366003940887551	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-1.546239949939947	1.0225480947796786	-1.5121439840666906	0.1304972375638626	-3.5503973881681663	0.45791748828827217	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-1.1882370576824013	0.9118719500025335	-1.3030744696984045	0.19254933872638647	-2.975473238199675	0.5989991228348728	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.9461563728013322	0.5375072898277259	1.7602670525725905	0.07836253772403602	-0.10733855668874281	1.9996513022914073	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	1.9693593928608113	0.8931890525773131	2.2048628867295106	0.027463717519460484	0.21874101842382543	3.719977767297797	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-0.7834692190980976	1.129176418610557	-0.6938412866097138	0.4877817475411065	-2.9966143317667124	1.4296758935705172	Event study assets weighted with fixed effects	treat_a
(Intercept)	10.947562199458226	0.6151481819909173	17.796626113770856	3.6880087226122194e-60	9.740111700456191	12.15501269846026	Linear model	treat_b
treatment	0.6517670406801912	0.6760401022544236	0.9640952341535838	0.3352824075346552	-0.6752058460323997	1.9787399273927821	Linear model	treat_b
postPost	-0.054786537867295926	0.9061100417496663	-0.060463448524977245	0.9518012591597215	-1.8333547822216985	1.7237817064871068	Linear model	treat_b
treatment:postPost	0.8601690882722501	0.9264332656163538	0.9284738795513585	0.35343502949315075	-0.9582908236796097	2.67862900022411	Linear model	treat_b
postPost	0.05032368366154163	0.2454839052522399	0.20499789430118842	0.8376441150877043	-0.4317999506992628	0.532447318022346	Linear model with fixed effect	treat_b
treatment:postPost	0.4033858137716194	0.29768100401169095	1.3550942395900314	0.17590349317638662	-0.18125148612313657	0.9880231136663754	Linear model with fixed effect	treat_b
(Intercept)	11.660581925538155	0.48303208131762676	24.140388136808912	1.0854624612145949e-97	10.71245699451207	12.60870685656424	Linear model assets weighted	treat_b
treatment	0.5852809906394483	0.59262160478599335	0.9876133200557278	0.3236333810130003	-0.5779529639864618	1.7485149452653583	Linear model assets weighted	treat_b
postPost	-0.5273968409816293	1.4155869876056126	-0.37256406395320996	0.7095691952579756	-3.3059976149174615	2.251203932954203	Linear model assets weighted	treat_b
treatment:postPost	1.33769029984506	1.438480728740325	0.9299327221550427	0.3526795943284715	-1.485847710298909	4.161228309989029	Linear model assets weighted	treat_b
treatment	22.241057617323047	289605238.87514776	7.679784282808305e-8	0.9999999387241869	-567615815.688351	567615860.1704663	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.1403720445834479	0.2738402602851239	0.5126055768326095	0.6082272513669649	-0.396345003092469	0.6770890922593648	Linear model assets weighted with fixed effect	treat_b
(Intercept)	56.544728656224954	515.3684392979434	0.10971709624526595	0.9126607175703927	-955.0593147785652	1068.1487720910152	Event study	treat_b
anio_fiscal	-0.022646760188059854	0.2559357043871946	-0.0884861306955379	0.929512018463164	-0.5250166642708736	0.47972314389475385	Event study	treat_b
treatment	0.5433615300829475	0.6658536972537603	0.8160374153120751	0.4147168794873983	-0.7636263277600512	1.8503493879259463	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.17803671136852275	0.556275560469618	0.3200512911590452	0.749011379704642	-0.9138629148514977	1.2699363375885433	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.12267085930477054	0.3196660595879913	0.38374689969550596	0.7012660123312636	-0.504793792718924	0.750135511328465	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.538958745783573	0.32221898856717357	1.6726473761840863	0.09478005428105099	-0.09351698779075102	1.171434479357897	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	1.330097922887131	0.5600338438114509	2.3750313263834477	0.01777768227955258	0.23082125466168457	2.4293745911125777	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	1.033918753366021	0.8074760559503151	1.2804327084958655	0.2007568395817781	-0.551056151750128	2.61889365848217	Event study	treat_b
anio_fiscal2013	0.15717568472559093	0.2107445952709699	0.7458112248311685	0.45608102636495573	-0.2567324767505782	0.5710838462017601	Event study with fixed effects	treat_b
anio_fiscal2014	0.6151856434909136	0.5590698571598154	1.1003734785777533	0.2716220093338525	-0.48284287969010087	1.713214166671928	Event study with fixed effects	treat_b
anio_fiscal2015	0.1852998279674369	0.2902261229858271	0.638467089251252	0.5234195353388558	-0.3847122324745599	0.7553118884094338	Event study with fixed effects	treat_b
anio_fiscal2016	0.20790400979982981	0.4777032090407423	0.4352158534109787	0.6635662737754806	-0.7303181862716271	1.1461262058712869	Event study with fixed effects	treat_b
anio_fiscal2017	0.4574333089941996	0.47033479667510353	0.9725695658239465	0.331169235402334	-0.4663171232280426	1.3811837412164418	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.8977795508029041	0.5921189489478867	1.5162148625679583	0.13000517860383412	-0.2651582945026911	2.0607173961084992	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.6425911228568256	0.5362854447442423	1.1982259245601585	0.23131428216302202	-0.4106881898349758	1.6958704355486272	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.6211518701952461	0.394091201727698	1.576162744745665	0.11552889497322545	-0.15285405176594713	1.3951577921564393	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	1.3218503733760465	0.5104031888116752	2.589816055917654	0.009841865891700757	0.31940452075058823	2.324296226001505	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.9536631206798859	0.5039865126349413	1.8922393690536403	0.05895259855246779	-0.03618020405779909	1.943506445417571	Event study with fixed effects	treat_b
(Intercept)	300.7393748055765	828.2502057804402	0.3631020828086569	0.716528628797551	-1322.6011987119743	1924.0799483231274	Event study assets weighted	treat_b
anio_fiscal	-0.14362665732341284	0.41141193536679355	-0.3491066859675881	0.7270092173112914	-0.9499792334522486	0.6627259188054229	Event study assets weighted	treat_b
treatment	0.7658270010067341	0.6675102745900245	1.14728870874249	0.2512623190606019	-0.5424690965001557	2.074123098513624	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.25206747938936047	0.8673343048241042	-0.2906232095137524	0.7713395072751488	-1.9520114794006893	1.4478765206219684	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.16357252520766963	0.47567656249455076	-0.3438734175799201	0.7309414838177593	-1.095881455986805	0.7687364055714659	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.5306902109114873	0.482248115928662	1.1004505634812913	0.27113585806896423	-0.41449872792098685	1.4758791497439614	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	1.5194017213511302	0.8676709591677964	1.751126628472646	0.07992410031934635	-0.18120210904907408	3.2200055517513344	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	1.2584639121294856	1.2703845356126817	0.9906165234627584	0.32187286621535416	-1.2314440241880118	3.748371848446983	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	1.1595410948148006	0.6945882998694017	1.6693933586742253	0.09503944897440475	-0.2018269570121336	2.520909146641735	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.8314188137074385	0.6695026156399045	1.241845504834624	0.21429356969414845	-0.4807822005021367	2.1436198279170138	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.7702230482337948	0.49165889207025393	1.5665801242617137	0.11721286664559971	-0.19341067290276825	1.733856769370358	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	1.210921392363959	0.6047225830533839	2.002441162772089	0.0452373051303866	0.025686908941295217	2.396155875786623	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.9360277399054041	0.5986340014807272	1.5636060390658233	0.11791011577504362	-0.23727334291791824	2.1093288227287266	Event study assets weighted with fixed effects	treat_b
(Intercept)	11.2911322973129	0.40389899398119566	27.95533652118624	1.769037941632907e-127	10.498543591980933	12.083721002644868	Linear model	treat_c
treatment	0.2538075088645128	0.460176383314951	0.5515439689368055	0.5813843000866252	-0.6492167851076702	1.1568318028366957	Linear model	treat_c
postPost	-0.966602215046603	0.8586620489490344	-1.125707391202025	0.26056002653201743	-2.651592402781249	0.7183879726880432	Linear model	treat_c
treatment:postPost	1.7397918489902782	0.8738143791128866	1.9910313798641637	0.04674974382701399	0.02506757940275839	3.454516118577798	Linear model	treat_c
postPost	-1.230314439177988	0.6270223807505394	-1.9621539468899247	0.05013097218283515	-2.46133374048491	7.048621289338364e-4	Linear model with fixed effect	treat_c
treatment:postPost	1.5703867804430414	0.6445064657886225	2.436572577315428	0.015069512944468575	0.3050413580783531	2.83573220280773	Linear model with fixed effect	treat_c
(Intercept)	11.648997418724866	0.5641763831153879	20.647793433675798	3.779357323330512e-79	10.541889365137795	12.756105472311937	Linear model assets weighted	treat_c
treatment	0.43979843003824903	0.6186135814871747	0.7109420859803206	0.4772862396577946	-0.7741341247789549	1.6537309848554531	Linear model assets weighted	treat_c
postPost	-0.9754138290563024	1.0936845225974288	-0.8918603206889668	0.37268278055011217	-3.121598921677416	1.170771263564811	Linear model assets weighted	treat_c
treatment:postPost	1.7927438615997482	1.1125067315429116	1.611445405919864	0.10739886423718199	-0.3903768769177316	3.975864600117228	Linear model assets weighted	treat_c
treatment	1.3875401667434295	61836954.40295873	2.243868864727011e-8	0.9999999820965167	-121198202.15590444	121198204.93098477	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	1.3557004869649476	0.7835675473180302	1.7301641595612216	0.0836009497831247	-0.18006368523277594	2.891464659162671	Linear model assets weighted with fixed effect	treat_c
(Intercept)	472.3607148418165	442.79191230477835	1.0667780998598855	0.2863310789979462	-396.5535150803221	1341.274944763955	Event study	treat_c
anio_fiscal	-0.2291027285935095	0.2199508158100535	-1.0416089058353821	0.2978463104955421	-0.6607239674403247	0.20251851025330564	Event study	treat_c
treatment	0.5005010409521309	0.509263811353275	0.9827932591992768	0.3259483481096649	-0.4988545483718726	1.4998566302761343	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.30683120838651123	0.4733339075997157	-0.6482341608325876	0.5169832207971298	-1.2356796276750523	0.6220172109020299	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.08901970506735524	0.2669273536611209	-0.33349787440807094	0.7388288294415815	-0.6128255143115913	0.4347861041768808	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.6691778053362898	0.27143655399758	2.4653194106725063	0.013857176646198807	0.13652335132452664	1.2018322593480528	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	1.7226970312156653	0.4821260834266569	3.5731255587164874	3.696753806302783e-4	0.7765952554955636	2.668798806935767	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	1.645964473309287	0.6948579594330313	2.3687783250728107	0.01803732592831104	0.28240757006025397	3.00952137655832	Event study	treat_c
anio_fiscal2013	-0.5335902503792016	0.5191562487845973	-1.0278028081688237	0.30439310562200544	-1.5528577845684013	0.4856772838099981	Event study with fixed effects	treat_c
anio_fiscal2014	-1.9360211679593522	0.8930309017624235	-2.1679218089077947	0.03049665088347439	-3.689322620701393	-0.18271971521731145	Event study with fixed effects	treat_c
anio_fiscal2015	-2.7930837616257906	1.148837768711992	-2.4312255722208964	0.015294630435014858	-5.04861481309608	-0.5375527101555009	Event study with fixed effects	treat_c
anio_fiscal2016	-2.832215234687299	1.064078791780724	-2.6616593212497155	0.007951768958452617	-4.921337669061318	-0.7430928003132808	Event study with fixed effects	treat_c
anio_fiscal2017	-1.0112551352276613	0.9877493442494766	-1.0237973237998403	0.3062801961122565	-2.9505187786243248	0.9280085081690024	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-1.7547342450244454	0.9060873938788677	-1.9366059575253631	0.053190550707342084	-3.5336697117186335	0.0242012216697427	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-1.2283787429241522	0.7802156660559859	-1.5744092260203442	0.11583896597257456	-2.7601882895460683	0.3034308036977642	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.9813518363571596	0.4252223675257962	2.3078556334354303	0.021294192556783983	0.14650615156614422	1.8161975211481751	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	1.673022483728347	0.7518489927094675	2.225210780291413	0.026380940889224495	0.19690566788400554	3.1491392995726883	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.2638875068270862	0.839709691155353	-0.31426040404988603	0.7534157169710709	-1.912502597837591	1.3847275841834183	Event study with fixed effects	treat_c
(Intercept)	527.9595832934065	570.8934200089789	0.9247953554712591	0.3550723670131824	-590.97095893509	1646.890125521903	Event study assets weighted	treat_c
anio_fiscal	-0.2565255397990427	0.2835436260795189	-0.9047127715263856	0.36561757328693584	-0.8122608349607916	0.2992097553627062	Event study assets weighted	treat_c
treatment	0.7699945466260694	0.6388151560359618	1.205347962318419	0.22806900128154203	-0.48206015198275054	2.0220492452348893	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.5264545687111735	0.6045845302787697	-0.870770822515801	0.38387929954529065	-1.7114184736676277	0.6585093362452807	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.2382384565927751	0.3344441956251618	-0.7123414300775842	0.47625337477069635	-0.8937370348565604	0.41726012167101023	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.6088366777430139	0.344377842299211	1.7679322039947887	0.07707223825788302	-0.06613149023705389	1.2838048457230817	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	1.811730507465974	0.6133049145462705	2.954045311713035	0.003136379514566694	0.6096749634138687	3.013786051518079	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	1.6728094418132144	0.8895270306064326	1.880560549883213	0.060031722430424886	-0.07063150145025143	3.4162503850766806	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-1.6516018965139616	1.0086976399601937	-1.6373607224649984	0.10155512003126162	-3.628612942126491	0.325409149098568	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-1.1660960674787537	0.9015791992253732	-1.2933928250348394	0.195875230407104	-2.933158827170947	0.6009666922134396	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.8582024051825896	0.5209618537857491	1.6473421210135937	0.09948774477083892	-0.16286406555669997	1.8792688759218792	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	1.789283390499175	0.8884725014702431	2.013887191261712	0.04402137863437998	0.04790928636328862	3.5306574946350615	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-0.9514290976516349	1.1239921462155489	-0.8464730833352091	0.3972888833745053	-3.1544132231399886	1.251555027836719	Event study assets weighted with fixed effects	treat_c
(Intercept)	11.081906080845703	0.35324591922509985	31.371646430213822	1.0015972529676582e-155	10.38881112850145	11.775001033189957	Linear model	cit_m22
