term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2016:treatment	0.15630396068852126	0.06943686982349183	2.25102256316918	0.024384108339442538	0.020210196635281202	0.2923977247417613	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.14421033164540908	0.0696753820977433	2.0697458313627233	0.03847615240806175	0.0076490921247654164	0.2807715711660528	Event study assets weighted with fixed effects	all
(Intercept)	8.265915639100065	0.1737819200792539	47.564876917750496	3.005794085439286e-269	7.924934490148764	8.606896788051367	Linear model	treat_a
treatment	1.2785981261161805	0.21411124264299344	5.9716533813598005	3.1652923677755008e-9	0.8584859678059071	1.6987102844264539	Linear model	treat_a
postPost	-0.24355777148060506	0.13797740219810237	-1.765200442974819	0.0778072600847089	-0.514286125209051	0.027170582247840885	Linear model	treat_a
treatment:postPost	0.24700791324413726	0.1643744432281619	1.5027148283707037	0.13319935240160277	-0.07551462813765866	0.5695304546259332	Linear model	treat_a
postPost	-0.1363310398880777	0.11510045710086869	-1.1844526366094579	0.23656463113697482	-0.3622450967099959	0.08958301693384046	Linear model with fixed effect	treat_a
treatment:postPost	0.15137119492206494	0.13463205140218173	1.1243325296283195	0.26118901936519484	-0.11287860630912708	0.415620996153257	Linear model with fixed effect	treat_a
(Intercept)	9.936666583210197	0.09390484241360143	105.81633841037088	0	9.752413923073412	10.120919243346982	Linear model assets weighted	treat_a
treatment	0.1550738882289542	0.12966321369275904	1.1959744310858016	0.23196403915478042	-0.09934102191539065	0.4094887983732991	Linear model assets weighted	treat_a
postPost	-0.19287939440189292	0.10738789323070634	-1.7960999941354772	0.07275269219487804	-0.40358743123660223	0.017828642432816372	Linear model assets weighted	treat_a
treatment:postPost	0.2815658023766855	0.13456239707636866	2.0924553106532984	0.0366263291017554	0.01753810179761367	0.5455935029557573	Linear model assets weighted	treat_a
treatment	-1.4902681739562644	12591082.324992768	-1.1835902073312195e-7	0.9999999055631648	-24678069.373632845	24678066.393096495	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	0.12070138378085121	0.10749562844066284	1.1228492314687746	0.2615015323166138	-0.08998617645834742	0.3313889440200498	Linear model assets weighted with fixed effect	treat_a
(Intercept)	170.51502469048083	83.96712946961627	2.030735429060751	0.042522638413781885	5.760698358327318	335.26935102263434	Event study	treat_a
anio_fiscal	-0.08060026553603206	0.04168070558814376	-1.9337548248933463	0.05340027537403414	-0.16238318003602484	0.0011826489639607252	Event study	treat_a
treatment	1.4174290938737963	0.2109071258122664	6.720631597509345	2.902298844494519e-11	1.00360213978667	1.8312560479609228	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.27816105718042444	0.15364203323575043	-1.8104489463089202	0.07049970014127646	-0.5796265216062155	0.0233044072453667	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.14370825870001344	0.17976160607514163	-0.799437999235178	0.4242095460808384	-0.4964236902786614	0.20900717287863455	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.02683725079548074	0.1363296313760901	0.19685559569544567	0.8439770074087711	-0.2406590506543155	0.29433355224527696	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.03402056315980507	0.19493614771023113	0.174521573137764	0.8614877804141476	-0.348469274192629	0.41651040051223914	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.2558821242788391	0.1744045049982118	1.4671761161299286	0.14261477314745674	-0.0863219847787478	0.5980862333364261	Event study	treat_a
anio_fiscal2013	0.3126118576110313	0.16261215672430165	1.9224384197858242	0.05488731409997493	-0.006560363524489188	0.6317840787465517	Event study with fixed effects	treat_a
anio_fiscal2014	0.229734073517779	0.15104331775874955	1.5209813775722039	0.12863948933450284	-0.06673103824181251	0.5261991852773705	Event study with fixed effects	treat_a
anio_fiscal2015	0.14752153199833284	0.17060160719268522	0.8647136121743292	0.3874419855900856	-0.18733223904719576	0.48237530304386145	Event study with fixed effects	treat_a
anio_fiscal2016	-0.02355591197511851	0.19606701758843145	-0.12014214458326304	0.9043991743703755	-0.40839273325420467	0.3612809093039676	Event study with fixed effects	treat_a
anio_fiscal2017	0.01838638285341833	0.19633920882202024	0.0936460066419307	0.9254126139218859	-0.3669846904911235	0.4037574561979601	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.19671737715038512	0.19128381443679296	1.0284057630782326	0.3040539781767051	-0.1787310588763042	0.5721658131770744	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.07581458634487333	0.17320954924137433	-0.4377044260950227	0.6617126799609816	-0.4157871792118484	0.26415800652210175	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.06399706422078341	0.1513013531562376	0.42297747433030836	0.6724195721533126	-0.23297451478336642	0.36096864322493327	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.26204895493223035	0.17676932739915424	1.4824345308533664	0.13859842720623394	-0.08491070657866318	0.6090086164431239	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.24437301898753916	0.2054001932741748	1.18974093983126	0.2344831960051674	-0.15878279192844885	0.6475288299035271	Event study with fixed effects	treat_a
(Intercept)	102.5978489713325	76.05462255551714	1.349002145089074	0.17733627708969957	-46.46647209526873	251.66217003793372	Event study assets weighted	treat_a
anio_fiscal	-0.046044472295458494	0.03776659731417706	-1.2191850886755433	0.22277395020808866	-0.12006564284987264	0.027976698258955657	Event study assets weighted	treat_a
treatment	0.18248855199957426	0.16159447319776915	1.1292994641978482	0.25877152686593086	-0.13423079556877626	0.4992078995679248	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.07644130598250909	0.15668886806605878	-0.4878540953546365	0.6256531915109651	-0.38354584417033244	0.23066323220531426	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.07637650901162818	0.12273507384350588	0.6222875549739965	0.5337528029370674	-0.1641798153615073	0.31693283338476363	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.1639768435181228	0.1271954316519299	1.2891724285102093	0.19733814803718785	-0.08532162151768577	0.41327530855393135	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.24018923719349417	0.14877993604243087	1.614392663302356	0.10644228208885015	-0.05141407907184298	0.5317925534588313	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.2752406360890163	0.1714473270957386	1.6053947340649881	0.10840696256123689	-0.06078995026428946	0.611271222442322	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.34192842710397386	0.20520621228883368	1.6662674257770507	0.09566016165880385	-0.06026835838602068	0.7441252125939684	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.10792182500101342	0.15384907830397082	0.7014785281182148	0.4830044299973789	-0.19361682752945192	0.4094604775314788	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.16650396634153472	0.11688395356385856	1.4245237371318613	0.1542949187317098	-0.0625843730142801	0.39559230569734954	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.33805686487470316	0.1318119129058199	2.5646912894454847	0.010326763889620337	0.07971026284596588	0.5964034669034404	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.3166195295344957	0.14351465512774278	2.2061825620015725	0.027371219737703668	0.03533597423043333	0.597903084838558	Event study assets weighted with fixed effects	treat_a
(Intercept)	8.574461222090095	0.25092638441923276	34.17122213726397	4.7773430908815194e-155	8.08185959798697	9.06706284619322	Linear model	treat_b
treatment	0.9700525431261817	0.2804677503588546	3.4586954895349393	5.734405166407444e-4	0.41945731713952683	1.5206477691128366	Linear model	treat_b
postPost	-0.0031017899012104606	0.14257640123705864	-0.02175528260145368	0.9826489515202943	-0.28299809084504524	0.2767945110426243	Linear model	treat_b
treatment:postPost	0.006551931664749411	0.16833627441345372	0.03892168629476197	0.9689631842762112	-0.323914401572629	0.3370182649021279	Linear model	treat_b
postPost	0.026271069155925187	0.1238435950734388	0.2121310281758741	0.8320780759998965	-0.21695687277309175	0.2694990110849421	Linear model with fixed effect	treat_b
treatment:postPost	-0.01123091412193803	0.1421936382858821	-0.07898323903463343	0.9370727350955561	-0.29049821070812903	0.26803638246425293	Linear model with fixed effect	treat_b
(Intercept)	10.010403547582365	0.12409974576194183	80.6641745002857	0	9.766779360932539	10.254027734232192	Linear model assets weighted	treat_b
treatment	0.08133692385685723	0.15304607054240518	0.5314538528731506	0.5952616731424886	-0.21911272031380905	0.38178656802752353	Linear model assets weighted	treat_b
postPost	-0.03790908226159718	0.0916397404068572	-0.41367513802735006	0.6792302975639233	-0.2178099924878662	0.14199182796467186	Linear model assets weighted	treat_b
treatment:postPost	0.1265954902363906	0.1224568744871806	1.0337965162555514	0.30156452591788563	-0.11380352318180223	0.3669945036545834	Linear model assets weighted	treat_b
treatment	-1.1509195690905565	37648759.98146958	-3.0569919690768834e-8	0.9999999756087331	-73790214.7771928	73790212.47535366	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.06298976270164322	0.09050362647677948	0.6959915878929394	0.48643409787862896	-0.11439408566311018	0.24037361106639663	Linear model assets weighted with fixed effect	treat_b
(Intercept)	13.424988682375584	92.18439706543558	0.1456318976935552	0.8842513255748741	-167.54672290371343	194.3967002684646	Event study	treat_b
anio_fiscal	-0.002408584719628831	0.045755079974754004	-0.05264081542328854	0.9580321886231591	-0.0922326265356417	0.08741545709638403	Event study	treat_b
treatment	1.0294199377411817	0.27935919904030615	3.684933022709076	2.453161691488192e-4	0.4809961913477796	1.5778436841345838	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.12177769554761686	0.1584853637994104	-0.7683844907075886	0.44250195871369835	-0.43290808703636624	0.18935269594113252	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.06551657788361068	0.18118976793077635	-0.3615909365734235	0.71776012731061	-0.42121909878900055	0.29018594302177914	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.051354430020924345	0.13794841348951978	-0.3722727121093411	0.7097955423131647	-0.3221677270050452	0.21945886696319652	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.12236279847300233	0.19896433308582043	-0.6149986611933249	0.5387431488966028	-0.5129594400886841	0.2682338431426794	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.021307081829627893	0.1835759541782284	0.11606684505608772	0.9076308014748065	-0.33907987834218206	0.3816940420014378	Event study	treat_b
anio_fiscal2013	-2.3476998653504288e-4	0.14083188788584525	-0.001667022931094565	0.9986704799799404	-0.27683541372866094	0.27636587375559085	Event study with fixed effects	treat_b
anio_fiscal2014	-0.1238588307626425	0.15702532084093948	-0.7887825358313176	0.4305603020082539	-0.4322641605528932	0.18454649902760822	Event study with fixed effects	treat_b
anio_fiscal2015	-0.053496592636178036	0.17278238898231751	-0.30961831788107097	0.7569620459707064	-0.3928495668613775	0.2858563815890214	Event study with fixed effects	treat_b
anio_fiscal2016	-0.2361746102034044	0.22037781907043022	-1.0716804948864918	0.2843077555635347	-0.6690073126292687	0.1966580922224599	Event study with fixed effects	treat_b
anio_fiscal2017	0.19358726618869102	0.21270429818037134	0.9101239036765056	0.36313393266652483	-0.22417426982861546	0.6113488022059975	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.1568755271300359	0.19619168852873625	-0.7996033282880805	0.4242668810518745	-0.5422054986198049	0.22845444435973314	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.11656086302772772	0.15587116205588478	-0.7478026178180217	0.45488126587805333	-0.4226993691055424	0.18957764305008695	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.0885777154251269	0.17343080790628715	-0.5107380660591145	0.6097281508078873	-0.4292042157989636	0.25204878494870986	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.12107474888009667	0.2171434204606079	0.5575796338810133	0.5773458544310651	-0.30540543813874094	0.5475549358989342	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.2844207686281543	0.2416261733115018	-1.1771107605196487	0.23963246412774658	-0.7589862671541825	0.19014472989787395	Event study with fixed effects	treat_b
(Intercept)	41.6082514918362	53.29674583630021	0.7806902811596609	0.43498467813119285	-62.85145084049728	146.06795382416968	Event study assets weighted	treat_b
anio_fiscal	-0.01569428096956571	0.026456470105484527	-0.5932114491083308	0.5530396513955562	-0.06754800953437598	0.03615944759524455	Event study assets weighted	treat_b
treatment	0.04680067929591303	0.17548159229822988	0.26669851055588534	0.7897013007996373	-0.2971369215583588	0.39073828015018486	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.01574092333493826	0.1472675222711871	-0.10688659041843589	0.9148789515382736	-0.30437996307891524	0.2728981164090387	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.10672670032947451	0.11986567156764835	0.890385870563795	0.37325872660057796	-0.12820569892582295	0.341659099584772	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.13362665218405745	0.12443886645953761	1.0738337304567727	0.2828972091974238	-0.11026904435362553	0.3775223487217404	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.17948885451555086	0.13880357263104473	1.2931140828244538	0.19597160511288872	-0.09256114876678628	0.451538857797888	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.18419006207418676	0.151306229478021	1.217332972407078	0.22347755398230001	-0.11236469833928697	0.4807448224876605	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.008981821053048785	0.173624968127469	-0.05173116026984475	0.9587429081680087	-0.3492805053998027	0.33131686329370513	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.025978186045415356	0.12508548571305345	0.20768345661629686	0.8354761357463677	-0.21918486094086884	0.27114123303169957	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.010421755447926746	0.11748783089634585	0.08870497794040802	0.929316376309898	-0.21985016173064326	0.24069367262649677	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.19508756338583821	0.17270979040782675	1.1295686418538862	0.25865803063813375	-0.14341740559096344	0.5335925323626398	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.018710364151490383	0.14627543852848307	0.1279118650384156	0.8982187212390601	-0.267984227187139	0.3054049554901197	Event study assets weighted with fixed effects	treat_b
(Intercept)	8.265915639100132	0.17376740404613936	47.568850351849285	3.157780208429627e-272	7.924973247472812	8.606858030727453	Linear model	treat_c
treatment	1.2125449604567307	0.21862519194339125	5.54622708242468	3.6318078799909586e-8	0.7835888151984975	1.6415011057149638	Linear model	treat_c
postPost	-0.2435577714806039	0.13796587692240578	-1.7653479027831258	0.07777488493358535	-0.5142553531075686	0.027139810146360882	Linear model	treat_c
treatment:postPost	0.2866425848777667	0.16395291136230694	1.7483226281010484	0.08067925197665671	-0.035043165225772	0.6083283349813055	Linear model	treat_c
postPost	-0.13633103988807657	0.11509760956776403	-1.1844819401554234	0.23654360902684268	-0.36223032576246605	0.08956824598631291	Linear model with fixed effect	treat_c
treatment:postPost	0.16386247194626744	0.13283272780282473	1.2336001425002945	0.2176828230075628	-0.09684510021003065	0.4245700441025655	Linear model with fixed effect	treat_c
(Intercept)	9.936666583210291	0.09389699852626718	105.8251780053498	0	9.75243486599092	10.120898300429662	Linear model assets weighted	treat_c
treatment	0.14712691949192508	0.12985135573625098	1.1330410734468075	0.25743692271322804	-0.10764946980725665	0.4019033087911068	Linear model assets weighted	treat_c
postPost	-0.19287939440189786	0.10737892310186142	-1.7962500352041086	0.07272131543675861	-0.40356348129194514	0.01780469248814942	Linear model assets weighted	treat_c
treatment:postPost	0.2974081423904805	0.13299348489104498	2.2362609915375358	0.02552890429882891	0.036466701396373646	0.5583495833845874	Linear model assets weighted	treat_c
treatment	3.6032690257960573	17420465.35584949	2.0684114644423905e-7	0.9999998349646427	-34143481.0881237	34143488.29466175	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	0.12039185091907456	0.10554377243936983	1.1406817108819405	0.25400240010423986	-0.0864701418545814	0.32725384369273053	Linear model assets weighted with fixed effect	treat_c
(Intercept)	170.51502468994613	83.95592508435895	2.031006441994565	0.04248847114056464	5.7876830459581186	335.2423663339341	Event study	treat_c
anio_fiscal	-0.08060026553576745	0.041675143784689464	-1.9340128963245047	0.053361434608912676	-0.16236978497569826	0.0011692539041633643	Event study	treat_c
treatment	1.3749020001681125	0.2117068563243705	6.494366899773579	1.2475005636272114e-10	0.9595184806002208	1.7902855197360041	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.35848000515790296	0.15658725520624833	-2.289330665421859	0.022244224082854418	-0.6657150485397247	-0.05124496177608112	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.13372764291714306	0.17284693949935379	-0.773676660428477	0.4392841339275192	-0.47286531338433735	0.20541002755005122	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.02978350763166214	0.1286388198923386	0.2315281472310519	0.8169465126635433	-0.2226147693427461	0.2821817846060704	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.07037195512851309	0.18859733727630335	0.37313334400588644	0.7091193095238524	-0.2996690869950033	0.4404129972520294	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.26561410288151394	0.1727453191174667	1.5376052111773664	0.1244256172063316	-0.07332418135596175	0.6045523871189896	Event study	treat_c
anio_fiscal2013	0.31261185761103133	0.16259189804669727	1.922677952386333	0.05484745988204016	-0.006507385238918251	0.6317311004609809	Event study with fixed effects	treat_c
anio_fiscal2014	0.22973407351778177	0.15102450035948187	1.5211708892990767	0.12858114342278465	-0.0666818290302528	0.5261499760658164	Event study with fixed effects	treat_c
anio_fiscal2015	0.14752153199833326	0.1705803531669798	0.8648213540390877	0.38737578788205673	-0.18727665783575945	0.482319721832426	Event study with fixed effects	treat_c
anio_fiscal2016	-0.023555911975116202	0.1960425910106268	-0.12015711409282137	0.9043864954598075	-0.4083288555303093	0.3612170315800769	Event study with fixed effects	treat_c
anio_fiscal2017	0.018386382853418527	0.1963147483338692	0.09365767477718544	0.9254027067512399	-0.36692072408858883	0.4036934897954259	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.11033109539399046	0.1949694225463393	0.5658892248489249	0.5716153456199531	-0.2723355395942437	0.4929977303822246	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.11081600764382976	0.17073888643050344	-0.6490378961733223	0.5164855688856435	-0.44592535083568485	0.22429333554802533	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.04511662518260642	0.14862804509616953	0.30355391644567337	0.7615405095749971	-0.24659575278431792	0.33682900314953074	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.228136257181894	0.17537830343195004	1.3008237205944635	0.19366402490384807	-0.1160788733127307	0.5723513876765187	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.215540093577246	0.20266786544864812	1.0635139078417906	0.2878447373647851	-0.18223628119275012	0.6133164683472421	Event study with fixed effects	treat_c
(Intercept)	102.59784874321304	76.05109871725189	1.3490646482920452	0.1773162019765178	-46.45956572730094	251.655263213727	Event study assets weighted	treat_c
anio_fiscal	-0.046044472181362206	0.037764847504084986	-1.2192415758168127	0.2227525161512785	-0.12006221317101612	0.027973268808291707	Event study assets weighted	treat_c
treatment	0.19738527121513272	0.15568979636455432	1.2678112234982095	0.20486537315331327	-0.1077611224197687	0.5025316648500342	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.11982484510706715	0.15540303838963473	-0.7710585735565604	0.44067221391899575	-0.4244092034388466	0.1847595132247123	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.04879850325274493	0.11805548580423825	0.41335227177552336	0.679348537676834	-0.1825859971009416	0.28018300360643145	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.16634447003437813	0.12072277724386607	1.377904599546728	0.16823274467524232	-0.07026782547725091	0.4029567655460072	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.24396421527785606	0.14242515236017955	1.7129292911752971	0.08672554877036769	-0.0351839538407257	0.5231123843964378	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.2478479441529906	0.1665154955561217	1.4884377176144366	0.13663549587063661	-0.07851643000484726	0.5742123183108285	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.2963577920328885	0.2037433700575329	1.4545641016402309	0.14578997528512405	-0.10297187536869234	0.6956874594344693	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.08241159738911585	0.14965232872237533	0.5506870363641327	0.5818482328358344	-0.2109015771092888	0.3757247718875205	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.14279613405603886	0.11500437908713224	1.2416582324039191	0.21436268658916882	-0.08260830701913166	0.3682005751312094	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.3140673178669399	0.1293078022574959	2.428835015241577	0.015147423511249584	0.06062868252222087	0.567505953211659	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.29358453070901147	0.14036960686684066	2.091510671448383	0.03648231082884052	0.018465156725957554	0.5687039046920654	Event study assets weighted with fixed effects	treat_c
