term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2016	0.11735261165578366	0.14323047918494003	0.8193270896221556	0.4126364678943055	-0.16343775609105549	0.3981429794026228	Event study	all
i(anio_fiscal, treatment, ref = 2014)2017	0.37958719566757015	0.15544742584348617	2.441900813782284	0.014642458577782116	0.0748466117061547	0.6843277796289856	Event study	all
anio_fiscal2013	0.07531779060586609	0.04852700360075133	1.5520799764504718	0.12072101166626951	-0.019821744540520686	0.17045732575225286	Event study with fixed effects	all
anio_fiscal2014	0.054543807683574724	0.05145844291916791	1.0599583778555712	0.28922657227146464	-0.04634295587935652	0.15543057124650597	Event study with fixed effects	all
anio_fiscal2015	-0.01537782561668484	0.053908424062947324	-0.28525830394760926	0.7754608020017743	-0.12106789558308374	0.09031224434971406	Event study with fixed effects	all
anio_fiscal2016	-0.18870728350826452	0.06301850608394174	-2.9944740876101243	0.0027657680090004103	-0.31225810943136223	-0.06515645758516679	Event study with fixed effects	all
anio_fiscal2017	-0.14981282032222984	0.06632799406966094	-2.258666531734534	0.02395696639475282	-0.27985205733957863	-0.01977358330488105	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2012	0.09529480885057562	0.11132333649586781	0.8560182604131061	0.3920381833931579	-0.12295997094789676	0.31354958864904803	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2013	-0.023489571827382438	0.09481066467949359	-0.24775242222790736	0.8043384943730528	-0.2093704607184351	0.16239131706367024	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2015	-0.02190171390453308	0.0993153318288563	-0.22052701734184296	0.8254718190139749	-0.21661422038536277	0.1728107925762966	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	0.10561185720243484	0.11369397904481782	0.9289133698170856	0.3529891925778569	-0.11729068185108983	0.3285143962559595	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	0.08039332819470883	0.12007910374320342	0.6695030666337661	0.5032126866677364	-0.15502755632794996	0.3158142127173676	Event study with fixed effects	all
(Intercept)	59.52233919065952	20.653192650146803	2.8819921548660146	0.003951695721947738	19.042825430604445	100.0018529507146	Event study assets weighted	all
anio_fiscal	-0.023912256860935677	0.010255133584852406	-2.33173528780316	0.01971462121087773	-0.04401194934389352	-0.0038125643779778305	Event study assets weighted	all
treatment	0.10298039012098137	0.09531096772157276	1.0804673646983936	0.27993411193057743	-0.0838256739449608	0.2897864541869235	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.060757729405620964	0.09641698361961126	-0.6301558825499578	0.5285926005942877	-0.24973154479804732	0.1282160859868054	Event study assets weighted	all
anio_fiscal::2013:treatment	0.08150003601030065	0.07486415634757965	1.0886389426725376	0.276313136668856	-0.0652310141639311	0.2282310861845324	Event study assets weighted	all
anio_fiscal::2015:treatment	0.07776731513640378	0.08924039426977096	0.8714362567842943	0.38351599631985084	-0.09714064359850186	0.2526752738713094	Event study assets weighted	all
anio_fiscal::2016:treatment	0.07621416271104842	0.09196224283972267	0.8287549363479428	0.4072430925774402	-0.10402852119233444	0.25645684661443124	Event study assets weighted	all
anio_fiscal::2017:treatment	0.08867209738938087	0.10144452062323855	0.8740944985950101	0.3820667932392069	-0.11015550946109742	0.28749970423985916	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.001731699510158822	0.1050119751564192	-0.01649049556090524	0.9868430845021366	-0.20755138876215534	0.20408798974183767	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.07004391092885393	0.08708982071215077	0.8042720763011216	0.42123986067169167	-0.10064900108701197	0.24073682294471982	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.06480983722425318	0.0751243553770293	0.8627007433074098	0.38830202361230265	-0.08243119367651217	0.21205086812501853	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.16818941749721944	0.0915469063131047	1.8371938962304786	0.06618127643452816	-0.011239221772528257	0.3476180567669671	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.053592919987816894	0.09579713802499315	0.5594417650956826	0.5758602645269748	-0.13416602036318215	0.24135186033881595	Event study assets weighted with fixed effects	all
(Intercept)	9.835557708322954	0.1741271382980172	56.48492133081218	3.26e-322	9.493885391186383	10.177230025459524	Linear model	treat_a
treatment	1.0508060878256476	0.23768455561261395	4.421011222699239	1.0833278822233374e-5	0.5844213895097132	1.5171907861415819	Linear model	treat_a
postPost	-0.34395242488303784	0.14938356325497856	-2.302478381078347	0.021500872012342062	-0.637072892481207	-0.05083195728486861	Linear model	treat_a
treatment:postPost	0.2038719953104122	0.18224958817009076	1.1186417338849708	0.2635459726178612	-0.15373819512806228	0.5614821857488866	Linear model	treat_a
postPost	-0.2029485987224178	0.12040215637471305	-1.6855894016615902	0.09225722580280415	-0.43928303238088506	0.03338583493604946	Linear model with fixed effect	treat_a
treatment:postPost	0.058241912639544466	0.14594211305458915	0.3990754376549233	0.6899420360635016	-0.2282242742976206	0.34470809957670956	Linear model with fixed effect	treat_a
(Intercept)	11.445813816495232	0.07362855471627981	155.45346313805177	0	11.301339846824447	11.590287786166016	Linear model assets weighted	treat_a
treatment	0.043378119163640386	0.12120139885978537	0.3579011428228098	0.7204884154678877	-0.19444329795367082	0.2811995362809516	Linear model assets weighted	treat_a
postPost	-0.2746675814636634	0.09490891003336861	-2.894012599734779	0.0038812946838778285	-0.4608978700043702	-0.08843729292295657	Linear model assets weighted	treat_a
treatment:postPost	0.2725970908798272	0.13434374787145614	2.0291014297193475	0.042697000194827965	0.00898775303214816	0.5362064287275062	Linear model assets weighted	treat_a
treatment:postPost	0.14911928717534798	0.10965136280298676	1.3599401171445007	0.1738488745703426	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	236.23940178307643	90.15603365407196	2.6203393406760247	0.008910080758828712	59.3344454349141	413.14435813123873	Event study	treat_a
anio_fiscal	-0.11247134668726769	0.04475645625309973	-2.5129636281129426	0.012119922668567953	-0.20029285589576912	-0.02464983747876627	Event study	treat_a
treatment	1.2568994621026328	0.22637562497778582	5.552273846735805	3.5648570851589494e-8	0.8127032343865479	1.7010956898187177	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.3823596728000827	0.16711388093798005	-2.2880186292961833	0.022332995242424155	-0.7102719889733897	-0.05444735662677569	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.24340113119175863	0.1865862301973627	-1.304496751632206	0.192347958149862	-0.6095222610862278	0.12271999870271053	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.09662810391172987	0.15639929560684285	-0.6178295339298329	0.5368206731497741	-0.40351616720401107	0.2102599593805513	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.05170224506479649	0.20586786659431017	-0.25114286129307684	0.8017524262816913	-0.45565797023672844	0.3522534801071355	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.11954985863305392	0.20688241621472037	0.5778637973223147	0.5634790412263513	-0.2863966246616274	0.5254963419277353	Event study	treat_a
anio_fiscal2013	0.28610765178104514	0.16021570904492896	1.7857652878520955	0.07451221075189877	-0.028380451131592155	0.6005957546936824	Event study with fixed effects	treat_a
anio_fiscal2014	0.14736366998764142	0.13814078143326944	1.066764415682904	0.28639686475609566	-0.12379346277288814	0.41852080274817094	Event study with fixed effects	treat_a
anio_fiscal2015	0.07532585283887065	0.15567080601090158	0.48387912139155753	0.6286027713974187	-0.23024104040204624	0.38089274607978757	Event study with fixed effects	treat_a
anio_fiscal2016	-0.22150043680304243	0.18680584706170708	-1.1857253950400963	0.23607933780511758	-0.5881824357507852	0.1451815621447004	Event study with fixed effects	treat_a
anio_fiscal2017	-0.03391917390875293	0.1964252586062334	-0.17268234314380856	0.8629443681984292	-0.4194831570627115	0.35164480924520564	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.10446313741692864	0.19133087861416642	0.545981590496883	0.5852292996786732	-0.2711010653860785	0.48002734021993576	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.20162936387362043	0.1937214495772348	-1.040821056799045	0.29826993696314147	-0.5818860286801043	0.17862730093286341	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.13127000108561573	0.17430224921674417	-0.7531170806773813	0.45159893307510546	-0.47340863415940293	0.21086863198817143	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.22412035607234562	0.21025111439133226	1.065965128038271	0.2867578184762239	-0.18858245874124838	0.6368231708859396	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-2.4035617105362767e-4	0.22835611930777236	-0.0010525497270764265	0.9991604467814235	-0.44848156283983404	0.4480008504977268	Event study with fixed effects	treat_a
(Intercept)	154.2954947591552	55.0964131925241	2.8004635114812007	0.00510292761530375	46.30850922447047	262.2824802938399	Event study assets weighted	treat_a
anio_fiscal	-0.07097807798100497	0.02737105189823679	-2.5931804975890347	0.00950928490440709	-0.12462435392052576	-0.01733180204148419	Event study assets weighted	treat_a
treatment	0.1354421020436174	0.15891167826176544	0.852310563484906	0.3940417445738743	-0.17601906407225942	0.4469032681594942	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.21858597820211	0.15371541940869946	-1.4220172513788765	0.15502124289320074	-0.5198626641116301	0.08269070770741005	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.032019981153863064	0.12343797349430238	0.2594013839294035	0.7953255620303055	-0.20991400121957937	0.2739539635273055	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.06307043801919399	0.14379449847294243	0.4386150978582942	0.6609404554165046	-0.2187616001627729	0.3449024762011609	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.22443911136200256	0.1376768863606779	1.630187297917459	0.10306191767092053	-0.04540262740853984	0.49428085013254497	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.16844893838444364	0.17158724550301893	0.9817101375491217	0.32624266969223553	-0.16785588300790577	0.504753759776793	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.07857130665495338	0.18915388433502392	0.4153829932236027	0.6778615544899789	-0.29216349417754855	0.4493061074874553	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.10570186971908971	0.1673816092539619	0.6315022910235747	0.5277121517129009	-0.22236005609303175	0.43376379553121114	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.04735297932755587	0.13900950446422133	0.3406456235497459	0.7333703788033884	-0.22510064293107776	0.3198066015861895	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.4175177315162076	0.1702047834359151	2.453031713256225	0.014165784919680877	0.0839224859853745	0.7511129770470406	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.18738269885869074	0.1642525433661108	1.140820683921003	0.2539445513481455	-0.13454637050798973	0.5093117682253712	Event study assets weighted with fixed effects	treat_a
(Intercept)	10.080628756276147	0.23805114918806558	42.34648221887907	3.043510708935734e-199	9.613286452843372	10.547971059708921	Linear model	treat_b
treatment	0.8057350398725821	0.28797302737649205	2.797953152810992	0.005277547158931705	0.24038604492059246	1.3710840348245719	Linear model	treat_b
postPost	-0.09159637486366942	0.16410128542013755	-0.5581697585680779	0.5768986798015581	-0.41376021648385086	0.230567466756512	Linear model	treat_b
treatment:postPost	-0.04848405470895301	0.19458850432516478	-0.24916196810852873	0.8033052020882538	-0.43050044128399384	0.33353233186608783	Linear model	treat_b
postPost	-0.13249579113383841	0.14675068604969216	-0.90286318040771	0.3669792244176695	-0.4207328119383154	0.15574122967063858	Linear model with fixed effect	treat_b
treatment:postPost	-0.012210894949035099	0.16835638568903696	-0.07253003739097405	0.9422055002086309	-0.3428842590789011	0.3184624691808309	Linear model with fixed effect	treat_b
(Intercept)	11.463328490195755	0.11659305578254926	98.31913584609467	0	11.234432862346317	11.692224118045193	Linear model assets weighted	treat_b
treatment	0.02586344546312995	0.15130486188175896	0.17093598408847957	0.8643212109415283	-0.27117844202020064	0.32290533294646057	Linear model assets weighted	treat_b
postPost	-0.14742711814705362	0.10034269688941412	-1.4692361548696502	0.14219720178380177	-0.3444200218020065	0.04956578550789928	Linear model assets weighted	treat_b
treatment:postPost	0.14535662756321643	0.1383439577655151	1.0506901053791404	0.29374673937646856	-0.12624039731425707	0.41695365244068994	Linear model assets weighted	treat_b
treatment	0.37944524362241117	19005088.75756589	1.9965454961180053e-8	0.9999999840698718	-37249289.108370975	37249289.867261454	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.10952455523521595	0.11686857875718619	0.9371599826055157	0.34867627082424363	-0.11953365005325176	0.33858276052368363	Linear model assets weighted with fixed effect	treat_b
(Intercept)	52.64079393774973	103.47783613472416	0.5087156429248622	0.6111052643326498	-150.50885737325396	255.7904452487534	Event study	treat_b
anio_fiscal	-0.021148910914171128	0.0513759618614	-0.41164992630650515	0.6807168652280646	-0.122011174059317	0.07971335223097475	Event study	treat_b
treatment	0.9321216604137629	0.28256013077486025	3.2988435341448215	0.0010179302082391208	0.3773942503182399	1.4868490705092858	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.19971480125389843	0.17484855660363993	-1.1422158989086035	0.2537387873994396	-0.5429808051932881	0.14355120268549124	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.1520786954186606	0.18871890834607163	-0.8058476850649198	0.42059309745447904	-0.5225752370779091	0.21841784624058785	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.18795053968482298	0.15877460895576062	-1.1837569049670382	0.23689462310656276	-0.49965986461126377	0.12375878524161785	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.23434711661098892	0.21236482646775884	-1.1035119163039337	0.27016854891301356	-0.6512657733896057	0.18257154016762786	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.15441744868623322	0.22057047827907722	-0.7000821229160878	0.4840990611789605	-0.5874455967966797	0.27861069942421324	Event study	treat_b
anio_fiscal2013	-0.05749386971591381	0.1478927346123611	-0.38875384829829485	0.6976052193795668	-0.3479827868023119	0.23299504737048432	Event study with fixed effects	treat_b
anio_fiscal2014	-0.037963743988624406	0.1530429145342799	-0.24805946818348754	0.804178843174806	-0.3385685751004114	0.2626410871231626	Event study with fixed effects	treat_b
anio_fiscal2015	-0.18972852957112166	0.17992813727282586	-1.0544683696882573	0.29212084155906826	-0.5431409530194565	0.1636838938772132	Event study with fixed effects	treat_b
anio_fiscal2016	-0.38517102573420386	0.27373470020321916	-1.407096087738438	0.15995069816559754	-0.9228370364373208	0.15249498496891306	Event study with fixed effects	treat_b
anio_fiscal2017	0.03604573584050873	0.2358573726568312	0.1528285312198178	0.878588253539419	-0.42722213833537004	0.4993136100163875	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.08086427655933831	0.2025360014925422	-0.3992587785056866	0.6898539411430089	-0.4786827623611433	0.3169542092424667	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.04335525635292874	0.158943773520855	-0.27277102709053336	0.7851292504350205	-0.3555504751966258	0.2688399624907683	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.05154303265188957	0.1859898635637585	-0.2771281814195229	0.7817834037042114	-0.416861817224336	0.31377575192055684	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.20246353102724166	0.2712277657282162	0.7464705189147937	0.4556948227561879	-0.3302783927505849	0.7352054548050683	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.2555326798965824	0.24208288652461427	-1.055558629381266	0.29162265683684346	-0.7310286245486664	0.21996326475550154	Event study with fixed effects	treat_b
(Intercept)	117.28455270868653	62.85571101640935	1.8659331158956707	0.06205072370915095	-5.910377106133282	240.47948252350636	Event study assets weighted	treat_b
anio_fiscal	-0.052565199206226154	0.031218238030532756	-1.683797758054608	0.09222076065226038	-0.11375182140686897	0.008621422994416664	Event study assets weighted	treat_b
treatment	0.06284629935886521	0.17555793089007424	0.35798040589927255	0.7203579770085026	-0.28124092238605203	0.40693352110378245	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.18176022063721675	0.15675506148608773	-1.1595173955728906	0.24624535001108627	-0.48899449554431035	0.12547405426987684	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.05043285993166702	0.12446647183348283	0.40519233162757673	0.685336141265344	-0.19351694214472834	0.2943826620080624	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.044657559247468726	0.14471671787963444	0.30858604245441673	0.7576364395336481	-0.23898199575745843	0.3282971142523959	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.18761335382708566	0.14102874484444536	1.330319957353539	0.18341287436272288	-0.088797906852916	0.4640246145070873	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.11321030205647276	0.17753067754320795	0.6376943051373152	0.5236726933724475	-0.2347434320792085	0.461164036192154	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.049923844330222664	0.184506739849922	-0.2705800577845057	0.7867140354300308	-0.41155040934097087	0.3117027206805255	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.06639943970592653	0.14859791765064864	0.4468396378341624	0.6549908494971817	-0.22484712706699356	0.35764600647884665	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.022451347453718518	0.15771580779332675	0.14235318429931332	0.8868010392247232	-0.28666595561384345	0.3315686505212805	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.30677244087419486	0.18282492828043728	1.6779573976018907	0.09335541610851775	-0.05155783403158054	0.6651027157799703	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.05469773576560665	0.20688724496920832	0.26438428223908866	0.7914838217290243	-0.35079381323475706	0.4601892847659704	Event study assets weighted with fixed effects	treat_b
(Intercept)	9.835557708323023	0.1741120750679088	56.48980809910437	0	9.49392565672555	10.177189759920497	Linear model	treat_c
treatment	0.9677816227128389	0.24161673721830132	4.005441153848732	6.609202909427391e-5	0.4936960568267194	1.4418671885989582	Linear model	treat_c
postPost	-0.3439524248830446	0.14937064051927584	-2.302677578989551	0.021484311121810547	-0.6370383487003668	-0.050866501065722436	Linear model	treat_c
treatment:postPost	0.22981173829911625	0.18290445221622645	1.2564578692017667	0.20921872571896413	-0.12907217732000573	0.5886956539182382	Linear model	treat_c
postPost	-0.2029485987224175	0.12039905905113014	-1.6856327642579902	0.09223794228562676	-0.4392669232534201	0.03336972580858508	Linear model with fixed effect	treat_c
treatment:postPost	0.07209651759894971	0.1450609677598514	0.4970083869721977	0.6193131892700157	-0.21262800704451829	0.3568210422424177	Linear model with fixed effect	treat_c
(Intercept)	11.445813816495338	0.07362218532508276	155.46691212649728	0	11.30135687285207	11.590270760138607	Linear model assets weighted	treat_c
treatment	0.014445925276622213	0.1278913330106389	0.11295468532977523	0.910087242017396	-0.23649461667556151	0.26538646722880593	Linear model assets weighted	treat_c
postPost	-0.2746675814636649	0.09490069974079382	-2.8942629739704313	0.003876079506696756	-0.4608759230610991	-0.08845923986623067	Linear model assets weighted	treat_c
treatment:postPost	0.27207953916526434	0.13458593334681082	2.0216045793147637	0.043460752226528586	0.00800326239067084	0.5361558159398578	Linear model assets weighted	treat_c
treatment:postPost	0.1412482816513341	0.11053882640134634	1.277816005920737	0.20131430940720516	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	236.23940178338728	90.1435525928217	2.6207021466136387	0.008897189050515423	59.36452147408005	413.1142820926945	Event study	treat_c
anio_fiscal	-0.11247134668742136	0.044750260274055376	-2.513311565086657	0.012103965710727374	-0.200277925218188	-0.024664768156654734	Event study	treat_c
treatment	1.177187803797713	0.22893162021903252	5.1420935328698905	3.2201429827633654e-7	0.7279903652614197	1.6263852423340064	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.42204529770048943	0.16416757538328733	-2.570820070377032	0.010277825014697647	-0.7441661750276649	-0.0999244203733139	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.21152197219064595	0.17711233666022394	-1.1942814158475825	0.23262820670765977	-0.5590423710103108	0.13599842662901895	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.06190622928998768	0.15490173821177464	-0.3996483835794811	0.6894939555363089	-0.3658461741651251	0.24203371558514974	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.052249381448439165	0.2011878282635222	-0.2597044856013917	0.7951408659038344	-0.44700942828770307	0.34251066539082475	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.15169466708327192	0.20351373874981663	0.7453780173030633	0.45620421910316955	-0.24762915749760997	0.5510184916641538	Event study	treat_c
anio_fiscal2013	0.2861076517810434	0.1601949485614312	1.785996714317914	0.07446388374443497	-0.02832609366082728	0.6005413972229141	Event study with fixed effects	treat_c
anio_fiscal2014	0.14736366998763675	0.13812288138195408	1.0669026631447756	0.2863252746067683	-0.12374659481260705	0.41847393478788053	Event study with fixed effects	treat_c
anio_fiscal2015	0.07532585283886876	0.15565063444833435	0.48394182976409217	0.6285545031166389	-0.23018822491137397	0.38083993058911153	Event study with fixed effects	treat_c
anio_fiscal2016	-0.22150043680304515	0.1867816410726174	-1.18587905926434	0.2360086211907511	-0.5881190568634674	0.14511818325737713	Event study with fixed effects	treat_c
anio_fiscal2017	-0.03391917390875738	0.19639980614989144	-0.17270472193272135	0.8629255351304168	-0.4194165145323673	0.35157816671485254	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.06168215490643588	0.18890413672419476	0.32652622634989475	0.7441083701285105	-0.30910254069758336	0.4324668505104551	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.20771324346460135	0.1893979401612007	-1.0967027586879354	0.2730886715643558	-0.5794671860118243	0.16404069908262164	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.11352588791112841	0.17051101376892538	-0.6657979763405631	0.5057247816794819	-0.4482082057989091	0.22115642997665222	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.18499522305317284	0.21193163348406266	0.8729004727228913	0.38296917861264235	-0.23098828886420342	0.6009787349705491	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.011706965119217691	0.22521476286971398	0.05198133981114787	0.9585560393778267	-0.4303489302373758	0.4537628604758112	Event study with fixed effects	treat_c
(Intercept)	154.2954944815492	55.09377999604682	2.800597354050139	0.0051008119114454974	46.31366991712419	262.27731904597425	Event study assets weighted	treat_c
anio_fiscal	-0.07097807783827292	0.02736974374596075	-2.59330443489256	0.00950585843217662	-0.12462178984644637	-0.01733436583009948	Event study assets weighted	treat_c
treatment	0.10876129398109846	0.15972078097995324	0.6809464198321772	0.495905394173432	-0.20428568432221988	0.4218082722844168	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.21741215457088092	0.14512559615233117	-1.498096547646041	0.13410816794322442	-0.5018530962643546	0.06702878712259275	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.023634160265124216	0.11616767878606757	0.20344867446864015	0.8387843585038169	-0.20405030632318583	0.25131862685343426	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.10437350022465353	0.14420957536201234	0.7237626209122558	0.4692114810111367	-0.1782720737107053	0.38701907416001236	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.15416610509639028	0.14996775538464732	1.0279950160017715	0.303952172142356	-0.13976529429983114	0.4480975044926117	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.1767534196341174	0.16421147422633658	1.0763767907624648	0.28175877793492415	-0.14509515569772957	0.49860199496596436	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.07971522291137459	0.1801921711141618	0.44239004624052475	0.6582069806179125	-0.27345494276846116	0.4328853885912103	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.10296416373589909	0.1604679174856579	0.641649529383976	0.5211007662255016	-0.21154717521013547	0.4174755026819337	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.056392628158781745	0.13464959586533223	0.41881022959164305	0.6753548281264067	-0.20751573027014278	0.3203009865877063	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.35647649885120547	0.18411052814425324	1.9362092023977087	0.052842083861796285	-0.004373505486178819	0.7173265031885898	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.2081381467248688	0.15940908084643343	1.305685633589334	0.1916594855104641	-0.10429791054277443	0.5205742039925121	Event study assets weighted with fixed effects	treat_c
(Intercept)	10.083089373147565	0.06609796023417984	152.54766315668408	0	9.95349226184369	10.21268648445144	Linear model	cit_m22
treatment	0.554276470830783	0.15044673837536396	3.6842039702307514	2.3309776522298638e-4	0.2592981896635718	0.8492547519979943	Linear model	cit_m22
