term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2012:treatment	0.019707303265468767	0.04558367431796026	0.43233248658289847	0.6654997791341368	-0.06963505668073673	0.10904966321167427	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.03881255978591441	0.05403603471326028	0.7182717975490146	0.4725897159158998	-0.06709612211943186	0.1447212416912607	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.26089972526296473	0.06963263406952871	3.7468024691189243	1.7910301067396267e-4	0.12442227033803174	0.3973771801878977	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.3078948764355601	0.0761098955150246	4.045398753369456	5.223413731336013e-5	0.15872222235900535	0.4570675305121149	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.004009584332555383	0.06574831762153145	-0.06098383164168313	0.9513720855679304	-0.1328739189148572	0.12485475024974643	Event study assets weighted with fixed effects	all
(Intercept)	0.43123209169053717	0.018988435649134477	22.710248472216477	8.334164165677616e-110	0.39400828113623404	0.4684559022448403	Linear model	treat_a
treatment	0.07262394944056137	0.03248946712981991	2.235307496745759	0.025432115897164327	0.00893351217666806	0.13631438670445467	Linear model	treat_a
post	-0.2511795982522114	0.021217494087499646	-11.838325356253765	5.395545818660446e-32	-0.29277312364544905	-0.2095860728589738	Linear model	treat_a
treatment:post	-0.05356139863109137	0.037841335870153855	-1.4154203967555017	0.15699476535189336	-0.12774332407140898	0.020620526809226228	Linear model	treat_a
post	-0.25766151649587543	0.021363099671372968	-12.061054830968544	4.6620233851333414e-33	-0.2995421575466611	-0.21578087544508978	Linear model with fixed effect	treat_a
treatment:post	-0.04694524475832305	0.037709670135050305	-1.2449126335551919	0.21321989123356042	-0.12087202426897048	0.026981534752324378	Linear model with fixed effect	treat_a
(Intercept)	0.3535339361185206	0.031728980158657806	11.142303797686125	1.4429549588536756e-28	0.29133431270926113	0.41573355952778	Linear model assets weighted	treat_a
treatment	0.18908687667724494	0.048940662935525105	3.86359451089475	1.1285342003260054e-4	0.09314648436814867	0.28502726898634123	Linear model assets weighted	treat_a
post	-0.15376191791805788	0.03432437372449848	-4.479671476374607	7.608011783470078e-6	-0.22104939796774117	-0.08647443786837458	Linear model assets weighted	treat_a
treatment:post	-0.19418356778013662	0.05628443870370137	-3.4500400510766176	5.641832883102791e-4	-0.30452026545103533	-0.08384687010923791	Linear model assets weighted	treat_a
treatment:post	-0.18878269582221807	0.05603235912829935	-3.369172720176843	7.539416808822642e-4	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-166.91779810719967	12.070457853194124	-13.82862192448063	7.229144278885652e-43	-190.5800154549242	-143.25558075947515	Event study	treat_a
anio_fiscal	0.08300864600706175	0.00599438503065198	13.847733434305821	5.585322174324866e-43	0.07125760531031641	0.09475968670380708	Event study	treat_a
treatment	0.028873480873607135	0.0371307499964244	0.7776164197164771	0.43682443340007604	-0.04391546279242939	0.10166242453964366	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.1244711398581499	0.037280135706797494	-3.338805975308035	8.462856878840769e-4	-0.19755293050567496	-0.05138934921062485	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.08803472600381729	0.04465190800189711	1.9715781462256212	0.04870155486866383	5.017454837869251e-4	0.17556770652384765	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.08408646967417056	0.057630917098581376	1.4590513895577137	0.14460091402523811	-0.028889798742562714	0.19706273809090386	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.2350109856208321	0.0610663450496647	3.848453439119368	1.2004349461992078e-4	0.11530010582069798	0.35472186542096623	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.177046503573906	0.05872679493405974	-3.014748272448706	0.0025821904955788707	-0.2921710665992635	-0.06192194054854849	Event study	treat_a
anio_fiscal2013	0.260731762361655	0.027186682949956072	9.590422003360889	1.3228940611805236e-21	0.2074344349675969	0.31402908975571314	Event study with fixed effects	treat_a
anio_fiscal2014	0.27820608529736573	0.026463660188425615	10.512759131446392	1.3606436581601147e-25	0.22632618646219355	0.3300859841325379	Event study with fixed effects	treat_a
anio_fiscal2015	0.30399405091342047	0.027272117295624843	11.146697838608556	1.5614380159650988e-28	0.25052923628672763	0.3574588655401133	Event study with fixed effects	treat_a
anio_fiscal2016	0.6822175466154206	0.03603703908594249	18.93100998082674	2.405119140287892e-77	0.6115698006579076	0.7528652925729336	Event study with fixed effects	treat_a
anio_fiscal2017	0.3598679764148786	0.029673635321517115	12.12753248854309	2.124857711353675e-33	0.3016951769007201	0.4180407759290371	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.013476687477178177	0.04476419534685717	-0.30105952698922706	0.7633811421026337	-0.1012333284519049	0.07427995349754855	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.02116757605078164	0.05630419622420557	0.3759502394189503	0.7069692291018177	-0.089212317860683	0.13154746996224628	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.14130715006518657	0.06606305008344594	2.1389740541300752	0.03248422174475117	0.011795800135931372	0.27081849999444174	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.002983183683089786	0.07298789414965642	-0.04087230790592455	0.9673992635099227	-0.1460701390670081	0.14010377170082855	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.009682456670177768	0.06728163184596217	-0.14390936135950527	0.8855776208996499	-0.1415827391246994	0.12221782578434386	Event study with fixed effects	treat_a
(Intercept)	-125.51594260910954	20.42604850295169	-6.1448959445568585	8.001595219825532e-10	-165.55026202136315	-85.48162319685595	Event study assets weighted	treat_a
anio_fiscal	0.062443163886934716	0.010144588351328575	6.1553176653793855	7.49271557727398e-10	0.042560136080346145	0.08232619169352329	Event study assets weighted	treat_a
treatment	0.05745401268709144	0.05109684231939207	1.1244141531870497	0.26083737060222134	-0.042693957982639086	0.15760198335682196	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.17715714406335392	0.051539025926473137	-3.4373397804624934	5.87458155745693e-4	-0.27817177867751736	-0.0761425094491905	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.03408520643338653	0.05673802272538538	0.6007471673512572	0.5480083980573427	-0.07711927466238391	0.14528968752915697	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.23969290726651943	0.08431679553192217	2.842765854114702	0.004472391367918441	0.07443502473212427	0.4049507898009146	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.19840858855224053	0.08020208610841419	2.4738582021923867	0.013366273610278706	0.04121538829476859	0.3556017888097125	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-0.0910284562658853	0.08450222045854613	-1.0772315303896742	0.28137684235896104	-0.2566497649782994	0.07459285244652883	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.010556710613751664	0.06698538716472362	0.15759721725264766	0.8747741964811091	-0.1207322357195782	0.1418456569470815	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.015127374383807388	0.08498433563695057	-0.17800191376950783	0.8587214727729566	-0.1816936114822943	0.15143886271467955	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.3457044062582223	0.10092809877497697	3.4252543192058282	6.142241698098335e-4	0.14788896763116635	0.5435198448852783	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.17577493896465415	0.09678957516530746	1.8160523864728937	0.06936233653209899	-0.01392914243828089	0.36547902036758917	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.03983393771161722	0.10205253780855429	0.3903277524204621	0.6962942041344906	-0.16018536092406133	0.23985323634729577	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.40921409214092613	0.031561732261957735	12.965514336935291	1.2419852892551564e-37	0.34733408377608765	0.4710941005057646	Linear model	treat_b
treatment	0.09464194899018061	0.04113189966241584	2.3009379524636797	0.02145022745646397	0.013998647347328655	0.17528525063303257	Linear model	treat_b
post	-0.2153365411205162	0.037514894601593296	-5.7400278851208775	1.0223204107602545e-8	-0.2888883339208976	-0.14178474832013482	Linear model	treat_b
treatment:post	-0.08940445576280433	0.04888885594775231	-1.8287287364292424	0.06752034434902361	-0.1852560645998994	0.006447153074290751	Linear model	treat_b
post	-0.21614694574969923	0.03793449167766684	-5.697900148137515	1.3271741789672553e-8	-0.2905263744002127	-0.1417675170991858	Linear model with fixed effect	treat_b
treatment:post	-0.08845981550447544	0.049039527333929876	-1.8038472292385073	0.07135280232337506	-0.1846132595886188	0.007693628579667905	Linear model with fixed effect	treat_b
(Intercept)	0.3910622989862364	0.060583880616514	6.454890228336419	1.222777577583198e-10	0.27228139658808265	0.5098432013843902	Linear model assets weighted	treat_b
treatment	0.1515585138095312	0.07113533756328455	2.130565749754112	0.0331904028662055	0.012090399483077052	0.29102662813598534	Linear model assets weighted	treat_b
post	-0.22697572995976778	0.0630324210918806	-3.600936248806175	3.2121665761588805e-4	-0.350557246717101	-0.10339421320243457	Linear model assets weighted	treat_b
treatment:post	-0.12096975573842465	0.07723227246723449	-1.5663109717475376	0.1173609575101842	-0.2723915353366371	0.030452023859787805	Linear model assets weighted	treat_b
treatment:post	-0.109318000686342	0.07764824938188385	-1.4078617555007884	0.1591720095933835	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-150.82137938424287	20.979207096001268	-7.189088638768913	7.848424997484827e-13	-191.95327782892355	-109.6894809395622	Event study	treat_b
anio_fiscal	0.07501652950876621	0.010418317551040493	7.200445670930255	7.229892459109061e-13	0.0545903438329734	0.09544271518455902	Event study	treat_b
treatment	0.02857738546069869	0.039642302041738	0.7208810787680937	0.47102806899801697	-0.04914543476947663	0.106300205690874	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.1404553728596845	0.041012462980696676	-3.424699777864904	6.221501359018492e-4	-0.2208645348727606	-0.060046210846608425	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.08004260950551596	0.04548842196607215	1.7596259893389201	0.07855358373796703	-0.009142131564793002	0.16922735057582494	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.09207858617246803	0.05829769613041184	1.579454974798462	0.11431691663597046	-0.022220057518980305	0.20637722986391638	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.2509952186174281	0.06344014161281923	3.9564101251424373	7.750599597652365e-5	0.12661428037729755	0.3753761568575586	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.15307015407900193	0.06408413522340767	-2.388581098042044	0.01696323837657246	-0.2787137081877177	-0.02742659997028621	Event study	treat_b
anio_fiscal2013	0.2582365003417528	0.0453847417936734	5.6899409390878315	1.3901879365690431e-8	0.16924902583741813	0.3472239748460874	Event study with fixed effects	treat_b
anio_fiscal2014	0.2942147497346515	0.044225679990008045	6.652577185949967	3.3958663544335536e-11	0.20749988885829607	0.38092961061100694	Event study with fixed effects	treat_b
anio_fiscal2015	0.2820196277834262	0.04472385939545768	6.3057981040891375	3.277467099036846e-10	0.19432796886021675	0.36971128670663567	Event study with fixed effects	treat_b
anio_fiscal2016	0.6194180017671732	0.060842031112163686	10.180758111530857	5.7712696753528965e-24	0.5001228713244495	0.7387131322098969	Event study with fixed effects	treat_b
anio_fiscal2017	0.3308001155882945	0.049499633650100766	6.6828800779946995	2.7706743811566965e-11	0.23374442653232458	0.42785580464426437	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.0025319769600728663	0.05710389866666966	0.04433982651259375	0.964636403945653	-0.1094336644839143	0.11449761840406002	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.0396715025079012	0.0750663046620544	0.5284861521624219	0.5972000825069379	-0.10751366608063892	0.1868566710964413	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.1792902376324546	0.080938594326692	2.2151390090713265	0.02682352089279686	0.02059106221779544	0.3379894130471138	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.0758250256024413	0.0961981570444474	0.7882170296402571	0.43063050745748166	-0.11279411618476747	0.26444416738965004	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.03539406859364321	0.08686765669489468	0.40744817968277675	0.6837071999704609	-0.13493042990258508	0.20571856708987152	Event study with fixed effects	treat_b
(Intercept)	-149.40948393133368	36.46678567207259	-4.097138839570282	4.182880465493323e-5	-220.8830704805372	-77.93589738213015	Event study assets weighted	treat_b
anio_fiscal	0.0743043061792181	0.018115426531969136	4.1017144171620705	4.1010023701178426e-5	0.03879872261197727	0.10980988974645893	Event study assets weighted	treat_b
treatment	0.0626547583790939	0.05584652922367187	1.1219096199900673	0.26190086998215895	-0.04680242756086657	0.17211194431905436	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.15343485947893884	0.05965540547244723	-2.5720193880805167	0.010110722941836616	-0.27035730568806904	-0.036512413269808655	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.04594634872550976	0.05870692564266501	0.7826393261533431	0.43383894106145915	-0.0691171111771846	0.16100980862820413	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.22783176497403224	0.08566897529532248	2.659443096974592	0.00782699502426563	0.05992365880274855	0.39573987114531595	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.17468630396691487	0.08565831813474067	2.039338476061753	0.04141625810581419	0.0067990854465490025	0.34257352248728073	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.12661188314327543	0.09577058617174002	-1.322033081391289	0.18615713528080735	-0.31431878281817555	0.06109501653162469	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.016631681848824686	0.08931092409546623	0.1862222568769611	0.8522704707695717	-0.1584145128042796	0.19167787650192897	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.10113058133349645	0.10902963586705457	0.9275513077637915	0.35364036550054023	-0.11256357821344695	0.3148247408804399	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.29568689180104124	0.1304116274786745	2.2673353405500083	0.02336974813819192	0.04008479877758525	0.5512889848244973	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.03879718795654025	0.14108113840752445	0.2749991132370323	0.7833169195876225	-0.23771676222011817	0.31531113813319867	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.11173923798593519	0.1313545601858618	0.8506688905800326	0.3949533090279462	-0.1457109691834528	0.36918944515532315	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.4312320916905537	0.018987766820387535	22.711048422373263	5.002138905269207e-110	0.394009961467431	0.4684542219136764	Linear model	treat_c
treatment	0.09716850621677846	0.03116832488865397	3.1175402131460124	0.0018314712210262265	0.036068564406012325	0.15826844802754458	Linear model	treat_c
post	-0.2511795982522344	0.02121674674473803	-11.838742351700526	5.160586778089536e-32	-0.29277124605969024	-0.2095879504447786	Linear model	treat_c
treatment:post	-0.08736704116164155	0.03627324706688984	-2.4085806545119044	0.01604178013552659	-0.15847427239694278	-0.01625980992634031	Linear model	treat_c
post	-0.25766151649587776	0.02136292479906028	-12.06115356017224	4.422523379698027e-33	-0.2995413094283844	-0.21578172356337108	Linear model with fixed effect	treat_c
treatment:post	-0.08115627753219357	0.03619701817087766	-2.2420708012210775	0.024996553831610827	-0.15211676819671255	-0.010195786867674597	Linear model with fixed effect	treat_c
(Intercept)	0.3535339361185288	0.03172786257032823	11.142696276337011	1.392483944200471e-28	0.2913371204811017	0.41573075175595586	Linear model assets weighted	treat_c
treatment	0.23106994172277312	0.04644408204118655	4.97522895420477	6.681142081586536e-7	0.14002460257450372	0.3221152808710425	Linear model assets weighted	treat_c
post	-0.1537619179180624	0.03432316471874688	-4.479829269183899	7.5955527165551324e-6	-0.22104636052345206	-0.08647747531267276	Linear model assets weighted	treat_c
treatment:post	-0.2537817298501387	0.05293936392830947	-4.793819022718334	1.6720172207454346e-6	-0.3575599106498438	-0.1500035490504336	Linear model assets weighted	treat_c
treatment:post	-0.24903258213449087	0.05279621451351857	-4.716864351528946	2.3950725959712194e-6	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-166.91779810723813	12.069834812582009	-13.82933575306576	6.6564370872931684e-43	-190.57855910544674	-143.2570371090295	Event study	treat_c
anio_fiscal	0.08300864600707049	0.005994075618765105	13.848448249001548	5.1406838608813214e-43	0.07125832855674814	0.09475896345739283	Event study	treat_c
treatment	0.009685497427495842	0.03407359859779523	0.2842522605793259	0.7762259451687471	-0.057109722663744394	0.07648071751873609	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.10528315641657784	0.034236309633832	-3.075189982291141	0.0021122476512442415	-0.17239734250819977	-0.038168970324955906	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.10069902326464197	0.04079749510207753	2.4682648533368923	0.01360202962153537	0.02072280188921924	0.1806752446400647	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.12999583829786054	0.05423161550676968	2.3970489737970886	0.016555225707274277	0.023684417058291482	0.2363072595374296	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.33846701291860437	0.06038936311438139	5.604745529068187	2.1694801920687676e-8	0.22008442445153426	0.4568496013856745	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.195214278828381	0.05315318095898419	-3.672673493972424	2.4191629026124959e-4	-0.29941162125216014	-0.09101693640460187	Event study	treat_c
anio_fiscal2013	0.26073176236161594	0.027185568876022678	9.590815022141324	1.2904118466122234e-21	0.20743726396773607	0.3140262607554958	Event study with fixed effects	treat_c
anio_fiscal2014	0.2782060852973747	0.02646257574300128	10.513189947919319	1.3142153899144226e-25	0.2263289402258518	0.3300832303688976	Event study with fixed effects	treat_c
anio_fiscal2015	0.3039940509134515	0.027270999720706273	11.147154634108828	1.4956663418676344e-28	0.25053207417708995	0.35745602764981305	Event study with fixed effects	treat_c
anio_fiscal2016	0.6822175466154256	0.036035562336242936	18.931785780106505	1.7644495391523723e-77	0.611573550611159	0.7528615426196921	Event study with fixed effects	treat_c
anio_fiscal2017	0.35986797641486235	0.029672419335599373	12.12802947898192	2.0036109756193378e-33	0.3016982646889332	0.4180376881407915	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.0051611704732675455	0.04206664251315092	0.12269033526158059	0.9023568131448433	-0.07730613495915198	0.08762847590568706	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.03369393045622882	0.05323437210961378	0.6329356226246148	0.5268020749227501	-0.07066655476419634	0.13805441567665397	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.18721651868888883	0.06312065939233835	2.9660101857493166	0.0030299143378900895	0.06347498891083792	0.31095804846693975	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.10047284361467934	0.07242231900890064	1.3873187850050936	0.16540095173099773	-0.04150362859757317	0.24244931582693185	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.02785023192465534	0.06247791820403485	-0.44576120212111614	0.6557873470260316	-0.15033173402464162	0.09463127017533093	Event study with fixed effects	treat_c
(Intercept)	-125.51594323843386	20.425580014589645	-6.14503691688461	7.994491903767447e-10	-165.54934443037067	-85.48254204649706	Event study assets weighted	treat_c
anio_fiscal	0.06244316419911873	0.010144355670271615	6.15545888065721	7.486041790358558e-10	0.04256059243902169	0.08232573595921577	Event study assets weighted	treat_c
treatment	0.024917473040617866	0.04537050761029117	0.549199785346152	0.582868351713312	-0.06400708783585324	0.11384203391708897	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.1446206036269734	0.045867905776922	-3.152980306760329	0.0016161270921837608	-0.2345200469960172	-0.05472116025792961	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.048558769461185036	0.050713650052377525	0.957508864201908	0.3383104744614139	-0.050838158166042716	0.14795569708841277	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.29395596696226917	0.07733148838546161	3.801245431835412	1.439706061231267e-4	0.14238903485588694	0.4455228990686514	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.40192588787776273	0.08404176068802488	4.782454396330052	1.731676816197477e-6	0.23720706373189984	0.5666447120236257	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.12525000258880026	0.07289004193153507	-1.7183417551940277	0.08573429743532812	-0.2681118596062233	0.017611854428622814	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.04059821043722747	0.06242047495030794	0.650398935117798	0.5154345649934976	-0.08174367236326069	0.16294009323771563	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.0014507371801315005	0.08098978958759577	-0.017912593519735388	0.9857085824505225	-0.16018780788729625	0.15728633352703325	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.3999674662680832	0.09516920214770465	4.202698533159132	2.637517473595219e-5	0.2134392576211702	0.5864956749149962	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.3792922389160991	0.09999365026299847	3.7931632450510904	1.4874030193566054e-4	0.183308285717928	0.5752761921142702	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.005612392327048299	0.09266554490284962	0.060566117999223124	0.9517047578851751	-0.1760087382903161	0.1872335229444127	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.4540612516644181	0.013866760579423685	32.744580038266534	2.722274135202544e-223	0.4268795507535158	0.48124295257532035	Linear model	cit_m22
treatment	0.03133200676252939	0.03443058577691643	0.9100050450938176	0.36284217940583374	-0.03615901822596183	0.09882303175102061	Linear model	cit_m22
post	-0.2778213439366257	0.01571521641956081	-17.678493029903176	7.118802909065597e-69	-0.3086263982259784	-0.247016289647273	Linear model	cit_m22
