term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment:postPost	0.0013788866607311748	0.038746444804906445	0.035587436929350666	0.9716113258554891	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	32.91733764029674	16.99487392594453	1.9368980189988252	0.05303697715060546	-0.432046907070351	66.26672218766385	Event study	treat_b
anio_fiscal	-0.016238996580647872	0.008440125681959731	-1.9240230764996504	0.05463299914561434	-0.032801225769420184	3.2323260812444285e-4	Event study	treat_b
treatment	0.058525334377438946	0.02046142088399156	2.860277138584619	0.0043200883096410165	0.01837347468026041	0.09867719407461747	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.10012007290089366	0.024054631120911777	-4.162195312729396	3.421192154858587e-5	-0.1473229616597031	-0.05291718414208421	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.04368470584275572	0.016801582600752374	-2.6000351800668775	0.009457762524678885	-0.07665479091655257	-0.010714620768958863	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.011294601161751582	0.01868520224942803	-0.6044676964680604	0.5456687687086168	-0.047960951137447055	0.025371748813943894	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.07728851446731011	0.024488198989113884	-3.156153480362862	0.0016460701512590265	-0.12534220221568904	-0.02923482671893119	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.0370351854587509	0.03492433411543218	-1.0604407040759007	0.289198172920379	-0.10556791206510895	0.03149754114760715	Event study	treat_b
anio_fiscal2013	-0.0017853673304069056	0.018271063748477256	-0.09771556571552663	0.922181774899292	-0.037648353940421715	0.0340776192796079	Event study with fixed effects	treat_b
anio_fiscal2014	0.005012603063747106	0.0201506253462301	0.2487566999842461	0.8036105994481959	-0.03453964287680482	0.04456484900429904	Event study with fixed effects	treat_b
anio_fiscal2015	0.008790443457784456	0.027475005790016136	0.319943279538042	0.749091945105332	-0.04513831396552362	0.062719200881092535	Event study with fixed effects	treat_b
anio_fiscal2016	-0.07566827825236919	0.031938746676221964	-2.3691686783909827	0.01805636252886673	-0.1383585988685109	-0.012977957636227472	Event study with fixed effects	treat_b
anio_fiscal2017	-0.08893807896650752	0.032585337071524646	-2.7293895647385478	0.006479650549618988	-0.15289754641548411	-0.02497861151753092	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.06783188972169407	0.026231979728003084	-2.5858471386847857	0.009883524913922935	-0.11932079867030189	-0.016342980773086255	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.02228806305290872	0.02263038602287202	-0.9848733039897188	0.3249736568439173	-0.06670765690306783	0.02213153079725039	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.03209283546489918	0.027770396426036126	-1.15564916584376	0.24815764735273302	-0.08660139440223741	0.02241572347243905	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.028498197389157806	0.034002851562938766	-0.8381119841201574	0.40220938771612536	-0.09524000438469328	0.03824360960637767	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.008165666341387559	0.038888075948779625	0.20997866678060248	0.8337359170573809	-0.06816500417890739	0.08449633686168251	Event study with fixed effects	treat_b
(Intercept)	21.700050196244234	18.799940932522308	1.1542616157216208	0.24839292816626427	-15.14715694297984	58.54725733546831	Event study assets weighted	treat_b
anio_fiscal	-0.010690774654615667	0.009337593474605232	-1.144917551153901	0.2522433127997759	-0.02899212156711814	0.007610572257886805	Event study assets weighted	treat_b
treatment	0.09457483683464643	0.027738830732961323	3.4094745285087176	6.508815566980029e-4	0.04020772762478946	0.1489419460445034	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.0834362878693895	0.028613477852915164	-2.9159785573178394	0.0035457486872455045	-0.1395176739335377	-0.02735490180524132	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.04583578785317963	0.021747727867809364	-2.107612718523346	0.035064502539088716	-0.08846055121966404	-0.0032110244866952187	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	9.682812845873134e-4	0.02585445125210427	0.03745124099311549	0.9701252168976988	-0.04970551200958355	0.051642074578758176	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.0710856526940708	0.029374933043556744	-2.4199426289301145	0.015522955950390526	-0.12865946350771756	-0.013511841880424043	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.04063991449634363	0.04088808888629322	-0.9939303988836518	0.32025675358290023	-0.12077909611015078	0.039499267117463516	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.039390719931670135	0.02515176735241014	-1.566121353611183	0.11732020990747632	-0.08868727808992435	0.009905838226584078	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.014728319896397658	0.021767894023062492	-0.6766074789225546	0.4986550326476853	-0.057392608200884834	0.027935968408089523	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.035047177065660226	0.03354140556759965	-1.0448929158626292	0.296072464290061	-0.10078712396900677	0.030692769837686318	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.02357720704659759	0.03830713149276004	-0.6154782706988547	0.5382389151105698	-0.09865780512344734	0.05150339103025216	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.008896774970884834	0.04297852649153152	0.20700511853606365	0.8360058610670207	-0.07533958906111754	0.0931331390028872	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.26548514333764406	0.012829567930666145	20.693225584242988	3.1061677222468925e-84	0.24032008996627316	0.290650196709015	Linear model	treat_c
treatment	-0.02529546606435181	0.018006561409447685	-1.404791591751648	0.1602827260651041	-0.060615133987111755	0.010024201858408133	Linear model	treat_c
postPost	-0.04077761518195569	0.01973686732250547	-2.066063196131332	0.03898759206119273	-0.07949125871529077	-0.0020639716486206133	Linear model	treat_c
treatment:postPost	0.008393358947876588	0.02548692222118991	0.32932022450707377	0.7419579523419535	-0.04159895267433726	0.058385670570090434	Linear model	treat_c
postPost	-0.03647637856863903	0.02000763685757321	-1.8231227819807285	0.06851795104277296	-0.07572774160876258	0.002774984471484533	Linear model with fixed effect	treat_c
treatment:postPost	0.006176094540953065	0.025804549327611063	0.2393413061604838	0.8108792556930542	-0.04444776178725958	0.05679995086916571	Linear model with fixed effect	treat_c
(Intercept)	0.2639634984270695	0.021251136007717587	12.421147666233383	7.598301211747076e-34	0.2222796338786624	0.3056473629754766	Linear model assets weighted	treat_c
treatment	-0.03653661174044954	0.026403499728393218	-1.3837791245968654	0.16662443311266373	-0.08832677984640638	0.015253556365507306	Linear model assets weighted	treat_c
postPost	0.03495272615392308	0.03576961625592463	0.9771624583233752	0.3286405263582758	-0.03520897430383053	0.10511442661167669	Linear model assets weighted	treat_c
treatment:postPost	-0.057955417041487614	0.04097061670472233	-1.4145605241721342	0.15739733141510256	-0.13831882145262775	0.022407987369652535	Linear model assets weighted	treat_c
treatment:postPost	-0.05627214742255159	0.04127874891678991	-1.3632231813998412	0.17281218353138053	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	28.50075716016515	12.672390010134936	2.249043561425369	0.02464936911309656	3.64395670754854	53.35755761278176	Event study	treat_c
anio_fiscal	-0.01402607845820254	0.006292508194597518	-2.229012346816606	0.025955682369413213	-0.026368787324838806	-0.001683369591566274	Event study	treat_c
treatment	0.0184753353326853	0.016477874645767623	1.1212207720872986	0.262367240268754	-0.01384589543952916	0.05079656610489976	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.09632412240564903	0.020719261148433525	-4.64901338496482	3.617758169430102e-6	-0.1369648018260562	-0.05568344298524187	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.0400431812879946	0.015119490576777476	-2.648447782327947	0.008168152291663367	-0.06969995162978533	-0.010386410946203867	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.008754313677779893	0.017378673247611786	-0.5037388961198709	0.6145163179835146	-0.042842454328567287	0.025333826973007498	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.06572878713506565	0.022658370105063472	-2.9008612195092187	0.003773783005656492	-0.11017301461170242	-0.021284559658428882	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.03173472717476966	0.030481759085423357	-1.0411055046342612	0.2979886326842953	-0.09152447499859268	0.028055020649053346	Event study	treat_c
anio_fiscal2013	-0.0144538944032252	0.016811955081391983	-0.8597390567158509	0.39009490052581264	-0.047436104401346955	0.01852831559489656	Event study with fixed effects	treat_c
anio_fiscal2014	0.0012706443397290563	0.01676445582092931	0.07579395080290892	0.9395949474340366	-0.031618380149881	0.034159668829339115	Event study with fixed effects	treat_c
anio_fiscal2015	-0.011766544021372255	0.02264908558439011	-0.5195151909126888	0.6034919077721167	-0.056200215976432925	0.032667127933688415	Event study with fixed effects	treat_c
anio_fiscal2016	-0.050966214430459254	0.02843336692748992	-1.7924790462006155	0.07329382308744135	-0.10674766723686752	0.0048152383759490075	Event study with fixed effects	treat_c
anio_fiscal2017	-0.0634057201108834	0.03072166879948097	-2.0638761691212104	0.03923189500009162	-0.12367643383404489	-0.003135006387721906	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.07248151680068454	0.02330394098724051	-3.1102686382689515	0.0019107202703722958	-0.11819990420440368	-0.0267631293969654	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.012125461734268716	0.018735166778026738	-0.6472032983709483	0.5176171542879997	-0.04888068752633938	0.024629764057801946	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.010538986086955839	0.021949891147982258	-0.48013842145748564	0.6312115242155725	-0.05360095691508174	0.03252298474117006	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.04105179213155125	0.03028000626857489	-1.3557392216974375	0.17542280033419824	-0.10045603873223218	0.01835245446912967	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.00950799835981842	0.03559635086248094	-0.26710598500814264	0.7894308576657859	-0.07934201312069779	0.06032601640106095	Event study with fixed effects	treat_c
(Intercept)	-18.110285838845954	21.871518825060168	-0.8280305535112344	0.4076531968305215	-60.97767502315367	24.757103345461765	Event study assets weighted	treat_c
anio_fiscal	0.009129666872505493	0.010863083158216958	0.8404305425573135	0.40066703029242906	-0.012161584878663364	0.03042091862367435	Event study assets weighted	treat_c
treatment	-0.018514532104827786	0.02604285947075695	-0.7109254698247486	0.47713042189671	-0.06955759872194925	0.03252853451229368	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.0422061515565576	0.029888825064796405	-1.4121047403187743	0.15791912320903334	-0.10078717222377659	0.016374869110661383	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.024268481342288026	0.02150224219658799	-1.1286488692857801	0.2590459865860946	-0.0664121016344579	0.017875138949881846	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.018533547705499642	0.025226509952609853	-0.734685366319657	0.4625311345413113	-0.06797659866825617	0.030909503257256887	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.10425084082650055	0.03095086109197761	-3.368269480991019	7.564162232322033e-4	-0.1649134138572787	-0.0435882677957224	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.09478261923684028	0.043346981647037916	-2.186602518455104	0.028771553343624846	-0.1797411421035533	-0.009824096370127267	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.09331243860333913	0.036340999564698544	-2.5676904796526934	0.010237852476749095	-0.16453948891233405	-0.022085388294344213	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.023816236625937473	0.022561790226856563	-1.0556004814541566	0.29115078086426266	-0.0680365328973241	0.020404059645449155	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.031184646524485903	0.034314794280731926	-0.9087813923452943	0.36346553062524817	-0.0984404074516215	0.036071114402649686	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-0.13860370959286206	0.0540988750023708	-2.562044212320274	0.010405807086527623	-0.24463555620164304	-0.032571862984081074	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-0.11498421584888253	0.05951331015440985	-1.932075623932714	0.05335017250594674	-0.2316281603522877	0.0016597286545226297	Event study assets weighted with fixed effects	treat_c
