term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2015	-0.09750900580096199	0.011136370423203059	-8.755905388868728	2.1316426979955164e-18	-0.11933679422907192	-0.07568121737285205	Event study	all
i(anio_fiscal, treatment, ref = 2014)2016	-0.23698604563534442	0.01500349687773154	-15.795387406457449	5.706248931832341e-56	-0.26639357637323974	-0.2075785148974491	Event study	all
i(anio_fiscal, treatment, ref = 2014)2017	-0.21400109452467891	0.016014559118855572	-13.362908896612309	1.3105889795504592e-40	-0.2453903528675508	-0.18261183618180704	Event study	all
anio_fiscal2013	0.03025650246595334	0.0037737970327772	8.017522458987964	1.1279535245972458e-15	0.02285962245786908	0.0376533824740376	Event study with fixed effects	all
anio_fiscal2014	0.098163880198841	0.0046922542247854445	20.92040957208144	2.538792860785515e-96	0.08896676621345473	0.10736099418422726	Event study with fixed effects	all
anio_fiscal2015	0.03681383369186093	0.005644190884414906	6.52242889118325	7.055727309090067e-11	0.02575086386276655	0.0478768035209553	Event study with fixed effects	all
anio_fiscal2016	-0.10404263551520955	0.007036180262738047	-14.78680642481473	2.9395250532776152e-49	-0.11783399224867509	-0.09025127878174401	Event study with fixed effects	all
anio_fiscal2017	-0.14435405019123762	0.007382779164603314	-19.55280619571315	1.7802967944974672e-84	-0.158824762614944	-0.12988333776753125	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2012	-0.01842482018107948	0.011681886767594097	-1.5772127009645807	0.11475979602628315	-0.04132205443544282	0.004472414073283859	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2013	-0.01575427748315037	0.010179023335978346	-1.547719949463714	0.12170294696595929	-0.0357058047014311	0.004197249735130363	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2015	-0.06956976814210693	0.011564756808290555	-6.0156706531203215	1.8174173980347464e-9	-0.09223742029473161	-0.04690211598948224	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	-0.10089426777539708	0.015761463971604033	-6.4013259147227	1.568858978633702e-10	-0.13178773044365852	-0.07000080510713563	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	-0.0748460064742061	0.01644851323047727	-4.550320471246286	5.382717081390809e-6	-0.10708612898754898	-0.04260588396086322	Event study with fixed effects	all
(Intercept)	21.111305470813413	4.2489634758308394	4.9685777698254565	6.744575002552207e-7	12.783490086558846	29.43912085506798	Event study assets weighted	all
anio_fiscal	-0.010161311459667931	0.0021093621528819133	-4.817243660973557	1.4555490245090177e-6	-0.014295585309668353	-0.006027037609667511	Event study assets weighted	all
treatment	0.07631341167112987	0.016917440019133357	4.510931416622173	6.454358834057823e-6	0.0431558385230119	0.10947098481924784	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.13593527880545236	0.014356045292976231	-9.468852739825179	2.829340132456274e-21	-0.16407261054011155	-0.10779794707079318	Event study assets weighted	all
anio_fiscal::2013:treatment	-0.09407191918190555	0.012726177422640149	-7.392001231614887	1.446351865063403e-13	-0.11901476859114701	-0.06912906977266409	Event study assets weighted	all
anio_fiscal::2015:treatment	-0.1346621035956696	0.016081838505667405	-8.373551540653345	5.590721656925451e-17	-0.16618192787196714	-0.10314227931937206	Event study assets weighted	all
anio_fiscal::2016:treatment	-0.25360961252874215	0.01955777135741667	-12.96720407934254	1.8775481679672895e-38	-0.29194214000714785	-0.21527708505033644	Event study assets weighted	all
anio_fiscal::2017:treatment	-0.2513183437599532	0.020807775666378505	-12.078097524188369	1.3787287528628446e-33	-0.292100834664444	-0.21053585285546242	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.021094165298766593	0.01536711624585685	-1.3726820934574384	0.1698511983090885	-0.051213159686886375	0.00902482908935319	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-0.020099392871600563	0.013711314827472712	-1.4658982836079557	0.1426759996388443	-0.0469730761141371	0.006774290370935972	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-0.08365330073741124	0.016943127081694154	-4.937299964408147	7.921158665980218e-7	-0.11686121960301701	-0.05044538187180548	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-0.16662051473461886	0.0203649744764838	-8.181719791842696	2.798211380046943e-16	-0.20653513125460454	-0.12670589821463318	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.13997598012146312	0.02140741985308341	-6.538666550294324	6.206973834379157e-11	-0.18193375203543433	-0.09801820820749191	Event study assets weighted with fixed effects	all
(Intercept)	0.7238550297037506	0.01084103203781002	66.7699373250792	0	0.702603586410683	0.7451064729968182	Linear model	treat_a
treatment	-0.016533291989178172	0.01840409823581823	-0.898348388349771	0.3690285244818151	-0.05261045223134493	0.019543868252988584	Linear model	treat_a
postPost	-0.1328628580446443	0.010896872146915041	-12.192751851480466	7.0707797145853836e-34	-0.1542237635095775	-0.11150195257971106	Linear model	treat_a
treatment:postPost	-0.10118706236322787	0.02059168265025859	-4.913977360755274	9.11285863438503e-7	-0.14155249755653745	-0.060821627169918284	Linear model	treat_a
postPost	-0.1318627073704004	0.010583673919972182	-12.459067462534502	3.2948067804667327e-35	-0.15261038856516554	-0.11111502617563526	Linear model with fixed effect	treat_a
treatment:postPost	-0.10316295718946732	0.02033706445442468	-5.072657237265255	4.037385596852121e-7	-0.14303067542496095	-0.06329523895397368	Linear model with fixed effect	treat_a
(Intercept)	0.7580366004393656	0.017852241722571924	42.46170381397666	0	0.7230412327199274	0.7930319681588038	Linear model assets weighted	treat_a
treatment	-0.08809020797948476	0.027275706096923615	-3.2296215418386662	0.001244853899256166	-0.14155819141275233	-0.03462222454621719	Linear model assets weighted	treat_a
postPost	-0.04951212076299409	0.015241045559642842	-3.248603947100487	0.0011648071713089294	-0.07938881647869445	-0.01963542504729374	Linear model assets weighted	treat_a
treatment:postPost	-0.18298799962841486	0.027766867993057474	-6.590156285331395	4.6893443049995936e-11	-0.23741879722430093	-0.1285572020325288	Linear model assets weighted	treat_a
treatment:postPost	-0.17980405716839198	0.027704187748736165	-6.490140003350016	8.575664491950146e-11	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	86.24977093696164	7.3521682596943805	11.73120199245099	1.655490125142249e-31	71.8374714789079	100.66207039501538	Event study	treat_a
anio_fiscal	-0.04248777445397012	0.003650425931250151	-11.639127941275458	4.799351214959749e-31	-0.049643626960643956	-0.03533192194729628	Event study	treat_a
treatment	0.08653983890640389	0.017247816957455538	5.017437228135483	5.356315930641362e-7	0.052729309249282076	0.12035036856352571	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.19206281032994016	0.01564779593169762	-12.274112671732892	2.6484544765966177e-34	-0.22273685271584112	-0.1613887679440392	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.11529617693462207	0.012492299983985542	-9.229379464344083	3.4758829402405473e-20	-0.13978456756029087	-0.09080778630895328	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.10542775689670708	0.015970505846166865	-6.601403732118551	4.3489848067337975e-11	-0.1367344006814241	-0.07412111311199007	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.27669563641572614	0.021535737110968713	-12.848208305570271	2.1687567931269657e-37	-0.31891168497853534	-0.23447958785291698	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.2508562204537511	0.023895544499809677	-10.498033240286661	1.3239779968620584e-25	-0.2976981493759303	-0.2040142915315719	Event study	treat_a
anio_fiscal2013	0.016927310002817532	0.008854492874043648	1.911719874148728	0.05595836915313475	-4.3057944852503e-4	0.034285199454160094	Event study with fixed effects	treat_a
anio_fiscal2014	0.07440903715160267	0.010335175319903965	7.199591187224687	6.757209075727043e-13	0.0541484944852884	0.09466957981791695	Event study with fixed effects	treat_a
anio_fiscal2015	0.02073203926689923	0.012497289188725752	1.6589229035047326	0.09718211368185496	-0.0037669994996534957	0.04523107803345196	Event study with fixed effects	treat_a
anio_fiscal2016	-0.14660884690427872	0.01633765142821689	-8.97367945132367	3.7442775039901444e-19	-0.17863633299745457	-0.11458136081110286	Event study with fixed effects	treat_a
anio_fiscal2017	-0.18146062170385058	0.016861244990570793	-10.761994254002456	8.979277181728656e-27	-0.21451453351130037	-0.14840670989640078	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.035027179596473314	0.016923617363051223	-2.0697217884958214	0.03851989473181656	-0.06820336297404397	-0.0018509962189026605	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.015866474997022203	0.01447132481346791	-1.0964079102319562	0.272943060188785	-0.04423531101054456	0.012502361016500152	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.09585739678913252	0.0173764842867237	-5.516501221272432	3.598550166125154e-8	-0.12992135703987903	-0.061793436538386	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.14076891734794453	0.02454475005922036	-5.735194573515894	1.0201317888776076e-8	-0.18888517473267893	-0.09265265996321012	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.12873987348275603	0.025802069355055142	-4.989517379835013	6.218729104142238e-7	-0.1793209145262042	-0.0781588324393079	Event study with fixed effects	treat_a
(Intercept)	27.93119568499793	10.017015328168396	2.7883750568349313	0.005297317654231421	8.298206409202209	47.564184960793654	Event study assets weighted	treat_a
anio_fiscal	-0.013501029512552491	0.004972762320372394	-2.714995940433655	0.006627658288055433	-0.02324746456416021	-0.003754594460944772	Event study assets weighted	treat_a
treatment	-0.015742482303182814	0.02597622786643123	-0.6060341934221573	0.5444920475696843	-0.06665495337559374	0.03516998876922811	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.12113088071345779	0.018831060113017908	-6.432504595411494	1.2551823562391444e-10	-0.15803908032568165	-0.08422268110123393	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.08494667145938245	0.015667970505730773	-5.421676753113114	5.904257685702973e-8	-0.11565532936145058	-0.05423801355731432	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.16195354090118214	0.02344189123787844	-6.9087233302870414	4.890346447941827e-12	-0.20789880345692893	-0.11600827834543534	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-0.30919032424708287	0.027472189696403623	-11.254666179287444	2.196562214812766e-29	-0.3630348266284863	-0.25534582186567945	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-0.314565020472549	0.030925240682059124	-10.171788918526987	2.64996361978514e-24	-0.3751773784226177	-0.2539526625224802	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.025619421605264855	0.023046614058428734	-1.111634947342522	0.26629514019783157	-0.07078995512537965	0.019551111914849942	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.020463629696573143	0.019181499304358904	-1.0668420320992782	0.2860431747350948	-0.05805867750259669	0.017131418109450403	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-0.12535783815198132	0.02611718882875195	-4.799821258480051	1.5880730088353126e-6	-0.17654658763376696	-0.07416908867019567	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-0.24235241744452027	0.03082707482117583	-7.861674156577541	3.790329693086133e-15	-0.3027723738427464	-0.18193246104629412	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-0.21975893844658118	0.0337211477772584	-6.516947166157463	7.175268431738423e-11	-0.2858511736073605	-0.15366670328580184	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.6736902361323471	0.018330349779181944	36.752721265442915	2.9636981729940234e-259	0.6377538763473064	0.7096265959173879	Linear model	treat_b
treatment	0.033631501582272065	0.02360830230302042	1.4245624759713997	0.15435211460665	-0.012652200348985412	0.07991520351352954	Linear model	treat_b
postPost	-0.1262606117235697	0.0180689974898084	-6.987693246113155	3.1983367734080445e-12	-0.16168459449373002	-0.09083662895340938	Linear model	treat_b
treatment:postPost	-0.1077893086843095	0.025139515296385192	-4.287644666713543	1.8430740996028464e-5	-0.15707492938416462	-0.05850368798445439	Linear model	treat_b
postPost	-0.12940473985758677	0.0175843954678488	-7.359066741543068	2.2635514859957955e-13	-0.16388064324944523	-0.0949288364657283	Linear model with fixed effect	treat_b
treatment:postPost	-0.10562092470226452	0.024715282328756093	-4.273506703153261	1.9720171376656827e-5	-0.15407761958419225	-0.057164229820336795	Linear model with fixed effect	treat_b
(Intercept)	0.6644751972747173	0.03368912688344825	19.723728655051	3.606804944396084e-83	0.5984281987661315	0.730522195783303	Linear model assets weighted	treat_b
treatment	0.005471195185160875	0.039503678988607405	0.13849837091726902	0.8898526698796861	-0.07197514043139312	0.08291753080171486	Linear model assets weighted	treat_b
postPost	-0.05669393219166656	0.02418620374300414	-2.3440608040054767	0.019117745067602752	-0.10411060072300138	-0.009277263660331742	Linear model assets weighted	treat_b
treatment:postPost	-0.17580618819974214	0.033527444807476284	-5.243650066662376	1.645495900526433e-7	-0.2415362115647592	-0.11007616483472507	Linear model assets weighted	treat_b
treatment:postPost	-0.16394539778766962	0.033196508060787784	-4.9386338312289055	7.867177802820045e-7	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	77.56140303492009	11.614375795966788	6.678051786636186	2.71161443951001e-11	54.791598338589694	100.33120773125049	Event study	treat_b
anio_fiscal	-0.0381981374835264	0.005766903672834817	-6.623682247973022	3.9096033951890966e-11	-0.049504063229324845	-0.026892211737727954	Event study	treat_b
treatment	0.1355788824711957	0.022353188280623854	6.065304008051412	1.4236097737812269e-9	0.09175580145233853	0.17940196349005288	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.18348353638964704	0.01802196398660195	-10.18110659448959	4.351612014871059e-24	-0.21881531895188572	-0.14815175382740836	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.11100653996416807	0.01327202491660618	-8.363949032771542	7.971359980461483e-17	-0.1370261402065587	-0.08498693972177743	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.1097173938671559	0.016590822721901894	-6.6131376186857604	4.195752897561002e-11	-0.1422434460429716	-0.0771913416913402	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.2852749103566345	0.023323105620813443	-12.231428995547503	7.135739992409018e-34	-0.3309994993683164	-0.23955032134495255	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.26372513136509446	0.027402170666514274	-9.62424234833955	1.0150907414673923e-21	-0.3174466645144449	-0.210003598215744	Event study	treat_b
anio_fiscal2013	0.025772111656390543	0.01460767424896166	1.764285759468005	0.07776541271726627	-0.002867662418065263	0.05441188573084635	Event study with fixed effects	treat_b
anio_fiscal2014	0.06898062968933315	0.016083152346311986	4.288999333215359	1.840099578073577e-5	0.037448036495302234	0.10051322288336406	Event study with fixed effects	treat_b
anio_fiscal2015	0.013842083007441044	0.020442521547158903	0.6771220945277572	0.49837032594035113	-0.02623747987468182	0.05392164588956391	Event study with fixed effects	treat_b
anio_fiscal2016	-0.15627431111991816	0.02613465003900341	-5.979583077894444	2.4466083613356215e-9	-0.20751384863118416	-0.10503477360865215	Event study with fixed effects	treat_b
anio_fiscal2017	-0.15270191229988245	0.02683109897973444	-5.691228391920077	1.3580335161711e-8	-0.20530690607591617	-0.10009691852384874	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.040455587058746925	0.020938395439958766	-1.9321245113912413	0.0534194976694958	-0.08150735920684643	5.961850893525869e-4	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.03013968411286876	0.016576729726000498	-1.8181924065272568	0.06911460388031974	-0.06263998403431015	0.0023606158085726255	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.09439584799194499	0.020942348625280646	-4.507414601913113	6.762902455990653e-6	-0.1354553707465109	-0.05333632523737907	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.1365318605945842	0.03063085796581774	-4.457330602588599	8.541676103963927e-6	-0.19658665349976706	-0.07647706768940134	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.16292699034898958	0.031187231992469543	-5.224156808412169	1.844868881450268e-7	-0.22407260894980538	-0.10178137174817378	Event study with fixed effects	treat_b
(Intercept)	31.370994909072124	14.484186151720035	2.165879020088867	0.030320432893805368	2.9825117063270596	59.75947811181719	Event study assets weighted	treat_b
anio_fiscal	-0.0152567431222283	0.007192725648282296	-2.1211351396214844	0.0339104315715846	-0.02935422634353911	-0.001159259900917491	Event study assets weighted	treat_b
treatment	0.0804655046680825	0.03844298235848274	2.0931129618856734	0.0363390719027996	0.005118643787147686	0.1558123655490173	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.12464230793240573	0.021511941233775436	-5.794098569621766	6.868910918488142e-9	-0.16680493798814772	-0.08247967787666374	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.08670238506870878	0.016510660761190444	-5.251297105716646	1.5103183639451898e-7	-0.11906268552160071	-0.05434208461581685	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.16019782729131127	0.02401645151028866	-6.670337090501586	2.5521653507939196e-11	-0.2072692072879296	-0.11312644729469293	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.30567889702643025	0.029378134556413905	-10.404979813794668	2.3530596047981384e-25	-0.3632589826899731	-0.24809881136288742	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.30929787964214395	0.03463809377244244	-8.929414005115282	4.2827127739995253e-19	-0.37718729592925226	-0.24140846335503563	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.0440073334302188	0.02295229429056881	-1.9173391937685982	0.05519485372952027	-0.08899300360229798	9.78336741860368e-4	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.037246509808599976	0.022154711004613498	-1.6812004363696624	0.09272398879320828	-0.08066894546553563	0.006175925848335671	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.13093218135635276	0.031977518881676145	-4.094507201788564	4.2306726412655936e-5	-0.19360696667938754	-0.06825739603331799	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.19993289279748291	0.039071406974967436	-5.117115258367262	3.102440520425804e-7	-0.2765114432937261	-0.12335434230123969	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.24259000341578107	0.03822290939032554	-6.3467173819369735	2.1995766621748586e-10	-0.31750552920515696	-0.1676744776264052	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.723855029703798	0.01084075282431369	66.77165704584027	0	0.7026042961725767	0.7451057632350193	Linear model	treat_c
treatment	-0.012946998903103201	0.017373758950471732	-0.7452042439412149	0.4561703765516806	-0.04700414676686507	0.021110148960658662	Linear model	treat_c
postPost	-0.13286285804463938	0.010896591495240512	-12.193065886949338	6.805418622355821e-34	-0.15422305009187276	-0.11150266599740599	Linear model	treat_c
treatment:postPost	-0.07274670583539809	0.019666389703208303	-3.6990371356024974	2.178843039122519e-4	-0.11129801439089887	-0.03419539727989732	Linear model	treat_c
postPost	-0.13186270737040243	0.010583607147916719	-12.459146066883097	3.1430842860205387e-35	-0.1526100613423237	-0.11111535339848116	Linear model with fixed effect	treat_c
treatment:postPost	-0.07430638091816363	0.019396761452042093	-3.8308653277962876	1.288965868368728e-4	-0.11233041848210984	-0.03628234335421743	Linear model with fixed effect	treat_c
(Intercept)	0.7580366004393778	0.017851781933613142	42.462797453965635	0	0.7230424015053476	0.793030799373408	Linear model assets weighted	treat_c
treatment	-0.07818907476008233	0.02553701335543554	-3.06179401920702	0.0022075260598258726	-0.12824835337240098	-0.02812979614776366	Linear model assets weighted	treat_c
postPost	-0.04951212076299622	0.01524065302269425	-3.248687617864516	0.0011642230502972699	-0.07938781864817344	-0.019636422877818995	Linear model assets weighted	treat_c
treatment:postPost	-0.14461953141643855	0.026012812990131123	-5.559549883025149	2.792686538594514e-8	-0.19561150274992056	-0.09362756008295654	Linear model assets weighted	treat_c
treatment:postPost	-0.14161175718237035	0.025902412156137262	-5.467126240164361	4.5739031280106705e-8	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	86.24977093826013	7.351886116714261	11.731652200402593	1.5987362874815789e-31	71.8381348256462	100.66140705087406	Event study	treat_c
anio_fiscal	-0.04248777445462065	0.0036502858395706626	-11.639574631124766	4.639375907536764e-31	-0.049643297594093735	-0.03533225131514757	Event study	treat_c
treatment	0.0883934594727259	0.016327918445320312	5.41363920751699	6.356670059380473e-8	0.056386432245329174	0.12040048670012261	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.1897483576715563	0.01472766360579245	-12.88380579231369	1.3237829061734106e-37	-0.21861846328882448	-0.1608782520542881	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.11186967884482055	0.011542141263499199	-9.692281205966225	4.3131714436615195e-22	-0.13449532037533413	-0.08924403731430697	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.09774311355897092	0.014919563790233892	-6.551338560109378	6.058974980732722e-11	-0.1269893941583061	-0.06849683295963574	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.2360763972921699	0.020510289049949757	-11.510144821325577	2.0462747739261624e-30	-0.2762819741550105	-0.1958708204293293	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.20582376655618642	0.022815310119660634	-9.021300410850955	2.2996730920428094e-19	-0.25054779274770456	-0.1610997403646683	Event study	treat_c
anio_fiscal2013	0.016927310002814264	0.008854213274549091	1.9117802426863613	0.05594838341843916	-4.2986667447197924e-4	0.03428448668010051	Event study with fixed effects	treat_c
anio_fiscal2014	0.07440903715158867	0.010334848964704161	7.19981853684677	6.709667697910761e-13	0.05414932645215623	0.09466874785102111	Event study with fixed effects	treat_c
anio_fiscal2015	0.02073203926689441	0.012496894560169303	1.6589752891868474	0.09716909885108596	-0.0037659934856905247	0.045230072019479345	Event study with fixed effects	treat_c
anio_fiscal2016	-0.14660884690428805	0.016337135532033108	-8.973962823337306	3.6872661166375083e-19	-0.17863501783980917	-0.11458267596876692	Event study with fixed effects	treat_c
anio_fiscal2017	-0.18146062170385407	0.01686071256080365	-10.762334097652449	8.716345764319688e-27	-0.21451317620511348	-0.14840806720259467	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.03376755399608766	0.016148010039344667	-2.0911278797705064	0.036555398191314606	-0.06542297662354533	-0.002112131368629991	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.012946100336211554	0.013690178702204424	-0.9456487470194194	0.34436298234571194	-0.039783363355481285	0.013891162683058178	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.08739874809412412	0.01640829275838774	-5.326498580996298	1.0349086186341124e-7	-0.11956441064921727	-0.05523308553903097	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.1005122171959038	0.02361838350052904	-4.255677243688264	2.1135139969316797e-5	-0.14681203430432577	-0.05421240008748183	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.0837004372068627	0.024777434294054778	-3.378091379983851	7.342036238752261e-4	-0.132272375934379	-0.0351284984793464	Event study with fixed effects	treat_c
(Intercept)	27.931197229499645	10.016852621246763	2.788420503487766	0.005296574486320523	8.298526853410358	47.56386760558893	Event study assets weighted	treat_c
anio_fiscal	-0.013501030278730258	0.004972681546279726	-2.715040195733216	0.006626772677322936	-0.023247307016025467	-0.003754753541435051	Event study assets weighted	treat_c
treatment	-0.008685494954932371	0.02429688128302071	-0.3574736549008049	0.7207372453879045	-0.05630650720629829	0.03893551729643355	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.11822224792069141	0.017698207338128512	-6.679899588812974	2.39106020717111e-11	-0.1529100968943458	-0.08353439894703704	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.07889979700477229	0.014022531565978056	-5.62664427842699	1.8374910387433795e-8	-0.10638345384616532	-0.05141614016337926	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.14755142367752538	0.021202428658752798	-6.959175576172172	3.4226973512819765e-12	-0.18910742023346075	-0.10599542712159002	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.25577375661304336	0.02563920568271773	-9.975884579975475	1.943617451822142e-23	-0.3060256763433848	-0.20552183688270192	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.25652874062827324	0.02905619603933627	-8.828710416221886	1.058894843267761e-18	-0.31347783839310767	-0.19957964286343882	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.023723366558935297	0.022165972915235595	-1.0702605588148688	0.2845020423607483	-0.06716787515508736	0.01972114203721677	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.014671255637777575	0.01790926347551475	-0.8191992740425017	0.41267272903646224	-0.04977276703942511	0.02043025576386996	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.11113978404537599	0.024118803541764006	-4.608013985972682	4.0653332422789304e-6	-0.15841177033743054	-0.06386779775332144	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-0.18995614709492536	0.029130405488178395	-6.520889219067436	6.98917926156569e-11	-0.24705069270680294	-0.1328616014830478	Event study assets weighted with fixed effects	treat_c
