term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2017	0.12654211022116174	0.10871705357115043	1.1639582389743999	0.2445072568240428	-0.08660101371912807	0.3396852341614516	Event study with fixed effects	all
(Intercept)	6.814319223133225	19.949399370496664	0.34158016973738964	0.7326668627738384	-32.285785056246254	45.914423502512705	Event study assets weighted	all
anio_fiscal	0.0022979966236635896	0.009903503651409485	0.23203875159237555	0.8165079156431397	-0.017112513853859913	0.021708507101187092	Event study assets weighted	all
treatment	0.12133139724483044	0.09080684291808085	1.336148172823127	0.18150084710485445	-0.05664674442439405	0.29930953891405493	Event study assets weighted	all
anio_fiscal::2012:treatment	0.02392545710177174	0.09334939214679158	0.2563000845699032	0.7977191319567585	-0.15903598948464587	0.20688690368818935	Event study assets weighted	all
anio_fiscal::2013:treatment	0.07134428678222271	0.0789015280307331	0.9042193296235436	0.36587911253341815	-0.08329986648319165	0.22598844004763707	Event study assets weighted	all
anio_fiscal::2015:treatment	0.1330117311297503	0.0765513000019725	1.7375502587979954	0.08229009091226511	-0.017026059843836733	0.28304952210333734	Event study assets weighted	all
anio_fiscal::2016:treatment	0.15647298695622958	0.08297674222615133	1.8857451227690503	0.059329309157290504	-0.006158439361490908	0.31910441327395006	Event study assets weighted	all
anio_fiscal::2017:treatment	0.01261629850888113	0.14482023466896946	0.0871169594340149	0.9305785449577108	-0.27122614567493786	0.2964587426927001	Event study assets weighted	all
anio_fiscal::2012:treatment	0.06577386891112905	0.09283790444841931	0.708480757961022	0.47864675734948425	-0.11618508020794363	0.24773281803020172	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.0808596566502629	0.07997503093716561	1.011061273784218	0.3119871039455015	-0.07588852364905826	0.23760783694958407	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.1288902514377368	0.06303937367782823	2.044599175373298	0.040894390876485553	0.005335349421231206	0.2524451534542424	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.15062580431667316	0.0695700229304111	2.1650963730073776	0.030380305682791188	0.014271064969441721	0.2869805436639046	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.1381461894960273	0.07059859125545345	1.9567839391604869	0.0503728761402263	-2.2450672392582138e-4	0.27651688571598043	Event study assets weighted with fixed effects	all
(Intercept)	9.766021509524666	0.17353650051630304	56.276469102862826	0	9.425521903443371	10.106521115605961	Linear model	treat_a
treatment	1.2748707297723094	0.21381577922240005	5.962472622033452	3.3425221320909558e-9	0.8553383064343569	1.694403153110262	Linear model	treat_a
postPost	-0.24367796796497637	0.13811679890062428	-1.7642891371983207	0.07796057344185946	-0.5146798348860736	0.027323898956120862	Linear model	treat_a
treatment:postPost	0.23275651504525152	0.16482317643415711	1.4121588970725372	0.15818575202122048	-0.09064649516830242	0.5561595252588054	Linear model	treat_a
postPost	-0.13711939758406946	0.11531425540954407	-1.189093205320395	0.23473467414993285	-0.36345308821519307	0.08921429304705411	Linear model with fixed effect	treat_a
treatment:postPost	0.13720757693652225	0.13517478311965564	1.0150382620926213	0.3103760834175056	-0.12810747396568545	0.40252262783872994	Linear model with fixed effect	treat_a
(Intercept)	11.432876889828233	0.09391572883461174	121.7354859691485	0	11.248602869216535	11.61715091043993	Linear model assets weighted	treat_a
treatment	0.15458070005673605	0.12957588445759893	1.1929742999926767	0.23313645627505056	-0.09966285956433027	0.40882425967780234	Linear model assets weighted	treat_a
postPost	-0.19314260689809512	0.10792635883343306	-1.7895777174895673	0.0737965854300105	-0.40490717838154566	0.018621964585355394	Linear model assets weighted	treat_a
treatment:postPost	0.2735462945036626	0.13464164282412713	2.0316618897838077	0.042427654050493174	0.009363104181423776	0.5377294848259013	Linear model assets weighted	treat_a
treatment	-1.5187275868484549	12628026.948109768	-1.2026641953561767e-7	0.9999999040412807	-24750479.53282398	24750476.49536881	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	0.11249840905642114	0.10781278959109176	1.0434607014909902	0.2967349725915731	-0.0988107756149135	0.3238075937277558	Linear model assets weighted with fixed effect	treat_a
(Intercept)	170.2371779679789	84.36400916964324	2.0178886665480507	0.043845936622467836	4.704122530449553	335.7702334055083	Event study	treat_a
anio_fiscal	-0.07971772239424227	0.04187804303188953	-1.9035684722311013	0.057227910943151314	-0.16188783838379184	0.0024523935953073145	Event study	treat_a
treatment	1.4219978727289337	0.21028409230767076	6.7622703035871154	2.2040119201963517e-11	1.0093933906493702	1.8346023548084973	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.2996827020619648	0.15391713889532566	-1.947039194028742	0.0517849619965963	-0.6016879592364157	0.002322555112486191	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.14309680796050822	0.17940632235890755	-0.7976129607865151	0.42526773868657497	-0.49511512711320255	0.2089215111921861	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.006937276131502177	0.13721077955590757	0.05055926476006596	0.9596859273318419	-0.26228795157409945	0.27616250383710383	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.015166125126225397	0.19537285835155369	0.07762657133743465	0.9381392610927466	-0.36818059477021914	0.3985128450226699	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.22252601519480364	0.17662061506426932	1.2599096380330808	0.207969923075538	-0.12402638733568722	0.5690784177252945	Event study	treat_a
anio_fiscal2013	0.34942672718094975	0.16295562332170002	2.144306039019755	0.03229371919919803	0.029580355975804662	0.6692730983860948	Event study with fixed effects	treat_a
anio_fiscal2014	0.26291668862123174	0.1512248603385517	1.7385811303289165	0.08247355960600346	-0.033904751653972276	0.5597381288964358	Event study with fixed effects	treat_a
anio_fiscal2015	0.1802160321629397	0.17131163536677757	1.0519777700860646	0.29311119684524134	-0.15603136943247503	0.5164634337583545	Event study with fixed effects	treat_a
anio_fiscal2016	-5.336308120228781e-4	0.19676502404583412	-0.0027120206683611363	0.9978367648596485	-0.3867404866313548	0.385673225007309	Event study with fixed effects	treat_a
anio_fiscal2017	0.03328188435509859	0.19772234072550327	0.16832637239159345	0.8663669034199423	-0.35480397545222	0.4213677441624172	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.20865478266122117	0.19145632372316895	1.0898296729175676	0.2760996080873644	-0.1671322514949578	0.5844418168174002	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.07942079237203113	0.17293110633282105	-0.4592626165195455	0.6461639897622469	-0.4188468624981938	0.2600052777541315	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.04556935467508638	0.15150586096197236	0.30077618374462883	0.763659334801379	-0.25180362857774197	0.34294233792791473	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.2554926005302857	0.17752434428166824	1.4391975453513546	0.15046575544402568	-0.09294899455950612	0.6039341956200776	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.2324996777720058	0.20720043343940875	1.122100344640424	0.26213927851772234	-0.1741896122127659	0.6391889677567775	Event study with fixed effects	treat_a
(Intercept)	103.07399402687588	76.56553842360158	1.3462191496207514	0.1782318510556398	-46.991703740300835	253.1396917940526	Event study assets weighted	treat_a
anio_fiscal	-0.04553815997525712	0.038020001016735964	-1.197742208244859	0.23101739198313392	-0.12005599266023582	0.028979672709721585	Event study assets weighted	treat_a
treatment	0.1865237268542188	0.1608925920680472	1.1593058726739345	0.24633152881397335	-0.12881995897844845	0.5018674126868861	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.08796792110289386	0.15679512898733755	-0.5610373336916479	0.5747720867234604	-0.39528072686938764	0.21934488466359991	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.07635266268311369	0.12226287537870974	0.6244958859883756	0.5323019712958966	-0.16327816970546627	0.31598349507169365	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.1530332093291591	0.12729354922233577	1.2022071052623842	0.2292832971382325	-0.09645756261089555	0.40252398126921374	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.22816408400769106	0.14920097531237017	1.5292398962540434	0.12620498347460216	-0.06426445406280418	0.5205926220781862	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.25767767934971175	0.17265418016470824	1.4924496997633825	0.13558129431318997	-0.0807182955534061	0.5960736542528295	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.3473541975885993	0.20591673453003917	1.6868672591441431	0.09162887891109558	-0.05623518590437271	0.7509435810815713	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.10446577729423184	0.1529485997194727	0.6830123158095952	0.4945990603015004	-0.1953079696417676	0.4042395242302313	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.1551818302601154	0.11644209272363382	1.3326953048536092	0.18263181468035544	-0.07304047776268033	0.3834041382829111	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.3356910766460035	0.1319987982080342	2.5431373709701806	0.01098620274189048	0.0769781861556863	0.5944039671363207	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.30842801407665243	0.1455523363484011	2.1190179547402406	0.03408894960366014	0.02315067696812617	0.5937053511851786	Event study assets weighted with fixed effects	treat_a
(Intercept)	10.074621949900775	0.2506904257815584	40.187501850108134	3.2039658558414923e-189	9.5824835437586	10.56676035604295	Linear model	treat_b
treatment	0.9662702893961717	0.2801828978138983	3.4487125978616398	5.94715919896864e-4	0.41623426656625184	1.5163063122260914	Linear model	treat_b
postPost	-0.012042773799631937	0.14262655963528212	-0.08443570279215279	0.9327325543951656	-0.2920375423019281	0.26795199470266423	Linear model	treat_b
treatment:postPost	0.0011213208799115402	0.16870395202952282	0.006646678198239906	0.9946985246376505	-0.3300668120647444	0.33230945382456745	Linear model	treat_b
postPost	0.021086763946679753	0.12245867418857109	0.17219493912051315	0.8633433245240743	-0.21942120319186753	0.261594731085227	Linear model with fixed effect	treat_b
treatment:postPost	-0.020998584594226218	0.14133355635985118	-0.14857465654342875	0.8819400376213856	-0.29857668638084117	0.25657951719238875	Linear model with fixed effect	treat_b
(Intercept)	11.507292295382591	0.12353342067463986	93.15124791768127	0	11.264779879654824	11.749804711110357	Linear model assets weighted	treat_b
treatment	0.08016529450244701	0.1525060286388585	0.5256532821550434	0.5992845045211757	-0.21922417610621397	0.37955476511110803	Linear model assets weighted	treat_b
postPost	-0.045701910041964146	0.09218843699224094	-0.495744493919673	0.6202199206507124	-0.22667998411342008	0.1352761640294918	Linear model assets weighted	treat_b
treatment:postPost	0.1261055976475307	0.12248108227670867	1.0295924505519436	0.3035332760421489	-0.11434093885782204	0.36655213415288346	Linear model assets weighted	treat_b
treatment	-1.3089846024737732	37127104.86438574	-3.525684556485361e-8	0.9999999718691073	-72767789.69342248	72767787.07545327	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.05937668105755091	0.08912715759643307	0.666201892428882	0.5052820634981885	-0.11530933787588336	0.23406269999098517	Linear model assets weighted with fixed effect	treat_b
(Intercept)	17.61877663259927	92.2801335959253	0.19092708198438543	0.8486346699915904	-163.5408800324356	198.77843329763414	Event study	treat_b
anio_fiscal	-0.003747833399286941	0.045803217219300786	-0.08182467579390167	0.934808081497617	-0.09366637580123395	0.08617070900266006	Event study	treat_b
treatment	1.0370427722667415	0.27914696617923	3.7150422462442036	2.1834074930696663e-4	0.48903567061308306	1.5850498739203998	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.1477429240720564	0.15860009897031804	-0.9315437066638049	0.3518737540204162	-0.4590985578026522	0.16361270965853944	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.0671269189655509	0.18080180612083055	-0.3712734977917738	0.710539250644421	-0.4220678130120474	0.2878139750809456	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.06903261286345977	0.13877997679731133	-0.4974248768198179	0.6190360436369886	-0.3414783925658481	0.20341316683892854	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.1367736528636874	0.1992723627425038	-0.686365389466596	0.49269599497985683	-0.5279750026074669	0.25442769688009215	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.005383651790068102	0.18539844319381513	-0.029038279379940878	0.9768418273690167	-0.36934842954269337	0.35858112596255715	Event study	treat_b
anio_fiscal2013	0.03184919556915147	0.1409179095288234	0.2260124044959454	0.8212711206452123	-0.24492039884303005	0.30861878998133296	Event study with fixed effects	treat_b
anio_fiscal2014	-0.09053412444885668	0.1571282299787174	-0.5761798784414442	0.5647163453797415	-0.399141572766265	0.21807332386855166	Event study with fixed effects	treat_b
anio_fiscal2015	-0.03202407477807879	0.17144934455427147	-0.18678446897148518	0.8518947153754495	-0.3687588852303601	0.30471073567420254	Event study with fixed effects	treat_b
anio_fiscal2016	-0.21674360051758462	0.21896092635509096	-0.9898734177169561	0.3226473442909079	-0.6467934570762257	0.21330625604105646	Event study with fixed effects	treat_b
anio_fiscal2017	0.20633708188101485	0.21120456133510462	0.9769537200175954	0.3289979615990052	-0.20847889838842854	0.6211530621504582	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.14479603040886543	0.19630259094981364	-0.7376165016888836	0.4610448040890661	-0.5303438196210485	0.24075175880331764	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.11529407383032024	0.15578727089735037	-0.7400737760294199	0.4595536582836144	-0.4212678136126373	0.1906796659519968	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.0956413514539824	0.1731392254568267	-0.5523956295959701	0.5808893959755124	-0.43569516978516953	0.24441246687720475	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.1182517571657612	0.21741795981423992	0.5438913936401322	0.586724496095919	-0.30876763843067295	0.5452711527621954	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.29400633282399635	0.2418343965218484	-1.2157341430851194	0.2245791058009573	-0.7689807918126622	0.1809681261646695	Event study with fixed effects	treat_b
(Intercept)	45.98879517367641	53.371545990937925	0.8616725320545324	0.388867744972641	-58.617512767785016	150.59510311513782	Event study assets weighted	treat_b
anio_fiscal	-0.017127589014946487	0.026494554854156773	-0.6464569459357915	0.51798347122805	-0.06905596231551461	0.03480078428562164	Event study assets weighted	treat_b
treatment	0.05283263934687632	0.17486532847337485	0.3021333034291052	0.7625504455825048	-0.2898971066057047	0.39556238529945736	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.031146779187151585	0.14714681717987238	-0.21167144342019806	0.8323633681263156	-0.31954924129940104	0.2572556829250979	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.10476323363105688	0.11930886115858337	0.8780842647706386	0.37989799150806347	-0.1290778372762562	0.33860430453837	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.12462263835995913	0.12447018158250199	1.0012248457865074	0.31671811723395465	-0.11933443469090546	0.3685797114108237	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.17134294206024592	0.13900809115866672	1.232611286379521	0.21772082405608983	-0.1011079101704015	0.44379379429089333	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.172445966434573	0.15216668829493218	1.1332701550311404	0.25710082091214936	-0.12579526227022664	0.4706871951393726	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.001822459554203893	0.17316169156928388	-0.010524611637180197	0.991602729890567	-0.34121313853203333	0.3375682194236255	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.027255319014034628	0.12451903204216953	0.2188847645780314	0.8267398148134142	-0.21679749917840657	0.27130813720647584	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.013155851857325523	0.11816120510942293	0.11133816589922703	0.9113481915210122	-0.2184358545269936	0.24474755824164462	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.19171836097787356	0.17253579565502936	1.1111802061132758	0.2664907894993926	-0.14644558454994624	0.5298823065056933	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.01631229742756954	0.1467425428346158	0.11116270109857708	0.9114873284812272	-0.27129780152810357	0.3039223963832426	Event study assets weighted with fixed effects	treat_b
(Intercept)	9.766021509524604	0.17352200498312698	56.28117027851446	0	9.42556060603314	10.106482413016069	Linear model	treat_c
treatment	1.2088067828290596	0.218340924556532	5.536327123667922	3.837337707418632e-8	0.7804083877614878	1.6372051778966314	Linear model	treat_c
postPost	-0.2436779679649691	0.13810526198109824	-1.7644365208786907	0.07792816894941905	-0.5146490316959487	0.027293095766010467	Linear model	treat_c
treatment:postPost	0.2707211768583691	0.16434382543930698	1.6472853551674678	0.09977694090491476	-0.05173157083637375	0.593173924553112	Linear model	treat_c
postPost	-0.1371193975840687	0.11531140258716621	-1.1891226236747694	0.2347136423816846	-0.3634382898307299	0.08919949466259255	Linear model with fixed effect	treat_c
treatment:postPost	0.14773998627609866	0.13332241633351002	1.1081406288536104	0.26810524436615446	-0.11392868567886691	0.4094086582310642	Linear model with fixed effect	treat_c
(Intercept)	11.432876889828217	0.09390788403793297	121.74565540429003	0	11.248623814561853	11.61712996509458	Linear model assets weighted	treat_c
treatment	0.14664085209265312	0.12976497470982376	1.1300495562887185	0.2586947272076161	-0.10796605229131687	0.40124775647662314	Linear model assets weighted	treat_c
postPost	-0.19314260689809498	0.10791734372646516	-1.7897272137057758	0.07376499742660904	-0.4048831083467964	0.018597894550606425	Linear model assets weighted	treat_c
treatment:postPost	0.2886949013856947	0.13305744978387676	2.169701146794994	0.030236989730070794	0.02762795731658957	0.5497618454547999	Linear model assets weighted	treat_c
treatment	0.21930817933113275	17441192.483776584	1.2574150508064654e-8	0.9999999899672795	-34184108.896324605	34184109.33494097	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	0.11128772174988859	0.10593823198626452	1.0504963096261382	0.29348998676881227	-0.096347397529039	0.3189228410288162	Linear model assets weighted with fixed effect	treat_c
(Intercept)	170.2371779674108	84.35275140356518	2.018157975108038	0.04381116076549755	4.731235592247117	335.74312034257446	Event study	treat_c
anio_fiscal	-0.07971772239396112	0.04187245470821437	-1.9038225236487607	0.05718758073226036	-0.16187437953592929	0.002438934748007049	Event study	treat_c
treatment	1.3795010745336356	0.2110996324021014	6.534834091543891	9.62087256536469e-11	0.9653089703708808	1.7936931786963903	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.37992633745314036	0.15698464624830755	-2.4201496549681614	0.015671326170820246	-0.6879410895915006	-0.0719115853147802	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.13321731157933123	0.17250919422761218	-0.7722331101005641	0.4401381350785357	-0.4716923024237244	0.20525767926506197	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.008650879023625557	0.12953590807157145	0.06678363669512978	0.9467657850394442	-0.24550754711043749	0.2628093051576886	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.05049110913593833	0.18908431176355706	0.2670296052856865	0.7894951767485463	-0.32050541067010185	0.42148762894197855	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.22943053017569834	0.17491330798229335	1.3116813856091718	0.18989455790890936	-0.11376149841701874	0.5726225587684154	Event study	treat_c
anio_fiscal2013	0.349426727180949	0.1629353218540657	2.1445732159532347	0.03226403768261193	0.02963344616119723	0.6692200082007008	Event study with fixed effects	treat_c
anio_fiscal2014	0.262916688621235	0.1512060203222014	1.7387977546197695	0.08242489701824676	-0.033855483296682753	0.5596888605391528	Event study with fixed effects	treat_c
anio_fiscal2015	0.18021603216293874	0.171290292883775	1.05210884475059	0.2930424174248301	-0.15597555689715797	0.5164076212230355	Event study with fixed effects	treat_c
anio_fiscal2016	-5.336308120208597e-4	0.1967405105084315	-0.0027123585815743345	0.9978364768451793	-0.3866763815001972	0.3856091198761555	Event study with fixed effects	treat_c
anio_fiscal2017	0.03328188435509824	0.19769770792290864	0.1683473455750755	0.866349246962212	-0.35473955843173455	0.42130332714193097	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.1222927690651703	0.19524564672575512	0.6263533713350572	0.5312478661920983	-0.26091601133160514	0.5055015494619457	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.11458266872589352	0.17048576216094297	-0.6720952370070911	0.5017019195859038	-0.44919520471997615	0.22002986726818913	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.025181280446276665	0.14883075944537363	0.1691940600190186	0.8656834224432086	-0.2669289651291201	0.31729152602167343	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.22014422800605155	0.17615666925311016	1.2497070303352409	0.2117434415182193	-0.12559860168203207	0.5658870576941352	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.20058345030717661	0.2044560382314985	0.9810590679648351	0.32683697539865864	-0.20070257255355156	0.6018694731679048	Event study with fixed effects	treat_c
(Intercept)	103.07399379024719	76.56199220376173	1.3462815010864206	0.17821174942662682	-46.98475351376217	253.13274109425655	Event study assets weighted	treat_c
anio_fiscal	-0.0455381598613096	0.03801824009732885	-1.1977976819739506	0.23099578985605546	-0.12005254120767068	0.02897622148505148	Event study assets weighted	treat_c
treatment	0.20132964270510278	0.15502120728413887	1.298723227823178	0.19403892971664438	-0.10250634041172763	0.5051656258219333	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.13103303653643739	0.1556357899272929	-0.8419209784436537	0.3998321868713611	-0.43607357949937314	0.17400750642649837	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.048799969849400604	0.1176325893714132	0.41485076635794826	0.6782511532789156	-0.18175566872675838	0.2793556084255596	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.1557658597717655	0.12081658702590467	1.2892754513779408	0.19730234221738985	-0.08103029953405677	0.39256201907758775	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.23238869146664598	0.1428313273136232	1.6270148561763091	0.10373394260350843	-0.047555565932107524	0.5123329488653995	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.22772046621079767	0.16785451094814574	1.3566538362567209	0.17489122707802057	-0.10126832989015211	0.5567092623117474	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.30206265505649793	0.20457342268118459	1.476548864938553	0.13979660745613542	-0.09889388559271317	0.703019195705709	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.07900398011846374	0.1487769355970775	0.5310230366111645	0.5954028156336184	-0.2125934553820432	0.37060141561897064	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.13160360228206247	0.11459568371656391	1.1484167467211526	0.25079656355868873	-0.09299981058614587	0.3562070151502708	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.31187325650854264	0.1295246612846721	2.4078291609896656	0.016047688533272486	0.058009585280835885	0.5657369277362494	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.28267759166145634	0.14252972917691806	1.9832886324408627	0.047335198433028525	0.0033244557484493065	0.5620307275744634	Event study assets weighted with fixed effects	treat_c
