term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal2017	0.0020815890749890575	0.002561905329988723	0.8125160015175971	0.41652614020722367	-0.0029406126420122433	0.007103790791990358	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2012	0.018705531590793863	0.017100736631959587	1.0938436158261786	0.2740651609563124	-0.014817701242869248	0.052228764424456973	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2013	-0.0017786464342877657	0.01502315225124996	-0.11839369025497151	0.9057594787241765	-0.031229110566516893	0.02767181769794136	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2015	0.027073225739409866	0.010460418414363836	2.5881589690746956	0.00967108145018839	0.0065672645291252815	0.04757918694969445	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	0.046075989930546714	0.017862693749490434	2.5794536130286128	0.009918006376563716	0.011059063204626615	0.08109291665646681	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	0.031389822279381516	0.018458662056501887	1.7005469943215494	0.08907716616671067	-0.004795404078736333	0.06757504863749936	Event study with fixed effects	all
(Intercept)	-0.4875135639233221	1.9560483499317145	-0.24923390259772524	0.8031798561938496	-4.321297881808482	3.346270753961838	Event study assets weighted	all
anio_fiscal	2.451402592242406e-4	9.712497776747452e-4	0.25239672106914385	0.8007344343340224	-0.0016584743250107942	0.0021487548434592756	Event study assets weighted	all
treatment	0.26817346109711887	0.02716640836879002	9.871509603205718	5.532561407215707e-23	0.2149282791049829	0.32141864308925483	Event study assets weighted	all
anio_fiscal::2012:treatment	0.03778945935204192	0.024334317855236487	1.5529286490317635	0.12044018154566676	-0.009904927232571553	0.0854838459366554	Event study assets weighted	all
anio_fiscal::2013:treatment	0.014235700870432577	0.023781920934165014	0.5985933983146678	0.5494440594547653	-0.03237600764371	0.060847409384575155	Event study assets weighted	all
anio_fiscal::2015:treatment	0.043609008875130584	0.018955053304967176	2.300653454965639	0.021411226965307714	0.006457787072358008	0.08076023067790317	Event study assets weighted	all
anio_fiscal::2016:treatment	0.08090874552574073	0.024547390389736152	3.2960222753279145	9.806423945141203e-4	0.03279674444741325	0.1290207466040682	Event study assets weighted	all
anio_fiscal::2017:treatment	0.06524031384838258	0.026924758329974874	2.4230603316409955	0.015390370465468107	0.012468757229187027	0.11801187046757813	Event study assets weighted	all
anio_fiscal::2012:treatment	0.02757952205457791	0.024479423572648724	1.1266409918815645	0.2598943003513137	-0.020399266510114398	0.07555831061927022	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.006862558917478893	0.02417451131094914	0.2838758074241069	0.7765055570103565	-0.04051861259583758	0.05424373043079536	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.04266321464270523	0.018222595748750226	2.341225982891665	0.019220529259543866	0.006947583270322091	0.07837884601508836	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.07432577037909013	0.024011446025464737	3.0954308332894986	0.001965272032168311	0.027264200952451835	0.12138733980572844	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.052897342796003916	0.02618472407122304	2.020160405437993	0.043366751831185046	0.0015762266712877476	0.10421845892072008	Event study assets weighted with fixed effects	all
(Intercept)	0.004398584905656664	0.003803826863456058	1.1563578111071606	0.24771630239709322	-0.003062712237201516	0.011859882048514844	Linear model	treat_a
treatment	0.18844813342837072	0.02353760489504603	8.006257827364307	2.3271902999462685e-15	0.14227855987591756	0.23461770698082388	Linear model	treat_a
postPost	-0.0029767610974842933	0.004069180505988408	-0.7315382281772814	0.4645630768956678	-0.01095855574087139	0.005005033545902805	Linear model	treat_a
treatment:postPost	0.04662975084500945	0.016222862399277827	2.874323266594754	0.004105200301170509	0.014808219210224162	0.07845128247979474	Linear model	treat_a
postPost	-0.002325462274506108	0.003523298134559236	-0.6600242686521964	0.5093597528450365	-0.0092376873140091	0.004586762764996883	Linear model with fixed effect	treat_a
treatment:postPost	0.04280627745956556	0.015884055916496928	2.694921101046216	0.0071348329251002636	0.011643950332624619	0.0739686045865065	Linear model with fixed effect	treat_a
(Intercept)	0.001025041145394563	7.425162592525869e-4	1.3804965650534902	0.16763650892990034	-4.31422211787117e-4	0.0024815045025762426	Linear model assets weighted	treat_a
treatment	0.218400745367063	0.029282623960814085	7.458373459268069	1.4646352774892944e-13	0.16096217985472483	0.27583931087940117	Linear model assets weighted	treat_a
postPost	-1.8750492118970274e-4	0.0011128410305232047	-0.1684920990930276	0.8662185461141051	-0.0023703691522798725	0.0019953593099004668	Linear model assets weighted	treat_a
treatment:postPost	0.04675066567975033	0.022634723157507725	2.065440136131887	0.03905033501712979	0.002352116196072125	0.09114921516342853	Linear model assets weighted	treat_a
treatment:postPost	0.04554744813318151	0.022356388183080687	2.037334821715603	0.04161650057803714	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	1.8390853269892622	3.1013461136259024	0.5929958345858783	0.5532722713433595	-4.244291823145152	7.922462477123676	Event study	treat_a
anio_fiscal	-9.114754501988524e-4	0.0015387983281921907	-0.5923293738365774	0.553718265274801	-0.00392987141292647	0.0021069205125287646	Event study	treat_a
treatment	0.1788013545324355	0.023316313367159967	7.6685088125582315	3.089521946797935e-14	0.13306575367835294	0.22453695538651808	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.027454157747425118	0.02544849221133146	1.0788127453460914	0.28084259985035603	-0.022463771549021527	0.07737208704387176	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.0030063177424496006	0.019917579804912433	0.1509379036959163	0.8800447544175467	-0.036062572162754485	0.04207520764765369	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.024508190252210245	0.014968633963833983	1.6373030639552664	0.10177442613619304	-0.004853203957948395	0.053869584462368884	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.0813278056870969	0.024967773517397634	3.257311094656774	0.0011495713764685103	0.03235281955506232	0.13030279181913146	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.06377921576695852	0.025622707572405444	2.4891676879474676	0.012910668899652727	0.013519558166759017	0.11403887336715804	Event study	treat_a
anio_fiscal2013	-4.709520085714324e-4	5.346461233334971e-4	-0.8808667790108821	0.37856021444610344	-0.0015198605067746663	5.779564896318016e-4	Event study with fixed effects	treat_a
anio_fiscal2014	-0.006034910196260627	0.006098539082771804	-0.9895665362396501	0.32257861994549486	-0.01799947739570098	0.005929657003179727	Event study with fixed effects	treat_a
anio_fiscal2015	-0.0067585843810605215	0.006264198587887425	-1.0789224329715617	0.2808316245428187	-0.019048154709001123	0.00553098594688008	Event study with fixed effects	treat_a
anio_fiscal2016	-0.006805807617493354	0.0063056405101733345	-1.079320587101828	0.28065422589223	-0.019176681788425545	0.005565066553438837	Event study with fixed effects	treat_a
anio_fiscal2017	5.982151250562698e-5	0.006374172003068813	0.009384985607044524	0.9925134807782652	-0.01244550283426331	0.012565145859274563	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.016377378803796132	0.024915914825666616	0.6573059395324836	0.5111059076257605	-0.032504514584305165	0.06525927219189742	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.0043036970530470064	0.019923637777727307	-0.21600960131177058	0.8290157048322886	-0.04339137031603173	0.034783976209937714	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.019402701857174916	0.014793602090250347	1.3115603447224105	0.189910718475334	-0.009620486143800386	0.04842588985815022	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.07098808199753541	0.024247566976397537	2.9276373199271855	0.003477671850674444	0.02341740308992686	0.11855876090514396	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.0507386960019749	0.024362039198023818	2.0826949496941407	0.03748308067468628	0.0029434369827153473	0.09853395502123445	Event study with fixed effects	treat_a
(Intercept)	-0.06507429842602619	0.8837255247264757	-0.07363632327601663	0.9412997677885419	-1.7971444991086791	1.6669959022566267	Event study assets weighted	treat_a
anio_fiscal	3.276595413737038e-5	4.387579475058756e-4	0.0746788846187945	0.9404702083846688	-8.271838209048612e-4	8.92715729179602e-4	Event study assets weighted	treat_a
treatment	0.21723821967321932	0.031051173643752983	6.996135545972328	2.631189917476214e-12	0.15637903765376412	0.2780974016926745	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.00964359364354006	0.031343632197353845	0.3076731370129532	0.7583310623584198	-0.0517887966079435	0.07107598389502362	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.0056628159106795195	0.02781899789438693	-0.20355930620427243	0.8386978961850038	-0.06018704986967349	0.04886141804831445	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.02632650206117515	0.020397106873856943	1.2906978535724563	0.19680846925194942	-0.01365109280039882	0.06630409692274912	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.06817831450478445	0.027294588877476895	2.4978692593917113	0.012494226420488789	0.01468190333210221	0.1216747256774667	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.04909767382606611	0.030929012408391274	1.587431023589539	0.11241505756144171	-0.011522076571773211	0.10971742422390543	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	4.558596235943249e-4	0.03109851604248674	0.014658565153769083	0.9883045760212951	-0.06049611179232076	0.06140783103950941	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.014335284325469617	0.027599534713284996	-0.5194031158275052	0.6034796589680935	-0.0684293783535712	0.03975880970263197	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.02213240120020354	0.02027816824741074	1.0914398642998517	0.27507937931301624	-0.01761207823716521	0.061876880637572296	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.06177279893531762	0.02681143821021487	2.303971851528011	0.021224223747161743	0.009223345669575438	0.11432225220105979	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.038942236842197345	0.02997319142939393	1.2992355830353022	0.19386309348405983	-0.019804138861139367	0.09768861254553406	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.004398584905655565	0.0038012188651185184	1.1571511827479108	0.24734754829748756	-0.003056138347290391	0.01185330815860152	Linear model	treat_b
treatment	0.1978864303748441	0.020001118579631348	9.893768170364572	1.4325444926309897e-22	0.15866143201215227	0.23711142873753593	Linear model	treat_b
postPost	-0.0029767610974862618	0.004066390574591624	-0.7320401331063014	0.4642290773627209	-0.010951523258681442	0.0049980010637089185	Linear model	treat_b
treatment:postPost	0.032409497813800765	0.013108704342331854	2.472364695047777	0.013504146418956394	0.006701490318229204	0.058117505309372326	Linear model	treat_b
postPost	-0.0023254622745056625	0.003522731164516978	-0.6601304970214836	0.5092616720244085	-0.009234926355719975	0.00458400180670865	Linear model with fixed effect	treat_b
treatment:postPost	0.03065068188578145	0.011741763450055065	2.6103985160455356	0.009125056581960821	0.007620456467091398	0.053680907304471503	Linear model with fixed effect	treat_b
(Intercept)	0.001025041145391205	7.420071716279538e-4	1.3814437172383098	0.16729550108631538	-4.3013897247740985e-4	0.0024802212632598197	Linear model assets weighted	treat_b
treatment	0.26644581923951294	0.028249152022415805	9.431993534817867	1.0657075095185548e-20	0.2110452706444395	0.32184636783458637	Linear model assets weighted	treat_b
postPost	-1.8750492118895393e-4	0.001112078039009546	-0.168607700729305	0.8661221199915563	-0.002368445906347545	0.0019934360639696372	Linear model assets weighted	treat_b
treatment:postPost	0.04686985701644242	0.020075468199066953	2.3346831342454464	0.019657597116210124	0.007499048623725649	0.08624066540915919	Linear model assets weighted	treat_b
treatment:postPost	0.04688936234759672	0.018362250364233577	2.553573849473751	0.010662366513649983	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	1.8390853269862542	3.0982176832627126	0.593594613096884	0.5528499427968496	-4.236961266146001	7.915131920118509	Event study	treat_b
anio_fiscal	-9.114754501973661e-4	0.0015372460953157164	-0.5929274778936219	0.5532962582087659	-0.00392623420995392	0.0021032833095591882	Event study	treat_b
treatment	0.1846952187806218	0.019415357398278505	9.512841561031378	5.08833564783782e-21	0.14661893485404398	0.22277150270719964	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.03272749474046022	0.017907644370474787	1.8275711792903173	0.06776182484321419	-0.002391948982313541	0.06784693846323397	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.008992931496096554	0.014846384768148858	0.6057320779796717	0.54476093363583	-0.020122945699415654	0.03810880869160876	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.025391917164068165	0.0110470263639592	2.298529606746392	0.021633646979274702	0.0037271234778186897	0.04705671085031764	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.06383362873343126	0.017941529662603106	3.5578699215644107	3.8252169968535065e-4	0.02864773112173103	0.0990195263451315	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.04772656093110488	0.019390307203136992	2.4613617737517646	0.013924369504895605	0.009699404008633034	0.08575371785357673	Event study	treat_b
anio_fiscal2013	-4.709520085722896e-4	5.342140961269267e-4	-0.8815791496082006	0.3781326795754346	-0.0015187600810065978	5.768560638620187e-4	Event study with fixed effects	treat_b
anio_fiscal2014	-0.006034910196261348	0.0060936110851898045	-0.9903668140109687	0.3221398918440303	-0.017986925187307247	0.00591710479478455	Event study with fixed effects	treat_b
anio_fiscal2015	-0.006758584381061468	0.006259136727157018	-1.0797949742394117	0.2803911085104554	-0.0190352615349098	0.005518092772786867	Event study with fixed effects	treat_b
anio_fiscal2016	-0.006805807617493364	0.006300545161801061	-1.0801934503629318	0.2802137161449295	-0.019163703317242046	0.005552088082255317	Event study with fixed effects	treat_b
anio_fiscal2017	5.98215125040927e-5	0.00636902127700247	0.009392575389895262	0.9925070533718705	-0.012432383309368411	0.012552026334376597	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.02476817038215702	0.017776913063144203	1.393277353282858	0.16372336682503252	-0.010099485012132252	0.05963582577644629	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.00602286371750619	0.015685597242328358	0.38397414038231165	0.7010470278641019	-0.024742882695070655	0.036788610130083034	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.02478058443475644	0.01040853797246493	2.380793969365512	0.017388154406868393	0.004365267450689939	0.045195901418822945	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.057270393523819484	0.017040028619532997	3.3609329422234886	7.945068225891867e-4	0.023848064028013496	0.09069272301962547	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.03949792666582404	0.018551601902893265	2.1290844247614022	0.03339481698182551	0.0031107957919492	0.07588505753969887	Event study with fixed effects	treat_b
(Intercept)	-0.06507429466580561	0.8833351485703897	-0.07366886144078312	0.9412738764110987	-1.7963793721421069	1.6662307828104956	Event study assets weighted	treat_b
anio_fiscal	3.276595242557301e-5	4.385629630419038e-4	0.07471208284052543	0.9404437938278766	-8.26801660089729e-4	8.92333564940875e-4	Event study assets weighted	treat_b
treatment	0.2509517474422906	0.028297582648041154	8.868310433564977	7.426405699052675e-19	0.19548950460258438	0.30641399028199684	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.034474081499490286	0.023887049504372846	1.4432122097448385	0.14896070109169737	-0.01234367522600583	0.0812918382249864	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.013304241807474151	0.023583560001650124	0.5641320397150924	0.5726642745455927	-0.03291868642299946	0.05952717003794776	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.037414112611257544	0.018501961107165864	2.022170103728461	0.0431587816813669	0.0011509351978516366	0.07367729002466344	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.08137955116500284	0.02407082184546629	3.380838082199947	7.226511334953767e-4	0.03420160726960896	0.1285574950603967	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.0681940791949005	0.026740716460926562	2.5501964128203314	0.010766224528045161	0.01578323801068708	0.12060492037911393	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.032136307268215765	0.024131073666545037	1.3317396363001064	0.1829457597816448	-0.015159728026495407	0.07943234256292694	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.012669336793342686	0.02405582741254766	0.5266639378504306	0.5984269826582147	-0.03447921855356208	0.05981789214024745	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.040574223399914386	0.017516596976048914	2.3163302469876434	0.020540244063136797	0.006242324195155302	0.07490612260467347	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.08117816818118226	0.02327264125402901	3.4881373065950783	4.863982269064224e-4	0.03556462949816433	0.1267917068642002	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.06330979447808853	0.025736905452229317	2.459883710401736	0.013898204088519942	0.01286638671820653	0.11375320223797053	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.004223014910536205	0.001995708426713181	2.1160480428953603	0.03441865056943249	3.100009126274965e-4	0.008136028908444913	Linear model	treat_c
treatment	0.19806200036995866	0.019722566103556737	10.042405198694732	2.214505156138635e-23	0.1593916835015774	0.23673231723833993	Linear model	treat_c
postPost	0.0021318611879909645	0.003231132793652797	0.6597875494869075	0.5094382117403382	-0.004203466999948967	0.008467189375930896	Linear model	treat_c
treatment:postPost	0.02730087552832237	0.012864745487193314	2.122146571457635	0.0339029459868825	0.002076785427231123	0.05252496562941362	Linear model	treat_c
postPost	0.002447447732491199	0.003189216450360384	0.7674134918671436	0.44290544519985253	-0.003806215102714299	0.008701110567696697	Linear model with fixed effect	treat_c
treatment:postPost	0.025877771878783942	0.011644122212479194	2.222389236953415	0.026342809269324037	0.0030450744240397183	0.04871046933352817	Linear model with fixed effect	treat_c
(Intercept)	0.008752169808178901	0.004519871194301045	1.9363759346094245	0.05291064890618581	-1.1000615666016678e-4	0.01761434577301797	Linear model assets weighted	treat_c
treatment	0.25871869057672564	0.028577176566870723	9.053332822132472	2.366998971608648e-19	0.20268701258705063	0.31475036856640065	Linear model assets weighted	treat_c
postPost	-5.488087895195591e-4	0.00565505097773091	-0.09704754062885013	0.9226947892055701	-0.011636747958665842	0.010539130379626725	Linear model assets weighted	treat_c
treatment:postPost	0.0472311608847732	0.020812098586718807	2.269408857928131	0.023310525799665874	0.006424582125264429	0.08803773964428196	Linear model assets weighted	treat_c
treatment:postPost	0.04750419289894137	0.019178788472194758	2.47691312555079	0.013252415465124925	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-1.801473566425833	2.3960275045542954	-0.751858466984059	0.452192189370515	-6.4994011713572775	2.8964540385056115	Event study	treat_c
anio_fiscal	8.968769926773051e-4	0.0011895890079448527	0.7539385339704507	0.4509423223449146	-0.001435568285319083	0.003229322270673693	Event study	treat_c
treatment	0.183232292243052	0.01927906617731662	9.504209932047413	3.852358213817885e-21	0.1454315336876681	0.22103305079843588	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.0363441996262064	0.01778159736003648	2.043922089243159	0.041044009603813346	0.001479550978097155	0.07120884827431564	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.010801283938970585	0.014797707593264136	0.7299295428629291	0.4654873749613532	-0.018212806617152202	0.03981537449509338	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.023583564721192666	0.01099168430042175	2.14558243091896	0.03198230866574195	0.002032001977655403	0.04513512746472993	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.06021692384768027	0.017815645009726	3.380002453731334	7.336492285653088e-4	0.025285517454488635	0.09514833024087191	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.04230150360248258	0.019148022405641656	2.2091839411060605	0.027233355134397563	0.004757684565211889	0.07984532263975327	Event study	treat_c
anio_fiscal2013	7.781122385656655e-4	8.888775016484946e-4	0.8753874826650399	0.381444280456795	-9.648701793384444e-4	0.0025210946564697754	Event study with fixed effects	treat_c
anio_fiscal2014	-0.005076669614381652	0.0031571404718289033	-1.6079961153710665	0.10795791311606877	-0.011267444297108804	0.001114105068345501	Event study with fixed effects	treat_c
anio_fiscal2015	-0.005104449445787959	0.003278052012907238	-1.5571593817576208	0.11955482575812736	-0.01153231719232917	0.0013234183007532528	Event study with fixed effects	treat_c
anio_fiscal2016	0.0011098475646314468	0.0048677058398059	0.22800218442856893	0.8196625400880422	-0.00843514111893404	0.010654836248196933	Event study with fixed effects	treat_c
anio_fiscal2017	0.00746302126125965	0.00572329901974862	1.3039719286914775	0.19235903105012608	-0.003759683268137373	0.018685725790656672	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.02572641096403642	0.01698098463659871	1.5150129108879176	0.12989115836984189	-0.00757126796855026	0.0590240898966231	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.005732040052247577	0.01495831849344668	0.38320082934180166	0.7016023116897766	-0.023599432605272364	0.035063512709767514	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.024084690081362277	0.010403660946396578	2.3150206648847274	0.020689611568922628	0.0036843558645832213	0.04448502429814133	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.05031297892357435	0.017352541741702615	2.8994587463033925	0.003769533747438839	0.016286720968296246	0.08433923687885245	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.033052967498948024	0.018481045153926567	1.7884793432218544	0.07381554971398382	-0.003186150611304478	0.06929208560920053	Event study with fixed effects	treat_c
(Intercept)	0.3942798469454374	3.950019121338711	0.09981719957138106	0.9204894529632387	-7.347615369122984	8.136175063013859	Event study assets weighted	treat_c
anio_fiscal	-1.915129121414158e-4	0.0019604370789118924	-0.09768888489280758	0.9221793419096596	-0.004033898980765632	0.0036508731564828005	Event study assets weighted	treat_c
treatment	0.24329523926341795	0.028467200293451626	8.546510958416368	1.2686539042639633e-17	0.1875005519475647	0.2990899265792712	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.034025523770248145	0.024178836898089754	1.407244025577439	0.15935504094122058	-0.013364125738075917	0.0814151732785722	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.013079962942816714	0.02364889945761609	0.5530897099993519	0.5802019824246747	-0.033271028268119625	0.05943095415375305	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.03763839147582321	0.0185910185402104	2.024547035678296	0.04291389752605387	0.0012006647010944158	0.07407611825055199	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.08182810889476716	0.024360224339409074	3.359086835764015	7.820049041397012e-4	0.03408294653420936	0.12957327125532497	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.06886691578949122	0.027334959638601476	2.5193714093596014	0.011756457375492559	0.01529137937897633	0.12244245220000612	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.02129963078410416	0.02505312046270607	0.8501787558085097	0.39522571096961834	-0.027803583023143178	0.0704028445913515	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.0012639901572795431	0.024958541895193885	0.05064358978129816	0.9596095277474368	-0.04765385306393453	0.050181833378493614	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.03936289655789011	0.017573664646692706	2.2398798059059386	0.02509872698684083	0.004919146773987602	0.07380664634179263	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.07145605194238658	0.023812117831988142	3.0008272446223025	0.0026924727096307778	0.024785158596065837	0.11812694528870732	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.053782017620042546	0.026175844750236085	2.0546430548170744	0.03991349387418493	0.0024783046446679863	0.1050857305954171	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.005418150880209208	0.0018222980349675484	2.97325178222326	0.002969705407513441	0.0018450939720770707	0.008991207788341345	Linear model	cit_more_stat
treatment	0.26345320621620383	0.028570963432601668	9.221012334347236	5.339462249216399e-20	0.20743290859970226	0.3194735038327054	Linear model	cit_more_stat
