term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2013:treatment	-0.08284364489263957	0.01258585177909321	-6.5822835312786685	4.6327703053465726e-11	-0.10751146109442161	-0.058175828690857516	Event study assets weighted	all
anio_fiscal::2015:treatment	-0.14589037789192733	0.015971023853560595	-9.134691628389398	6.559344580425574e-20	-0.1771930094411362	-0.11458774634271846	Event study assets weighted	all
anio_fiscal::2016:treatment	-0.27606616111790383	0.01919111026697974	-14.385106295434285	6.417942487870314e-47	-0.313680046064521	-0.23845227617128667	Event study assets weighted	all
anio_fiscal::2017:treatment	-0.2850031666423315	0.020024889190555232	-14.23244662830662	5.7629691962559025e-46	-0.3242512282502252	-0.24575510503443782	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.14283660628374423	0.01407551359935373	-10.14787881632273	3.386437346788494e-24	-0.17042410600238128	-0.11524910656510717	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-0.1022816175185632	0.01270764300905865	-8.048826792321101	8.3591449119126535e-16	-0.12718814014471036	-0.07737509489241605	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-0.15483948117408297	0.016006503131434514	-9.673535806206171	3.906432084734848e-22	-0.1862116508301222	-0.12346731151804374	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-0.2878609689803002	0.01927751842530684	-14.93247017740658	2.0261894664486363e-50	-0.3256442108052089	-0.25007772715539156	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.3096230707182551	0.020129416799066838	-15.381621524802878	2.174332961113253e-53	-0.3490760026742217	-0.27017013876228857	Event study assets weighted with fixed effects	all
(Intercept)	0.0054561029899706974	0.0017799649019695	3.0652868401694975	0.0021823058014322407	0.0019668756301943887	0.008945330349747007	Linear model	treat_a
treatment	0.7026275825554963	0.01387340595739683	50.64564424288897	0	0.6754318397707534	0.7298233253402392	Linear model	treat_a
postPost	-1.1696142961777055e-7	0.0024099023328831974	-4.853368039933733e-5	0.9999612770100264	-0.004724197276148594	0.004723963353289358	Linear model	treat_a
treatment:postPost	-0.2074885660478399	0.01657791868808324	-12.515959931507542	1.3768028452482346e-35	-0.2399859076474431	-0.17499122444823673	Linear model	treat_a
postPost	-2.8550808878727074e-4	0.002337058493028454	-0.12216557250875562	0.902771861556112	-0.004866955411665491	0.00429593923409095	Linear model with fixed effect	treat_a
treatment:postPost	-0.20784577133199952	0.016449265002460238	-12.63556586272475	3.750159343697376e-36	-0.2400920507185199	-0.17559949194547914	Linear model with fixed effect	treat_a
(Intercept)	0.009544414015258566	0.00453706962188689	2.103651654190223	0.03544189037749689	6.504928821052594e-4	0.018438335148411873	Linear model assets weighted	treat_a
treatment	0.669869829552123	0.01893329161810364	35.38052669677399	8.149469331955098e-254	0.6327553004670756	0.7069843586371705	Linear model assets weighted	treat_a
postPost	0.0050655231182623215	0.007608846465841643	0.6657412711641574	0.5055968596519329	-0.009849936863884481	0.019980983100409126	Linear model assets weighted	treat_a
treatment:postPost	-0.20140539935681692	0.022367209902312706	-9.00449364209669	2.704656972877536e-19	-0.24525136545797682	-0.15755943325565702	Linear model assets weighted	treat_a
treatment:postPost	-0.198553632533376	0.022092954663090775	-8.9871923226768	2.536265658193599e-19	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	0.2674901799324883	1.7232297638435026	0.15522606766951177	0.8766472566686353	-3.1105207826412253	3.6455011425062023	Event study	treat_a
anio_fiscal	-1.300723226517323e-4	8.553944457485791e-4	-0.15206121959080812	0.8791427224012665	-0.0018068840140993872	0.0015467393687959225	Event study	treat_a
treatment	0.7596971437226075	0.012851148219315869	59.11511802352008	0	0.7345053089032717	0.7848889785419434	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.10585453347323402	0.013008336451231485	-8.137438162833872	4.685976967116292e-16	-0.131354501068442	-0.08035456587802606	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.06946638537896521	0.01106350577376949	-6.27887640675918	3.5994252061623297e-10	-0.09115394241427009	-0.04777882834366033	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.14038554745963705	0.01451641062204789	-9.670816782105623	5.382771778639482e-22	-0.1688417610461107	-0.1119293338731634	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.3243150328148611	0.019355902761002176	-16.755355553257044	6.764333550452649e-62	-0.3622580007748285	-0.28637206485489375	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.3359723723933211	0.020333719696294942	-16.522917469671793	2.858632368342337e-60	-0.3758321342690586	-0.29611261051758364	Event study	treat_a
anio_fiscal2013	-0.004665320761293849	0.002474908577317287	-1.8850477161265047	0.05947031031997663	-0.009517003415326464	1.8636189273876606e-4	Event study with fixed effects	treat_a
anio_fiscal2014	-0.010960819185365466	0.003603948289687865	-3.0413364189292444	0.0023651896986711727	-0.018025812843459485	-0.0038958255272714465	Event study with fixed effects	treat_a
anio_fiscal2015	-0.009993390410884456	0.00367329942080245	-2.7205488216643534	0.006535617801606362	-0.01719433643624971	-0.0027924443855192006	Event study with fixed effects	treat_a
anio_fiscal2016	-0.0060631830497935866	0.0045267476712762805	-1.3394126401757491	0.1804856716168149	-0.014937184844122518	0.0028108187445353436	Event study with fixed effects	treat_a
anio_fiscal2017	-0.0013707325106299536	0.004674411126957281	-0.2932417524690871	0.7693472262304002	-0.010534206099241723	0.007792741077981817	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.12000317894025986	0.01300997937217311	-9.223933067636773	3.855188221356796e-20	-0.1455072690015237	-0.09449908887899604	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.076572370583986707	0.011199509823359509	-6.837118033887071	8.856758856187101e-12	-0.09852730986605102	-0.0546174313019224	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.14300765390571937	0.014524243238741618	-9.846134600959049	1.0461137433293016e-22	-0.17148022846067	-0.11453507935076876	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.3297528492584344	0.019465851470505533	-16.940068085800032	5.91692627179458e-63	-0.3679126967740137	-0.2915930017428551	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.3520267674815534	0.02029988911168467	-17.341314799543703	8.151050245932469e-66	-0.3918216192124825	-0.31223191575062437	Event study with fixed effects	treat_a
(Intercept)	-2.740261316577943	4.952790565215708	-0.5532762349822068	0.5800742716502704	-12.447552447370507	6.967029814214621	Event study assets weighted	treat_a
anio_fiscal	0.0013662596562144524	0.0024589319179465635	0.5556313480022684	0.5784628968921144	-0.0034531583433968106	0.0061856776558257155	Event study assets weighted	treat_a
treatment	0.7189172623762756	0.017998330126256214	39.94355350375028	0	0.6836411835469512	0.7541933412056	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.08775719866006515	0.015509222487299005	-5.658388016029321	1.5280136648786364e-8	-0.1181547161633899	-0.057359681156740394	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.06255345623440994	0.013360701771354934	-4.681898997889711	2.8422952432676324e-6	-0.08873995051444611	-0.03636696195437378	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.16037263987557748	0.02077920643020516	-7.717938623606718	1.182261021706333e-14	-0.2010991361061027	-0.11964614364505227	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-0.28980036636467577	0.02437061445709931	-11.891385294155157	1.31212018890009e-32	-0.3375658929817016	-0.24203483974764997	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-0.304027348499599	0.026363998358048608	-11.531913496982265	9.109615825141707e-31	-0.35569983576984737	-0.25235486122935064	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.11333547153622187	0.016498774894563445	-6.869326496088346	6.450571885575763e-12	-0.14567247611859985	-0.08099846695384388	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.08069522475753205	0.014823948123202462	-5.4435717183351295	5.222269370925606e-8	-0.109749629187699	-0.0516408203273651	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-0.1657458793654828	0.021399415609969257	-7.745346059275911	9.532187480371601e-15	-0.20768796325122676	-0.12380379547973883	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-0.29947486847648	0.02531035909904683	-11.832106660539559	2.6637135568702243e-32	-0.3490822607463875	-0.2498674762065726	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-0.3248765671166527	0.026982934527862323	-12.040075432906981	2.1875552791021017e-33	-0.3777621469884651	-0.2719909872448403	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.005456102989981305	0.0017797762687600234	3.0656117208387053	0.0021784991276139086	0.0019673502809388903	0.00894485569902372	Linear model	treat_b
treatment	0.6766838853001728	0.011404898724304786	59.33273952342104	0	0.6543277768279018	0.6990399937724437	Linear model	treat_b
postPost	-1.1696142295437445e-7	0.002409646941548106	-4.8538821574927985e-5	0.999961272667671	-0.0047235546444181755	0.004723320721572266	Linear model	treat_b
treatment:postPost	-0.1885143283090574	0.013212792728649789	-14.267561156869947	1.0595474765910525e-45	-0.21441430643282924	-0.16261435018528556	Linear model	treat_b
postPost	-2.855080887879077e-4	0.002337000499781681	-0.12216860407799632	0.9027687171586092	-0.004866673720685281	0.004295657543109465	Linear model with fixed effect	treat_b
treatment:postPost	-0.18650978997882425	0.01307882731435979	-14.260436772802052	1.4866430306945312e-45	-0.21214789925764682	-0.16087168070000168	Linear model with fixed effect	treat_b
(Intercept)	0.009544414015225726	0.0045365888022836625	2.103874613987758	0.0354162403034771	6.517027505647099e-4	0.018437125279886744	Linear model assets weighted	treat_b
treatment	0.6591406321097649	0.016285851205652277	40.473207312676365	0	0.6272167838654202	0.6910644803541096	Linear model assets weighted	treat_b
postPost	0.005065523118262307	0.007608040112215801	0.6658118311086297	0.5055479413758519	-0.009847907866233593	0.019978954102758205	Linear model assets weighted	treat_b
treatment:postPost	-0.17426271519549694	0.019402773050237365	-8.98133038737806	3.198534445517198e-19	-0.2122964154027211	-0.13622901498827278	Linear model assets weighted	treat_b
treatment:postPost	-0.17037416043790016	0.019091850173628227	-8.923920881866115	4.500654019177673e-19	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	0.2674901784050539	1.7229605286486016	0.15525032289326962	0.8766273574077597	-3.1098913812666034	3.644871738076711	Event study	treat_b
anio_fiscal	-1.3007232189353332e-4	8.552607953919838e-4	-0.1520849810892109	0.8791232194650014	-0.0018065715748001676	0.001546426931013101	Event study	treat_b
treatment	0.7411414068034841	0.010654362865098608	69.56224564411104	0	0.7202565124183188	0.7620263011886493	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.1140624870896402	0.011430017825188779	-9.979204655156025	2.464445372289636e-23	-0.1364678357831413	-0.09165713839613909	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.08517305259280294	0.009815498310769532	-8.677404844474514	4.733079802941657e-18	-0.10441358796350174	-0.06593251722210415	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.13344708564478472	0.011374786261533772	-11.731832368232189	1.4625555201275867e-31	-0.15574416832667465	-0.11115000296289478	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.30966152969769917	0.015127251947184554	-20.47044174175552	4.0075530376234355e-91	-0.33931427038758655	-0.2800087890078118	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.3218958261412475	0.01588724365652438	-20.2612758449799	2.387377442547514e-89	-0.3530383177232467	-0.29075333455924834	Event study	treat_b
anio_fiscal2013	-0.004665320761274216	0.002474601227258703	-1.8852818425384577	0.05942990923377188	-0.009516222588119398	1.8558106557096596e-4	Event study with fixed effects	treat_b
anio_fiscal2014	-0.010960819185357133	0.0036035007282185535	-3.0417141585470926	0.00236037474576581	-0.01802467580718442	-0.003896962563529844	Event study with fixed effects	treat_b
anio_fiscal2015	-0.00999339041087483	0.0036728432468643097	-2.7208867188673755	0.006525527181699535	-0.01719317751987373	-0.002793603301875929	Event study with fixed effects	treat_b
anio_fiscal2016	-0.006063183049791038	0.004526185510647513	-1.339578997707419	0.18042231050888796	-0.014935756667061314	0.0028093905674792382	Event study with fixed effects	treat_b
anio_fiscal2017	-0.0013707325106163146	0.004673830628531176	-0.2932781736352925	0.7693175429260022	-0.010532731334734981	0.007791266313502352	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.12925830650929904	0.011567629672417241	-11.174139401913308	9.137924002930431e-29	-0.1519340553499954	-0.10658255766860267	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.09282501257233833	0.010048792883579861	-9.237429176594754	3.220357721170733e-20	-0.11252342184313045	-0.0731266033015462	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.1344042120917894	0.011366219603497374	-11.824882571372576	5.530227441686118e-32	-0.1566851415731053	-0.11212328261047351	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.31387765193017775	0.015249975473031798	-20.582174213017062	1.2086309658428037e-91	-0.34377181550958524	-0.28398348835077025	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.33408556036060194	0.01593666792870939	-20.96332569989475	6.622028087915487e-95	-0.36532583079998915	-0.30284528992121473	Event study with fixed effects	treat_b
(Intercept)	-2.7402619288222354	4.952449847003454	-0.553314422856855	0.5800481266276077	-12.446885264189904	6.966361406545433	Event study assets weighted	treat_b
anio_fiscal	0.0013662599599920944	0.0024587627402556864	0.5556697023357435	0.5784366721737839	-0.0034528264574380614	0.00618534637742225	Event study assets weighted	treat_b
treatment	0.7238734408991621	0.015369741482462127	47.09730750677548	0	0.6937493011418451	0.753997580656479	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.11362379220713623	0.014911313316551931	-7.619972151011741	2.5373045270437517e-14	-0.1428494292697705	-0.08439815514450194	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.08491447750509379	0.013127340561078654	-6.468520955177878	9.896679506708052e-11	-0.11064359221759977	-0.059185362792587806	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.1475921202889623	0.016533982115817285	-8.926592472104335	4.393322825508719e-19	-0.17999812975699353	-0.11518611082093105	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.2801150942662043	0.02018872730909164	-13.874826777221333	9.001027989907196e-44	-0.31968427268572414	-0.24054591584668444	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.290960409140957	0.021617939455482658	-13.459211028882994	2.7180287802872344e-41	-0.33333079189367043	-0.24859002638824357	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.14019813238046708	0.016045476180387142	-8.737548876974769	2.382226337408433e-18	-0.1716466878088212	-0.10874957695211297	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.10333867903649066	0.014650579573757387	-7.053555698342091	1.7440265021998828e-12	-0.13205328735369332	-0.074624070719288	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.15218304956772333	0.017265559182423867	-8.814255475874992	1.2048303188972083e-18	-0.18602292373821894	-0.11834317539722773	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.28986970664993045	0.021309067972106265	-13.603115210358903	3.837338592361381e-42	-0.3316347124193747	-0.24810470088048622	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.3105620241242639	0.022403655467687286	-13.86211391137426	1.0746221190040206e-43	-0.35447238196297487	-0.266651666285553	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.005896606428848278	0.0013466841256875373	4.378611373203659	1.2028498044090875e-5	0.0032569309629950235	0.008536281894701531	Linear model	treat_c
treatment	0.6762433818612094	0.01134354609972471	59.6148132088625	0	0.6540085609673851	0.6984782027550336	Linear model	treat_c
postPost	-1.4775316477845112e-4	0.001765260145334056	-0.08370050452279965	0.9332957258027194	-0.0036078918918967225	0.00331238556233982	Linear model	treat_c
treatment:postPost	-0.18836669210571078	0.013108480864544662	-14.369833854294901	1.6845505405742999e-46	-0.21406101393866445	-0.1626723702727571	Linear model	treat_c
postPost	7.383879633762069e-5	0.0017365083937768584	0.04252141631001467	0.9660837631726724	-0.003330006340810849	0.00347768393348609	Linear model with fixed effect	treat_c
treatment:postPost	-0.18686913686395903	0.012984492062797528	-14.391717131497696	1.4525993676051018e-46	-0.21232089991024558	-0.1614173738176725	Linear model with fixed effect	treat_c
(Intercept)	0.015112471986917935	0.00418316775840155	3.6126860933477443	3.0407857047865184e-4	0.006912920888947261	0.02331202308488861	Linear model assets weighted	treat_c
treatment	0.6535725741380639	0.016188481900537975	40.372690790502375	0	0.6218410509938055	0.6853040972823223	Linear model assets weighted	treat_c
postPost	-0.002798690470387732	0.0052366865654453415	-0.5344391793190556	0.5930460142638017	-0.01306327500472471	0.007465894063949246	Linear model assets weighted	treat_c
treatment:postPost	-0.1663985016068362	0.018598486518552407	-8.946884008053557	4.098952308911791e-19	-0.2028539462271259	-0.12994305698654648	Linear model assets weighted	treat_c
treatment:postPost	-0.16478139785516754	0.018419180185687188	-8.946185237017911	3.679793246945093e-19	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	0.31705170104253133	1.275514483862186	0.24856769958622238	0.8036987613908706	-2.1831220996781946	2.8172255017632573	Event study	treat_c
anio_fiscal	-1.544930907181032e-4	6.33113830778163e-4	-0.24402103256568425	0.8072180269075062	-0.001395478303047941	0.0010864921216117345	Event study	treat_c
treatment	0.7407633125786165	0.010607395054563007	69.83461149209867	0	0.7199714426744732	0.7615551824827598	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.1141113286273647	0.011369320198441476	-10.03677674967825	1.2574992295602332e-23	-0.13639667062213234	-0.09182598663259706	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.08519747336163036	0.009796298718369487	-8.696904393275869	3.777440850916633e-18	-0.10439948926155151	-0.0659954574617092	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.13342266487596954	0.011357524450987583	-11.747512889075743	1.0168934777429427e-31	-0.15568488567602143	-0.11116044407591766	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.3096126881600999	0.015079878928561297	-20.53151020819493	2.3961868614265814e-92	-0.33917120646172594	-0.28005416985847387	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.3218225638347601	0.01578957753331135	-20.381961655136717	4.7150550582485727e-91	-0.35277218343743244	-0.29087294423208776	Event study	treat_c
anio_fiscal2013	-0.001863855027148303	0.0012086776883679716	-1.5420612501460094	0.12308570383183073	-0.004233064399489696	5.053543451930898e-4	Event study with fixed effects	treat_c
anio_fiscal2014	-0.00977157426478738	0.0023879198376322484	-4.092086388660527	4.303720624399026e-5	-0.014452294455260431	-0.005090854074314329	Event study with fixed effects	treat_c
anio_fiscal2015	-0.008657795652632711	0.002342906962986401	-3.695322003566457	2.2060818210289042e-4	-0.013250283119433194	-0.004065308185832228	Event study with fixed effects	treat_c
anio_fiscal2016	-0.0030386894883250456	0.003046385078002608	-0.9974738618130943	0.3185551447355845	-0.009010111107193738	0.002932732130543647	Event study with fixed effects	treat_c
anio_fiscal2017	-4.844682827659923e-4	0.003170679263599615	-0.15279637026924767	0.8785614901328815	-0.006699527185815543	0.005730590620283559	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.12806906158871212	0.011246380757432117	-11.38758008918365	6.921841439206083e-30	-0.1501138390772465	-0.10602428410017772	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.09443723338588929	0.009913437069124722	-9.526184786103387	1.9507095202319314e-21	-0.11386921946647992	-0.07500524730529866	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.1345505619294552	0.01131847323430647	-11.887695375877227	2.105013422644335e-32	-0.15673665266760922	-0.11236447119130116	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.3157129005710582	0.015129297838341021	-20.86765056412408	5.5558785853764894e-95	-0.3453688415886683	-0.2860569595534481	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.3337825796678597	0.01573044662222898	-21.21888765676783	4.412730958366756e-98	-0.36461687232268924	-0.3029482870130301	Event study with fixed effects	treat_c
(Intercept)	2.7627303544586823	3.572308365860343	0.7733739844133851	0.43930108186672234	-4.238865384298723	9.764326093216088	Event study assets weighted	treat_c
anio_fiscal	-0.0013646101218810353	0.001772925691133725	-0.7696939181971095	0.4414814785946511	-0.004839480623768919	0.0021102603800068486	Event study assets weighted	treat_c
treatment	0.7208535023737844	0.015232864512984572	47.32225523041482	0	0.6909976365469565	0.7507093682006124	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.11908553236975139	0.014515365757927973	-8.204101388537833	2.323219859383133e-16	-0.14753512647771616	-0.09063593826178662	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.08764534758600206	0.013014961424926426	-6.734199566519078	1.648348100787172e-11	-0.11315420323903595	-0.06213649193296818	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.14486125020593238	0.016444241593461147	-8.809238746743706	1.25998575292096e-18	-0.17709137148219178	-0.11263112892967299	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.2746533541012681	0.019897075904049565	-13.803704394843724	2.4208581996265655e-43	-0.313650906270865	-0.23565580193167124	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.282767798894187	0.02100301552051797	-13.463200016109568	2.575174192553098e-41	-0.323932952881138	-0.24160264490723604	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.14582949627474467	0.015477271325588371	-9.422170950356518	4.418561063523152e-21	-0.17616439065185238	-0.11549460189763697	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.11164427898309469	0.014209672725227194	-7.856921207262333	3.936903272158264e-15	-0.1394947257566411	-0.08379383220954828	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.15212421658358743	0.016581454402211794	-9.17435906969027	4.542687132264025e-20	-0.18462327002321569	-0.11962516314395918	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-0.29204854404995606	0.020243110689562856	-14.427058594336163	3.496787149770851e-47	-0.33172431193655705	-0.2523727761633551	Event study assets weighted with fixed effects	treat_c
