term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2016:treatment	1.1120481545206982	0.19759368065968905	5.627954045939114	1.8235965356257383e-8	0.7247716568549991	1.4993246521863972	Event study assets weighted	all
anio_fiscal::2017:treatment	0.8190559224733605	0.21536914392277814	3.8030328186986604	1.4293541149668093e-4	0.39694015700349194	1.241171687943229	Event study assets weighted	all
anio_fiscal::2012:treatment	0.6703261767402016	0.17440934035644373	3.843407557016402	1.2133771716868736e-4	0.3284901510741837	1.0121622024062193	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.34432625474786926	0.15100169978995387	2.2802806539716665	0.022591048447763773	0.04836836155523028	0.6402841479405083	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.3638288056942628	0.1259088791256204	2.889619923716957	0.0038570785645502493	0.11705193727423985	0.6106056741142858	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.9123805437190379	0.20312415291179078	4.491738331655963	7.06441868296521e-6	0.5142645196217213	1.3104965678163545	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.8125380186488967	0.21275984056938624	3.819038482424074	1.339728635479693e-4	0.3955363937764159	1.2295396435213775	Event study assets weighted with fixed effects	all
(Intercept)	12.159652249787763	0.06098876268196841	199.37529005458603	0	12.040084935316454	12.279219564259073	Linear model	treat_a
treatment	-0.5337897565833701	0.22581772928445068	-2.3638080069035827	0.018129615763580537	-0.9765011391924461	-0.09107837397429425	Linear model	treat_a
postPost	0.1316216059582003	0.04624414506509234	2.846232874949517	0.004443610961712	0.04096083514886678	0.22228237676753382	Linear model	treat_a
treatment:postPost	0.5507592889630585	0.1631184786736545	3.376437136009241	7.404154156114923e-4	0.2309686000232279	0.8705499779028891	Linear model	treat_a
postPost	-0.07601677255644118	0.03550520230860432	-2.141003785747175	0.03234168073925278	-0.14562943787110266	-0.0064041072417797135	Linear model with fixed effect	treat_a
treatment:postPost	0.38246072330234365	0.1512429121693566	2.528784442302178	0.011488827955959074	0.08592890425934369	0.6789925423453436	Linear model with fixed effect	treat_a
(Intercept)	13.972418948503568	0.0591590991975805	236.18376780617064	0	13.85643865465039	14.088399242356747	Linear model assets weighted	treat_a
treatment	-1.7901504833613133	0.25783811289612846	-6.942924237436091	4.377724108892747e-12	-2.2956372217642755	-1.2846637449583511	Linear model assets weighted	treat_a
postPost	0.046092433626329234	0.05992322106041031	0.7691915222624989	0.44181920921021356	-0.07138590667097641	0.1635707739236349	Linear model assets weighted	treat_a
treatment:postPost	0.6781762892240748	0.2047879972850729	3.311601745291873	9.348095002078076e-4	0.2766932980209519	1.0796592804271978	Linear model assets weighted	treat_a
treatment	-47.71589299495608	205065434.41606703	-2.326861820024872e-7	0.9999998143432879	-401920913.64544475	401920818.2136588	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	0.46203534794460493	0.21364429559836445	2.1626383547969725	0.030569005840625083	0.04330022306938153	0.8807704728198283	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-85.44697886759232	32.930688294640014	-2.594752290115362	0.00949605947717649	-150.00698461575425	-20.886973119430394	Event study	treat_a
anio_fiscal	0.048485504805844924	0.016352325029716216	2.965052658734142	0.003041904963627025	0.016427073822909047	0.0805439357887808	Event study	treat_a
treatment	-0.6834848038489881	0.24362883447976935	-2.8054347725648374	0.005046052622411255	-1.1611146308876168	-0.20585497681035952	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.27127392446730786	0.16818650157658396	1.6129351756792616	0.10682741211733496	-0.05845260330511154	0.6010004522397272	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.19647918882628512	0.1431056727980454	1.372965760089482	0.16983013392396115	-0.08407683769139224	0.4770352153439625	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.33379634218657905	0.15770637744987254	2.1165684456399187	0.034350221847839965	0.024615904061853655	0.6429767803113045	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	1.0862749600682902	0.19685010762908603	5.518284816562555	3.6117538312864614e-8	0.7003539624155135	1.4721959577210668	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.7067725366773386	0.22446088213729656	3.1487559433408325	0.0016502033287849461	0.26672112592744446	1.1468239474272328	Event study	treat_a
anio_fiscal2013	0.08080017988280706	0.03148151932267796	2.5665908641392035	0.010311131949462432	0.019076431930706766	0.14252392783490736	Event study with fixed effects	treat_a
anio_fiscal2014	0.15375455783753808	0.036775447784524344	4.180902398209283	2.9738419927650817e-5	0.0816513519340526	0.22585776374102357	Event study with fixed effects	treat_a
anio_fiscal2015	0.085691996644663	0.04673097985826508	1.8337299347149698	0.06677800012078391	-0.00593036734487995	0.17731436063420594	Event study with fixed effects	treat_a
anio_fiscal2016	-0.014798024107171988	0.0549717857157386	-0.26919307631178635	0.7877967961541149	-0.12257759507441232	0.09298154686006835	Event study with fixed effects	treat_a
anio_fiscal2017	-0.09721844065145122	0.06444526673204616	-1.5085427616534048	0.1315049095587949	-0.223572043846493	0.02913516254359058	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.3003553944194142	0.15718838197284155	1.9107989448692753	0.05611111884579344	-0.007833545588352198	0.6085443344271806	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.2171529861519812	0.12721839007659133	1.7069307827370328	0.08792261530367497	-0.03227575848624106	0.4665817307902035	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.14702623711232712	0.12156398214583039	1.2094555847631887	0.22656862939690878	-0.09131628114782983	0.38536875537248405	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.8997444156440814	0.2041522132824583	4.407223420101865	1.0781017575429082e-5	0.4994765750944475	1.3000122561937153	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.8262145799480595	0.22922992326869374	3.604305093186308	3.172997375737583e-4	0.3767785199570205	1.2756506399390983	Event study with fixed effects	treat_a
(Intercept)	-36.42304603371758	41.301033784394455	-0.8818918728247424	0.3778352824509546	-117.37158477540271	44.525492707967544	Event study assets weighted	treat_a
anio_fiscal	0.025028219108218508	0.020506229293392457	1.2205178607011447	0.2222686230004752	-0.015163251765550938	0.06521968998198796	Event study assets weighted	treat_a
treatment	-1.8249505954424912	0.27114175417774306	-6.730614401226346	1.6894815273971156e-11	-2.3563786683358803	-1.293522522549102	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.07911100072761634	0.1955004276293998	0.40465896513322747	0.685728209166341	-0.30406279638818645	0.46228479784341914	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.06749876211631012	0.1597016352611859	0.4226554224439749	0.672546683911993	-0.2455106912677661	0.3805082155003863	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.2601857431292256	0.19708747840005633	1.3201535949487861	0.18678374181256968	-0.12609861633870056	0.6464701025971518	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	1.168900444213639	0.23760591960858038	4.919492099099319	8.676907060281816e-7	0.7032013992673022	1.6345994891599758	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.7645900919779827	0.27319867602095493	2.7986595803243826	0.005131520579724725	0.22913052635288467	1.3000496576030807	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.34226229744185777	0.20576349659887228	1.6633771446306846	0.09623696518666107	-0.06102674522496171	0.7455513401086773	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	0.21130781833926027	0.15711541112214014	1.3449210158957063	0.17865074266447964	-0.09663272887633817	0.5192483655548588	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.24415595108824323	0.16860547408799068	1.4480902972392509	0.14759179877391437	-0.08630470572051974	0.5746166078970062	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.9515992216871274	0.27799501852693603	3.4230801211098796	6.191582455467739e-4	0.40673899749278786	1.496459445881467	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.9193894210734175	0.3062894233121364	3.001701498965824	0.0026847529260359613	0.3190731825360875	1.5197056596107474	Event study assets weighted with fixed effects	treat_a
(Intercept)	12.159652249787808	0.060983436910888575	199.39270178484654	0	12.040098464124496	12.27920603545112	Linear model	treat_b
treatment	-0.6091021320748742	0.19004263485543574	-3.205081494151112	0.0013585869352473164	-0.9816674971197753	-0.23653676702997306	Linear model	treat_b
postPost	0.13162160595819336	0.04624010685019179	2.8464814405515897	0.004438227036583165	0.04097109323792003	0.2222721186784667	Linear model	treat_b
treatment:postPost	0.6110524432832796	0.15501132805470944	3.9419857306661856	8.189466699299118e-5	0.3071635182179687	0.9149413683485904	Linear model	treat_b
postPost	-0.07601677255644101	0.03550444582927651	-2.141049403276661	0.03233170747240621	-0.14562575545057466	-0.0064077896623073866	Linear model with fixed effect	treat_b
treatment:postPost	0.3588305882902884	0.13110107685147848	2.737052943484207	0.006227264556953609	0.10179763360515892	0.6158635429754179	Linear model with fixed effect	treat_b
(Intercept)	13.97241894850364	0.05915393319968867	236.20439407361636	0	13.856451777594078	14.088386119413201	Linear model assets weighted	treat_b
treatment	-1.7167148263472185	0.21908025855961527	-7.836008765162529	5.622849973458011e-15	-2.146206432620114	-1.2872232200743232	Linear model assets weighted	treat_b
postPost	0.04609243362633212	0.05991798833648883	0.7692586968622037	0.44177546651017974	-0.07137261422633176	0.16355748147899601	Linear model assets weighted	treat_b
treatment:postPost	0.6037853614545861	0.19537362641949646	3.0904138522676976	0.0020095787750886774	0.22076895830643817	0.9868017646027339	Linear model assets weighted	treat_b
treatment	78.85733635184997	244056301.49851334	3.2311124878834697e-7	0.9999997421945231	-478341482.2797985	478341639.9944712	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.368800710074694	0.18405687093033038	2.003732369297386	0.04509873689041611	0.008055871944109338	0.7295455482052786	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-85.4469788666888	32.926405980157405	-2.595089756172663	0.009483800568584604	-149.9969193069972	-20.897038426380377	Event study	treat_b
anio_fiscal	0.0484855048053998	0.016350198598210842	2.9654382797959067	0.0030365730283294125	0.01643207187567928	0.08053893773512033	Event study	treat_b
treatment	-0.892904072232984	0.20843819296542027	-4.28378340614916	1.871334994366485e-5	-1.3015327257675253	-0.4842754186984426	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.5068914774148184	0.16116457415360236	3.1451792683155757	0.0016694266063432648	0.19093948226016932	0.8228434725694675	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.36489973586682994	0.1405106821437342	2.596953699887094	0.009432560845664371	0.08943826676294353	0.6403612049707164	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.46931353002073234	0.15056372264868542	3.1170425502549164	0.0018369477592782193	0.17414377067011588	0.7644832893713488	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	1.2162223351562735	0.1769905420820583	6.871679813220727	7.108162687017063e-12	0.8692446250235702	1.5632000452889767	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.9983947076211179	0.19325695321464711	5.1661515459794005	2.4809245905341127e-7	0.6195278240870132	1.3772615911552226	Event study	treat_b
anio_fiscal2013	0.08080017988282122	0.0314781601482047	2.5668647564660643	0.010299224157259918	0.01908497630254362	0.14251538346309883	Event study with fixed effects	treat_b
anio_fiscal2014	0.1537545578375479	0.03677152373168015	4.181348560899645	2.961477012405789e-5	0.08166133312641184	0.22584778254868398	Event study with fixed effects	treat_b
anio_fiscal2015	0.08569199664467302	0.04672599351967579	1.8339256201923044	0.06674115196189259	-0.005917684130205131	0.17730167741955116	Event study with fixed effects	treat_b
anio_fiscal2016	-0.014798024107162324	0.054965920057939675	-0.2692218031020622	0.7877732374106654	-0.12256267522977507	0.09296662701545041	Event study with fixed effects	treat_b
anio_fiscal2017	-0.0972184406514352	0.06443839022482722	-1.5087037449606908	0.13145546913335454	-0.22355455281259637	0.029117671509725968	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.5162323434144812	0.15055277461041147	3.4289128496658154	6.122819709080403e-4	0.22106276898854033	0.8114019178404221	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.31759722603455	0.12466657041067672	2.54757329882679	0.010885542492651156	0.07317942218813522	0.5620150298809647	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.26776903423517007	0.11401617060619887	2.348518046269236	0.01889792653527931	0.04423210744923328	0.49130596102110685	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.8818527362755364	0.1669733376479808	5.281398507674861	1.3519617349156785e-7	0.5544894635522644	1.2092160089988084	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.8790758444019314	0.18460188048721807	4.762009152245874	1.986354330777453e-6	0.5171505418451203	1.2410011469587425	Event study with fixed effects	treat_b
(Intercept)	-36.42304621690437	41.298750261958	-0.881940639507805	0.377808908736186	-117.36710933685615	44.52101690304741	Event study assets weighted	treat_b
anio_fiscal	0.025028219203989455	0.02050509556337288	1.2205853479998396	0.2222430567037301	-0.015161029599773432	0.06521746800775234	Event study assets weighted	treat_b
treatment	-1.917729236889949	0.2410257237840123	-7.956533463658271	1.7692629817323328e-15	-2.390130974854312	-1.445327498925586	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.4263045228941813	0.2008130075044454	2.122892974872378	0.03376282128106641	0.03271826055829685	0.8198907852300658	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.22322451230762397	0.17475154770395793	1.277382176241339	0.20146735424666765	-0.11928222743476669	0.5657312520500146	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.3032576204914932	0.16722349571751696	1.8134869097807433	0.06975675577964617	-0.02449440848372797	0.6310096494667143	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	1.1885574290492684	0.21171792263458147	5.613872525571118	1.9784799073581395e-8	0.7735979258038513	1.6035169322946854	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.92215632709744	0.23457171114082126	3.931234174029786	8.451090477371706e-5	0.4624042214694975	1.3819084327253826	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.6412520265067829	0.1956846506541856	3.27696640673164	0.0010492885275223693	0.25771715889727687	1.024786894116289	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	0.31465153868461637	0.1642826784701975	1.9153056281688106	0.05545353826272432	-0.007336594400744412	0.6366396717699772	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.309372159633936	0.13804973379081248	2.241019603143381	0.0250248052377228	0.03879965332860147	0.5799446659392705	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.9150084360187285	0.2214133152113325	4.1325808935446355	3.5871245711758885e-5	0.4810463125069024	1.3489705595305546	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.9213533781814017	0.2434565128046194	3.7844679839015574	1.5403773459989802e-4	0.4441873812826333	1.39851937508017	Event study assets weighted with fixed effects	treat_b
(Intercept)	12.15201172690212	0.04184700075735467	290.3914619201566	0	12.069982427542858	12.234041026261384	Linear model	treat_c
treatment	-0.6014616091891338	0.18473674079986246	-3.2557768778693403	0.0011348768229192327	-0.9635861375775403	-0.23933708080072735	Linear model	treat_c
postPost	0.14416891011535446	0.03368730831425557	4.2796209412298465	1.8908947490916565e-5	0.0781343975264882	0.2102034227042207	Linear model	treat_c
treatment:postPost	0.5985051391261718	0.15169440020605382	3.945466268452846	8.023092736846483e-5	0.3011508451403794	0.8958594331119641	Linear model	treat_c
postPost	-0.0965721850951637	0.026401388311524332	-3.6578449570778626	2.561637786368054e-4	-0.14832666886506524	-0.044817701325262166	Linear model with fixed effect	treat_c
treatment:postPost	0.3793860008290064	0.12892295799372858	2.9427342246325248	0.0032636716070259635	0.12665909653429497	0.6321129051237179	Linear model with fixed effect	treat_c
(Intercept)	13.934074252285628	0.04299002927769206	324.12339527100886	0	13.849804366337745	14.01834413823351	Linear model assets weighted	treat_c
treatment	-1.678370130129028	0.2152130109808563	-7.798646199315166	6.931688852057682e-15	-2.1002348321209423	-1.2565054281371135	Linear model assets weighted	treat_c
postPost	0.024330383653508408	0.0522184539895928	0.46593458432065954	0.6412732463483733	-0.07802923870574387	0.12669000601276068	Linear model assets weighted	treat_c
treatment:postPost	0.6255474114274058	0.19309408773124925	3.2395989891624772	0.001201188867036484	0.24704065012202137	1.0040541727327903	Linear model assets weighted	treat_c
treatment	-58.458962631468154	276161709.13715273	-2.1168380951189414e-7	0.9999998311007566	-541267062.2768079	541266945.3588825	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	0.40580882066969837	0.18101930209652878	2.241798614676463	0.024974390819848858	0.05101750805392613	0.7606001332854706	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-102.14990518803397	24.070410663434405	-4.243795696564948	2.2190577890851328e-5	-149.33319185265435	-54.966618523413594	Event study	treat_c
anio_fiscal	0.056776603559273636	0.011952816538103681	4.750060655434544	2.064030047176219e-6	0.033346460340998654	0.08020674677754862	Event study	treat_c
treatment	-0.8882506411817099	0.20367713417627809	-4.361071971942361	1.3082261038671486e-5	-1.287502516990649	-0.4889987653727708	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.5234736749225366	0.1595349055050913	3.281248534702838	0.0010372986449385807	0.21075025342749892	0.8361970964175742	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.3731908346206337	0.1399978598875763	2.6656895678285397	0.007696355732354999	0.09876430954503784	0.6476173596962296	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.4610224312668521	0.1500755476491089	3.0719356916475626	0.002132908697520074	0.16684142683410663	0.7552034356995976	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	1.1996401376485701	0.1754927051820164	6.835840477838295	8.66590349879429e-12	0.8556359271707028	1.5436443481264375	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.9735214113594567	0.19024543613024802	5.117186678228398	3.163311038943537e-7	0.6005986110349336	1.3464442116839797	Event study	treat_c
anio_fiscal2013	0.08530883084042355	0.022899879568901518	3.725296047245358	1.9658229720672526e-4	0.040418325317367984	0.13019933636347913	Event study with fixed effects	treat_c
anio_fiscal2014	0.15897712594166655	0.027143091666859208	5.857001401788442	4.9210239142304216e-9	0.10576867553397756	0.21218557634935553	Event study with fixed effects	treat_c
anio_fiscal2015	0.05668766867695827	0.03460344701867545	1.6382087208353544	0.10142197189917045	-0.011145274497909453	0.124520611851826	Event study with fixed effects	treat_c
anio_fiscal2016	-0.03429920145005481	0.04340312641739211	-0.7902472536243551	0.42940947938693363	-0.11938210681187028	0.05078370391176066	Event study with fixed effects	treat_c
anio_fiscal2017	-0.0878521590402766	0.048099069889602344	-1.8264835316341064	0.06781895507173663	-0.18214049606128233	0.006436177980729124	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.5214549115185779	0.1484310686002677	3.513111617641736	4.456168205399215e-4	0.23048631997008617	0.8124235030670697	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.31831114318105547	0.12345853293722547	2.578283862670764	0.009948973990242985	0.07629607327592117	0.5603262130861898	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.3019959303069824	0.11296796843926084	2.673288140694109	0.007528156316633119	0.08054545516833675	0.523446405445628	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.906576481722528	0.16509843659920498	5.491126993063807	4.130370262688712e-8	0.5829349421369133	1.2302180213081426	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.8749321308949042	0.18083713315630798	4.8382326993574365	1.337301888092901e-6	0.520438112692686	1.2294261490971223	Event study with fixed effects	treat_c
(Intercept)	-51.462745658763424	34.03713564371169	-1.5119587675489692	0.13054435223654595	-118.17430565734287	15.248814339816022	Event study assets weighted	treat_c
anio_fiscal	0.03247019827667763	0.01689998193523204	1.9213155612306168	0.05469193649744281	-6.531576557546812e-4	0.06559355420910995	Event study assets weighted	treat_c
treatment	-1.8661756497247595	0.23813884434426255	-7.836502502829589	4.6326912062791685e-15	-2.332919207959504	-1.3994320914900151	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.44118848103290453	0.19942928616813688	2.212255228456982	0.026949034732683785	0.050314262680824395	0.8320626993849847	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.2306664913774572	0.17433304658650484	1.3231369260962205	0.18578984676329865	-0.1110200012472356	0.57235298400215	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.2958156414155457	0.16678898717458376	1.7735921683240712	0.07613063406684675	-0.031084766464551383	0.6227160492956428	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	1.1736734708961745	0.2104019383133155	5.578244574669384	2.429578979856924e-8	0.761293249524658	1.5860536922676909	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.8998303898804032	0.23192911462714386	3.879764691582587	1.0455756555100927e-4	0.4452576782449395	1.3544031015158668	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.6855494416516181	0.18992575514973936	3.609565438405782	3.0671039529347647e-4	0.31330180182155637	1.05779708148168	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.3348548602576302	0.16348672572651887	2.048208249138077	0.04053959850680793	0.014426765883275405	0.655282954631985	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.42308299665992594	0.14601049701768712	2.8976204129260337	0.0037600536844281758	0.13690768114046625	0.7092583121793856	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.9756530957844507	0.22223726638519536	4.390141723995959	1.1327680836881635e-5	0.5400760576468339	1.4112301339220674	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.9139934352865378	0.23542969497788435	3.8822351418855465	1.0350072085361669e-4	0.4525597122386341	1.3754271583344413	Event study assets weighted with fixed effects	treat_c
