term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2017	0.12654211022116174	0.10871705357115043	1.1639582389743999	0.2445072568240428	-0.08660101371912807	0.3396852341614516	Event study with fixed effects	all
(Intercept)	6.814319223133225	19.949399370496664	0.34158016973738964	0.7326668627738384	-32.285785056246254	45.914423502512705	Event study assets weighted	all
anio_fiscal	0.0022979966236635896	0.009903503651409485	0.23203875159237555	0.8165079156431397	-0.017112513853859913	0.021708507101187092	Event study assets weighted	all
treatment	0.12133139724483044	0.09080684291808085	1.336148172823127	0.18150084710485445	-0.05664674442439405	0.29930953891405493	Event study assets weighted	all
anio_fiscal::2012:treatment	0.02392545710177174	0.09334939214679158	0.2563000845699032	0.7977191319567585	-0.15903598948464587	0.20688690368818935	Event study assets weighted	all
anio_fiscal::2013:treatment	0.07134428678222271	0.0789015280307331	0.9042193296235436	0.36587911253341815	-0.08329986648319165	0.22598844004763707	Event study assets weighted	all
anio_fiscal::2015:treatment	0.1330117311297503	0.0765513000019725	1.7375502587979954	0.08229009091226511	-0.017026059843836733	0.28304952210333734	Event study assets weighted	all
anio_fiscal::2016:treatment	0.15647298695622958	0.08297674222615133	1.8857451227690503	0.059329309157290504	-0.006158439361490908	0.31910441327395006	Event study assets weighted	all
anio_fiscal::2017:treatment	0.01261629850888113	0.14482023466896946	0.0871169594340149	0.9305785449577108	-0.27122614567493786	0.2964587426927001	Event study assets weighted	all
anio_fiscal::2012:treatment	0.06577386891112905	0.09283790444841931	0.708480757961022	0.47864675734948425	-0.11618508020794363	0.24773281803020172	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	0.0808596566502629	0.07997503093716561	1.011061273784218	0.3119871039455015	-0.07588852364905826	0.23760783694958407	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.1288902514377368	0.06303937367782823	2.044599175373298	0.040894390876485553	0.005335349421231206	0.2524451534542424	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.15062580431667316	0.0695700229304111	2.1650963730073776	0.030380305682791188	0.014271064969441721	0.2869805436639046	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.1381461894960273	0.07059859125545345	1.9567839391604869	0.0503728761402263	-2.2450672392582138e-4	0.27651688571598043	Event study assets weighted with fixed effects	all
(Intercept)	9.675781908720962	0.17647587905374867	54.827787007503964	5.0364044e-317	9.329514886383453	10.022048931058471	Linear model	treat_a
treatment	1.2543592457607322	0.22268038832466103	5.633002776750666	2.247640731368858e-8	0.8174333870451833	1.691285104476281	Linear model	treat_a
postPost	-0.22204146165718763	0.14101119074969984	-1.5746371651546407	0.11562750551883746	-0.4987224755100426	0.05463955219566735	Linear model	treat_a
treatment:postPost	0.27404575330700354	0.16879824566609825	1.6235106723152597	0.10476653526206414	-0.057156823589034456	0.6052483302030416	Linear model	treat_a
postPost	-0.1452607742059285	0.11903189565463566	-1.2203516831101677	0.22266884206917117	-0.3788905035511639	0.08836895513930687	Linear model with fixed effect	treat_a
treatment:postPost	0.16571787340193359	0.13844377147064293	1.1970049041684345	0.23163720092890872	-0.10601249500340462	0.4374482418072718	Linear model with fixed effect	treat_a
(Intercept)	11.33976682505422	0.10993425210094936	103.15044318163231	0	11.124062524092484	11.555471126015956	Linear model assets weighted	treat_a
treatment	0.20876667143582653	0.1448800314717459	1.4409623556476077	0.14987964399981785	-0.07550547591302861	0.4930388187846817	Linear model assets weighted	treat_a
postPost	-0.1331994738846891	0.10618261326167644	-1.2544377068252437	0.20994919467107842	-0.34154260562190397	0.07514365785252572	Linear model assets weighted	treat_a
treatment:postPost	0.24296240857145263	0.13362735040880533	1.8182086812928584	0.06930387644222546	-0.019230617336724598	0.5051554344796299	Linear model assets weighted	treat_a
treatment	-0.5347716802082902	23169346.278216116	-2.3080999946514852e-8	0.9999999815840265	-45411084.7854124	45411083.71586904	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	0.1482838139014083	0.11789029853484866	1.2578118449464715	0.20845981091948124	-0.08277692535357012	0.3793445531563867	Linear model assets weighted with fixed effect	treat_a
(Intercept)	158.78333153446093	86.65103499138158	1.8324458738462122	0.06715596559313639	-11.237163225393772	328.8038262943156	Event study	treat_a
anio_fiscal	-0.07407160053983852	0.04301282125144055	-1.7220818905794928	0.08533656426713737	-0.15846829760080822	0.010325096521131158	Event study	treat_a
treatment	1.4661472818014507	0.21207575087070923	6.913318829625547	8.019848958538485e-12	1.0500273347841766	1.8822672288187248	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.45080357684654904	0.16109645732495947	-2.798345688863909	0.0052264506778132575	-0.7668955817622853	-0.13471157193081268	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.1947083900902615	0.17366694235664146	-1.1211597754189133	0.26246522369961856	-0.5354653062176238	0.1460485260371008	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.029974516007445207	0.1293756079372815	-0.23168599155086642	0.8168251214390967	-0.2838261275149291	0.22387709550003865	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.03454171174046089	0.1936239451241366	0.17839586791972156	0.8584450326099571	-0.3453734150740651	0.4144568385549869	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.1803502684291849	0.17757495120015335	1.0156289905207596	0.310030037451867	-0.16807466455643955	0.5287752014148093	Event study	treat_a
anio_fiscal2013	0.38110463820659596	0.16906427978049973	2.2541996375662166	0.024439029892058747	0.04926943504030834	0.7129398413728836	Event study with fixed effects	treat_a
anio_fiscal2014	0.275387193718997	0.15803489335541196	1.7425720856448206	0.0817721801951597	-0.03479980149987394	0.585574188937868	Event study with fixed effects	treat_a
anio_fiscal2015	0.1894395687509161	0.17808954238824967	1.0637321327825215	0.2877539456785772	-0.16011019750912586	0.538989335010958	Event study with fixed effects	treat_a
anio_fiscal2016	0.0018524482738977387	0.20489706012893857	0.009040872878956982	0.9927886593464269	-0.40031445335864774	0.4040193499064432	Event study with fixed effects	treat_a
anio_fiscal2017	0.04249481477190853	0.20541143776910853	0.20687657529409129	0.8361560906366412	-0.3606816946201921	0.4456713241640092	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.05202355618385041	0.2031171583482719	0.2561258566578062	0.7979159958328416	-0.3466497980845186	0.45069691045221943	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.19979006642805225	0.17428556023333083	-1.1463374599741734	0.25198005850270017	-0.5418734702320078	0.14229333737590327	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.011818079312615134	0.1509269708859321	-0.07830329624482443	0.9376053334577814	-0.30805381942418386	0.2844176607989536	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.19308506600263609	0.181069418391954	1.0663593428276898	0.286565812080911	-0.16231352746314914	0.5484836594684213	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.16867808813965277	0.20923312029202598	0.8061729801870244	0.4203699337193674	-0.24199952555476326	0.5793557018340688	Event study with fixed effects	treat_a
(Intercept)	53.226381992848474	74.83679765576738	0.711232757949879	0.4769400122630367	-93.45104613076711	199.90381011646406	Event study assets weighted	treat_a
anio_fiscal	-0.02082528831909425	0.037154565458257835	-0.5605041550678584	0.575135606325897	-0.09364689847851551	0.051996321840327014	Event study assets weighted	treat_a
treatment	0.2715928874886817	0.1657190958258849	1.6388750260503147	0.10123928985386749	-0.05321057188059464	0.5963963468579581	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.13128588466530233	0.15967366492361312	-0.8222137616000026	0.41095524786731724	-0.4442405171951005	0.18166874786449583	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.044506169729943146	0.12043794837046692	0.36953609997608267	0.7117281704009493	-0.19154787144806645	0.28056021090795275	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.11876360717006484	0.1236774106759769	0.9602691916085974	0.33691975134963326	-0.1236396634560194	0.3611668777961491	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.17965073636592166	0.1453217303385721	1.2362276168014892	0.21637396796157873	-0.10517462126872129	0.4644760940005646	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.13594840293350785	0.16848190682230027	0.8069020911360775	0.419722893957441	-0.1942700664848338	0.4661668723518495	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.3146832817622912	0.22857886969850483	1.376694539514339	0.16860670768976316	-0.13332307047365205	0.7626896339982345	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.01770522475691233	0.1479645984302415	-0.11965851929953047	0.9047536609923668	-0.30771050866711747	0.2723000591532928	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.13413897976345196	0.12390228792592524	1.0826190703084249	0.27897753910069245	-0.10870504217347346	0.37698300170037735	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.342233190464	0.14144034240519138	2.419629256012313	0.015536338084949837	0.06501521338881161	0.6194511675391885	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.2850072823783645	0.15581057221233327	1.829190910036364	0.06737101370280091	-0.020375827568386018	0.590390392325115	Event study assets weighted with fixed effects	treat_a
(Intercept)	9.675781908720959	0.17632635730281174	54.87428003803415	0	9.329905549085874	10.021658268356044	Linear model	treat_b
treatment	0.8477041712225795	0.222398320251217	3.8116482636425877	1.437096501625014e-4	0.4114544659936147	1.2839538764515441	Linear model	treat_b
postPost	-0.22204146165719404	0.14089171697087927	-1.575972430679424	0.11524601680291721	-0.4984103205960577	0.054327397281669604	Linear model	treat_b
treatment:postPost	0.3661886050732857	0.1718860048805685	2.1304154769768746	0.033301940765694635	0.029022304188321746	0.7033549059582497	Linear model	treat_b
postPost	-0.14526077420592953	0.11900439848589843	-1.2206336576974706	0.22247541042563912	-0.3787512795612331	0.08822973114937407	Linear model with fixed effect	treat_b
treatment:postPost	0.15250973138067977	0.13009914415853044	1.1722577605494564	0.24133679024150903	-0.10274902629849389	0.4077684890598534	Linear model with fixed effect	treat_b
(Intercept)	11.339766825054136	0.10984110870961791	103.23791300243133	0	11.124305884330905	11.555227765777367	Linear model assets weighted	treat_b
treatment	0.23817727335791777	0.12916927131071362	1.843915901522646	0.06539531398569622	-0.01519719669332642	0.49155174340916197	Linear model assets weighted	treat_b
postPost	-0.13319947388468156	0.10609264850082821	-1.255501448657319	0.20949509893905655	-0.34130755034481935	0.07490860257545623	Linear model assets weighted	treat_b
treatment:postPost	0.19770037916537314	0.12735986142142103	1.5522973797152808	0.12080502882091529	-0.052124808094748204	0.44752556642549446	Linear model assets weighted	treat_b
treatment	1.7939030968044716	15093677.69840914	1.1885129208725236e-7	0.9999999051703891	-29583062.889234226	29583066.47704042	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.14931106377376432	0.11122015154806664	1.3424821104405322	0.1794397270538148	-0.06867642761553297	0.36729855516306165	Linear model assets weighted with fixed effect	treat_b
(Intercept)	158.78333153563818	86.53730690803759	1.8348540902061556	0.06672859937131886	-10.965965295691802	328.5326283669682	Event study	treat_b
anio_fiscal	-0.07407160054042146	0.04295636766144948	-1.724345063907623	0.08485508100424727	-0.15833367738905826	0.010190476308215346	Event study	treat_b
treatment	0.8433564875672963	0.22097457339680118	3.816531805462034	1.409387912410782e-4	0.40989859764738057	1.276814377487212	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.04207324618595582	0.15231620241304078	-0.2762230512540251	0.7824154500668699	-0.34085268801800495	0.2567061956460933	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.060817357329119894	0.13600699545418496	0.44716345013008324	0.6548227023981091	-0.2059703746605552	0.327605089318795	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.26156664480328373	0.12433769468412108	2.1036793827309705	0.035575369901326724	0.017669105159629744	0.5054641844469377	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.33593622902239006	0.16930023562203836	1.9842632101963842	0.0474115733017565	0.003841355989655848	0.6680311020551243	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.5160588585035681	0.20647397291992178	2.4993893961817397	0.01254871837803049	0.11104496369431732	0.9210727533128189	Event study	treat_b
anio_fiscal2013	0.38110463820659735	0.16886785286210823	2.256821720341257	0.024207938329103472	0.04977795759305298	0.7124313188201417	Event study with fixed effects	treat_b
anio_fiscal2014	0.2753871937189984	0.157851280902569	1.7445990437605408	0.08132417118014351	-0.034324453854036374	0.5850988412920332	Event study with fixed effects	treat_b
anio_fiscal2015	0.1894395687509162	0.17788262949065387	1.0649694649407548	0.28711525532362336	-0.15957452818364656	0.5384536656854789	Event study with fixed effects	treat_b
anio_fiscal2016	0.0018524482738976444	0.20465900098267206	0.009051389213291851	0.9927797185597453	-0.3996981506351995	0.40340304718299475	Event study with fixed effects	treat_b
anio_fiscal2017	0.04249481477190852	0.20517278099444317	0.20711721392059038	0.8359553074852104	-0.36006384471817265	0.4450534742619897	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.23466793476627798	0.18853246167381071	1.2447083790391944	0.21349478545005637	-0.13524163449490909	0.604577504027465	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.17237501359375626	0.16436089779043775	-1.0487592603292824	0.29451121772931627	-0.494858836089182	0.15010880890166947	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.07106102577567729	0.1417358263849137	0.5013624825010439	0.6162128372772286	-0.20703134103186255	0.34915339258321715	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.25658237456961136	0.17453138058073955	1.4701217266250546	0.1418047169599982	-0.08585641416737305	0.5990211633065958	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.1808959633741607	0.2069902814373815	0.8739345737296617	0.38233794488025996	-0.22522871758517032	0.5870206443334918	Event study with fixed effects	treat_b
(Intercept)	53.226382505876245	74.79937386091967	0.711588610418641	0.47671956195803755	-93.37769632767302	199.8304613394255	Event study assets weighted	treat_b
anio_fiscal	-0.020825288552183352	0.03713598552018761	-0.5607845937160453	0.574944390538775	-0.093610482702152	0.051959905597785294	Event study assets weighted	treat_b
treatment	0.2533840479257048	0.1404514469746042	1.8040686186132389	0.07122055053417345	-0.021895729721056523	0.528663825572466	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.02250559118057094	0.12351884275517835	-0.18220370818384649	0.8554228629963767	-0.2645980743927866	0.21958689203164475	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.08338342739319327	0.08806176365257168	0.946874374696426	0.34370279712835633	-0.0892144577809256	0.25598131256731216	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.15868029116149174	0.0901954810744065	1.7592931405353767	0.0785277310936554	-0.018099603312609014	0.3354601856355925	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.20901744885692253	0.11478695554004782	1.8209163913577164	0.06861956714708486	-0.015960849896571594	0.43399574761041665	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.073121177207085	0.19074948795169017	0.3833361651046943	0.701470527594294	-0.30074094924768463	0.4469833036618546	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.3656038204633525	0.2041264842353938	1.791065092963375	0.0732828499702318	-0.034476736928802376	0.7656843778555074	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-3.3681932992307706e-4	0.12218833546436007	-0.002756558788063044	0.9978005870874752	-0.23982155617096698	0.23914791751112083	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.16574151407338505	0.10796006326317455	1.5352113463416237	0.12473192215436749	-0.04585632169110279	0.3773393498378729	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.36022211647532887	0.12576976478188964	2.8641392237635754	0.00418144181122629	0.11371790715875113	0.6067263257919067	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.3061277125409987	0.1415638156700915	2.1624714697886955	0.03058185388716225	0.028667732313552463	0.5835876927684449	Event study assets weighted with fixed effects	treat_b
(Intercept)	9.826669437158378	0.10701249340460463	91.82731029361798	0	9.6168166150889	10.036522259227855	Linear model	treat_c
treatment	0.6968166427851655	0.17259474532116645	4.037299290245022	5.5868022364841175e-5	0.3583562142157	1.035277071354631	Linear model	treat_c
postPost	-0.021817019529016435	0.09126662288140393	-0.23904707811273437	0.8110907142090662	-0.20079199490875355	0.15715795585072068	Linear model	treat_c
treatment:postPost	0.16596416294511177	0.13418879591350738	1.2367959770060497	0.21629111358186437	-0.09718172419990315	0.4291100500901267	Linear model	treat_c
postPost	-0.0310939785278902	0.07388881424878464	-0.4208211871311989	0.6739374499828585	-0.17601385369120093	0.11382589663542053	Linear model with fixed effect	treat_c
treatment:postPost	0.03834293570263966	0.09067527841669287	0.42285986182956037	0.6724495821316661	-0.13950062779400582	0.21618649919928515	Linear model with fixed effect	treat_c
(Intercept)	11.259947447094689	0.08399722373756056	134.05142391699837	0	11.09522785327416	11.424667040915217	Linear model assets weighted	treat_c
treatment	0.3179966513172958	0.1080135531630936	2.9440439834169796	0.003272523062258717	0.10618073868992559	0.529812563944666	Linear model assets weighted	treat_c
postPost	0.04126472082187425	0.06358782933906941	0.6489405480699515	0.5164426248983582	-0.08343179835578166	0.16596123999953014	Linear model assets weighted	treat_c
treatment:postPost	0.023236184458815545	0.09486539530718342	0.24493846658810103	0.806526274544376	-0.16279602812293925	0.20926839704057032	Linear model assets weighted	treat_c
treatment	-0.022686489635520557	5755585.445696097	-3.941647613360519e-9	0.9999999968550203	-11280740.20619375	11280740.160820773	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	0.015791529311687664	0.07108268227488682	0.22215719506221754	0.8241915148706013	-0.12352796787159413	0.15511102649496947	Linear model assets weighted with fixed effect	treat_c
(Intercept)	54.184331764038006	57.71851302359779	0.9387686710134951	0.34794984328096623	-59.00249273839751	167.37115626647352	Event study	treat_c
anio_fiscal	-0.02202465533898124	0.02865674052937582	-0.7685680552679717	0.4422300788603184	-0.07822093086992196	0.03417162019195949	Event study	treat_c
treatment	0.6198086234615537	0.18091906851350717	3.425888871494381	6.237408693452478e-4	0.2650237583592545	0.974593488563853	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.06202064421691535	0.13806165507902132	0.449224255506839	0.6533129661113352	-0.20872022392631084	0.3327615123601415	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.11286430253056373	0.13201724309413687	0.8549209170356947	0.39268554777486986	-0.14602338778956386	0.3717519928506913	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.20951969960183572	0.11999490855029378	1.7460715803122528	0.0809343859932153	-0.02579202178147616	0.4448314209851476	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.23184233861950274	0.15655191654910972	1.4809294177294514	0.13876477838271717	-0.07515819510387087	0.5388428723428763	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.3599180228992407	0.18260428893798517	1.9710272140512188	0.048842605007457386	0.001828416589292392	0.718007629209189	Event study	treat_c
anio_fiscal2013	0.17629822344089963	0.09771721727310548	1.804167457492896	0.07137812632892254	-0.015357472887062018	0.36795391976886127	Event study with fixed effects	treat_c
anio_fiscal2014	0.14533975396320287	0.10243212392319709	1.4188884150462175	0.15611085177668466	-0.05556342957695706	0.34624293750336277	Event study with fixed effects	treat_c
anio_fiscal2015	0.15975360109530767	0.10970737074510156	1.4561792886868605	0.14552367968585567	-0.05541874129444277	0.37492594348505814	Event study with fixed effects	treat_c
anio_fiscal2016	0.032706372537358794	0.12235065115529506	0.267316701860833	0.7892570445458919	-0.20726361328213583	0.27267635835685344	Event study with fixed effects	treat_c
anio_fiscal2017	0.03511068050403293	0.12906697025630667	0.27203459130022695	0.7856277334393831	-0.21803222253502985	0.2882535835430957	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.10462049501048189	0.14524079581300522	0.7203244406976315	0.4714221232378142	-0.18024461508542466	0.3894856051063884	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.09761603858385799	0.12344804550813021	-0.7907459221574233	0.4292001586134353	-0.33973837671861734	0.14450629955090138	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.029300446324509215	0.11659525914188802	-0.25130049489278705	0.8016115005373321	-0.25798220991713633	0.1993813172681179	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.09568101055035395	0.1288408467187681	0.7426294764982805	0.45780639451161875	-0.15701838964189757	0.34838041074260545	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.05823265788624023	0.15085345234939032	0.38602138021586735	0.699528081517176	-0.23764072308299822	0.35410603885547864	Event study with fixed effects	treat_c
(Intercept)	-19.066524853245028	41.47571033666456	-0.45970339503480917	0.6457291323064628	-100.35742334632319	62.22437363983313	Event study assets weighted	treat_c
anio_fiscal	0.015064266783662017	0.02058705642137609	0.7317348568598854	0.4643304167266233	-0.025285622349929163	0.0554141559172532	Event study assets weighted	treat_c
treatment	0.2647269357159736	0.11938191047276302	2.217479471283642	0.026590344357086786	0.030742690783773063	0.49871118064817416	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.04927351951640091	0.10688941490621855	0.46097660427491316	0.644815390458733	-0.1602258840283462	0.258772923061148	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.11927298274039533	0.08241796534031377	1.4471721335015093	0.147848719185979	-0.042263261005690084	0.28080922648648077	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.12279073582556777	0.0846915580374955	1.4498580339164926	0.14709811211701806	-0.04320166772250714	0.28878313937364264	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.13723833819548759	0.09667853493310397	1.4195326634857333	0.15574378106861242	-0.05224810835149363	0.3267247847424688	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.03454748878977654	0.16661973661342336	-0.2073433165359673	0.8357417473947943	-0.36111617166563603	0.29202119408608296	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.1841594022130162	0.1343611895336894	1.3706294418213714	0.17049050017533035	-0.079183690192975	0.4475024946190074	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.0747356469743613	0.11615285546727928	0.6434249650919226	0.5199483885230305	-0.15291976644299235	0.3023910603917149	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.04493013204950476	0.0829971247825949	0.5413456450111502	0.588269364549594	-0.11774124334475795	0.20760150744376749	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.11079703248316741	0.11972411803346623	0.9254361970091652	0.35473905758884006	-0.12385792694324876	0.3454519919095836	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.14343067000882143	0.09918776966656839	1.446051972848879	0.14816262496753355	-0.05097378624450702	0.33783512626214984	Event study assets weighted with fixed effects	treat_c
(Intercept)	10.107964644796427	0.06622355965492191	152.63396738965807	0	9.978123900506287	10.237805389086567	Linear model	cit_m22
