term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2015	-0.038972083477584823	0.011564685247124756	-3.3699216748915988	7.555846768353913e-4	-0.061642008452063336	-0.01630215850310631	Event study	all
i(anio_fiscal, treatment, ref = 2014)2016	-0.1088225438880462	0.014866406832065705	-7.320029992272529	2.729199663419339e-13	-0.1379647401797088	-0.0796803475963836	Event study	all
i(anio_fiscal, treatment, ref = 2014)2017	-0.09827781992791333	0.01664687210370669	-5.903680842602871	3.7054026441839e-9	-0.13091021186824703	-0.06564542798757964	Event study	all
anio_fiscal2013	-3.2357005722998974e-5	4.4128314501612926e-4	-0.07332481670428699	0.9415499589027889	-8.974213555416918e-4	8.327073440956938e-4	Event study with fixed effects	all
anio_fiscal2014	-0.005162824880310227	0.0015466038549770556	-3.33816889418449	8.481886408422557e-4	-0.008194692000872715	-0.0021309577597477397	Event study with fixed effects	all
anio_fiscal2015	-0.002903801698171641	0.0016256742830159107	-1.786213713601091	0.07411247192113253	-0.006090673625044639	2.830702287013572e-4	Event study with fixed effects	all
anio_fiscal2016	-9.244966597943177e-4	0.002132378479301248	-0.43355186181454197	0.6646286600191547	-0.005104680343666231	0.003255687024077596	Event study with fixed effects	all
anio_fiscal2017	0.0020815890749892874	0.002561905329988724	0.8125160015176865	0.41652614020717227	-0.002940612642012015	0.00710379079199059	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2012	-0.06348809641681456	0.013542938399069037	-4.687911481689884	2.817853910147631e-6	-0.09003684030866897	-0.03693935252496015	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2013	-0.029881482084356828	0.010541056745386636	-2.8347710107371027	0.00460037477536875	-0.05054552172157556	-0.009217442447138097	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2015	-0.0426243480594466	0.011585413679760704	-3.6791390655225187	2.3596443150633383e-4	-0.06533568082946768	-0.019913015289425514	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	-0.11248710481026455	0.014880647030207542	-7.559288556600867	4.627205287867142e-14	-0.14165821046760263	-0.08331599915292648	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	-0.10553787229538393	0.01649802655895875	-6.396999781654177	1.6977719757517845e-10	-0.13787958935325056	-0.07319615523751731	Event study with fixed effects	all
(Intercept)	-0.4875135636254626	1.9560483955444687	-0.24923389663360682	0.8031798608070005	-4.321297970909979	3.3462708436590534	Event study assets weighted	all
anio_fiscal	2.4514025906207694e-4	9.712498008670077e-4	0.25239671487525356	0.8007344391210992	-0.001658474370628957	0.002148754888753111	Event study assets weighted	all
treatment	0.24825654874977324	0.011530085117482875	21.53119827132464	7.945257454698415e-103	0.22565799718082552	0.27085510031872095	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.07206630421365107	0.01612837910117254	-4.468291807972929	7.884669943122563e-6	-0.10367734638095773	-0.040455262046344406	Event study assets weighted	all
anio_fiscal::2013:treatment	-0.03688409646589022	0.014147910345649365	-2.607034930584818	0.009133004287090853	-0.06461349119986459	-0.009154701731915845	Event study assets weighted	all
anio_fiscal::2015:treatment	-0.03351163330111384	0.016540415901344113	-2.0260453848920816	0.042760134008058934	-0.06593025275706191	-0.0010930138451657676	Event study assets weighted	all
anio_fiscal::2016:treatment	-0.10247155901751226	0.01665668278301759	-6.151978779471485	7.652211868671595e-10	-0.13511805737413513	-0.0698250606608894	Event study assets weighted	all
anio_fiscal::2017:treatment	-0.08383167556427651	0.02039172029975522	-4.111064409081897	3.9383930743739817e-5	-0.12379871293461105	-0.04386463819394197	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.07984266188839415	0.016100253830987746	-4.95909336129366	7.082292716932982e-7	-0.11139857953908315	-0.04828674423770514	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-0.043052208843955254	0.014132642032984937	-3.046295854906208	0.0023167974535553363	-0.07075167823500265	-0.015352739452907854	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-0.03820073839895308	0.016600281101952497	-2.3012103327852667	0.021379745128374587	-0.07073669149202085	-0.005664785305885309	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-0.10829226530667946	0.016762807624115996	-6.46027012508833	1.0451624682453707e-10	-0.14114676452972025	-0.07543776608363868	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.09060903942171517	0.020469366170034094	-4.426567909775403	9.574424923999492e-6	-0.13072825990134457	-0.05048981894208577	Event study assets weighted with fixed effects	all
(Intercept)	0.004398584905659324	0.0038038268634560924	1.1563578111078496	0.2477163023968115	-0.0030627122371989232	0.01185988204851757	Linear model	treat_a
treatment	0.23674514098951932	0.013184974322565645	17.955677060693088	1.544280371721237e-65	0.21088249929393102	0.2626077826851076	Linear model	treat_a
postPost	-0.002976761097484714	0.0040691805059887304	-0.7315382281773268	0.46456307689564	-0.010958555740872445	0.005005033545903016	Linear model	treat_a
treatment:postPost	-0.038779949159589766	0.016869821757175392	-2.2987764611736425	0.021652578449146826	-0.0718705070097903	-0.005689391309389238	Linear model	treat_a
postPost	-0.0023254622745055823	0.003523298134559231	-0.6600242686520482	0.5093597528451317	-0.009237687314008564	0.0045867627649974	Linear model with fixed effect	treat_a
treatment:postPost	-0.03748292453069639	0.016936582038400497	-2.213133939640888	0.027068356979775977	-0.07071016275420083	-0.004255686307191954	Linear model with fixed effect	treat_a
(Intercept)	0.0010250411453931341	7.425162592520578e-4	1.3804965650525496	0.1676365089301897	-4.31422211787508e-4	0.0024815045025737763	Linear model assets weighted	treat_a
treatment	0.22809654902707804	0.015970025293956885	14.282791969865608	1.5926886705705062e-43	0.19677096340646694	0.25942213464768915	Linear model assets weighted	treat_a
postPost	-1.8750492118827379e-4	0.0011128410305210675	-0.1684920990920671	0.8662185461148605	-0.002370369152274251	0.0019953593098977034	Linear model assets weighted	treat_a
treatment:postPost	-0.030497994735706024	0.020767914176824942	-1.468515060108393	0.14217100516229228	-0.07123475386618844	0.010238764394776383	Linear model assets weighted	treat_a
treatment:postPost	-0.028741577468575863	0.021125557970559743	-1.360512110905174	0.17366792304100007	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	1.8390853269889373	3.1013465589305085	0.5929957494408948	0.5532723283109203	-4.244292696622916	7.922463350600791	Event study	treat_a
anio_fiscal	-9.114754501986918e-4	0.001538798564123574	-0.5923292830194604	0.5537183260614054	-0.003929871875712317	0.002106920975314933	Event study	treat_a
treatment	0.27052761061650177	0.011540359535252285	23.441870228576697	5.713644804647496e-104	0.24789087259082848	0.29316434864217505	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.07544181093703091	0.016823235568135454	-4.484381772548183	7.862270080696531e-6	-0.10844105806939039	-0.042442563804671436	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.028481551271380908	0.014004346146596939	-2.0337651592753536	0.04214887739526985	-0.05595146795577751	-0.0010116345869843058	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.03220344747605323	0.016664897497546984	-1.9324119743786883	0.05349453218412808	-0.06489211005405346	4.8521510194700357e-4	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.10512874856030636	0.01914376537937724	-5.491539750772179	4.66424751802771e-8	-0.14267977982533386	-0.06757771729527887	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.08240532721255454	0.024586128109984492	-3.3517000661478504	8.2290527177078e-4	-0.1306317052028824	-0.03417894922222669	Event study	treat_a
anio_fiscal2013	-4.70952008571593e-4	5.346461233335141e-4	-0.8808667790111544	0.3785602144459562	-0.0015198605067748604	5.779564896316743e-4	Event study with fixed effects	treat_a
anio_fiscal2014	-0.006034910196260465	0.006098539082771824	-0.9895665362396202	0.3225786199455095	-0.017999477395700857	0.005929657003179927	Event study with fixed effects	treat_a
anio_fiscal2015	-0.006758584381061163	0.006264198587887419	-1.0789224329716651	0.2808316245427726	-0.019048154709001754	0.005530985946879428	Event study with fixed effects	treat_a
anio_fiscal2016	-0.006805807617493753	0.0063056405101733545	-1.0793205871018878	0.2806542258922034	-0.019176681788425985	0.005565066553438478	Event study with fixed effects	treat_a
anio_fiscal2017	5.982151250492604e-5	0.006374172003068821	0.009384985606934548	0.9925134807783529	-0.012445502834264027	0.012565145859273878	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.08474098673086244	0.01736476967280389	-4.880052446856285	1.1981563206023651e-6	-0.11880848237748173	-0.050673491084243155	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.03476812322483975	0.01489131756603057	-2.334791603944522	0.019712848346661774	-0.06398301670814942	-0.005553229741530077	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.03317366848115962	0.016622131404371656	-1.9957529918476566	0.04617872085841766	-0.06578420118190974	-5.631357804095072e-4	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.10568026636015669	0.01882856019625339	-5.612764080664306	2.453189437352185e-8	-0.1426195350406147	-0.0687409976796987	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.09141645233073051	0.02438918621735477	-3.7482370881928286	1.8625916847490737e-4	-0.13926497039000624	-0.043567934271454764	Event study with fixed effects	treat_a
(Intercept)	-0.06507429877129312	0.8837280561772323	-0.07363611273448403	0.9412999353215573	-1.7971494610062575	1.6670008634636713	Event study assets weighted	treat_a
anio_fiscal	3.276595438943264e-5	4.3875920193851397e-4	0.07467867168293449	0.9404703778098094	-8.271862792955913e-4	8.927181880744565e-4	Event study assets weighted	treat_a
treatment	0.2616303743660251	0.01389627005559843	18.827381255491744	4.504940927505179e-79	0.23439418553760977	0.28886656319444043	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.06762465781112813	0.021386512366603876	-3.162023646114804	0.0015667684125446086	-0.10954145180459218	-0.025707863817664066	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.03378253411906765	0.019215700901355683	-1.7580693149050974	0.07873571608947216	-0.07144461582341863	0.0038795475852833397	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.017975300031731478	0.023895286428347165	-0.7522529635973411	0.4518989483050703	-0.06480920083156065	0.028858600768097695	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-0.09993497202623342	0.022722514504408146	-4.3980595548457515	1.0922301160850203e-5	-0.14447028209306237	-0.05539966195940446	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-0.07559814268972598	0.029761429910767453	-2.540138122273996	0.011080869846719025	-0.1339294734432433	-0.017266811936208666	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.0696948424594785	0.02131615888319561	-3.269577921678083	0.001077080671944342	-0.11147374615927542	-0.027915938759681583	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.0354650355640531	0.019124994908860524	-1.8543814381682429	0.06368460846079955	-0.07294933678993162	0.002019265661825413	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-0.01857805827878425	0.023916551929849306	-0.7767866510722939	0.43728465372160347	-0.06545363869567081	0.028297522138102302	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-0.09897208457564997	0.02266162840801093	-4.367386261644955	1.257422388167754e-5	-0.14338806008638116	-0.0545561090649188	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-0.07355783902529622	0.02955246184032785	-2.4890596060230012	0.012808149018771642	-0.13147959988683308	-0.015636078163759365	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.004398584905661234	0.0038012188651183887	1.1571511827494416	0.24734754829686237	-0.0030561383472844676	0.011853308158606937	Linear model	treat_b
treatment	0.2412182243754107	0.010992220099131348	21.944450001912973	6.721184080273574e-96	0.21966093928287253	0.2627755094679489	Linear model	treat_b
postPost	-0.0029767610974867063	0.004066390574591317	-0.732040133106466	0.4642290773626204	-0.010951523258681282	0.004998001063707871	Linear model	treat_b
treatment:postPost	-0.050807746429587165	0.012981364081098882	-3.9138988870641285	9.382950030138513e-5	-0.07626602181550288	-0.02534947104367145	Linear model	treat_b
postPost	-0.0023254622745065745	0.0035227311645169733	-0.6601304970217434	0.5092616720242418	-0.009234926355720877	0.004584001806707729	Linear model with fixed effect	treat_b
treatment:postPost	-0.05025691446845687	0.012909066341495573	-3.89314867078407	1.0286982905283194e-4	-0.07557668087782643	-0.024937148059087304	Linear model with fixed effect	treat_b
(Intercept)	0.001025041145391556	7.420071716343079e-4	1.381443717226953	0.16729550108980462	-4.3013897248952017e-4	0.0024802212632726323	Linear model assets weighted	treat_b
treatment	0.2187514110547943	0.012897171804384934	16.96119229647081	1.9985448090630182e-60	0.1934582485300972	0.2440445735794914	Linear model assets weighted	treat_b
postPost	-1.8750492118921723e-4	0.0011120780390273487	-0.16860770072684264	0.866122119993493	-0.0023684459063827218	0.0019934360640042875	Linear model assets weighted	treat_b
treatment:postPost	-0.03102531191675395	0.015869860897205847	-1.9549832300178807	0.050722922167166215	-0.062148334623243	9.771078973510108e-5	Linear model assets weighted	treat_b
treatment:postPost	-0.031479850678214245	0.01588888560444782	-1.9812497529343407	0.047563272231261874	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	1.8390853269871823	3.0982172638237904	0.5935946934584571	0.5528498890453664	-4.236960443565547	7.915131097539911	Event study	treat_b
anio_fiscal	-9.114754501978272e-4	0.0015372458966006778	-0.5929275545398293	0.5532962069220799	-0.00392623382024586	0.0021032829198502057	Event study	treat_b
treatment	0.2681004132539578	0.009347467690679893	28.681608979646267	5.4072586497734685e-152	0.24976869643393168	0.2864321300739839	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.054179740244402926	0.015207274926372324	-3.5627514138279235	3.755202252792167e-4	-0.08400337449269248	-0.02435610599611338	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.02877757644200348	0.011545068511582528	-2.4926293346057262	0.01275990313174499	-0.05141910178615125	-0.00613605109785571	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.03613812824955127	0.012786939450245251	-2.8261749725309087	0.004757233024824003	-0.06121513955930275	-0.011061116939799782	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.10407305541636998	0.015788600342769618	-6.591658105021968	5.5380276312113855e-11	-0.1350367516864095	-0.07310935914633047	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.09497750564118486	0.01845182604874589	-5.147322838957728	2.899307225622453e-7	-0.1311641672196201	-0.05879084406274961	Event study	treat_b
anio_fiscal2013	-4.7095200857068275e-4	5.34214096127146e-4	-0.8815791496048309	0.37813267957725694	-0.0015187600810054212	5.768560638640557e-4	Event study with fixed effects	treat_b
anio_fiscal2014	-0.006034910196260653	0.006093611085189822	-0.9903668140108518	0.32213989184408726	-0.017986925187306584	0.005917104794785279	Event study with fixed effects	treat_b
anio_fiscal2015	-0.006758584381060235	0.006259136727157018	-1.0797949742392148	0.28039110851054316	-0.01903526153490857	0.0055180927727881	Event study with fixed effects	treat_b
anio_fiscal2016	-0.006805807617493891	0.006300545161801066	-1.0801934503630144	0.2802137161448927	-0.019163703317242584	0.005552088082254801	Event study with fixed effects	treat_b
anio_fiscal2017	5.982151250718394e-5	0.006369021277002483	0.009392575390380598	0.9925070533714834	-0.012432383309365344	0.012552026334379712	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.06390925439026605	0.015811362256551945	-4.041982806622699	5.54378116647628e-5	-0.09492167642987837	-0.03289683235065375	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.03463583297509624	0.012644197259811966	-2.7392670537640216	0.0062238236667532185	-0.05943617436319565	-0.009835491586996824	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.03825723564372853	0.012684897936625016	-3.015967163067878	0.002600696717320821	-0.06313740738079747	-0.01337706390665959	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.10523371235749293	0.015407056749963758	-6.830228126325326	1.1876407612507526e-11	-0.13545312916455127	-0.0750142955504346	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.10430276931532123	0.01835171611090213	-5.6835430912839	1.556689614394482e-8	-0.14029784399312842	-0.06830769463751404	Event study with fixed effects	treat_b
(Intercept)	-0.06507429253633745	0.8833330008654258	-0.0736690381459567	0.9412737358028356	-1.7963751605882599	1.666226575515585	Event study assets weighted	treat_b
anio_fiscal	3.276595139869998e-5	4.385630481807802e-4	0.0747120659951121	0.9404438072311119	-8.268018279857335e-4	8.923337307831335e-4	Event study assets weighted	treat_b
treatment	0.25601506136670693	0.011958014580907896	21.409495667906214	1.089856710131111e-101	0.23257778346152264	0.2794523392718912	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.07174978291448676	0.017146694413823004	-4.184467348799594	2.858355255193754e-5	-0.10535668641949397	-0.038142879409479545	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.041591069644050974	0.015438070528761049	-2.694058792293183	0.007058771238737729	-0.07184913187121185	-0.011333007416890098	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.02691295627291529	0.01743017585807366	-1.5440438749474352	0.12257770400223485	-0.06107547319893919	0.007249560653108611	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.0970017603950506	0.01748377477082779	-5.548101692370287	2.8878790072008262e-8	-0.1312693292596831	-0.06273419153041809	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.08203033725381026	0.021663025415017	-3.786651941835701	1.526907435457104e-4	-0.12448908686341942	-0.039571587644201094	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.07237901701684539	0.017023476842211255	-4.251717653668436	2.1213720334674503e-5	-0.10574441851923108	-0.03901361551445969	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.041592466384788834	0.015262492343093919	-2.7251424898246643	0.00642737420110424	-0.07150640169157124	-0.01167853107800642	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.0284798551595232	0.017425237692042506	-1.634402678623371	0.10217432618094548	-0.06263269345797635	0.005672983138929957	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.09720454697624153	0.01738706802488432	-5.5906232630552015	2.262560021751192e-8	-0.13128257410176275	-0.0631265198507203	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.0823205756688919	0.02157461694781894	-3.815621657060938	1.3584050795472e-4	-0.12460604786686447	-0.04003510347091931	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.004223014910530224	0.001995708426713485	2.1160480428920407	0.03441865056971498	3.1000091262091845e-4	0.008136028908439528	Linear model	treat_c
treatment	0.24139379437055103	0.01049749080660568	22.995380402586388	2.483431151296834e-108	0.22081121431058845	0.2619763744305136	Linear model	treat_c
postPost	0.002131861187993119	0.0032311327936531014	0.6597875494875122	0.50943821173995	-0.004203466999947409	0.008467189375933647	Linear model	treat_c
treatment:postPost	-0.05591636871507061	0.01273516858606158	-4.390705025787417	1.166855544636416e-5	-0.08088639553660294	-0.030946341893538273	Linear model	treat_c
postPost	0.0024474477324916396	0.003189216450360386	0.76741349186728125	0.4429054451997706	-0.0038062151027138625	0.00870111056769714	Linear model with fixed effect	treat_c
treatment:postPost	-0.05502982447545522	0.01281991693992905	-4.292525820043244	1.8312434318184983e-5	-0.08016811137617538	-0.02989153757473506	Linear model with fixed effect	treat_c
(Intercept)	0.008752169808179583	0.00451987119430076	1.9363759346096971	0.05291064890615237	-1.1000615665892818e-4	0.017614345773018094	Linear model assets weighted	treat_c
treatment	0.21102428239200527	0.013636652199274825	15.474786575786336	3.987601541795203e-52	0.18428670378276096	0.23776186100124957	Linear model assets weighted	treat_c
postPost	-5.488087895190586e-4	0.0056550509777307705	-0.097047540628764	0.9226947892056385	-0.011636747958665069	0.01053913037962695	Linear model assets weighted	treat_c
treatment:postPost	-0.03066400804842409	0.016798995067033855	-1.8253477619383776	0.06804282327085474	-0.0636020374560386	0.0022740213591904146	Linear model assets weighted	treat_c
treatment:postPost	-0.03119021947456862	0.016845612154400034	-1.8515337518572639	0.06409280373289317	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-1.8014735664281791	2.3960276991182385	-0.7518584059320929	0.45219222608403853	-6.499401552844109	2.896454419987751	Event study	treat_c
anio_fiscal	8.968769926784692e-4	0.0011895891048464226	0.7539384725570911	0.45094235921796255	-0.001435568475314302	0.0032293224606712405	Event study	treat_c
treatment	0.26663748671638676	0.009097186541955134	29.309884488647853	3.01808616324849e-167	0.2488004945694156	0.2844744788633579	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.050563035358645626	0.015065380339088332	-3.3562402156854807	7.994394723274075e-4	-0.08010195594251436	-0.02102411477477689	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.02696922399912289	0.011491013791220951	-2.3469838683621784	0.018987509504006718	-0.04949982967698502	-0.004438618321260756	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.037946480692422166	0.01273546297522777	-2.9795917719075704	0.002908316166835187	-0.0629170968306682	-0.012975864554176122	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.10768976030211758	0.01565067000801283	-6.880840260958961	7.1450451660891066e-12	-0.1383762672502059	-0.07700325335402926	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.10040256296981022	0.01819926533556094	-5.516847033029732	3.729744974733667e-8	-0.13608613957604287	-0.06471898636357756	Event study	treat_c
anio_fiscal2013	7.781122385655382e-4	8.888775016484859e-4	0.8753874826649052	0.3814442804568686	-9.648701793385546e-4	0.002521094656469631	Event study with fixed effects	treat_c
anio_fiscal2014	-0.005076669614382457	0.0031571404718288934	-1.6079961153713265	0.10795791311601186	-0.011267444297109592	0.001114105068344677	Event study with fixed effects	treat_c
anio_fiscal2015	-0.005104449445787908	0.0032780520129072387	-1.5571593817576048	0.11955482575813114	-0.011532317192329122	0.0013234183007533058	Event study with fixed effects	treat_c
anio_fiscal2016	0.0011098475646306076	0.004867705839805896	0.22800218442839673	0.8196625400881761	-0.008435141118934869	0.010654836248196086	Event study with fixed effects	treat_c
anio_fiscal2017	0.007463021261260756	0.00572329901974862	1.3039719286916707	0.1923590310500603	-0.0037596832681362664	0.01868572579065778	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.06295101380838804	0.014914851547206264	-4.220693287435338	2.5193837507883507e-5	-0.09219725298557292	-0.03370477463120315	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.03492665664035404	0.01173642214782988	-2.975920276249789	0.002948140112900201	-0.05794037609531817	-0.01191293718538991	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.03895312999712226	0.012677177961637297	-3.072697260778324	0.0021434112081710898	-0.0638115590323901	-0.014094700961854428	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.11219112695774008	0.015755017192654777	-7.120977754949404	1.3823817098705326e-12	-0.14308483043166775	-0.08129742348381241	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.11074772848219631	0.018280749770400534	-6.0581611735375676	1.5770680458813503e-9	-0.14659409131264278	-0.07490136565174985	Event study with fixed effects	treat_c
(Intercept)	0.3942798480290861	3.95001982106735	0.09981718216354324	0.9204894667836623	-7.347616739482266	8.136176435540438	Event study assets weighted	treat_c
anio_fiscal	-1.9151291269016435e-4	0.0019604374071706307	-0.09768886881553757	0.9221793546764022	-0.004033899624689685	0.0036508737993093563	Event study assets weighted	treat_c
treatment	0.24835855318811448	0.01238105973089439	20.059555368139186	1.6656669266419408e-89	0.2240921220251223	0.27262498435110666	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.07219834064243656	0.017558904759356498	-4.111779272791186	3.9262157410053245e-5	-0.10661316157874423	-0.037783519706128886	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.041815348508220135	0.015548088965668953	-2.689420455501043	0.0071576203219941474	-0.0722890429093559	-0.011341654107084372	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.026688677408892747	0.017525797020488017	-1.5228224643759787	0.12780312812759712	-0.06103860836940864	0.007661253551623143	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.09655320266673334	0.017887887759232647	-5.397686074863613	6.750584806622829e-8	-0.1316128184343242	-0.06149358689914247	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.08135750066121616	0.022398001653058025	-3.6323553289008856	2.8084603441742595e-4	-0.12525677722687847	-0.03745822409555385	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.0832156935009557	0.018315186419649517	-4.543535162256248	5.531857274998747e-6	-0.11911279925360585	-0.04731858774830555	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.052997813020850666	0.016659558527567512	-3.1812255368683506	0.0014665340997820986	-0.08564994773322011	-0.02034567830848122	Event study assets weighted with fixed effects	treat_c
