term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2013:treatment	-0.12513526438716685	0.016442310661731567	-7.610564412848081	2.729015170213817e-14	-0.15736160110677966	-0.09290892766755404	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-0.1986602226988481	0.020636249416874065	-9.626760109635306	6.164241418612336e-22	-0.23910652833190693	-0.15821391706578924	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-0.35601781093221385	0.02498682538077332	-14.24822103275912	4.59846696631341e-46	-0.40499108876652085	-0.30704453309790686	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.3924042130655687	0.025531363105826897	-15.369497172519248	2.6219613483303336e-53	-0.4424447652292041	-0.3423636609019333	Event study assets weighted with fixed effects	all
(Intercept)	0.005712911505334858	0.0020112332001121524	2.840501790153568	0.004519401276476674	0.0017701731003022412	0.009655649910367475	Linear model	treat_a
treatment	0.8290484918000204	0.011094882615684417	74.72350276406041	0	0.8072985426714219	0.8507984409286189	Linear model	treat_a
postPost	7.03264290320503e-4	0.0028229509203576853	0.24912381056607072	0.8032735220118388	-0.004830731970578416	0.006237260551219422	Linear model	treat_a
treatment:postPost	-0.25252150916234267	0.01998384050811261	-12.63628525557084	3.825030479153511e-36	-0.29169700380264024	-0.21334601452204513	Linear model	treat_a
postPost	2.0623812911106646e-4	0.0027733762875077526	0.0743635582520967	0.9407241217974482	-0.005230814355593834	0.005643290613815967	Linear model with fixed effect	treat_a
treatment:postPost	-0.2541053485302681	0.01980588313504696	-12.829791370455121	4.352787776118504e-37	-0.29293369886853105	-0.21527699819200521	Linear model with fixed effect	treat_a
(Intercept)	0.01116997816716811	0.005390454944739999	2.0721772617852534	0.03829144360840892	6.0275317802253e-4	0.021737203156313688	Linear model assets weighted	treat_a
treatment	0.8175304215702067	0.014354876417554117	56.951407855415255	0	0.7893897153866415	0.845671127753772	Linear model assets weighted	treat_a
postPost	0.0060115940396552325	0.009033467189658724	0.6654802539756991	0.5057688985638045	-0.01169724152316435	0.023720429602474814	Linear model assets weighted	treat_a
treatment:postPost	-0.2562925307054777	0.02768312930723907	-9.258076565731962	2.836981700299271e-20	-0.3105613927574014	-0.20202366865355398	Linear model assets weighted	treat_a
treatment:postPost	-0.2546517350802401	0.027320883600588014	-9.320772300159405	1.1549651309715281e-20	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-0.09572619635376946	2.0015895294424944	-0.047825088483767306	0.9618572313283034	-4.019560074196486	3.8281076814889468	Event study	treat_a
anio_fiscal	5.052957900836977e-5	9.936263694177879e-4	0.05085370171685098	0.9594437889515356	-0.001897334732274935	0.0019983938902916744	Event study	treat_a
treatment	0.893280175172288	0.008064915632185013	110.76125478702288	0	0.8774700459155041	0.9090903044290718	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.11605206031422503	0.015348902010435934	-7.560935644472784	4.602402976910294e-14	-0.14614141720300317	-0.0859627034254469	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.08116548304082395	0.013283123644052233	-6.110421405071187	1.0560094893822358e-9	-0.10720517289303008	-0.05512579318861783	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.17012355039188215	0.017549367797402692	-9.69399880131639	4.635757915920554e-22	-0.20452661000288572	-0.13572049078087858	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.38259842422980556	0.0233379000744533	-16.393866757901442	4.004591832732332e-59	-0.42834908469381894	-0.3368477637657922	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.40590166003883826	0.023836218499942	-17.028777448059806	1.5265035451428712e-63	-0.4526292034706749	-0.3591741166070016	Event study	treat_a
anio_fiscal2013	-0.005693248641541471	0.0030759769511434307	-1.850874935660725	0.0642474197837738	-0.011723535579412216	3.3703829632927493e-4	Event study with fixed effects	treat_a
anio_fiscal2014	-0.01215257913324743	0.004230396750031783	-2.872680708530737	0.004087461373743024	-0.02044604383370447	-0.003859114432790389	Event study with fixed effects	treat_a
anio_fiscal2015	-0.010785052708822847	0.004306938789513464	-2.5041109790281437	0.012308054776072079	-0.01922857395008485	-0.002341531467560847	Event study with fixed effects	treat_a
anio_fiscal2016	-0.005858193781556617	0.005430843572855362	-1.0786894711601072	0.28077903959916356	-0.01650506974297597	0.004788682179862735	Event study with fixed effects	treat_a
anio_fiscal2017	-0.0017331489710133766	0.005582281953766147	-0.31047320528911815	0.7562142782743392	-0.01267691171175633	0.009210613769729578	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.1300228464764148	0.015784030548510863	-8.237620047477781	2.2299897547260017e-16	-0.1609665871986123	-0.0990791057542173	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.088337442172257	0.01359661877908845	-6.497015442406878	9.00232324864728e-11	-0.11499288007866476	-0.061682004265849244	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.17302505518388778	0.0176650626734505	-9.794760334699168	1.8993514488626153e-22	-0.20765645795066665	-0.1383936524171089	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.39158867401301445	0.023459360566257605	-16.69221430426581	6.864420245921685e-61	-0.4375794853358743	-0.3455978626901546	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.4225723296381705	0.023811678916021203	-17.746431535907	2.378423679979134e-68	-0.46925384208665544	-0.37589081718968553	Event study with fixed effects	treat_a
(Intercept)	-3.199877680611962	5.879880398354975	-0.5442079538738914	0.5862983790458721	-14.724231494790736	8.324476133566812	Event study assets weighted	treat_a
anio_fiscal	0.0015954535162815559	0.0029191909166330133	0.5465396275354774	0.5846950557712273	-0.004126055544315616	0.007316962576878728	Event study assets weighted	treat_a
treatment	0.8727707046589281	0.011327831203136305	77.04658455868292	0	0.8505685634778319	0.8949728458400243	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.09448428601260114	0.018835586122197295	-5.016264712954891	5.26857267306832e-7	-0.1314013564398103	-0.057567215585392	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.07486924999888778	0.016128179296883503	-4.642138992921227	3.4482076481896787e-6	-0.10647990055698398	-0.043258599440791586	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.2083882042698727	0.025557289832332818	-8.153767697474652	3.5275816960720157e-16	-0.25847957188369675	-0.15829683665604866	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-0.3503201277201362	0.0305742754935965	-11.458002587616754	2.1440236859603055e-30	-0.41024460654099093	-0.2903956488992815	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-0.3795285519112632	0.0320887075001198	-11.827480178497257	2.814648080402006e-32	-0.44242126292193834	-0.3166358409005881	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.12546907071651342	0.02019662469496814	-6.212378187518296	5.218863478207523e-10	-0.1650537277279232	-0.08588441370510362	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.09458328792267634	0.01807476513222296	-5.232891671386483	1.668785495297465e-7	-0.13000917661085368	-0.059157399234498996	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-0.213799451156224	0.02634023467314512	-8.116839269249212	4.784818037304583e-16	-0.2654253624599216	-0.16217353985252642	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-0.365239047156115	0.031563851594140095	-11.571434685870924	5.751282344160301e-31	-0.42710305949399674	-0.30337503481823325	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-0.4057071097837248	0.03262391041820512	-12.435882289491822	1.668878577765559e-35	-0.4696487992382679	-0.3417654203291817	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.005712911505332862	0.0020109884472228373	2.8408475012486307	0.004511923060974286	0.0017707886338038268	0.009655034376861896	Linear model	treat_b
treatment	0.8123366681385324	0.00954453132953362	85.11016833533996	0	0.7936266077679018	0.8310467285091631	Linear model	treat_b
postPost	7.032642903132297e-4	0.0028226073871503053	0.24915413086311056	0.8032486149823942	-0.004829868012658693	0.006236396593285152	Linear model	treat_b
treatment:postPost	-0.22911707323719954	0.016399484689638612	-13.970992233796126	8.628981212878601e-44	-0.26126483806677586	-0.19696930840762322	Linear model	treat_b
postPost	2.062381291213851e-4	0.0027732974829611707	0.07436567133114608	0.9407219250223775	-0.005230431737782584	0.005642907996025355	Linear model with fixed effect	treat_b
treatment:postPost	-0.22945398236106052	0.016343782580396166	-14.039221412323673	4.507043108981516e-44	-0.2614937295616366	-0.19741423516048445	Linear model with fixed effect	treat_b
(Intercept)	0.011169978167145187	0.00538979896440936	2.072429461823025	0.038260658660665234	6.044029148935069e-4	0.02173555341939687	Linear model assets weighted	treat_b
treatment	0.8101698202187125	0.013085319544249008	61.91440854608566	0	0.7845187840191327	0.8358208564182924	Linear model assets weighted	treat_b
postPost	0.006011594039657231	0.009032367880444314	0.6655612480834331	0.5057127501498013	-0.011694476850375182	0.023717664929689644	Linear model assets weighted	treat_b
treatment:postPost	-0.22064184239769416	0.024462084815989264	-9.01974807369955	2.3775518582768635e-19	-0.26859465096383345	-0.17268903383155487	Linear model assets weighted	treat_b
treatment:postPost	-0.21749745877126228	0.024157373650594664	-9.00335698396205	2.1891910637956527e-19	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-0.09572619779406485	2.0012319590417604	-0.047833634357858715	0.961850148788552	-4.018723873210703	3.827271477622574	Event study	treat_b
anio_fiscal	5.052957972332937e-5	9.934488715686643e-4	0.050862788382398307	0.9594362592484806	-0.0018969196383449628	0.0019979787977916215	Event study	treat_b
treatment	0.888942976701733	0.006824114737370483	130.2649517062878	0	0.8755657236898935	0.9023202297135724	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.13418350457909514	0.013700407769944042	-9.794124878054136	1.645169769001425e-22	-0.1610402952629126	-0.10732671389527768	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.10255640902332243	0.012125842873376827	-8.457672600103743	3.2663242890175243e-17	-0.12632659377866795	-0.0787862242679769	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.16246080590235787	0.014116085784508974	-11.508913191831319	2.1827374542498538e-30	-0.19013244659768566	-0.13478916520703008	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.37149611921320547	0.01859162904737969	-19.981902514646197	1.6366268218134072e-86	-0.4079411286013236	-0.33505110982508735	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.3908786087328916	0.019253775131308142	-20.301400949535992	3.637663823685425e-89	-0.4286216173540828	-0.3531356001117004	Event study	treat_b
anio_fiscal2013	-0.005693248641543361	0.0030755394295444304	-1.8511382383371633	0.06419928991060048	-0.01172242410155232	3.3592681846560026e-4	Event study with fixed effects	treat_b
anio_fiscal2014	-0.01215257913324058	0.004229795025774255	-2.873089371751785	0.004079207587589926	-0.0204445152161552	-0.003860643050325961	Event study with fixed effects	treat_b
anio_fiscal2015	-0.01078505270880997	0.004306326178048894	-2.5044672100747487	0.01229019134130152	-0.01922701767471921	-0.0023430877429007294	Event study with fixed effects	treat_b
anio_fiscal2016	-0.0058581937815415435	0.005430071099133677	-1.0788429238939745	0.2807015768389691	-0.01650310735426402	0.004786719791180934	Event study with fixed effects	treat_b
anio_fiscal2017	-0.0017331489710111635	0.005581487939713131	-0.3105173727384676	0.7561784486457324	-0.012674894602098427	0.009208596660076099	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.14972654252954648	0.014221350251193518	-10.528293016127689	1.076390004665674e-25	-0.17760555949776302	-0.12184752556132993	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.11114036055642543	0.012499729847431775	-8.891421007731667	7.882803387693292e-19	-0.13564437560137008	-0.08663634551148078	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.16458666969702396	0.01420658180223127	-11.585240699573077	1.0451363682542828e-30	-0.1924367351358892	-0.13673660425815873	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.37988344233235793	0.018772526299516066	-20.236138507482124	4.161466122586385e-88	-0.4166844190326243	-0.34308246563209155	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.4067587726596136	0.019285048715395013	-21.09192352389046	2.7409996647561407e-95	-0.44456447963348256	-0.3689530656857446	Event study with fixed effects	treat_b
(Intercept)	-3.1998779029682964	5.879414980457735	-0.544251071510379	0.5862687116731999	-14.72331951483072	8.323563708894127	Event study assets weighted	treat_b
anio_fiscal	0.0015954536264945751	0.002918959844269062	0.5465829307748129	0.5846652985606484	-0.00412560254059143	0.00731650979358058	Event study assets weighted	treat_b
treatment	0.8861495495103188	0.00951521066085967	93.12978777815707	0	0.8675000793097223	0.9047990197109153	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.12887701980257626	0.018505267895795686	-6.964342290438094	3.2994151824104758e-12	-0.1651466784026011	-0.09260736120255142	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.10393765672296545	0.016318960314328033	-6.369134719428681	1.9009758137969623e-10	-0.13592223120418684	-0.07195308224174407	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.1897381412289001	0.020694529755278076	-9.168516679172571	4.795723296290189e-20	-0.23029867422623762	-0.14917760823156256	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.34093071548079834	0.02550254748448455	-13.36849644876523	9.238953560806086e-41	-0.3909147900644106	-0.2909466408971861	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.3615590136293694	0.02675928801341774	-13.511533395360711	1.337071695389057e-41	-0.4140062543876025	-0.3091117728711362	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.16100426830464332	0.02002671116937645	-8.039476224675404	9.022328941320064e-16	-0.20025590092540718	-0.12175263568387945	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.1232926875118896	0.01824488994900539	-6.757655861805341	1.4024214516388304e-11	-0.15905201471383698	-0.08753336030994222	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.1937675302826029	0.021628766598364088	-8.9587877977868	3.2826719641184427e-19	-0.23615913384541942	-0.1513759267197864	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.3544740589751557	0.02675606676417182	-13.248362029422815	4.611585774497133e-40	-0.4069149862008816	-0.3020331317494298	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.3860459596007704	0.0275333783174415	-14.021016787330556	1.1594152981789338e-44	-0.4400103894756718	-0.3320815297258691	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.006351150993448419	0.0016244649039590855	3.909688032021886	9.2962430245474e-5	0.0031669127848570366	0.009535389202039802	Linear model	treat_c
treatment	0.8116984286504685	0.009468721076363717	85.72418831479466	0	0.793138062486589	0.830258794814348	Linear model	treat_c
postPost	-7.628497713902745e-4	0.0020657882998747937	-0.36927780617041467	0.7119276755918811	-0.004812159805291767	0.0032864602625112187	Linear model	treat_c
treatment:postPost	-0.22765095917550113	0.01628296382112336	-13.98092888225772	4.792673796207789e-44	-0.2595684450023528	-0.1957334733486494	Linear model	treat_c
postPost	-5.683570161607434e-4	0.0020301931432811582	-0.2799521897912511	0.7795205278909839	-0.004547990037674226	0.003411276005352739	Linear model with fixed effect	treat_c
treatment:postPost	-0.22867938721576883	0.01623344446782874	-14.086929466445836	1.3371967001024076e-44	-0.2605005722448278	-0.19685820218670982	Linear model with fixed effect	treat_c
(Intercept)	0.01682510613598676	0.005164554588733918	3.2578039106585193	0.0011261372024187755	0.006701666711889057	0.026948545560084462	Linear model assets weighted	treat_c
treatment	0.8045146922498778	0.012991887434545782	61.92438906995541	0	0.7790482975804852	0.8299810869192704	Linear model assets weighted	treat_c
postPost	-0.003439579034253888	0.006454214611524612	-0.5329198425029427	0.5940996850026923	-0.016090979949335203	0.009211821880827427	Linear model assets weighted	treat_c
treatment:postPost	-0.21119066932379446	0.023627353574155532	-8.938397127759691	4.568916301712729e-19	-0.25750445661175864	-0.1648768820358303	Linear model assets weighted	treat_c
treatment:postPost	-0.21066969090358847	0.02344885552457952	-8.98422060227036	2.6057454182675615e-19	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	0.8900746592426578	1.4865585142568185	0.5987484856508569	0.549352781578834	-2.023842774815029	3.8039920933003453	Event study	treat_c
anio_fiscal	-4.388659041544962e-4	7.378314633049928e-4	-0.5948050821642515	0.5519858387669814	-0.001885145982403257	0.0010074141740942647	Event study	treat_c
treatment	0.8887846241950172	0.00673755526891965	131.91500310134475	0	0.8755778250191051	0.9019914233709294	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.13516229554677112	0.013631547850258599	-9.915403373961453	4.445297520065814e-23	-0.16188253868090574	-0.10844205241263649	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.10304580450720285	0.012103907837356086	-8.5134326774345	1.904796740938669e-17	-0.1267716032088651	-0.0793200058055406	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.16197141041846755	0.014096119814337194	-11.490496147296229	2.1829674550678423e-30	-0.1896022967143211	-0.134340524122614	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.3705173282454391	0.01853834981620051	-19.986532346134016	2.417341211677194e-87	-0.4068557704998248	-0.3341788859910534	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.38941042228123446	0.019144310341365656	-20.34079135458979	2.414999170053025e-90	-0.4269366542672018	-0.35188419029526713	Event study	treat_c
anio_fiscal2013	-0.002610626313258756	0.0015252578747424574	-1.7115966791514288	0.08700501361816386	-0.005600473525848426	3.79220899330914e-4	Event study with fixed effects	treat_c
anio_fiscal2014	-0.011080910824463988	0.002920833016923083	-3.7937501939556415	1.4934797788729884e-4	-0.016806398034659123	-0.005355423614268851	Event study with fixed effects	treat_c
anio_fiscal2015	-0.009668521164914923	0.002852944998316388	-3.3889616416091513	7.045489726928617e-4	-0.015260932646368955	-0.004076109683460892	Event study with fixed effects	treat_c
anio_fiscal2016	-0.004210585835446359	0.003651746779682697	-1.1530333534824724	0.2489269071409199	-0.011368827802996383	0.002947656132103664	Event study with fixed effects	treat_c
anio_fiscal2017	-0.0026195634221885342	0.00372365753096421	-0.7034920371719093	0.4817671224547023	-0.009918766575931787	0.004679639731554719	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.1486548742207787	0.013885170415585535	-10.70601726673226	1.3715606302876816e-26	-0.1758729196089271	-0.1214368288326303	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.11315131457593747	0.012389368607656607	-9.132936323002784	8.094274534844613e-20	-0.13743725324293352	-0.08886537590894142	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.16463153293215013	0.014148425670932099	-11.636031934661476	4.478166077130414e-31	-0.1923656176107237	-0.13689744825357655	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.3804593819696872	0.018603066444233634	-20.451433805829236	6.256749056767499e-91	-0.4169255607549001	-0.3439932031844743	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.40480068989965834	0.019029901978564554	-21.271822122658822	4.8519503309973844e-98	-0.4421035619769934	-0.36749781782232327	Event study with fixed effects	treat_c
(Intercept)	3.4313343785664756	4.404904284981416	0.7789804628140636	0.4359912235898364	-5.202119375343257	12.064788132476208	Event study assets weighted	treat_c
anio_fiscal	-0.0016958099733607873	0.00218612659902463	-0.7757144412942032	0.4379176111613502	-0.005980539373094097	0.0025889194263725226	Event study assets weighted	treat_c
treatment	0.8835421582551739	0.009272946507685734	95.28170549920287	0	0.8653675170695434	0.9017167994408044	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.13545954700209123	0.01809410307908629	-7.486391915090804	7.079279281949895e-14	-0.17092333736965565	-0.09999575663452681	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.10722892032127412	0.016201769827859747	-6.618346110366824	3.632397726603702e-11	-0.13898380566968693	-0.07547403497286131	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.18644687762778955	0.020601177150405024	-9.05030213888161	1.4257329106111706e-19	-0.22682444288171288	-0.14606931237386622	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.33434818827997104	0.02520412675939138	-13.265612868550926	3.664129410448079e-40	-0.3837473689901604	-0.2849490075697817	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.351685222827838	0.026119253926381016	-13.464596799705227	2.5269382659962617e-41	-0.40287801982660115	-0.3004924258290748	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.16670351223497276	0.01952266275905688	-8.538974129317287	1.3541868854662788e-17	-0.2049672281250456	-0.12843979634489994	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.13176474229484922	0.01786577722856224	-7.37525944766597	1.640253097422707e-13	-0.16678102221864702	-0.09674846237105142	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.1938292653675474	0.020900952746581596	-9.273704778804817	1.7979008328105442e-20	-0.23479437999342084	-0.15286415074167398	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-0.35572043373534273	0.025623698422589342	-13.88247816020761	8.089785219669395e-44	-0.4059419597943336	-0.30549890767635185	Event study assets weighted with fixed effects	treat_c
