term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2016	-0.01574635448914072	0.0047416864227887885	-3.320834210685661	8.989507555026788e-4	-0.025040401198092553	-0.00645230778018889	Event study	all
i(anio_fiscal, treatment, ref = 2014)2017	-0.004402722583011932	0.005125441785445768	-0.8589937740613748	0.3903533240853009	-0.014448957426590983	0.00564351226056712	Event study	all
anio_fiscal2013	4.419034294249769e-4	0.0020080758138356298	0.2200631203166061	0.8258244845994143	-0.003494116719759773	0.004377923578609727	Event study with fixed effects	all
anio_fiscal2014	0.013825834500479153	0.0022642463397465054	6.106152964799329	1.0414837853545778e-9	0.009387695683928693	0.018263973317029614	Event study with fixed effects	all
anio_fiscal2015	4.120451568276085e-5	0.0023879904034200964	0.01725489165440006	0.9862334621541593	-0.004639484469843103	0.0047218935012086245	Event study with fixed effects	all
anio_fiscal2016	-0.014253579966604474	0.002493399043247278	-5.716525802480988	1.1044029585457603e-8	-0.019140879941316778	-0.00936627999189217	Event study with fixed effects	all
anio_fiscal2017	-0.011606763770439467	0.0025269246090088024	-4.593237063369402	4.393711062945217e-6	-0.0165597770521101	-0.006653750488768833	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2012	-0.005194113212509554	0.005128863470896519	-1.0127220663960528	0.31120650658662663	-0.015247174867241853	0.0048589484422227455	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2013	-0.01027626783951996	0.004628266051185623	-2.220327813023516	0.026408891009614997	-0.01934811079870491	-0.0012044248803350088	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2015	5.926314553665157e-4	0.00480794708476269	0.12326081067836185	0.9019019447540393	-0.008831403469735698	0.010016666380468728	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	0.0038183568429161876	0.0051129988083188325	0.7467940021233201	0.45519764151538655	-0.006203608559804335	0.013840322245636711	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	0.0078025850525639505	0.005407754127577879	1.4428512962105975	0.14907971421233723	-0.0027971288931595163	0.018402298998287415	Event study with fixed effects	all
(Intercept)	5.122814574087943	1.2649330729288635	4.049870055359077	5.124608116811028e-5	2.643591308293794	7.602037839882093	Event study assets weighted	all
anio_fiscal	-0.002458873714242275	6.279612622187658e-4	-3.915645537679147	9.016263489862447e-5	-0.0036896551718773687	-0.0012280922566071813	Event study assets weighted	all
treatment	-0.008847567353536034	0.005531043256475268	-1.59961998908218	0.10968291128728709	-0.019688212933160695	0.001993078226088626	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.021522542875374584	0.005594282240660011	-3.8472393686085034	1.1945624641694885e-4	-0.03248713458642024	-0.01055795116432893	Event study assets weighted	all
anio_fiscal::2013:treatment	-0.01830017391680197	0.00480386503052396	-3.8094687924248283	1.3926568272999243e-4	-0.027715576363220338	-0.008884771470383603	Event study assets weighted	all
anio_fiscal::2015:treatment	-0.006397379043311557	0.005223943174878584	-1.2246264611138782	0.22071599327671387	-0.016636119523357404	0.003841361436734289	Event study assets weighted	all
anio_fiscal::2016:treatment	-0.01449554190132854	0.005593194257358777	-2.5916392734361486	0.009551986957052571	-0.025458001204287994	-0.003533082598369087	Event study assets weighted	all
anio_fiscal::2017:treatment	0.001776166110146693	0.005919305503848849	0.30006326062944294	0.7641289024134719	-0.009825459490886765	0.013377791711180151	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.00966291880997817	0.006070675167123142	-1.5917370875499128	0.11144379132008383	-0.0215612234993812	0.0022353858794248588	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-0.008201908470322438	0.005284617993722056	-1.5520343154540257	0.12065401300960234	-0.018559569410069983	0.002155752469425107	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-0.0027106456226849446	0.005744695859200323	-0.4718518941857914	0.6370325069492742	-0.013970042608853957	0.008548751363484068	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.001062825680420698	0.006161793044123852	0.17248642932502475	0.8630551292993389	-0.011014066766251471	0.013139718127092869	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.007156468666134697	0.006401971441060875	1.11785388798123	0.2636294018923471	-0.005391164788398604	0.019704102120667998	Event study assets weighted with fixed effects	all
(Intercept)	0.16723115154151738	0.0029692053310712593	56.32185480455879	0	0.16141046486488694	0.17305183821814782	Linear model	treat_a
treatment	-0.01646071798966961	0.005017753243081612	-3.280495710379013	0.0010420479627834215	-0.026297279019312794	-0.006624156960026427	Linear model	treat_a
postPost	-0.023287636378707257	0.0035826200497185564	-6.500169165451047	8.656477531088042e-11	-0.030310831633210668	-0.016264441124203846	Linear model	treat_a
treatment:postPost	0.02000768763239748	0.005292906913035761	3.7800943717942737	1.582602546979241e-4	0.009631728641970545	0.030383646622824417	Linear model	treat_a
postPost	-0.022798395660683472	0.003582078841221018	-6.36457115302136	2.132003282654539e-10	-0.02982082829116338	-0.015775963030203566	Linear model with fixed effect	treat_a
treatment:postPost	0.019313564615208053	0.00529327393422882	3.6486992464753016	2.6623863909380004e-4	0.008936445281584854	0.029690683948831252	Linear model with fixed effect	treat_a
(Intercept)	0.18186844092662766	0.004675270081668625	38.90009298921999	5.416156494535191e-296	0.1727032673398622	0.19103361451339312	Linear model assets weighted	treat_a
treatment	-0.031852476463747226	0.007380110108302535	-4.315989327572982	1.613937571042096e-5	-0.04632008775688863	-0.01738486517060582	Linear model assets weighted	treat_a
postPost	-0.02230579131310379	0.004811708411156546	-4.6357321365079045	3.6305898390693742e-6	-0.031738432009106025	-0.012873150617101557	Linear model assets weighted	treat_a
treatment:postPost	0.02089828043397686	0.006563195758787513	3.1841622895364643	0.0014590130592688647	0.008032108563165587	0.03376445230478813	Linear model assets weighted	treat_a
treatment:postPost	0.020860859605675693	0.006569646943973052	3.1753395248755796	0.0014966127561357632	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	13.574103158242918	2.2019778952374205	6.164504733495219	7.521512023654557e-10	9.25745152048529	17.890754796000547	Event study	treat_a
anio_fiscal	-0.0066609225492961265	0.0010932232989365014	-6.092920408644729	1.1761903206408807e-9	-0.00880402496371897	-0.004517820134873283	Event study	treat_a
treatment	0.007003528922616905	0.005262195818831111	1.3309137789122782	0.1832669955710599	-0.0033122268570792805	0.01731928470231309	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.034598558422374436	0.005929732490504058	-5.834758731153719	5.662718234505191e-9	-0.0462229210111002	-0.022974195833648674	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.03168342951410076	0.005159807976239326	-6.140428027554798	8.746841876642485e-10	-0.0417984690879866	-0.02156838994021492	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.005650010140766326	0.005296925906909719	-1.0666583297674632	0.28616825378001537	-0.016033849115987882	0.004733828834455228	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.013587859461954767	0.005732138876623813	-2.370469340400544	0.01779634884857829	-0.024824869026469243	-0.002350849897440289	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.003509784626133285	0.006690481257114799	0.524593746137605	0.5998846478307409	-0.009605913282722141	0.016625482534988714	Event study	treat_a
anio_fiscal2013	-0.008491136862405312	0.004417435562684038	-1.9221869208763487	0.054638662217119126	-0.017151235333012514	1.6896160820188862e-4	Event study with fixed effects	treat_a
anio_fiscal2014	0.004669760913245297	0.004939211076357031	0.9454467203473982	0.34447627224705	-0.005013244912509433	0.014352766739000027	Event study with fixed effects	treat_a
anio_fiscal2015	-0.014596467297363688	0.005267613343956154	-2.770983051387225	0.005609265304759037	-0.024923284659251182	-0.004269649935476193	Event study with fixed effects	treat_a
anio_fiscal2016	-0.03126317122044276	0.005636993287643751	-5.546072103539916	3.0708897564576104e-8	-0.042314134218414706	-0.02021220822247081	Event study with fixed effects	treat_a
anio_fiscal2017	-0.026293770876793177	0.005748239464059787	-4.574230256270983	4.894563072007124e-6	-0.03756282485279312	-0.015024716900793232	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.018764812703336492	0.007376922028619181	-2.5437184547345564	0.010997614594976978	-0.033226794156443876	-0.004302831250229108	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.011955601064929808	0.006654837879451663	-1.7965277714496195	0.07247059815928399	-0.025001982958718257	0.0010907808288586392	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.0067561921634323105	0.006764030110138091	0.9988412312514645	0.31791965634512476	-0.006504254079807601	0.02001663840667222	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.008426926928188081	0.0073060839275262465	1.1534122810222547	0.24879600711427305	-0.005896180981156074	0.022750034837532237	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.012561161088225414	0.007761990588115889	1.6182912032201335	0.10566255326885311	-0.0026557225238056353	0.027778044700256466	Event study with fixed effects	treat_a
(Intercept)	12.261977631462848	3.0337187314113665	4.041896667776531	5.302059767373993e-5	6.31599817867203	18.207957084253668	Event study assets weighted	treat_a
anio_fiscal	-0.006002103415036993	0.0015061893185872738	-3.984959487474423	6.749163943024635e-5	-0.008954180233366974	-0.0030500265967070114	Event study assets weighted	treat_a
treatment	-0.00901908691815917	0.007570177526911749	-1.1913970162650205	0.23349776371786715	-0.02385636222748069	0.005818188391162351	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.036600373421856	0.007274561766110687	-5.03128224058289	4.872102780476726e-7	-0.05085825248674503	-0.022342494356966967	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.02588622396415441	0.005702241232352069	-4.539657813367678	5.634559503328036e-6	-0.03706241141072376	-0.014710036517585061	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.005866303880003143	0.006253008136854217	-0.9381570840165868	0.3481636895097699	-0.018121974623273314	0.006389366863267026	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-0.012393633709204654	0.006831787358924646	-1.8141129192222791	0.06966034296998078	-0.025783690882732975	9.964234643236643e-4	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.005954529466170366	0.008054234740246613	0.739304186953464	0.4597223074546747	-0.009831480547744308	0.02174053948008504	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.014436388741944282	0.00946578424045602	-1.525112803674976	0.12723096421391908	-0.03298898493866491	0.004116207454776342	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.012017244862713591	0.007501660446849623	-1.6019446558342056	0.10916784842674368	-0.026720229162787497	0.002685739437360314	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.0050135097020297045	0.008420635435180252	0.5953837736620152	0.5515869693828791	-0.011490632477865352	0.02151765188192476	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.014454297207881012	0.009504519070873343	1.5207815461359107	0.12831466686086065	-0.004174217861404834	0.03308281227716686	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.017399245843870356	0.010149985832662833	1.7142138058832828	0.08648946627009732	-0.0024943608317405837	0.03729285251948129	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.16723115154151988	0.0029688462553087987	56.32866681542782	0	0.16141136558658983	0.17305093749644992	Linear model	treat_b
treatment	-0.017851792235542927	0.004456732644007297	-4.005578449841987	6.247321475486544e-5	-0.026588260147982563	-0.009115324323103292	Linear model	treat_b
postPost	-0.023287636378709658	0.0035821867916975086	-6.500955347354801	8.500862110180758e-11	-0.030309744829417777	-0.01626552792800154	Linear model	treat_b
treatment:postPost	0.01901076015876155	0.0049470188242138795	3.8428720072199263	1.2262294919453194e-4	0.009313191407785639	0.028708328909737464	Linear model	treat_b
postPost	-0.022798395660684454	0.003581978870301749	-6.364748784451622	2.099003445358331e-10	-0.02982034403670179	-0.01577644728466712	Linear model with fixed effect	treat_b
treatment:postPost	0.0178288761629346	0.004941571541090652	3.607936466098313	3.1112329538704285e-4	0.00814164418464773	0.02751610814122147	Linear model with fixed effect	treat_b
(Intercept)	0.18186844092663149	0.004674704685886477	38.90479787433744	2.397159663441636e-301	0.1727046856039302	0.19103219624933276	Linear model assets weighted	treat_b
treatment	-0.030439049495460405	0.0066905032035008034	-4.549590452259732	5.460960912544089e-6	-0.04355434521194352	-0.01732375377897729	Linear model assets weighted	treat_b
postPost	-0.022305791313103257	0.004811126515437978	-4.636292818642011	3.6081187721648023e-6	-0.031736972355863285	-0.012874610270343225	Linear model assets weighted	treat_b
treatment:postPost	0.02125792401846939	0.00622432969949123	3.415295308056543	6.405612211657491e-4	0.00905646141353393	0.03345938662340485	Linear model assets weighted	treat_b
treatment:postPost	0.02071047627364612	0.006225215998227319	3.3268687029564274	8.782774510137809e-4	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	13.574103158420996	2.2015885397072785	6.165594939109647	7.391785588049932e-10	9.258360914056588	17.889845402785404	Event study	treat_b
anio_fiscal	-0.006660922549384913	0.0010930299948127141	-6.093997951562375	1.1566229069778473e-9	-0.008803573475246764	-0.004518271623523063	Event study	treat_b
treatment	0.0029944538936851352	0.004620521175731554	0.6480770847697785	0.51695526149598	-0.006063087090669871	0.012051994878040142	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.029096249776544045	0.00510754229657563	-5.69672223684799	1.2683121241257442e-8	-0.03910849123613133	-0.01908400831695676	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.02935050451497081	0.00435541561572962	-6.738852753562994	1.716687882589339e-11	-0.03788836289565985	-0.02081264613428177	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.005878886100107545	0.004537293641544066	-1.2956812065852825	0.1951258725800612	-0.014773277350209764	0.003015505149994673	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.009768852761900622	0.00512907005262474	-1.9046050573829711	0.05687027990402668	-0.019823294771014695	2.8558924721344865e-4	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.004834803613541798	0.005910736396012972	0.8179697570006786	0.4134008716727665	-0.006751927648679932	0.016421534875763526	Event study	treat_b
anio_fiscal2013	-0.00849113686240415	0.004416818436703978	-1.9224554923612855	0.05459522992985099	-0.017149669008656034	1.6739528384773598e-4	Event study with fixed effects	treat_b
anio_fiscal2014	0.004669760913245845	0.004938521057130675	0.9455788198985665	0.3444011014850078	-0.0050114935781697964	0.014351015404661487	Event study with fixed effects	treat_b
anio_fiscal2015	-0.014596467297362569	0.005266877446171033	-2.771370218225612	0.005599097341131751	-0.024921416880771794	-0.004271517713953343	Event study with fixed effects	treat_b
anio_fiscal2016	-0.03126317122044263	0.005636205786624714	-5.546847010915267	3.0315141943061713e-8	-0.0423121354660272	-0.02021420697485806	Event study with fixed effects	treat_b
anio_fiscal2017	-0.026293770876793722	0.00574743642169211	-4.574869376119612	4.859965783372269e-6	-0.037560786654987306	-0.015026755098600138	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.014032155356253495	0.006753900870377274	-2.0776371500800037	0.037784743731596244	-0.02727219875781104	-7.921119546959489e-4	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.01022057205082802	0.006046167010821538	-1.6904217221481075	0.09099866293458546	-0.02207320583576406	0.0016320617341080215	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.005983624428616038	0.006183972638085231	0.9676020220019559	0.3332817300797414	-0.0061391573079952605	0.018106406165227337	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.011143354935532547	0.006827383720458905	1.6321559460823074	0.1026985269713897	-0.002240740939258381	0.024527450810323474	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.012813745095378403	0.007119738577512244	1.7997493806655664	0.07194987529581741	-0.0011434700878435577	0.02677096027860036	Event study with fixed effects	treat_b
(Intercept)	12.26197832599648	3.033478967379142	4.042216365386754	5.2948340679310854e-5	6.316468802073611	18.20748784991935	Event study assets weighted	treat_b
anio_fiscal	-0.006002103759746476	0.0015060702790123735	-3.9852746869704108	6.740210791871502e-5	-0.008953947264796917	-0.0030502602546960337	Event study assets weighted	treat_b
treatment	-0.012071795168158012	0.006845174162809041	-1.7635482868713646	0.07780806078662512	-0.025488089995167846	0.0013444996588518228	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.027884964133789776	0.0062062029004715	-4.49307967866653	7.020050365269616e-6	-0.040048898299461934	-0.01572102996811762	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.021136843975123207	0.004962560194148487	-4.259261983370264	2.051029676306673e-5	-0.030863283226766337	-0.011410404723480077	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.0022392402743676987	0.005368943187383892	-0.41707281977383076	0.6766251450026681	-0.012762175556681809	0.008283695007946412	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.007717815035510833	0.0062438528066945395	-1.2360661396815664	0.21643397984237894	-0.01995554166140146	0.004519911590379793	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.012146535175600603	0.007221048573078093	1.6821012977098615	0.09254919879551086	-0.0020064599582468035	0.02629953030944801	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.005070698607412424	0.00870935479651675	-0.5822128878525442	0.5604232934544886	-0.02214072033716642	0.01199932312234157	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.007138654556047494	0.00695460961274303	-1.0264637346382801	0.3046730492778908	-0.020769438923559883	0.0064921298114648945	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.008599310665507858	0.007779719247181393	1.1053497423603564	0.2690080718498771	-0.006648658868800731	0.023847280199816447	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.018655145811876432	0.009063112822712452	2.0583596581878623	0.03955562127707943	8.917710915368818e-4	0.03641852053221598	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.023160207241813686	0.009495269972618998	2.439130989281983	0.01472263050857084	0.004549820071995829	0.04177059441163154	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.16050925634578048	0.00211432611410656	75.91508957623884	0	0.1563648128224061	0.16465369986915485	Linear model	treat_c
treatment	-0.011129897039805126	0.003938809037696753	-2.8257011023599694	0.004725937612988208	-0.018850641487493484	-0.0034091525921167683	Linear model	treat_c
postPost	-0.018721390878733084	0.0024901189790985127	-7.518271631145396	5.967061841732114e-14	-0.023602453173949236	-0.013840328583516932	Linear model	treat_c
treatment:postPost	0.01444451465878423	0.0042233640742508375	3.4201443221175465	6.280750975879206e-4	0.006165993305053888	0.022723036012514575	Linear model	treat_c
postPost	-0.01863478544678765	0.0024916780840463074	-7.47880938797924	8.174708036476411e-14	-0.023519016140755446	-0.013750554752819851	Linear model with fixed effect	treat_c
treatment:postPost	0.01366526594903846	0.004218520200018748	3.239350601895359	0.0012022023651553602	0.0053960493211043445	0.021934482576972576	Linear model with fixed effect	treat_c
(Intercept)	0.17460945129434802	0.0034863151184928664	50.08424234749946	0	0.16777567290184803	0.181443229686848	Linear model assets weighted	treat_c
treatment	-0.023180059863173615	0.005920715617926393	-3.915077392501406	9.090194444337962e-5	-0.03478568272936303	-0.011574436996984206	Linear model assets weighted	treat_c
postPost	-0.014870174727309525	0.0032181586332917147	-4.620709051902599	3.8662814889840205e-6	-0.02117832020021028	-0.008562029254408769	Linear model assets weighted	treat_c
treatment:postPost	0.013822307432675813	0.005093665432895905	2.7136268792623484	0.006665119501366307	0.0038378454460622526	0.023806769419289373	Linear model assets weighted	treat_c
treatment:postPost	0.0130128568081177	0.005070035173060948	2.5666206177937436	0.010269490191813994	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	10.591766606893911	1.5460864405541106	6.850694973495704	7.728146562571074e-12	7.561170649297846	13.622362564489976	Event study	treat_c
anio_fiscal	-0.005182700183742212	7.675673264621896e-4	-6.752111515259387	1.5279765178008426e-11	-0.0066872644666586545	-0.0036781359008257694	Event study	treat_c
treatment	0.008191161015972108	0.004220647729008249	1.940735532054658	0.05231501803185406	-8.203614199865823e-5	0.016464358173942872	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.026139805045361956	0.004863320026652866	-5.37488894461104	7.814255679630125e-8	-0.03567275069876789	-0.016606859391956025	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.027872282149329297	0.004284079862723983	-6.5060136697841635	8.040792741836574e-11	-0.03626981722462356	-0.019474747074035036	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.007357108465749861	0.004468752679176269	-1.6463449633346023	0.0997203606135604	-0.016116634097547287	0.0014024171660475667	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.012725297493186167	0.004885910323913193	-2.6044885496372148	0.009213106054235764	-0.022302524023626057	-0.0031480709627462796	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	4.0013651661183913e-4	0.0054288289491108204	0.07370586186499335	0.9412457293431036	-0.010241304114456114	0.011041577147679792	Event study	treat_c
anio_fiscal2013	-0.00134194122821454	0.003129765081734776	-0.4287673972868036	0.668102379794375	-0.007476961825410864	0.004793079368981783	Event study with fixed effects	treat_c
anio_fiscal2014	0.007066661875511614	0.0035700965333818973	1.9794035845908833	0.04779985311744097	6.849581694696322e-5	0.014064827934076264	Event study with fixed effects	treat_c
anio_fiscal2015	-0.008330917978016399	0.0037287791406421206	-2.234221353368159	0.025492042392009345	-0.015640136476152228	-0.001021699479880572	Event study with fixed effects	treat_c
anio_fiscal2016	-0.022952128024980412	0.003962843418039999	-5.791833187376454	7.186956658120616e-9	-0.030720163439211398	-0.015184092610749426	Event study with fixed effects	treat_c
anio_fiscal2017	-0.018506864632585752	0.004074617443827725	-4.541988269504945	5.6423632332044995e-6	-0.026494001459392777	-0.01051972780577873	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.011635254393984412	0.005827663446479077	-1.9965556523368093	0.045902402058593625	-0.023058742848862328	-2.117659391064966e-4	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.014972866722750748	0.005228741302413327	-2.8635699983550564	0.004198276944183452	-0.025222337449779357	-0.0047233959957221384	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.0021149760715355667	0.0053361957991899436	0.39634529000165786	0.6918593602464123	-0.008345128851277637	0.01257508099434877	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.0052292127023348895	0.0057513271182450644	0.9092184455560075	0.36325825259595135	-0.006044639938416548	0.016503065343086327	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.007423739813438127	0.006063499810978968	1.2243324886390232	0.22085765664455734	-0.004462039233861108	0.01930951886073736	Event study with fixed effects	treat_c
(Intercept)	8.66941800096074	1.9958392973497099	4.343745517223218	1.4007376921393379e-5	4.7576448592255804	12.581191142695898	Event study assets weighted	treat_c
anio_fiscal	-0.00422051188631789	9.90776392957956e-4	-4.259802631870933	2.0460749563518297e-5	-0.006162397933247988	-0.002278625839387793	Event study assets weighted	treat_c
treatment	-0.007637503296491127	0.006129541883326324	-1.2460153534910632	0.21275875856687915	-0.019651184629540533	0.004376178036558279	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.0243217803875604	0.005776030332324144	-4.210812441799257	2.5445393948490943e-5	-0.035642591812526644	-0.013000968962594162	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.019355252102184695	0.004830561817365389	-4.0068325039552315	6.153847084157937e-5	-0.028822979289315202	-0.009887524915054185	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.004020832148426107	0.005247069238089285	-0.7663005700855375	0.44349747918809884	-0.014304898879469126	0.0062632345826169125	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.011280998782825846	0.0058164544701974725	-1.9394974791993598	0.05244079117973669	-0.02268104006212989	1.1904249647819859e-4	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.006801759554825482	0.006368315725451886	1.0680625534379953	0.2854922959299417	-0.005679909909240279	0.01928342901889124	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.01423908331839015	0.007130875220147405	-1.9968212707129391	0.04584460204838298	-0.02821534192812819	-2.62824708652111e-4	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.009578417515363733	0.006285007519941192	-1.5240105099274976	0.1275060857926405	-0.021896805897011873	0.0027399708662844066	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.0014652169500247222	0.0065811350825792396	0.22263894170828705	0.8238165259302833	-0.01143357078922362	0.014364004689273064	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.005171050388212287	0.0074069836657230164	0.6981317391237323	0.4850948106372813	-0.009346370830681289	0.019688471607105865	Event study assets weighted with fixed effects	treat_c
