term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	0.07507759675271808	0.03324215776756407	2.258505518133808	0.023914160937430144	0.009924164759894119	0.14023102874554205	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.14196903890879187	0.04244075959528054	-3.345110696948482	8.224973596675739e-4	-0.22515139919206445	-0.0587866786255193	Event study assets weighted	all
anio_fiscal::2013:treatment	-0.09976214396708605	0.027040554625236017	-3.68935272777214	2.2482532957324896e-4	-0.1527606571545366	-0.04676363077963549	Event study assets weighted	all
anio_fiscal::2015:treatment	-0.014213775960607467	0.03510871484488361	-0.4048503633188055	0.6855875061395578	-0.08302559260006608	0.05459804067885114	Event study assets weighted	all
anio_fiscal::2016:treatment	-0.07340985260253907	0.035175464809205054	-2.0869618354930304	0.03689158453165605	-0.14235249676803705	-0.004467208437041098	Event study assets weighted	all
anio_fiscal::2017:treatment	-0.00890111230219004	0.03674336512680487	-0.242250873633143	0.8085857772748759	-0.08091678462153257	0.06311456001715249	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.09605667872649064	0.04602977981662087	-2.0868376757215246	0.036902810195488696	-0.18627338938337623	-0.005839968069605059	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-0.06658793866423904	0.03243245230790878	-2.0531268506020837	0.04006027646526035	-0.1301543771180532	-0.0030215002104248823	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.021758822159690966	0.039453803595854944	0.551501254038203	0.581290107254731	-0.055569211941301586	0.09908685626068352	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-6.996920906106353e-4	0.04115757972335513	-0.01700032157657683	0.986436359228593	-0.08136706603922267	0.0799676818580014	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.0013987323216006972	0.04045612832335283	-0.0345740529202666	0.9724193918961987	-0.08069128678930304	0.07789382214610163	Event study assets weighted with fixed effects	all
(Intercept)	0.6981132075471621	0.02906688578703255	24.017475166142756	1.293798942629642e-108	0.6410986085317635	0.7551278065625607	Linear model	treat_a
treatment	0.03617250673854632	0.04450978235686154	0.8126866684840134	0.4165226096423674	-0.05113328212140993	0.12347829559850257	Linear model	treat_a
postPost	-0.04523964432877755	0.03261511487093509	-1.3870760384502827	0.16561812589742428	-0.10921408279569841	0.01873479413814331	Linear model	treat_a
treatment:postPost	-0.008813511817403018	0.04568970903807761	-0.19289927651011904	0.8470631393872783	-0.09843372290648973	0.0808066992716837	Linear model	treat_a
postPost	-0.05439229843561873	0.031972009362176035	-1.7012474198749188	0.08913978547879084	-0.11711568822461568	0.008331091353378228	Linear model with fixed effect	treat_a
treatment:postPost	9.043794956353289e-4	0.0449231283883454	0.020131712284533504	0.983941445023331	-0.0872267998908193	0.08903555888208997	Linear model with fixed effect	treat_a
(Intercept)	0.7909114481503696	0.049566311335805656	15.956633181598727	3.4823123709441373e-53	0.6936872946518163	0.8881356016489229	Linear model assets weighted	treat_a
treatment	-0.010678570633818253	0.061655715494092045	-0.1731967677001736	0.8625193927008864	-0.13161604985532507	0.11025890858768858	Linear model assets weighted	treat_a
postPost	-0.07758622988781075	0.06908463420515944	-1.1230605876468025	0.26158579511094937	-0.21309550825329257	0.057923048477671074	Linear model assets weighted	treat_a
treatment:postPost	0.05554408705865059	0.07846273966944008	0.7079039973961562	0.4791113769201629	-0.09836031373197308	0.20944848784927428	Linear model assets weighted	treat_a
treatment:postPost	0.04870389612050019	0.0784650223020274	0.6207083703236489	0.5347915210763559	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	24.034990857016307	20.69564799993028	1.1613548344607174	0.24567701947341516	-16.55953549099669	64.6295172050293	Event study	treat_a
anio_fiscal	-0.011595619465385629	0.010274618051367259	-1.12856939376375	0.25925473778121744	-0.03174928912595404	0.008558050195182782	Event study	treat_a
treatment	0.0916959899674855	0.046299984597302425	1.9804756041501574	0.047827243156806455	8.785415525278673e-4	0.18251343838244313	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.050686447540530366	0.04557809014953285	-1.1120792331192024	0.26627709594854626	-0.14008789954983958	0.038715004468778846	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.10094417940217981	0.03760126065881604	-2.6845956128471533	0.007339394889485749	-0.17469907543336255	-0.02718928337099709	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.04356490628337503	0.04058395522993941	-1.0734514671265092	0.28323623036321954	-0.12317035956002072	0.03604054699327065	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.12922834959429153	0.045117432383103624	-2.8642664878838993	0.004236244170343868	-0.21772622110992443	-0.04073047807865862	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.035619682598619175	0.05317800423445727	-0.6698198458440645	0.5030727326898348	-0.13992837078454576	0.0686890055873074	Event study	treat_a
anio_fiscal2013	0.0720199162197299	0.04095311070910199	1.7585945236566165	0.07888722634970312	-0.008323275090408241	0.15236310752986804	Event study with fixed effects	treat_a
anio_fiscal2014	0.12173355952657405	0.04715722974403976	2.5814400079758726	0.009950172832427611	0.029218918626793614	0.2142482004263545	Event study with fixed effects	treat_a
anio_fiscal2015	0.0874866974675977	0.04957179543204284	1.764848271181377	0.07782958883269417	-0.009764919687298104	0.18473831462249352	Event study with fixed effects	treat_a
anio_fiscal2016	-0.030524428827483574	0.052816500113746175	-0.5779335768509053	0.5634114185652617	-0.13414161686266546	0.07309275920769831	Event study with fixed effects	treat_a
anio_fiscal2017	-0.015743047195441593	0.051730051550735394	-0.30433078497904165	0.7609257514813956	-0.11722880386350147	0.08574270947261829	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.072588184283009	0.061678855338704215	1.1768730772384983	0.2394666916106492	-0.048415470591160886	0.1935918391571789	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.05156030582423613	0.05528351250582398	-0.9326524941555474	0.35117669064009627	-0.16001736182424972	0.05689675017577745	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.027574110451710543	0.05542648880218207	-0.49748975711095356	0.6189298442131488	-0.13631166216333707	0.08116344125991597	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-0.006621267762572124	0.057964118735736224	-0.11423045682379983	0.909073164468607	-0.12033722730929775	0.10709469178415351	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.04865200019722573	0.059968509012084545	0.8112924766467285	0.41734974621199294	-0.06899623967312968	0.16630024006758115	Event study with fixed effects	treat_a
(Intercept)	51.06865465330418	39.44628866336105	1.2946377563965439	0.19544522121698624	-26.244650450654092	128.38195975726245	Event study assets weighted	treat_a
anio_fiscal	-0.024977212138391713	0.019584835531117697	-1.2753342808882029	0.20219094898445358	-0.06336278442252277	0.013408360145739345	Event study assets weighted	treat_a
treatment	0.07797962276986381	0.05635932101184771	1.3836153695583226	0.16647625962876203	-0.032482616606489184	0.1884418621462168	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.13869930991084267	0.06580074324606348	-2.107868438387895	0.035042370947976326	-0.26766639682909427	-0.009732222992591077	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.1233185767851534	0.03862046015137368	-3.193089266720379	0.0014075942567221091	-0.19901328774821012	-0.047623865822096684	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-0.013766201579824555	0.051900446396451555	-0.26524245041494965	0.7908226949311682	-0.11548920729842121	0.0879568041387721	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-0.11280694002857583	0.06025626328321946	-1.8721197412849033	0.061190039406355805	-0.23090704590664918	0.0052931658494975165	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.02344492260498976	0.07297088595591082	0.3212914616269732	0.747989526333545	-0.11957538578857504	0.16646523099855456	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.04248771122127194	0.08103092337399417	-0.5243394676026588	0.600042450543984	-0.2013054026683253	0.11632998022578143	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.09518056561737702	0.0799581335843678	-1.1903800320319793	0.23389705765069427	-0.25189562771378043	0.06153449647902638	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-0.03768064346717649	0.09395597486365981	-0.40104574000594584	0.6883864483518004	-0.22183097033230031	0.1464696833979473	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-0.02684407493602682	0.08843571788269694	-0.3035433598405724	0.7614758087693396	-0.20017489693305757	0.14648674706100395	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.07695609281228491	0.09382697527581885	0.8201915556380307	0.4121069151051997	-0.1069413995066501	0.2608535851312199	Event study assets weighted with fixed effects	treat_a
(Intercept)	0.6981132075471508	0.029047076959464093	24.033854026736833	1.107985804741165e-112	0.6411484154319566	0.755077999662345	Linear model	treat_b
treatment	0.06062223338460951	0.037744016634685754	1.6061415500993415	0.10839652485142925	-0.013398297637764789	0.1346427644069838	Linear model	treat_b
postPost	-0.04523964432877958	0.03259288795638916	-1.388021963236654	0.16528089017674027	-0.10915819590835922	0.018678907250800056	Linear model	treat_b
treatment:postPost	-0.03122154911136189	0.0411907610489479	-0.7579745631371225	0.44855316375992826	-0.11200155818058584	0.04955845995786205	Linear model	treat_b
postPost	-0.054392298435618845	0.031966952267414875	-1.7015165531142291	0.08902931873769537	-0.1170911185689491	0.008306521697711407	Linear model with fixed effect	treat_b
treatment:postPost	-0.025027435138549596	0.04050402068033639	-0.61790001876776	0.5367242061685344	-0.10447055145657796	0.054415681179478766	Linear model with fixed effect	treat_b
(Intercept)	0.7909114481503684	0.0495325323296368	15.967514902870054	3.4203880375574604e-54	0.6937722278758285	0.8880506684249083	Linear model assets weighted	treat_b
treatment	0.007277155636273432	0.05716583450448256	0.1272990362049697	0.8987161837423812	-0.10483188319003896	0.11938619446258582	Linear model assets weighted	treat_b
postPost	-0.07758622988781068	0.06903755363325284	-1.123826465520068	0.2612179776402921	-0.21297712985161804	0.0578046700759967	Linear model assets weighted	treat_b
treatment:postPost	0.06222646021731358	0.07486596530634833	0.8311715472135511	0.40597333389768975	-0.0845946521490357	0.20904757258366286	Linear model assets weighted	treat_b
treatment:postPost	0.05710495766208015	0.07503573148134914	0.7610368625016223	0.4466350499392178	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	24.034990857254492	20.67496510991968	1.1625166344644857	0.2451609851896338	-16.5111352146291	64.58111692913809	Event study	treat_b
anio_fiscal	-0.011595619465503988	0.01026434977149973	-1.1296983952846869	0.2587354993997019	-0.03172526020097773	0.008534021269969758	Event study	treat_b
treatment	0.1341207268524843	0.03729645566942333	3.5960716493079583	3.3070054942707145e-4	0.06097783226635019	0.20726362143861843	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.09645717827641855	0.038157058728512834	-2.527898676958059	0.01154929961251556	-0.17128782033618445	-0.021626536216652656	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.11071168960026782	0.030723431843835705	-3.603493586361213	3.214532330138454e-4	-0.17096408346299802	-0.05045929573753762	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.07487432170815246	0.030890708324303934	-2.4238460614787347	0.015443131391745461	-0.13545476513371707	-0.014293878282587852	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.1356263237410701	0.03841842819706512	-3.5302413478600077	4.2434054083399927e-4	-0.21096954317965716	-0.060283104302483015	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.12095330775302511	0.04766065572836446	-2.537802006803732	0.01122859644364143	-0.21442166165625517	-0.027484953849795046	Event study	treat_b
anio_fiscal2013	0.07201991621972774	0.04092058555495666	1.759992317876401	0.07859021173588843	-0.0082405069761015	0.15228033941555696	Event study with fixed effects	treat_b
anio_fiscal2014	0.12173355952657472	0.04711977724922722	2.583491829401023	0.009863981984687156	0.029314225550106446	0.214152893503043	Event study with fixed effects	treat_b
anio_fiscal2015	0.08748669746759273	0.049532425277742785	1.7662510361047183	0.07753446338657485	-0.009664732816030835	0.1846381277512163	Event study with fixed effects	treat_b
anio_fiscal2016	-0.030524428827484223	0.052774552999647305	-0.5783929392578316	0.5630760167402876	-0.13403487229447283	0.07298601463950438	Event study with fixed effects	treat_b
anio_fiscal2017	-0.015743047195443	0.05168896729922168	-0.3045726780399433	0.7607291762298997	-0.11712425505766526	0.08563816066677925	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.0323309398468281	0.05690557554854649	0.5681506519382512	0.5700082426227987	-0.07928196876110719	0.14394384845476338	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.05220665388814962	0.051324726505433356	-1.0171832846030442	0.3092120135471178	-0.1528734506573201	0.04846014288102086	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.05676468350649937	0.048946664060447564	-1.1597252764028372	0.24632468732814503	-0.15276721910657354	0.03923785209357479	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-0.014827466962221413	0.05295894113428803	-0.2799804271883645	0.77952682621749	-0.1186995638493127	0.08904462992486988	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-0.03241432257508129	0.05513819983763443	-0.5878741538630534	0.556695401370163	-0.14056075286702754	0.07573210771686495	Event study with fixed effects	treat_b
(Intercept)	51.06865226572711	39.428774805940655	1.2952127606570392	0.19524684399208417	-26.210326308456814	128.34763083991103	Event study assets weighted	treat_b
anio_fiscal	-0.024977210954623297	0.01957613998703433	-1.2759007123552553	0.20199061923543177	-0.06334574028552498	0.013391318376278383	Event study assets weighted	treat_b
treatment	0.09295868643796412	0.050551284020775945	1.8388986202558033	0.06593009879242516	-0.006120009615011843	0.1920373824909401	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.15295596673750644	0.05912060819912015	-2.587185270867744	0.009676354822421527	-0.26883022955188535	-0.037081703923127554	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.10080728916440812	0.033644604858207264	-2.996239355143361	0.002733317940594327	-0.16674950296057567	-0.03486507536824057	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.012274164904521712	0.04108115609444291	-0.29877846855877677	0.7651090805520359	-0.09279175129289795	0.06824342148385452	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.07160732790987612	0.052392046102482145	-1.3667595224245999	0.1717006940560098	-0.1742938513471032	0.031079195527350972	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.009443140535021932	0.06957335459005651	0.1357292686354318	0.8920353088045724	-0.12691812874512326	0.14580440981516712	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.05423896335085536	0.0757107002396711	-0.7163975921389654	0.47374588130756223	-0.20262920906491871	0.09415128236320798	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.06994036971915593	0.07765158792882529	-0.9006946488108216	0.3677506946506921	-0.22213468540199868	0.08225394596368682	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.033284094958932586	0.08862970284991423	-0.3755410871149592	0.7072580954978148	-0.20699512050525143	0.14042693058738626	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.016898477207128074	0.08358260031282783	0.20217697396206255	0.8397783735338333	-0.1469204091402207	0.18071736355447682	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.06685337548794068	0.09139066430152161	0.7315120860416768	0.4644664249998398	-0.11226903506623204	0.2459757860421134	Event study assets weighted with fixed effects	treat_b
(Intercept)	0.6973293768546185	0.018274126553631174	38.15938205353268	2.6496911657762596e-263	0.6614993122741754	0.7331594414350616	Linear model	treat_c
treatment	0.06140606407717843	0.030231174322463472	2.0312166316195746	0.042314800209217504	0.0021318259822657656	0.12068030217209108	Linear model	treat_c
postPost	-0.07208475845929874	0.021310951863699357	-3.3825217625349926	7.26789704868632e-4	-0.11386912387376152	-0.030300393044835942	Linear model	treat_c
treatment:postPost	-0.004376434980843461	0.032978151879930515	-0.13270710247128265	0.8944332970364401	-0.06903666966477036	0.06028379970308344	Linear model	treat_c
postPost	-0.07975336096229994	0.020889545153850633	-3.817860100587148	1.3768326009496766e-4	-0.12071473439673852	-0.03879198752786137	Linear model with fixed effect	treat_c
treatment:postPost	3.3362738812613314e-4	0.032478365333073696	0.010272296179462898	0.991804807061843	-0.06335174446416268	0.06401899924041494	Linear model with fixed effect	treat_c
(Intercept)	0.7700263169435315	0.02991636075929804	25.739304427401198	4.7756517264787096e-133	0.7113693335374224	0.8286833003496407	Linear model assets weighted	treat_c
treatment	0.028162286843116082	0.04133026174519658	0.6813962857709004	0.49566965229806315	-0.05287392263649675	0.10919849632272892	Linear model assets weighted	treat_c
postPost	-0.03784065022698883	0.03793204172721602	-0.9975906517006274	0.31855266934690135	-0.11221397257240898	0.03653267211843133	Linear model assets weighted	treat_c
treatment:postPost	0.022480880556491424	0.047710294960475436	0.47119558944490336	0.6375329097070799	-0.07106465468804504	0.11602641580102788	Linear model assets weighted	treat_c
treatment:postPost	0.016669475534999884	0.04757281878557403	0.3503991556635431	0.7260391599612586	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	32.65213887693797	13.438495175590276	2.4297466680828532	0.015163634298571918	6.303280414542396	59.00099733933354	Event study	treat_c
anio_fiscal	-0.015880249086333068	0.0066720374169862515	-2.3801199084860873	0.017364813969176402	-0.028962113332212533	-0.0027983848404536053	Event study	treat_c
treatment	0.14621676352009366	0.03171254800426541	4.610691121395455	4.169267794754392e-6	0.08403796835528372	0.20839555868490361	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.10502643751808192	0.03478888180539305	-3.0189656024471727	0.0025562573905682884	-0.17323700058918462	-0.036815874446979216	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.11499631922111107	0.029684987327543048	-3.8738881021657834	1.0924164721981242e-4	-0.17319967602047695	-0.05679296242174519	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.07058969208733414	0.029857693145142177	-2.3642044864011544	0.018127790709844604	-0.12913167319575342	-0.012047710978914848	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.1270570644994265	0.03507471571087599	-3.62246883329773	2.9630359517708897e-4	-0.19582806212967566	-0.05828606686917734	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.10809941889054152	0.0414847974220711	-2.6057598351204563	0.009209235849654636	-0.1894386641953858	-0.026760173585697225	Event study	treat_c
anio_fiscal2013	0.014177372892451686	0.028724171506862024	0.4935694277227387	0.6216511211521225	-0.042146645610184136	0.0705013913950875	Event study with fixed effects	treat_c
anio_fiscal2014	0.11423501064416	0.030404309174455312	3.7571980336305897	1.755239764919703e-4	0.05461648092981203	0.17385354035850797	Event study with fixed effects	treat_c
anio_fiscal2015	0.022575258767359888	0.03236895768968198	0.6974354560250805	0.48559138579292394	-0.04089566750075353	0.0860461850354733	Event study with fixed effects	treat_c
anio_fiscal2016	-0.07926979881605649	0.03374791767949077	-2.348879701820246	0.01890292821116986	-0.1454446696683272	-0.01309492796378578	Event study with fixed effects	treat_c
anio_fiscal2017	-0.04668106090273514	0.03329565465213128	-1.4020166111900445	0.161027186177228	-0.11196910822678091	0.018606986421310624	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.024832390964413305	0.044052137448429105	0.5637045646986836	0.5730028179099211	-0.061547590582947787	0.1112123725117744	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.0018626594432869543	0.040886791754727134	-0.04555650769717344	0.9636671610469969	-0.08203584789387527	0.07831052900730137	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	6.482063113222331e-4	0.03862634367268066	0.016781456635272765	0.9866122241917641	-0.07509256466929598	0.07638897729194044	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.026419354143935703	0.04288724294718405	0.6160189447587323	0.5379348236250382	-0.05767643482275964	0.11051514311063104	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.008974857750203201	0.044792578819715774	-0.20036483691474474	0.8412106038304763	-0.09680673960690844	0.07885702410650205	Event study with fixed effects	treat_c
(Intercept)	6.718299292773565	21.901875931590485	0.3067453817087572	0.7590371842457608	-36.20858872700842	49.64518731255555	Event study assets weighted	treat_c
anio_fiscal	-0.0029620833505117072	0.010872526814160037	-0.2724374380621424	0.7852856895376417	-0.024271844327211387	0.018347677626187973	Event study assets weighted	treat_c
treatment	0.10484466744692222	0.040464571966862616	2.5910237610515683	0.009569088424714899	0.025535563742042425	0.18415377115180204	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.10892571152974706	0.04932746795605137	-2.208216153052801	0.02722920890909031	-0.2056057721721613	-0.012245650887332801	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.07879216156076152	0.02943102748043228	-2.6771801158878272	0.007424471053130061	-0.13647591545041737	-0.021108407671105653	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.03428929250818935	0.03770043489174224	-0.9095198134093659	0.36307580403466705	-0.10818078709750134	0.03960220208112264	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.11563758311674266	0.0410322011031839	-2.818215450493338	0.004829139360800942	-0.19605921948538776	-0.035215946748097554	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.056602242274367054	0.04953703019186928	-1.1426248617475139	0.253194378598599	-0.1536930373515041	0.04048855280277	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.04318102276931304	0.059897573300930713	0.7209143941836802	0.47096218611993235	-0.07421606366185905	0.16057810920048515	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.04882484713533797	0.04932231275018456	0.9899139844198662	0.32221616356736993	-0.04784510948924445	0.14549480375992038	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.03639788512780906	0.05684118672896207	0.6403435118511237	0.5219492984569674	-0.07500879369947266	0.14780456395509078	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.070050833457218	0.05927255669949786	1.1818426158393038	0.23726815480028585	-0.046121242945406066	0.18622290985984208	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.03465092416474126	0.055178463524286916	0.62797914170788	0.5300176041261426	-0.07349687706511814	0.14279872539460065	Event study assets weighted with fixed effects	treat_c
(Intercept)	0.9516129032257471	0.005814552997344888	163.66054340897472	0	0.9402126418561724	0.9630131645953218	Linear model	cit_m22
treatment	0.0025155371411687394	0.014126453553351834	0.1780728002019919	0.8586761201129539	-0.025181392065067122	0.0302124663474046	Linear model	cit_m22
