term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal	0.06653369140176335	0.018959397992738155	3.5092723633549516	4.4933451079432027e-4	0.02937395416743558	0.10369342863609113	Event study assets weighted	all
treatment	-1.0965664936057813	0.21739680119806698	-5.044078328487989	4.5571260455012367e-7	-1.5226563943082065	-0.670476592903356	Event study assets weighted	all
anio_fiscal::2012:treatment	0.12018755963418037	0.10270190471846659	1.1702563838873938	0.24189780849583528	-0.08110447475767835	0.3214795940260391	Event study assets weighted	all
anio_fiscal::2013:treatment	0.03338186634197804	0.10437732921084328	0.3198191273369941	0.7491054470419256	-0.1711939397137553	0.23795767239771137	Event study assets weighted	all
anio_fiscal::2015:treatment	0.19722235940299093	0.11403046409387368	1.7295585085107688	0.08370918454144081	-0.026273243361389254	0.4207179621673711	Event study assets weighted	all
anio_fiscal::2016:treatment	0.6116596543830202	0.17558255987766214	3.4836014169584755	4.947156469661672e-4	0.26752416070945495	0.9557951480565854	Event study assets weighted	all
anio_fiscal::2017:treatment	0.5823573344811592	0.19214792363207306	3.030776099336173	0.0024392605670171606	0.2057543244581434	0.958960344504175	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.03652005129736599	0.1042894525437419	-0.35017972006371845	0.7262038254532841	-0.2409236222504992	0.16788351965576723	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-0.07850799278513358	0.09945773427530409	-0.7893603585199261	0.4299014181590607	-0.27344156994868446	0.11642558437841728	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.0374931008764673	0.11625227510322092	0.32251498599211936	0.7470625866050213	-0.19035717144668807	0.26534337319962265	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.22978615301143707	0.17397791571133134	1.3207777094691961	0.18657549421016442	-0.11120429588811748	0.5707766019109917	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.12703223238063857	0.19122561057455068	0.6643055394042742	0.5064947763683898	-0.24776307726716237	0.5018275420284395	Event study assets weighted with fixed effects	all
(Intercept)	10.768440156584662	0.10713966075816518	100.50843992208546	0	10.558399738539627	10.978480574629696	Linear model	treat_a
treatment	-0.93033565348689	0.2254631758869185	-4.126330829090697	3.7455409758399256e-5	-1.3723417171792338	-0.4883295897945462	Linear model	treat_a
postPost	0.45348404738172915	0.06893520593878405	6.578409989584027	5.2383118696082594e-11	0.3183410072512859	0.5886270875121724	Linear model	treat_a
treatment:postPost	0.3984671606845471	0.145387704119241	2.7407211847691104	0.006152098847380701	0.1134439121907721	0.683490409178322	Linear model	treat_a
postPost	0.4174279171087508	0.06101786101876598	6.841077516309057	9.0558802210649e-12	0.29779889954829747	0.5370569346692042	Linear model with fixed effect	treat_a
treatment:postPost	0.2796199965254952	0.13632207323696813	2.0511718306941593	0.040315229746298885	0.012352750167463455	0.546887242883527	Linear model with fixed effect	treat_a
(Intercept)	12.415766833934955	0.19222103254547793	64.59109427058918	0	12.038929855479022	12.792603812390887	Linear model assets weighted	treat_a
treatment	-1.1799610005238037	0.295073252344893	-3.9988748256470896	6.455689791894978e-5	-1.7584331446192025	-0.6014888564284048	Linear model assets weighted	treat_a
postPost	0.32528814248171717	0.12683067502802076	2.564743445620321	0.01035397093950729	0.07664475668688894	0.5739315282765454	Linear model assets weighted	treat_a
treatment:postPost	0.35151183629720195	0.19674695770649675	1.7866189159660624	0.07405930786564237	-0.03419792751322753	0.7372216001076315	Linear model assets weighted	treat_a
treatment	2.7172590763248152	124104915.61230195	2.18948545504306e-8	0.9999999825304335	-243241162.18723536	243241167.6217535	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	0.1987700649724017	0.17077354795005587	1.1639394236309575	0.2444485614999875	-0.1359399385218317	0.5334800684666351	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-273.3108820141837	44.93224861978397	-6.082733235252399	1.2689384203310236e-9	-361.3976840892313	-185.22407993913606	Event study	treat_a
anio_fiscal	0.14112781900200896	0.02229160398372237	6.33098538378227	2.64792744351063e-10	0.09742655391141852	0.1848290840925994	Event study	treat_a
treatment	-1.1974362105529746	0.22321862916361904	-5.364409839087646	8.485484218832951e-8	-1.6350420684966516	-0.7598303526092975	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.46039031186400714	0.1150461689064042	4.00178742360867	6.377040043454092e-5	0.2348496496170517	0.6859309741109626	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.31304515242558695	0.09279024610750572	3.3736859805598147	7.473001366311289e-4	0.1311358045865401	0.49495450026463383	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.11716721409510367	0.11058355719671842	1.0595355861692304	0.28940684682801493	-0.09962478307311814	0.3339592112633255	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.9732330118000286	0.1645469796691258	5.914620941429762	3.5463278332398036e-9	0.6506491733455432	1.2958168502545142	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.9533476100509877	0.1819583109563001	5.239373816126199	1.677033015782684e-7	0.5966299692592405	1.3100652508427348	Event study	treat_a
anio_fiscal2013	0.005197718809263184	0.06202626300924512	0.08379867748099631	0.9332207023141657	-0.11640840251264786	0.12680384013117424	Event study with fixed effects	treat_a
anio_fiscal2014	-0.15152750201270035	0.07983569630866952	-1.897991863524909	0.05776924088158555	-0.3080500603632533	0.004995056337852577	Event study with fixed effects	treat_a
anio_fiscal2015	0.025388697931736114	0.07464958753231708	0.3401049995185159	0.7337953553317915	-0.12096619042793341	0.17174358629140565	Event study with fixed effects	treat_a
anio_fiscal2016	0.5256731624635473	0.09313074916107414	5.644464016437473	1.7720939660889947e-8	0.34308487434446466	0.70826145058263	Event study with fixed effects	treat_a
anio_fiscal2017	0.5809511084984845	0.095703293935567	6.0703355611732075	1.395356463325803e-9	0.39331919568277296	0.7685830213141961	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.005121746857885221	0.12369792089827185	0.0414052784451996	0.9669748759693279	-0.23739527167958985	0.24763876539536028	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.04908820228995931	0.10273970508348954	-0.47779193302208417	0.6328244700267697	-0.2505154112626806	0.152339006682762	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.0031872870940868794	0.1150013032056237	0.0277152258734666	0.9778906655795987	-0.2222795031221234	0.2286540773102972	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.3994145215810046	0.17367904894566558	2.2997277104272893	0.021515027086815706	0.0589065742617747	0.7399224689002345	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.40760669750279727	0.18881032112965107	2.158815763164263	0.030923886310368923	0.037433004873611564	0.777780390131983	Event study with fixed effects	treat_a
(Intercept)	-183.26055390783222	78.69962083544945	-2.328607837781149	0.019879850469985732	-337.5089763422711	-29.012131473393282	Event study assets weighted	treat_a
anio_fiscal	0.09721459138856581	0.039058265849979075	2.488963328837035	0.012811617965431869	0.020661797024016118	0.1737673857531155	Event study assets weighted	treat_a
treatment	-1.3149735223434753	0.28544175058418436	-4.606801631689316	4.089097465973818e-6	-1.8744290731725415	-0.7555179715144091	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	0.19026916633506374	0.13591425078929328	1.3999206501902175	0.16153708147924087	-0.07611787019769567	0.45665620286782316	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.1649883681117741	0.1111446557362612	1.48444715599534	0.13769033246554513	-0.05285115420540093	0.3828278904289491	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.146245756344765	0.13565231655090368	1.0780925830329342	0.28099244125743733	-0.11962789851443284	0.41211941120396284	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.68451972938567	0.18405208266336445	3.719163181856912	1.9988389273108782e-4	0.32378427608588684	1.045255182685453	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.6742078675561274	0.22165911868976232	3.0416428231845476	0.002352909109938974	0.23976397807930416	1.1086517570329506	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.08530575799085263	0.24103095728160345	-0.3539203385031884	0.7233985843756903	-0.5577177534220076	0.38710623744030237	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.14466330475643344	0.21606194819226474	-0.6695454982554515	0.5031475674703176	-0.5681369416428312	0.2788103321299644	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-0.036777291668955076	0.22335706979927136	-0.16465694012733262	0.8692140110716534	-0.47454910416792584	0.40099452083001574	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.18942652544977126	0.2601661985629901	0.7280981407118046	0.46655351192783684	-0.3204898537283857	0.6993429046279281	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	0.23839515374630876	0.27877474593796925	0.8551533351566737	0.3924662662050089	-0.3079933080914146	0.7847836155840322	Event study assets weighted with fixed effects	treat_a
(Intercept)	10.7684401565848	0.1071263430221089	100.52093493345883	0	10.558433769986697	10.978446543182903	Linear model	treat_b
treatment	-0.6863693514809761	0.18728500404016687	-3.664838810766563	2.4964399454533917e-4	-1.0535157120579375	-0.3192229909040146	Linear model	treat_b
postPost	0.453484047381802	0.06892663711495264	6.579227804564183	5.1317152276021357e-11	0.3183629035760951	0.5886051911875089	Linear model	treat_b
treatment:postPost	0.27200034126300254	0.12461202648708616	2.182777609279876	0.029091052276653366	0.027715689412064926	0.5162849931139402	Linear model	treat_b
postPost	0.41742791710874805	0.061015961663957424	6.841290470970742	8.846477279447398e-12	0.2978082655320018	0.5370475686854943	Linear model with fixed effect	treat_b
treatment:postPost	0.17486273734684313	0.11561653777009008	1.51243706756353	0.13048941948742904	-0.05179942755905537	0.4015249022527416	Linear model with fixed effect	treat_b
(Intercept)	12.415766833934828	0.19219713897554014	64.59912410826736	0	12.038990911859187	12.79254275601047	Linear model assets weighted	treat_b
treatment	-1.121482300764667	0.2747628126431372	-4.0816378678626055	4.530355437344699e-5	-1.6601168123787526	-0.5828477891505813	Linear model assets weighted	treat_b
postPost	0.32528814248172383	0.12681490964811995	2.5650622894761987	0.010339965873105888	0.07668504271502907	0.5738912422484186	Linear model assets weighted	treat_b
treatment:postPost	0.290149309793168	0.1924400220198112	1.5077389139110464	0.13167431943350036	-0.08710275091517877	0.6674013705015147	Linear model assets weighted	treat_b
treatment	16.370892637170016	126493773.16019802	1.2942054164545396e-7	0.999999896737348	-247923223.29167476	247923256.03346005	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.07047909238724565	0.16530762544910435	0.4263511268507396	0.669852008275023	-0.2535178998628357	0.394476084637327	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-273.3108820177499	44.92386124293041	-6.083868894078209	1.246059459390839e-9	-361.37791380779953	-185.2438502277003	Event study	treat_b
anio_fiscal	0.14112781900378146	0.022287442768509982	6.33216742134192	2.593839556392529e-10	0.09743636247026365	0.18481927553729927	Event study	treat_b
treatment	-0.9248700877560668	0.18358609600037673	-5.037800290465182	4.847832629368574e-7	-1.2847652994620862	-0.5649748760500475	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.4370857554175408	0.09828105935253954	4.447304071577925	8.853376476504861e-6	0.24441929846373378	0.6297522123713478	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.24991091591202108	0.0791378167475436	3.157920273555919	0.0015969222072108324	0.09477214487866942	0.40504968694537274	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.08748500591498856	0.08615675632181925	1.015416662022511	0.30994846528785996	-0.0814134277457034	0.25638343957568055	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.7586736004375829	0.13644654033196932	5.560225994677172	2.811232164833768e-8	0.49118898374184344	1.0261582171333223	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.7356984618625013	0.15292411167246767	4.810872882088193	1.5397109284883527e-6	0.4359118399758158	1.035485083749187	Event study	treat_b
anio_fiscal2013	0.005197718809270374	0.062016595725156484	0.08381174020427512	0.9332096610012836	-0.11638369329503619	0.12677913091357693	Event study with fixed effects	treat_b
anio_fiscal2014	-0.1515275020126738	0.07982325328344014	-1.8982877266931584	0.05771901664980946	-0.3080182564547726	0.004963252429425025	Event study with fixed effects	treat_b
anio_fiscal2015	0.02538869793173277	0.07463795280317269	0.3401580158379365	0.7337526413396154	-0.12093645249414423	0.17171384835760975	Event study with fixed effects	treat_b
anio_fiscal2016	0.5256731624635564	0.0931162339965918	5.645343887971209	1.7448091919161155e-8	0.34312197456356786	0.708224350363545	Event study with fixed effects	treat_b
anio_fiscal2017	0.5809511084984657	0.0956883778196178	6.071281818504822	1.3681667063800267e-9	0.39335732071884494	0.7685448962780863	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.08206604169044311	0.1110416171401354	-0.7390566150245733	0.4599092999778903	-0.29975932937226013	0.13562724599137388	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.1152274372971626	0.09150689226785955	-1.2592214033437845	0.20801252251159363	-0.29462356585134636	0.06416869125702114	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.02018049264490135	0.09316095304448074	-0.2166196457357617	0.8285141179402908	-0.2028193507068316	0.1624583654170289	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.17068620709673388	0.14970240515520217	1.140170105615718	0.25427318145719224	-0.12280023151468794	0.4641726457081557	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.18275271859600986	0.16350541768893356	1.117716594221324	0.26374483164946794	-0.13779405339104353	0.5032994905830632	Event study with fixed effects	treat_b
(Intercept)	-183.26054867747916	78.6935034070008	-2.3287887912380802	0.01987025749951558	-337.4969811724808	-29.02411618247757	Event study assets weighted	treat_b
anio_fiscal	0.09721458881276046	0.03905522972463701	2.489156753095094	0.0128046495718907	0.020667745144533775	0.17376143248098713	Event study assets weighted	treat_b
treatment	-1.2213938949520156	0.26695144771107554	-4.575340967148241	4.754450138130257e-6	-1.7446091180865508	-0.6981786718174802	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.18461254583452114	0.12478171298547278	1.479483983811105	0.13901100881262105	-0.05995511754621943	0.4291802092152617	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.0652307549268718	0.11162383655861492	0.5843801551527787	0.5589645751631029	-0.15354794454419882	0.28400945439794245	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.1663961982200881	0.1205895756511264	1.3798555747594907	0.1676311172982435	-0.0699550269670878	0.402747423407264	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.5549343283696224	0.1913114113486372	2.900685978205113	0.0037234681040872503	0.17997085229476623	0.9298978044444786	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.49515265934056885	0.22064383041073088	2.244126465801635	0.02482426557127827	0.06269869832457292	0.9276066203565647	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.11701272278577213	0.23507752743191887	-0.49776226619390634	0.6186516149072327	-0.5777562101270596	0.3437307645555153	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.1889627166704854	0.21072999851289578	-0.896705348094622	0.36987616609231044	-0.6019859242179402	0.22406049087696941	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.058764524323140936	0.21224748253581677	-0.27686794500954526	0.7818815069334851	-0.4747619459026358	0.35723289725635393	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.027625385343306955	0.26231252997265453	-0.10531477602761423	0.9161260386023934	-0.5417484967832932	0.4864977260966793	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	9.054916731090351e-4	0.2776465050478262	0.0032613112596287107	0.9973978547107722	-0.5432716586540485	0.5450826420002666	Event study assets weighted with fixed effects	treat_b
(Intercept)	10.79898382973553	0.07554760378486382	142.94277103066952	0	10.650893980045279	10.947073679425781	Linear model	treat_c
treatment	-0.7169130246319243	0.17115996963531513	-4.188555455807962	2.833260570599815e-5	-1.0524240522015396	-0.381401997062309	Linear model	treat_c
postPost	0.4968135586060206	0.053734858323153556	9.24564750163212	2.855092881089086e-20	0.39148146740080503	0.6021456498112362	Linear model	treat_c
treatment:postPost	0.2286708300388377	0.11687403140385019	1.9565580761793127	0.05042932116246473	-4.278690089484227e-4	0.4577695290866238	Linear model	treat_c
postPost	0.4459236247756944	0.04731426259687822	9.424718896604261	5.660108664101924e-21	0.35317411721096376	0.538673132340425	Linear model with fixed effect	treat_c
treatment:postPost	0.14636702967990625	0.10900328642902701	1.3427763003751918	0.17938583986433615	-0.06731063503121187	0.3600446943910244	Linear model with fixed effect	treat_c
(Intercept)	12.509304541536762	0.14832229296525767	84.33866744810157	0	12.218560362098748	12.800048720974777	Linear model assets weighted	treat_c
treatment	-1.2150200083663547	0.2460403716704487	-4.938295289172203	8.017910400466553e-7	-1.6973130240676737	-0.7327269926650357	Linear model assets weighted	treat_c
postPost	0.3340396609131304	0.12560282564402583	2.6594916093674574	0.00783927664805665	0.0878306133930645	0.5802487084331963	Linear model assets weighted	treat_c
treatment:postPost	0.28139779136177206	0.1916172144755702	1.4685412901545347	0.1419910595682337	-0.09421391659602812	0.6570094993195723	Linear model assets weighted	treat_c
treatment	15.376772632043023	66303665.65776332	2.3191436671710773e-7	0.9999998149591074	-129952781.35542868	129952812.10897394	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	0.08781721154925536	0.17024557155450531	0.5158267010847919	0.6059754519086591	-0.24585797722501168	0.4214924003235224	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-298.5354418530818	33.72569723310315	-8.851868644543755	1.0184217762071995e-18	-364.64519865914394	-232.42568504701967	Event study	treat_c
anio_fiscal	0.15367529455790233	0.01673316391164929	9.183875528220739	5.051810743059219e-20	0.12087462659397051	0.18647596252183413	Event study	treat_c
treatment	-0.9709260183763099	0.1696341755462973	-5.723646283241553	1.0749310434194549e-8	-1.3034461739671959	-0.6384058627854239	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.4621807065347792	0.09373747242158943	4.930586398319939	8.340101179264992e-7	0.27843472012641923	0.6459266929431392	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.262458391466112	0.07772971425797037	3.3765516054138796	7.370135098863079e-4	0.11009111879916511	0.4148256641330589	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.07493753036082862	0.0848602688502428	0.8830696788514147	0.37722145339983815	-0.09140719180788223	0.24128225252953947	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.7335786493292986	0.13318690336123765	5.5078887699614265	3.728392021025285e-8	0.47250313382234266	0.9946541648362546	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.6980560352001544	0.14636110910584343	4.769409301861355	1.875762390299954e-6	0.4111561896024316	0.9849558807978771	Event study	treat_c
anio_fiscal2013	0.025207294898202986	0.04249498066032204	0.5931828772836523	0.5530770219905012	-0.05809505453481635	0.10850964433122233	Event study with fixed effects	treat_c
anio_fiscal2014	-0.07150066587127873	0.052198774676030735	-1.3697767105654164	0.17079845783110345	-0.17382523457259322	0.03082390283003575	Event study with fixed effects	treat_c
anio_fiscal2015	0.0662232328012347	0.056030021279976416	1.1819241058346885	0.2372740529166587	-0.043611678025354525	0.1760581436278239	Event study with fixed effects	treat_c
anio_fiscal2016	0.6177719296881732	0.06718445852576063	9.195161250742238	4.793397445733333e-20	0.48607112282542936	0.7494727365509171	Event study with fixed effects	treat_c
anio_fiscal2017	0.6483262210277804	0.07019587051003515	9.235959555984083	3.2912812332176506e-20	0.5107221830186097	0.785930259036951	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.0020392055490013436	0.09316446193151898	-0.021888234061827914	0.9825377045419357	-0.1846682700164896	0.18058985891848695	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.05521017724467356	0.0772536516534348	-0.7146610686100667	0.47484119639569955	-0.20664949042972416	0.09622913594037705	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.019011808627016652	0.08775204302334445	0.2166537435710641	0.8284842118508216	-0.15300736252693933	0.19103097978097264	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.15861427601357392	0.13735688223037795	1.1547603107905624	0.24822613570866414	-0.1106446063953001	0.42787315842244794	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.19540444220812672	0.1488960727835291	1.3123545742688143	0.18944150642049828	-0.09647456306458266	0.4872834474808361	Event study with fixed effects	treat_c
(Intercept)	-197.6206972448217	70.61045650140974	-2.798745497996833	0.005130155476239974	-336.01464891951684	-59.22674557012655	Event study assets weighted	treat_c
anio_fiscal	0.10439140664279867	0.035040729323992714	2.9791448025404224	0.0028905414321332983	0.035712839175756406	0.17306997410984093	Event study assets weighted	treat_c
treatment	-1.3153564775620055	0.23746158202179635	-5.539239090225847	3.0378866745691564e-8	-1.7807726260366301	-0.8499403290873808	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.19896618149899492	0.11990749047294211	1.6593307116530214	0.09704916991480231	-0.0360481813045512	0.43398054430254107	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.07240757275415177	0.110268523016766	0.656647706645553	0.5114074661020992	-0.14371476098713554	0.2885299064954391	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.1592193803784525	0.11933351732908115	1.334238560482381	0.18212568586993946	-0.0746700157350329	0.39310877649193793	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.5405806926844967	0.18815176582792464	2.873109855258484	0.00406452754895534	0.17181000803415042	0.909351377334843	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.4736222058187032	0.21446702396588044	2.208368433806643	0.027218600392755428	0.053274562974089	0.8939698486633174	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.11854738622264843	0.1394460925606852	0.8501305705002677	0.3952524970225222	-0.15476193298113322	0.3918567054264301	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.014445044022909227	0.12499947047597057	0.11556084172121424	0.9080005986983624	-0.23054941619657085	0.2594395042423893	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.0772787393256317	0.16978842509336092	0.4551472768720172	0.649003287813246	-0.2555004588491324	0.41005793750039576	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.15473087599730512	0.21422533443553346	0.7222809403239283	0.47012176862726973	-0.2651430640723886	0.5746048160669988	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.16357087767991985	0.22553821095544857	0.7252468527926322	0.4683006041565574	-0.2784758929303563	0.605617648290196	Event study assets weighted with fixed effects	treat_c
