term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
treatment	1165983.2392656528	51382.223159143316	22.692347033220372	2.4832392381150806e-110	1065259.7594629668	1266706.7190683389	Linear model	treat_a
postPost	2245.1498552155617	5844.848579985514	0.3841245542106287	0.7008969680866755	-9212.382569423575	13702.682279854696	Linear model	treat_a
treatment:postPost	-336261.08201384556	40949.21760079832	-8.211660727976644	2.5455445939613353e-16	-416532.96279983385	-255989.20122785724	Linear model	treat_a
postPost	1398.405625083448	5773.656239275843	0.24220451774919702	0.808629727513253	-9919.968305032555	12716.77955519945	Linear model with fixed effect	treat_a
treatment:postPost	-338704.73611526494	40802.62013766997	-8.301053583629168	1.2554586229482994e-16	-418692.060075611	-258717.41215491891	Linear model with fixed effect	treat_a
(Intercept)	26361.457580716535	14589.20425187714	1.8069153824702058	0.07081533099080085	-2237.44938463375	54960.36454606682	Linear model assets weighted	treat_a
treatment	1919736.8989317294	69013.41001311819	27.816867744498097	3.389811372858914e-162	1784451.3783336617	2055022.419529797	Linear model assets weighted	treat_a
postPost	13486.01855227105	24258.418288086235	0.555931487045645	0.5782741921912241	-34067.243145210916	61039.28024975302	Linear model assets weighted	treat_a
treatment:postPost	-552822.4148320435	75166.2060216891	-7.354666998524941	2.1155940674078616e-13	-700169.1306528223	-405475.6990112646	Linear model assets weighted	treat_a
treatment:postPost	-550332.7856797405	75005.92689951944	-7.337190651839894	2.1812379568003305e-13	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-992360.7066365794	4142011.191584469	-0.23958426492251111	0.810659081811686	-9111857.889106339	7127136.475833179	Event study	treat_a
anio_fiscal	497.1608363473776	2056.2816773314917	0.2417766212810691	0.8089598352851776	-3533.724768061244	4528.046440755999	Event study	treat_a
treatment	1258057.7706250055	53480.23637360678	23.52378852322863	3.896314585840186e-118	1153221.5911777918	1362893.9500722191	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-165381.82964594147	35258.72300635059	-4.690522388350646	2.773094521515649e-6	-234498.76073709858	-96264.89855478435	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-117482.31747076781	27834.690744646112	-4.220715744555741	2.463870586999698e-5	-172046.07469461457	-62918.56024692105	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-283914.00066040555	39037.82288149967	-7.272792889148401	3.8756130561281427e-13	-360439.0215343445	-207388.97978646663	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-500572.58149611444	47741.0946843283	-10.485150891616119	1.5146736383867148e-25	-594158.4425302421	-406986.7204619868	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-508030.78221370355	50503.71228112948	-10.059276026794713	1.1786847559337242e-23	-607032.1442583168	-409029.42016909027	Event study	treat_a
anio_fiscal2013	-4254.207667821425	2725.512208981098	-1.560883731800201	0.11860243147718436	-9597.160708131836	1088.7453724889847	Event study with fixed effects	treat_a
anio_fiscal2014	-15051.706887860471	6364.413380386455	-2.3649794550187613	0.018061814564833207	-27528.173406144888	-2575.2403695760568	Event study with fixed effects	treat_a
anio_fiscal2015	-10885.057012576728	7118.499792550589	-1.5291223333275628	0.12628534099238123	-24839.79549576103	3069.6814706075747	Event study with fixed effects	treat_a
anio_fiscal2016	-7393.938058453872	8597.957463003488	-0.859964484619697	0.3898420053199081	-24248.928770305298	9461.052653397552	Event study with fixed effects	treat_a
anio_fiscal2017	1898.6468528608448	11089.735041371157	0.17120759384942819	0.864066146323218	-19841.09562940878	23638.389335130472	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-220275.31505730396	34072.50082017427	-6.464900132216868	1.0912322525824355e-10	-287069.28180170007	-153481.34831290785	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-147238.55912626875	27550.85597736217	-5.344246263972738	9.404690168421228e-8	-201247.8309329915	-93229.28731954601	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-300772.925399578	38775.74713647991	-7.756728048100284	1.0129549306434245e-14	-376786.8927450458	-224758.95805411017	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-527033.3944420761	46985.19370854747	-11.2170101439041	6.396137556923237e-29	-619140.7358612164	-434926.0530229358	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-558425.2547755521	50081.00934084612	-11.150439300753069	1.3345324870078806e-28	-656601.4728962259	-460249.0366548783	Event study with fixed effects	treat_a
(Intercept)	-7438224.753823996	16457624.077865718	-0.45196224671505625	0.6512961802836674	-39694575.21754001	24818125.709892023	Event study assets weighted	treat_a
anio_fiscal	3708.7646195859998	8170.769383550303	0.45390641266324594	0.6498961878454155	-12305.64909815513	19723.178337327132	Event study assets weighted	treat_a
treatment	2112719.024728366	68073.52925105	31.03583798243836	1.7715688894910175e-211	1979297.3590957744	2246140.690360958	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-358233.39288132754	58335.356005397196	-6.140930945003297	8.203924523888191e-10	-472568.58967722836	-243898.19608542672	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-231213.28367889603	48691.27815919488	-4.7485564647317355	2.0487369185248752e-6	-326646.4352321397	-135780.13212565234	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-505009.5195594216	72389.35365326378	-6.976295464362838	3.030650220380802e-12	-646890.0455839515	-363128.99353489163	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-862823.6898976185	83251.84828555104	-10.364018429214475	3.614503144922712e-25	-1025994.3141836912	-699653.0656115458	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-877244.7787107825	89540.71604725895	-9.797160637488972	1.157948374304643e-22	-1052741.3573133377	-701748.2001082273	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-431625.65976171504	60178.92342315542	-7.172372571816991	7.370901418862655e-13	-549574.1822994935	-313677.13722393656	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-286087.4749390991	53223.96200028617	-5.375163069174762	7.65134030427939e-8	-390404.5235741884	-181770.4263040098	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-527121.3344169434	74682.63740339574	-7.058151034084607	1.6873261090162564e-12	-673496.6139980629	-380746.05483582383	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-884568.3981913486	84242.00174106364	-10.500325014952335	8.6083220173158e-26	-1049679.687589394	-719457.1087933034	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-953315.1191227355	92009.24636278783	-10.361079530679579	3.7273124061847363e-25	-1133649.9282384724	-772980.3100069984	Event study assets weighted with fixed effects	treat_a
(Intercept)	8053.948962783083	3692.3392567073374	2.1812591971749726	0.029189280923141027	816.1523865223598	15291.745539043804	Linear model	treat_b
treatment	1077823.7869246448	41464.85753362526	25.99366912211385	7.589126738460554e-144	996543.5515435548	1159104.022305735	Linear model	treat_b
postPost	2245.1498552330154	5844.229167459134	0.38416526643651927	0.7008647678133078	-9210.823964691492	13701.123675157523	Linear model	treat_b
treatment:postPost	-264151.6736531792	33705.84920857494	-7.836968355806258	5.124055993347136e-15	-330222.5471674762	-198080.8001388822	Linear model	treat_b
postPost	1398.4056250687695	5773.512968120234	0.2422105281118072	0.8086235661683758	-9919.272393116109	12716.083643253649	Linear model with fixed effect	treat_b
treatment:postPost	-270887.614389115	33427.89591810057	-8.103639399045589	6.167218380907072e-16	-336415.5113411913	-205359.71743703872	Linear model with fixed effect	treat_b
(Intercept)	26361.45758069368	14587.658149221974	1.807106892075042	0.07077800803967141	-2233.5589840231733	54956.47414541054	Linear model assets weighted	treat_b
treatment	1890600.4623316121	58855.125445137965	32.12295357511289	9.094389394387996e-215	1775231.479194866	2005969.4454683582	Linear model assets weighted	treat_b
postPost	13486.018552278201	24255.84748269831	0.5559904085766442	0.5782308247063317	-34060.77432317703	61032.81142773344	Linear model assets weighted	treat_b
treatment:postPost	-472891.5050361483	66058.45109036252	-7.1586829123388265	8.764801113466584e-13	-602380.589839606	-343402.42023269064	Linear model assets weighted	treat_b
treatment:postPost	-467781.1128920588	65741.36185876111	-7.115476462094606	1.1152687917446798e-12	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-992360.7032833338	4141370.722894075	-0.2396213161496085	0.8106291360759934	-9110358.114539864	7125636.707973195	Event study	treat_b
anio_fiscal	497.1608346827039	2055.963666863463	0.24181401777452738	0.8089296254208779	-3532.980111880888	4527.301781246296	Event study	treat_b
treatment	1193148.3916035448	43998.287879801836	27.11806411338292	6.526136692873907e-156	1106902.0709992528	1279394.7122078368	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-200515.56605271154	32131.300588237973	-6.2405057492790235	4.552590103472442e-10	-263499.9817085357	-137531.15039688742	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-155877.10400546165	25264.41703684199	-6.169827856235626	7.122556874533872e-10	-205400.9176955007	-106353.29031542256	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-246767.40186969572	29863.80730161485	-8.263092491102167	1.614518067798919e-16	-305307.0320034006	-188227.77173599083	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-444721.7808992504	37912.317421291686	-11.730271614825982	1.4893740623456983e-31	-519038.2609427719	-370405.3008557289	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-453047.3131369381	40192.374443206514	-11.271971845731898	2.797359543627596e-29	-531833.2063868404	-374261.41988703574	Event study	treat_b
anio_fiscal2013	-4254.207667785214	2725.1737373523956	-1.5610775964391648	0.11854708014403105	-9596.300816117444	1087.8854805470173	Event study with fixed effects	treat_b
anio_fiscal2014	-15051.706887835486	6363.623006614306	-2.3652731898465458	0.018041743951161166	-27526.165450331053	-2577.2483253399187	Event study with fixed effects	treat_b
anio_fiscal2015	-10885.05701255724	7117.6157714806895	-1.5293122531525474	0.12622867123805326	-24837.549627662615	3067.4356025481375	Event study with fixed effects	treat_b
anio_fiscal2016	-7393.938058450563	8596.889713368486	-0.8600712938020727	0.3897768733177521	-24246.21613719493	9458.340020293803	Event study with fixed effects	treat_b
anio_fiscal2017	1898.6468528781625	11088.357846776442	0.17122885815144653	0.8640483755245865	-19837.596846970984	23634.89055272731	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-264326.47077317483	31489.793499577238	-8.394036333605158	5.550460302691844e-17	-326055.1627060134	-202597.77884033625	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-189027.29303932114	25306.18909140744	-7.469607231517297	8.938723843198319e-14	-238634.4125791372	-139420.1734995051	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-267329.16476610216	29647.182140453573	-9.017017654481624	2.411327690286093e-19	-325445.8295530396	-209212.49997916468	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-479331.25356899225	37552.826388570786	-12.764185806128214	6.211548989487569e-37	-552945.1644185054	-405717.3427194791	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-513832.9134087565	40053.884261040665	-12.828541423348245	2.760461821817584e-37	-592349.5884163759	-435316.2384011371	Event study with fixed effects	treat_b
(Intercept)	-7438226.476380467	16456492.240486536	-0.4519934362488756	0.6512737109990884	-39692358.57959694	24815905.626836	Event study assets weighted	treat_b
anio_fiscal	3708.7654741729493	8170.207423886731	0.45393773765521067	0.6498736408398457	-12304.546822866814	19722.077771212713	Event study assets weighted	treat_b
treatment	2153206.4472268764	58078.23802297137	37.07423848456337	7.3089049894433384e-301	2039375.1924163077	2267037.702037445	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-476886.9351392293	56794.93823438951	-8.396645017398273	4.5941625303300813e-17	-588202.9685828096	-365570.90169564896	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-326576.15509871556	47759.24228564382	-6.837967678496496	8.032451309197126e-12	-420182.5499074998	-232969.7602899313	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-479891.7215601732	57961.3430888067	-8.279513482372154	1.2367953156817246e-16	-593493.8665098039	-366289.57661054254	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-852426.5850800951	69541.87572748357	-12.257745080396337	1.5268982445380148e-34	-988726.156923323	-716127.0132368671	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-879370.3976919656	74538.25282554718	-11.797571909152273	4.017365367029206e-32	-1025462.6887005789	-733278.1066833523	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-552634.4743932422	59003.56855748361	-9.366119506057396	7.524828430727597e-21	-668279.34372525	-436989.6050612343	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-381644.65645108983	52606.594029131484	-7.25469237259021	4.025757368033335e-13	-484751.68609750737	-278537.6268046723	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-499935.9430458213	60810.636863561354	-8.22119235763818	2.0148978911231633e-16	-619122.6011753452	-380749.2849162973	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-875214.6015661098	71023.31412111159	-12.322919767918199	6.818025854170526e-35	-1014417.7393061635	-736011.4638260561	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-950152.2219508957	77804.21582555924	-12.212091746817196	2.6791145085540833e-34	-1102645.6828143732	-797658.7610874183	Event study assets weighted with fixed effects	treat_b
(Intercept)	14490.831838899858	4007.8976628673813	3.6155693228286276	3.007169515723728e-4	6634.832849589479	22346.830828210237	Linear model	treat_c
treatment	1071386.9040485779	41487.40439271344	25.82438982942854	9.001833883818375e-144	990066.2131542175	1152707.5949429383	Linear model	treat_c
postPost	-4120.0204237864145	4806.561571645193	-0.8571658476386086	0.39136757650907983	-13541.504210347908	5301.463362775079	Linear model	treat_c
treatment:postPost	-257786.50337416923	33536.11185703615	-7.686833359606759	1.605998058419207e-14	-323521.6301203417	-192051.37662799674	Linear model	treat_c
postPost	-3381.7155570695213	4656.550482126515	-0.7262276163545826	0.46771373504708336	-12509.328628952806	5745.897514813763	Linear model with fixed effect	treat_c
treatment:postPost	-266107.49320701224	33251.94550261693	-8.002764625789176	1.3308728941493442e-15	-331286.83435239847	-200928.152061626	Linear model with fixed effect	treat_c
(Intercept)	49807.07249005421	14770.890608717158	3.371974907231401	7.482870755624671e-4	20854.212049431768	78759.93293067666	Linear model assets weighted	treat_c
treatment	1867154.847422256	58891.753975880354	31.70486055122362	2.873855264639288e-213	1751719.375104773	1982590.3197397387	Linear model assets weighted	treat_c
postPost	-13871.216062590649	18031.671081706714	-0.7692695812682119	0.4417459773431348	-49215.628946655954	21473.19682147466	Linear model assets weighted	treat_c
treatment:postPost	-445534.2704212666	64025.58442020316	-6.958691192839453	3.5836357431252997e-12	-571032.7159417719	-320035.82490076136	Linear model assets weighted	treat_c
treatment:postPost	-447546.01659426524	63723.62624802069	-7.023235226011112	2.1678877233765796e-12	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	3829547.111086553	3476659.0806735586	1.1015020518907557	0.27069672809063644	-2985155.550084481	10644249.772257587	Event study	treat_c
anio_fiscal	-1894.8041962400225	1725.3677151169375	-1.0982031132485874	0.27213427414481317	-5276.748668468241	1487.1402759881953	Event study	treat_c
treatment	1188658.149511822	43992.837507826305	27.019356259990285	7.281765495054188e-157	1102426.482880026	1274889.816143618	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-205299.49611461532	32045.788936299876	-6.406442248081534	1.536094616802403e-10	-268113.39821893646	-142485.59401029418	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-158269.06903634555	25233.633920126842	-6.272147306936518	3.6633519522712125e-10	-207730.2638893045	-108807.8741833866	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-244375.43683874197	29835.729830201075	-8.19069747009755	2.815341241161365e-16	-302857.33648835047	-185893.53718913347	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-439937.85083740007	37837.30345815353	-11.62709312316489	4.140826546207711e-31	-514103.87246465136	-365771.8292101488	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-445871.4180441203	40042.71310975927	-11.134895300974295	1.1127328915360267e-28	-524360.3285923233	-367382.50749591726	Event study	treat_c
anio_fiscal2013	-3871.5724277026166	1782.670093881175	-2.171782900824654	0.029892025264642498	-7365.902417295488	-377.2424381097453	Event study with fixed effects	treat_c
anio_fiscal2014	-24052.91855805136	6702.396869966102	-3.588704015101542	3.3368153131431194e-4	-37190.73158653258	-10915.105529570137	Event study with fixed effects	treat_c
anio_fiscal2015	-19653.14992353014	6507.141542275346	-3.020243189094369	0.0025311585375064893	-32408.23002261547	-6898.069824444812	Event study with fixed effects	treat_c
anio_fiscal2016	-11941.644691393649	7631.629824233236	-1.5647568037792567	0.11766693777175223	-26900.90891859008	3017.6195358027853	Event study with fixed effects	treat_c
anio_fiscal2017	-8979.572491338886	8306.566448339874	-1.0810209666273742	0.2797100266765775	-25261.824799608497	7302.679816930726	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-273327.6824433595	31554.271480550142	-8.66214523798583	5.234233107467631e-18	-335179.30463228875	-211476.0602544303	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-198411.13994962006	25301.176289807143	-7.841972945327138	4.818921005617257e-15	-248005.65515740268	-148816.62474183744	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-267562.283525345	29406.160932116345	-9.098851228591458	1.0595983542257087e-19	-325203.2516307636	-209921.31541992637	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-483784.75860623474	37406.47528421952	-12.933182154436414	5.319114295989616e-38	-557107.6739562274	-410461.8432562421	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-511955.90573473356	39503.49497828706	-12.959762320172635	3.78118794614746e-38	-589389.3285930412	-434522.482876426	Event study with fixed effects	treat_c
(Intercept)	12250778.573261261	12525736.815289961	0.9780485374965676	0.3280503186665743	-12299214.464534491	36800771.61105701	Event study assets weighted	treat_c
anio_fiscal	-6059.996195176354	6216.327112832804	-0.9748515618919531	0.3296338961492827	-18243.773452448506	6123.781062095795	Event study assets weighted	treat_c
treatment	2138487.399560148	57945.10478624967	36.90540223283209	3.7852751035462275e-298	2024917.081098699	2252057.718021597	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-496424.45847490826	55790.62017621835	-8.897991399036593	5.686642432875215e-19	-605772.0646954499	-387076.8522543666	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-336344.9167647284	47459.05185100192	-7.087055127453579	1.3699582232828459e-12	-429362.9491331111	-243326.88439634565	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-470122.95988657535	57712.240913330534	-8.145983459429056	3.7621156228031404e-16	-583236.8735438022	-357009.0462293485	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-832889.0617374489	68721.58309820479	-12.119759530964682	8.300231439514844e-34	-967580.8895705068	-698197.2339043911	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-850064.112679007	72814.17534883891	-11.674431642005297	1.7221286486165802e-31	-992777.2739267155	-707350.9514312985	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-583916.6927651392	59041.828696603894	-9.889881557796773	4.605725012987075e-23	-699636.5505918663	-468196.8349384121	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-414693.63435020694	51764.08186387545	-8.011223601738578	1.1357274050338162e-15	-516149.3704961858	-313237.8982042281	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-499575.925745479	58192.31268057868	-8.584912727007142	9.09054124684925e-18	-613630.7627765067	-385521.0887144513	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-891180.4503493529	69291.85977170603	-12.861257488044055	7.435708306289228e-38	-1026989.9999236965	-755370.9007750093	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-938318.9925241931	72569.04787556251	-12.93001658411134	3.0475311299092584e-38	-1080551.7127526586	-796086.2722957277	Event study assets weighted with fixed effects	treat_c
(Intercept)	20704.08799648114	3336.389853292284	6.205536195373197	5.615364888535866e-10	14164.27985203157	27243.89614093071	Linear model	cit_m22
treatment	1087019.8600113692	52059.34621162263	20.880397836588354	2.8530353006623642e-95	984975.9888451948	1189063.7311775438	Linear model	cit_m22
postPost	11136.629653681819	5657.720382854783	1.968395201613424	0.049043635127102164	46.676900618274885	22226.582406745365	Linear model	cit_m22
treatment:postPost	-196352.22062462757	50114.15527299145	-3.918098979320714	8.970341989864825e-5	-294583.23534945515	-98121.20589979997	Linear model	cit_m22
postPost	2822.216880540466	6707.108503516712	0.42077996487766733	0.6739263300662237	-10325.33390807909	15969.76766916002	Linear model with fixed effect	cit_m22
treatment:postPost	-239890.31918373454	45088.007989095444	-5.320490522485538	1.0610641654887156e-7	-328273.69253806415	-151506.94582940493	Linear model with fixed effect	cit_m22
