term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2013:treatment	-126467.34591082226	52939.94386863503	-2.388883264112214	0.016899671147200774	-230227.72923691897	-22706.962584725567	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	66366.66044985317	72976.65255750855	0.9094231939119646	0.36312678335142046	-76664.95027515639	209398.27117486272	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	144232.44360487352	93024.0603540879	1.5504853589046257	0.12102506494336972	-38091.364384819026	326556.25159456604	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	149258.05797592885	107274.60495643306	1.3913643218406289	0.1641149779145997	-60996.30419444188	359512.4201462996	Event study assets weighted with fixed effects	all
(Intercept)	175853.6698556082	21487.969533485186	8.183819768618504	3.7842491221940696e-16	133723.7479160474	217983.591795169	Linear model	treat_a
treatment	63866.30562543571	33453.70845160153	1.9090949428770498	0.05632989440538908	-1723.983092095048	129456.59434296646	Linear model	treat_a
postPost	102698.77269033973	24070.369064580544	4.266605651737205	2.0361758005164903e-5	55505.72505654959	149891.82032412986	Linear model	treat_a
treatment:postPost	214661.29566720285	51997.313732426315	4.1283151043500315	3.7378297589337816e-5	112713.88899388986	316608.70234051585	Linear model	treat_a
postPost	82527.86753892369	19123.222833747637	4.315583636524014	1.6468129027507187e-5	45030.888382696474	120024.8466951509	Linear model with fixed effect	treat_a
treatment:postPost	171515.0300138384	47043.94423521805	3.6458471499810763	2.713461646515281e-4	79270.86114384732	263759.1988838295	Linear model with fixed effect	treat_a
(Intercept)	568668.5934039747	79259.4947073544	7.174769351023992	8.76546433937502e-13	413270.1822238802	724067.0045840691	Linear model assets weighted	treat_a
treatment	-147800.97335348625	91613.14797313897	-1.6133161737529376	0.1067641675847637	-327420.30717333325	31818.360466360755	Linear model assets weighted	treat_a
postPost	239614.32541362042	89109.95121943155	2.68897381419921	0.007200495617907018	64902.8300784062	414325.82074883464	Linear model assets weighted	treat_a
treatment:postPost	286751.6347660149	124103.170028614	2.3105907343051726	0.02091216983662488	43431.44308341184	530071.826448618	Linear model assets weighted	treat_a
treatment	-278076.93789169315	18140538066039.813	-1.532903472208854e-8	0.9999999877691998	-35554801547692.84	35554800991538.97	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	213483.3649096832	112663.23279147159	1.8948805179842445	0.05810823275257894	-7332.513743453077	434299.2435628195	Linear model assets weighted with fixed effect	treat_a
(Intercept)	-62742364.859170295	15473106.853515765	-4.054929979683694	5.122062354012524e-5	-93079388.12231266	-32405341.596027922	Event study	treat_a
anio_fiscal	31257.64226698447	7683.125085478238	4.068350042362851	4.8371521565476234e-5	16193.883795050604	46321.40073891833	Event study	treat_a
treatment	-15483.959509167355	30317.925696938986	-0.5107196205949761	0.6095789962221385	-74926.16629191668	43958.247273581976	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	143473.3060355989	30553.287855792572	4.69583852031813	2.7551212172096367e-6	83569.64135974503	203376.97071145274	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	85159.96869594675	22924.059253862408	3.7148729966573613	2.0641888683990326e-4	40214.39147904413	130105.54591284937	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	137038.76012295016	37542.515316866404	3.650228520020978	2.657618796014697e-4	63431.81283648001	210645.7074094203	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	313321.58418385923	54229.82555752689	5.777661664271597	8.223474715806089e-9	206997.01116373343	419646.157203985	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	443363.2016376821	66550.90412335422	6.662016203655089	3.11620122742636e-11	312881.5636779073	573844.839597457	Event study	treat_a
anio_fiscal2013	11456.59557513412	15174.838600484165	0.7549731418407698	0.4503285484295898	-18298.394559386594	41211.585709654835	Event study with fixed effects	treat_a
anio_fiscal2014	-13558.041744011824	21903.589192705822	-0.6189872182467167	0.5359750986356718	-56506.8399156617	29390.75642763805	Event study with fixed effects	treat_a
anio_fiscal2015	18530.14094629764	23870.79327950392	0.7762683346685466	0.43765608406390577	-28275.97259695682	65336.2544895521	Event study with fixed effects	treat_a
anio_fiscal2016	105587.73352663165	31034.258634390037	3.4022959842716065	6.775973112089307e-4	44735.41846682091	166440.0485864424	Event study with fixed effects	treat_a
anio_fiscal2017	129083.25962135437	33329.70212840398	3.8729196895926665	1.0999890501160782e-4	63730.01375648351	194436.50548622524	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	62658.27879217207	34630.24225496349	1.8093514429051207	0.07050354263107535	-5245.080431669987	130561.63801601413	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	23287.835929475612	27835.39004452651	0.8366268944758286	0.4028736667056727	-31292.102478501703	77867.77433745292	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	112712.69145136508	37041.06417987198	3.042911804694123	0.0023647506555789814	40082.16612840882	185343.21677432134	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	197103.34000312287	51724.765579266175	3.8106183333217767	1.4160048662460915e-4	95680.85176180764	298525.8282444381	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	294795.10538329557	63257.771615440484	4.660219572314803	3.3062980847300164e-6	170758.5722837513	418831.6384828398	Event study with fixed effects	treat_a
(Intercept)	-147898680.04115427	57935791.99178737	-2.5528032837131063	0.010685983066419985	-261450745.76086158	-34346614.32144697	Event study assets weighted	treat_a
anio_fiscal	73758.7899556635	28764.928637897356	2.564191654502748	0.010341642228533584	17380.565807519895	130137.0141038071	Event study assets weighted	treat_a
treatment	-295021.9759455535	84902.96250818217	-3.4748136841175827	5.112082803829846e-4	-461428.724642345	-128615.227248762	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	262207.9352590955	75787.50161318325	3.459778059414013	5.406207811838455e-4	113667.16161898512	410748.7088992059	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	152463.37158118805	47939.29259416796	3.180342540134519	0.0014710105792095731	58504.084652291145	246422.65851008496	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	216860.03559209337	77074.95802362276	2.813625088522627	0.0048986323178316004	65795.89375585632	367924.1774283304	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	477342.0172202792	114290.66990591935	4.1765615479654885	2.9594869187341057e-5	253336.42043572152	701347.6140048369	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	626086.8760483395	139520.01427825552	4.487434145467375	7.208608380556352e-6	352632.67294044467	899541.0791562344	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	77013.75862388451	108415.77720577805	0.7103556383468885	0.477483625371371	-135477.260055359	289504.777303128	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-25714.2833110145	89179.8037495004	-0.2883420037931913	0.7730849574232485	-200503.48680838532	149074.92018635632	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	149786.84174687738	87194.33331758318	1.7178506451940738	0.08582386108352826	-21110.911211566505	320684.59470532124	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	226620.82750592972	121092.81342456995	1.8714638887062802	0.06128081064032115	-10716.725592855684	463958.3806047151	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	324906.2785444761	143130.28763452623	2.270003672277267	0.023207360233284277	44376.06968394609	605436.4874050061	Event study assets weighted with fixed effects	treat_a
(Intercept)	175853.66985560625	21484.80976918261	8.185023360451034	3.5954257162485526e-16	133731.81197900287	217975.52773220962	Linear model	treat_b
treatment	54939.15222251272	30512.234460078667	1.8005614205145655	0.0718453225217091	-4881.3450140299465	114759.64945905539	Linear model	treat_b
postPost	102698.77269034256	24066.82956342284	4.267233140106906	2.023708777668789e-5	55514.75824935732	149882.78713132782	Linear model	treat_b
treatment:postPost	185000.20997988406	46128.07553590299	4.010577242397471	6.164651246161821e-5	94564.21065204585	275436.2093077223	Linear model	treat_b
postPost	82527.86753893239	19122.523151765512	4.3157415412156475	1.63852266906858e-5	45034.3306437623	120021.40443410247	Linear model with fixed effect	treat_b
treatment:postPost	157439.44093415368	42432.884045777246	3.710316761978884	2.1049471169615536e-4	74241.27242301052	240637.60944529684	Linear model with fixed effect	treat_b
(Intercept)	568668.5934039747	79247.83975215814	7.17582454212562	8.486114070748742e-13	413299.92694008537	724037.259867864	Linear model assets weighted	treat_b
treatment	-145132.9024680929	89427.12492729165	-1.6229181312279983	0.10468360001708946	-320458.47839679907	30192.67346061321	Linear model assets weighted	treat_b
postPost	239614.32541361806	89096.84777368429	2.689369280743406	0.007187628537881767	64936.27150040091	414292.3793268352	Linear model assets weighted	treat_b
treatment:postPost	279693.7264329764	119409.65525812839	2.342304111240931	0.019212570750722302	45586.160114578146	513801.2927513746	Linear model assets weighted	treat_b
treatment	49855.29994876487	14516224505273.783	3.4344536301882288e-9	0.9999999972597025	-28451277171979.07	28451277271689.67	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	226961.97776837018	110078.75629315934	2.06181451727098	0.039225398402112664	11211.579970816092	442712.3755659243	Linear model assets weighted with fixed effect	treat_b
(Intercept)	-62742364.859951615	15469696.395981357	-4.05582393176446	5.088511790289125e-5	-93071352.96738759	-32413376.752515644	Event study	treat_b
anio_fiscal	31257.642267374114	7681.431636017788	4.0692469514157805	4.805185976499992e-5	16197.873622051135	46317.410912697094	Event study	treat_b
treatment	-26996.826122361155	28034.637266192953	-0.9629811103322783	0.33561371063426115	-81959.90739288463	27966.255148162316	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	158548.7192249215	29829.051603719483	5.315245061467242	1.1217187346956188e-7	100067.61344314824	217029.82500669474	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	77923.45673556613	20872.66478332481	3.73327783224973	1.915644849154901e-4	37001.722670480944	118845.19080065131	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	122233.54348097755	33250.78723537565	3.676109759919693	2.3984448324466186e-4	57043.98159102569	187423.1053709294	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	292925.3251048815	47174.44281467271	6.209407204991358	5.84603593918266e-10	200437.8529219884	385412.79728777456	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	398536.2508301438	58107.449778969785	6.858608532057482	7.993202912399341e-12	284614.1602998073	512458.3413604803	Event study	treat_b
anio_fiscal2013	11456.595575133882	15172.056893981387	0.755111561681436	0.45023735869209636	-18291.288748776926	41204.479899044694	Event study with fixed effects	treat_b
anio_fiscal2014	-13558.041744016795	21899.574035897705	-0.619100705876402	0.5358938834705036	-56496.58328225977	29380.499794226183	Event study with fixed effects	treat_b
anio_fiscal2015	18530.140946296182	23866.417513629138	0.7764106588562936	0.43756366769224675	-28264.794795293295	65325.07668788566	Event study with fixed effects	treat_b
anio_fiscal2016	105587.73352662756	31028.569730452266	3.402919775029171	6.748517042716268e-4	44749.950651976375	166425.51640127876	Event study with fixed effects	treat_b
anio_fiscal2017	129083.2596213562	33323.592445685375	3.873629766411018	1.0936303251461211e-4	63745.62081216887	194420.89843054354	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	52176.39094244015	32297.36617983235	1.61549987240201	0.10630060809827278	-11149.123837679981	115501.90572256027	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	8628.829075262976	26817.629818994224	0.32175957135299865	0.747655761935498	-43952.5549303143	61210.21308084025	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	100733.49566098767	33513.996539397776	3.0057142108542387	0.0026700551792555056	35022.53113900244	166444.4601829729	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	180009.775401904	46388.51396119681	3.8804816112988454	1.0634128930307187e-4	89055.71710126437	270963.83370254363	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	255393.2601421212	55648.57902932287	4.589394097692	4.61546838170629e-6	146282.97250465536	364503.54777958704	Event study with fixed effects	treat_b
(Intercept)	-147898666.82817245	57930447.19650842	-2.55303858308704	0.01067876660554647	-261440256.94162828	-34357076.71471661	Event study assets weighted	treat_b
anio_fiscal	73758.78339640633	28762.274929127994	2.5644280078037114	0.010334601624766794	17385.76042187614	130131.80637093652	Event study assets weighted	treat_b
treatment	-299021.63296976546	83435.89656870735	-3.583848742172126	3.385681970624674e-4	-462552.98526224087	-135490.28067729002	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	293435.073894914	77057.47988097127	3.8080024722866064	1.4009387290807342e-4	142405.18858879054	444464.9592010375	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	138885.5522028756	48230.913462968194	2.8795961393000002	0.0039818487511820875	44354.69887398995	233416.40553176127	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	218146.63536002208	74378.01457178398	2.932945126539827	0.0033576322967771655	72368.40555773018	363924.865162314	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	491362.6137567777	107685.5902271405	4.5629374619236405	5.0442843712921394e-06	280302.735257644	702422.4922559115	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	608610.1008389206	131931.5552811722	4.613074556286798	3.9675590392119786e-6	350029.00406346796	867191.1976143732	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	76941.75176037948	107430.86605650456	0.7161978171144133	0.47386921076642835	-133618.87653831596	287502.38005907496	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-41856.85820117811	90271.52372679267	-0.46367732008000834	0.6428789486897186	-218785.79353524465	135072.07713288843	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	155546.15904169818	85901.27531488221	1.8107549448075557	0.07017879347252881	-12817.246801530506	323909.5648849269	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	250197.93493808305	117898.07304500409	2.1221545736593797	0.033824759812622965	19121.957923202543	481273.91195296356	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	320130.4698208565	137232.48300005365	2.332760165978571	0.019660736426575943	51159.74563174619	589101.1940099669	Event study assets weighted with fixed effects	treat_b
(Intercept)	187560.43412642207	15194.164654435972	12.344241252622162	1.3020296299136861e-34	157774.7412373333	217346.12701551084	Linear model	treat_c
treatment	43232.387951689816	26456.525408510515	1.6340916762177264	0.10228917401851634	-8631.334645274539	95096.11054865416	Linear model	treat_c
postPost	131431.8055385205	18262.359555529092	7.196868791181387	6.871145387988167e-13	95631.41469621805	167232.19638082298	Linear model	treat_c
treatment:postPost	156267.1771317189	43371.23390015846	3.603014327225492	3.169551637069475e-4	71244.9147993307	241289.4394641071	Linear model	treat_c
postPost	107098.59491967178	16374.600425946277	6.5405318074186	6.748882585809052e-11	74997.11687714534	139200.07296219823	Linear model with fixed effect	treat_c
treatment:postPost	132868.7135534277	41264.516297914335	3.2199265973255424	0.0012905201107235355	51971.96313416236	213765.46397269302	Linear model with fixed effect	treat_c
(Intercept)	602606.5878460391	54351.76272781929	11.087158127028	2.6305069804683395e-28	496058.78153943806	709154.3941526401	Linear model assets weighted	treat_c
treatment	-179070.89691015065	68337.06903476626	-2.6204064563999507	0.00880341570087381	-313034.6255851421	-45107.16823515919	Linear model assets weighted	treat_c
postPost	350507.3233823431	69540.58717168822	5.04032734893334	4.776024965557888e-7	214184.29280243645	486830.35396224976	Linear model assets weighted	treat_c
treatment:postPost	168800.72846424452	105603.40278524577	1.5984402397289823	0.1099947883954333	-38217.59698780623	375819.0539162953	Linear model assets weighted	treat_c
treatment:postPost	113829.10112122647	102168.98225186669	1.1141258199148474	0.2652252132055614	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-78262142.68633181	11767024.283540413	-6.6509714606269705	3.154687388052429e-11	-101329486.07875709	-55194799.293906525	Event study	treat_c
anio_fiscal	38974.59469522792	5843.977614770354	6.669189593868674	2.7893044621844047e-11	27518.42402970817	50430.76536074767	Event study	treat_c
treatment	-49161.18943371334	24177.367548078062	-2.0333557545482788	0.04205812096130268	-96556.99878344941	-1765.380083977274	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	173982.62408199933	28101.61684100076	6.1911962242740275	6.344134994475365e-10	118893.96020795067	229071.28795604798	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	85640.40916342029	20259.17815052825	4.227240045331615	2.398950101462459e-5	45925.57489557194	125355.24343126864	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	114516.59105312619	32858.82582692302	3.485109043649896	4.952619690615351e-4	50102.190219284064	178930.99188696832	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	277491.42024916306	46086.91499640327	6.021045675780623	1.829813491132673e-9	187145.49518749682	367837.3453108293	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	375385.3935465988	56124.172632601054	6.688479775086204	2.4475914848652014e-11	265363.0521681682	485407.7349250294	Event study	treat_c
anio_fiscal2013	15446.09248483752	12342.047614202458	1.2515016120228803	0.21081077269923038	-8749.803421311657	39641.9883909867	Event study with fixed effects	treat_c
anio_fiscal2014	-6197.0246834884665	15567.32299854999	-0.3980790200129904	0.6905891374519713	-36715.89307424679	24321.843707269858	Event study with fixed effects	treat_c
anio_fiscal2015	42816.68357665847	20127.72343737414	2.127249199835206	0.03344877677404557	3357.404505489998	82275.96264782693	Event study with fixed effects	treat_c
anio_fiscal2016	135676.85091996027	25616.482953824354	5.296466777446695	1.23185609401259e-7	85457.16498072149	185896.53685919906	Event study with fixed effects	treat_c
anio_fiscal2017	161875.39737797706	26356.43239954849	6.1417795445164325	8.799202021723345e-10	110205.08182490082	213545.7129310533	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	59537.40800296794	28379.33065945954	2.097914454621664	0.03596336615420819	3901.3132489417403	115173.50275699413	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	12000.349226088523	23608.540855799125	0.5083054179157708	0.6112618634886078	-34282.87823332024	58283.57668549729	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	83807.97009115008	33533.203132092676	2.4992533448420367	0.012477729418645729	18067.995838401228	149547.94434389894	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	157281.6750691	45085.86960076051	3.4884915487234376	4.89989455640248e-4	68893.34261420934	245670.00752399064	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	229962.13944602507	54082.06607594104	4.252096048311403	2.1568835758207267e-5	123937.26561089765	335987.01328115247	Event study with fixed effects	treat_c
(Intercept)	-207346395.50850087	44262818.06437248	-4.68443729016422	2.8073009704589027e-6	-294099924.7689198	-120592866.24808192	Event study assets weighted	treat_c
anio_fiscal	103312.9638716325	21979.574616407743	4.700407795631741	2.596424709670871e-6	60233.78922796256	146392.13851530245	Event study assets weighted	treat_c
treatment	-373412.4291300301	64222.8368911041	-5.81432473565729	6.0879131622772e-9	-499286.87642158446	-247537.98183847574	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	352543.43484574056	67528.54265881659	5.2206581241793195	1.7828840336304528e-7	220189.92330598342	484896.9463854977	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	168439.73267832212	44513.32490363674	3.784029457313367	1.5430954786026504e-4	81195.21903506426	255684.24632157997	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	188592.45488555334	72013.76290168558	2.6188390564040236	0.008822956322985562	47448.073207042966	329736.8365640637	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	432254.25280690007	101074.73345483231	4.276580684727339	1.8978579159576725e-5	234151.41548844308	630357.090125357	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	519947.5594145269	119600.69718985885	4.347362278241085	1.3778453282685496e-5	285534.50039652275	754360.6184325311	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	112734.28704537445	77097.9161849888	1.4622222314657598	0.143680321412117	-38374.8519602913	263843.4260510402	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-27481.86502502358	64985.77368046129	-0.4228904800018764	0.6723751689383414	-154851.64094619863	99887.91089615147	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	78894.16211534681	86555.93223613608	0.9114818600776323	0.36204153918930565	-90752.34771576934	248540.67194646297	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	147789.44119857438	114346.67898965855	1.2924681547764092	0.19619506732746084	-76325.93137291924	371904.813770068	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	202732.77646142992	127464.6292260331	1.5905022255383787	0.11172164436964155	-47093.306124346476	452558.85904720635	Event study assets weighted with fixed effects	treat_c
(Intercept)	283640.0285119839	15734.866892282025	18.02621086366544	1.0714480507961746e-70	252793.71983609963	314486.33718786825	Linear model	cit_m22
treatment	-43912.24295132318	33820.357676768734	-1.298396763600362	0.19420344914688734	-110212.974922442	22388.48901979564	Linear model	cit_m22
postPost	167379.3390179039	20982.848143982035	7.976959937438663	1.7981388519183857e-15	126244.9960851429	208513.6819506649	Linear model	cit_m22
treatment:postPost	114962.73888813586	60315.80037590449	1.9060136510111245	0.05669857854681185	-3279.112737616131	233204.59051388787	Linear model	cit_m22
postPost	173184.81880120668	21397.580028405573	8.093663796153654	7.878952313044117e-16	131232.0047367263	215137.63286568708	Linear model with fixed effect	cit_m22
treatment:postPost	52934.40650388292	65304.97482706223	0.8105723437465752	0.4176657308767414	-75104.72048002316	180973.533487789	Linear model with fixed effect	cit_m22
(Intercept)	656255.4741780972	38765.77418696068	16.92873386232633	9.177253556167985e-63	580259.8496318769	732251.0987243175	Linear model assets weighted	cit_m22
treatment	-217438.15555372697	71832.75345997915	-3.0270057192624575	0.002480907452271871	-358257.6045795115	-76618.70652794244	Linear model assets weighted	cit_m22
postPost	253360.9836789828	52463.281980587126	4.829301067606358	1.40586523007551e-6	150513.04723301722	356208.9201249484	Linear model assets weighted	cit_m22
