term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal::2015:treatment	0.22212541141378725	0.20347476685417457	1.0916607245604029	0.27498225440890267	-0.17667780338307917	0.6209286262106537	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.09472202186630932	0.6796903868331772	0.13936054371408646	0.8891652496076752	-1.2374466569648148	1.4268907006974336	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-0.06811053710940218	0.6903493519979544	-0.09866097058291147	0.9214074585815116	-1.421170403775957	1.2849493295571526	Event study assets weighted with fixed effects	all
(Intercept)	10.891857036432926	0.7605348049489922	14.321313062277834	4.287217883873641e-37	9.3961797680025	12.387534304863351	Linear model	treat_a
treatment	1.785835954438057	0.7871423610372448	2.268758540811854	0.023877772220367324	0.23783193310859074	3.3338399757675234	Linear model	treat_a
postPost	-4.126313245678089	3.3669028022008565	-1.2255516384318625	0.22117307643370174	-10.74770644622236	2.4950799548661804	Linear model	treat_a
treatment:postPost	4.225544280990426	3.3720857993267725	1.2530951264152423	0.21098890713813356	-2.4060418665868104	10.857130428567661	Linear model	treat_a
postPost	0.2081155964765147	0.13646659104083642	1.525029641974701	0.12839674151156041	NA	NA	Linear model with fixed effect	treat_a
(Intercept)	10.685102294573676	0.2815948343442835	37.94495136764425	1.6524726075839544e-127	10.131314368109978	11.238890221037375	Linear model assets weighted	treat_a
treatment	2.593895765876809	0.3422620444702083	7.578683665879261	3.0190671799384665e-13	1.9207989444960347	3.266992587257583	Linear model assets weighted	treat_a
postPost	-5.329991166435434	2.9837560859304193	-1.7863360854355468	0.07489100506741607	-11.197883238207709	0.5379009053368407	Linear model assets weighted	treat_a
treatment:postPost	5.406252702410835	2.995862952133929	1.8045727687776922	0.07198180173426927	-0.48544888400124986	11.297954288822918	Linear model assets weighted	treat_a
treatment	-25.258761318305776	440197999.3074162	-5.738045460916803e-8	0.9999999542170211	-862772249.9678845	862772199.450362	Linear model assets weighted with fixed effect	treat_a
treatment:postPost	12.713521825111162	225319366.50259072	5.642445220067216e-8	0.9999999549798008	-441617830.65093654	441617856.0779802	Linear model assets weighted with fixed effect	treat_a
(Intercept)	1528.054456285124	1677.768829126666	0.9107657919002623	0.36303852435093487	-1771.5931930241434	4827.7021055943915	Event study	treat_a
anio_fiscal	-0.7539139305078124	0.8335162778785848	-0.904498149006314	0.3663464487659227	-2.3931803057179835	0.8853524447023584	Event study	treat_a
treatment	3.059741865581264	1.2790419849653945	2.3922137830870716	0.01726806838416442	0.5442654746795603	5.575218256482968	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-1.5826447556009509	1.686731121421642	-0.938291074078859	0.3487345726458093	-4.899918436691326	1.734628925489425	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.8460095792885238	0.8579771274081484	-0.9860514368771378	0.32478133448627	-2.533382811205733	0.8413636526286852	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.48940193306738833	0.8683600811778088	0.5635933107422247	0.5733877711118442	-1.218391328358165	2.197195194492942	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	1.8576644600889696	1.6786290832766873	1.1066557100647898	0.2691942546305941	-1.4436750406450278	5.159003960822967	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	2.346666239052448	2.5111238581871698	0.9345083602314037	0.3506787267648791	-2.591930659368151	7.285263137473047	Event study	treat_a
anio_fiscal2013	-0.2598405450811327	0.05358005580245485	-4.849575857836784	2.092139074079528e-6	-0.36532837073427304	-0.15435271942799234	Event study with fixed effects	treat_a
anio_fiscal2014	-0.8199857497945023	0.026790027901359804	-30.60787218339857	8.94744302541159e-90	-0.8727296626213331	-0.7672418369676716	Event study with fixed effects	treat_a
anio_fiscal2015	-0.9523084817599988	0.19118523245641939	-4.981077615275946	1.1299817682893407e-06	-1.3287118685570292	-0.5759050949629685	Event study with fixed effects	treat_a
anio_fiscal2016	-0.4373169248078556	0.1415821722653185	-3.0887852461279075	0.0022194096359573626	-0.7160623512512623	-0.15857149836444895	Event study with fixed effects	treat_a
anio_fiscal2017	-0.5779919077785851	0.17450362829341043	-3.3122056740662686	0.0010519313894502894	-0.9215527354328986	-0.2344310801242716	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.9817383235463225	0.24315972230704322	-4.037421634766713	7.045768774079139e-5	-1.4604685153766974	-0.5030081317159476	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.6148814817526657	0.2041156175228756	-3.0124176151477227	0.0028376454803038225	-1.0167420687166246	-0.21302089478870667	Event study with fixed effects	treat_a
(Intercept)	1726.1503603830934	2057.404355014579	0.8389942191849117	0.40147255356530986	-2306.2880770813395	5758.588797847526	Event study assets weighted	treat_a
anio_fiscal	-0.8527610052367436	1.0221552245317618	-0.8342774020720621	0.4041246829561145	-2.8561484319284487	1.1506264214549615	Event study assets weighted	treat_a
treatment	4.664551647647226	1.6633036530009186	2.804389709137884	0.005041193153359572	1.4045363924115186	7.924566902882933	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-1.9276106514400908	2.069949260555594	-0.9312357013633764	0.35173165405202644	-5.98463665195437	2.129415349074188	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-0.8636058800411774	1.062914274721816	-0.812488740229967	0.4165112449096107	-2.946879577149449	1.2196678170670943	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.5006419040919354	1.083609314136304	0.46201328980913614	0.6440717901019928	-1.6231933249273696	2.6244771331112404	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	1.9571293047604286	2.058689351996853	0.9506676191150865	0.34177313083059696	-2.077827680509505	5.992086290030362	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	2.702941390557953	3.0773802801873913	0.8783254406222953	0.3797671334633536	-3.3286131253431126	8.734495906459019	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-1.0622351204005398	0.3333290787947305	-3.186746035603697	0.0014388305378915571	-1.7155481098381253	-0.40892213096295427	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.6613174743241785	0.2981981638358859	-2.21771142322706	0.026574514876172923	-1.245775135698489	-0.07685981294986799	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	2.736496618611369	167120909.62494096	1.6374352106823244e-8	0.9999999869351572	-327550961.1919609	327550966.6649541	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-1.492567114226416	115145770.24571519	-1.296241373904881e-8	0.9999999896574902	-225681564.1462926	225681561.16115835	Event study assets weighted with fixed effects	treat_a
(Intercept)	10.891857036432922	0.7577833247904295	14.373313162367547	3.529039698935729e-40	9.403457463946038	12.380256608919806	Linear model	treat_b
treatment	1.7791996647698312	0.7781255090880276	2.2865201615804556	0.022590995460793538	0.25084500562230083	3.3075543239173615	Linear model	treat_b
postPost	-4.126313245678085	3.3547219444730634	-1.2300015661435741	0.21920571431087524	-10.715487940630592	2.4628614492744223	Linear model	treat_b
treatment:postPost	4.3459355276124185	3.3576769340345956	1.2943280765223377	0.19607809251011873	-2.249043207962524	10.940914263187361	Linear model	treat_b
postPost	0.2195406822664299	0.10695129056678779	2.0527165320116776	0.04069097458330706	NA	NA	Linear model with fixed effect	treat_b
(Intercept)	10.685102294572847	0.28057607412812613	38.082727929586234	1.6420271032800484e-158	10.13400900032829	11.236195588817404	Linear model assets weighted	treat_b
treatment	2.7256507651470243	0.3226377295608536	8.448022396069247	2.490538674650072e-16	2.0919421006296046	3.359359429664444	Linear model assets weighted	treat_b
postPost	-5.329991166434454	2.9729613851278676	-1.7928221984643136	0.07353333140000959	-11.169331133262155	0.5093488003932469	Linear model assets weighted	treat_b
treatment:postPost	5.551583367874054	2.9796033349389104	1.8631954471174184	0.06295067108506047	-0.30080237989897185	11.40396911564708	Linear model assets weighted	treat_b
treatment	1.910588766397149	72142330.74678789	2.6483601882826848e-8	0.9999999788691429	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	1528.0544562427544	1668.218157536193	0.9159799929881787	0.3600688615801586	-1748.6246605309643	4804.733573016473	Event study	treat_b
anio_fiscal	-0.7539139304867745	0.8287715015087055	-0.9096764658465458	0.3633817355149076	-2.3817695315680476	0.8739416705944988	Event study	treat_b
treatment	2.9678327507631033	1.2673404970122213	2.3417800960040527	0.019539086045995368	0.4785491270105089	5.457116374515698	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-1.4040516446032745	1.667155164057754	-0.8421841439076962	0.40004185946540405	-4.678642851881264	1.870539562674715	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.7584355419756623	0.84757643215555	-0.8948284935752812	0.37126048775617015	-2.4232273934295474	0.9063563094782225	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.6958640301775028	0.8464004267076961	0.8221451788301366	0.4113417016424704	-0.9666179360405769	2.3583459963955824	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	1.9639522413609185	1.6650663553703997	1.1795038888549463	0.23869488270973283	-1.3065361717028552	5.234440654424692	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	2.6544628062882976	2.4932765014822404	1.0646483872567813	0.2874906535047772	-2.2427786053597765	7.551704217936372	Event study	treat_b
anio_fiscal2013	-0.25984054508111865	0.05338716303898975	-4.867097824459257	1.5880471233730067e-6	-0.3647700811307925	-0.15491100903144478	Event study with fixed effects	treat_b
anio_fiscal2014	-0.8199857497944809	0.02669358152270437	-30.71846125620264	6.4353590040156875e-111	-0.8724505178256259	-0.7675209817633359	Event study with fixed effects	treat_b
anio_fiscal2015	-0.793314120178296	0.13956221435645846	-5.684304479091149	2.413861181066376e-8	-1.0676159854374287	-0.5190122549191631	Event study with fixed effects	treat_b
anio_fiscal2016	-0.42976036714745613	0.12132564440184772	-3.5422055185961256	4.397930311254178e-4	-0.6682192560139828	-0.19130147828092953	Event study with fixed effects	treat_b
anio_fiscal2017	-0.48583788425365276	0.13875781959259093	-3.5013369745945075	5.108824532015403e-4	-0.7585587557950305	-0.213117012712275	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.7705134431032512	0.1654042362560517	-4.658365834781092	4.244789188493996e-6	-1.0956063827360025	-0.44542050347049983	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.5624389777646076	0.1729420119496984	-3.252182459448879	0.0012345817365126918	-0.9023470014242667	-0.22253095410494844	Event study with fixed effects	treat_b
(Intercept)	1726.1425143172964	2053.1080551424257	0.8407460630208051	0.4004902093069806	-2297.875330130932	5750.1603587655245	Event study assets weighted	treat_b
anio_fiscal	-0.8527571070130762	1.0200204948852054	-0.8360195812624791	0.4031438873116101	-2.8519605404808006	1.1464463264546485	Event study assets weighted	treat_b
treatment	4.7159408557265365	1.656394227645194	2.847112587702587	0.004411775628288552	1.4694678253419178	7.962413886111156	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-1.6738849116309211	2.0525093001885857	-0.8155309754148854	0.41476844145691966	-5.696729217934059	2.3489593946722165	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.8684724053302944	1.0502259600154398	-0.8269386193020087	0.4082718526973252	-2.926877462589559	1.1899326519289701	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.7894292317230338	1.0532419176043166	0.7495231803142188	0.4535419326098073	-1.2748869937893295	2.853745457235397	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	2.1416429188475377	2.0492700939332615	1.045075963967727	0.29598786199494004	-1.8748526598566677	6.158138497551743	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	2.8868352573954326	3.066755929064657	0.9413319234295573	0.34653478813461835	-3.123895912945966	8.89756642773683	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.7758918315167247	0.2297741822618251	-3.3767581017113777	7.334552269302882e-4	-1.226240953327044	-0.3255427097064054	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.6353576075937389	0.2565472315878164	-2.4765716771192494	0.013265098672605233	-1.1381809418393156	-0.13253427334816237	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	0.540435751762883	52399299.53559658	1.0313797255929866e-8	0.9999999917707804	-102700739.3644599	102700740.4453314	Event study assets weighted with fixed effects	treat_b
(Intercept)	11.569588928222338	0.505615360052488	22.88219433646418	5.821992278500641e-84	10.576614554559951	12.562563301884724	Linear model	treat_c
treatment	1.1014677729804347	0.5355852837134718	2.056568405583189	0.040156060420112744	0.049635681520697306	2.1532998644401724	Linear model	treat_c
postPost	-0.2923997293893305	0.8360654168385658	-0.34973307530765785	0.7266607360768518	-1.9343425958795322	1.349543137100871	Linear model	treat_c
treatment:postPost	0.51202201132366	0.8478299755221999	0.603920628081465	0.5461227878544805	-1.1530251874579562	2.177069210105276	Linear model	treat_c
postPost	1.0215542117011935	0	Inf	0	1.0215542117011935	1.0215542117011935	Linear model with fixed effect	treat_c
treatment:postPost	-0.8020135294347657	0.10703365844781208	-7.493096480728207	3.4999631232276157e-13	-1.0123514830881513	-0.5916755757813801	Linear model with fixed effect	treat_c
(Intercept)	11.75985428700599	0.6290271772281513	18.695303975301265	6.677475945569733e-62	10.524512332086143	12.995196241925836	Linear model assets weighted	treat_c
treatment	1.6508987727138662	0.6488571955328918	2.544317584947209	0.011196571332449003	0.37661278728865777	2.925184758139075	Linear model assets weighted	treat_c
postPost	-0.10854363561889946	1.185060401440629	-0.09159333607548395	0.9270514645228458	-2.435875245462494	2.2187879742246954	Linear model assets weighted	treat_c
treatment:postPost	0.33013583705853916	1.2016053399753666	0.2747456474064164	0.7836054522316105	-2.029688258727548	2.6899599328446264	Linear model assets weighted	treat_c
treatment	-8.055848515476566	97582125.11318028	-8.255455090912416e-8	0.9999999341309984	-191257458.81256336	191257442.70086634	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	-0.5339543396769554	0.19930931032046287	-2.679023568033163	0.00738371965935747	-0.9245934096885798	-0.14331526966533092	Linear model assets weighted with fixed effect	treat_c
(Intercept)	5.782487751089383	374.22061648639936	0.015452082264686081	0.9876766408059143	-729.1564976086227	740.7214731108015	Event study	treat_c
anio_fiscal	0.0027983979085456833	0.18576499571732882	0.015064183097249892	0.9879859747742821	-0.36202900991762577	0.36762580573471715	Event study	treat_c
treatment	1.2211718542543961	0.4824058026209286	2.531420326247579	0.011613946396259461	0.27376592446178105	2.1685777840470113	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.10937301218757554	0.41223573630041555	0.2653166684895807	0.7908565020523279	-0.7002245899174178	0.9189706142925689	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.001723213580339276	0.2568641739924402	-0.006708656772002747	0.9946495326692608	-0.5061836497309102	0.5027372225702318	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.06084829821780598	0.2529632967202302	-0.24054200355042954	0.8099921335603635	-0.557647727309577	0.43595113087396503	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.45052758457028397	0.40371975249726955	1.1159413969306122	0.2648932006164166	-0.3423453149932305	1.2434004841337984	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.38432582110233326	0.5875265253098165	0.6541420762231446	0.5132704988125161	-0.7695286950846629	1.5381803372893295	Event study	treat_c
anio_fiscal2013	0.1318796243218211	0.20943022144454176	0.629706751070516	0.529206045623209	-0.27970304815774855	0.5434622968013907	Event study with fixed effects	treat_c
anio_fiscal2014	-0.039748944519820625	0.28211319742489654	-0.1408971465448811	0.8880142446969261	-0.5941718111768312	0.51467392213719	Event study with fixed effects	treat_c
anio_fiscal2015	1.0874940238620847	0.10471511072236994	10.385263562823765	8.585361856125989e-23	0.8817026876221052	1.2932853601020642	Event study with fixed effects	treat_c
anio_fiscal2016	0.980254346543226	0.15897685184031912	6.166019361912018	1.559502835431616e-9	0.6678251417631799	1.2926835513232722	Event study with fixed effects	treat_c
anio_fiscal2017	1.194733701180947	0.14371288967762746	8.313337125576826	1.1118763325485078e-15	0.9123019929236807	1.477165409438213	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.009723362171416249	0.32610915415647246	0.029816280982872447	0.9762267930175981	-0.6311625437020839	0.6506092680449164	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.17392234189288658	0.32111120562323164	-0.5416265108385981	0.5883438830622372	-0.8049860310870651	0.45714134730129197	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-1.1005713387657137	0.2908082949850949	-3.7845252619844367	1.7484246221049574e-4	-1.6720822429877549	-0.5290604345436725	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.6297779084160186	0.30296830792893875	-2.078692364627567	0.03821163106787797	-1.2251862739991402	-0.03436954283289706	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.9003347801599378	0.3103915202634084	-2.9006423223027626	0.003906454967096927	-1.5103316112946432	-0.29033794902523236	Event study with fixed effects	treat_c
(Intercept)	-98.49469938770926	582.4615495254909	-0.16910077492316722	0.8657173754077033	-1240.098358837064	1043.1089600616456	Event study assets weighted	treat_c
anio_fiscal	0.054713085286319796	0.2892308695353313	0.18916751650409938	0.8499615260582144	-0.5121690022201325	0.6215951727927721	Event study assets weighted	treat_c
treatment	1.7081849013160628	0.5920163545647549	2.8853677574024204	0.003909566728142132	0.5478541681104487	2.868515634521677	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.14105547357485904	0.6209627887366364	0.22715608106218374	0.8203023772418203	-1.0760092280885023	1.3581201752382204	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.038997787010272233	0.3822678457194462	0.10201691679528145	0.9187432474791226	-0.7102334230475561	0.7882289970681006	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.11804096078623871	0.390469849681287	-0.30230493054095525	0.7624196200506106	-0.8833478032103298	0.6472658816378524	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.32670253217842316	0.6101823963499664	0.535417826100386	0.5923609662223757	-0.8692329886678554	1.5226380530247017	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.1644246810156602	0.8909909032491153	0.18454136895905898	0.8535887766676217	-1.5818853999054172	1.9107347619367376	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.26132931127163544	0.288550950022162	0.9056608936881482	0.36511536728587396	-0.30422015847661915	0.8268787810198901	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.040322848579249476	0.32025373464331647	-0.12590906589788614	0.8998039062428155	-0.668008634394597	0.587362937236098	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.7708443602668864	0.2459329565274935	-3.1343678828205834	0.001722247889236648	-1.2528640976722283	-0.2888246228615445	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-0.3754075744733044	0.2093044977731431	-1.7935953525480082	0.07287777887198599	-0.7856368519109087	0.03482170296429993	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-0.47083361724999373	0.2112664591071091	-2.2286245494903087	0.025838896222152796	-0.8849082682412315	-0.05675896625875593	Event study assets weighted with fixed effects	treat_c
(Intercept)	11.768105655772997	0.2857310749971033	41.185949606259314	2.0858873359461843e-157	11.206624744213213	12.32958656733278	Linear model	cit_m22
treatment	1.0593621836837326	0.3389008732458946	3.1258762290503057	0.0018835237251728202	0.3933990180027134	1.7253253493647518	Linear model	cit_m22
postPost	-1.2995914495461445	0.9188669344859448	-1.4143412944478124	0.15792949064532372	-3.1052271998142693	0.5060443007219801	Linear model	cit_m22
treatment:postPost	1.6817182786940896	0.9409454216025049	1.7872644258473458	0.074544552562646485	-0.16730319387320325	3.5307397512613825	Linear model	cit_m22
postPost	-2.1693620596918013	1.7145100207251387	-1.2652956433432139	0.20674723696549585	-5.543351492314109	1.2046273729305064	Linear model with fixed effect	cit_m22
treatment:postPost	2.370385324458098	1.7212339403574528	1.3771430302878145	0.16949470264108463	-1.0168361298561184	5.757606778772314	Linear model with fixed effect	cit_m22
(Intercept)	11.960491949347631	0.3628151248518437	32.96580304978113	7.116124367631648e-124	11.24753565983115	12.673448238864111	Linear model assets weighted	cit_m22
treatment	1.4347825416346487	0.4150895973103278	3.456561067614474	5.972294450988765e-4	0.6191033738047261	2.250461709464571	Linear model assets weighted	cit_m22
postPost	-0.7938080112835884	0.7027155161235343	-1.1296292640050947	0.259213603640391	-2.1746915870873265	0.5870755645201495	Linear model assets weighted	cit_m22
treatment:postPost	1.0076878478497593	0.7464401992504945	1.3499913976519287	0.1776740915717449	-0.45911769125474033	2.4744933869542587	Linear model assets weighted	cit_m22
treatment	-3.0727199444909483	67897110.99568084	-4.5255532959074126e-8	0.999999963891309	-133075895.27857284	133075889.13313295	Linear model assets weighted with fixed effect	cit_m22
treatment:postPost	0.8086220339939901	0.5696315916344855	1.419552647481773	0.15573795938367957	-0.30783537006582884	1.925079438053809	Linear model assets weighted with fixed effect	cit_m22
(Intercept)	879.7535317529628	556.6345940883505	1.5804866264085018	0.11467982169384006	-214.095800009728	1973.6028635156536	Event study	cit_m22
anio_fiscal	-0.4312624723133938	0.2765501044716415	-1.5594370254798333	0.11957769657294245	-0.9747144068282529	0.11218946220146525	Event study	cit_m22
