term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2015	163550.6428940293	30274.31654294522	5.40229017761728	6.832448587846618e-8	104202.116569139	222899.1692189196	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	298045.7906437213	43098.71079353712	6.91542241417613	5.148057827720043e-12	213556.84872258248	382534.73256486014	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	255457.1792430955	42666.867755280284	5.987249420517426	2.2575695354892192e-9	171814.80467180422	339099.55381438683	Event study	treat_a
anio_fiscal2013	60514.030025825814	22957.848821675703	2.6358754470362817	0.008418385889334742	15506.405433743232	105521.6546179084	Event study with fixed effects	treat_a
anio_fiscal2014	138190.29436491602	28176.259639034983	4.9044939298284	9.668465690872275e-7	82952.2567729352	193428.33195689681	Event study with fixed effects	treat_a
anio_fiscal2015	79884.92592919884	30042.63303966217	2.6590520818776127	0.007861454981407199	20987.963931166218	138781.88792723147	Event study with fixed effects	treat_a
anio_fiscal2016	-28315.728916892785	34103.22163941422	-0.8302948388948497	0.40641237547071973	-95173.25589381749	38541.79806003193	Event study with fixed effects	treat_a
anio_fiscal2017	-69829.34936877553	35959.97898121999	-1.9418629083527477	0.052210683126990835	-140326.94898698735	668.2502494362852	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	172700.60901829202	32860.61472082402	5.255550161964874	1.5381529295809496e-7	108279.14589655868	237122.07214002535	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	106406.65934891153	23582.92894897393	4.512020520400252	6.570838202272135e-6	60173.59887527337	152639.7198225497	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	198696.1153132167	33806.22666181477	5.877500535652812	4.439408397089375e-9	132420.83097415225	264971.39965228114	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	416838.9786078173	45747.18239205077	9.111795673786657	1.1551045073593514e-19	327154.0944864893	506523.86272914533	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	394167.5291539017	44525.13781439968	8.852696443006307	1.1724152409034204e-18	306878.39752719685	481456.6607806065	Event study with fixed effects	treat_a
(Intercept)	57574530.79536611	44226747.00046806	1.3018034266629825	0.1929835921189143	-29108300.47891614	144257362.06964836	Event study assets weighted	treat_a
anio_fiscal	-27586.140487866694	21958.87962179355	-1.2562635691343857	0.20902042570806334	-70624.75368743256	15452.472711699178	Event study assets weighted	treat_a
treatment	-1910155.824751125	79763.60843284302	-23.94771077037445	9.761840778590559e-127	-2066489.6245564525	-1753822.0249457974	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-7523.37853408177	53909.58087056331	-0.13955550038768383	0.8890112019957399	-113184.21546203528	98137.45839387174	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	5995.638865847315	34024.638959893775	0.17621462120184783	0.8601253344666862	-60691.428082522834	72682.70581421746	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	292548.3623458358	63402.060197509796	4.61417754304025	3.946549652982379e-6	168282.60781307615	416814.11687859544	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	506673.81399140053	88454.32151527617	5.728084341293572	1.0157106816930758e-8	333306.5295445329	680041.0984382682	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	396978.81463878555	95599.25350662875	4.152530486142964	3.288189324730866e-5	209607.72081687878	584349.9084606923	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	527540.2969921879	93526.09267261585	5.640568122938916	1.6948999425705152e-8	344232.5237391054	710848.0702452704	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	288021.9524850345	67638.03383216541	4.258283929419383	2.0600219956110318e-5	155453.8421888886	420590.0627811804	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	465305.3866315528	78328.52343748935	5.940433525507387	2.842693120155158e-9	311784.30173187226	618826.4715312334	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	833470.4465378242	102242.87601546952	8.151868169394206	3.583448219008255e-16	633078.0918717099	1033862.8012039386	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	857067.4524973421	106107.8412982878	8.077324371230725	6.620327693045315e-16	649099.9050754063	1065034.999919278	Event study assets weighted with fixed effects	treat_a
(Intercept)	735503.4636637187	42827.29006377082	17.173710093926957	7.90166350784971e-65	651549.5056391696	819457.4216882677	Linear model	treat_b
treatment	-645638.7346471488	44654.368759542056	-14.458579363730994	9.843618579522392e-47	-733174.298883623	-558103.1704106745	Linear model	treat_b
postPost	-78107.27831110984	22399.4816814573	-3.4870127542178118	4.913425510456456e-4	-122016.78419057539	-34197.7724316443	Linear model	treat_b
treatment:postPost	259331.02883196983	35952.98701955902	7.213059340268153	6.024608613845531e-13	188852.70628102735	329809.3513829123	Linear model	treat_b
postPost	-75559.0091964542	20774.269183792298	-3.6371440327443114	2.780122777394833e-4	-116284.11855539729	-34833.8998375111	Linear model with fixed effect	treat_b
treatment:postPost	255389.253055829	34873.96648885993	7.323206356162842	2.7425815653316666e-13	187023.61831441594	323754.88779724203	Linear model with fixed effect	treat_b
(Intercept)	2066678.7343487642	78489.43651334404	26.33066086539437	5.247474869324894e-146	1912816.5859709454	2220540.882726583	Linear model assets weighted	treat_b
treatment	-1905396.4654025217	82496.39205698021	-23.096724812964734	5.976080875177324e-114	-2067113.4133022286	-1743679.5175028148	Linear model assets weighted	treat_b
postPost	-129229.3679494754	66487.64921190115	-1.9436597545750438	0.05197512717178414	-259564.5188024785	1105.782903527681	Linear model assets weighted	treat_b
treatment:postPost	461641.28452188935	86481.67625404432	5.338024244185492	9.681211804071481e-8	292112.0192493574	631170.5497944213	Linear model assets weighted	treat_b
treatment:postPost	462681.22256981226	85068.47867841547	5.4389267300628115	5.360249184561444e-8	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	49314316.70808695	15122181.92570161	3.261058288438688	0.0011151020902716651	19670434.461592715	78958198.95458119	Event study	treat_b
anio_fiscal	-24133.7313711871	7506.663451892738	-3.214974472460464	0.001310281374362617	-38848.97871613305	-9418.484026241147	Event study	treat_b
treatment	-658590.4812741943	42581.34711468988	-15.466642694518962	4.085770919115259e-53	-742062.3272000526	-575118.6353483361	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	17252.653437434437	24021.03011302771	0.7182312064159784	0.47263788968060705	-29835.563832313037	64340.87070718191	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	31725.89237028107	18497.12178387806	1.7151799475058382	0.0863549823247491	-4533.855247779968	67985.63998834211	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	164935.0992490252	25023.26148933298	6.591271058704095	4.6666944348932156e-11	115882.2164932449	213987.9820048055	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	328919.6448373813	38185.674455130786	8.613692164161481	8.586101772558372e-18	254064.59795244967	403774.69172231294	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	317046.5546642744	40617.87405553102	7.805592046270612	6.7544689985308575e-15	237423.6879694452	396669.4213591036	Event study	treat_b
anio_fiscal2013	60514.03002583503	22954.583337283533	2.636250422700825	0.008404595932703414	15514.70105531333	105513.35899635674	Event study with fixed effects	treat_b
anio_fiscal2014	138190.2943649317	28172.251896993017	4.905191635734363	9.582334334083735e-7	82962.43802244242	193418.15070742098	Event study with fixed effects	treat_b
anio_fiscal2015	79884.92592918906	30038.35982791498	2.6594303546144724	0.007848304919750616	20998.819578664814	138771.0322797133	Event study with fixed effects	treat_b
anio_fiscal2016	-28315.72891690068	34098.37085662289	-0.8304129553861354	0.40633872866406595	-95160.93298748811	38529.47515368674	Event study with fixed effects	treat_b
anio_fiscal2017	-69829.34936877865	35954.86409650108	-1.9421391548403613	0.052167482274846654	-140313.9551573288	655.2564197714964	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	203059.35104875904	34099.6310993649	5.954884099979045	2.751566442353824e-9	136211.6764442091	269907.02565330896	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	130787.79276247145	25133.895039530933	5.2036420362529014	2.0198044303330516e-7	81516.22052019085	180059.36500475206	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	197535.90204053785	29159.855137880782	6.774241542233325	1.3711508285288365e-11	140371.98428163948	254699.81979943623	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	444326.8466446743	41220.8316706554	10.779181996975211	7.639303251761534e-27	363519.02985570556	525134.663433643	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	449913.59126374975	42610.005405174394	10.558871959427492	7.821797636633473e-26	366382.48889131786	533444.6936361816	Event study with fixed effects	treat_b
(Intercept)	57574533.95633769	44223252.491307005	1.3019063662867212	0.1929483959161423	-29101448.205845237	144250516.11852062	Event study assets weighted	treat_b
anio_fiscal	-27586.142057253746	21957.144567609503	-1.2563629105921161	0.20898442242419032	-70621.35461310766	15449.070498600166	Event study assets weighted	treat_b
treatment	-1921424.643149005	78830.30715374362	-24.374186940584025	3.2128566761990537e-131	-2075929.2060605725	-1766920.0802374375	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	55652.08736563139	57971.85453230581	0.9599845962253685	0.3370629675364316	-57970.65963468308	169274.83436594586	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	64140.68336577172	39588.613859143785	1.6201800748564765	0.105193600283263	-13451.573996013321	141732.94072755676	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	283717.8449314035	52999.00171605918	5.353267717218802	8.637990049094144e-8	179841.71035135104	387593.979511456	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	573631.8602003917	81303.59328556457	7.055430602994517	1.7206704088868743e-12	414279.74554699264	732983.9748537908	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	510197.1967922654	92854.4723617339	5.49458936996256	3.91620567690247e-8	328205.77515979717	692188.6184247336	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	600984.9824087888	96302.97212826148	6.2405652611465054	4.359924427638306e-10	412234.6254332317	789735.3393843458	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	345124.39490457036	70707.92906206458	4.880985760474388	1.0555686459739077e-6	206539.40052151083	483709.38928762986	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	454728.5674795879	70132.3983585589	6.483858788840254	8.94059063133142e-11	317271.5925473965	592185.5424117793	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	898606.2934416614	96274.6169857281	9.333782066096115	1.0215897742028263e-20	709911.5115242462	1087301.0753590765	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	966938.5873529394	103897.05715337538	9.30669851337099	1.3186754334750099e-20	763304.0972326242	1170573.0774732546	Event study assets weighted with fixed effects	treat_b
(Intercept)	753162.1809861114	30118.412430168155	25.00670255221372	2.482001093917643e-134	694124.7715545374	812199.5904176855	Linear model	treat_c
treatment	-663297.4519694604	32663.253921663952	-20.30714556364292	4.670979961159982e-90	-727323.2003256121	-599271.7036133086	Linear model	treat_c
postPost	-68584.85414347614	17621.575114846913	-3.892095553120591	9.99604041769397e-5	-103126.25460063978	-34043.45368631252	Linear model	treat_c
treatment:postPost	249808.60466435732	33182.39637568594	7.528347315126464	5.5347833710669805e-14	184765.24538058878	314851.96394812583	Linear model	treat_c
postPost	-77260.56481112028	16686.793606547395	-4.630042573356067	3.7063986521573923e-6	-109970.41563470737	-44550.71398753318	Linear model with fixed effect	treat_c
treatment:postPost	257090.80867048498	32603.63021390536	7.885343042592737	3.4971055458744327e-15	193180.39509733487	321001.2222436351	Linear model with fixed effect	treat_c
(Intercept)	2091092.1264930165	53939.369711345826	38.76745571339458	1.503222342376913e-308	1985361.432303436	2196822.820682597	Linear model assets weighted	treat_c
treatment	-1929809.8575466936	59617.53384112543	-32.369837079967745	8.776847886001364e-220	-2046670.7566010463	-1812948.958492341	Linear model assets weighted	treat_c
postPost	-136038.62622573617	52032.021968212975	-2.614517389096351	0.008947374132696804	-238030.58186457766	-34046.67058689469	Linear model assets weighted	treat_c
treatment:postPost	468450.5427981717	75924.51469222755	6.169951098102012	7.067997885117818e-10	319625.0802950816	617276.0053012618	Linear model assets weighted	treat_c
treatment:postPost	475733.2428446699	75533.15450157376	6.298336750052691	3.0085635186662415e-10	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	37804767.98401774	11943924.429092001	3.16518814301404	0.0015539951869700112	14392565.039286561	61216970.92874891	Event study	treat_c
anio_fiscal	-18409.298253246583	5929.370413892151	-3.104764413117913	0.0019090774307933852	-30031.912268318767	-6786.684238174397	Event study	treat_c
treatment	-678050.0567449535	30409.26683519235	-22.297481238852257	8.690704593085943e-108	-737657.5945163667	-618442.5189735403	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	28701.519672223094	22181.648450490273	1.2939308697586323	0.19571609894695166	-14778.43185079905	72181.47119524523	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	37450.32548824509	17910.246256366405	2.0910000316122366	0.03655063876033409	2343.077227127331	72557.57374936285	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	159210.66613109477	24589.104723430377	6.474845990606021	9.889697558106108e-11	111011.67480023915	207409.65746195038	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	317470.7786015118	37048.95161958454	8.568954443334173	1.1816884529049357e-17	244848.28510226402	390093.27210075955	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	299873.2553104567	38188.77870002343	7.852391867935611	4.455738044932568e-15	225016.49927149154	374730.0113494218	Event study	treat_c
anio_fiscal2013	68999.24891607638	14849.12412230198	4.646688137817235	3.4203428383660693e-6	39891.638261085296	98106.85957106747	Event study with fixed effects	treat_c
anio_fiscal2014	156049.83464053937	20744.243332581027	7.522560940819982	5.879964387471138e-14	115386.46936162101	196713.19991945772	Event study with fixed effects	treat_c
anio_fiscal2015	75153.7264092288	22894.0628546291	3.282673192889962	0.0010321463987726437	30276.23313791991	120031.21968053767	Event study with fixed effects	treat_c
anio_fiscal2016	-23100.564335685445	26550.754325859172	-0.8700530332272554	0.3842943165126258	-75145.9922779782	28944.86360660732	Event study with fixed effects	treat_c
anio_fiscal2017	-45001.57648879381	27442.862886697927	-1.63982805564382	0.10107540402895578	-98795.73711302831	8792.584135440688	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	220918.89132439982	28271.091482056872	7.8143035780777295	6.1389450009867634e-15	165501.2170647159	276336.5655840838	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	140162.11414786105	22876.676867623017	6.126856403091927	9.334103685580422e-10	95318.7013069168	185005.5269888053	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	220126.64183613425	27502.206672227905	8.003962898672457	1.3521882178464499e-15	166216.1540945713	274037.1295776972	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	456971.2223390992	39160.57951906288	11.66916393861463	3.052744431631942e-31	380207.7114224707	533734.7332557278	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	442945.3586593932	38886.513044001775	11.390719403361812	7.398200487568513e-30	366719.0794463965	519171.6378723899	Event study with fixed effects	treat_c
(Intercept)	44997109.03897999	34368945.548635714	1.3092374037284413	0.19045394584863828	-22364786.4229642	112359004.50092418	Event study assets weighted	treat_c
anio_fiscal	-21332.3198931055	17063.702199184998	-1.2501577702243527	0.21124191984221605	-54776.561646425005	12111.921860214003	Event study assets weighted	treat_c
treatment	-1939197.5644423922	54546.501896229674	-35.55127271280492	7.940831979348719e-277	-2046106.7436416482	-1832288.3852431362	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	68159.73169073713	50956.47411099882	1.3376069062836715	0.18102461193587382	-31713.122345968193	168032.58572744246	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	70394.50552963465	37094.7120354885	1.8976965089333557	0.05773607272437809	-2309.7940768072585	143098.80513607658	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	277464.02276640804	51159.716738943105	5.423486298453264	5.844769740807348e-8	177192.82049880864	377735.22503400745	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	561124.2158706374	76454.0316332376	7.339367249623165	2.1460600120255364e-13	411277.0673966058	710971.364344669	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	491435.730299506	83079.92907192907	5.915216055059821	3.314402237655116e-9	328602.0614803828	654269.3991186292	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	652026.1027294693	72286.40527577724	9.020037726899659	1.8802453786467772e-19	510347.3518170798	793704.8536418588	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	414641.1249299182	58821.585696386304	7.04913204941688	1.8003723853279165e-12	299352.93545146467	529929.3144083717	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	533956.2694723348	65524.607048918144	8.148942718171567	3.67119785821263e-16	405530.39955531585	662382.1393893537	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	971449.99015645	87590.3630844603	11.090831867196565	1.3898919367196075e-28	799776.0331181211	1143123.9471947788	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	973068.7545981632	88818.69612937578	10.955674841035318	6.241143332475731e-28	798987.3090307796	1147150.2001655467	Event study assets weighted with fixed effects	treat_c
(Intercept)	1016607.1323901211	27316.9468877562	37.21525456586721	2.3239607588650827e-283	963060.1715836618	1070154.0931965804	Linear model	cit_m22
treatment	-907543.3462110881	33262.512377779996	-27.284269327092222	5.927726459373141e-158	-972744.8657636142	-842341.8266585621	Linear model	cit_m22
postPost	47347.85207689434	26194.072416455667	1.8075788798365475	0.07070325155739685	-3998.0386190449135	98693.74277283359	Linear model	cit_m22
treatment:postPost	129634.50068616473	45615.55455004449	2.841892463325063	0.00449408369453078	40218.42056225709	219050.58081007237	Linear model	cit_m22
postPost	-26398.658947867723	19538.505668356873	-1.3511094141974762	0.17670900486730434	-64700.80022162282	11903.48232588737	Linear model with fixed effect	cit_m22
treatment:postPost	218406.50708030473	43807.175917507666	4.985633118454868	6.341436703973059e-7	132529.48714453564	304283.5270160738	Linear model with fixed effect	cit_m22
(Intercept)	2238534.4958665683	38448.65488003964	58.221399496310816	0	2163167.046334888	2313901.9453982487	Linear model assets weighted	cit_m22
treatment	-2044091.3478575833	53535.511997032474	-38.18197065101179	3.6681780449837634e-297	-2149032.21018886	-1939150.4855263063	Linear model assets weighted	cit_m22
postPost	3245.247532758145	44295.74598553135	0.0732631872554571	0.9415982065190734	-83583.73024159335	90074.22530710965	Linear model assets weighted	cit_m22
treatment:postPost	293383.95958035847	82227.83499714521	3.567939732215304	3.615475225501867e-4	132200.1100131274	454567.8091475895	Linear model assets weighted	cit_m22
treatment	-194806.38352820973	4307280393281.5293	-4.522723522528684e-8	0.9999999639138872	-8442114636953.699	8442114247340.932	Linear model assets weighted with fixed effect	cit_m22
