term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2016	0.17021146556398237	0.10037646845932877	1.6957307641576356	0.08995802228297649	-0.026538972167083952	0.3669619032950487	Event study	all
i(anio_fiscal, treatment, ref = 2014)2017	0.33363535469775385	0.10945723944321666	3.0480885174418684	0.0023071048239418834	0.11908546961175859	0.5481852397837491	Event study	all
anio_fiscal2013	0.10249820536609366	0.03189677397324816	3.2134348587120116	0.0013153028592312657	0.039974894948269876	0.16502151578391744	Event study with fixed effects	all
anio_fiscal2014	0.07760873951161358	0.03505793071015258	2.2137284756837783	0.026867609673643756	0.008889003583591307	0.14632847543963584	Event study with fixed effects	all
anio_fiscal2015	0.03928944636090626	0.03716166031638614	1.0572575613254258	0.29041694475434854	-0.033553971144319496	0.11213286386613203	Event study with fixed effects	all
anio_fiscal2016	-0.003702537616783641	0.040190641025533845	-0.09212437329455263	0.9266008775338208	-0.08248329227361216	0.07507821704004487	Event study with fixed effects	all
anio_fiscal2017	0.020589871259194096	0.04315955758638884	0.47706400182580855	0.63332589073125245	-0.06401048421038871	0.1051902267287769	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2012	-0.02032132868814735	0.07934702253684495	-0.25610700992228286	0.7978729305801191	-0.17585550668878283	0.13521284931248814	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2013	-0.03708135190491909	0.07237572884279299	-0.5123451258841667	0.608419629290404	-0.17895056303421547	0.10478785922437728	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2015	-0.0032202923006957	0.07505761033266939	-0.04290427428241802	0.9657786091996133	-0.15034646480909553	0.14390588020770412	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	0.028787520982762885	0.08081079914271197	0.35623358868069216	0.721672374799762	-0.12961591768942926	0.18719095965495502	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	0.09605061350329587	0.08190975707299067	1.1726394624477292	0.24096545136655434	-0.06450697680406074	0.25660820381065247	Event study with fixed effects	all
(Intercept)	11.12851983465032	12.969816480406285	0.8580321742765101	0.3908746975407189	-14.291853353040036	36.54889302234068	Event study assets weighted	all
anio_fiscal	1.5237652576050031e-4	0.006439192743864335	0.023663917484950916	0.9811206876164293	-0.012468209341725243	0.012772962393246243	Event study assets weighted	all
treatment	-0.3302144488152283	0.0819523458549008	-4.029347120824136	5.59319764128086e-5	-0.49083809513940424	-0.1695908024910524	Event study assets weighted	all
anio_fiscal::2012:treatment	0.016234276074335696	0.09649040207831824	0.16824757410751426	0.8663885156176885	-0.1728834368529568	0.20535198900162818	Event study assets weighted	all
anio_fiscal::2013:treatment	0.09046189455668951	0.08304469047326658	1.089315813463242	0.27601464166805767	-0.07230270787818949	0.2532264969915685	Event study assets weighted	all
anio_fiscal::2015:treatment	0.10543264908880623	0.07987200529227553	1.320020058379612	0.18682832110249223	-0.05111360465704637	0.26197890283465886	Event study assets weighted	all
anio_fiscal::2016:treatment	0.15008102885322394	0.07947413229863476	1.88842613958054	0.05896876489354108	-0.005685408154671612	0.3058474658611195	Event study assets weighted	all
anio_fiscal::2017:treatment	0.16758760168667308	0.08662245157162264	1.9346901253205178	0.05302833285545727	-0.002189283646272272	0.3373644870196184	Event study assets weighted	all
anio_fiscal::2012:treatment	-0.06973627378904047	0.08455980880715859	-0.8246976284924713	0.4095432784207606	-0.23547045359066415	0.09599790601258319	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-0.07590357122983553	0.07193336446286774	-1.0551928412721083	0.2913371375439792	-0.2168903748638497	0.06508323240417864	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	0.0043229948057340595	0.06873908422076425	0.06288990979062531	0.9498541697606457	-0.13040313459722935	0.13904912420869747	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	0.027393941512075838	0.06982426444432577	0.39232696155243196	0.6948166448054658	-0.10945910204580328	0.16424698506995494	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	0.03254863798050975	0.0703998381841995	0.4623396703746252	0.6438377554537523	-0.10543250937796891	0.1705297853389884	Event study assets weighted with fixed effects	all
(Intercept)	9.906543311204857	0.07748907057139855	127.84439454693101	0	9.75462307651229	10.058463545897423	Linear model	treat_a
treatment	0.1483667029880173	0.12561526960943015	1.1811199661420713	0.237622965239458	-0.09790675337575575	0.3946401593517903	Linear model	treat_a
postPost	-0.03568829107317841	0.07104067429354857	-0.5023641938660396	0.6154380991123163	-0.17496620254909215	0.10358962040273531	Linear model	treat_a
treatment:postPost	-0.0286715121737788	0.10525287400795814	-0.27240597887722245	0.7853234707394396	-0.2350237267951026	0.177680702447545	Linear model	treat_a
postPost	-0.08776882983353215	0.05667226690141314	-1.5487086476744345	0.12155229386404769	-0.19888715514027272	0.0233494954732084	Linear model with fixed effect	treat_a
treatment:postPost	0.10607912206119469	0.08498413740859244	1.2482226130175371	0.21204237380498853	-0.060550793112451595	0.27270903723484097	Linear model with fixed effect	treat_a
(Intercept)	11.341587434383715	0.057291605621695184	197.96246433157884	0	11.229265088693142	11.453909780074289	Linear model assets weighted	treat_a
treatment	-0.3645439974913314	0.11170349424387613	-3.263496813228084	0.0011094086361190102	-0.5835428954826709	-0.14554509949999186	Linear model assets weighted	treat_a
postPost	-0.039440366190994204	0.049520907550084176	-0.7964386789782726	0.42582280464287026	-0.13652796630959113	0.057647233927602716	Linear model assets weighted	treat_a
treatment:postPost	0.1447955035502287	0.09902658981007062	1.462188123694264	0.1437656221631939	-0.04934984693360181	0.33894085403405916	Linear model assets weighted	treat_a
treatment:postPost	0.10896445427819372	0.09193829183683691	1.1851911983700238	0.2359418591498956	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	45.982006323645	43.86667171619117	1.0482219079929207	0.2945976721204526	-40.020276330076506	131.9842889773665	Event study	treat_a
anio_fiscal	-0.01791688028393318	0.021781104081611033	-0.8225882497416523	0.4107896381701367	-0.06061956540798905	0.024785804840122695	Event study	treat_a
treatment	0.03338772928717994	0.1313006106784786	0.25428464585696325	0.7992883108968506	-0.22403212479326612	0.29080758336762597	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	0.11586929037999551	0.11742761973292172	0.9867294478379917	0.3238330502854312	-0.11435203593724379	0.3460906166972348	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	0.22969361980623346	0.10000069045664664	2.296920338823187	0.021673082339070397	0.03363845287079731	0.4257487867416696	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	0.035562773656569346	0.10368424433330278	0.34299110617278994	0.7316225947893984	-0.16771414111786376	0.23883968843100245	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.07290335501277442	0.11633889212943313	0.6266464608556321	0.5309256159889367	-0.1551834793217149	0.30099018934726374	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	0.18187594348759023	0.13452749786370055	1.3519610962500899	0.17646173839630147	-0.08187034596936732	0.4456222329445478	Event study	treat_a
anio_fiscal2013	0.19959735965128875	0.07028595165948982	2.839790241701019	0.0045433672693268486	0.06178630458904932	0.33740841471352817	Event study with fixed effects	treat_a
anio_fiscal2014	0.03304948675740004	0.08048737208599671	0.41061704340512356	0.6813813815247975	-0.12476369503026699	0.1908626685450671	Event study with fixed effects	treat_a
anio_fiscal2015	0.004657791585308161	0.08492937507311457	0.054843116192699284	0.9562669393599075	-0.16186491328330133	0.17118049645391764	Event study with fixed effects	treat_a
anio_fiscal2016	-0.04258254846011652	0.08886042487023364	-0.4792071219814837	0.6318246587916725	-0.21681294038783744	0.1316478434676044	Event study with fixed effects	treat_a
anio_fiscal2017	-7.832285190362674e-4	0.09668639170115521	-0.008100711023089192	0.9935371530333634	-0.19035814834155412	0.1887916913034816	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-0.08784287917428237	0.11688540333805916	-0.751529931587957	0.45239011685342545	-0.3170224004736637	0.14133664212509894	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-0.26140331916414045	0.10736520486888333	-2.434711687863603	0.01495900366007629	-0.4719163990984656	-0.05089023922981528	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-0.008749267695977118	0.1052710056773543	-0.08311184679656997	0.9337679037360678	-0.21515620987046535	0.19765767447851113	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	0.013123974052657687	0.1163703211840985	0.1127776731998143	0.9102140287370112	-0.21504561548361767	0.24129356358893306	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-0.010002112925361477	0.12332808058920673	-0.08110166701351249	0.9353662686772561	-0.2518139188910664	0.23180969304034343	Event study with fixed effects	treat_a
(Intercept)	26.333402091027892	29.46816182096884	0.8936221489149578	0.3715240916397672	-31.42313376866928	84.08993795072507	Event study assets weighted	treat_a
anio_fiscal	-0.007451421199618835	0.014631850325697266	-0.5092603487429226	0.6105697471526819	-0.036129320865166126	0.02122647846592846	Event study assets weighted	treat_a
treatment	-0.3619671010752388	0.11732122530716842	-3.0852652631912316	0.00203370685095578	-0.591912477299398	-0.13202172485107957	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.040629745102651604	0.13262075204927107	-0.30636038836182217	0.7593302647587266	-0.3005616427218394	0.21930215251653618	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	0.05460992427398015	0.11202495063819759	0.48748001193369495	0.625918204247836	-0.16495494434676441	0.2741747928947247	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	0.11828057914783585	0.10420296689148521	1.1350979984189007	0.2563342601238263	-0.08595348304169478	0.3225146413373665	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	0.16241215843540502	0.10705833644411301	1.517043546816067	0.12925568983366892	-0.04741832523982836	0.3722426421106384	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	0.12005413230016515	0.12457769198371342	0.9636888466023302	0.33520194781264706	-0.12411365726503731	0.3642219218653676	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-0.1982809161421623	0.12709020978683402	-1.5601588546807428	0.11872234616200733	-0.44737315011199685	0.05081131782767223	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-0.1902551350787835	0.10475599624728443	-1.8161741751724827	0.0693436582307036	-0.395573114888074	0.015062844730507008	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	0.008214050983903997	0.10053560464984942	0.08170290527930196	0.9348829680074068	-0.18883211329375843	0.2052602152615664	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	0.057639304425847276	0.09969549115585537	0.5781535730210601	0.5631604403533266	-0.13776026766066068	0.25303887651235524	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-0.1044428943873689	0.10672994762199017	-0.9785715885224509	0.327791703172357	-0.313629747798316	0.10474395902357819	Event study assets weighted with fixed effects	treat_a
(Intercept)	9.906543311204828	0.07747789093923083	127.86284178766492	0	9.754652205137955	10.058434417271702	Linear model	treat_b
treatment	0.17949462398266355	0.11633112461775495	1.5429630253507265	0.12290382555223298	-0.0485660908095496	0.4075553387748767	Linear model	treat_b
postPost	-0.03568829107318844	0.07103042499512299	-0.5024366822476259	0.6153827858461329	-0.17493949791581562	0.10356291576943874	Linear model	treat_b
treatment:postPost	0.06549621263758226	0.10075041833114295	0.6500837785339173	0.5156683480289037	-0.13201939202724255	0.2630118173024071	Linear model	treat_b
postPost	-0.08776882983353453	0.056670047788378926	-1.5487692927538503	0.12152164105113478	-0.19887597239205818	0.023338312724989124	Linear model with fixed effect	treat_b
treatment:postPost	0.100982496262942	0.07623362123856485	1.324645145046019	0.18536965669105052	-0.04848093553678637	0.2504459280626704	Linear model with fixed effect	treat_b
(Intercept)	11.34158743438395	0.057283339951802674	197.9910292229222	0	11.229286624965836	11.453888243802064	Linear model assets weighted	treat_b
treatment	-0.20336439338806328	0.09187162674602029	-2.2135712688561124	0.0269038226734028	-0.3834736198196538	-0.02325516695647281	Linear model assets weighted	treat_b
postPost	-0.03944036619099433	0.04951376298727616	-0.7965536006853196	0.42574862793698065	-0.13650935109107645	0.0576286187090878	Linear model assets weighted	treat_b
treatment:postPost	0.1458505088141105	0.08028497704939065	1.8166600299877331	0.06932978458439777	-0.011543733811185453	0.30324475143940643	Linear model assets weighted	treat_b
treatment	0.08868883244246373	10941011.152142663	8.106091037581577e-9	0.9999999935322751	-21443987.723961864	21443987.901339527	Linear model assets weighted with fixed effect	treat_b
treatment:postPost	0.07012605897807182	0.07292084686200875	0.9616736776353458	0.3362135486617812	-0.07279617459362593	0.2130482925497696	Linear model assets weighted with fixed effect	treat_b
(Intercept)	45.98200633016011	43.856898851569916	1.0484554889706736	0.29448015346645434	-39.99702741105231	131.96104007137254	Event study	treat_b
anio_fiscal	-0.01791688028716651	0.021776251562652473	-0.8227715516427534	0.4106776788342117	-0.06060802163300303	0.024774261058670012	Event study	treat_b
treatment	0.028744271766770205	0.12286961656476128	0.23394125065589239	0.815040294063735	-0.212134841554606	0.26962338508814637	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	0.17569496531308804	0.10742425942778683	1.635524100877739	0.1020030123151386	-0.034904376360059386	0.38629430698623546	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	0.28521549679164715	0.08705781695349335	3.276161828684614	0.0010595545792964909	0.11454344342523001	0.45588755015806426	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	0.10174072763073046	0.0955118563533876	1.065215686461966	0.2868304603827315	-0.0855050041727572	0.28898645943421813	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.2021838381494192	0.10785116778091308	1.874655994083734	0.0608990964929724	-0.009252433827944995	0.4136201101267834	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.3836091647234631	0.12402754243932146	3.092935304359013	0.0019929487488658895	0.14046000152520038	0.6267583279217259	Event study	treat_b
anio_fiscal2013	0.19959735965129335	0.07027216733969133	2.8403472841025668	0.0045308062671883444	0.06182184300437507	0.33737287629821167	Event study with fixed effects	treat_b
anio_fiscal2014	0.033049486757403726	0.08047158708699297	0.4106975884752456	0.681317829458127	-0.12472299850997089	0.19082197202477835	Event study with fixed effects	treat_b
anio_fiscal2015	0.004657791585310326	0.08491271891866624	0.05485387400881366	0.9562578104049925	-0.1618219707701335	0.17113755394075414	Event study with fixed effects	treat_b
anio_fiscal2016	-0.042582548460116186	0.08884299776730825	-0.47930112141922093	0.6317524555759545	-0.2167680102330911	0.13160291331285873	Event study with fixed effects	treat_b
anio_fiscal2017	-7.832285190359971e-4	0.09666742978754743	-0.00810230002760342	0.9935358028795982	-0.19030926117331143	0.18874280413523942	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-0.06489289731065902	0.10749782405199242	-0.6036670777565963	0.5461016264301011	-0.2756529863739349	0.14586719175261692	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-0.17875318736733198	0.09886283160847432	-1.8080929350197734	0.07067235434178874	-0.3725835218750518	0.015077147140387825	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-0.011942818062978882	0.09443486447402288	-0.12646619582182075	0.8993697058897518	-0.197091686170273	0.17320605004431522	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	0.021550787745980224	0.10592540216300798	0.20345249870107496	0.8387924410166177	-0.18612641307941735	0.22922798857137777	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	0.07298126414701328	0.1137128776239304	0.6418029837251668	0.52104045511627906	-0.14996405057925968	0.2959265788732862	Event study with fixed effects	treat_b
(Intercept)	26.333401022237922	29.465640114827117	0.8936985899378764	0.37148318003652664	-31.418192384241877	84.08499442871772	Event study assets weighted	treat_b
anio_fiscal	-0.0074514206656028925	0.0146305982819654	-0.5093038932514458	0.6105392294141014	-0.03612686637052866	0.021224025039322875	Event study assets weighted	treat_b
treatment	-0.2253173978219003	0.09672097651314089	-2.3295608248050286	0.019829374711495405	-0.41488702833720087	-0.03574776730659973	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.005295979448153965	0.10007935341708721	0.0529178023970901	0.9577974000076004	-0.1908559488453925	0.20144790774170043	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	0.08712739512152456	0.08416348158160769	1.0352161470060262	0.3005679795986234	-0.07782999759192666	0.2520847878349758	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	0.11903158750163811	0.08106220858127139	1.4683980313995437	0.14199613602389705	-0.03984742182492748	0.27791059682820374	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	0.1662655894041798	0.08410656319267158	1.9768444113368187	0.048059219898818735	0.0014197546831013763	0.3311114241252582	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	0.1919959006185401	0.0955669769341737	2.009019294926389	0.04453508752222098	0.004688067716189626	0.3793037335208906	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.11218957796329629	0.1048423921846123	-1.070078387430789	0.2845840264513759	-0.31767689069815996	0.09329773477156741	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.10536168553866529	0.08500856641839676	-1.2394243307209085	0.21518839557417885	-0.271975414096104	0.061252043018773406	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	0.009198043072181403	0.08584018598904698	0.10715311210247205	0.9146675123087306	-0.15904562989257043	0.1774417160369332	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	0.040657725435730166	0.08359453045329375	0.4863682493969699	0.6267060977722676	-0.12318454355726231	0.20449999442872263	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.04422357661376983	0.08770382968841857	-0.5042376914540783	0.6140943568836827	-0.21611992410930495	0.1276727708817653	Event study assets weighted with fixed effects	treat_b
(Intercept)	9.888863674255246	0.05695372516530673	173.6297958659082	0	9.777218589791627	10.000508758718865	Linear model	treat_c
treatment	0.19717426093228493	0.10377855317821236	1.8999519158230123	0.05747735828050696	-0.006260462634339409	0.40060898449890925	Linear model	treat_c
postPost	-0.026834535075022044	0.05167741555313705	-0.5192700677422531	0.603587590345847	-0.12813659051644577	0.07446752036640167	Linear model	treat_c
treatment:postPost	0.0566424566393874	0.08816616964551552	0.6424511450041026	0.520599738687324	-0.11618766866562712	0.2294725819444019	Linear model	treat_c
postPost	-0.08497460685857468	0.04006162136737914	-2.121097548182778	0.033956462194330315	-0.16351054860764053	-0.006438665109508843	Linear model with fixed effect	treat_c
treatment:postPost	0.09818827328797855	0.06484317859673439	1.5142421363798393	0.13001965122744494	-0.028928900787359185	0.22530544736331629	Linear model with fixed effect	treat_c
(Intercept)	11.367098906520633	0.041487351122416076	273.98950762076646	0	11.285772201256139	11.448425611785128	Linear model assets weighted	treat_c
treatment	-0.22887586552477848	0.08293117822260153	-2.7598289380434986	0.005797060137142498	-0.3914439569087252	-0.06630777414083178	Linear model assets weighted	treat_c
postPost	-0.008106559528756907	0.03775191620638615	-0.2147323988652421	0.8299817399032383	-0.08211077718602243	0.0658976581285086	Linear model assets weighted	treat_c
treatment:postPost	0.11451670215187469	0.07360184911882008	1.5558943630207334	0.11977497885005416	-0.029763318824781934	0.2587967231285313	Linear model assets weighted	treat_c
treatment:postPost	0.07768656687265162	0.06823121219385822	1.138578142975518	0.2548791490638356	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	55.98596251191562	32.0980628373168	1.744216241200296	0.08116196136278614	-6.9351410436415435	118.90706606747278	Event study	treat_c
anio_fiscal	-0.022889596321805414	0.01593734223960736	-1.4362241820295714	0.1509798660885513	-0.05413120633862091	0.008352013695010086	Event study	treat_c
treatment	0.03983818377875617	0.11221144448167336	0.35502781345322254	0.7225786413462618	-0.18012736224608406	0.2598037298035964	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	0.16574953324497235	0.10320610922621412	1.6060050561703798	0.10831449234798822	-0.03656305861147774	0.36806212510142244	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	0.2802427807569628	0.0857509428419166	3.2681014513577464	0.001087542761546841	0.11214715511471668	0.4483384063992089	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	0.10671344366535358	0.0943157022666385	1.1314493886040906	0.2579018213359924	-0.07817148535082817	0.2915983726815353	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.2121292702186716	0.10365004099034703	2.0465912815068474	0.04073268189584905	0.008946449007753016	0.41531209142959014	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.3985273128273466	0.11572451140778932	3.443758871644906	5.767941640111996e-4	0.17167518149746547	0.6253794441572278	Event study	treat_c
anio_fiscal2013	0.13674786011095458	0.05180004592369233	2.639917738922482	0.008315142598163515	0.035200133019122656	0.23829558720278649	Event study with fixed effects	treat_c
anio_fiscal2014	0.050593739856024667	0.05661601766708813	0.8936294345802368	0.3715578147261448	-0.06039511755837032	0.16158259727041965	Event study with fixed effects	treat_c
anio_fiscal2015	0.02070661325953436	0.05941801334969238	0.34849050131767095	0.7274846805280171	-0.09577521791223419	0.1371884444313029	Event study with fixed effects	treat_c
anio_fiscal2016	-0.0388299942894314	0.06284445901284307	-0.6178745890945772	0.5366826262126452	-0.1620289579056226	0.0843689693267598	Event study with fixed effects	treat_c
anio_fiscal2017	-0.05476657694516698	0.06931083044985017	-0.7901590067484953	0.42946769161016884	-0.19064207993985471	0.08110892604952075	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.04734864421203675	0.09100492419042215	-0.5202866178204012	0.6028839718636685	-0.2257527950368342	0.13105550661276072	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.09835943472837604	0.08188383644632168	-1.201206965832076	0.22972069817181845	-0.2588827958260175	0.06216392636926542	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.010447386638579744	0.08237766008532102	-0.12682305649078976	0.8990849074528208	-0.1719388292741888	0.1510440559970293	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	0.03534248667391832	0.09162188705702315	0.3857428373192319	0.6997014890818236	-0.14427114525627596	0.2149561186041126	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	0.1445088656717666	0.09565317154840214	1.5107587478021327	0.1309052053879273	-0.043007612096887665	0.3320253434404209	Event study with fixed effects	treat_c
(Intercept)	18.353951127387063	24.039322935289277	0.7634970076650456	0.4451670462265285	-28.76225603850761	65.47015829328174	Event study assets weighted	treat_c
anio_fiscal	-0.0034703036320258285	0.011934116798340397	-0.2907884756506172	0.7712130997735496	-0.02686074274406746	0.019920135480015803	Event study assets weighted	treat_c
treatment	-0.2638372039219554	0.08787560420351663	-3.002394194763296	0.0026786506970727466	-0.43607022328054457	-0.09160418456336628	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.013258213512442829	0.09862357957057366	0.13443249139984254	0.8930605903911579	-0.18004045047230174	0.2065568774971874	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	0.09110851215289983	0.08372457434161655	1.088193196195361	0.27650982772057914	-0.07298863817761486	0.25520566248341453	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	0.11505047047489647	0.08060736778806221	1.4272947204701456	0.1534949617563037	-0.042937067278279506	0.27303800822807245	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	0.15830335533377138	0.08237431620601213	1.9217562296707422	0.0546364382564397	-0.003147337681126461	0.3197540483486692	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	0.1800525495359082	0.09212062097309794	1.9545303498169981	0.05063852923418172	-5.005498048288592e-4	0.36060564887664526	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.06787066793148352	0.09669223398111824	-0.7019247062254979	0.48272612036501833	-0.2573839641191952	0.12164262825622815	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-0.07962108163362963	0.07748811696941905	-1.0275263452982393	0.304172686550697	-0.23149500012351795	0.07225283685625869	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-0.02588119637585093	0.07505473304583787	-0.3448309696877426	0.73022144902269015	-0.17298577001496135	0.12122337726325949	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	0.04654012522858883	0.0823526268326688	0.5651322491892468	0.5719838148308205	-0.11486805739570882	0.20794830785288648	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	0.07769260783828914	0.0850117767834629	0.9139040586833431	0.36076726082454375	-0.08892741291905644	0.24431262859563474	Event study assets weighted with fixed effects	treat_c
(Intercept)	10.044092195855574	0.04243190856422865	236.71082766998234	0	9.960916803612037	10.127267588099112	Linear model	cit_m22
treatment	0.06853828919237132	0.10523749223778767	0.6512725430353922	0.5148859990702277	-0.13774914853517553	0.27482572691991813	Linear model	cit_m22
postPost	0.0581849075067355	0.045238063304340714	1.2861936001834213	0.19840620635570788	-0.030491133401983027	0.14686094841545402	Linear model	cit_m22
