term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
anio_fiscal	0.002215050809845298	0.022551067829428593	0.09822376601407366	0.9217546111618184	-0.04198422994875459	0.04641433156844518	Event study assets weighted	treat_b
treatment	0.4767613658492156	0.05913705496283546	8.061973430175634	7.507252060917727e-16	0.3608548679702924	0.5926678637281387	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-0.31087579557304257	0.08022260185360622	-3.8751647090721715	1.0655260245900017e-4	-0.4681092059522069	-0.15364238519387824	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-0.1886392262132066	0.06954574425378388	-2.7124481625335837	0.006678822665089392	-0.3249463802286564	-0.05233207219775682	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-0.2580636104217131	0.0731708273610981	-3.526864731871473	4.2051153968628783e-4	-0.40147579676846334	-0.1146514240749629	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-0.39779546277167555	0.10973833614449956	-3.6249452720685738	2.8902265039410386e-4	-0.6128786493382447	-0.1827122762051064	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-0.4123294339103012	0.127342070840019	-3.237967084957448	0.0012038469772988076	-0.6619153064734866	-0.1627435613471158	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	0.010198913525596702	0.10029090421230541	0.10169330514765988	0.9190001163153253	-0.18636764670747824	0.20676547375867166	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-0.011976154800007497	0.08049435459434909	-0.14878254332693605	0.8817252257197736	-0.1697421907637279	0.14578988116371291	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-0.054111158127557575	0.08616733182169808	-0.6279776451651908	0.5300185845089047	-0.2229960251419979	0.11477370888688276	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-0.15789636229979778	0.11077912793644284	-1.42532591870905	0.15406301130248365	-0.37501946329398067	0.059226738694385106	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-0.01649941442280311	0.14096781742836856	-0.11704383825894962	0.9068253142895826	-0.29279125956162316	0.25979243071601693	Event study assets weighted with fixed effects	treat_b
(Intercept)	12.404767562362977	0.04480186056830051	276.88063408553955	0	12.31694617768476	12.492588947041193	Linear model	treat_c
treatment	0.8813134564926959	0.07766437471426714	11.347718432487378	1.188476670585288e-29	0.7290744012155879	1.033552511769804	Linear model	treat_c
postPost	0.06812454329415535	0.03678730875897691	1.8518490640479774	0.0640789555900183	-0.003986577824870496	0.1402356644131812	Linear model	treat_c
treatment:postPost	-0.17062601947969944	0.07993022772404935	-2.1346870181424693	0.0328124726668271	-0.3273066391532909	-0.013945399806107983	Linear model	treat_c
postPost	-0.1242660860503056	0.029796064581566632	-4.170553655169043	3.073596829778305e-5	-0.18267493240498353	-0.06585723969562768	Linear model with fixed effect	treat_c
treatment:postPost	-0.05560501720738005	0.06908608727448741	-0.80486563070875	0.42092329652350613	-0.1910335952269689	0.0798235608122088	Linear model with fixed effect	treat_c
(Intercept)	14.19610019251198	0.04173861749535565	340.1190802280792	0	14.114283430071758	14.2779169549522	Linear model assets weighted	treat_c
treatment	0.27700400551096005	0.05744665818119374	4.821934195671674	1.4441241156002605e-6	0.1643960690856985	0.3896119419362216	Linear model assets weighted	treat_c
postPost	-0.08952549621194623	0.059444090449064874	-1.5060453534680094	0.13208926207770497	-0.20604883403661994	0.026997841612727475	Linear model assets weighted	treat_c
treatment:postPost	-0.09441726236610602	0.10792943524634759	-0.8748054888881778	0.3817021866444906	-0.30598241458611525	0.11714788985390319	Linear model assets weighted	treat_c
treatment	0.21948258351498623	12147226.423588598	1.806853481291621e-8	0.9999999855833951	-23808126.082804352	23808126.521769516	Linear model assets weighted with fixed effect	treat_c
treatment:postPost	-0.01650226911384383	0.10745867016687197	-0.15356852162992105	0.8779499585637676	-0.2271173924674816	0.19411285423979394	Linear model assets weighted with fixed effect	treat_c
(Intercept)	-54.209710919213414	26.1996467854391	-2.0691008303723155	0.03856401009240581	-105.56671611283552	-2.8527057255913064	Event study	treat_c
anio_fiscal	0.033085326971058676	0.013010018763092896	2.5430652771167286	0.01100442542241195	0.007582860977638418	0.058587792964478934	Event study	treat_c
treatment	0.9078110738327992	0.07610847646538069	11.927857657822562	1.4579035055879844e-32	0.7586219090657556	1.057000238599843	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.024091383715602377	0.06491085169184935	-0.37114570349455844	0.7105374116277157	-0.1513307688401935	0.10314800140898875	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.025762394143160117	0.05013792839916854	-0.5138304466442085	0.6073826685451612	-0.12404363702711439	0.07251884874079416	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.2350314297167238	0.056309503838581354	-4.173921162411101	3.0211066605127327e-5	-0.3454103025607471	-0.12465255687270048	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.18957894811265608	0.09249046044723873	-2.0497135293298876	0.040420199632759966	-0.3708803639847682	-0.00827753224054395	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.19261116750560114	0.10227903182126975	-1.8831931049385051	0.059705183345684046	-0.39310031193799455	0.00787797692679229	Event study	treat_c
anio_fiscal2013	0.1134919009488092	0.026428531376158863	4.294294651998335	1.7750901067141756e-5	0.061684377771889766	0.16529942412572865	Event study with fixed effects	treat_c
anio_fiscal2014	0.21243683758090265	0.030907875371625797	6.873226807945685	6.792276375020823e-12	0.15184851177217704	0.2730251633896283	Event study with fixed effects	treat_c
anio_fiscal2015	0.08508303656557104	0.03927964580349516	2.1660846177487736	0.030336848353707875	0.008083632725011239	0.16208244040613085	Event study with fixed effects	treat_c
anio_fiscal2016	-0.04069219390032831	0.04894661455288299	-0.8313587011490566	0.40579809881269546	-0.13664163701496812	0.05525724921431148	Event study with fixed effects	treat_c
anio_fiscal2017	-0.11027110153275681	0.053714227840215976	-2.052921655334614	0.040115590203652816	-0.21556643800660572	-0.0049757650589078994	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-0.02116138603459681	0.05919460127755927	-0.35748844620766307	0.7207364649788692	-0.13719983077398726	0.09487705870479363	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-0.03634794115981634	0.04719906370148794	-0.7700987754693635	0.44126611661380843	-0.12887168195494825	0.056175799635315556	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-0.08101031991671627	0.05405918591916726	-1.498548646993095	0.13403382016204732	-0.18698187344613929	0.024961233612706746	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-0.0861653414918617	0.08069165235703271	-1.0678346393330724	0.28563027132093205	-0.24434418957730852	0.07201350659358513	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-0.055728445044935224	0.08815857888226372	-0.6321386500497118	0.5273159944977954	-0.22854461684354271	0.11708772675367225	Event study with fixed effects	treat_c
(Intercept)	19.336936603875074	38.539203982641105	0.5017471718560884	0.6158453780191524	-56.19851519494409	94.87238840269424	Event study assets weighted	treat_c
anio_fiscal	-0.0025733709547923755	0.0191365575959871	-0.13447407883495235	0.8930277069939796	-0.04008033463100348	0.03493359272141873	Event study assets weighted	treat_c
treatment	0.4776653994728228	0.04990750313901705	9.57101376404844	1.0586248314760097e-21	0.37984849076202976	0.5754823081836159	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-0.32045263909228083	0.07658394315423891	-4.184331935571586	2.8600594789202493e-5	-0.4705544094686519	-0.17035086871590976	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-0.19342764797695988	0.06850615616401572	-2.823507532868437	0.004750130968429996	-0.3276972467777073	-0.05915804917621248	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-0.2532751886602327	0.07218249439243107	-3.5088173495815167	4.5010389757694195e-4	-0.39475027798366197	-0.1118000993368034	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-0.3882186192363992	0.10710002651526901	-3.6248228116082846	2.891596338255642e-4	-0.5981308139496113	-0.17830642452318718	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-0.3979641686164008	0.12219557968177178	-3.2567803978900076	0.0011268357410079849	-0.6374631038626679	-0.1584652333701338	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	0.03480119021603738	0.08758980490678946	0.39732010195789114	0.6911314255937391	-0.13687167281415963	0.20647405324623436	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	0.01192067512760251	0.07992617417554007	0.14914607449396236	0.8814383702514907	-0.14473174767853134	0.16857309793373634	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	0.079367251349607107	0.10514771373643025	0.7548167100290355	0.4503589662059323	-0.12671848063052366	0.2854529833297379	Event study assets weighted with fixed effects	treat_c
