term	estimate	std.error	statistic	p.value	conf.low	conf.high	model	population
i(anio_fiscal, treatment, ref = 2014)2017	-477917.7064031666	51718.89285923545	-9.240679372312293	2.6705138663321563e-20	-579290.574513886	-376544.83829244715	Event study	all
anio_fiscal2013	86458.48164002382	11441.365000095302	7.55665793716953	4.338048264546528e-14	64032.27691716483	108884.68636288281	Event study with fixed effects	all
anio_fiscal2014	201913.92393724484	15251.222165894353	13.239196291348781	8.075641262960759e-40	172020.02311655582	231807.82475793385	Event study with fixed effects	all
anio_fiscal2015	95338.58681593444	17256.835845474165	5.52468527079014	3.3475204275698536e-8	61513.48521869046	129163.68841317842	Event study with fixed effects	all
anio_fiscal2016	5122.063230152942	18824.41859681142	0.2720967558074035	0.7855508139091039	-31775.655288342918	42019.7817486488	Event study with fixed effects	all
anio_fiscal2017	-53352.08708006055	20033.115737919976	-2.6631946711650185	0.007747301839029507	-92618.97129986994	-14085.202860251164	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2012	-79596.41389202097	41849.885013530424	-1.9019505995365762	0.05719391417623968	-161626.31932146265	2433.491537420705	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2013	-93676.6349549505	33040.6746414757	-2.8351913504017543	0.0045850414488098155	-158439.6185399456	-28913.651369955398	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2015	-220559.24533269028	38299.99957790463	-5.7587270956507135	8.61625351909451e-9	-295631.02491601335	-145487.4657493672	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2016	-364315.3505469189	48977.53629366347	-7.438417244234735	1.0658113846304976e-13	-460316.15602194786	-268314.54507189	Event study with fixed effects	all
i(anio_fiscal, treatment, ref = 2014)2017	-345065.08564466727	51574.463554512855	-6.69061899751885	2.2891786278620905e-11	-446156.12488128815	-243974.04640804642	Event study with fixed effects	all
(Intercept)	49824379.41719207	19921415.120954335	2.5010461914818647	0.012382702661646398	10779123.259049937	88869635.5753342	Event study assets weighted	all
anio_fiscal	-23652.385978990977	9890.549499845589	-2.391412729834701	0.01678367354008644	-43037.50678599897	-4267.265171982981	Event study assets weighted	all
treatment	474437.0347552127	55385.46163256742	8.56609335321017	1.0705510508136366e-17	365883.5246882556	582990.5448221698	Event study assets weighted	all
anio_fiscal::2012:treatment	-613903.5294665811	71280.11702569973	-8.612549404839513	7.145348799742951e-18	-753609.9916507528	-474197.0672824093	Event study assets weighted	all
anio_fiscal::2013:treatment	-425144.7405366092	59852.230780011894	-7.1032396787220415	1.2186578571355212e-12	-542452.9572598122	-307836.52381340624	Event study assets weighted	all
anio_fiscal::2015:treatment	-590540.5282713785	72120.02508070193	-8.1883017596093	2.649378761013411e-16	-731893.1799936796	-449187.87654907734	Event study assets weighted	all
anio_fiscal::2016:treatment	-976922.6753389947	87655.95130807033	-11.144966893412189	7.577246747978338e-29	-1148725.1829334092	-805120.1677445802	Event study assets weighted	all
anio_fiscal::2017:treatment	-994991.9595604441	92580.03197753412	-10.747371094037787	6.097473750310448e-27	-1176445.4879239774	-813538.4311969108	Event study assets weighted	all
anio_fiscal::2012:treatment	-25545.056206653215	77773.51446318181	-0.32845444085912195	0.7425680860982287	-177978.34350559453	126888.2310922881	Event study assets weighted with fixed effects	all
anio_fiscal::2013:treatment	-60390.31232071042	65862.10557290132	-0.9169204627669505	0.3591843203083923	-189477.66718957177	68697.04254815092	Event study assets weighted with fixed effects	all
anio_fiscal::2015:treatment	-304122.19575766136	76656.02875217269	-3.9673617419039795	7.267264517786957e-5	-454365.2513097867	-153879.14020553607	Event study assets weighted with fixed effects	all
anio_fiscal::2016:treatment	-574759.5220040395	91033.83542928209	-6.313691159926251	2.724574074071787e-10	-753182.5608199787	-396336.4831881003	Event study assets weighted with fixed effects	all
anio_fiscal::2017:treatment	-483326.98861884687	94672.30505421104	-5.105262709533535	3.3033526965138466e-7	-668881.2968584897	-297772.6803792039	Event study assets weighted with fixed effects	all
(Intercept)	735503.4636637146	42832.502477094204	17.17162017458691	1.4712513040417893e-64	651536.3968458653	819470.5304815639	Linear model	treat_a
treatment	631853.3619839363	74296.10569611969	8.504528683754907	2.275998120304516e-17	486206.3483725266	777500.375595346	Linear model	treat_a
postPost	-78107.27831111534	22402.207872086357	-3.486588409370075	4.927204432294113e-4	-122023.640337097	-34190.91628513368	Linear model	treat_a
treatment:postPost	-324619.4983134637	54523.12889032211	-5.953794379014148	2.7679614131894053e-9	-431504.38576780213	-217734.61085912524	Linear model	treat_a
postPost	-75559.00919644287	20774.859494378758	-3.6370406845296626	2.786064147463794e-4	-116286.98467603832	-34831.033716847414	Linear model with fixed effect	treat_a
treatment:postPost	-332894.67325695505	53654.5073230666	-6.204412077675352	5.939129809480834e-10	-438081.399512067	-227707.94700184313	Linear model with fixed effect	treat_a
(Intercept)	2066678.7343487288	78498.98928643501	26.32745660976122	1.1339512013020773e-144	1912792.5615276892	2220564.9071697686	Linear model assets weighted	treat_a
treatment	290972.1609600152	100077.38692386758	2.907471606761356	0.0036569613311356517	94784.58963410486	487159.73228592554	Linear model assets weighted	treat_a
postPost	-129229.36794945874	66495.74127440418	-1.9434232248975958	0.05201165102354119	-259584.86967799335	1126.1337790758844	Linear model assets weighted	treat_a
treatment:postPost	-553568.865331123	111119.68297051935	-4.981735463356099	6.477809332958988e-7	-771403.2972500497	-335734.4334121964	Linear model assets weighted	treat_a
treatment:postPost	-556542.2987029247	110329.41107152171	-5.044369341753694	4.550196315102547e-7	NA	NA	Linear model assets weighted with fixed effect	treat_a
(Intercept)	49314316.70710898	15124889.045136027	3.260474609760383	0.0011184582851640759	19664105.63189064	78964527.78232732	Event study	treat_a
anio_fiscal	-24133.731370705787	7508.007268503424	-3.214399041933317	0.0013140905572456613	-38852.1203520114	-9415.342389400177	Event study	treat_a
treatment	758910.1668976624	76011.93881118594	9.984091693579863	2.7155096345655576e-23	609899.4850167908	907920.8487785341	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-225773.97615041316	45087.92445087242	-5.007415597416008	5.674014229667397e-7	-314162.49079818075	-137385.46150264557	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-153869.66974612753	34522.95969069846	-4.4570242854231505	8.461510044127527e-6	-221547.06154158304	-86192.27795067203	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-325152.26605580805	47926.701723087586	-6.784365590907614	1.2776819567828598e-11	-419105.80303633655	-231198.72907527958	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-526528.1087462793	60602.70342617548	-8.688195063569747	4.687546287542161e-18	-645331.1586696648	-407725.0588228938	Event study	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-522928.7046748241	64841.53194386421	-8.064718537611718	8.789101998201239e-16	-650041.3798712322	-395816.02947841596	Event study	treat_a
anio_fiscal2013	60514.030025823005	22957.84882167569	2.635875447036161	0.008418385889337736	15506.405433740445	105521.65461790556	Event study with fixed effects	treat_a
anio_fiscal2014	138190.29436491005	28176.259639035	4.904493929828185	9.668465690882797e-7	82952.25677292919	193428.3319568909	Event study with fixed effects	treat_a
anio_fiscal2015	79884.92592917725	30042.633039662174	2.6590520818768932	0.007861454981423955	20987.963931144615	138781.88792720987	Event study with fixed effects	treat_a
anio_fiscal2016	-28315.728916904485	34103.22163941423	-0.8302948388951926	0.4064123754705259	-95173.2558938292	38541.79806002024	Event study with fixed effects	treat_a
anio_fiscal2017	-69829.3493687792	35959.978981219996	-1.9418629083528498	0.05221068312697845	-140326.94898699102	668.2502494326181	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2012	-81093.09245368502	49541.30309995993	-1.6368784706785522	0.10171979477748269	-178216.14562146977	16029.960714099725	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2013	-74980.6461475828	37467.59140227569	-2.001213404473837	0.04542420229037886	-148433.8386179076	-1527.453677257974	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2015	-306503.1559388884	49563.06789365674	-6.184103788662278	6.750473412091446e-10	-403668.8778110295	-209337.43406674726	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2016	-434751.583697192	61616.11126902035	-7.055810156519542	1.9542731917483226e-12	-555546.6471354414	-313956.52025894256	Event study with fixed effects	treat_a
i(anio_fiscal, treatment, ref = 2014)2017	-428452.7564994792	65523.443238853506	-6.538923098678353	6.824812948480585e-11	-556907.9335581674	-299997.5794407909	Event study with fixed effects	treat_a
(Intercept)	57574530.76316559	44226745.27394334	1.3018034767547373	0.19298357499083887	-29108297.12719038	144257358.65352157	Event study assets weighted	treat_a
anio_fiscal	-27586.14047209453	21958.878774432396	-1.2562636168935082	0.20902040839814529	-70624.75201086306	15452.471066674	Event study assets weighted	treat_a
treatment	570502.4105636785	95794.96811756378	5.955452794384073	2.5935275455260384e-9	382747.7231530908	758257.0979742662	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	-469867.0811559269	82079.13592377603	-5.724561739932006	1.0370109098689638e-8	-630739.2314486956	-308994.9308631582	Event study assets weighted	treat_a
anio_fiscal::2013:treatment	-307464.0567234175	62981.454723938434	-4.881818911155674	1.0511176195784854e-6	-430905.4396762768	-184022.67377055815	Event study assets weighted	treat_a
anio_fiscal::2015:treatment	-629592.4211375762	90868.48431910627	-6.928611452641962	4.2499128161420165e-12	-807691.3777327671	-451493.4645423853	Event study assets weighted	treat_a
anio_fiscal::2016:treatment	-974427.4046906065	111677.9290266468	-8.725335553617798	2.653925042365996e-18	-1193312.1234508546	-755542.6859303585	Event study assets weighted	treat_a
anio_fiscal::2017:treatment	-979138.4921649322	124825.1274311968	-7.84408165499074	4.361332612114056e-15	-1223791.2462957005	-734485.7380341638	Event study assets weighted	treat_a
anio_fiscal::2012:treatment	38667.60177940561	112181.9737412961	0.3446864098556273	0.7303301360947145	-181205.02646815276	258540.23002696398	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2013:treatment	-36623.952323497506	85887.83243187101	-0.4264160741575217	0.6698046906221811	-204961.01060017585	131713.10595318084	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2015:treatment	-459590.5545421047	101726.82328718253	-4.517889576131221	6.245904032894037e-6	-658971.4644466529	-260209.6446375565	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2016:treatment	-655294.1555473888	122539.14807878439	-5.34763106991799	8.911287576761415e-8	-895466.4724780268	-415121.8386167509	Event study assets weighted with fixed effects	treat_a
anio_fiscal::2017:treatment	-558174.665391932	132556.05480633889	-4.2108575591466675	2.544031215096372e-5	-817979.7587450737	-298369.5720387903	Event study assets weighted with fixed effects	treat_a
(Intercept)	735503.4636637376	42827.29006377239	17.173710093926772	7.901663507873456e-65	651549.5056391855	819457.4216882897	Linear model	treat_b
treatment	568975.5608885131	65960.8990419142	8.625952180047806	7.721891801101612e-18	439672.9937361051	698278.1280409211	Linear model	treat_b
postPost	-78107.27831112477	22399.481681462996	-3.4870127542175915	4.91342551046049e-4	-122016.78419060148	-34197.77243164806	Linear model	treat_b
treatment:postPost	-243235.46458769438	47974.900510446074	-5.070056675463708	4.075482288623584e-7	-337280.23785466026	-149190.69132072854	Linear model	treat_b
postPost	-75559.00919643772	20774.269183792298	-3.6371440327435187	2.7801227774033616e-4	-116284.11855538082	-34833.899837494624	Linear model with fixed effect	treat_b
treatment:postPost	-259542.90936326885	46891.99675758872	-5.534908455807354	3.247028340519361e-8	-351468.24638075125	-167617.57234578644	Linear model with fixed effect	treat_b
(Intercept)	2066678.7343487449	78489.43651334145	26.330660865394997	5.24747486924561e-146	1912816.5859709312	2220540.8827265585	Linear model assets weighted	treat_b
treatment	279472.0720461704	94870.96523511913	2.9458124659483915	0.003231318600975202	93497.35776380787	465446.78632853297	Linear model assets weighted	treat_b
postPost	-129229.36794946344	66487.64921189581	-1.94365975457502	0.05197512717178699	-259564.51880245606	1105.7829035291797	Linear model assets weighted	treat_b
treatment:postPost	-452641.13121860125	103025.48601808955	-4.393486977961211	1.1313384879089065e-5	-654601.0804879176	-250681.18194928483	Linear model assets weighted	treat_b
treatment:postPost	-450323.8177898691	102152.87436359249	-4.408332321487427	1.0416962307561649e-5	NA	NA	Linear model assets weighted with fixed effect	treat_b
(Intercept)	49314316.71314844	15122188.180975331	3.2610569398408207	0.0011151073860524079	19670422.204495307	78958211.22180156	Event study	treat_b
anio_fiscal	-24133.73137369958	7506.666541725738	-3.2149731494735314	0.0013102874044534198	-38848.984775618395	-9418.47797178076	Event study	treat_b
treatment	727391.871571714	67783.11477479208	10.731166220207756	1.1517439510177014e-26	594517.2187896675	860266.5243537604	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-274889.79509214923	43112.24644799559	-6.376141763425312	1.92750980761065e-10	-359402.35838264314	-190377.23180165532	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-203460.07065530462	32916.34782603769	-6.181125309848695	6.709528982957142e-10	-267985.70219008304	-138934.43912052622	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-280287.4597690584	38477.09144751944	-7.284528253684521	3.5684313546819735e-13	-355713.7688600289	-204861.1506780879	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-474945.677221553	50457.29218593444	-9.412825315147403	6.356166013831187e-21	-573856.6700521988	-376034.6843909071	Event study	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-468476.37154694827	55083.51629974677	-8.504837799345463	2.186308469814186e-17	-576456.1114373463	-360496.63165655016	Event study	treat_b
anio_fiscal2013	60514.03002582144	22954.58333728352	2.636250422700235	0.008404595932718011	15514.701055299767	105513.35899634311	Event study with fixed effects	treat_b
anio_fiscal2014	138190.29436493217	28172.25189699302	4.905191635734379	9.582334334082928e-7	82962.43802244289	193418.15070742145	Event study with fixed effects	treat_b
anio_fiscal2015	79884.92592918775	30038.359827914977	2.6594303546144293	0.007848304919751614	20998.81957866351	138771.032279712	Event study with fixed effects	treat_b
anio_fiscal2016	-28315.728916891967	34098.37085662287	-0.8304129553858803	0.40633872866421006	-95160.93298747935	38529.47515369541	Event study with fixed effects	treat_b
anio_fiscal2017	-69829.34936877758	35954.86409650107	-1.9421391548403317	0.05216748227485029	-140313.9551573277	655.2564197725587	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2012	-144266.8661248705	48202.025003961804	-2.992962766875727	0.0027742058690629658	-238760.36000918504	-49773.37224055595	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2013	-132123.2861209266	36235.63594184554	-3.6462251230520932	2.683987136179693e-4	-203158.30680695802	-61088.265434895206	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2015	-269761.0957696968	40533.85428030754	-6.655204656931778	3.082712657788612e-11	-349222.1871082687	-190300.0044311249	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2016	-396426.59437461593	52248.004427148044	-7.587401638035248	3.767186143418692e-14	-498851.6789306811	-294001.5098185508	Event study with fixed effects	treat_b
i(anio_fiscal, treatment, ref = 2014)2017	-395159.34631493216	56096.014133288605	-7.044339110725444	2.0743460556008033e-12	-505127.92892121593	-285190.7637086484	Event study with fixed effects	treat_b
(Intercept)	57574533.83381724	44223253.87822589	1.3019063226861534	0.19294841082266315	-29101451.046676755	144250518.71431124	Event study assets weighted	treat_b
anio_fiscal	-27586.141996349208	21957.145241354297	-1.256362869267413	0.20898443740013542	-70621.35587271865	15449.071880020238	Event study assets weighted	treat_b
treatment	649566.4570481637	89950.64535470592	7.2213651662720455	5.146823794732064e-13	473266.43176680506	825866.4823295225	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-624015.6584420291	81571.09683686847	-7.649960373709071	2.010412557981035e-14	-783892.0704217204	-464139.24646233785	Event study assets weighted	treat_b
anio_fiscal::2013:treatment	-430658.4123284713	63196.72435793353	-6.814568582531409	9.45470620729454e-12	-554521.7160109262	-306795.10864601645	Event study assets weighted	treat_b
anio_fiscal::2015:treatment	-588999.7598765814	74988.69723270337	-7.8545138349158075	4.013257748355788e-15	-735974.9057002583	-442024.6140529044	Event study assets weighted	treat_b
anio_fiscal::2016:treatment	-973166.4902934246	96270.63577851465	-10.108653406344414	5.057461249571682e-24	-1161853.4691880865	-784479.5113987627	Event study assets weighted	treat_b
anio_fiscal::2017:treatment	-987756.1701861294	109904.75991490377	-8.9873829937022	2.5318707348312654e-19	-1203165.5413488622	-772346.7990233967	Event study assets weighted	treat_b
anio_fiscal::2012:treatment	-118651.66861126365	112025.40171787197	-1.0591496820522854	0.2895316166936077	-338217.42133192415	100914.08410939685	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2013:treatment	-158797.18751115128	86174.55444987213	-1.8427387124295938	0.0653671689071441	-327696.2106166865	10101.835594383912	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2015:treatment	-415692.8979532351	87829.01752674638	-4.732979027422743	2.212483573861059e-6	-587834.6091031951	-243551.18680327505	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2016:treatment	-651800.4998342344	109154.67021517808	-5.971347799863544	2.3530151375384384e-9	-865739.7222003303	-437861.27746813843	Event study assets weighted with fixed effects	treat_b
anio_fiscal::2017:treatment	-559757.3090031381	119155.5173151648	-4.697703653307024	2.6310279756201076e-6	-793297.8315000999	-326216.78650617634	Event study assets weighted with fixed effects	treat_b
(Intercept)	753162.1809861712	30118.412430168402	25.0067025522155	2.482001093813038e-134	694124.7715545967	812199.5904177458	Linear model	treat_c
treatment	551316.8435660353	58504.14821936845	9.423551326630813	5.219558774964635e-21	436638.37703395775	665995.3100981128	Linear model	treat_c
postPost	-68584.85414350741	17621.57511484694	-3.89209555312236	9.996040417621169e-5	-103126.25460067109	-34043.453686343746	Linear model	treat_c
treatment:postPost	-252757.8887553407	45930.66010533169	-5.503031921938353	3.8156297832550484e-8	-342790.09720550536	-162725.68030517607	Linear model	treat_c
postPost	-77260.56481108865	16686.7936065474	-4.630042573354172	3.7063986521912655e-6	-109970.41563467577	-44550.71398750154	Linear model with fixed effect	treat_c
treatment:postPost	-257841.3537486018	45227.953436873126	-5.700929052836398	1.2285997996029015e-8	-346498.266805631	-169184.44069157258	Linear model with fixed effect	treat_c
(Intercept)	2091092.1264930586	53939.369711345105	38.76745571339588	1.50322234230975e-308	1985361.4323034796	2196822.8206826374	Linear model assets weighted	treat_c
treatment	255058.67990196132	75816.77064479142	3.3641459235573987	7.703957449706069e-4	106444.41476716046	403672.94503676216	Linear model assets weighted	treat_c
postPost	-136038.62622572	52032.02196821158	-2.6145173890961106	0.008947374132703084	-238030.58186455874	-34046.67058688127	Linear model assets weighted	treat_c
treatment:postPost	-445831.87294237316	94331.32173710264	-4.7262337125402265	2.3151859601683882e-6	-630737.9292136722	-260925.81667107414	Linear model assets weighted	treat_c
treatment:postPost	-436069.23801532603	94435.66130985718	-4.617633126796447	3.881416760594866e-6	NA	NA	Linear model assets weighted with fixed effect	treat_c
(Intercept)	37804767.9841024	11943923.382459056	3.165188420383104	0.0015539937068448785	14392567.090956785	61216968.87724801	Event study	treat_c
anio_fiscal	-18409.298253288638	5929.369895435569	-3.104764684601668	0.0019090756801960094	-30031.911252094287	-6786.685254482991	Event study	treat_c
treatment	707932.2961023496	60863.85897689452	11.631406683744764	4.313015526894814e-31	588628.3749476107	827236.2172570886	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-263440.92885228887	42105.828230588166	-6.256638093177556	4.0778735518091246e-10	-345975.7943014889	-180906.06340308883	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-197735.63753489734	32583.2453111894	-6.068629310751714	1.3319769640927183e-9	-261604.5573654224	-133866.71770437228	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-286011.8928894496	38189.35371733739	-7.489309586289346	7.446430458449255e-14	-360869.7760639832	-211154.009714916	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-486394.54346234753	49595.915215914705	-9.807149265112656	1.2946287506676155e-22	-583611.3032600272	-389177.7836646678	Event study	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-485649.67090816906	53309.67465505408	-9.109972515319535	9.644393365499565e-20	-590146.0556057907	-381153.2862105475	Event study	treat_c
anio_fiscal2013	68999.24891608418	14849.124122301995	4.6466881378177565	3.4203428383574516e-6	39891.638261093074	98106.85957107529	Event study with fixed effects	treat_c
anio_fiscal2014	156049.83464054225	20744.243332581034	7.522560940820118	5.879964387465061e-14	115386.4693616239	196713.1999194606	Event study with fixed effects	treat_c
anio_fiscal2015	75153.72640923092	22894.0628546291	3.282673192890055	0.0010321463987723034	30276.233137922034	120031.2196805398	Event study with fixed effects	treat_c
anio_fiscal2016	-23100.564335694315	26550.754325859172	-0.8700530332275894	0.3842943165124434	-75145.99227798708	28944.86360659845	Event study with fixed effects	treat_c
anio_fiscal2017	-45001.576488804545	27442.862886697923	-1.6398280556442113	0.10107540402887437	-98795.73711303904	8792.584135429948	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2012	-126407.3258492378	44264.48931543553	-2.8557276454369513	0.004303527738789328	-213175.64364520833	-39639.00805326727	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2013	-122748.964735551	34703.34666181213	-3.5370930052295226	4.0656664675820485e-4	-190775.30048016843	-54722.628990933576	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2015	-247170.35597410545	39353.33677373061	-6.280797925605591	3.5222442595377654e-10	-324311.7143027148	-170028.99764549613	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2016	-383782.2186801899	50633.494018831116	-7.579611601313893	3.8044379086054055e-14	-483035.2128543323	-284529.22450604755	Event study with fixed effects	treat_c
i(anio_fiscal, treatment, ref = 2014)2017	-402127.578919265	53316.68505262738	-7.542246456664295	5.0615645366170437e-14	-506640.2287661217	-297614.9290724083	Event study with fixed effects	treat_c
(Intercept)	44997109.05916345	34368946.30088803	1.3092373756596898	0.19045395535360318	-22364787.877168193	112359005.9954951	Event study assets weighted	treat_c
anio_fiscal	-21332.319902978954	17063.702575135	-1.250157743259316	0.2112419296905522	-54776.56239314692	12111.922587189016	Event study assets weighted	treat_c
treatment	631793.5357174487	69654.23818786784	9.070424889486373	1.1855380057572544e-19	495273.73749865324	768313.3339362441	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-611508.014259272	76738.3647017333	-7.968739191095374	1.6030135865389676e-15	-761912.445307169	-461103.58321137505	Event study assets weighted	treat_c
anio_fiscal::2013:treatment	-424404.59023419116	61659.76720136628	-6.883006691351683	5.860227362738413e-12	-545255.5132439932	-303553.6672243892	Event study assets weighted	treat_c
anio_fiscal::2015:treatment	-595253.5819696872	73695.07123345509	-8.077250920675711	6.624315093374287e-16	-739693.267425373	-450813.89651400154	Event study assets weighted	treat_c
anio_fiscal::2016:treatment	-985674.1344809746	92207.69387525895	-10.689716801880124	1.137176746720524e-26	-1166397.8935739766	-804950.3753879726	Event study assets weighted	treat_c
anio_fiscal::2017:treatment	-1006517.6364657097	101776.42010025527	-9.88949734598874	4.62343495821676e-23	-1205995.7543376284	-807039.5185937909	Event study assets weighted	treat_c
anio_fiscal::2012:treatment	-67610.54829053674	92194.70639923168	-0.7333452313168837	0.4633478943171476	-248308.85239827525	113087.75581720177	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2013:treatment	-89280.45748580166	76718.72785686528	-1.1637374599377206	0.24453042364166974	-239646.40102498734	61085.486053384026	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2015:treatment	-336465.1959605061	84190.84692508902	-3.9964581453834844	6.429724335348798e-5	-501476.22376160533	-171454.1681594069	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2016:treatment	-578956.803119415	101574.0811575087	-5.699847800952679	1.1991443855536679e-8	-778038.3439508805	-379875.26228794944	Event study assets weighted with fixed effects	treat_c
anio_fiscal::2017:treatment	-553627.1417578978	106260.41682036073	-5.210097591597405	1.8874132540975684e-7	-761893.7317080189	-345360.5518077767	Event study assets weighted with fixed effects	treat_c
(Intercept)	1016607.1323901034	27316.946887756112	37.21525456586669	2.3239607589055684e-283	963060.1715836443	1070154.0931965625	Linear model	cit_m22
treatment	345100.7285358787	70667.82623232868	4.883420743710441	1.0593777819188615e-6	206576.92728207767	483624.52978967974	Linear model	cit_m22
postPost	47347.852076903546	26194.07241645539	1.807578879836918	0.07070325155733918	-3998.0386190351637	98693.74277284226	Linear model	cit_m22
treatment:postPost	-273321.0949372779	71224.24211471595	-3.8374728438255414	1.2510136464878891e-4	-412935.58833792486	-133706.60153663094	Linear model	cit_m22
postPost	-26398.65894786947	19538.505668356873	-1.3511094141975657	0.17670900486727575	-64700.800221624566	11903.482325885623	Linear model with fixed effect	cit_m22
treatment:postPost	-285315.0343809328	64030.85703347476	-4.455899039923402	8.499098617548024e-6	-410837.3733767796	-159792.69538508603	Linear model with fixed effect	cit_m22
(Intercept)	2238534.4958666214	38448.65488003981	58.22139949631194	0	2163167.0463349405	2313901.9453983023	Linear model assets weighted	cit_m22
